Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-17,Région,RSS98,Hors Québec,5,0,303,1,5,304,26.5323993,0.087565674
2021-02-17,Région,RSS99,Ensemble du Québec,2534,64,303751,585,2598,304336,3.575619373,0.00631917
2021-02-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,35,0,0,35,0,0
2021-02-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1126,1,193489,129,1127,193618,4.06721827,0.00254547
2021-02-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,309,10,29503,108,319,29611,2.707154898,0.00751217
2021-02-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,436,34,24466,221,470,24687,3.167344464,0.0272876
2021-02-17,Groupe d'âge 1,GR1_80_,80 ans et plus,663,19,56258,127,682,56385,13.45087268,0.0294807
2021-02-17,Groupe d'âge 1,TOT,Total,2534,64,303751,585,2598,304336,3.575619373,0.00631917
2021-02-17,Sexe,FEM,Féminin,1500,34,210895,313,1534,211208,,
2021-02-17,Sexe,INC,Inconnu,2,0,128,0,2,128,,
2021-02-17,Sexe,MASC,Masculin,1032,30,92728,272,1062,93000,,
2021-02-17,Sexe,TOT,Total,2534,64,303751,585,2598,304336,,
2021-02-17,Groupe prioritaire,GRP-Autres,Autres raisons,1025,39,42397,314,1064,42711,,
2021-02-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,13,0,34443,17,13,34460,,
2021-02-17,Groupe prioritaire,GRP-MC,Maladie chronique,417,23,11944,125,440,12069,,
2021-02-17,Groupe prioritaire,GRP-RPA,Résident en RPA,801,0,33590,11,801,33601,,
2021-02-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,278,2,181377,118,280,181495,,
2021-02-17,Groupe prioritaire,TOT,Total,2534,64,303751,585,2598,304336,,
2021-02-18,Région,RSS00,Inconnue,263,0,11138,16,263,11154,45.34007091,0.0529769
2021-02-18,Région,RSS01,01 - Bas-Saint-Laurent,7,0,6421,2,7,6423,3.187284837,0.00099931
2021-02-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,9,0,9894,4,9,9898,3.507322355,0.00106844
2021-02-18,Région,RSS03,03 - Capitale-Nationale,1588,0,28304,20,1588,28324,3.800024312,0.00162077
2021-02-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,36,0,15102,46,36,15148,2.863982739,0.0078147
2021-02-18,Région,RSS05,05 - Estrie,1370,6,13896,18,1376,13914,2.735930462,0.00277076
2021-02-18,Région,RSS06,06 - Montréal,2397,9,62977,206,2406,63183,3.257048148,0.0097586
2021-02-18,Région,RSS07,07 - Outaouais,576,0,10122,7,576,10129,2.47902177,0.00122967
2021-02-18,Région,RSS08,08 - Abitibi-Témiscamingue,348,0,9171,1,348,9172,6.091488979,0.000666538
2021-02-18,Région,RSS09,09 - Côte-Nord,925,0,16685,18,925,16703,18.18052873,0.0196393
2021-02-18,Région,RSS10,10 - Nord-du-Québec,56,3,6860,5,59,6865,49.74593496,0.036295
2021-02-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,196,0,8171,1,196,8172,8.659717051,0.00106372
2021-02-18,Région,RSS12,12 - Chaudière-Appalaches,59,0,13225,7,59,13232,3.020297687,0.000459536
2021-02-18,Région,RSS13,13 - Laval,665,0,11442,4,665,11446,2.637529132,0.000926668
2021-02-18,Région,RSS14,14 - Lanaudière,1492,5,18108,8,1497,18116,3.433418403,0.00133218
2021-02-18,Région,RSS15,15 - Laurentides,1160,1,18252,14,1161,18266,2.874583761,0.00189919
2021-02-18,Région,RSS16,16 - Montérégie,252,0,43484,24,252,43508,3.009970165,0.00153034
2021-02-18,Région,RSS17,17 - Nunavik,231,2,2769,9,233,2778,22.17502805,0.072126943
2021-02-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,37,44,9094,244,81,9338,50.82517483,1.353846154
2021-02-18,Région,RSS98,Hors Québec,6,0,309,1,6,310,27.05779335,0.087565674
2021-02-18,Région,RSS99,Ensemble du Québec,11673,70,315424,655,11743,316079,3.713611534,0.00711202
2021-02-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,36,0,1,36,0,0
2021-02-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3319,7,196808,136,3326,196944,4.137027831,0.00269396
2021-02-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,899,16,30402,124,915,30526,2.787731905,0.0088536
2021-02-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2470,29,26936,250,2499,27186,3.48570035,0.0308469
2021-02-18,Groupe d'âge 1,GR1_80_,80 ans et plus,4984,18,61242,145,5002,61387,14.6622182,0.033795
2021-02-18,Groupe d'âge 1,TOT,Total,11673,70,315424,655,11743,316079,3.713611534,0.00711202
2021-02-18,Sexe,FEM,Féminin,7714,45,218609,358,7759,218967,,
2021-02-18,Sexe,INC,Inconnu,6,0,134,0,6,134,,
2021-02-18,Sexe,MASC,Masculin,3953,25,96681,297,3978,96978,,
2021-02-18,Sexe,TOT,Total,11673,70,315424,655,11743,316079,,
2021-02-18,Groupe prioritaire,GRP-Autres,Autres raisons,1479,33,43876,347,1512,44223,,
2021-02-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,25,0,34468,17,25,34485,,
2021-02-18,Groupe prioritaire,GRP-MC,Maladie chronique,486,26,12430,151,512,12581,,
2021-02-18,Groupe prioritaire,GRP-RPA,Résident en RPA,7271,2,40861,13,7273,40874,,
2021-02-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,2412,9,183789,127,2421,183916,,
2021-02-18,Groupe prioritaire,TOT,Total,11673,70,315424,655,11743,316079,,
2021-02-19,Région,RSS00,Inconnue,412,0,11550,16,412,11566,47.01903093,0.0529769
2021-02-19,Région,RSS01,01 - Bas-Saint-Laurent,5,0,6426,2,5,6428,3.189783101,0.00099931
2021-02-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,743,0,10637,4,743,10641,3.771582426,0.00106844
2021-02-19,Région,RSS03,03 - Capitale-Nationale,1877,1,30181,21,1878,30202,4.053404287,0.00175583
2021-02-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,1533,0,16635,46,1533,16681,3.155412901,0.0078147
2021-02-19,Région,RSS05,05 - Estrie,1444,6,15340,24,1450,15364,3.021714865,0.00376032
2021-02-19,Région,RSS06,06 - Montréal,3838,0,66815,206,3838,67021,3.456165822,0.0097586
2021-02-19,Région,RSS07,07 - Outaouais,724,1,10846,8,725,10854,2.656832558,0.00147561
2021-02-19,Région,RSS08,08 - Abitibi-Témiscamingue,287,2,9458,3,289,9461,6.282785328,0.00199961
2021-02-19,Région,RSS09,09 - Côte-Nord,363,0,17048,18,363,17066,18.57549671,0.0196393
2021-02-19,Région,RSS10,10 - Nord-du-Québec,136,0,6996,5,136,7001,50.73315912,0.036295
2021-02-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,696,1,8867,2,697,8869,9.400063823,0.00212743
2021-02-19,Région,RSS12,12 - Chaudière-Appalaches,1384,0,14609,7,1384,14616,3.336687943,0.000459536
2021-02-19,Région,RSS13,13 - Laval,631,0,12073,4,631,12077,2.783711028,0.000926668
2021-02-19,Région,RSS14,14 - Lanaudière,1482,0,19590,8,1482,19598,3.715270443,0.00133218
2021-02-19,Région,RSS15,15 - Laurentides,1268,1,19520,15,1269,19535,3.075264937,0.00205746
2021-02-19,Région,RSS16,16 - Montérégie,1296,1,44780,25,1297,44805,3.100051545,0.0015999
2021-02-19,Région,RSS17,17 - Nunavik,129,2,2898,11,131,2909,23.20884757,0.088155153
2021-02-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,19,9110,263,35,9373,50.91468532,1.46013986
2021-02-19,Région,RSS98,Hors Québec,4,0,313,1,4,314,27.40805604,0.087565674
2021-02-19,Région,RSS99,Ensemble du Québec,18268,34,333692,689,18302,334381,3.92951643,0.00750253
2021-02-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,7,0,43,0,7,43,0,0
2021-02-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4254,5,201062,141,4259,201203,4.226437523,0.00280002
2021-02-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1410,14,31812,138,1424,31950,2.913650246,0.0099268
2021-02-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,3385,12,30321,262,3397,30583,3.920457167,0.0325606
2021-02-19,Groupe d'âge 1,GR1_80_,80 ans et plus,9212,3,70454,148,9215,70602,16.89699968,0.034514
2021-02-19,Groupe d'âge 1,TOT,Total,18268,34,333692,689,18302,334381,3.92951643,0.00750253
2021-02-19,Sexe,FEM,Féminin,12766,16,231375,374,12782,231749,,
2021-02-19,Sexe,INC,Inconnu,6,0,140,0,6,140,,
2021-02-19,Sexe,MASC,Masculin,5496,18,102177,315,5514,102492,,
2021-02-19,Sexe,TOT,Total,18268,34,333692,689,18302,334381,,
2021-02-19,Groupe prioritaire,GRP-Autres,Autres raisons,1737,9,45613,356,1746,45969,,
2021-02-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,137,1,34605,18,138,34623,,
2021-02-19,Groupe prioritaire,GRP-MC,Maladie chronique,357,15,12787,166,372,12953,,
2021-02-19,Groupe prioritaire,GRP-RPA,Résident en RPA,12123,2,52984,15,12125,52999,,
2021-02-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,3914,7,187703,134,3921,187837,,
2021-02-19,Groupe prioritaire,TOT,Total,18268,34,333692,689,18302,334381,,
2021-02-20,Région,RSS00,Inconnue,177,0,11727,16,177,11743,47.74033172,0.0529769
2021-02-20,Région,RSS01,01 - Bas-Saint-Laurent,7,0,6433,2,7,6435,3.19328067,0.00099931
2021-02-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,421,0,11058,4,421,11062,3.921519745,0.00106844
2021-02-20,Région,RSS03,03 - Capitale-Nationale,1807,1,31988,22,1808,32010,4.297194722,0.0018909
2021-02-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,1161,1,17796,47,1162,17843,3.376701598,0.0080053
2021-02-20,Région,RSS05,05 - Estrie,1919,11,17259,35,1930,17294,3.400517737,0.00593735
2021-02-20,Région,RSS06,06 - Montréal,2525,2,69340,208,2527,69548,3.587180684,0.0098624
2021-02-20,Région,RSS07,07 - Outaouais,509,1,11355,9,510,11364,2.781767385,0.00172154
2021-02-20,Région,RSS08,08 - Abitibi-Témiscamingue,148,0,9606,3,148,9609,6.381432923,0.00199961
2021-02-20,Région,RSS09,09 - Côte-Nord,58,0,17106,18,58,17124,18.63877887,0.0196393
2021-02-20,Région,RSS10,10 - Nord-du-Québec,218,1,7214,6,219,7220,52.31562137,0.043554
2021-02-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,581,0,9448,2,581,9450,10.01701947,0.00212743
2021-02-20,Région,RSS12,12 - Chaudière-Appalaches,934,1,15543,8,935,15551,3.551291065,0.000689303
2021-02-20,Région,RSS13,13 - Laval,150,0,12223,4,150,12227,2.818461082,0.000926668
2021-02-20,Région,RSS14,14 - Lanaudière,1095,1,20685,9,1096,20694,3.923281435,0.0015225
2021-02-20,Région,RSS15,15 - Laurentides,867,0,20387,15,867,20402,3.212323217,0.00205746
2021-02-20,Région,RSS16,16 - Montérégie,2228,0,47008,25,2228,47033,3.254824571,0.0015999
2021-02-20,Région,RSS17,17 - Nunavik,17,0,2915,11,17,2926,23.34508735,0.088155153
2021-02-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,0,9111,263,1,9374,50.92027972,1.46013986
2021-02-20,Région,RSS98,Hors Québec,10,0,323,1,10,324,28.28371279,0.087565674
2021-02-20,Région,RSS99,Ensemble du Québec,14833,19,348525,708,14852,349233,4.104737246,0.00772737
2021-02-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,43,0,0,43,0,0
2021-02-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3049,14,204111,155,3063,204266,4.290413711,0.00307578
2021-02-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1085,5,32897,143,1090,33040,3.010414198,0.0104634
2021-02-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2813,0,33134,262,2813,33396,4.279151315,0.0325606
2021-02-20,Groupe d'âge 1,GR1_80_,80 ans et plus,7886,0,78340,148,7886,78488,18.81156794,0.034514
2021-02-20,Groupe d'âge 1,TOT,Total,14833,19,348525,708,14852,349233,4.104737246,0.00772737
2021-02-20,Sexe,FEM,Féminin,10258,12,241633,386,10270,242019,,
2021-02-20,Sexe,INC,Inconnu,1,0,141,0,1,141,,
2021-02-20,Sexe,MASC,Masculin,4574,7,106751,322,4581,107073,,
2021-02-20,Sexe,TOT,Total,14833,19,348525,708,14852,349233,,
2021-02-20,Groupe prioritaire,GRP-Autres,Autres raisons,1462,0,47075,356,1462,47431,,
2021-02-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,20,0,34625,18,20,34643,,
2021-02-20,Groupe prioritaire,GRP-MC,Maladie chronique,75,0,12862,166,75,13028,,
2021-02-20,Groupe prioritaire,GRP-RPA,Résident en RPA,10395,4,63379,19,10399,63398,,
2021-02-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,2881,15,190584,149,2896,190733,,
2021-02-20,Groupe prioritaire,TOT,Total,14833,19,348525,708,14852,349233,,
2021-02-21,Région,RSS00,Inconnue,153,0,11880,16,153,11896,48.36382901,0.0529769
2021-02-21,Région,RSS01,01 - Bas-Saint-Laurent,1143,0,7576,2,1143,7578,3.762385142,0.00099931
2021-02-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,11061,4,3,11065,3.922588182,0.00106844
2021-02-21,Région,RSS03,03 - Capitale-Nationale,1501,0,33489,22,1501,33511,4.499655587,0.0018909
2021-02-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,228,0,18024,47,228,18071,3.419968208,0.0080053
2021-02-21,Région,RSS05,05 - Estrie,1639,5,18898,40,1644,18938,3.724499086,0.00692691
2021-02-21,Région,RSS06,06 - Montréal,1918,2,71258,210,1920,71468,3.686583798,0.0099663
2021-02-21,Région,RSS07,07 - Outaouais,769,2,12124,11,771,12135,2.970645234,0.00221341
2021-02-21,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,9606,3,0,9609,6.381432923,0.00199961
2021-02-21,Région,RSS09,09 - Côte-Nord,69,0,17175,18,69,17193,18.71406282,0.0196393
2021-02-21,Région,RSS10,10 - Nord-du-Québec,0,0,7214,6,0,7220,52.31562137,0.043554
2021-02-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,9451,2,3,9453,10.02021062,0.00212743
2021-02-21,Région,RSS12,12 - Chaudière-Appalaches,411,0,15954,8,411,15962,3.645266094,0.000689303
2021-02-21,Région,RSS13,13 - Laval,71,0,12294,4,71,12298,2.834909441,0.000926668
2021-02-21,Région,RSS14,14 - Lanaudière,991,0,21676,9,991,21685,4.111880606,0.0015225
2021-02-21,Région,RSS15,15 - Laurentides,176,0,20563,15,176,20578,3.240178017,0.00205746
2021-02-21,Région,RSS16,16 - Montérégie,34,2,47042,27,36,47069,3.257189642,0.00173902
2021-02-21,Région,RSS17,17 - Nunavik,0,0,2915,11,0,2926,23.34508735,0.088155153
2021-02-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9111,263,0,9374,50.92027972,1.46013986
2021-02-21,Région,RSS98,Hors Québec,10,0,333,1,10,334,29.15936953,0.087565674
2021-02-21,Région,RSS99,Ensemble du Québec,9119,11,357644,719,9130,358363,4.212352434,0.0078575
2021-02-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,44,0,1,44,0,0
2021-02-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1207,6,205318,161,1213,205479,4.315571456,0.00320305
2021-02-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,658,1,33555,144,659,33699,3.068544114,0.0105528
2021-02-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2102,0,35236,262,2102,35498,4.548204881,0.0325606
2021-02-21,Groupe d'âge 1,GR1_80_,80 ans et plus,5151,4,83491,152,5155,83643,20.06198139,0.0354727
2021-02-21,Groupe d'âge 1,TOT,Total,9119,11,357644,719,9130,358363,4.212352434,0.0078575
2021-02-21,Sexe,FEM,Féminin,6237,7,247870,393,6244,248263,,
2021-02-21,Sexe,INC,Inconnu,2,0,143,0,2,143,,
2021-02-21,Sexe,MASC,Masculin,2880,4,109631,326,2884,109957,,
2021-02-21,Sexe,TOT,Total,9119,11,357644,719,9130,358363,,
2021-02-21,Groupe prioritaire,GRP-Autres,Autres raisons,546,2,47621,358,548,47979,,
2021-02-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,26,1,34651,19,27,34670,,
2021-02-21,Groupe prioritaire,GRP-MC,Maladie chronique,52,0,12914,166,52,13080,,
2021-02-21,Groupe prioritaire,GRP-RPA,Résident en RPA,7269,2,70648,21,7271,70669,,
2021-02-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,1226,6,191810,155,1232,191965,,
2021-02-21,Groupe prioritaire,TOT,Total,9119,11,357644,719,9130,358363,,
2021-02-22,Région,RSS00,Inconnue,186,0,12066,16,186,12082,49.12180611,0.0529769
2021-02-22,Région,RSS01,01 - Bas-Saint-Laurent,995,1,8571,3,996,8574,4.257541009,0.00149896
2021-02-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,956,0,12017,4,956,12021,4.262707277,0.00106844
2021-02-22,Région,RSS03,03 - Capitale-Nationale,1312,1,34801,23,1313,34824,4.676454301,0.00202596
2021-02-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,326,2,18350,49,328,18399,3.482104396,0.0083865
2021-02-22,Région,RSS05,05 - Estrie,16,0,18914,40,16,18954,3.727665672,0.00692691
2021-02-22,Région,RSS06,06 - Montréal,2153,9,73411,219,2162,73630,3.798289021,0.0103815
2021-02-22,Région,RSS07,07 - Outaouais,692,1,12816,12,693,12828,3.140832046,0.00245935
2021-02-22,Région,RSS08,08 - Abitibi-Témiscamingue,22,0,9628,3,22,9631,6.396096755,0.00199961
2021-02-22,Région,RSS09,09 - Côte-Nord,29,0,17204,18,29,17222,18.74570391,0.0196393
2021-02-22,Région,RSS10,10 - Nord-du-Québec,0,0,7214,6,0,7220,52.31562137,0.043554
2021-02-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,5,0,9456,2,5,9458,10.0255292,0.00212743
2021-02-22,Région,RSS12,12 - Chaudière-Appalaches,1041,0,16995,8,1041,17003,3.883535299,0.000689303
2021-02-22,Région,RSS13,13 - Laval,486,0,12780,4,486,12784,2.947499618,0.000926668
2021-02-22,Région,RSS14,14 - Lanaudière,765,0,22441,9,765,22450,4.257278957,0.0015225
2021-02-22,Région,RSS15,15 - Laurentides,557,0,21120,15,557,21135,3.327857333,0.00205746
2021-02-22,Région,RSS16,16 - Montérégie,2321,0,49363,27,2321,49390,3.418431833,0.00173902
2021-02-22,Région,RSS17,17 - Nunavik,48,3,2963,14,51,2977,23.72976439,0.112197468
2021-02-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,2,15,9113,278,17,9391,50.93146853,1.544055944
2021-02-22,Région,RSS98,Hors Québec,11,0,344,1,11,345,30.12259194,0.087565674
2021-02-22,Région,RSS99,Ensemble du Québec,11923,32,369567,751,11955,370318,4.353078168,0.0082244
2021-02-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,6,0,50,0,6,50,0,0
2021-02-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1389,6,206707,167,1395,206874,4.344504984,0.00333033
2021-02-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,787,3,34342,147,790,34489,3.13794229,0.0108211
2021-02-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2768,12,38004,274,2780,38278,4.902548824,0.0340107
2021-02-22,Groupe d'âge 1,GR1_80_,80 ans et plus,6973,11,90464,163,6984,90627,21.75508482,0.0381092
2021-02-22,Groupe d'âge 1,TOT,Total,11923,32,369567,751,11955,370318,4.353078168,0.0082244
2021-02-22,Sexe,FEM,Féminin,8175,19,256045,412,8194,256457,,
2021-02-22,Sexe,INC,Inconnu,5,0,148,0,5,148,,
2021-02-22,Sexe,MASC,Masculin,3743,13,113374,339,3756,113713,,
2021-02-22,Sexe,TOT,Total,11923,32,369567,751,11955,370318,,
2021-02-22,Groupe prioritaire,GRP-Autres,Autres raisons,973,11,48594,369,984,48963,,
2021-02-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,57,1,34708,20,58,34728,,
2021-02-22,Groupe prioritaire,GRP-MC,Maladie chronique,146,14,13060,180,160,13240,,
2021-02-22,Groupe prioritaire,GRP-RPA,Résident en RPA,9523,1,80171,22,9524,80193,,
2021-02-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,1224,5,193034,160,1229,193194,,
2021-02-22,Groupe prioritaire,TOT,Total,11923,32,369567,751,11955,370318,,
2021-02-23,Région,RSS00,Inconnue,237,2,12303,18,239,12321,50.08761563,0.0611272
2021-02-23,Région,RSS01,01 - Bas-Saint-Laurent,665,0,9236,3,665,9239,4.589310429,0.00149896
2021-02-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,13,0,12030,4,13,12034,4.26733717,0.00106844
2021-02-23,Région,RSS03,03 - Capitale-Nationale,1352,1,36153,24,1353,36177,4.858655573,0.00216102
2021-02-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,1326,0,19676,49,1326,19725,3.734270586,0.0083865
2021-02-23,Région,RSS05,05 - Estrie,12,0,18926,40,12,18966,3.730040611,0.00692691
2021-02-23,Région,RSS06,06 - Montréal,1559,6,74970,225,1565,75195,3.879213018,0.010693
2021-02-23,Région,RSS07,07 - Outaouais,2,0,12818,12,2,12830,3.141323916,0.00245935
2021-02-23,Région,RSS08,08 - Abitibi-Témiscamingue,14,0,9642,3,14,9645,6.405428284,0.00199961
2021-02-23,Région,RSS09,09 - Côte-Nord,33,0,17237,18,33,17255,18.78170927,0.0196393
2021-02-23,Région,RSS10,10 - Nord-du-Québec,8,0,7222,6,8,7228,52.36643438,0.043554
2021-02-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,95,0,9551,2,95,9553,10.12658228,0.00212743
2021-02-23,Région,RSS12,12 - Chaudière-Appalaches,763,1,17758,9,764,17767,4.058388592,0.000919071
2021-02-23,Région,RSS13,13 - Laval,493,0,13273,4,493,13277,3.061711463,0.000926668
2021-02-23,Région,RSS14,14 - Lanaudière,283,0,22724,9,283,22733,4.311137247,0.0015225
2021-02-23,Région,RSS15,15 - Laurentides,728,0,21848,15,728,21863,3.443074917,0.00205746
2021-02-23,Région,RSS16,16 - Montérégie,2908,3,52271,30,2911,52301,3.620506278,0.00194771
2021-02-23,Région,RSS17,17 - Nunavik,122,8,3085,22,130,3107,24.70748517,0.176310306
2021-02-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,24,37,9137,315,61,9452,51.06573427,1.751048951
2021-02-23,Région,RSS98,Hors Québec,0,0,344,1,0,345,30.12259194,0.087565674
2021-02-23,Région,RSS99,Ensemble du Québec,10637,58,380204,809,10695,381013,4.478798837,0.0089107
2021-02-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,50,0,0,50,0,0
2021-02-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1307,7,208014,174,1314,208188,4.371932441,0.00347881
2021-02-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,694,15,35036,162,709,35198,3.199560001,0.0121626
2021-02-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2168,26,40172,300,2194,40472,5.17938003,0.0374381
2021-02-23,Groupe d'âge 1,GR1_80_,80 ans et plus,6468,10,96932,173,6478,97105,23.32307501,0.040506
2021-02-23,Groupe d'âge 1,TOT,Total,10637,58,380204,809,10695,381013,4.478798837,0.0089107
2021-02-23,Sexe,FEM,Féminin,7494,29,263539,441,7523,263980,,
2021-02-23,Sexe,INC,Inconnu,2,0,150,0,2,150,,
2021-02-23,Sexe,MASC,Masculin,3141,29,116515,368,3170,116883,,
2021-02-23,Sexe,TOT,Total,10637,58,380204,809,10695,381013,,
2021-02-23,Groupe prioritaire,GRP-Autres,Autres raisons,871,24,49465,393,895,49858,,
2021-02-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,80,1,34788,21,81,34809,,
2021-02-23,Groupe prioritaire,GRP-MC,Maladie chronique,34,23,13094,203,57,13297,,
2021-02-23,Groupe prioritaire,GRP-RPA,Résident en RPA,8566,3,88737,25,8569,88762,,
2021-02-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,1086,7,194120,167,1093,194287,,
2021-02-23,Groupe prioritaire,TOT,Total,10637,58,380204,809,10695,381013,,
2021-02-24,Région,RSS00,Inconnue,199,2,12502,20,201,12522,50.89856962,0.069277477
2021-02-24,Région,RSS01,01 - Bas-Saint-Laurent,624,0,9860,3,624,9863,4.900594087,0.00149896
2021-02-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,243,0,12273,4,243,12277,4.353880563,0.00106844
2021-02-24,Région,RSS03,03 - Capitale-Nationale,954,1,37107,25,955,37132,4.987506584,0.00229609
2021-02-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,1265,3,20941,52,1268,20993,3.975191269,0.0089583
2021-02-24,Région,RSS05,05 - Estrie,428,6,19354,46,434,19400,3.814746792,0.0081144
2021-02-24,Région,RSS06,06 - Montréal,1860,3,76830,228,1863,77058,3.975709305,0.0108487
2021-02-24,Région,RSS07,07 - Outaouais,7,0,12825,12,7,12837,3.143045459,0.00245935
2021-02-24,Région,RSS08,08 - Abitibi-Témiscamingue,25,0,9667,3,25,9670,6.422091729,0.00199961
2021-02-24,Région,RSS09,09 - Côte-Nord,23,0,17260,18,23,17278,18.80680392,0.0196393
2021-02-24,Région,RSS10,10 - Nord-du-Québec,0,0,7222,6,0,7228,52.36643438,0.043554
2021-02-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9553,2,2,9555,10.12870971,0.00212743
2021-02-24,Région,RSS12,12 - Chaudière-Appalaches,506,0,18264,9,506,18273,4.17442133,0.000919071
2021-02-24,Région,RSS13,13 - Laval,484,0,13757,4,484,13761,3.173606639,0.000926668
2021-02-24,Région,RSS14,14 - Lanaudière,225,1,22949,10,226,22959,4.353957442,0.00171281
2021-02-24,Région,RSS15,15 - Laurentides,658,0,22506,15,658,22521,3.547055621,0.00205746
2021-02-24,Région,RSS16,16 - Montérégie,2259,2,54530,32,2261,54562,3.777644375,0.00208683
2021-02-24,Région,RSS17,17 - Nunavik,44,0,3129,22,44,3151,25.06010579,0.176310306
2021-02-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,24,9151,339,38,9490,51.14405594,1.885314685
2021-02-24,Région,RSS98,Hors Québec,0,0,344,1,0,345,30.12259194,0.087565674
2021-02-24,Région,RSS99,Ensemble du Québec,9820,42,390024,851,9862,390875,4.594934252,0.0094077
2021-02-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,50,0,0,50,0,0
2021-02-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1343,9,209357,183,1352,209540,4.400208389,0.00366972
2021-02-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,800,19,35836,181,819,36017,3.270567929,0.0138617
2021-02-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2152,13,42324,313,2165,42637,5.453311099,0.0391518
