Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-03-04,Groupe prioritaire,GRP-MC,Maladie chronique,2153,3,22177,285,2156,22462,,
2021-03-04,Groupe prioritaire,GRP-RPA,Résident en RPA,1210,0,125135,35,1210,125170,,
2021-03-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,1475,5,212147,231,1480,212378,,
2021-03-04,Groupe prioritaire,TOT,Total,19380,20,514343,929,19400,515272,,
2021-03-05,Région,RSS00,Inconnue,615,2,17549,24,617,17573,6.117510473,0.00734353
2021-03-05,Région,RSS01,01 - Bas-Saint-Laurent,3,0,12135,5,3,12140,6.142803404,0.00203337
2021-03-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,10,0,14583,7,10,14590,5.28484108,0.00218172
2021-03-05,Région,RSS03,03 - Capitale-Nationale,12,1,39155,25,13,39180,5.411250604,0.00319272
2021-03-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,469,1,27061,53,470,27114,5.220964374,0.0094839
2021-03-05,Région,RSS05,05 - Estrie,58,0,21741,60,58,21801,4.414017618,0.0112046
2021-03-05,Région,RSS06,06 - Montréal,10288,9,143353,152,10297,143505,7.793046587,0.00724291
2021-03-05,Région,RSS07,07 - Outaouais,22,0,12839,15,22,12854,3.37868343,0.00343228
2021-03-05,Région,RSS08,08 - Abitibi-Témiscamingue,463,0,11818,3,463,11821,8.083224789,0.00205663
2021-03-05,Région,RSS09,09 - Côte-Nord,1,0,17242,19,1,17261,19.25295709,0.0212419
2021-03-05,Région,RSS10,10 - Nord-du-Québec,26,0,7563,11,26,7574,56.95019965,0.082875009
2021-03-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,38,0,9620,4,38,9624,10.57056594,0.00440762
2021-03-05,Région,RSS12,12 - Chaudière-Appalaches,319,0,24360,10,319,24370,5.685921212,0.00140584
2021-03-05,Région,RSS13,13 - Laval,2040,2,26517,9,2042,26526,6.240682732,0.00188704
2021-03-05,Région,RSS14,14 - Lanaudière,1312,0,31340,13,1312,31353,6.00690829,0.00211321
2021-03-05,Région,RSS15,15 - Laurentides,958,0,29232,15,958,29247,4.69303324,0.00225456
2021-03-05,Région,RSS16,16 - Montérégie,3493,2,75667,39,3495,75706,5.38511288,0.00264123
2021-03-05,Région,RSS17,17 - Nunavik,6,3,3485,62,9,3547,27.54287521,0.490002371
2021-03-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,88,17,8986,439,105,9425,52.50877193,2.555555556
2021-03-05,Région,RSS98,Hors Québec,0,0,318,1,0,319,3975,12.5
2021-03-05,Région,RSS99,Ensemble du Québec,20221,37,534564,966,20258,535530,6.296170211,0.0108238
2021-03-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,69,0,0,69,0,0
2021-03-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2340,11,230680,253,2351,230933,4.846704134,0.00514764
2021-03-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1482,14,46570,226,1496,46796,4.20595956,0.017965
2021-03-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8387,8,83230,306,8395,83536,10.78963056,0.0393022
2021-03-05,Groupe d'âge 1,GR1_80_,80 ans et plus,8012,4,174015,181,8016,174196,42.1553056,0.041873
2021-03-05,Groupe d'âge 1,TOT,Total,20221,37,534564,966,20258,535530,6.296170211,0.0108238
2021-03-05,Sexe,FEM,Féminin,12050,17,360538,535,12067,361073,,
2021-03-05,Sexe,INC,Inconnu,5,0,188,0,5,188,,
2021-03-05,Sexe,MASC,Masculin,8166,20,173838,431,8186,174269,,
2021-03-05,Sexe,TOT,Total,20221,37,534564,966,20258,535530,,
2021-03-05,Groupe prioritaire,GRP-Autres,Autres raisons,14386,20,134335,375,14406,134710,,
2021-03-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,75,0,35010,23,75,35033,,
2021-03-05,Groupe prioritaire,GRP-MC,Maladie chronique,2707,8,24884,293,2715,25177,,
2021-03-05,Groupe prioritaire,GRP-RPA,Résident en RPA,1196,2,126331,37,1198,126368,,
2021-03-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,1857,7,214004,238,1864,214242,,
2021-03-05,Groupe prioritaire,TOT,Total,20221,37,534564,966,20258,535530,,
2021-03-06,Région,RSS00,Inconnue,553,0,18102,24,553,18126,6.310890106,0.00734353
2021-03-06,Région,RSS01,01 - Bas-Saint-Laurent,1,0,12136,5,1,12141,6.143311746,0.00203337
2021-03-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,14586,7,3,14593,5.285931938,0.00218172
2021-03-06,Région,RSS03,03 - Capitale-Nationale,14,0,39169,25,14,39194,5.413194001,0.00319272
2021-03-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,351,0,27412,53,351,27465,5.288899814,0.0094839
2021-03-06,Région,RSS05,05 - Estrie,46,0,21787,60,46,21847,4.423185052,0.0112046
2021-03-06,Région,RSS06,06 - Montréal,8701,7,152054,159,8708,152213,8.266831057,0.00762412
2021-03-06,Région,RSS07,07 - Outaouais,13,0,12852,15,13,12867,3.38211571,0.00343228
2021-03-06,Région,RSS08,08 - Abitibi-Témiscamingue,104,0,11922,3,104,11925,8.154521149,0.00205663
2021-03-06,Région,RSS09,09 - Côte-Nord,0,0,17242,19,0,17261,19.25295709,0.0212419
2021-03-06,Région,RSS10,10 - Nord-du-Québec,0,0,7563,11,0,7574,56.95019965,0.082875009
2021-03-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9622,4,2,9626,10.57276975,0.00440762
2021-03-06,Région,RSS12,12 - Chaudière-Appalaches,5,0,24365,10,5,24375,5.687092746,0.00140584
2021-03-06,Région,RSS13,13 - Laval,1538,0,28055,9,1538,28064,6.603466496,0.00188704
2021-03-06,Région,RSS14,14 - Lanaudière,569,0,31909,13,569,31922,6.116219113,0.00211321
2021-03-06,Région,RSS15,15 - Laurentides,1811,1,31043,16,1812,31059,4.984677026,0.0024156
2021-03-06,Région,RSS16,16 - Montérégie,1967,0,77634,39,1967,77673,5.525383657,0.00264123
2021-03-06,Région,RSS17,17 - Nunavik,0,0,3485,62,0,3547,27.54287521,0.490002371
2021-03-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,8986,439,0,9425,52.50877193,2.555555556
2021-03-06,Région,RSS98,Hors Québec,2,0,320,1,2,321,4000,12.5
2021-03-06,Région,RSS99,Ensemble du Québec,15680,8,550244,974,15688,551218,6.481379839,0.0109183
2021-03-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,71,0,2,71,0,0
2021-03-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1349,7,232029,260,1356,232289,4.875069112,0.00529593
2021-03-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1172,1,47742,227,1173,47969,4.305348124,0.0180544
2021-03-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7724,0,90954,306,7724,91260,11.80225473,0.0393022
2021-03-06,Groupe d'âge 1,GR1_80_,80 ans et plus,5433,0,179448,181,5433,179629,43.48970742,0.041873
2021-03-06,Groupe d'âge 1,TOT,Total,15680,8,550244,974,15688,551218,6.481379839,0.0109183
2021-03-06,Sexe,FEM,Féminin,9228,5,369766,540,9233,370306,,
2021-03-06,Sexe,INC,Inconnu,4,0,192,0,4,192,,
2021-03-06,Sexe,MASC,Masculin,6448,3,180286,434,6451,180720,,
2021-03-06,Sexe,TOT,Total,15680,8,550244,974,15688,551218,,
2021-03-06,Groupe prioritaire,GRP-Autres,Autres raisons,12105,3,146440,378,12108,146818,,
2021-03-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,7,0,35017,23,7,35040,,
2021-03-06,Groupe prioritaire,GRP-MC,Maladie chronique,2165,0,27049,293,2165,27342,,
2021-03-06,Groupe prioritaire,GRP-RPA,Résident en RPA,276,0,126607,37,276,126644,,
2021-03-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,1127,5,215131,243,1132,215374,,
2021-03-06,Groupe prioritaire,TOT,Total,15680,8,550244,974,15688,551218,,
2021-03-07,Région,RSS00,Inconnue,520,0,18622,24,520,18646,6.492729905,0.00734353
2021-03-07,Région,RSS01,01 - Bas-Saint-Laurent,4,0,12140,5,4,12145,6.145345113,0.00203337
2021-03-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,14588,7,2,14595,5.286659176,0.00218172
2021-03-07,Région,RSS03,03 - Capitale-Nationale,19,0,39188,25,19,39213,5.415831469,0.00319272
2021-03-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,780,0,28192,53,780,28245,5.43967391,0.0094839
2021-03-07,Région,RSS05,05 - Estrie,38,0,21825,60,38,21885,4.430926441,0.0112046
2021-03-07,Région,RSS06,06 - Montréal,8413,3,160467,162,8416,160629,8.724931628,0.00773303
2021-03-07,Région,RSS07,07 - Outaouais,4,0,12856,15,4,12871,3.383171796,0.00343228
2021-03-07,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,11923,3,1,11926,8.155206691,0.00205663
2021-03-07,Région,RSS09,09 - Côte-Nord,1,0,17243,19,1,17262,19.25407508,0.0212419
2021-03-07,Région,RSS10,10 - Nord-du-Québec,3,0,7566,11,3,7577,56.97280193,0.082875009
2021-03-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9624,4,2,9628,10.57497355,0.00440762
2021-03-07,Région,RSS12,12 - Chaudière-Appalaches,170,0,24535,10,170,24545,5.726924888,0.00140584
2021-03-07,Région,RSS13,13 - Laval,1607,0,29662,9,1607,29671,6.982525994,0.00188704
2021-03-07,Région,RSS14,14 - Lanaudière,550,0,32459,13,550,32472,6.221879839,0.00211321
2021-03-07,Région,RSS15,15 - Laurentides,1370,0,32413,16,1370,32429,5.205302087,0.0024156
2021-03-07,Région,RSS16,16 - Montérégie,2015,0,79649,39,2015,79688,5.669223664,0.00264123
2021-03-07,Région,RSS17,17 - Nunavik,1,0,3486,62,1,3548,27.55077847,0.490002371
2021-03-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,8986,439,0,9425,52.50877193,2.555555556
2021-03-07,Région,RSS98,Hors Québec,0,0,320,1,0,321,4000,12.5
2021-03-07,Région,RSS99,Ensemble du Québec,15500,3,565744,977,15503,566721,6.664509787,0.0109419
2021-03-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,71,0,0,71,0,0
2021-03-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,635,0,232664,260,635,232924,4.88833011,0.00529593
2021-03-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1179,0,48921,227,1179,49148,4.404200418,0.0180544
2021-03-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9243,1,100197,307,9244,100504,13.01508254,0.0393022
2021-03-07,Groupe d'âge 1,GR1_80_,80 ans et plus,4443,2,183891,183,4445,184074,44.58947591,0.0423543
2021-03-07,Groupe d'âge 1,TOT,Total,15500,3,565744,977,15503,566721,6.664509787,0.0109419
2021-03-07,Sexe,FEM,Féminin,8783,1,378549,541,8784,379090,,
2021-03-07,Sexe,INC,Inconnu,4,0,196,0,4,196,,
2021-03-07,Sexe,MASC,Masculin,6713,2,186999,436,6715,187435,,
2021-03-07,Sexe,TOT,Total,15500,3,565744,977,15503,566721,,
2021-03-07,Groupe prioritaire,GRP-Autres,Autres raisons,12227,2,158667,380,12229,159047,,
2021-03-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,23,0,35040,23,23,35063,,
2021-03-07,Groupe prioritaire,GRP-MC,Maladie chronique,2131,0,29180,293,2131,29473,,
2021-03-07,Groupe prioritaire,GRP-RPA,Résident en RPA,627,0,127234,37,627,127271,,
2021-03-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,492,1,215623,244,493,215867,,
2021-03-07,Groupe prioritaire,TOT,Total,15500,3,565744,977,15503,566721,,
2021-03-08,Région,RSS00,Inconnue,564,33,19186,57,597,19243,6.689956149,0.0188834
2021-03-08,Région,RSS01,01 - Bas-Saint-Laurent,0,0,12140,5,0,12145,6.145345113,0.00203337
2021-03-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,14590,7,2,14597,5.287386414,0.00218172
2021-03-08,Région,RSS03,03 - Capitale-Nationale,13,0,39201,25,13,39226,5.417636052,0.00319272
2021-03-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,21,0,28213,53,21,28266,5.443738423,0.0094839
2021-03-08,Région,RSS05,05 - Estrie,54,0,21879,60,54,21939,4.441927361,0.0112046
2021-03-08,Région,RSS06,06 - Montréal,9343,304,169810,466,9647,170276,9.233678125,0.0242338
2021-03-08,Région,RSS07,07 - Outaouais,12,0,12868,15,12,12883,3.386340054,0.00343228
2021-03-08,Région,RSS08,08 - Abitibi-Témiscamingue,116,1,12039,4,117,12043,8.234729554,0.00274217
2021-03-08,Région,RSS09,09 - Côte-Nord,1,0,17244,19,1,17263,19.25519308,0.0212419
2021-03-08,Région,RSS10,10 - Nord-du-Québec,0,0,7566,11,0,7577,56.97280193,0.082875009
2021-03-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,6,0,9630,4,6,9634,10.58158498,0.00440762
2021-03-08,Région,RSS12,12 - Chaudière-Appalaches,1,1,24536,11,2,24547,5.727159195,0.00164015
2021-03-08,Région,RSS13,13 - Laval,1591,22,31253,31,1613,31284,7.357811409,0.00707641
2021-03-08,Région,RSS14,14 - Lanaudière,548,4,33007,17,552,33024,6.327156343,0.00288166
2021-03-08,Région,RSS15,15 - Laurentides,1345,8,33758,24,1353,33782,5.421901144,0.00370392
2021-03-08,Région,RSS16,16 - Montérégie,2813,45,82462,84,2858,82546,5.869957212,0.00585354
2021-03-08,Région,RSS17,17 - Nunavik,2,1,3488,63,3,3551,27.566585,0.497905635
2021-03-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,17,3,9003,442,20,9445,52.60818714,2.573099415
2021-03-08,Région,RSS98,Hors Québec,1,0,321,1,1,322,4012.5,12.5
2021-03-08,Région,RSS99,Ensemble du Québec,16450,422,582194,1399,16872,583593,6.858853461,0.0159166
2021-03-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,71,0,0,71,0,0
2021-03-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,780,360,233444,620,1140,234064,4.904683929,0.0129221
2021-03-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1307,50,50228,277,1357,50505,4.514224988,0.0225233
2021-03-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9294,10,109491,317,9304,109808,14.23780182,0.0404891
2021-03-08,Groupe d'âge 1,GR1_80_,80 ans et plus,5069,2,188960,185,5071,189145,45.83435609,0.0428356
2021-03-08,Groupe d'âge 1,TOT,Total,16450,422,582194,1399,16872,583593,6.858853461,0.0159166
2021-03-08,Sexe,FEM,Féminin,9414,293,387963,834,9707,388797,,
2021-03-08,Sexe,INC,Inconnu,6,0,202,0,6,202,,
2021-03-08,Sexe,MASC,Masculin,7030,129,194029,565,7159,194594,,
2021-03-08,Sexe,TOT,Total,16450,422,582194,1399,16872,583593,,
2021-03-08,Groupe prioritaire,GRP-Autres,Autres raisons,13132,12,171799,392,13144,172191,,
2021-03-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,16,0,35056,23,16,35079,,
2021-03-08,Groupe prioritaire,GRP-MC,Maladie chronique,2412,1,31592,294,2413,31886,,
2021-03-08,Groupe prioritaire,GRP-RPA,Résident en RPA,305,1,127539,38,306,127577,,
2021-03-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,585,408,216208,652,993,216860,,
2021-03-08,Groupe prioritaire,TOT,Total,16450,422,582194,1399,16872,583593,,
2021-03-09,Région,RSS00,Inconnue,650,46,19836,103,696,19939,6.916906206,0.0349692
2021-03-09,Région,RSS01,01 - Bas-Saint-Laurent,1,1,12141,6,2,12147,6.145853455,0.00203337
2021-03-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,14592,7,2,14599,5.288113653,0.00218172
2021-03-09,Région,RSS03,03 - Capitale-Nationale,10,1,39211,26,11,39237,5.419024193,0.00333154
2021-03-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,9,1,28222,54,10,28276,5.445480358,0.0096774
2021-03-09,Région,RSS05,05 - Estrie,37,1,21916,61,38,21977,4.449465029,0.0114084
2021-03-09,Région,RSS06,06 - Montréal,9781,436,179591,902,10217,180493,9.766113846,0.0479775
2021-03-09,Région,RSS07,07 - Outaouais,5,0,12873,15,5,12888,3.387660162,0.00343228
2021-03-09,Région,RSS08,08 - Abitibi-Témiscamingue,343,1,12382,5,344,12387,8.469870433,0.00342771
2021-03-09,Région,RSS09,09 - Côte-Nord,47,16,17291,35,63,17326,19.30773875,0.0391298
2021-03-09,Région,RSS10,10 - Nord-du-Québec,1,0,7567,11,1,7578,56.98033602,0.082875009
2021-03-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9632,4,2,9636,10.58378879,0.00440762
2021-03-09,Région,RSS12,12 - Chaudière-Appalaches,1,2,24537,13,3,24550,5.727393502,0.00210876
2021-03-09,Région,RSS13,13 - Laval,2290,18,33543,49,2308,33592,7.897741211,0.0113223
2021-03-09,Région,RSS14,14 - Lanaudière,786,7,33793,24,793,33817,6.478155125,0.00422643
2021-03-09,Région,RSS15,15 - Laurentides,1426,11,35184,35,1437,35219,5.651544456,0.00531433
2021-03-09,Région,RSS16,16 - Montérégie,2721,47,85183,131,2768,85314,6.064123375,0.0092086
2021-03-09,Région,RSS17,17 - Nunavik,0,1,3488,64,1,3552,27.566585,0.505808899
2021-03-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,6,13,9009,455,19,9464,52.64327485,2.649122807
2021-03-09,Région,RSS98,Hors Québec,1,0,322,1,1,323,4025,12.5
2021-03-09,Région,RSS99,Ensemble du Québec,18119,602,600313,2001,18721,602314,7.072859558,0.0230065
2021-03-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,1,73,1,3,74,0,0
2021-03-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,884,382,234328,1002,1266,235330,4.923262036,0.020993
2021-03-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1511,62,51739,339,1573,52078,4.640963283,0.0279754
2021-03-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,11085,44,120576,361,11129,120937,15.69936747,0.0462921
2021-03-09,Groupe d'âge 1,GR1_80_,80 ans et plus,4637,113,193597,298,4750,193895,46.97359112,0.070269672
2021-03-09,Groupe d'âge 1,TOT,Total,18119,602,600313,2001,18721,602314,7.072859558,0.0230065
2021-03-09,Sexe,FEM,Féminin,10216,405,398179,1239,10621,399418,,
2021-03-09,Sexe,INC,Inconnu,4,2,206,2,6,208,,
2021-03-09,Sexe,MASC,Masculin,7899,195,201928,760,8094,202688,,
2021-03-09,Sexe,TOT,Total,18119,602,600313,2001,18721,602314,,
2021-03-09,Groupe prioritaire,GRP-Autres,Autres raisons,12897,30,184696,422,12927,185118,,
2021-03-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,94,147,35150,170,241,35320,,
2021-03-09,Groupe prioritaire,GRP-MC,Maladie chronique,3963,11,35555,305,3974,35860,,
2021-03-09,Groupe prioritaire,GRP-RPA,Résident en RPA,584,0,128123,38,584,128161,,
2021-03-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,581,414,216789,1066,995,217855,,
2021-03-09,Groupe prioritaire,TOT,Total,18119,602,600313,2001,18721,602314,,
2021-03-10,Région,RSS00,Inconnue,668,64,20504,167,732,20671,7.150150717,0.0573495
2021-03-10,Région,RSS01,01 - Bas-Saint-Laurent,5,2,12146,8,7,12154,6.148395165,0.00305005
2021-03-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,1,14594,8,3,14602,5.288840891,0.00218172
2021-03-10,Région,RSS03,03 - Capitale-Nationale,721,141,39932,167,862,40099,5.519109147,0.0229043
2021-03-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,724,0,28946,54,724,29000,5.585415751,0.0096774
2021-03-10,Région,RSS05,05 - Estrie,902,2,22818,63,904,22881,4.633221151,0.0118158
2021-03-10,Région,RSS06,06 - Montréal,8267,384,187858,1286,8652,189145,10.21626355,0.068834893
2021-03-10,Région,RSS07,07 - Outaouais,196,0,13069,15,196,13084,3.439408381,0.00343228
2021-03-10,Région,RSS08,08 - Abitibi-Témiscamingue,209,1,12591,6,210,12597,8.613148694,0.00411325
2021-03-10,Région,RSS09,09 - Côte-Nord,2,0,17293,35,2,17328,19.30997473,0.0391298
2021-03-10,Région,RSS10,10 - Nord-du-Québec,11,2,7578,13,13,7591,57.06321103,0.097943193
2021-03-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,7,0,9639,4,7,9643,10.59150212,0.00440762
2021-03-10,Région,RSS12,12 - Chaudière-Appalaches,8,3,24545,16,11,24561,5.729267956,0.00281168
2021-03-10,Région,RSS13,13 - Laval,2600,26,36143,75,2626,36218,8.511029759,0.0174551
2021-03-10,Région,RSS14,14 - Lanaudière,1069,3,34862,27,1072,34889,6.683521153,0.00480276
2021-03-10,Région,RSS15,15 - Laurentides,1281,15,36465,50,1296,36515,5.85783694,0.00772993
2021-03-10,Région,RSS16,16 - Montérégie,2266,47,87449,178,2313,87627,6.225738153,0.0125637
2021-03-10,Région,RSS17,17 - Nunavik,32,19,3520,83,51,3603,27.81948945,0.648067652
2021-03-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9009,455,0,9464,52.64327485,2.649122807
2021-03-10,Région,RSS98,Hors Québec,1,0,323,1,1,324,4037.5,12.5
2021-03-10,Région,RSS99,Ensemble du Québec,18971,710,619284,2711,19682,621996,7.296956826,0.0313606
2021-03-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,4,0,77,1,4,78,0,0
2021-03-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1341,389,235669,1391,1731,237061,4.951457545,0.0291488
2021-03-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1913,59,53652,398,1972,54050,4.804346641,0.0333381
2021-03-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,10347,71,130923,432,10418,131355,17.05964433,0.0553923
2021-03-10,Groupe d'âge 1,GR1_80_,80 ans et plus,5366,191,198963,489,5557,199452,48.29523851,0.116715037
2021-03-10,Groupe d'âge 1,TOT,Total,18971,710,619284,2711,19682,621996,7.296956826,0.0313606
2021-03-10,Sexe,FEM,Féminin,11016,487,409195,1726,11503,410921,,
2021-03-10,Sexe,INC,Inconnu,4,0,210,2,4,212,,
2021-03-10,Sexe,MASC,Masculin,7951,223,209879,983,8175,210863,,
2021-03-10,Sexe,TOT,Total,18971,710,619284,2711,19682,621996,,
2021-03-10,Groupe prioritaire,GRP-Autres,Autres raisons,14421,27,199117,449,14448,199566,,
2021-03-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,83,274,35233,444,357,35677,,
2021-03-10,Groupe prioritaire,GRP-MC,Maladie chronique,2945,1,38500,306,2946,38806,,
2021-03-10,Groupe prioritaire,GRP-RPA,Résident en RPA,648,2,128771,40,650,128811,,
2021-03-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,874,406,217663,1472,1281,219136,,
2021-03-10,Groupe prioritaire,TOT,Total,18971,710,619284,2711,19682,621996,,
2021-03-11,Région,RSS00,Inconnue,776,23,21280,190,799,21470,7.421161956,0.065392389
2021-03-11,Région,RSS01,01 - Bas-Saint-Laurent,479,1,12625,9,480,12634,6.39189093,0.00355839
2021-03-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,374,0,14968,8,374,14976,5.424834462,0.00218172
2021-03-11,Région,RSS03,03 - Capitale-Nationale,1586,2,41518,169,1588,41687,5.739268283,0.023182
2021-03-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,1312,0,30258,54,1312,30312,5.838963975,0.0096774
2021-03-11,Région,RSS05,05 - Estrie,1271,5,24089,68,1276,24157,4.892150232,0.0128344
2021-03-11,Région,RSS06,06 - Montréal,9257,182,197115,1468,9440,198585,10.71901967,0.078691788
2021-03-11,Région,RSS07,07 - Outaouais,1647,1,14716,16,1648,14732,3.873987807,0.0036963
2021-03-11,Région,RSS08,08 - Abitibi-Témiscamingue,196,0,12787,6,196,12793,8.747514911,0.00411325
2021-03-11,Région,RSS09,09 - Côte-Nord,571,8,17864,43,579,17907,19.94834872,0.0480737
2021-03-11,Région,RSS10,10 - Nord-du-Québec,37,4,7615,17,41,7632,57.34197243,0.12807956
2021-03-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,56,1,9695,5,57,9700,10.65320875,0.00550952
2021-03-11,Région,RSS12,12 - Chaudière-Appalaches,760,2,25305,18,762,25323,5.907341064,0.00304599
2021-03-11,Région,RSS13,13 - Laval,2819,21,38962,96,2840,39058,9.175740192,0.0224086
2021-03-11,Région,RSS14,14 - Lanaudière,1498,6,36360,33,1504,36393,6.971302547,0.00595542
2021-03-11,Région,RSS15,15 - Laurentides,2114,2,38579,52,2116,38631,6.198275904,0.008052
2021-03-11,Région,RSS16,16 - Montérégie,5086,22,92535,200,5108,92735,6.58872894,0.0141342
2021-03-11,Région,RSS17,17 - Nunavik,7,26,3527,109,33,3636,27.8748123,0.853552517
2021-03-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,6,4,9015,459,10,9474,52.67836257,2.67251462
2021-03-11,Région,RSS98,Hors Québec,3,0,326,1,3,327,4075,12.5
2021-03-11,Région,RSS99,Ensemble du Québec,29855,310,649139,3021,30166,652162,7.6493325,0.0350001
2021-03-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,80,1,3,81,0,0
2021-03-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2819,238,238488,1629,3058,240119,5.010856648,0.0341269
2021-03-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,2502,45,56154,443,2547,56597,5.018049928,0.0374495
2021-03-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,14480,15,145403,447,14495,145850,18.96408468,0.0575025
2021-03-11,Groupe d'âge 1,GR1_80_,80 ans et plus,10051,12,209014,501,10063,209515,50.74649494,0.119362182
2021-03-11,Groupe d'âge 1,TOT,Total,29855,310,649139,3021,30166,652162,7.6493325,0.0350001
2021-03-11,Sexe,FEM,Féminin,17380,202,426575,1928,17583,428504,,
2021-03-11,Sexe,INC,Inconnu,9,1,219,3,10,222,,
2021-03-11,Sexe,MASC,Masculin,12466,107,222345,1090,12573,223436,,
2021-03-11,Sexe,TOT,Total,29855,310,649139,3021,30166,652162,,
2021-03-11,Groupe prioritaire,GRP-Autres,Autres raisons,20298,35,219415,484,20334,219900,,
2021-03-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,108,0,35341,444,108,35785,,
2021-03-11,Groupe prioritaire,GRP-MC,Maladie chronique,5111,5,43611,311,5116,43922,,
2021-03-11,Groupe prioritaire,GRP-RPA,Résident en RPA,1742,2,130513,42,1744,130555,,
2021-03-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,2596,268,220259,1740,2864,222000,,
2021-03-11,Groupe prioritaire,TOT,Total,29855,310,649139,3021,30166,652162,,
2021-03-12,Région,RSS00,Inconnue,891,23,22171,213,914,22384,7.731338691,0.073435303
2021-03-12,Région,RSS01,01 - Bas-Saint-Laurent,419,0,13044,9,419,13053,6.604886182,0.00355839
2021-03-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,223,0,15191,8,223,15199,5.505921538,0.00218172
