Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-30,Région,RSS00,Inconnue,,,,,27,10393,3.582819881,0.00172783
2021-01-30,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5031,2.557361377,0.000508523
2021-01-30,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,8350,3.043760437,0.00036461
2021-01-30,Région,RSS03,03 - Capitale-Nationale,,,,,1,21319,2.966808878,0.000695977
2021-01-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13660,2.645709681,0.000387423
2021-01-30,Région,RSS05,05 - Estrie,,,,,14,11151,2.273149253,0.00204035
2021-01-30,Région,RSS06,06 - Montréal,,,,,22,41177,2.250114166,0.00180477
2021-01-30,Région,RSS07,07 - Outaouais,,,,,0,7924,2.098107651,0.000264812
2021-01-30,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5411,3.713336719,0
2021-01-30,Région,RSS09,09 - Côte-Nord,,,,,0,6494,7.266176586,0
2021-01-30,Région,RSS10,10 - Nord-du-Québec,,,,,58,4779,36.09641832,0.0151126
2021-01-30,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6107,6.72651173,0
2021-01-30,Région,RSS12,12 - Chaudière-Appalaches,,,,,0,11945,2.803433408,0.000234715
2021-01-30,Région,RSS13,13 - Laval,,,,,2,8904,2.1021553,0.000708592
2021-01-30,Région,RSS14,14 - Lanaudière,,,,,0,14393,2.766743702,0.000576805
2021-01-30,Région,RSS15,15 - Laurentides,,,,,3,14947,2.41019239,0.00064517
2021-01-30,Région,RSS16,16 - Montérégie,,,,,405,39220,2.802551868,0.000929252
2021-01-30,Région,RSS17,17 - Nunavik,,,,,0,756,6.005242672,0
2021-01-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,8,8045,47.18995659,0.00586648
2021-01-30,Région,RSS98,Hors Québec,,,,,0,164,,
2021-01-30,Région,RSS99,Ensemble du Québec,,,,,543,240170,2.839551049,0.00100611
2021-01-30,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,44,0.00249087,0
2021-01-30,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,453,164035,3.460872599,0.00125068
2021-01-30,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,64,22463,2.039753688,0.000716961
2021-01-30,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,23,16264,2.149484079,0.000926844
2021-01-30,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3,37364,9.068808921,0.0026529
2021-01-30,Groupe d'âge 1,TOT,Total,,,,,543,240170,2.839551049,0.00100611
2021-01-30,Sexe,FEM,Féminin,,,,,433,170480,,
2021-01-30,Sexe,INC,Inconnu,,,,,0,101,,
2021-01-30,Sexe,MASC,Masculin,,,,,110,69589,,
2021-01-30,Sexe,TOT,Total,,,,,543,240170,,
2021-01-30,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,38,24545,,
2021-01-30,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,33449,,
2021-01-30,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,37,6318,,
2021-01-30,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1,12517,,
2021-01-30,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,467,163341,,
2021-01-30,Groupe prioritaire,TOT,Total,,,,,543,240170,,
2021-01-31,Région,RSS00,Inconnue,,,,,15,10408,3.588003359,0.00172783
2021-01-31,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5032,2.5578699,0.000508523
2021-01-31,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,7,8357,3.046312704,0.00036461
2021-01-31,Région,RSS03,03 - Capitale-Nationale,,,,,322,21641,3.011629768,0.000695977
2021-01-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13663,2.646290815,0.000387423
2021-01-31,Région,RSS05,05 - Estrie,,,,,3,11154,2.273761357,0.00204035
2021-01-31,Région,RSS06,06 - Montréal,,,,,1,41178,2.250168856,0.00180477
2021-01-31,Région,RSS07,07 - Outaouais,,,,,2,7926,2.098637276,0.000264812
2021-01-31,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5412,3.714022976,0
2021-01-31,Région,RSS09,09 - Côte-Nord,,,,,2,6496,7.268414398,0
2021-01-31,Région,RSS10,10 - Nord-du-Québec,,,,,358,5137,38.80157171,0.0151126
2021-01-31,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6108,6.727613173,0
2021-01-31,Région,RSS12,12 - Chaudière-Appalaches,,,,,27,11972,2.809770707,0.000234715
2021-01-31,Région,RSS13,13 - Laval,,,,,1,8905,2.102391497,0.000708592
2021-01-31,Région,RSS14,14 - Lanaudière,,,,,2,14395,2.767128239,0.000576805
2021-01-31,Région,RSS15,15 - Laurentides,,,,,0,14947,2.41019239,0.00064517
2021-01-31,Région,RSS16,16 - Montérégie,,,,,3,39223,2.802766311,0.000929252
2021-01-31,Région,RSS17,17 - Nunavik,,,,,0,756,6.005242672,0
2021-01-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,11,8056,47.25448786,0.00586648
2021-01-31,Région,RSS98,Hors Québec,,,,,1,165,,
2021-01-31,Région,RSS99,Ensemble du Québec,,,,,761,240931,2.848546822,0.00100611
2021-01-31,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,44,0.00249087,0
2021-01-31,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,484,164519,3.471026448,0.00125068
2021-01-31,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,173,22636,2.055616447,0.000716961
2021-01-31,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,72,16336,2.159017333,0.000926844
2021-01-31,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,32,37396,9.076526441,0.0026529
2021-01-31,Groupe d'âge 1,TOT,Total,,,,,761,240931,2.848546822,0.00100611
2021-01-31,Sexe,FEM,Féminin,,,,,458,170938,,
2021-01-31,Sexe,INC,Inconnu,,,,,0,101,,
2021-01-31,Sexe,MASC,Masculin,,,,,303,69892,,
2021-01-31,Sexe,TOT,Total,,,,,761,240931,,
2021-01-31,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,244,24789,,
2021-01-31,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,33450,,
2021-01-31,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,128,6446,,
2021-01-31,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,12517,,
2021-01-31,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,388,163729,,
2021-01-31,Groupe prioritaire,TOT,Total,,,,,761,240931,,
2021-02-01,Région,RSS00,Inconnue,,,,,9,10417,3.591113446,0.00172783
2021-02-01,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,5035,2.559395468,0.000508523
2021-02-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,8358,3.046677313,0.00036461
2021-02-01,Région,RSS03,03 - Capitale-Nationale,,,,,263,21904,3.048238135,0.000695977
2021-02-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13666,2.646871949,0.000387423
2021-02-01,Région,RSS05,05 - Estrie,,,,,1,11155,2.273965392,0.00204035
2021-02-01,Région,RSS06,06 - Montréal,,,,,5,41183,2.250442306,0.00180477
2021-02-01,Région,RSS07,07 - Outaouais,,,,,2,7928,2.099166901,0.000264812
2021-02-01,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5413,3.714709233,0
2021-02-01,Région,RSS09,09 - Côte-Nord,,,,,0,6496,7.268414398,0
2021-02-01,Région,RSS10,10 - Nord-du-Québec,,,,,0,5137,38.80157171,0.0151126
2021-02-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6108,6.727613173,0
2021-02-01,Région,RSS12,12 - Chaudière-Appalaches,,,,,30,12002,2.816812151,0.000234715
2021-02-01,Région,RSS13,13 - Laval,,,,,0,8905,2.102391497,0.000708592
2021-02-01,Région,RSS14,14 - Lanaudière,,,,,18,14413,2.770589072,0.000576805
2021-02-01,Région,RSS15,15 - Laurentides,,,,,4,14951,2.410837559,0.00064517
2021-02-01,Région,RSS16,16 - Montérégie,,,,,2,39225,2.802909273,0.000929252
2021-02-01,Région,RSS17,17 - Nunavik,,,,,0,756,6.005242672,0
2021-02-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,38,8094,47.47154758,0.011733
2021-02-01,Région,RSS98,Hors Québec,,,,,0,165,,
2021-02-01,Région,RSS99,Ensemble du Québec,,,,,380,241311,2.853032871,0.00101794
2021-02-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,45,0.00256006,0
2021-02-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,324,164843,3.477894605,0.00125068
2021-02-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,46,22682,2.059738972,0.000716961
2021-02-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,7,16343,2.159944177,0.000926844
2021-02-01,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2,37398,9.076767613,0.00289407
2021-02-01,Groupe d'âge 1,TOT,Total,,,,,380,241311,2.853032871,0.00101794
2021-02-01,Sexe,FEM,Féminin,,,,,282,171220,,
2021-02-01,Sexe,INC,Inconnu,,,,,0,101,,
2021-02-01,Sexe,MASC,Masculin,,,,,98,69990,,
2021-02-01,Sexe,TOT,Total,,,,,380,241311,,
2021-02-01,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,49,24838,,
2021-02-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,33450,,
2021-02-01,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,15,6461,,
2021-02-01,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2,12519,,
2021-02-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,314,164043,,
2021-02-01,Groupe prioritaire,TOT,Total,,,,,380,241311,,
2021-02-02,Région,RSS00,Inconnue,,,,,19,10436,3.597679184,0.00172783
2021-02-02,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5035,2.559395468,0.000508523
2021-02-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,8359,3.047041923,0.00036461
2021-02-02,Région,RSS03,03 - Capitale-Nationale,,,,,2,21906,3.048516526,0.000695977
2021-02-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,5,13671,2.647840506,0.000387423
2021-02-02,Région,RSS05,05 - Estrie,,,,,4,11159,2.27478153,0.00204035
2021-02-02,Région,RSS06,06 - Montréal,,,,,53,41236,2.253340881,0.00180477
2021-02-02,Région,RSS07,07 - Outaouais,,,,,0,7928,2.099166901,0.000264812
2021-02-02,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,2,5415,3.716081747,0
2021-02-02,Région,RSS09,09 - Côte-Nord,,,,,1,6497,7.269533304,0
2021-02-02,Région,RSS10,10 - Nord-du-Québec,,,,,0,5137,38.80157171,0.0151126
2021-02-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6109,6.728714616,0
2021-02-02,Région,RSS12,12 - Chaudière-Appalaches,,,,,1,12003,2.817046866,0.000234715
2021-02-02,Région,RSS13,13 - Laval,,,,,6,8911,2.10380868,0.000708592
2021-02-02,Région,RSS14,14 - Lanaudière,,,,,14,14427,2.773280831,0.000576805
2021-02-02,Région,RSS15,15 - Laurentides,,,,,5,14956,2.411644021,0.00064517
2021-02-02,Région,RSS16,16 - Montérégie,,,,,466,39691,2.836219375,0.000929252
2021-02-02,Région,RSS17,17 - Nunavik,,,,,13,769,6.108507427,0
2021-02-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,39,8133,47.67100786,0.0410654
2021-02-02,Région,RSS98,Hors Québec,,,,,0,165,,
2021-02-02,Région,RSS99,Ensemble du Québec,,,,,632,241943,2.860454384,0.00107713
2021-02-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,45,0.00256006,0
2021-02-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,136,164979,3.480756337,0.00127188
2021-02-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,61,22743,2.065116179,0.000716961
2021-02-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,153,16496,2.179275499,0.00132406
2021-02-02,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,282,37680,9.145742944,0.00313524
2021-02-02,Groupe d'âge 1,TOT,Total,,,,,632,241943,2.860454384,0.00107713
2021-02-02,Sexe,FEM,Féminin,,,,,394,171614,,
2021-02-02,Sexe,INC,Inconnu,,,,,0,101,,
2021-02-02,Sexe,MASC,Masculin,,,,,238,70228,,
2021-02-02,Sexe,TOT,Total,,,,,632,241943,,
2021-02-02,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,152,24990,,
2021-02-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2,33452,,
2021-02-02,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,15,6476,,
2021-02-02,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,408,12927,,
2021-02-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,55,164098,,
2021-02-02,Groupe prioritaire,TOT,Total,,,,,632,241943,,
2021-02-03,Région,RSS00,Inconnue,,,,,91,10527,3.629125616,0.00172783
2021-02-03,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,5037,2.560412514,0.000508523
2021-02-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,8359,3.047041923,0.00036461
2021-02-03,Région,RSS03,03 - Capitale-Nationale,,,,,3,21909,3.048934112,0.000695977
2021-02-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13677,2.649002774,0.000387423
2021-02-03,Région,RSS05,05 - Estrie,,,,,7,11166,2.276209772,0.00204035
2021-02-03,Région,RSS06,06 - Montréal,,,,,2160,43396,2.371362084,0.00191415
2021-02-03,Région,RSS07,07 - Outaouais,,,,,1,7929,2.099431713,0.000264812
2021-02-03,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5416,3.716768004,0
2021-02-03,Région,RSS09,09 - Côte-Nord,,,,,1,6498,7.27065221,0
2021-02-03,Région,RSS10,10 - Nord-du-Québec,,,,,8,5145,38.86202206,0.0151126
2021-02-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6110,6.729816059,0
2021-02-03,Région,RSS12,12 - Chaudière-Appalaches,,,,,1,12004,2.81728158,0.000234715
2021-02-03,Région,RSS13,13 - Laval,,,,,112,9023,2.130262769,0.000708592
2021-02-03,Région,RSS14,14 - Lanaudière,,,,,116,14543,2.795583977,0.000576805
2021-02-03,Région,RSS15,15 - Laurentides,,,,,50,15006,2.419708641,0.00064517
2021-02-03,Région,RSS16,16 - Montérégie,,,,,267,39958,2.855304777,0.000929252
2021-02-03,Région,RSS17,17 - Nunavik,,,,,12,781,6.203828739,0
2021-02-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,27,8160,47.8000704,0.070397747
2021-02-03,Région,RSS98,Hors Québec,,,,,0,165,,
2021-02-03,Région,RSS99,Ensemble du Québec,,,,,2866,244809,2.894295059,0.00115998
2021-02-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,45,0.00256006,0
2021-02-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1497,166476,3.512341378,0.00131428
2021-02-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,262,23005,2.088775888,0.000716961
2021-02-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,211,16707,2.206948418,0.00172128
2021-02-03,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,896,38576,9.36183349,0.00361759
2021-02-03,Groupe d'âge 1,TOT,Total,,,,,2866,244809,2.894295059,0.00115998
2021-02-03,Sexe,FEM,Féminin,,,,,1995,173609,,
2021-02-03,Sexe,INC,Inconnu,,,,,2,103,,
2021-02-03,Sexe,MASC,Masculin,,,,,869,71097,,
2021-02-03,Sexe,TOT,Total,,,,,2866,244809,,
2021-02-03,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,475,25465,,
2021-02-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,197,33649,,
2021-02-03,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,18,6494,,
2021-02-03,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,686,13613,,
2021-02-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1490,165588,,
2021-02-03,Groupe prioritaire,TOT,Total,,,,,2866,244809,,
2021-02-04,Région,RSS00,Inconnue,,,,,181,10708,3.690981785,0.00241896
2021-02-04,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5037,2.560412514,0.000508523
2021-02-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,8363,3.047771142,0.00109383
2021-02-04,Région,RSS03,03 - Capitale-Nationale,,,,,145,22054,3.069117432,0.000695977
2021-02-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,50,13727,2.655395249,0.00368052
2021-02-04,Région,RSS05,05 - Estrie,,,,,12,11178,2.278658187,0.00204035
2021-02-04,Région,RSS06,06 - Montréal,,,,,3317,46713,2.552714406,0.00196884
2021-02-04,Région,RSS07,07 - Outaouais,,,,,6,7935,2.100755774,0.000529625
2021-02-04,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5417,3.717454261,0
2021-02-04,Région,RSS09,09 - Côte-Nord,,,,,1,6499,7.271771117,0
2021-02-04,Région,RSS10,10 - Nord-du-Québec,,,,,24,5169,39.04337313,0.0151126
2021-02-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,6113,6.733120388,0
2021-02-04,Région,RSS12,12 - Chaudière-Appalaches,,,,,3,12007,2.817985725,0.000234715
2021-02-04,Région,RSS13,13 - Laval,,,,,260,9283,2.191674048,0.000708592
2021-02-04,Région,RSS14,14 - Lanaudière,,,,,168,14711,2.827885085,0.000576805
2021-02-04,Région,RSS15,15 - Laurentides,,,,,98,15104,2.435354005,0.000806462
2021-02-04,Région,RSS16,16 - Montérégie,,,,,583,40541,2.896978145,0.000929252
2021-02-04,Région,RSS17,17 - Nunavik,,,,,57,838,6.656604973,0
2021-02-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,73,8233,48.16965857,0.123196058
2021-02-04,Région,RSS98,Hors Québec,,,,,1,166,,
2021-02-04,Région,RSS99,Ensemble du Québec,,,,,4987,249796,2.952909617,0.00155059
2021-02-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,46,0.00262925,0
2021-02-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3015,169491,3.575850629,0.00152626
2021-02-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,465,23470,2.130269999,0.00116506
2021-02-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,437,17144,2.263353508,0.00344256
2021-02-04,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1069,39645,9.618923358,0.00482345
2021-02-04,Groupe d'âge 1,TOT,Total,,,,,4987,249796,2.952909617,0.00155059
2021-02-04,Sexe,FEM,Féminin,,,,,3371,176980,,
2021-02-04,Sexe,INC,Inconnu,,,,,1,104,,
2021-02-04,Sexe,MASC,Masculin,,,,,1615,72712,,
2021-02-04,Sexe,TOT,Total,,,,,4987,249796,,
2021-02-04,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,619,26084,,
2021-02-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,85,33734,,
2021-02-04,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,69,6563,,
2021-02-04,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1241,14854,,
2021-02-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2973,168561,,
2021-02-04,Groupe prioritaire,TOT,Total,,,,,4987,249796,,
2021-02-05,Région,RSS00,Inconnue,,,,,183,10891,3.754220215,0.00241896
2021-02-05,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5038,2.560921037,0.000508523
2021-02-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8366,3.048864971,0.00109383
2021-02-05,Région,RSS03,03 - Capitale-Nationale,,,,,125,22179,3.086516846,0.000695977
2021-02-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13733,2.656557517,0.00368052
2021-02-05,Région,RSS05,05 - Estrie,,,,,20,11198,2.282738879,0.00204035
2021-02-05,Région,RSS06,06 - Montréal,,,,,3402,50115,2.738551314,0.0021876
2021-02-05,Région,RSS07,07 - Outaouais,,,,,10,7945,2.103403897,0.000529625
2021-02-05,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,10,5427,3.724316831,0
2021-02-05,Région,RSS09,09 - Côte-Nord,,,,,1,6500,7.272890023,0
2021-02-05,Région,RSS10,10 - Nord-du-Québec,,,,,23,5192,39.2171679,0.0151126
2021-02-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6113,6.733120388,0
2021-02-05,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12011,2.818924584,0.000234715
2021-02-05,Région,RSS13,13 - Laval,,,,,276,9559,2.256864482,0.000708592
2021-02-05,Région,RSS14,14 - Lanaudière,,,,,190,14901,2.864223831,0.000769074
2021-02-05,Région,RSS15,15 - Laurentides,,,,,97,15201,2.450999368,0.000806462
2021-02-05,Région,RSS16,16 - Montérégie,,,,,525,41066,2.93450562,0.000929252
2021-02-05,Région,RSS17,17 - Nunavik,,,,,46,884,7.022003336,0
2021-02-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,71,8304,48.57444562,0.134929016
2021-02-05,Région,RSS98,Hors Québec,,,,,2,168,,
2021-02-05,Région,RSS99,Ensemble du Québec,,,,,4995,254791,3.011926619,0.00163344
2021-02-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,47,0.00269844,0
2021-02-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2947,172438,3.638024404,0.00158985
2021-02-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,514,23984,2.176962075,0.0013443
2021-02-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,356,17500,2.30996053,0.00344256
2021-02-05,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1177,40822,9.903265717,0.00530579
2021-02-05,Groupe d'âge 1,TOT,Total,,,,,4995,254791,3.011926619,0.00163344
2021-02-05,Sexe,FEM,Féminin,,,,,3375,180355,,
2021-02-05,Sexe,INC,Inconnu,,,,,9,113,,
2021-02-05,Sexe,MASC,Masculin,,,,,1611,74323,,
2021-02-05,Sexe,TOT,Total,,,,,4995,254791,,
2021-02-05,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,481,26565,,
2021-02-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,124,33858,,
2021-02-05,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,33,6596,,
2021-02-05,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1412,16266,,
2021-02-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2945,171506,,
2021-02-05,Groupe prioritaire,TOT,Total,,,,,4995,254791,,
2021-02-06,Région,RSS00,Inconnue,,,,,146,11037,3.804672732,0.00241896
2021-02-06,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5039,2.561429559,0.000508523
2021-02-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8369,3.049958799,0.00109383
2021-02-06,Région,RSS03,03 - Capitale-Nationale,,,,,983,23162,3.223206642,0.000835172
2021-02-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,19,13752,2.660238033,0.00368052
2021-02-06,Région,RSS05,05 - Estrie,,,,,11,11209,2.284983259,0.00204035
2021-02-06,Région,RSS06,06 - Montréal,,,,,1445,51560,2.817469107,0.00229698
2021-02-06,Région,RSS07,07 - Outaouais,,,,,3,7948,2.104198334,0.000529625
2021-02-06,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5427,3.724316831,0
2021-02-06,Région,RSS09,09 - Côte-Nord,,,,,3,6503,7.276246741,0
2021-02-06,Région,RSS10,10 - Nord-du-Québec,,,,,23,5215,39.39096267,0.0151126
2021-02-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6114,6.734221831,0
2021-02-06,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12015,2.819863443,0.000234715
2021-02-06,Région,RSS13,13 - Laval,,,,,147,9706,2.291585474,0.000708592
2021-02-06,Région,RSS14,14 - Lanaudière,,,,,82,14983,2.879989848,0.000769074
2021-02-06,Région,RSS15,15 - Laurentides,,,,,65,15266,2.461483374,0.000806462
2021-02-06,Région,RSS16,16 - Montérégie,,,,,255,41321,2.952733251,0.000929252
2021-02-06,Région,RSS17,17 - Nunavik,,,,,10,894,7.101437763,0
2021-02-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,10,8314,48.63311041,0.134929016
2021-02-06,Région,RSS98,Hors Québec,,,,,0,168,,
2021-02-06,Région,RSS99,Ensemble du Québec,,,,,3211,258002,3.049898247,0.00166895
2021-02-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,50,0.00290602,0
2021-02-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1506,173944,3.669736634,0.00163225
2021-02-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,274,24258,2.202145326,0.0013443
2021-02-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,284,17784,2.34729911,0.00357497
2021-02-06,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1144,41966,10.17964938,0.00530579
2021-02-06,Groupe d'âge 1,TOT,Total,,,,,3211,258002,3.049898247,0.00166895
2021-02-06,Sexe,FEM,Féminin,,,,,2211,182566,,
2021-02-06,Sexe,INC,Inconnu,,,,,2,115,,
2021-02-06,Sexe,MASC,Masculin,,,,,998,75321,,
2021-02-06,Sexe,TOT,Total,,,,,3211,258002,,
2021-02-06,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,268,26833,,
2021-02-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,7,33865,,
2021-02-06,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,27,6623,,
2021-02-06,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1418,17684,,
2021-02-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1491,172997,,
2021-02-06,Groupe prioritaire,TOT,Total,,,,,3211,258002,,
2021-02-07,Région,RSS00,Inconnue,,,,,99,11136,3.838883686,0.00241896
2021-02-07,Région,RSS01,01 - Bas-Saint-Laurent,,,,,299,5338,2.712969367,0.00101705
2021-02-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,520,8889,3.23955576,0.00109383
2021-02-07,Région,RSS03,03 - Capitale-Nationale,,,,,746,23908,3.327046345,0.000835172
2021-02-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13755,2.660819167,0.00368052
2021-02-07,Région,RSS05,05 - Estrie,,,,,3,11212,2.285595363,0.00204035
