date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2023-03-03,Région,RSS06,06 - Montréal,325600,3352,328952,16090.74,0.1,2,0,2,0.57,0.03,319759,6,5818,284.59,0.0,0,1.14,0.06,19656.0,3318.0,22974.0,1123.78,0.39,0.39,0.78,0.39,0.29,0.69,0.0,0.1,0.1,8.0,6.0,14.0,0.0,2.0,2.0,8.0,8.0,16.0,19.0,309.0,13.0,322.0,1696016,337710,1358306,5298637,74,358515,1056,1130,6.55,507.0,6970.0,7477.0,6.78,7.14,75.0,3.62,24.83
2023-03-04,Région,RSS06,06 - Montréal,325600,3352,328952,16090.74,0.0,0,0,0,0.71,0.03,319760,1,5820,284.69,0.1,2,1.0,0.05,19676.0,3318.0,22994.0,1124.76,0.59,0.39,0.98,0.59,0.39,0.98,0.0,0.0,0.0,12.0,8.0,20.0,0.0,0.0,0.0,12.0,8.0,20.0,18.43,na,na,na,1696170,337736,1358434,5299538,43,358558,858,901,4.77,507.0,6970.0,7477.0,6.78,7.01,72.29,2.11,24.83
2023-03-05,Région,RSS06,06 - Montréal,325600,3352,328952,16090.74,0.0,0,0,0,0.57,0.03,319761,1,5821,284.74,0.05,1,1.0,0.05,19685.0,3319.0,23004.0,1125.24,0.34,0.15,0.49,0.29,0.15,0.44,0.05,0.0,0.05,6.0,3.0,9.0,1.0,0.0,1.0,7.0,3.0,10.0,18.71,na,na,na,1696371,337784,1358587,5300495,66,358624,891,957,6.9,508.0,7007.0,7515.0,6.76,7.03,68.71,3.23,24.88
2023-03-06,Région,RSS06,06 - Montréal,325600,3352,328952,16090.74,0.0,0,0,0,0.71,0.03,319763,2,5822,284.78,0.05,1,0.86,0.04,19708.0,3321.0,23029.0,1126.47,0.88,0.34,1.22,0.83,0.29,1.13,0.05,0.05,0.1,17.0,6.0,23.0,1.0,1.0,2.0,18.0,7.0,25.0,18.14,313.0,10.0,323.0,1696586,337836,1358750,5301729,79,358703,1155,1234,6.4,508.0,7007.0,7515.0,6.76,6.96,71.29,3.87,24.88
2023-03-07,Région,RSS06,06 - Montréal,325601,3352,328953,16090.79,0.05,1,0,1,0.86,0.04,319767,4,5823,284.83,0.05,1,1.14,0.06,19727.0,3321.0,23048.0,1127.4,0.49,0.44,0.93,0.49,0.44,0.93,0.0,0.0,0.0,10.0,9.0,19.0,0.0,0.0,0.0,10.0,9.0,19.0,18.86,327.0,15.0,342.0,1696807,337899,1358908,5302912,79,358782,1104,1183,6.68,508.0,7007.0,7515.0,6.76,6.94,70.57,3.87,24.88
2023-03-08,Région,RSS06,06 - Montréal,325601,3352,328953,16090.79,0.0,0,0,0,0.86,0.04,319772,5,5823,284.83,0.0,0,0.86,0.04,19748.0,3321.0,23069.0,1128.42,0.73,0.29,1.03,0.73,0.29,1.03,0.0,0.0,0.0,15.0,6.0,21.0,0.0,0.0,0.0,15.0,6.0,21.0,17.29,349.0,14.0,363.0,1697022,337939,1359083,5304045,72,358854,1061,1133,6.35,508.0,7007.0,7515.0,6.76,7.01,72.57,3.53,24.88
2023-03-09,Région,RSS06,06 - Montréal,325603,3352,328955,16090.89,0.1,2,0,2,0.86,0.04,319776,4,5824,284.88,0.05,1,0.71,0.03,19763.0,3322.0,23085.0,1129.21,0.64,0.15,0.78,0.64,0.1,0.73,0.0,0.05,0.05,13.0,2.0,15.0,0.0,1.0,1.0,13.0,3.0,16.0,16.86,338.0,12.0,350.0,1697212,337993,1359219,5305263,86,358940,1132,1218,7.06,508.0,7007.0,7515.0,6.76,6.91,71.14,4.21,24.88
2023-03-10,Région,RSS06,06 - Montréal,325606,3352,328958,16091.04,0.15,3,0,3,1.0,0.05,319778,2,5826,284.98,0.1,2,0.71,0.03,19784.0,3322.0,23106.0,1130.23,0.83,0.2,1.03,0.83,0.2,1.03,0.0,0.0,0.0,17.0,4.0,21.0,0.0,0.0,0.0,17.0,4.0,21.0,15.71,331.0,13.0,344.0,1697378,338037,1359341,5306191,69,359009,859,928,7.44,508.0,7007.0,7515.0,6.76,6.83,72.43,3.38,24.88
2023-03-11,Région,RSS06,06 - Montréal,325606,3352,328958,16091.04,0.0,0,0,0,0.86,0.04,319778,0,5826,284.98,0.0,0,0.57,0.03,19792.0,3323.0,23115.0,1130.67,0.34,0.1,0.44,0.29,0.1,0.39,0.05,0.0,0.05,6.0,2.0,8.0,1.0,0.0,1.0,7.0,2.0,9.0,15.43,na,na,na,1697543,338072,1359471,5307053,57,359066,805,862,6.61,508.0,7007.0,7515.0,6.76,6.77,72.29,2.79,24.88
2023-03-12,Région,RSS06,06 - Montréal,325606,3352,328958,16091.04,0.0,0,0,0,0.86,0.04,319779,1,5826,284.98,0.0,0,0.71,0.03,19799.0,3323.0,23122.0,1131.02,0.15,0.2,0.34,0.15,0.2,0.34,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,3.0,4.0,7.0,14.71,na,na,na,1697707,338109,1359598,5308050,56,359122,941,997,5.62,579.0,7504.0,8083.0,7.16,6.76,75.0,2.74,28.35
2023-03-13,Région,RSS06,06 - Montréal,325607,3352,328959,16091.08,0.05,1,0,1,0.57,0.03,319780,1,5827,285.03,0.05,1,0.57,0.03,19814.0,3325.0,23139.0,1131.85,0.54,0.29,0.83,0.49,0.24,0.73,0.05,0.05,0.1,10.0,5.0,15.0,1.0,1.0,2.0,11.0,6.0,17.0,14.14,323.0,11.0,334.0,1697951,338168,1359783,5309310,88,359210,1172,1260,6.98,579.0,7504.0,8083.0,7.16,6.72,76.43,4.31,28.35
2023-03-14,Région,RSS06,06 - Montréal,325607,3352,328959,16091.08,0.0,0,0,0,0.14,0.01,319782,2,5827,285.03,0.0,0,0.71,0.03,19830.0,3326.0,23156.0,1132.68,0.59,0.24,0.83,0.54,0.24,0.78,0.05,0.0,0.05,11.0,5.0,16.0,1.0,0.0,1.0,12.0,5.0,17.0,15.0,320.0,12.0,332.0,1698161,338225,1359936,5310513,78,359288,1125,1203,6.48,579.0,7504.0,8083.0,7.16,6.64,80.71,3.82,28.35
2023-03-15,Région,RSS06,06 - Montréal,325607,3352,328959,16091.08,0.0,0,0,0,0.14,0.01,319784,2,5828,285.08,0.05,1,0.71,0.03,19844.0,3328.0,23172.0,1133.46,0.69,0.1,0.78,0.59,0.1,0.69,0.1,0.0,0.1,12.0,2.0,14.0,2.0,0.0,2.0,14.0,2.0,16.0,15.43,324.0,12.0,336.0,1698417,338289,1360128,5311817,91,359379,1213,1304,6.98,579.0,7504.0,8083.0,7.16,6.55,82.71,4.46,28.35
2023-03-16,Région,RSS06,06 - Montréal,325607,3352,328959,16091.08,0.0,0,0,0,0.14,0.01,319786,2,5828,285.08,0.0,0,0.71,0.03,19855.0,3329.0,23184.0,1134.05,0.34,0.24,0.59,0.29,0.24,0.54,0.05,0.0,0.05,6.0,5.0,11.0,1.0,0.0,1.0,7.0,5.0,12.0,16.0,315.0,12.0,327.0,1698617,338349,1360268,5313063,96,359475,1150,1246,7.7,579.0,7504.0,8083.0,7.16,6.65,82.14,4.7,28.35
2023-03-17,Région,RSS06,06 - Montréal,325607,3352,328959,16091.08,0.0,0,0,0,0.14,0.01,319786,0,5831,285.22,0.15,3,0.71,0.03,19879.0,3332.0,23211.0,1135.37,0.88,0.44,1.32,0.83,0.34,1.18,0.05,0.1,0.15,17.0,7.0,24.0,1.0,2.0,3.0,18.0,9.0,27.0,16.71,314.0,11.0,325.0,1698820,338406,1360414,5314196,99,359574,1034,1133,8.74,579.0,7504.0,8083.0,7.16,6.81,82.43,4.85,28.35
2023-03-18,Région,RSS06,06 - Montréal,325607,3352,328959,16091.08,0.0,0,0,0,0.29,0.01,319786,0,5831,285.22,0.0,0,1.0,0.05,19890.0,3333.0,23223.0,1135.96,0.44,0.15,0.59,0.39,0.15,0.54,0.05,0.0,0.05,8.0,3.0,11.0,1.0,0.0,1.0,9.0,3.0,12.0,17.86,na,na,na,1698992,338453,1360539,5315136,71,359645,869,940,7.55,579.0,7504.0,8083.0,7.16,6.97,82.71,3.48,28.35
2023-03-19,Région,RSS06,06 - Montréal,325607,3352,328959,16091.08,0.0,0,0,0,0.29,0.01,319786,0,5831,285.22,0.0,0,0.86,0.04,19900.0,3334.0,23234.0,1136.49,0.2,0.34,0.54,0.2,0.29,0.49,0.0,0.05,0.05,4.0,6.0,10.0,0.0,1.0,1.0,4.0,7.0,11.0,19.57,na,na,na,1699159,338495,1360664,5316016,52,359697,828,880,5.91,525.0,7174.0,7699.0,6.82,6.91,81.57,2.55,25.71
2023-03-20,Région,RSS06,06 - Montréal,325608,3352,328960,16091.13,0.05,1,0,1,0.57,0.03,319789,3,5832,285.27,0.05,1,1.14,0.06,19919.0,3337.0,23256.0,1137.57,0.49,0.59,1.08,0.39,0.54,0.93,0.1,0.05,0.15,8.0,11.0,19.0,2.0,1.0,3.0,10.0,12.0,22.0,20.43,328.0,11.0,339.0,1699360,338562,1360798,5317181,90,359787,1075,1165,7.73,525.0,7174.0,7699.0,6.82,7.02,79.43,4.41,25.71
2023-03-21,Région,RSS06,06 - Montréal,325609,3352,328961,16091.18,0.05,1,0,1,0.57,0.03,319792,3,5834,285.37,0.1,2,0.71,0.03,19943.0,3338.0,23281.0,1138.79,0.83,0.39,1.22,0.83,0.34,1.18,0.0,0.05,0.05,17.0,7.0,24.0,0.0,1.0,1.0,17.0,8.0,25.0,19.14,345.0,9.0,354.0,1699581,338622,1360959,5318475,80,359867,1214,1294,6.18,525.0,7174.0,7699.0,6.82,6.97,75.43,3.92,25.71
2023-03-22,Région,RSS06,06 - Montréal,325609,3352,328961,16091.18,0.0,0,0,0,0.57,0.03,319793,1,5834,285.37,0.0,0,0.86,0.04,19969.0,3340.0,23309.0,1140.16,0.98,0.39,1.37,0.93,0.34,1.27,0.05,0.05,0.1,19.0,7.0,26.0,1.0,1.0,2.0,20.0,8.0,28.0,20.29,343.0,10.0,353.0,1699843,338683,1361160,5319730,83,359950,1172,1255,6.61,525.0,7174.0,7699.0,6.82,6.99,75.0,4.06,25.71
2023-03-23,Région,RSS06,06 - Montréal,325611,3352,328963,16091.28,0.1,2,0,2,0.71,0.03,319796,3,5836,285.47,0.1,2,0.86,0.04,19987.0,3340.0,23327.0,1141.04,0.44,0.44,0.88,0.44,0.44,0.88,0.0,0.0,0.0,9.0,9.0,18.0,0.0,0.0,0.0,9.0,9.0,18.0,20.57,349.0,10.0,359.0,1700031,338727,1361304,5320970,81,360031,1159,1240,6.53,525.0,7174.0,7699.0,6.82,6.95,72.14,3.97,25.71
2023-03-24,Région,RSS06,06 - Montréal,325611,3352,328963,16091.28,0.0,0,0,0,0.71,0.03,319799,3,5836,285.47,0.0,0,1.14,0.06,20004.0,3341.0,23345.0,1141.92,0.44,0.44,0.88,0.44,0.39,0.83,0.0,0.05,0.05,9.0,8.0,17.0,0.0,1.0,1.0,9.0,9.0,18.0,19.29,338.0,10.0,348.0,1700207,338773,1361434,5321939,71,360102,898,969,7.33,525.0,7174.0,7699.0,6.82,6.94,72.86,3.48,25.71
2023-03-25,Région,RSS06,06 - Montréal,325611,3352,328963,16091.28,0.0,0,0,0,0.71,0.03,319800,1,5837,285.52,0.05,1,1.14,0.06,20022.0,3343.0,23365.0,1142.9,0.54,0.44,0.98,0.49,0.39,0.88,0.05,0.05,0.1,10.0,8.0,18.0,1.0,1.0,2.0,11.0,9.0,20.0,18.43,na,na,na,1700382,338827,1361555,5322835,68,360170,828,896,7.59,525.0,7174.0,7699.0,6.82,7.0,72.0,3.33,25.71
2023-03-26,Région,RSS06,06 - Montréal,325612,3352,328964,16091.33,0.05,1,0,1,0.86,0.04,319800,0,5837,285.52,0.0,0,1.14,0.06,20035.0,3343.0,23378.0,1143.54,0.34,0.29,0.64,0.34,0.29,0.64,0.0,0.0,0.0,7.0,6.0,13.0,0.0,0.0,0.0,7.0,6.0,13.0,18.71,na,na,na,1700523,338847,1361676,5323630,32,360202,763,795,4.03,471.0,6813.0,7284.0,6.47,6.93,71.29,1.57,23.06
2023-03-27,Région,RSS06,06 - Montréal,325613,3352,328965,16091.38,0.05,1,0,1,0.71,0.03,319805,5,5840,285.66,0.15,3,0.86,0.04,20046.0,3345.0,23391.0,1144.17,0.29,0.34,0.64,0.29,0.24,0.54,0.0,0.1,0.1,6.0,5.0,11.0,0.0,2.0,2.0,6.0,7.0,13.0,18.43,306.0,12.0,318.0,1700723,338918,1361805,5324838,95,360297,1113,1208,7.86,471.0,6813.0,7284.0,6.47,7.0,69.57,4.65,23.06
2023-03-28,Région,RSS06,06 - Montréal,325614,3352,328966,16091.43,0.05,1,0,1,0.71,0.03,319805,0,5842,285.76,0.1,2,0.86,0.04,20063.0,3347.0,23410.0,1145.1,0.69,0.24,0.93,0.69,0.15,0.83,0.0,0.1,0.1,14.0,3.0,17.0,0.0,2.0,2.0,14.0,5.0,19.0,18.43,319.0,13.0,332.0,1700903,338964,1361939,5326007,74,360371,1095,1169,6.33,471.0,6813.0,7284.0,6.47,6.99,69.0,3.62,23.06
2023-03-29,Région,RSS06,06 - Montréal,325615,3352,328967,16091.48,0.05,1,0,1,0.71,0.03,319810,5,5842,285.76,0.0,0,1.0,0.05,20089.0,3351.0,23440.0,1146.57,0.98,0.49,1.47,0.93,0.34,1.27,0.05,0.15,0.2,19.0,7.0,26.0,1.0,3.0,4.0,20.0,10.0,30.0,18.29,318.0,15.0,333.0,1701077,339022,1362055,5327061,78,360449,976,1054,7.4,471.0,6813.0,7284.0,6.47,7.02,67.29,3.82,23.06
2023-03-30,Région,RSS06,06 - Montréal,325616,3352,328968,16091.52,0.05,1,0,1,0.57,0.03,319814,4,5842,285.76,0.0,0,1.0,0.05,20103.0,3353.0,23456.0,1147.35,0.59,0.2,0.78,0.49,0.2,0.69,0.1,0.0,0.1,10.0,4.0,14.0,2.0,0.0,2.0,12.0,4.0,16.0,18.86,311.0,14.0,325.0,1701257,339064,1362193,5328195,69,360518,1065,1134,6.08,471.0,6813.0,7284.0,6.47,6.89,69.57,3.38,23.06
2023-03-31,Région,RSS06,06 - Montréal,325616,3352,328968,16091.52,0.0,0,0,0,0.57,0.03,319815,1,5842,285.76,0.0,0,0.71,0.03,20121.0,3353.0,23474.0,1148.23,0.44,0.44,0.88,0.44,0.44,0.88,0.0,0.0,0.0,9.0,9.0,18.0,0.0,0.0,0.0,9.0,9.0,18.0,20.14,315.0,12.0,327.0,1701440,339103,1362337,5329217,67,360585,955,1022,6.56,471.0,6813.0,7284.0,6.47,6.73,67.43,3.28,23.06
2023-04-01,Région,RSS06,06 - Montréal,325616,3352,328968,16091.52,0.0,0,0,0,0.43,0.02,319815,0,5844,285.86,0.1,2,0.71,0.03,20137.0,3356.0,23493.0,1149.16,0.64,0.29,0.93,0.59,0.2,0.78,0.05,0.1,0.15,12.0,4.0,16.0,1.0,2.0,3.0,13.0,6.0,19.0,20.86,na,na,na,1701600,339143,1362457,5330119,56,360641,846,902,6.21,471.0,6813.0,7284.0,6.47,6.65,70.14,2.74,23.06
2023-04-02,Région,RSS06,06 - Montréal,325616,3352,328968,16091.52,0.0,0,0,0,0.29,0.01,319816,1,5844,285.86,0.0,0,0.71,0.03,20153.0,3357.0,23510.0,1150.0,0.39,0.44,0.83,0.34,0.44,0.78,0.05,0.0,0.05,7.0,9.0,16.0,1.0,0.0,1.0,8.0,9.0,17.0,20.43,na,na,na,1701805,339174,1362631,5330980,48,360689,813,861,5.57,511.0,6372.0,6883.0,7.42,6.63,69.14,2.35,25.02
2023-04-03,Région,RSS06,06 - Montréal,325617,3352,328969,16091.57,0.05,1,0,1,0.29,0.01,319821,5,5845,285.91,0.05,1,0.86,0.04,20174.0,3358.0,23532.0,1151.07,0.64,0.44,1.08,0.64,0.39,1.03,0.0,0.05,0.05,13.0,8.0,21.0,0.0,1.0,1.0,13.0,9.0,22.0,19.71,na,na,na,1702031,339229,1362802,5332166,80,360769,1106,1186,6.75,511.0,6372.0,6883.0,7.42,6.55,74.0,3.92,25.02
2023-04-04,Région,RSS06,06 - Montréal,325617,3352,328969,16091.57,0.0,0,0,0,0.29,0.01,319828,7,5847,286.01,0.1,2,1.0,0.05,20197.0,3359.0,23556.0,1152.25,0.88,0.29,1.18,0.83,0.29,1.13,0.05,0.0,0.05,17.0,6.0,23.0,1.0,0.0,1.0,18.0,6.0,24.0,20.0,319.0,16.0,335.0,1702222,339286,1362936,5333330,93,360862,1071,1164,7.99,511.0,6372.0,6883.0,7.42,6.7,74.0,4.55,25.02
2023-04-05,Région,RSS06,06 - Montréal,325617,3352,328969,16091.57,0.0,0,0,0,0.43,0.02,319832,4,5847,286.01,0.0,0,1.14,0.06,20222.0,3361.0,23583.0,1153.57,0.69,0.64,1.32,0.64,0.59,1.22,0.05,0.05,0.1,13.0,12.0,25.0,1.0,1.0,2.0,14.0,13.0,27.0,20.0,321.0,16.0,337.0,1702407,339336,1363071,5334379,71,360933,978,1049,6.77,511.0,6372.0,6883.0,7.42,6.71,73.0,3.48,25.02
2023-04-06,Région,RSS06,06 - Montréal,325618,3352,328970,16091.62,0.05,1,0,1,0.43,0.02,319835,3,5848,286.06,0.05,1,1.14,0.06,20232.0,3362.0,23594.0,1154.1,0.29,0.24,0.54,0.29,0.2,0.49,0.0,0.05,0.05,6.0,4.0,10.0,0.0,1.0,1.0,6.0,5.0,11.0,20.57,315.0,17.0,332.0,1702586,339386,1363200,5335412,103,361036,930,1033,9.97,511.0,6372.0,6883.0,7.42,6.96,72.14,5.04,25.02
2023-04-07,Région,RSS06,06 - Montréal,325618,3352,328970,16091.62,0.0,0,0,0,0.29,0.01,319840,5,5849,286.1,0.05,1,1.14,0.06,20251.0,3363.0,23614.0,1155.08,0.44,0.54,0.98,0.44,0.49,0.93,0.0,0.05,0.05,9.0,10.0,19.0,0.0,1.0,1.0,9.0,11.0,20.0,20.29,na,na,na,1702769,339432,1363337,5336227,67,361103,748,815,8.22,511.0,6372.0,6883.0,7.42,7.01,69.29,3.28,25.02
2023-04-08,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.05,1,0,1,0.29,0.01,319841,1,5852,286.25,0.15,3,1.14,0.06,20270.0,3363.0,23633.0,1156.01,0.73,0.2,0.93,0.73,0.2,0.93,0.0,0.0,0.0,15.0,4.0,19.0,0.0,0.0,0.0,15.0,4.0,19.0,20.43,na,na,na,1702917,339466,1363451,5337002,49,361152,726,775,6.32,511.0,6372.0,6883.0,7.42,6.93,68.71,2.4,25.02
2023-04-09,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.29,0.01,319842,1,5852,286.25,0.0,0,1.14,0.06,20291.0,3363.0,23654.0,1157.04,0.54,0.49,1.03,0.54,0.49,1.03,0.0,0.0,0.0,11.0,10.0,21.0,0.0,0.0,0.0,11.0,10.0,21.0,20.86,na,na,na,1703064,339503,1363561,5337744,42,361194,700,742,5.66,480.0,6480.0,6960.0,6.9,7.03,72.0,2.06,23.51
2023-04-10,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.14,0.01,319845,3,5853,286.3,0.05,1,1.14,0.06,20309.0,3365.0,23674.0,1158.02,0.49,0.49,0.98,0.49,0.39,0.88,0.0,0.1,0.1,10.0,8.0,18.0,0.0,2.0,2.0,10.0,10.0,20.0,21.43,na,na,na,1703224,339542,1363682,5338609,60,361254,805,865,6.94,480.0,6480.0,6960.0,6.9,6.95,69.71,2.94,23.51
2023-04-11,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.14,0.01,319846,1,5855,286.4,0.1,2,1.14,0.06,20333.0,3366.0,23699.0,1159.24,0.73,0.49,1.22,0.69,0.49,1.18,0.05,0.0,0.05,14.0,10.0,24.0,1.0,0.0,1.0,15.0,10.0,25.0,21.86,304.0,13.0,317.0,1703439,339611,1363828,5339768,89,361343,1070,1159,7.68,480.0,6480.0,6960.0,6.9,7.06,69.29,4.36,23.51
2023-04-12,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319850,4,5855,286.4,0.0,0,0.86,0.04,20361.0,3368.0,23729.0,1160.71,0.73,0.73,1.47,0.73,0.64,1.37,0.0,0.1,0.1,15.0,13.0,28.0,0.0,2.0,2.0,15.0,15.0,30.0,20.43,305.0,18.0,323.0,1703687,339679,1364008,5340974,94,361437,1112,1206,7.79,480.0,6480.0,6960.0,6.9,7.1,68.57,4.6,23.51
2023-04-13,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319853,3,5856,286.45,0.05,1,1.0,0.05,20375.0,3369.0,23744.0,1161.44,0.54,0.2,0.73,0.54,0.15,0.69,0.0,0.05,0.05,11.0,3.0,14.0,0.0,1.0,1.0,11.0,4.0,15.0,18.71,319.0,17.0,336.0,1703888,339741,1364147,5342072,87,361524,1011,1098,7.92,480.0,6480.0,6960.0,6.9,7.25,70.71,4.26,23.51
2023-04-14,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319855,2,5857,286.5,0.05,1,0.86,0.04,20398.0,3369.0,23767.0,1162.57,0.64,0.49,1.13,0.64,0.49,1.13,0.0,0.0,0.0,13.0,10.0,23.0,0.0,0.0,0.0,13.0,10.0,23.0,18.0,309.0,14.0,323.0,1704075,339791,1364284,5343102,64,361588,966,1030,6.21,480.0,6480.0,6960.0,6.9,7.22,74.29,3.13,23.51
2023-04-15,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319855,0,5858,286.55,0.05,1,0.86,0.04,20407.0,3369.0,23776.0,1163.01,0.44,0.0,0.44,0.44,0.0,0.44,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,9.0,16.57,na,na,na,1704233,339820,1364413,5343962,44,361632,816,860,5.12,480.0,6480.0,6960.0,6.9,7.16,73.29,2.15,23.51
2023-04-16,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319859,4,5859,286.59,0.05,1,1.0,0.05,20416.0,3369.0,23785.0,1163.45,0.29,0.15,0.44,0.29,0.15,0.44,0.0,0.0,0.0,6.0,3.0,9.0,0.0,0.0,0.0,6.0,3.0,9.0,14.86,na,na,na,1704380,339857,1364523,5344786,57,361689,767,824,6.92,454.0,6407.0,6861.0,6.62,7.24,70.14,2.79,22.23
2023-04-17,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319859,0,5859,286.59,0.0,0,0.86,0.04,20430.0,3370.0,23800.0,1164.18,0.44,0.29,0.73,0.44,0.24,0.69,0.0,0.05,0.05,9.0,5.0,14.0,0.0,1.0,1.0,9.0,6.0,15.0,15.43,305.0,14.0,319.0,1704571,339914,1364657,5345807,85,361774,936,1021,8.33,454.0,6407.0,6861.0,6.62,7.37,66.86,4.16,22.23
2023-04-18,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319863,4,5861,286.69,0.1,2,1.0,0.05,20444.0,3371.0,23815.0,1164.91,0.44,0.29,0.73,0.44,0.24,0.69,0.0,0.05,0.05,9.0,5.0,14.0,0.0,1.0,1.0,9.0,6.0,15.0,14.71,306.0,9.0,315.0,1704785,339965,1364820,5346995,82,361856,1106,1188,6.9,454.0,6407.0,6861.0,6.62,7.27,65.0,4.02,22.23
2023-04-19,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319865,2,5862,286.74,0.05,1,0.86,0.04,20461.0,3372.0,23833.0,1165.8,0.54,0.34,0.88,0.49,0.34,0.83,0.05,0.0,0.05,10.0,7.0,17.0,1.0,0.0,1.0,11.0,7.0,18.0,14.86,300.0,9.0,309.0,1704994,340011,1364983,5348046,72,361928,979,1051,6.85,454.0,6407.0,6861.0,6.62,7.28,64.86,3.53,22.23
2023-04-20,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319867,2,5862,286.74,0.0,0,0.71,0.03,20480.0,3372.0,23852.0,1166.72,0.64,0.29,0.93,0.64,0.29,0.93,0.0,0.0,0.0,13.0,6.0,19.0,0.0,0.0,0.0,13.0,6.0,19.0,15.14,309.0,11.0,320.0,1705182,340056,1365126,5349082,64,361992,972,1036,6.18,454.0,6407.0,6861.0,6.62,6.99,62.0,3.13,22.23
2023-04-21,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319870,3,5864,286.84,0.1,2,0.86,0.04,20497.0,3373.0,23870.0,1167.61,0.34,0.54,0.88,0.29,0.54,0.83,0.05,0.0,0.05,6.0,11.0,17.0,1.0,0.0,1.0,7.0,11.0,18.0,14.86,298.0,10.0,308.0,1705338,340095,1365243,5350050,51,362043,917,968,5.27,454.0,6407.0,6861.0,6.62,6.8,57.86,2.5,22.23
2023-04-22,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319873,3,5864,286.84,0.0,0,0.57,0.03,20507.0,3373.0,23880.0,1168.09,0.34,0.15,0.49,0.34,0.15,0.49,0.0,0.0,0.0,7.0,3.0,10.0,0.0,0.0,0.0,7.0,3.0,10.0,14.71,na,na,na,1705477,340122,1365355,5350823,43,362086,730,773,5.56,454.0,6407.0,6861.0,6.62,6.76,57.43,2.11,22.23
2023-04-23,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319874,1,5864,286.84,0.0,0,0.43,0.02,20518.0,3373.0,23891.0,1168.63,0.34,0.2,0.54,0.34,0.2,0.54,0.0,0.0,0.0,7.0,4.0,11.0,0.0,0.0,0.0,7.0,4.0,11.0,14.43,na,na,na,1705639,340145,1365494,5351604,37,362123,744,781,4.74,368.0,6219.0,6587.0,5.59,6.7,53.43,1.81,18.02
2023-04-24,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319875,1,5865,286.89,0.05,1,0.57,0.03,20531.0,3373.0,23904.0,1169.27,0.54,0.1,0.64,0.54,0.1,0.64,0.0,0.0,0.0,11.0,2.0,13.0,0.0,0.0,0.0,11.0,2.0,13.0,15.14,276.0,11.0,287.0,1705814,340180,1365634,5352595,56,362179,935,991,5.65,368.0,6219.0,6587.0,5.59,6.61,52.43,2.74,18.02
