Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
1-29-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5031,2.5568,0.00051
1-29-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8350,3.04274,0.00036
1-29-2021,Région,RSS03,03 - Capitale-Nationale,,,,,158,21318,2.96552,0.0007
1-29-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,33,13657,2.64435,0.00039
1-29-2021,Région,RSS05,05 - Estrie,,,,,66,11138,2.26983,0.00204
1-29-2021,Région,RSS06,06 - Montréal,,,,,205,41239,2.25205,0.0018
1-29-2021,Région,RSS07,07 - Outaouais,,,,,5,7925,2.09737,0.00026
1-29-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,5,5412,3.71308,0
1-29-2021,Région,RSS09,09 - Côte-Nord,,,,,0,6494,7.26406,0
1-29-2021,Région,RSS10,10 - Nord-du-Québec,,,,,85,4721,35.64199,0.01511
1-29-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6109,6.72827,0
1-29-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,11946,2.8029,0.00023
1-29-2021,Région,RSS13,13 - Laval,,,,,10,8912,2.10357,0.00047
1-29-2021,Région,RSS14,14 - Lanaudière,,,,,43,14397,2.76681,0.00058
1-29-2021,Région,RSS15,15 - Laurentides,,,,,148,14950,2.40995,0.00064
1-29-2021,Région,RSS16,16 - Montérégie,,,,,1183,38829,2.77373,0.00093
1-29-2021,Région,RSS17,17 - Nunavik,,,,,38,756,6.00191,0
1-29-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,148,8131,47.68328,0.00587
1-29-2021,Région,RSS98,Hors Québec,,,,,1,164,,
1-29-2021,Région,RSS99,Ensemble du Québec,,,,,2231,239767,2.83372,0.00099
1-29-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,42,0.00235,0
1-29-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,967,163685,3.45166,0.00123
1-29-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,192,22418,2.0377,0.00072
1-29-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,341,16246,2.14299,0.00093
1-29-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,731,37376,9.05874,0.00265
1-29-2021,Groupe d'âge 1,TOT,Total,,,,,2231,239767,2.83372,0.00099
1-29-2021,Sexe,FEM,Féminin,,,,,1480,170132,,
1-29-2021,Sexe,INC,Inconnu,,,,,1,102,,
1-29-2021,Sexe,MASC,Masculin,,,,,750,69533,,
1-29-2021,Sexe,TOT,Total,,,,,2231,239767,,
1-29-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,570,25211,,
1-29-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,62,33466,,
1-29-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,76,6283,,
1-29-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,773,12513,,
1-29-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,750,162294,,
1-29-2021,Groupe prioritaire,TOT,Total,,,,,2231,239767,,
1-30-2021,Région,RSS00,Inconnue,,,,,27,10315,3.55553,0.00173
1-30-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5031,2.5568,0.00051
1-30-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,8350,3.04274,0.00036
1-30-2021,Région,RSS03,03 - Capitale-Nationale,,,,,1,21319,2.96566,0.0007
1-30-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13660,2.64493,0.00039
1-30-2021,Région,RSS05,05 - Estrie,,,,,14,11152,2.27268,0.00204
1-30-2021,Région,RSS06,06 - Montréal,,,,,22,41261,2.25325,0.0018
1-30-2021,Région,RSS07,07 - Outaouais,,,,,0,7925,2.09737,0.00026
1-30-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5412,3.71308,0
1-30-2021,Région,RSS09,09 - Côte-Nord,,,,,0,6494,7.26406,0
1-30-2021,Région,RSS10,10 - Nord-du-Québec,,,,,58,4779,36.08006,0.01511
1-30-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6109,6.72827,0
1-30-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,0,11946,2.8029,0.00023
1-30-2021,Région,RSS13,13 - Laval,,,,,2,8914,2.10404,0.00047
1-30-2021,Région,RSS14,14 - Lanaudière,,,,,0,14397,2.76681,0.00058
1-30-2021,Région,RSS15,15 - Laurentides,,,,,3,14953,2.41043,0.00064
1-30-2021,Région,RSS16,16 - Montérégie,,,,,405,39234,2.80267,0.00093
1-30-2021,Région,RSS17,17 - Nunavik,,,,,0,756,6.00191,0
1-30-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,8,8139,47.73021,0.00587
1-30-2021,Région,RSS98,Hors Québec,,,,,0,164,,
1-30-2021,Région,RSS99,Ensemble du Québec,,,,,543,240310,2.84014,0.00099
1-30-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,42,0.00235,0
1-30-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,453,164138,3.46125,0.00123
1-30-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,64,22482,2.04352,0.00072
1-30-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,23,16269,2.14603,0.00093
1-30-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3,37379,9.05946,0.00265
1-30-2021,Groupe d'âge 1,TOT,Total,,,,,543,240310,2.84014,0.00099
1-30-2021,Sexe,FEM,Féminin,,,,,433,170565,,
1-30-2021,Sexe,INC,Inconnu,,,,,0,102,,
1-30-2021,Sexe,MASC,Masculin,,,,,110,69643,,
1-30-2021,Sexe,TOT,Total,,,,,543,240310,,
1-30-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,38,25249,,
1-30-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,33466,,
1-30-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,37,6320,,
1-30-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1,12514,,
1-30-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,467,162761,,
1-30-2021,Groupe prioritaire,TOT,Total,,,,,543,240310,,
1-31-2021,Région,RSS00,Inconnue,,,,,15,10330,3.56072,0.00173
1-31-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5032,2.55731,0.00051
1-31-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,7,8357,3.04529,0.00036
1-31-2021,Région,RSS03,03 - Capitale-Nationale,,,,,322,21641,3.01046,0.0007
1-31-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13663,2.64551,0.00039
1-31-2021,Région,RSS05,05 - Estrie,,,,,3,11155,2.27329,0.00204
1-31-2021,Région,RSS06,06 - Montréal,,,,,1,41262,2.25331,0.0018
1-31-2021,Région,RSS07,07 - Outaouais,,,,,2,7927,2.0979,0.00026
1-31-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5413,3.71377,0
1-31-2021,Région,RSS09,09 - Côte-Nord,,,,,2,6496,7.2663,0
1-31-2021,Région,RSS10,10 - Nord-du-Québec,,,,,358,5137,38.78399,0.01511
1-31-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6110,6.72937,0
1-31-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,27,11973,2.80924,0.00023
1-31-2021,Région,RSS13,13 - Laval,,,,,1,8915,2.10428,0.00047
1-31-2021,Région,RSS14,14 - Lanaudière,,,,,2,14399,2.76719,0.00058
1-31-2021,Région,RSS15,15 - Laurentides,,,,,0,14953,2.41043,0.00064
1-31-2021,Région,RSS16,16 - Montérégie,,,,,3,39237,2.80288,0.00093
1-31-2021,Région,RSS17,17 - Nunavik,,,,,0,756,6.00191,0
1-31-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,11,8150,47.79472,0.00587
1-31-2021,Région,RSS98,Hors Québec,,,,,1,165,,
1-31-2021,Région,RSS99,Ensemble du Québec,,,,,761,241071,2.84913,0.00099
1-31-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,42,0.00235,0
1-31-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,484,164622,3.47136,0.00123
1-31-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,173,22655,2.05956,0.00072
1-31-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,72,16341,2.15555,0.00093
1-31-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,32,37411,9.06716,0.00265
1-31-2021,Groupe d'âge 1,TOT,Total,,,,,761,241071,2.84913,0.00099
1-31-2021,Sexe,FEM,Féminin,,,,,458,171023,,
1-31-2021,Sexe,INC,Inconnu,,,,,0,102,,
1-31-2021,Sexe,MASC,Masculin,,,,,303,69946,,
1-31-2021,Sexe,TOT,Total,,,,,761,241071,,
1-31-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,244,25493,,
1-31-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,33467,,
1-31-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,128,6448,,
1-31-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,12514,,
1-31-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,388,163149,,
1-31-2021,Groupe prioritaire,TOT,Total,,,,,761,241071,,
2-1-2021,Région,RSS00,Inconnue,,,,,8,10338,3.56348,0.00173
2-1-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,5035,2.55884,0.00051
2-1-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,8358,3.04566,0.00036
2-1-2021,Région,RSS03,03 - Capitale-Nationale,,,,,263,21904,3.04706,0.0007
2-1-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13666,2.64609,0.00039
2-1-2021,Région,RSS05,05 - Estrie,,,,,1,11156,2.2735,0.00204
2-1-2021,Région,RSS06,06 - Montréal,,,,,5,41267,2.25358,0.0018
2-1-2021,Région,RSS07,07 - Outaouais,,,,,2,7929,2.09843,0.00026
2-1-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5414,3.71445,0
2-1-2021,Région,RSS09,09 - Côte-Nord,,,,,0,6496,7.2663,0
2-1-2021,Région,RSS10,10 - Nord-du-Québec,,,,,0,5137,38.78399,0.01511
2-1-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6110,6.72937,0
2-1-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,30,12003,2.81628,0.00023
2-1-2021,Région,RSS13,13 - Laval,,,,,0,8915,2.10428,0.00047
2-1-2021,Région,RSS14,14 - Lanaudière,,,,,18,14417,2.77065,0.00058
2-1-2021,Région,RSS15,15 - Laurentides,,,,,4,14957,2.41108,0.00064
2-1-2021,Région,RSS16,16 - Montérégie,,,,,2,39239,2.80302,0.00093
2-1-2021,Région,RSS17,17 - Nunavik,,,,,0,756,6.00191,0
2-1-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,39,8189,48.0176,0.01173
2-1-2021,Région,RSS98,Hors Québec,,,,,0,165,,
2-1-2021,Région,RSS99,Ensemble du Québec,,,,,380,241451,2.85362,0.00101
2-1-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,43,0.00242,0
2-1-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,324,164946,3.47822,0.00123
2-1-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,46,22701,2.06368,0.00072
2-1-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,7,16348,2.15648,0.00093
2-1-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2,37413,9.0674,0.00289
2-1-2021,Groupe d'âge 1,TOT,Total,,,,,380,241451,2.85362,0.00101
2-1-2021,Sexe,FEM,Féminin,,,,,282,171305,,
2-1-2021,Sexe,INC,Inconnu,,,,,0,102,,
2-1-2021,Sexe,MASC,Masculin,,,,,98,70044,,
2-1-2021,Sexe,TOT,Total,,,,,380,241451,,
2-1-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,49,25542,,
2-1-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,33467,,
2-1-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,15,6463,,
2-1-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2,12516,,
2-1-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,314,163463,,
2-1-2021,Groupe prioritaire,TOT,Total,,,,,380,241451,,
2-2-2021,Région,RSS00,Inconnue,,,,,18,10356,3.5697,0.00173
2-2-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5035,2.55884,0.00051
2-2-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,8359,3.04602,0.00036
2-2-2021,Région,RSS03,03 - Capitale-Nationale,,,,,2,21906,3.04734,0.0007
2-2-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,5,13671,2.64706,0.00039
2-2-2021,Région,RSS05,05 - Estrie,,,,,4,11160,2.27431,0.00204
2-2-2021,Région,RSS06,06 - Montréal,,,,,53,41320,2.25648,0.0018
2-2-2021,Région,RSS07,07 - Outaouais,,,,,0,7929,2.09843,0.00026
2-2-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,2,5416,3.71582,0
2-2-2021,Région,RSS09,09 - Côte-Nord,,,,,1,6497,7.26742,0
2-2-2021,Région,RSS10,10 - Nord-du-Québec,,,,,0,5137,38.78399,0.01511
2-2-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6111,6.73047,0
2-2-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,1,12004,2.81651,0.00023
2-2-2021,Région,RSS13,13 - Laval,,,,,6,8921,2.1057,0.00047
2-2-2021,Région,RSS14,14 - Lanaudière,,,,,14,14431,2.77334,0.00058
2-2-2021,Région,RSS15,15 - Laurentides,,,,,5,14962,2.41188,0.00064
2-2-2021,Région,RSS16,16 - Montérégie,,,,,466,39705,2.83632,0.00093
2-2-2021,Région,RSS17,17 - Nunavik,,,,,13,769,6.10511,0
2-2-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,40,8229,48.22287,0.04106
2-2-2021,Région,RSS98,Hors Québec,,,,,0,165,,
2-2-2021,Région,RSS99,Ensemble du Québec,,,,,632,242083,2.86104,0.00106
2-2-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,43,0.00242,0
2-2-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,136,165082,3.48108,0.00125
2-2-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,61,22762,2.06905,0.00072
2-2-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,153,16501,2.17578,0.00132
2-2-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,282,37695,9.1362,0.00313
2-2-2021,Groupe d'âge 1,TOT,Total,,,,,632,242083,2.86104,0.00106
2-2-2021,Sexe,FEM,Féminin,,,,,394,171699,,
2-2-2021,Sexe,INC,Inconnu,,,,,0,102,,
2-2-2021,Sexe,MASC,Masculin,,,,,238,70282,,
2-2-2021,Sexe,TOT,Total,,,,,632,242083,,
2-2-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,152,25694,,
2-2-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2,33469,,
2-2-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,15,6478,,
2-2-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,408,12924,,
2-2-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,55,163518,,
2-2-2021,Groupe prioritaire,TOT,Total,,,,,632,242083,,
2-3-2021,Région,RSS00,Inconnue,,,,,90,10446,3.6008,0.00173
2-3-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,5037,2.55985,0.00051
2-3-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,8359,3.04602,0.00036
2-3-2021,Région,RSS03,03 - Capitale-Nationale,,,,,3,21909,3.04775,0.0007
2-3-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13677,2.64822,0.00039
2-3-2021,Région,RSS05,05 - Estrie,,,,,7,11167,2.27574,0.00204
2-3-2021,Région,RSS06,06 - Montréal,,,,,2164,43484,2.37464,0.00191
2-3-2021,Région,RSS07,07 - Outaouais,,,,,1,7930,2.0987,0.00026
2-3-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5417,3.71651,0
2-3-2021,Région,RSS09,09 - Côte-Nord,,,,,1,6498,7.26854,0
2-3-2021,Région,RSS10,10 - Nord-du-Québec,,,,,8,5145,38.84441,0.01511
2-3-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6112,6.73157,0
2-3-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,1,12005,2.81675,0.00023
2-3-2021,Région,RSS13,13 - Laval,,,,,115,9036,2.13285,0.00047
2-3-2021,Région,RSS14,14 - Lanaudière,,,,,116,14547,2.79564,0.00058
2-3-2021,Région,RSS15,15 - Laurentides,,,,,52,15014,2.42027,0.00064
2-3-2021,Région,RSS16,16 - Montérégie,,,,,267,39972,2.8554,0.00093
2-3-2021,Région,RSS17,17 - Nunavik,,,,,12,781,6.20038,0
2-3-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,28,8257,48.35777,0.07038
2-3-2021,Région,RSS98,Hors Québec,,,,,0,165,,
2-3-2021,Région,RSS99,Ensemble du Québec,,,,,2875,244958,2.89497,0.00115
2-3-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,43,0.00242,0
2-3-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1505,166587,3.51283,0.00129
2-3-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,263,23025,2.09279,0.00072
2-3-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,211,16712,2.20316,0.00172
2-3-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,896,38591,9.35222,0.00361
2-3-2021,Groupe d'âge 1,TOT,Total,,,,,2875,244958,2.89497,0.00115
2-3-2021,Sexe,FEM,Féminin,,,,,2003,173702,,
2-3-2021,Sexe,INC,Inconnu,,,,,2,104,,
2-3-2021,Sexe,MASC,Masculin,,,,,870,71152,,
2-3-2021,Sexe,TOT,Total,,,,,2875,244958,,
2-3-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,484,26178,,
2-3-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,197,33666,,
2-3-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,18,6496,,
2-3-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,686,13610,,
2-3-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1490,165008,,
2-3-2021,Groupe prioritaire,TOT,Total,,,,,2875,244958,,
2-4-2021,Région,RSS00,Inconnue,,,,,180,10626,3.6623,0.00242
2-4-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5037,2.55985,0.00051
2-4-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,8363,3.04675,0.00109
2-4-2021,Région,RSS03,03 - Capitale-Nationale,,,,,145,22054,3.06793,0.0007
2-4-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,50,13727,2.65461,0.00368
2-4-2021,Région,RSS05,05 - Estrie,,,,,12,11179,2.27819,0.00204
2-4-2021,Région,RSS06,06 - Montréal,,,,,3319,46803,2.55598,0.00197
2-4-2021,Région,RSS07,07 - Outaouais,,,,,6,7936,2.10002,0.00053
2-4-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5418,3.7172,0
2-4-2021,Région,RSS09,09 - Côte-Nord,,,,,1,6499,7.26966,0
2-4-2021,Région,RSS10,10 - Nord-du-Québec,,,,,24,5169,39.02568,0.01511
2-4-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,6115,6.73488,0
2-4-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,3,12008,2.81745,0.00023
2-4-2021,Région,RSS13,13 - Laval,,,,,260,9296,2.19424,0.00047
2-4-2021,Région,RSS14,14 - Lanaudière,,,,,169,14716,2.82812,0.00058
2-4-2021,Région,RSS15,15 - Laurentides,,,,,98,15112,2.43591,0.00081
2-4-2021,Région,RSS16,16 - Montérégie,,,,,583,40555,2.89706,0.00093
2-4-2021,Région,RSS17,17 - Nunavik,,,,,57,838,6.65291,0
2-4-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,74,8331,48.73314,0.12317
2-4-2021,Région,RSS98,Hors Québec,,,,,1,166,,
2-4-2021,Région,RSS99,Ensemble du Québec,,,,,4990,249948,2.9536,0.00154
2-4-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,44,0.00249,0
2-4-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3018,169605,3.57638,0.0015
2-4-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,465,23490,2.13435,0.00116
2-4-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,437,17149,2.2595,0.00344
2-4-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1069,39660,9.60866,0.00481
2-4-2021,Groupe d'âge 1,TOT,Total,,,,,4990,249948,2.9536,0.00154
2-4-2021,Sexe,FEM,Féminin,,,,,3373,177075,,
2-4-2021,Sexe,INC,Inconnu,,,,,1,105,,
2-4-2021,Sexe,MASC,Masculin,,,,,1616,72768,,
2-4-2021,Sexe,TOT,Total,,,,,4990,249948,,
2-4-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,632,26810,,
2-4-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,85,33751,,
2-4-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,69,6565,,
2-4-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1241,14851,,
2-4-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2963,167971,,
2-4-2021,Groupe prioritaire,TOT,Total,,,,,4990,249948,,
2-5-2021,Région,RSS00,Inconnue,,,,,183,10809,3.72554,0.00242
2-5-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5038,2.56036,0.00051
2-5-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8366,3.04784,0.00109
2-5-2021,Région,RSS03,03 - Capitale-Nationale,,,,,125,22179,3.08532,0.0007
2-5-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13733,2.65578,0.00368
2-5-2021,Région,RSS05,05 - Estrie,,,,,20,11199,2.28227,0.00204
2-5-2021,Région,RSS06,06 - Montréal,,,,,3406,50209,2.74192,0.00219
2-5-2021,Région,RSS07,07 - Outaouais,,,,,10,7946,2.10267,0.00053
2-5-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,10,5428,3.72406,0
2-5-2021,Région,RSS09,09 - Côte-Nord,,,,,1,6500,7.27077,0
2-5-2021,Région,RSS10,10 - Nord-du-Québec,,,,,23,5192,39.1994,0.01511
2-5-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6115,6.73488,0
2-5-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12012,2.81839,0.00023
2-5-2021,Région,RSS13,13 - Laval,,,,,276,9572,2.25941,0.00047
2-5-2021,Région,RSS14,14 - Lanaudière,,,,,190,14906,2.86445,0.00077
2-5-2021,Région,RSS15,15 - Laurentides,,,,,97,15209,2.45155,0.00081
2-5-2021,Région,RSS16,16 - Montérégie,,,,,525,41080,2.93458,0.00093
2-5-2021,Région,RSS17,17 - Nunavik,,,,,46,884,7.0181,0
2-5-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,71,8402,49.13783,0.1349
2-5-2021,Région,RSS98,Hors Québec,,,,,2,168,,
2-5-2021,Région,RSS99,Ensemble du Québec,,,,,4999,254947,3.01264,0.00162
2-5-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,45,0.00256,0
2-5-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2951,172556,3.63861,0.00157
2-5-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,514,24004,2.18093,0.00134
2-5-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,356,17505,2.30632,0.00344
2-5-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1177,40837,9.89228,0.00529
2-5-2021,Groupe d'âge 1,TOT,Total,,,,,4999,254947,3.01264,0.00162
2-5-2021,Sexe,FEM,Féminin,,,,,3377,180452,,
2-5-2021,Sexe,INC,Inconnu,,,,,9,114,,
2-5-2021,Sexe,MASC,Masculin,,,,,1613,74381,,
2-5-2021,Sexe,TOT,Total,,,,,4999,254947,,
2-5-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,495,27305,,
2-5-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,124,33875,,
2-5-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,33,6598,,
2-5-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1412,16263,,
2-5-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2935,170906,,
2-5-2021,Groupe prioritaire,TOT,Total,,,,,4999,254947,,
2-6-2021,Région,RSS00,Inconnue,,,,,146,10955,3.77598,0.00242
2-6-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5039,2.56087,0.00051
2-6-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8369,3.04894,0.00109
2-6-2021,Région,RSS03,03 - Capitale-Nationale,,,,,983,23162,3.22196,0.00083
2-6-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,19,13752,2.65945,0.00368
2-6-2021,Région,RSS05,05 - Estrie,,,,,11,11210,2.28451,0.00204
2-6-2021,Région,RSS06,06 - Montréal,,,,,1447,51656,2.8209,0.0023
2-6-2021,Région,RSS07,07 - Outaouais,,,,,3,7949,2.10346,0.00053
2-6-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5428,3.72406,0
2-6-2021,Région,RSS09,09 - Côte-Nord,,,,,3,6503,7.27413,0
2-6-2021,Région,RSS10,10 - Nord-du-Québec,,,,,23,5215,39.37311,0.01511
2-6-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6116,6.73598,0
2-6-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12016,2.81933,0.00023
2-6-2021,Région,RSS13,13 - Laval,,,,,147,9719,2.29412,0.00047
2-6-2021,Région,RSS14,14 - Lanaudière,,,,,82,14988,2.88021,0.00077
