Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
1-30-2021,Région,RSS13,13 - Laval,,,,,2,8920,2.10546,0.00047
1-30-2021,Région,RSS14,14 - Lanaudière,,,,,0,14399,2.76719,0.00038
1-30-2021,Région,RSS15,15 - Laurentides,,,,,3,14955,2.41076,0.00048
1-30-2021,Région,RSS16,16 - Montérégie,,,,,405,39238,2.80288,0.00093
1-30-2021,Région,RSS17,17 - Nunavik,,,,,0,756,6.00191,0
1-30-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,8,8139,47.73021,0
1-30-2021,Région,RSS98,Hors Québec,,,,,0,164,,
1-30-2021,Région,RSS99,Ensemble du Québec,,,,,543,240337,2.84048,0.00059
1-30-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,42,0.00222,0
1-30-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,453,164165,3.46094,0.00091
1-30-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,64,22482,2.04685,0.00027
1-30-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,23,16270,2.14205,0.00053
1-30-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3,37378,9.05551,0
1-30-2021,Groupe d'âge 1,TOT,Total,,,,,543,240337,2.84048,0.00059
1-30-2021,Sexe,FEM,Féminin,,,,,433,170582,,
1-30-2021,Sexe,INC,Inconnu,,,,,0,102,,
1-30-2021,Sexe,MASC,Masculin,,,,,110,69653,,
1-30-2021,Sexe,TOT,Total,,,,,543,240337,,
1-30-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,38,25248,,
1-30-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,33464,,
1-30-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,37,6321,,
1-30-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1,12515,,
1-30-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,467,162789,,
1-30-2021,Groupe prioritaire,TOT,Total,,,,,543,240337,,
1-31-2021,Région,RSS00,Inconnue,,,,,15,10314,3.55547,0.00104
1-31-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5032,2.55731,0.00051
1-31-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,7,8356,3.04529,0
1-31-2021,Région,RSS03,03 - Capitale-Nationale,,,,,322,21641,3.01061,0.00056
1-31-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13663,2.64551,0.00039
1-31-2021,Région,RSS05,05 - Estrie,,,,,3,11155,2.27329,0.00061
1-31-2021,Région,RSS06,06 - Montréal,,,,,1,41290,2.25479,0.00093
1-31-2021,Région,RSS07,07 - Outaouais,,,,,2,7927,2.09791,0
1-31-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5413,3.71377,0
1-31-2021,Région,RSS09,09 - Côte-Nord,,,,,2,6496,7.26646,0
1-31-2021,Région,RSS10,10 - Nord-du-Québec,,,,,358,5137,38.78399,0
1-31-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6111,6.73047,0
1-31-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,27,11974,2.80948,0
1-31-2021,Région,RSS13,13 - Laval,,,,,1,8921,2.1057,0.00047
1-31-2021,Région,RSS14,14 - Lanaudière,,,,,2,14401,2.76757,0.00038
1-31-2021,Région,RSS15,15 - Laurentides,,,,,0,14955,2.41076,0.00048
1-31-2021,Région,RSS16,16 - Montérégie,,,,,3,39241,2.8031,0.00093
1-31-2021,Région,RSS17,17 - Nunavik,,,,,0,756,6.00191,0
1-31-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,11,8150,47.79472,0
1-31-2021,Région,RSS98,Hors Québec,,,,,1,165,,
1-31-2021,Région,RSS99,Ensemble du Québec,,,,,761,241098,2.84947,0.00059
1-31-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,42,0.00222,0
1-31-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,484,164649,3.47105,0.00091
1-31-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,173,22655,2.06288,0.00027
1-31-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,72,16342,2.15157,0.00053
1-31-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,32,37410,9.0632,0
1-31-2021,Groupe d'âge 1,TOT,Total,,,,,761,241098,2.84947,0.00059
1-31-2021,Sexe,FEM,Féminin,,,,,458,171040,,
1-31-2021,Sexe,INC,Inconnu,,,,,0,102,,
1-31-2021,Sexe,MASC,Masculin,,,,,303,69956,,
1-31-2021,Sexe,TOT,Total,,,,,761,241098,,
1-31-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,244,25492,,
1-31-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,33465,,
1-31-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,128,6449,,
1-31-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,12515,,
1-31-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,388,163177,,
1-31-2021,Groupe prioritaire,TOT,Total,,,,,761,241098,,
2-1-2021,Région,RSS00,Inconnue,,,,,8,10322,3.55824,0.00104
2-1-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,5035,2.55884,0.00051
2-1-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,8357,3.04566,0
2-1-2021,Région,RSS03,03 - Capitale-Nationale,,,,,263,21904,3.04721,0.00056
2-1-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13666,2.64609,0.00039
2-1-2021,Région,RSS05,05 - Estrie,,,,,1,11156,2.2735,0.00061
2-1-2021,Région,RSS06,06 - Montréal,,,,,5,41295,2.25506,0.00093
2-1-2021,Région,RSS07,07 - Outaouais,,,,,2,7929,2.09844,0
2-1-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5414,3.71445,0
2-1-2021,Région,RSS09,09 - Côte-Nord,,,,,0,6496,7.26646,0
2-1-2021,Région,RSS10,10 - Nord-du-Québec,,,,,0,5137,38.78399,0
2-1-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6111,6.73047,0
2-1-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,30,12004,2.81651,0
2-1-2021,Région,RSS13,13 - Laval,,,,,0,8921,2.1057,0.00047
2-1-2021,Région,RSS14,14 - Lanaudière,,,,,18,14419,2.77103,0.00038
2-1-2021,Région,RSS15,15 - Laurentides,,,,,4,14959,2.4114,0.00048
2-1-2021,Région,RSS16,16 - Montérégie,,,,,2,39243,2.80324,0.00093
2-1-2021,Région,RSS17,17 - Nunavik,,,,,0,756,6.00191,0
2-1-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,39,8189,48.0176,0
2-1-2021,Région,RSS98,Hors Québec,,,,,0,165,,
2-1-2021,Région,RSS99,Ensemble du Québec,,,,,380,241478,2.85395,0.00059
2-1-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,43,0.00228,0
2-1-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,324,164973,3.47791,0.00091
2-1-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,46,22701,2.067,0.00027
2-1-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,7,16349,2.15249,0.00053
2-1-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2,37412,9.06344,0
2-1-2021,Groupe d'âge 1,TOT,Total,,,,,380,241478,2.85395,0.00059
2-1-2021,Sexe,FEM,Féminin,,,,,282,171322,,
2-1-2021,Sexe,INC,Inconnu,,,,,0,102,,
2-1-2021,Sexe,MASC,Masculin,,,,,98,70054,,
2-1-2021,Sexe,TOT,Total,,,,,380,241478,,
2-1-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,49,25541,,
2-1-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,33465,,
2-1-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,15,6464,,
2-1-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2,12517,,
2-1-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,314,163491,,
2-1-2021,Groupe prioritaire,TOT,Total,,,,,380,241478,,
2-2-2021,Région,RSS00,Inconnue,,,,,18,10340,3.56446,0.00104
2-2-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5035,2.55884,0.00051
2-2-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,8358,3.04602,0
2-2-2021,Région,RSS03,03 - Capitale-Nationale,,,,,2,21906,3.04748,0.00056
2-2-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,5,13671,2.64706,0.00039
2-2-2021,Région,RSS05,05 - Estrie,,,,,4,11160,2.27431,0.00061
2-2-2021,Région,RSS06,06 - Montréal,,,,,53,41348,2.25796,0.00093
2-2-2021,Région,RSS07,07 - Outaouais,,,,,0,7929,2.09844,0
2-2-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,2,5416,3.71582,0
2-2-2021,Région,RSS09,09 - Côte-Nord,,,,,1,6497,7.26758,0
2-2-2021,Région,RSS10,10 - Nord-du-Québec,,,,,0,5137,38.78399,0
2-2-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6112,6.73157,0
2-2-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,1,12005,2.81675,0
2-2-2021,Région,RSS13,13 - Laval,,,,,6,8927,2.10712,0.00047
2-2-2021,Région,RSS14,14 - Lanaudière,,,,,14,14433,2.77373,0.00038
2-2-2021,Région,RSS15,15 - Laurentides,,,,,5,14964,2.41221,0.00048
2-2-2021,Région,RSS16,16 - Montérégie,,,,,466,39709,2.83654,0.00093
2-2-2021,Région,RSS17,17 - Nunavik,,,,,13,769,6.10511,0
2-2-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,40,8229,48.22287,0.0176
2-2-2021,Région,RSS98,Hors Québec,,,,,0,165,,
2-2-2021,Région,RSS99,Ensemble du Québec,,,,,632,242110,2.86137,0.00063
2-2-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,43,0.00228,0
2-2-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,136,165109,3.48078,0.00093
2-2-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,61,22762,2.07237,0.00027
2-2-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,153,16502,2.17166,0.00079
2-2-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,282,37694,9.13238,0
2-2-2021,Groupe d'âge 1,TOT,Total,,,,,632,242110,2.86137,0.00063
2-2-2021,Sexe,FEM,Féminin,,,,,395,171717,,
2-2-2021,Sexe,INC,Inconnu,,,,,0,102,,
2-2-2021,Sexe,MASC,Masculin,,,,,237,70291,,
2-2-2021,Sexe,TOT,Total,,,,,632,242110,,
2-2-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,152,25693,,
2-2-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2,33467,,
2-2-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,15,6479,,
2-2-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,408,12925,,
2-2-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,55,163546,,
2-2-2021,Groupe prioritaire,TOT,Total,,,,,632,242110,,
2-3-2021,Région,RSS00,Inconnue,,,,,90,10430,3.59555,0.00104
2-3-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,5037,2.55985,0.00051
2-3-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,8358,3.04602,0
2-3-2021,Région,RSS03,03 - Capitale-Nationale,,,,,3,21909,3.0479,0.00056
2-3-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13677,2.64822,0.00039
2-3-2021,Région,RSS05,05 - Estrie,,,,,7,11167,2.27574,0.00061
2-3-2021,Région,RSS06,06 - Montréal,,,,,2161,43509,2.37596,0.00104
2-3-2021,Région,RSS07,07 - Outaouais,,,,,1,7930,2.09871,0
2-3-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5417,3.71651,0
2-3-2021,Région,RSS09,09 - Côte-Nord,,,,,1,6498,7.2687,0
2-3-2021,Région,RSS10,10 - Nord-du-Québec,,,,,8,5145,38.84441,0
2-3-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6113,6.73268,0
2-3-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,1,12006,2.81698,0
2-3-2021,Région,RSS13,13 - Laval,,,,,115,9042,2.13427,0.00047
2-3-2021,Région,RSS14,14 - Lanaudière,,,,,116,14549,2.79602,0.00038
2-3-2021,Région,RSS15,15 - Laurentides,,,,,52,15016,2.4206,0.00048
2-3-2021,Région,RSS16,16 - Montérégie,,,,,267,39976,2.85562,0.00093
2-3-2021,Région,RSS17,17 - Nunavik,,,,,12,781,6.20038,0
2-3-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,28,8257,48.35777,0.04106
2-3-2021,Région,RSS98,Hors Québec,,,,,0,165,,
2-3-2021,Région,RSS99,Ensemble du Québec,,,,,2872,244982,2.89527,0.0007
2-3-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,43,0.00228,0
2-3-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1505,166614,3.51253,0.00098
2-3-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,260,23022,2.09583,0.00027
2-3-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,211,16713,2.19902,0.00119
2-3-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,896,38590,9.34809,0.00024
2-3-2021,Groupe d'âge 1,TOT,Total,,,,,2872,244982,2.89527,0.0007
2-3-2021,Sexe,FEM,Féminin,,,,,2001,173718,,
2-3-2021,Sexe,INC,Inconnu,,,,,2,104,,
2-3-2021,Sexe,MASC,Masculin,,,,,869,71160,,
2-3-2021,Sexe,TOT,Total,,,,,2872,244982,,
2-3-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,483,26176,,
2-3-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,195,33662,,
2-3-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,18,6497,,
2-3-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,686,13611,,
2-3-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1490,165036,,
2-3-2021,Groupe prioritaire,TOT,Total,,,,,2872,244982,,
2-4-2021,Région,RSS00,Inconnue,,,,,180,10610,3.65706,0.00138
2-4-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5037,2.55985,0.00051
2-4-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,8362,3.04675,0.00073
2-4-2021,Région,RSS03,03 - Capitale-Nationale,,,,,145,22054,3.06808,0.00056
2-4-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,50,13727,2.65461,0.00271
2-4-2021,Région,RSS05,05 - Estrie,,,,,12,11179,2.27819,0.00061
2-4-2021,Région,RSS06,06 - Montréal,,,,,3318,46827,2.55725,0.00109
2-4-2021,Région,RSS07,07 - Outaouais,,,,,6,7936,2.10003,0
2-4-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5418,3.7172,0
2-4-2021,Région,RSS09,09 - Côte-Nord,,,,,1,6499,7.26982,0
2-4-2021,Région,RSS10,10 - Nord-du-Québec,,,,,24,5169,39.02568,0
2-4-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,6116,6.73598,0
2-4-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,3,12009,2.81769,0
2-4-2021,Région,RSS13,13 - Laval,,,,,260,9302,2.19566,0.00047
2-4-2021,Région,RSS14,14 - Lanaudière,,,,,169,14718,2.82851,0.00038
2-4-2021,Région,RSS15,15 - Laurentides,,,,,98,15114,2.43624,0.00064
2-4-2021,Région,RSS16,16 - Montérégie,,,,,583,40559,2.89728,0.00093
2-4-2021,Région,RSS17,17 - Nunavik,,,,,57,838,6.65291,0
2-4-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,74,8331,48.73314,0.08798
2-4-2021,Région,RSS98,Hors Québec,,,,,1,166,,
2-4-2021,Région,RSS99,Ensemble du Québec,,,,,4989,249971,2.95389,0.00099
2-4-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,44,0.00235,0
2-4-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3018,169632,3.57604,0.00112
2-4-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,465,23487,2.13756,0.00072
2-4-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,436,17149,2.2552,0.00225
2-4-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1069,39659,9.60415,0.00144
2-4-2021,Groupe d'âge 1,TOT,Total,,,,,4989,249971,2.95389,0.00099
2-4-2021,Sexe,FEM,Féminin,,,,,3373,177091,,
2-4-2021,Sexe,INC,Inconnu,,,,,1,105,,
2-4-2021,Sexe,MASC,Masculin,,,,,1615,72775,,
2-4-2021,Sexe,TOT,Total,,,,,4989,249971,,
2-4-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,632,26808,,
2-4-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,85,33747,,
2-4-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,69,6566,,
2-4-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1240,14851,,
2-4-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2963,167999,,
2-4-2021,Groupe prioritaire,TOT,Total,,,,,4989,249971,,
2-5-2021,Région,RSS00,Inconnue,,,,,183,10793,3.72029,0.00138
2-5-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5038,2.56036,0.00051
2-5-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8365,3.04784,0.00073
2-5-2021,Région,RSS03,03 - Capitale-Nationale,,,,,125,22179,3.08547,0.00056
2-5-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13733,2.65578,0.00271
2-5-2021,Région,RSS05,05 - Estrie,,,,,20,11199,2.28227,0.00061
2-5-2021,Région,RSS06,06 - Montréal,,,,,3406,50233,2.74319,0.00131
2-5-2021,Région,RSS07,07 - Outaouais,,,,,10,7946,2.10268,0
2-5-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,10,5428,3.72406,0
2-5-2021,Région,RSS09,09 - Côte-Nord,,,,,1,6500,7.27094,0
2-5-2021,Région,RSS10,10 - Nord-du-Québec,,,,,23,5192,39.1994,0
2-5-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6116,6.73598,0
2-5-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12013,2.81863,0
2-5-2021,Région,RSS13,13 - Laval,,,,,276,9578,2.26083,0.00047
2-5-2021,Région,RSS14,14 - Lanaudière,,,,,190,14908,2.86484,0.00058
2-5-2021,Région,RSS15,15 - Laurentides,,,,,97,15211,2.45188,0.00064
2-5-2021,Région,RSS16,16 - Montérégie,,,,,525,41084,2.93479,0.00093
2-5-2021,Région,RSS17,17 - Nunavik,,,,,46,884,7.0181,0
2-5-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,71,8402,49.13783,0.09971
2-5-2021,Région,RSS98,Hors Québec,,,,,2,168,,
2-5-2021,Région,RSS99,Ensemble du Québec,,,,,4999,254970,3.01293,0.00108
2-5-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,45,0.00242,0
2-5-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2951,172583,3.63819,0.00119
2-5-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,514,24001,2.18449,0.0009
2-5-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,356,17505,2.30172,0.00225
2-5-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1177,40836,9.88785,0.00192
2-5-2021,Groupe d'âge 1,TOT,Total,,,,,4999,254970,3.01293,0.00108
2-5-2021,Sexe,FEM,Féminin,,,,,3377,180468,,
2-5-2021,Sexe,INC,Inconnu,,,,,9,114,,
2-5-2021,Sexe,MASC,Masculin,,,,,1613,74388,,
2-5-2021,Sexe,TOT,Total,,,,,4999,254970,,
2-5-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,495,27303,,
2-5-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,124,33871,,
2-5-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,33,6599,,
2-5-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1412,16263,,
2-5-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2935,170934,,
2-5-2021,Groupe prioritaire,TOT,Total,,,,,4999,254970,,
2-6-2021,Région,RSS00,Inconnue,,,,,146,10939,3.77074,0.00138
2-6-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5039,2.56087,0.00051
2-6-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8368,3.04894,0.00073
2-6-2021,Région,RSS03,03 - Capitale-Nationale,,,,,983,23162,3.22211,0.0007
2-6-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,19,13752,2.65945,0.00271
2-6-2021,Région,RSS05,05 - Estrie,,,,,11,11210,2.28451,0.00061
2-6-2021,Région,RSS06,06 - Montréal,,,,,1447,51680,2.82216,0.00142
2-6-2021,Région,RSS07,07 - Outaouais,,,,,3,7949,2.10347,0
2-6-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5428,3.72406,0
2-6-2021,Région,RSS09,09 - Côte-Nord,,,,,3,6503,7.27429,0
2-6-2021,Région,RSS10,10 - Nord-du-Québec,,,,,23,5215,39.37311,0
2-6-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6117,6.73708,0
2-6-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12017,2.81957,0
2-6-2021,Région,RSS13,13 - Laval,,,,,147,9725,2.29554,0.00047
2-6-2021,Région,RSS14,14 - Lanaudière,,,,,82,14990,2.8806,0.00058
2-6-2021,Région,RSS15,15 - Laurentides,,,,,65,15276,2.46236,0.00064
2-6-2021,Région,RSS16,16 - Montérégie,,,,,255,41339,2.95302,0.00093
2-6-2021,Région,RSS17,17 - Nunavik,,,,,10,894,7.09749,0
2-6-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,10,8412,49.19648,0.09971
2-6-2021,Région,RSS98,Hors Québec,,,,,0,168,,
2-6-2021,Région,RSS99,Ensemble du Québec,,,,,3213,258183,3.05091,0.00111
2-6-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,48,0.00263,0
2-6-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1508,174091,3.66994,0.00123
2-6-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,274,24275,2.20956,0.0009
2-6-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,284,17789,2.33886,0.00238
2-6-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1144,41980,10.16361,0.00192
2-6-2021,Groupe d'âge 1,TOT,Total,,,,,3213,258183,3.05091,0.00111
2-6-2021,Sexe,FEM,Féminin,,,,,2212,182680,,
2-6-2021,Sexe,INC,Inconnu,,,,,2,116,,
2-6-2021,Sexe,MASC,Masculin,,,,,999,75387,,
2-6-2021,Sexe,TOT,Total,,,,,3213,258183,,
2-6-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,274,27577,,
2-6-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,7,33878,,
2-6-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,27,6626,,
2-6-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1418,17681,,
2-6-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1487,172421,,
2-6-2021,Groupe prioritaire,TOT,Total,,,,,3213,258183,,
2-7-2021,Région,RSS00,Inconnue,,,,,99,11038,3.80494,0.00138
2-7-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,299,5338,2.71238,0.00102
2-7-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,520,8888,3.23847,0.00073
2-7-2021,Région,RSS03,03 - Capitale-Nationale,,,,,746,23908,3.32591,0.0007
2-7-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13755,2.66004,0.00271
2-7-2021,Région,RSS05,05 - Estrie,,,,,3,11213,2.28512,0.00061
2-7-2021,Région,RSS06,06 - Montréal,,,,,418,52098,2.8449,0.00148
2-7-2021,Région,RSS07,07 - Outaouais,,,,,2,7951,2.104,0
2-7-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5428,3.72406,0
2-7-2021,Région,RSS09,09 - Côte-Nord,,,,,2,6505,7.27653,0
2-7-2021,Région,RSS10,10 - Nord-du-Québec,,,,,0,5215,39.37311,0
2-7-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6117,6.73708,0
2-7-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,26,12043,2.82567,0
2-7-2021,Région,RSS13,13 - Laval,,,,,52,9777,2.30782,0.00047
2-7-2021,Région,RSS14,14 - Lanaudière,,,,,21,15011,2.88464,0.00058
2-7-2021,Région,RSS15,15 - Laurentides,,,,,13,15289,2.46445,0.00064
2-7-2021,Région,RSS16,16 - Montérégie,,,,,96,41435,2.95988,0.00093
2-7-2021,Région,RSS17,17 - Nunavik,,,,,0,894,7.09749,0
2-7-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8412,49.19648,0.09971
2-7-2021,Région,RSS98,Hors Québec,,,,,3,171,,
2-7-2021,Région,RSS99,Ensemble du Québec,,,,,2303,260486,3.07809,0.00114
2-7-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,48,0.00263,0
2-7-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1329,175420,3.69794,0.00123
2-7-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,195,24470,2.22711,0.00099
2-7-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,148,17937,2.35843,0.00251
2-7-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,631,42611,10.31542,0.00192
2-7-2021,Groupe d'âge 1,TOT,Total,,,,,2303,260486,3.07809,0.00114
2-7-2021,Sexe,FEM,Féminin,,,,,1731,184411,,
2-7-2021,Sexe,INC,Inconnu,,,,,0,116,,
2-7-2021,Sexe,MASC,Masculin,,,,,572,75959,,
2-7-2021,Sexe,TOT,Total,,,,,2303,260486,,
