Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,77,34032,,
2021-02-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,654,7898,,
2021-02-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,782,20376,,
2021-02-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,590,175457,,
2021-02-09,Groupe prioritaire,TOT,Total,,,,,3524,267615,,
2021-02-10,Région,RSS00,Inconnue,,,,,176,11440,3.944744545,0.00172803
2021-02-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,362,6338,3.220247657,0.00101665
2021-02-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,336,9707,3.535898314,0.00109324
2021-02-10,Région,RSS03,03 - Capitale-Nationale,,,,,52,24280,3.376477052,0.000834591
2021-02-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,10,13834,2.672482894,0.00503402
2021-02-10,Région,RSS05,05 - Estrie,,,,,28,11343,2.311079027,0.000611774
2021-02-10,Région,RSS06,06 - Montréal,,,,,1143,54903,2.99691039,0.00152951
2021-02-10,Région,RSS07,07 - Outaouais,,,,,31,8275,2.189317485,0
2021-02-10,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,812,7140,4.897623212,0
2021-02-10,Région,RSS09,09 - Côte-Nord,,,,,1318,8006,8.953554693,0
2021-02-10,Région,RSS10,10 - Nord-du-Québec,,,,,292,5928,44.75154811,0
2021-02-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,181,7504,8.264135151,0
2021-02-10,Région,RSS12,12 - Chaudière-Appalaches,,,,,19,12086,2.835144056,0
2021-02-10,Région,RSS13,13 - Laval,,,,,51,9898,2.335957695,0.000472149
2021-02-10,Région,RSS14,14 - Lanaudière,,,,,117,15230,2.926248018,0.000576563
2021-02-10,Région,RSS15,15 - Laurentides,,,,,44,15377,2.478227645,0.000644868
2021-02-10,Région,RSS16,16 - Montérégie,,,,,96,41611,2.971698248,0.000928723
2021-02-10,Région,RSS17,17 - Nunavik,,,,,600,1663,13.18629007,0.007934
2021-02-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,49,8569,49.95018461,0.128933951
2021-02-10,Région,RSS98,Hors Québec,,,,,15,215,,
2021-02-10,Région,RSS99,Ensemble du Québec,,,,,5732,273347,3.228477458,0.00139579
2021-02-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,50,0.00276913,0
2021-02-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2778,181356,3.820746239,0.00135655
2021-02-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,766,26164,2.382716978,0.00134263
2021-02-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,733,19754,2.588857021,0.00330127
2021-02-10,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1453,46023,11.12632028,0.00335614
2021-02-10,Groupe d'âge 1,TOT,Total,,,,,5732,273347,3.228477458,0.00139579
2021-02-10,Sexe,FEM,Féminin,,,,,3426,192242,,
2021-02-10,Sexe,INC,Inconnu,,,,,5,124,,
2021-02-10,Sexe,MASC,Masculin,,,,,2301,80981,,
2021-02-10,Sexe,TOT,Total,,,,,5732,273347,,
2021-02-10,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2315,32167,,
2021-02-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,29,34061,,
2021-02-10,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,901,8799,,
2021-02-10,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1527,21903,,
2021-02-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,960,176417,,
2021-02-10,Groupe prioritaire,TOT,Total,,,,,5732,273347,,
2021-02-11,Région,RSS00,Inconnue,,,,,224,11664,4.022160244,0.00172803
2021-02-11,Région,RSS01,01 - Bas-Saint-Laurent,,,,,9,6347,3.224822594,0.00101665
2021-02-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,25,9732,3.545008637,0.00109324
2021-02-11,Région,RSS03,03 - Capitale-Nationale,,,,,1153,25433,3.536579429,0.00097369
2021-02-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,552,14386,2.777616431,0.00677656
2021-02-11,Région,RSS05,05 - Estrie,,,,,516,11859,2.414876717,0.00122355
2021-02-11,Région,RSS06,06 - Montréal,,,,,1801,56704,3.095181389,0.00152951
2021-02-11,Région,RSS07,07 - Outaouais,,,,,277,8552,2.262083053,0.000264602
2021-02-11,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,596,7736,5.306444422,0
2021-02-11,Région,RSS09,09 - Côte-Nord,,,,,1919,9925,11.09073219,0
2021-02-11,Région,RSS10,10 - Nord-du-Québec,,,,,383,6311,47.64386044,0
2021-02-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,28,7532,8.294971476,0
2021-02-11,Région,RSS12,12 - Chaudière-Appalaches,,,,,473,12559,2.946109976,0
2021-02-11,Région,RSS13,13 - Laval,,,,,181,10079,2.378687189,0.000472149
2021-02-11,Région,RSS14,14 - Lanaudière,,,,,475,15705,3.017537116,0.000576563
2021-02-11,Région,RSS15,15 - Laurentides,,,,,410,15787,2.544326613,0.000644868
2021-02-11,Région,RSS16,16 - Montérégie,,,,,213,41824,2.986843572,0.000928723
2021-02-11,Région,RSS17,17 - Nunavik,,,,,482,2145,17.00253888,0.007934
2021-02-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,25,8594,50.07911856,0.128933951
2021-02-11,Région,RSS98,Hors Québec,,,,,17,232,,
2021-02-11,Région,RSS99,Ensemble du Québec,,,,,9759,283106,3.343299048,0.00156139
2021-02-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00276913,0
2021-02-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3334,184690,3.890481423,0.00148373
2021-02-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1046,27210,2.475179286,0.00152164
2021-02-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1539,21293,2.789706372,0.00382947
2021-02-11,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3840,49863,12.05237495,0.00383559
2021-02-11,Groupe d'âge 1,TOT,Total,,,,,9759,283106,3.343299048,0.00156139
2021-02-11,Sexe,FEM,Féminin,,,,,6008,198250,,
2021-02-11,Sexe,INC,Inconnu,,,,,0,124,,
2021-02-11,Sexe,MASC,Masculin,,,,,3751,84732,,
2021-02-11,Sexe,TOT,Total,,,,,9759,283106,,
2021-02-11,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2864,35031,,
2021-02-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,68,34129,,
2021-02-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,990,9789,,
2021-02-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4573,26476,,
2021-02-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1264,177681,,
2021-02-11,Groupe prioritaire,TOT,Total,,,,,9759,283106,,
2021-02-12,Région,RSS00,Inconnue,,,,,253,11917,4.109252904,0.00207363
2021-02-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,6355,3.228889205,0.00101665
2021-02-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,15,9747,3.55047483,0.00109324
2021-02-12,Région,RSS03,03 - Capitale-Nationale,,,,,1033,26466,3.680268182,0.00097369
2021-02-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,566,14952,2.887009522,0.00697018
2021-02-12,Région,RSS05,05 - Estrie,,,,,454,12313,2.507254622,0.00142747
2021-02-12,Région,RSS06,06 - Montréal,,,,,1818,58522,3.194271768,0.00174801
2021-02-12,Région,RSS07,07 - Outaouais,,,,,325,8877,2.348078724,0.000264602
2021-02-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,396,8132,5.578077306,0
2021-02-12,Région,RSS09,09 - Côte-Nord,,,,,1779,11704,13.07581332,0
2021-02-12,Région,RSS10,10 - Nord-du-Québec,,,,,123,6434,48.57272315,0
2021-02-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,97,7629,8.40069602,0
2021-02-12,Région,RSS12,12 - Chaudière-Appalaches,,,,,528,13087,3.069978909,0
2021-02-12,Région,RSS13,13 - Laval,,,,,366,10445,2.464854401,0.000708224
2021-02-12,Région,RSS14,14 - Lanaudière,,,,,407,16112,3.095757459,0.000576563
2021-02-12,Région,RSS15,15 - Laurentides,,,,,709,16496,2.658145811,0.000806085
2021-02-12,Région,RSS16,16 - Montérégie,,,,,1101,42925,3.065499238,0.000928723
2021-02-12,Région,RSS17,17 - Nunavik,,,,,134,2279,18.06569343,0.007934
2021-02-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,52,8646,50.30182266,0.128933951
2021-02-12,Région,RSS98,Hors Québec,,,,,14,246,,
2021-02-12,Région,RSS99,Ensemble du Québec,,,,,10178,293284,3.46317151,0.00166785
2021-02-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00276913,0
2021-02-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3648,188338,3.967041753,0.0016109
2021-02-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,860,28070,2.55206711,0.00161115
2021-02-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1445,22738,2.978010892,0.00396153
2021-02-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4225,54088,13.06808647,0.00407531
2021-02-12,Groupe d'âge 1,TOT,Total,,,,,10178,293284,3.46317151,0.00166785
2021-02-12,Sexe,FEM,Féminin,,,,,6707,204957,,
2021-02-12,Sexe,INC,Inconnu,,,,,2,126,,
2021-02-12,Sexe,MASC,Masculin,,,,,3469,88201,,
2021-02-12,Sexe,TOT,Total,,,,,10178,293284,,
2021-02-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2467,37498,,
2021-02-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,91,34220,,
2021-02-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,575,10364,,
2021-02-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4844,31320,,
2021-02-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2201,179882,,
2021-02-12,Groupe prioritaire,TOT,Total,,,,,10178,293284,,
2021-02-13,Région,RSS00,Inconnue,,,,,23,11940,4.116856231,0.00241924
2021-02-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,5,6360,3.231430837,0.00101665
2021-02-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,13,9760,3.555212198,0.00109324
2021-02-13,Région,RSS03,03 - Capitale-Nationale,,,,,15,26481,3.682354659,0.00097369
2021-02-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,9,14961,2.888752067,0.00697018
2021-02-13,Région,RSS05,05 - Estrie,,,,,4,12317,2.508070321,0.00142747
2021-02-13,Région,RSS06,06 - Montréal,,,,,70,58592,3.198095542,0.00174801
2021-02-13,Région,RSS07,07 - Outaouais,,,,,191,9068,2.398617719,0.000264602
2021-02-13,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,21,8153,5.59248208,0
2021-02-13,Région,RSS09,09 - Côte-Nord,,,,,721,12425,13.88214769,0
2021-02-13,Région,RSS10,10 - Nord-du-Québec,,,,,90,6524,49.2523788,0
2021-02-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,7630,8.401797317,0
2021-02-13,Région,RSS12,12 - Chaudière-Appalaches,,,,,6,13093,3.071386511,0
2021-02-13,Région,RSS13,13 - Laval,,,,,8,10453,2.466742997,0.000708224
2021-02-13,Région,RSS14,14 - Lanaudière,,,,,283,16395,3.150146543,0.000576563
2021-02-13,Région,RSS15,15 - Laurentides,,,,,19,16515,2.661208934,0.000806085
2021-02-13,Région,RSS16,16 - Montérégie,,,,,21,42946,3.066999483,0.000928723
2021-02-13,Région,RSS17,17 - Nunavik,,,,,129,2408,19.08917804,0.007934
2021-02-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8646,50.30182266,0.128933951
2021-02-13,Région,RSS98,Hors Québec,,,,,1,247,,
2021-02-13,Région,RSS99,Ensemble du Québec,,,,,1630,294914,3.482428701,0.00167968
2021-02-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,51,0.00283836,0
2021-02-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,897,189235,3.985948678,0.0016321
2021-02-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,190,28260,2.568894713,0.00161115
2021-02-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,195,22933,3.004156961,0.00396153
2021-02-13,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,347,54435,13.15175023,0.00407531
2021-02-13,Groupe d'âge 1,TOT,Total,,,,,1630,294914,3.482428701,0.00167968
2021-02-13,Sexe,FEM,Féminin,,,,,888,205845,,
2021-02-13,Sexe,INC,Inconnu,,,,,1,127,,
2021-02-13,Sexe,MASC,Masculin,,,,,741,88942,,
2021-02-13,Sexe,TOT,Total,,,,,1630,294914,,
2021-02-13,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,759,38257,,
2021-02-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,34221,,
2021-02-13,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,292,10656,,
2021-02-13,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,436,31756,,
2021-02-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,142,180024,,
2021-02-13,Groupe prioritaire,TOT,Total,,,,,1630,294914,,
2021-02-14,Région,RSS00,Inconnue,,,,,11,11951,4.120657895,0.00241924
2021-02-14,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,6363,3.232955816,0.00101665
2021-02-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,6,9766,3.557398675,0.00109324
2021-02-14,Région,RSS03,03 - Capitale-Nationale,,,,,6,26487,3.68318925,0.00097369
2021-02-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1,14962,2.888945683,0.00697018
2021-02-14,Région,RSS05,05 - Estrie,,,,,1,12318,2.508274246,0.00142747
2021-02-14,Région,RSS06,06 - Montréal,,,,,42,58634,3.200389806,0.00174801
2021-02-14,Région,RSS07,07 - Outaouais,,,,,228,9296,2.45894699,0.000264602
2021-02-14,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,4,8157,5.595225846,0
2021-02-14,Région,RSS09,09 - Côte-Nord,,,,,585,13010,14.5363857,0
2021-02-14,Région,RSS10,10 - Nord-du-Québec,,,,,2,6526,49.26748225,0
2021-02-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,7636,8.408405101,0
2021-02-14,Région,RSS12,12 - Chaudière-Appalaches,,,,,0,13093,3.071386511,0
2021-02-14,Région,RSS13,13 - Laval,,,,,6,10459,2.468159445,0.000708224
2021-02-14,Région,RSS14,14 - Lanaudière,,,,,10,16405,3.152068419,0.000576563
2021-02-14,Région,RSS15,15 - Laurentides,,,,,2,16517,2.661531368,0.000806085
2021-02-14,Région,RSS16,16 - Montérégie,,,,,7,42953,3.067499564,0.000928723
2021-02-14,Région,RSS17,17 - Nunavik,,,,,0,2408,19.08917804,0.007934
2021-02-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8646,50.30182266,0.128933951
2021-02-14,Région,RSS98,Hors Québec,,,,,0,247,,
2021-02-14,Région,RSS99,Ensemble du Québec,,,,,920,295834,3.493311143,0.00167968
2021-02-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,51,0.00283836,0
2021-02-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,459,189694,3.995656494,0.0016321
2021-02-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,145,28405,2.581873449,0.00161115
2021-02-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,97,23030,3.016965894,0.00396153
2021-02-14,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,219,54654,13.20448956,0.00407531
2021-02-14,Groupe d'âge 1,TOT,Total,,,,,920,295834,3.493311143,0.00167968
2021-02-14,Sexe,FEM,Féminin,,,,,529,206374,,
2021-02-14,Sexe,INC,Inconnu,,,,,1,128,,
2021-02-14,Sexe,MASC,Masculin,,,,,390,89332,,
2021-02-14,Sexe,TOT,Total,,,,,920,295834,,
2021-02-14,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,461,38718,,
2021-02-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,34222,,
2021-02-14,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,181,10837,,
2021-02-14,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,221,31977,,
2021-02-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,56,180080,,
2021-02-14,Groupe prioritaire,TOT,Total,,,,,920,295834,,
2021-02-15,Région,RSS00,Inconnue,,,,,87,12038,4.150379994,0.00276485
2021-02-15,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,6365,3.233972469,0.00101665
2021-02-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,27,9793,3.567237823,0.00109324
2021-02-15,Région,RSS03,03 - Capitale-Nationale,,,,,35,26522,3.6879186,0.00111279
2021-02-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,26,14988,2.893979701,0.00697018
2021-02-15,Région,RSS05,05 - Estrie,,,,,50,12368,2.518470483,0.00142747
2021-02-15,Région,RSS06,06 - Montréal,,,,,797,59431,3.243871582,0.00180264
2021-02-15,Région,RSS07,07 - Outaouais,,,,,3,9299,2.459740796,0.000264602
2021-02-15,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,196,8353,5.729670405,0
2021-02-15,Région,RSS09,09 - Côte-Nord,,,,,928,13938,15.57421967,0
2021-02-15,Région,RSS10,10 - Nord-du-Québec,,,,,231,6757,51.00438,0.00755173
2021-02-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,7639,8.411708993,0
2021-02-15,Région,RSS12,12 - Chaudière-Appalaches,,,,,6,13099,3.072794112,0
2021-02-15,Région,RSS13,13 - Laval,,,,,197,10656,2.514666132,0.000708224
2021-02-15,Région,RSS14,14 - Lanaudière,,,,,71,16476,3.165713737,0.000576563
2021-02-15,Région,RSS15,15 - Laurentides,,,,,92,16609,2.676363332,0.000806085
2021-02-15,Région,RSS16,16 - Montérégie,,,,,68,43021,3.072286058,0.000928723
2021-02-15,Région,RSS17,17 - Nunavik,,,,,127,2535,20.08886068,0.007934
2021-02-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,44,8690,50.38973217,0.29889234
2021-02-15,Région,RSS98,Hors Québec,,,,,4,251,,
2021-02-15,Région,RSS99,Ensemble du Québec,,,,,2994,298828,3.528265073,0.00207003
2021-02-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,51,0.00283836,0
2021-02-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1599,191293,4.029231124,0.00171688
2021-02-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,469,28874,2.623315897,0.0021482
2021-02-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,365,23395,3.063975998,0.00528203
2021-02-15,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,561,55215,13.33681733,0.00719173
2021-02-15,Groupe d'âge 1,TOT,Total,,,,,2994,298828,3.528265073,0.00207003
2021-02-15,Sexe,FEM,Féminin,,,,,1660,208034,,
2021-02-15,Sexe,INC,Inconnu,,,,,0,128,,
2021-02-15,Sexe,MASC,Masculin,,,,,1334,90666,,
2021-02-15,Sexe,TOT,Total,,,,,2994,298828,,
2021-02-15,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1269,39987,,
2021-02-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,38,34260,,
2021-02-15,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,371,11208,,
2021-02-15,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,594,32571,,
2021-02-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,722,180802,,
2021-02-15,Groupe prioritaire,TOT,Total,,,,,2994,298828,,
2021-02-16,Région,RSS00,Inconnue,,,,,34,12072,4.162130591,0.00276485
2021-02-16,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,6368,3.235497448,0.00101665
2021-02-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,23,9816,3.57561932,0.00109324
2021-02-16,Région,RSS03,03 - Capitale-Nationale,,,,,11,26533,3.689170486,0.00125189
2021-02-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,52,15040,2.904047738,0.00697018
2021-02-16,Région,RSS05,05 - Estrie,,,,,2,12370,2.518878332,0.00142747
2021-02-16,Région,RSS06,06 - Montréal,,,,,157,59588,3.25222926,0.00202114
2021-02-16,Région,RSS07,07 - Outaouais,,,,,7,9306,2.46159301,0.000264602
2021-02-16,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,240,8593,5.894296395,0
2021-02-16,Région,RSS09,09 - Côte-Nord,,,,,1091,15029,16.78763546,0.00111836
2021-02-16,Région,RSS10,10 - Nord-du-Québec,,,,,49,6806,51.37441474,0.00755173
2021-02-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,7641,8.413911588,0
2021-02-16,Région,RSS12,12 - Chaudière-Appalaches,,,,,7,13106,3.073967114,0.000469201
2021-02-16,Région,RSS13,13 - Laval,,,,,7,10663,2.516318653,0.000708224
2021-02-16,Région,RSS14,14 - Lanaudière,,,,,4,16480,3.166482487,0.000576563
2021-02-16,Région,RSS15,15 - Laurentides,,,,,9,16618,2.677814284,0.000806085
2021-02-16,Région,RSS16,16 - Montérégie,,,,,12,43033,3.07314334,0.000928723
2021-02-16,Région,RSS17,17 - Nunavik,,,,,130,2665,21.08854332,0.023802
2021-02-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,87,8777,50.6182969,0.545038973
2021-02-16,Région,RSS98,Hors Québec,,,,,12,263,,
2021-02-16,Région,RSS99,Ensemble du Québec,,,,,1939,300767,3.55027836,0.00268512
2021-02-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,51,0.00283836,0
2021-02-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,894,192187,4.047650539,0.00188645
2021-02-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,206,29080,2.640949077,0.00277476
2021-02-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,515,23910,3.127756562,0.00673459
2021-02-16,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,324,55539,13.41161128,0.0134246
2021-02-16,Groupe d'âge 1,TOT,Total,,,,,1939,300767,3.55027836,0.00268512
2021-02-16,Sexe,FEM,Féminin,,,,,1051,209085,,
2021-02-16,Sexe,INC,Inconnu,,,,,0,128,,
2021-02-16,Sexe,MASC,Masculin,,,,,888,91554,,
2021-02-16,Sexe,TOT,Total,,,,,1939,300767,,
2021-02-16,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1173,41160,,
2021-02-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,3,34263,,
2021-02-16,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,416,11624,,
2021-02-16,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,215,32786,,
2021-02-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,132,180934,,
2021-02-16,Groupe prioritaire,TOT,Total,,,,,1939,300767,,
2021-02-17,Région,RSS00,Inconnue,,,,,103,12175,4.197727988,0.00276485
2021-02-17,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,6368,3.235497448,0.00101665
2021-02-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,9820,3.577076971,0.00109324
2021-02-17,Région,RSS03,03 - Capitale-Nationale,,,,,12,26545,3.690839668,0.00125189
2021-02-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,15043,2.904628586,0.00697018
2021-02-17,Région,RSS05,05 - Estrie,,,,,13,12383,2.521529354,0.00142747
2021-02-17,Région,RSS06,06 - Montréal,,,,,418,60006,3.27500803,0.00202114
2021-02-17,Région,RSS07,07 - Outaouais,,,,,175,9481,2.507898372,0.000264602
2021-02-17,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,172,8765,6.011592413,0.000685942
2021-02-17,Région,RSS09,09 - Côte-Nord,,,,,693,15722,17.56265587,0.00111836
2021-02-17,Région,RSS10,10 - Nord-du-Québec,,,,,1,6807,51.38196647,0.00755173
2021-02-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,304,7945,8.748705976,0
2021-02-17,Région,RSS12,12 - Chaudière-Appalaches,,,,,3,13109,3.074670914,0.000469201
2021-02-17,Région,RSS13,13 - Laval,,,,,85,10748,2.53638499,0.000708224
2021-02-17,Région,RSS14,14 - Lanaudière,,,,,32,16512,3.172632489,0.000576563
2021-02-17,Région,RSS15,15 - Laurentides,,,,,390,17008,2.740688912,0.000806085
2021-02-17,Région,RSS16,16 - Montérégie,,,,,27,43060,3.075000786,0.00100016
2021-02-17,Région,RSS17,17 - Nunavik,,,,,48,2713,21.45350682,0.0396699
2021-02-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,93,8870,50.83514036,0.843931313
2021-02-17,Région,RSS98,Hors Québec,,,,,5,268,,
2021-02-17,Région,RSS99,Ensemble du Québec,,,,,2581,303348,3.580027644,0.0033357
2021-02-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,51,0.00283836,0
2021-02-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1119,193306,4.071157019,0.00190765
2021-02-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,315,29395,2.668249177,0.00349083
2021-02-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,467,24377,3.185066633,0.0106961
2021-02-17,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,680,56219,13.57150734,0.0172601
2021-02-17,Groupe d'âge 1,TOT,Total,,,,,2581,303348,3.580027644,0.0033357
2021-02-17,Sexe,FEM,Féminin,,,,,1527,210612,,
2021-02-17,Sexe,INC,Inconnu,,,,,2,130,,
2021-02-17,Sexe,MASC,Masculin,,,,,1052,92606,,
2021-02-17,Sexe,TOT,Total,,,,,2581,303348,,
2021-02-17,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1048,42208,,
2021-02-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,12,34275,,
2021-02-17,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,439,12063,,
2021-02-17,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,803,33589,,
2021-02-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,279,181213,,
2021-02-17,Groupe prioritaire,TOT,Total,,,,,2581,303348,,
2021-02-18,Région,RSS00,Inconnue,,,,,292,12467,4.298299274,0.00276485
