Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-07-28,Région,RSS04,Mauricie et Centre-du-Québec,1895,177,2072,396.68,1,0,1,20,        1.14,1821,0,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,292,41,333,63.75,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS05,Estrie,905,145,1050,212.91,11,1,12,68,        6.86,954,1,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,92,24,116,23.52,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS06,Montréal,26098,2545,28643,1386.63,37,2,39,857,       49.71,23890,92,3467,167.84,2619,419,294,135,1,0,0,0,1,        0.29,3193,655,3848,186.28,1,2,3,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS07,Outaouais,597,72,669,166.82,1,0,1,20,        3.86,598,0,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,47,21,68,16.96,0,1,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.58,0,0,0,8,        0.43,153,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,20,13,33,22.36,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS09,Côte-Nord,114,12,126,139.95,0,0,0,2,        0.00,111,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,2,5,5.55,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,188,13,201,223.34,3,0,3,11,        1.71,176,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,12,6,18,20.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS12,Chaudière-Appalaches,422,126,548,127.35,2,0,2,20,        4.00,512,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,26,17,43,9.99,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS13,Laval,5057,963,6020,1359.70,9,1,10,105,       11.71,5176,6,674,152.23,452,121,55,46,0,0,0,0,0,        0.00,540,111,651,147.04,1,1,2,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS14,Lanaudière,3824,656,4480,861.39,9,2,11,222,        9.86,4003,6,212,40.76,118,48,41,5,0,0,0,0,0,        0.00,253,65,318,61.14,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS15,Laurentides,3257,573,3830,610.88,15,0,15,135,       20.43,3377,12,234,37.32,133,46,32,23,0,0,0,0,0,        0.71,429,99,528,84.21,1,0,1,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS16,Montérégie,7963,754,8717,608.41,33,0,33,404,       28.00,7506,29,609,42.51,267,199,104,39,0,0,0,0,0,        0.00,853,178,1031,71.96,2,1,3,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,21,92,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS98,Hors Québec,25,0,25,         .  ,0,0,0,4,        0.00,21,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Région,RSS99,Ensemble du Québec,52626,6355,58981,690.72,124,6,130,1961,      141.57,50266,150,5707,66.83,3913,940,578,276,1,0,0,0,1,        1.29,6004,1290,7294,85.42,7,5,12,       10.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe de région,REG01,Montréal et Laval,31155,3508,34663,1381.88,46,3,49,962,       61.43,29066,98,4141,165.09,3071,540,349,181,1,0,0,0,1,        0.29,3733,766,4499,179.36,2,3,5,        4.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe de région,REG02,Ceinture de Montréal,10355,1517,11872,805.67,42,2,44,522,       42.14,10379,26,762,51.71,429,178,114,41,0,0,0,0,0,        0.57,1063,236,1299,88.15,3,1,4,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe de région,REG03,Autres régions,11089,1330,12419,272.52,36,1,37,473,       38.00,10798,26,804,17.64,413,222,115,54,0,0,0,0,0,        0.43,1137,267,1404,30.81,2,1,3,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,21,92,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe de région,REG98,Hors Québec,25,0,25,         .  ,0,0,0,4,        0.00,21,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe d'âge,0_9,0-9 ans,896,1022,1918,214.55,11,0,11,118,        8.57,1744,2,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,6,43,4.81,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe d'âge,10_19,10-19 ans,2027,972,2999,341.44,9,0,9,185,       15.29,2720,7,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,26,6,32,3.64,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe d'âge,20_29,20-29 ans,7102,1033,8135,770.19,29,1,30,582,       39.71,7361,63,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,113,28,141,13.35,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe d'âge,30_39,30-39 ans,6915,752,7667,687.06,33,2,35,307,       23.14,7172,28,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,190,59,249,22.31,0,0,0,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe d'âge,40_49,40-49 ans,8031,798,8829,802.03,12,2,14,252,       18.86,8367,15,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,322,121,443,40.24,2,3,5,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe d'âge,50_59,50-59 ans,7711,741,8452,715.03,14,1,15,201,       18.00,7989,10,105,8.88,63,1,36,5,0,0,0,0,0,        0.00,589,234,823,69.62,2,0,2,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe d'âge,60_69,60-69 ans,4742,391,5133,447.25,2,0,2,94,        7.29,4616,9,344,29.97,215,21,88,20,0,0,0,0,0,        0.00,738,320,1058,92.19,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe d'âge,70_79,70-79 ans,4248,169,4417,586.04,5,0,5,68,        5.00,3277,4,1021,135.46,678,108,189,46,1,0,0,0,1,        0.43,1193,344,1537,203.93,1,0,1,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe d'âge,80_89,80-89 ans,6449,238,6687,2040.74,9,0,9,100,        4.00,4225,8,2289,698.56,1572,415,191,111,0,0,0,0,0,        0.71,1829,150,1979,603.95,1,2,3,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe d'âge,90_,90 ans et plus,4471,204,4675,5655.01,0,0,0,53,        1.57,2727,4,1919,2321.28,1375,394,57,93,0,0,0,0,0,        0.14,967,22,989,1196.32,1,0,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe d'âge,INC,Inconnu,34,35,69,         .  ,0,0,0,1,        0.14,68,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Groupe d'âge,TOT,Total,52626,6355,58981,690.72,124,6,130,1961,      141.57,50266,150,5707,66.83,3913,940,578,276,1,0,0,0,1,        1.29,6004,1290,7294,85.42,7,5,12,       10.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Sexe,MASC,Masculin,21400,3233,24633,577.26,67,3,70,1037,       72.57,20585,87,2566,60.13,1685,406,349,126,1,0,0,0,1,        0.71,2762,812,3574,83.75,5,3,8,        6.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Sexe,FEM,Féminin,31143,3122,34265,802.11,57,3,60,920,       68.86,29603,62,3140,73.50,2228,533,229,150,0,0,0,0,0,        0.57,3242,478,3720,87.08,2,2,4,        4.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Sexe,INC,Inconnu,83,0,83,         .  ,0,0,0,4,        0.14,78,1,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-28,Sexe,TOT,Total,52626,6355,58981,690.72,124,6,130,1961,      141.57,50266,150,5707,66.83,3913,940,578,276,1,0,0,0,1,        1.29,6004,1290,7294,85.42,7,5,12,       10.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS01,Bas-Saint-Laurent,62,2,64,32.48,0,0,0,1,        0.57,61,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,9,2,11,5.58,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS02,Saguenay–Lac-Saint-Jean,268,100,368,132.55,0,0,0,8,        0.29,238,3,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,22,2,24,8.64,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS03,Capitale-Nationale,1774,181,1955,258.78,2,0,2,73,        1.86,1639,1,193,25.55,149,35,8,1,0,0,0,0,0,        0.29,137,27,164,21.71,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS04,Mauricie et Centre-du-Québec,1898,177,2075,397.25,3,0,3,21,        0.71,1823,2,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,292,41,333,63.75,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS05,Estrie,907,146,1053,213.52,2,1,3,70,        6.29,955,1,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,92,24,116,23.52,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS06,Montréal,26164,2550,28714,1390.07,66,5,71,834,       52.14,23982,92,3467,167.84,2619,419,294,135,0,0,0,0,0,        0.29,3200,655,3855,186.62,7,0,7,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS07,Outaouais,604,72,676,168.57,7,0,7,25,        3.29,600,2,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,48,21,69,17.21,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS08,Abitibi-Témiscamingue,147,32,179,121.26,1,0,1,6,        0.29,156,3,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,20,13,33,22.36,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS09,Côte-Nord,114,12,126,139.95,0,0,0,2,        0.00,111,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,2,5,5.55,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,189,13,202,224.45,1,0,1,12,        2.00,176,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,12,6,18,20.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS12,Chaudière-Appalaches,431,126,557,129.44,9,0,9,26,        3.86,515,3,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,26,17,43,9.99,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS13,Laval,5075,964,6039,1363.99,18,1,19,118,       10.29,5182,6,674,152.23,452,121,55,46,0,0,0,0,0,        0.00,542,111,653,147.49,2,0,2,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS14,Lanaudière,3830,661,4491,863.50,6,5,11,227,        9.71,4009,6,212,40.76,118,48,41,5,0,0,0,0,0,        0.00,253,66,319,61.34,0,1,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS15,Laurentides,3280,574,3854,614.70,23,1,24,150,       19.86,3385,8,234,37.32,133,46,32,23,0,0,0,0,0,        0.71,429,100,529,84.37,0,1,1,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS16,Montérégie,7989,756,8745,610.36,26,2,28,388,       26.86,7548,42,609,42.51,267,199,104,39,0,0,0,0,0,        0.00,855,179,1034,72.17,2,1,3,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,21,92,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS98,Hors Québec,25,0,25,         .  ,0,0,0,4,        0.00,21,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Région,RSS99,Ensemble du Québec,52790,6370,59160,692.82,164,15,179,1965,      138.00,50435,169,5707,66.83,3913,940,578,276,0,0,0,0,0,        1.29,6016,1293,7309,85.59,12,3,15,        9.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Groupe de région,REG01,Montréal et Laval,31239,3514,34753,1385.46,84,6,90,952,       62.43,29164,98,4141,165.09,3071,540,349,181,0,0,0,0,0,        0.29,3742,766,4508,179.72,9,0,9,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Groupe de région,REG02,Ceinture de Montréal,10392,1525,11917,808.72,37,8,45,541,       40.57,10403,24,762,51.71,429,178,114,41,0,0,0,0,0,        0.57,1065,239,1304,88.49,2,3,5,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Groupe de région,REG03,Autres régions,11132,1331,12463,273.48,43,1,44,468,       35.00,10845,47,804,17.64,413,222,115,54,0,0,0,0,0,        0.43,1138,267,1405,30.83,1,0,1,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,21,92,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Groupe de région,REG98,Hors Québec,25,0,25,         .  ,0,0,0,4,        0.00,21,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Groupe d'âge,0_9,0-9 ans,908,1026,1934,216.34,12,4,16,127,        8.00,1751,7,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,6,43,4.81,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-29,Groupe d'âge,10_19,10-19 ans,2045,974,3019,343.71,18,2,20,186,       15.71,2739,19,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,26,6,32,3.64,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
