Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-04-01,Groupe d'âge,90_,90 ans et plus,124,14,138,166.93,32,1,33,120,       33.14,1,1,16,19.35,12,2,1,1,4,4,0,0,0,        5.43,73,5,78,94.35,8,0,8,        8.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-01,Groupe d'âge,INC,Inconnu,12,8,20,         .  ,0,0,0,19,        1.86,1,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-01,Groupe d'âge,TOT,Total,5382,220,5602,65.60,646,56,702,4944,      720.29,509,117,99,1.16,60,15,21,3,17,14,2,1,0,       22.86,578,238,816,9.56,70,22,92,       82.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-01,Sexe,MASC,Masculin,2620,96,2716,63.65,290,27,317,2384,      330.14,260,56,54,1.27,31,8,13,2,7,6,0,1,0,       11.57,277,161,438,10.26,37,17,54,       43.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-01,Sexe,FEM,Féminin,2756,124,2880,67.42,355,29,384,2554,      388.43,249,61,45,1.05,29,7,8,1,10,8,2,0,0,       11.29,301,77,378,8.85,33,5,38,       38.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-01,Sexe,INC,Inconnu,6,0,6,         .  ,1,0,1,6,        1.71,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-01,Sexe,TOT,Total,5382,220,5602,65.60,646,56,702,4944,      720.29,509,117,99,1.16,60,15,21,3,17,14,2,1,0,       22.86,578,238,816,9.56,70,22,92,       82.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS01,Bas-Saint-Laurent,25,1,26,13.19,6,1,7,21,        2.43,4,2,1,0.51,0,0,1,0,0,0,0,0,0,        0.00,4,1,5,2.54,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS02,Saguenay–Lac-Saint-Jean,51,9,60,21.61,8,1,9,33,       11.00,23,10,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,0.36,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS03,Capitale-Nationale,289,20,309,40.90,14,4,18,206,       23.00,90,17,2,0.26,1,0,1,0,0,0,0,0,0,        0.43,15,6,21,2.78,2,0,2,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS04,Mauricie et Centre-du-Québec,339,13,352,67.39,55,2,57,286,       51.71,47,12,5,0.96,3,0,2,0,0,0,0,0,0,        1.29,33,13,46,8.81,4,1,5,        5.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS05,Estrie,471,3,474,96.11,29,1,30,442,       30.00,27,4,5,1.01,1,3,1,0,1,0,1,0,0,        1.29,41,15,56,11.36,2,0,2,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS06,Montréal,2877,93,2970,143.78,393,17,410,2814,      323.14,86,24,84,4.07,63,7,11,3,20,15,2,2,1,       19.86,310,116,426,20.62,31,7,38,       41.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS07,Outaouais,76,11,87,21.69,5,0,5,77,       12.43,10,2,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,5,3,8,1.99,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS08,Abitibi-Témiscamingue,58,3,61,41.32,10,3,13,40,        9.43,11,3,1,0.68,0,1,0,0,0,0,0,0,0,        0.14,10,9,19,12.87,1,1,2,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS09,Côte-Nord,47,3,50,55.54,8,1,9,37,        6.86,8,2,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,1,1,1.11,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0,0,0,1,        0.14,1,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,39,5,44,48.89,3,1,4,39,        6.71,5,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.29,8,1,9,10.00,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS12,Chaudière-Appalaches,130,4,134,31.14,1,1,2,89,        9.14,45,11,0,0.00,0,0,0,0,0,0,0,0,0,        0.14,8,6,14,3.25,0,0,0,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS13,Laval,504,62,566,127.84,86,19,105,467,       76.57,74,10,11,2.48,6,1,3,1,1,0,0,1,0,        2.57,46,21,67,15.13,2,2,4,        6.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS14,Lanaudière,372,9,381,73.26,46,3,49,327,       42.14,40,10,11,2.12,1,5,5,0,0,0,0,0,0,        0.86,41,14,55,10.58,2,1,3,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS15,Laurentides,307,23,330,52.63,46,9,55,269,       37.14,59,6,1,0.16,0,1,0,0,0,0,0,0,0,        0.00,26,13,39,6.22,2,0,2,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS16,Montérégie,589,34,623,43.48,89,10,99,503,       86.71,113,21,0,0.00,0,0,0,0,0,0,0,0,0,        1.29,67,26,93,6.49,8,3,11,        8.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS17,Nunavik,6,0,6,42.08,4,0,4,5,        0.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS18,Terres-Cries-de-la-Baie-James,3,0,3,16.32,0,0,0,3,        0.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,5.44,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,20,8,28,         .  ,3,0,3,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS98,Hors Québec,1,0,1,         .  ,1,0,1,1,        0.14,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Région,RSS99,Ensemble du Québec,6186,293,6479,75.87,804,73,877,5660,      730.00,643,134,121,1.42,75,18,24,4,22,15,3,3,1,       28.14,637,253,890,10.42,59,15,74,       83.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe de région,REG01,Montréal et Laval,3381,155,3536,140.97,479,36,515,3281,      399.71,160,34,95,3.79,69,8,14,4,21,15,2,3,1,       22.43,356,137,493,19.65,33,9,42,       48.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe de région,REG02,Ceinture de Montréal,881,41,922,62.57,132,16,148,772,      114.00,133,22,12,0.81,1,6,5,0,0,0,0,0,0,        1.00,96,34,130,8.82,9,2,11,        9.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe de région,REG03,Autres régions,1923,97,2020,44.33,192,21,213,1606,      216.14,350,78,14,0.31,5,4,5,0,1,0,1,0,0,        4.71,165,74,239,5.24,14,4,18,       22.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,20,8,28,         .  ,3,0,3,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe de région,REG98,Hors Québec,1,0,1,         .  ,1,0,1,1,        0.14,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe d'âge,0_9,0-9 ans,118,44,162,18.12,14,12,26,129,       20.71,31,4,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,0,2,0.22,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe d'âge,10_19,10-19 ans,262,44,306,34.84,32,12,44,270,       34.71,32,3,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,0.11,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe d'âge,20_29,20-29 ans,929,50,979,92.69,118,13,131,894,      103.57,80,22,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,13,5,18,1.70,1,1,2,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe d'âge,30_39,30-39 ans,937,31,968,86.75,120,9,129,855,      103.29,99,21,1,0.09,0,0,1,0,1,0,0,1,0,        0.14,19,7,26,2.33,4,1,5,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe d'âge,40_49,40-49 ans,1071,38,1109,100.74,119,7,126,977,      126.00,114,25,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,19,56,5.09,6,2,8,        7.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe d'âge,50_59,50-59 ans,1067,30,1097,92.80,133,8,141,955,      108.86,128,25,3,0.25,2,0,1,0,1,1,0,0,0,        0.57,83,40,123,10.41,8,0,8,       13.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe d'âge,60_69,60-69 ans,786,21,807,70.32,82,7,89,681,       76.57,106,23,10,0.87,6,2,2,0,0,0,0,0,0,        2.00,92,72,164,14.29,8,6,14,       14.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe d'âge,70_79,70-79 ans,498,1,499,66.21,78,0,78,432,       53.57,37,7,29,3.85,16,2,11,0,5,4,1,0,0,        5.29,142,78,220,29.19,12,4,16,       18.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe d'âge,80_89,80-89 ans,348,7,355,108.34,74,0,74,293,       64.29,12,2,54,16.48,32,11,8,3,7,3,1,2,1,       13.14,168,27,195,59.51,12,1,13,       15.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe d'âge,90_,90 ans et plus,156,19,175,211.69,32,5,37,153,       36.57,3,2,24,29.03,19,3,1,1,8,7,1,0,0,        7.00,80,5,85,102.82,7,0,7,        8.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe d'âge,INC,Inconnu,14,8,22,         .  ,2,0,2,21,        1.86,1,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Groupe d'âge,TOT,Total,6186,293,6479,75.87,804,73,877,5660,      730.00,643,134,121,1.42,75,18,24,4,22,15,3,3,1,       28.14,637,253,890,10.42,59,15,74,       83.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Sexe,MASC,Masculin,2993,134,3127,73.28,373,38,411,2706,      333.57,333,73,67,1.57,38,10,16,3,13,7,2,3,1,       14.29,308,166,474,11.11,31,5,36,       45.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Sexe,FEM,Féminin,3184,159,3343,78.26,428,35,463,2945,      394.57,310,61,54,1.26,37,8,8,1,9,8,1,0,0,       13.86,329,87,416,9.74,28,10,38,       37.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Sexe,INC,Inconnu,9,0,9,         .  ,3,0,3,9,        1.86,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-02,Sexe,TOT,Total,6186,293,6479,75.87,804,73,877,5660,      730.00,643,134,121,1.42,75,18,24,4,22,15,3,3,1,       28.14,637,253,890,10.42,59,15,74,       83.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS01,Bas-Saint-Laurent,25,1,26,13.19,0,0,0,19,        2.14,6,2,1,0.51,0,0,1,0,0,0,0,0,0,        0.00,4,1,5,2.54,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS02,Saguenay–Lac-Saint-Jean,56,12,68,24.49,5,3,8,37,       11.43,26,3,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,0.36,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS03,Capitale-Nationale,309,25,334,44.21,20,5,25,212,       22.43,108,18,3,0.40,2,0,1,0,1,1,0,0,0,        0.57,18,6,24,3.18,3,0,3,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS04,Mauricie et Centre-du-Québec,388,21,409,78.30,49,8,57,331,       54.43,57,10,7,1.34,4,0,3,0,2,1,0,1,0,        2.43,36,13,49,9.38,3,0,3,        5.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS05,Estrie,508,3,511,103.62,37,0,37,464,       29.86,39,12,7,1.42,1,3,2,1,2,0,0,1,1,        1.29,45,16,61,12.37,4,1,5,        3.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS06,Montréal,3201,119,3320,160.72,324,26,350,3094,      350.57,139,53,104,5.03,80,9,12,3,20,17,2,1,0,       22.71,343,128,471,22.80,33,12,45,       43.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS07,Outaouais,81,12,93,23.19,5,1,6,79,       10.43,14,4,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,5,3,8,1.99,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS08,Abitibi-Témiscamingue,74,5,79,53.52,16,2,18,49,       10.00,18,7,2,1.35,0,1,1,0,1,0,0,1,0,        0.14,10,9,19,12.87,0,0,0,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS09,Côte-Nord,50,3,53,58.87,3,0,3,33,        6.43,15,7,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,1,1,1.11,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0,0,0,1,        0.00,1,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,41,5,46,51.11,2,0,2,39,        7.00,6,1,1,1.11,0,1,0,0,1,0,1,0,0,        0.29,8,1,9,10.00,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS12,Chaudière-Appalaches,135,8,143,33.23,5,4,9,89,        9.43,53,8,1,0.23,0,1,0,0,1,0,1,0,0,        0.14,9,6,15,3.49,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS13,Laval,549,74,623,140.71,45,12,57,514,       82.43,79,5,14,3.16,9,1,3,1,3,3,0,0,0,        3.43,55,22,77,17.39,9,1,10,        7.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS14,Lanaudière,420,11,431,82.87,48,2,50,353,       48.29,62,22,14,2.69,3,5,6,0,3,2,0,1,0,        1.00,42,15,57,10.96,1,1,2,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS15,Laurentides,346,28,374,59.65,39,5,44,305,       35.57,67,8,1,0.16,0,1,0,0,0,0,0,0,0,        0.00,28,14,42,6.70,2,1,3,        4.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS16,Montérégie,683,49,732,51.09,94,15,109,576,       91.29,145,32,3,0.21,0,3,0,0,3,0,3,0,0,        1.57,77,28,105,7.33,10,2,12,        8.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS17,Nunavik,6,0,6,42.08,0,0,0,5,        1.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS18,Terres-Cries-de-la-Baie-James,3,0,3,16.32,0,0,0,3,        0.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,1,2,10.88,0,1,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,24,12,36,         .  ,4,4,8,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS98,Hors Québec,1,0,1,         .  ,0,0,0,0,        0.14,1,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Région,RSS99,Ensemble du Québec,6878,376,7254,84.95,692,83,775,6203,      773.14,836,193,158,1.85,99,25,29,5,37,24,7,5,1,       33.57,707,276,983,11.51,70,23,93,       86.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Groupe de région,REG01,Montréal et Laval,3750,193,3943,157.19,369,38,407,3608,      433.00,218,58,118,4.70,89,10,15,4,23,20,2,1,0,       26.14,398,150,548,21.85,42,13,55,       50.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-03,Groupe de région,REG02,Ceinture de Montréal,1017,58,1075,72.95,136,17,153,879,      119.71,176,43,15,1.02,3,6,6,0,3,2,0,1,0,        1.43,102,38,140,9.50,6,4,10,       10.57,           .,           .,         .  ,           .,           .,         .  ,           .
