date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-01-17,Région,RSS99,Ensemble du Québec,235752,8501,244253,2808.15,17.6,1503,11,1514,1674.0,19.45,207965,2167,8724,100.3,0.49,42,52.29,0.61,17111.0,196.72,1.26,108.0,120.14,1761.0,6911.0,79.46,0.56,48.0,49.29,647.0,2259866,236238,2023628,5178869,1376,236996,20168,21544,6.39,10511.0,203016.0,213527.0,4.92,6.84,1671.71,15.99,122.16
2021-01-18,Région,RSS99,Ensemble du Québec,237084,8515,245599,2823.63,15.64,1332,14,1346,1652.14,19.2,210164,2199,8778,100.92,0.63,54,50.29,0.58,17242.0,198.23,1.52,131.0,117.0,1802.0,6957.0,79.98,0.53,46.0,46.71,643.0,2266470,237609,2028861,5201516,1377,238373,21270,22647,6.08,10511.0,203016.0,213527.0,4.92,6.64,1630.29,16.0,122.16
2021-01-19,Région,RSS99,Ensemble du Québec,238601,8522,247123,2841.15,17.71,1517,7,1524,1604.29,18.64,212865,2701,8825,101.46,0.55,47,52.0,0.6,17384.0,199.86,1.65,142.0,113.57,1815.0,7020.0,80.71,0.73,63.0,46.57,650.0,2275147,239176,2035971,5234808,1578,239951,31714,33292,4.74,10511.0,203016.0,213527.0,4.92,6.41,1557.57,18.34,122.16
2021-01-20,Région,RSS99,Ensemble du Québec,240167,8527,248694,2859.21,18.26,1566,5,1571,1519.43,17.66,214964,2099,8887,102.17,0.72,62,52.0,0.6,17490.0,201.08,1.23,106.0,111.43,1783.0,7067.0,81.25,0.55,47.0,46.43,650.0,2283707,240782,2042925,5269716,1614,241565,33294,34908,4.62,10511.0,203016.0,213527.0,4.92,6.21,1501.57,18.76,122.16
2021-01-21,Région,RSS99,Ensemble du Québec,241942,8550,250492,2879.88,20.9,1775,23,1798,1470.14,17.09,217637,2673,8931,102.68,0.51,44,54.0,0.63,17604.0,202.39,1.32,114.0,108.71,1750.0,7108.0,81.72,0.48,41.0,45.43,629.0,2293046,242448,2050598,5307722,1676,243241,36330,38006,4.41,10511.0,203016.0,213527.0,4.92,5.96,1469.0,19.48,122.16
2021-01-22,Région,RSS99,Ensemble du Québec,243478,8561,252039,2897.67,17.98,1536,11,1547,1452.71,16.88,219597,1960,8994,103.4,0.73,63,50.0,0.58,17693.0,203.41,1.03,89.0,101.29,1706.0,7147.0,82.17,0.45,39.0,45.0,610.0,2301295,243938,2057357,5342137,1500,244741,32915,34415,4.36,10511.0,203016.0,213527.0,4.92,5.76,1440.57,17.43,122.16
2021-01-23,Région,RSS99,Ensemble du Québec,244805,8570,253375,2913.03,15.53,1327,9,1336,1429.29,16.61,222004,2407,9046,104.0,0.6,52,49.0,0.57,17783.0,204.45,1.05,90.0,92.0,1642.0,7188.0,82.64,0.48,41.0,40.71,598.0,2309524,245317,2064207,5370852,1390,246131,27325,28715,4.84,10511.0,203016.0,213527.0,4.92,5.62,1408.43,16.15,122.16
2021-01-24,Région,RSS99,Ensemble du Québec,245950,8594,254544,2926.47,13.59,1145,24,1169,1386.57,16.11,224036,2032,9102,104.64,0.65,56,46.71,0.54,17872.0,205.47,1.03,89.0,90.29,1608.0,7229.0,83.11,0.48,41.0,39.71,582.0,2316158,246450,2069708,5392045,1148,247279,20045,21193,5.42,8754.0,201976.0,210730.0,4.15,5.42,1359.0,13.34,101.74
2021-01-25,Région,RSS99,Ensemble du Québec,247165,8603,255768,2940.54,14.23,1215,9,1224,1315.14,15.28,226136,2100,9128,104.94,0.3,26,45.14,0.52,17951.0,206.38,0.92,79.0,84.86,1597.0,7272.0,83.61,0.5,43.0,38.86,596.0,2323351,247622,2075729,5416244,1178,248457,23021,24199,4.87,8754.0,201976.0,210730.0,4.15,5.28,1307.29,13.69,101.74
2021-01-26,Région,RSS99,Ensemble du Québec,248505,8623,257128,2956.17,15.81,1340,20,1360,1277.43,14.85,227642,1506,9168,105.4,0.46,40,41.43,0.48,18028.0,207.27,0.89,77.0,82.43,1580.0,7305.0,83.98,0.38,33.0,37.86,597.0,2332419,248966,2083453,5450619,1353,249810,33022,34375,3.94,8754.0,201976.0,210730.0,4.15,5.09,1275.86,15.72,101.74
2021-01-27,Région,RSS99,Ensemble du Québec,249759,8641,258400,2970.8,14.78,1254,18,1272,1264.86,14.7,229169,1527,9214,105.93,0.53,46,38.14,0.44,18122.0,208.35,1.09,94.0,79.0,1550.0,7345.0,84.44,0.46,40.0,36.0,581.0,2341498,250226,2091272,5486497,1268,251078,34610,35878,3.53,8754.0,201976.0,210730.0,4.15,4.92,1250.57,14.74,101.74
2021-01-28,Région,RSS99,Ensemble du Québec,251043,8655,259698,2985.72,15.09,1284,14,1298,1223.71,14.22,230884,1715,9247,106.31,0.38,33,35.14,0.41,18198.0,209.22,0.88,76.0,76.0,1509.0,7380.0,84.85,0.41,35.0,33.57,567.0,2350103,251530,2098573,5521000,1314,252392,33189,34503,3.81,8754.0,201976.0,210730.0,4.15,4.79,1217.71,15.27,101.74
2021-01-29,Région,RSS99,Ensemble du Québec,252307,8674,260981,3000.47,14.91,1264,19,1283,1188.43,13.81,232401,1517,9284,106.74,0.43,37,34.71,0.4,18270.0,210.05,0.84,72.0,73.43,1454.0,7412.0,85.21,0.37,32.0,30.71,537.0,2358694,252806,2105888,5554065,1280,253672,31785,33065,3.87,8754.0,201976.0,210730.0,4.15,4.65,1176.57,14.88,101.74
2021-01-30,Région,RSS99,Ensemble du Québec,253541,8688,262229,3014.82,14.5,1234,14,1248,1162.0,13.5,233946,1545,9313,107.07,0.34,29,34.14,0.4,18336.0,210.81,0.77,66.0,73.29,1368.0,7440.0,85.54,0.33,28.0,31.43,498.0,2366819,254016,2112803,5581582,1213,254885,26304,27517,4.41,8754.0,201976.0,210730.0,4.15,4.54,1151.86,14.1,101.74
2021-01-31,Région,RSS99,Ensemble du Québec,254413,8697,263110,3024.95,10.24,872,9,881,1135.43,13.2,235336,1390,9348,107.47,0.41,35,32.43,0.38,18404.0,211.59,0.79,68.0,68.57,1366.0,7464.0,85.81,0.28,24.0,30.0,495.0,2373474,254931,2118543,5601951,918,255803,19451,20369,4.51,7418.0,191211.0,198629.0,3.73,4.45,1129.0,10.67,86.21
2021-02-01,Région,RSS99,Ensemble du Québec,255373,8714,264087,3036.18,11.35,960,17,977,1105.0,12.84,236821,1485,9371,107.74,0.27,23,32.71,0.38,18465.0,212.29,0.71,61.0,65.14,1366.0,7487.0,86.08,0.27,23.0,28.43,492.0,2380168,255812,2124356,5625320,890,256693,22479,23369,3.81,7418.0,191211.0,198629.0,3.73,4.32,1085.14,10.34,86.21
2021-02-02,Région,RSS99,Ensemble du Québec,256533,8729,265262,3049.69,13.66,1160,15,1175,1096.86,12.75,237991,1170,9407,108.15,0.42,36,31.14,0.36,18541.0,213.16,0.88,76.0,62.57,1344.0,7525.0,86.51,0.44,38.0,27.71,494.0,2389027,256986,2132041,5659221,1180,257873,32721,33901,3.48,7418.0,191211.0,198629.0,3.73,4.22,1078.71,13.71,86.21
2021-02-03,Région,RSS99,Ensemble du Québec,257608,8740,266348,3062.17,12.62,1075,11,1086,1068.14,12.41,239021,1030,9441,108.54,0.4,34,30.43,0.35,18602.0,213.87,0.71,61.0,62.71,1308.0,7555.0,86.86,0.35,30.0,29.57,491.0,2397067,258087,2138980,5690493,1108,258981,30164,31272,3.54,7418.0,191211.0,198629.0,3.73,4.14,1059.71,12.88,86.21
2021-02-04,Région,RSS99,Ensemble du Québec,258674,8759,267433,3074.65,12.61,1066,19,1085,1061.57,12.34,240431,1410,9476,108.94,0.41,35,29.57,0.34,18654.0,214.46,0.6,52.0,58.57,1261.0,7579.0,87.13,0.28,24.0,29.43,477.0,2405032,259090,2145942,5722744,1007,259988,31244,32251,3.12,7418.0,191211.0,198629.0,3.73,4.04,1045.86,11.7,86.21
2021-02-05,Région,RSS99,Ensemble du Québec,259888,8771,268659,3088.74,14.25,1214,12,1226,1033.57,12.01,241852,1421,9502,109.24,0.3,26,29.43,0.34,18708.0,215.08,0.63,54.0,57.71,1218.0,7606.0,87.45,0.31,27.0,29.29,469.0,2413978,260316,2153662,5755205,1235,261223,31226,32461,3.8,7418.0,191211.0,198629.0,3.73,3.99,1026.0,14.35,86.21
2021-02-06,Région,RSS99,Ensemble du Québec,260926,8780,269706,3100.78,12.17,1038,9,1047,1004.57,11.67,243162,1310,9526,109.52,0.28,24,28.29,0.33,18775.0,215.85,0.78,67.0,54.57,1174.0,7647.0,87.92,0.48,41.0,27.14,464.0,2421257,261390,2159867,5780211,1080,262303,23926,25006,4.32,7418.0,191211.0,198629.0,3.73,3.95,990.43,12.55,86.21
2021-02-07,Région,RSS99,Ensemble du Québec,261749,8792,270541,3110.38,9.7,823,12,835,1015.0,11.8,244419,1257,9555,109.85,0.34,29,26.86,0.31,18814.0,216.3,0.45,39.0,54.0,1153.0,7670.0,88.18,0.27,23.0,26.0,458.0,2427553,262208,2165345,5799340,821,263124,18308,19129,4.29,6482.0,185814.0,192296.0,3.37,3.89,997.0,9.54,75.33
2021-02-08,Région,RSS99,Ensemble du Québec,262512,8810,271322,3119.36,9.08,763,18,781,1005.57,11.69,245649,1230,9577,110.11,0.26,22,25.0,0.29,18869.0,216.93,0.64,55.0,54.57,1164.0,7692.0,88.43,0.26,22.0,26.0,459.0,2434195,262952,2171243,5821337,751,263875,21246,21997,3.41,6482.0,185814.0,192296.0,3.37,3.81,992.14,8.73,75.33
2021-02-09,Région,RSS99,Ensemble du Québec,263474,8820,272294,3130.54,11.3,962,10,972,978.14,11.37,246670,1021,9605,110.43,0.33,28,23.86,0.28,18923.0,217.56,0.63,54.0,53.43,1153.0,7715.0,88.7,0.27,23.0,25.57,448.0,2443100,263879,2179221,5853065,931,264806,30797,31728,2.93,6482.0,185814.0,192296.0,3.37,3.73,963.71,10.82,75.33
2021-02-10,Région,RSS99,Ensemble du Québec,264614,8839,273453,3143.86,13.47,1140,19,1159,948.29,11.02,247851,1181,9629,110.7,0.28,24,22.71,0.26,18980.0,218.21,0.66,57.0,50.0,1131.0,7737.0,88.95,0.26,22.0,22.86,434.0,2451954,265027,2186927,5884390,1154,265960,30171,31325,3.68,6482.0,185814.0,192296.0,3.37,3.74,926.0,13.41,75.33
2021-02-11,Région,RSS99,Ensemble du Québec,265609,8863,274472,3155.58,11.84,995,24,1019,932.86,10.84,249048,1197,9651,110.96,0.26,22,21.29,0.25,19036.0,218.85,0.65,56.0,49.71,1094.0,7761.0,89.23,0.28,24.0,22.0,419.0,2460790,265997,2194793,5915948,973,266933,30585,31558,3.08,6482.0,185814.0,192296.0,3.37,3.68,911.14,11.31,75.33
2021-02-12,Région,RSS99,Ensemble du Québec,266634,8872,275506,3167.46,12.02,1025,9,1034,917.43,10.66,250164,1116,9669,111.16,0.21,18,20.43,0.24,19082.0,219.38,0.53,46.0,49.57,1062.0,7785.0,89.5,0.28,24.0,22.0,404.0,2469767,267026,2202741,5948091,1036,267969,31107,32143,3.22,6482.0,185814.0,192296.0,3.37,3.63,899.29,12.04,75.33
2021-02-13,Région,RSS99,Ensemble du Québec,267461,8883,276344,3177.1,9.74,827,11,838,900.0,10.46,251343,1179,9685,111.35,0.19,16,18.29,0.21,19125.0,219.88,0.5,43.0,48.0,1026.0,7807.0,89.76,0.26,22.0,21.86,387.0,2477582,267839,2209743,5972507,816,268785,23600,24416,3.34,6482.0,185814.0,192296.0,3.37,3.56,881.71,9.48,75.33
2021-02-14,Région,RSS99,Ensemble du Québec,268174,8897,277071,3185.46,8.45,713,14,727,847.14,9.85,253069,1726,9704,111.57,0.22,19,17.0,0.2,19162.0,220.3,0.43,37.0,45.57,1004.0,7824.0,89.95,0.2,17.0,21.57,375.0,2484235,268548,2215687,5991684,717,269502,18460,19177,3.74,5352.0,178898.0,184250.0,2.9,3.51,829.86,8.33,62.2
2021-02-15,Région,RSS99,Ensemble du Québec,268838,8906,277744,3193.19,7.82,664,9,673,825.71,9.6,254237,1168,9720,111.75,0.19,16,15.57,0.18,19216.0,220.92,0.63,54.0,43.43,1008.0,7846.0,90.2,0.26,22.0,20.57,378.0,2491230,269209,2222021,6013720,668,270170,21368,22036,3.03,5352.0,178898.0,184250.0,2.9,3.47,813.57,7.76,62.2
2021-02-16,Région,RSS99,Ensemble du Québec,269674,8920,278594,3202.97,9.88,836,14,850,789.14,9.17,255104,867,9733,111.9,0.15,13,14.43,0.17,19259.0,221.42,0.5,43.0,42.43,980.0,7868.0,90.46,0.26,22.0,19.14,371.0,2499882,270006,2229876,6044939,808,270978,30411,31219,2.59,5352.0,178898.0,184250.0,2.9,3.4,773.57,9.39,62.2
2021-02-17,Région,RSS99,Ensemble du Québec,270455,8928,279383,3212.04,9.17,781,8,789,772.86,8.98,255946,842,9748,112.07,0.17,15,14.43,0.17,19299.0,221.88,0.46,40.0,42.43,965.0,7888.0,90.69,0.23,20.0,18.71,370.0,2507865,270792,2237073,6074556,791,271769,28826,29617,2.67,5352.0,178898.0,184250.0,2.9,3.33,764.57,9.19,62.2
2021-02-18,Région,RSS99,Ensemble du Québec,271314,8938,280252,3222.03,10.1,859,10,869,786.0,9.13,257120,1174,9760,112.21,0.14,12,13.29,0.15,19340.0,222.35,0.48,41.0,40.86,923.0,7905.0,90.88,0.2,17.0,18.14,352.0,2516813,271640,2245173,6106849,859,272628,31434,32293,2.66,5352.0,178898.0,184250.0,2.9,3.29,775.57,9.98,62.2
2021-02-19,Région,RSS99,Ensemble du Québec,272081,8949,281030,3230.97,9.04,767,11,778,781.29,9.08,258163,1043,9770,112.32,0.12,10,12.29,0.14,19379.0,222.8,0.45,39.0,39.0,903.0,7919.0,91.04,0.16,14.0,18.0,341.0,2524215,272392,2251823,6134224,756,273384,26619,27375,2.76,5352.0,178898.0,184250.0,2.9,3.21,768.71,8.79,62.2
2021-02-20,Région,RSS99,Ensemble du Québec,272790,8964,281754,3239.3,8.41,709,15,724,779.0,9.05,259206,1043,9786,112.51,0.19,16,12.29,0.14,19422.0,223.29,0.5,43.0,39.43,873.0,7938.0,91.26,0.22,19.0,17.86,325.0,2531031,273138,2257893,6156757,753,274137,21780,22533,3.34,5352.0,178898.0,184250.0,2.9,3.14,768.71,8.75,62.2
2021-02-21,Région,RSS99,Ensemble du Québec,273594,8979,282573,3248.71,9.52,804,15,819,788.71,9.17,260169,963,9797,112.64,0.13,11,12.14,0.14,19448.0,223.59,0.3,26.0,40.57,851.0,7951.0,91.41,0.15,13.0,19.0,308.0,2537415,273928,2263487,6175195,794,274931,17644,18438,4.31,5382.0,184849.0,190231.0,2.83,3.14,776.0,9.23,62.55
2021-02-22,Région,RSS99,Ensemble du Québec,274218,8995,283213,3256.07,7.44,624,16,640,781.29,9.08,261138,969,9806,112.74,0.1,9,11.29,0.13,19489.0,224.06,0.48,41.0,41.43,858.0,7972.0,91.65,0.24,21.0,19.71,310.0,2544564,274543,2270021,6197828,620,275551,22013,22633,2.74,5382.0,184849.0,190231.0,2.83,3.1,763.86,7.21,62.55
2021-02-23,Région,RSS99,Ensemble du Québec,275038,9009,284047,3265.66,9.69,820,14,834,795.29,9.24,261833,695,9819,112.89,0.15,13,11.29,0.13,19535.0,224.59,0.53,46.0,42.71,846.0,7993.0,91.89,0.24,21.0,20.14,305.0,2554352,275346,2279006,6231044,808,276359,32408,33216,2.43,5382.0,184849.0,190231.0,2.83,3.06,781.29,9.39,62.55
2021-02-24,Région,RSS99,Ensemble du Québec,275879,9025,284904,3275.51,9.96,841,16,857,793.43,9.22,262542,709,9833,113.05,0.16,14,10.29,0.12,19583.0,225.14,0.56,48.0,42.14,821.0,8021.0,92.22,0.33,28.0,20.43,308.0,2564031,276185,2287846,6264457,842,277201,32571,33413,2.52,5382.0,184849.0,190231.0,2.83,2.96,768.86,9.79,62.55
2021-02-25,Région,RSS99,Ensemble du Québec,276683,9038,285721,3284.9,9.5,804,13,817,758.71,8.82,263521,979,9839,113.12,0.07,6,9.71,0.11,19630.0,225.68,0.55,47.0,43.0,803.0,8043.0,92.47,0.26,22.0,21.14,309.0,2572375,276955,2295420,6294604,774,277975,29373,30147,2.57,5382.0,184849.0,190231.0,2.83,2.92,737.29,9.0,62.55
2021-02-26,Région,RSS99,Ensemble du Québec,277545,9052,286597,3294.98,10.18,862,14,876,751.43,8.73,264290,769,9849,113.23,0.12,10,9.71,0.11,19678.0,226.24,0.56,48.0,45.0,790.0,8060.0,92.66,0.2,17.0,20.86,304.0,2580915,277826,2303089,6324144,878,278853,28662,29540,2.97,5382.0,184849.0,190231.0,2.83,2.89,724.0,10.2,62.55
2021-02-27,Région,RSS99,Ensemble du Québec,278246,9062,287308,3303.15,8.26,701,10,711,741.86,8.62,265158,868,9858,113.34,0.1,9,9.29,0.11,19717.0,226.68,0.45,39.0,43.29,760.0,8081.0,92.91,0.24,21.0,20.86,295.0,2588235,278488,2309747,6346988,666,279519,22178,22844,2.92,5382.0,184849.0,190231.0,2.83,2.87,726.43,7.74,62.55
2021-02-28,Région,RSS99,Ensemble du Québec,278811,9073,287884,3309.77,6.69,565,11,576,717.86,8.34,265968,810,9865,113.42,0.08,7,9.0,0.1,19749.0,227.05,0.37,32.0,43.71,761.0,8099.0,93.11,0.21,18.0,20.71,300.0,2594328,279058,2315270,6365100,573,280092,17539,18112,3.16,4952.0,169146.0,174098.0,2.84,2.84,711.43,6.66,57.55
2021-03-01,Région,RSS99,Ensemble du Québec,279385,9088,288473,3316.54,6.85,574,15,589,723.57,8.41,266773,805,9874,113.52,0.1,9,9.57,0.11,19804.0,227.68,0.64,55.0,43.29,790.0,8118.0,93.33,0.22,19.0,20.43,306.0,2601153,279582,2321571,6386915,527,280619,21288,21815,2.42,4952.0,169146.0,174098.0,2.84,2.8,724.43,6.12,57.55
2021-03-02,Région,RSS99,Ensemble du Québec,280145,9095,289240,3325.36,8.91,760,7,767,698.86,8.12,267551,778,9884,113.64,0.12,10,9.43,0.11,19838.0,228.08,0.4,34.0,41.71,775.0,8139.0,93.57,0.24,21.0,20.43,303.0,2609442,280404,2329038,6415203,825,281444,27463,28288,2.92,4952.0,169146.0,174098.0,2.84,2.83,704.29,9.59,57.55
2021-03-03,Région,RSS99,Ensemble du Québec,280824,9105,289929,3333.28,8.01,679,10,689,703.43,8.18,268234,683,9896,113.77,0.14,12,9.57,0.11,19889.0,228.66,0.59,51.0,39.43,775.0,8166.0,93.88,0.31,27.0,19.43,314.0,2617262,281136,2336126,6443250,737,282181,27310,28047,2.63,4952.0,169146.0,174098.0,2.84,2.82,707.43,8.57,57.55
2021-03-04,Région,RSS99,Ensemble du Québec,281673,9113,290786,3343.14,9.96,849,8,857,708.71,8.24,269166,932,9906,113.89,0.12,10,9.71,0.11,19933.0,229.17,0.51,44.0,39.57,771.0,8186.0,94.11,0.23,20.0,19.14,319.0,2625236,281998,2343238,6472304,865,283046,28189,29054,2.98,4952.0,169146.0,174098.0,2.84,2.85,708.29,10.05,57.55
2021-03-05,Région,RSS99,Ensemble du Québec,282364,9125,291489,3351.22,8.17,691,12,703,712.0,8.27,269947,781,9915,113.99,0.1,9,9.71,0.11,19970.0,229.59,0.43,37.0,37.0,751.0,8203.0,94.31,0.2,17.0,20.14,302.0,2632574,282730,2349844,6498936,737,283783,25895,26632,2.77,4952.0,169146.0,174098.0,2.84,2.85,718.14,8.57,57.55
2021-03-06,Région,RSS99,Ensemble du Québec,283092,9140,292232,3359.76,8.64,728,15,743,717.14,8.33,270744,797,9925,114.11,0.12,10,9.43,0.11,19993.0,229.86,0.27,23.0,39.57,713.0,8217.0,94.47,0.16,14.0,21.29,286.0,2639393,283408,2355985,6521086,688,284471,21462,22150,3.11,4952.0,169146.0,174098.0,2.84,2.84,706.43,8.0,57.55
2021-03-07,Région,RSS99,Ensemble du Québec,283696,9149,292845,3366.81,7.12,604,9,613,721.57,8.39,271490,746,9933,114.2,0.09,8,9.14,0.11,20026.0,230.24,0.38,33.0,38.14,709.0,8233.0,94.65,0.19,16.0,19.29,280.0,2645566,283979,2361587,6539289,579,285050,17624,18203,3.18,5013.0,180731.0,185744.0,2.7,2.78,703.29,6.73,58.26
2021-03-08,Région,RSS99,Ensemble du Québec,284294,9163,293457,3373.84,7.11,598,14,612,706.71,8.21,272302,812,9942,114.3,0.1,9,9.43,0.11,20063.0,230.66,0.43,37.0,37.43,721.0,8259.0,94.95,0.3,26.0,18.86,295.0,2652734,284572,2368162,6562072,596,285646,22187,22783,2.62,5013.0,180731.0,185744.0,2.7,2.77,711.43,6.93,58.26
2021-03-09,Région,RSS99,Ensemble du Québec,285085,9175,294260,3383.08,9.33,791,12,803,722.43,8.4,272873,571,9950,114.39,0.09,8,8.43,0.1,20115.0,231.26,0.6,52.0,40.43,715.0,8288.0,95.29,0.34,29.0,20.14,302.0,2661074,285310,2375764,6592219,743,286389,29404,30147,2.46,5013.0,180731.0,185744.0,2.7,2.78,723.0,8.64,58.26
2021-03-10,Région,RSS99,Ensemble du Québec,285784,9196,294980,3391.35,8.37,699,21,720,710.43,8.26,273451,578,9960,114.51,0.12,10,8.29,0.1,20156.0,231.73,0.48,41.0,41.43,715.0,8301.0,95.44,0.15,13.0,20.43,297.0,2669257,286019,2383238,6622166,715,287104,29232,29947,2.39,5013.0,180731.0,185744.0,2.7,2.77,716.14,8.31,58.26
2021-03-11,Région,RSS99,Ensemble du Québec,286524,9209,295733,3400.01,8.75,740,13,753,709.86,8.25,274244,793,9972,114.65,0.14,12,8.43,0.1,20195.0,232.18,0.45,39.0,41.43,705.0,8318.0,95.63,0.2,17.0,20.71,286.0,2678488,286931,2391557,6655050,922,288026,31962,32884,2.8,5013.0,180731.0,185744.0,2.7,2.79,715.0,10.72,58.26
2021-03-12,Région,RSS99,Ensemble du Québec,287322,9224,296546,3409.36,9.45,798,15,813,704.14,8.18,274987,743,9974,114.67,0.02,2,9.0,0.1,20253.0,232.85,0.67,58.0,40.57,706.0,8344.0,95.93,0.3,26.0,18.43,291.0,2686934,287744,2399190,6684221,818,288844,28353,29171,2.8,5013.0,180731.0,185744.0,2.7,2.77,724.71,9.51,58.26
2021-03-13,Région,RSS99,Ensemble du Québec,287973,9232,297205,3416.93,7.66,651,8,659,693.0,8.05,275749,762,9983,114.77,0.1,9,8.57,0.1,20283.0,233.19,0.35,30.0,38.86,680.0,8360.0,96.11,0.19,16.0,16.43,282.0,2694058,288377,2405681,6706830,640,289484,21969,22609,2.83,5013.0,180731.0,185744.0,2.7,2.77,769.14,7.44,58.26
2021-03-14,Région,RSS99,Ensemble du Québec,288569,9245,297814,3423.94,7.08,596,13,609,694.29,8.07,276478,729,9992,114.88,0.1,9,7.86,0.09,20316.0,233.57,0.38,33.0,39.0,680.0,8378.0,96.32,0.21,18.0,16.86,286.0,2700816,288945,2411871,6726372,571,290055,18971,19542,2.92,5422.0,204800.0,210222.0,2.58,2.76,797.86,6.64,63.01
2021-03-15,Région,RSS99,Ensemble du Québec,289132,9254,298386,3430.51,6.65,563,9,572,696.14,8.09,277179,701,10005,115.03,0.15,13,6.86,0.08,20347.0,233.93,0.36,31.0,40.14,675.0,8388.0,96.44,0.12,10.0,17.0,283.0,2709411,289605,2419806,6752698,664,290719,25662,26326,2.52,5422.0,204800.0,210222.0,2.58,2.76,784.14,7.72,63.01
2021-03-16,Région,RSS99,Ensemble du Québec,289844,9267,299111,3438.85,8.43,712,13,725,695.57,8.08,277779,600,10010,115.08,0.06,5,7.29,0.08,20387.0,234.39,0.46,40.0,37.57,664.0,8403.0,96.61,0.17,15.0,16.57,276.0,2722450,290649,2431801,6792157,1054,291773,38405,39459,2.67,5422.0,204800.0,210222.0,2.58,2.74,780.29,12.25,63.01
2021-03-17,Région,RSS99,Ensemble du Québec,290563,9277,299840,3447.23,8.47,719,10,729,698.86,8.12,278469,690,10015,115.14,0.06,5,7.43,0.09,20429.0,234.87,0.49,42.0,39.71,661.0,8419.0,96.79,0.19,16.0,17.43,268.0,2733214,291559,2441655,6827684,916,292689,34611,35527,2.58,5422.0,204800.0,210222.0,2.58,2.73,774.57,10.65,63.01
2021-03-18,Région,RSS99,Ensemble du Québec,291310,9296,300606,3456.04,8.9,747,19,766,707.43,8.22,279248,779,10020,115.2,0.06,5,7.43,0.09,20476.0,235.41,0.55,47.0,41.29,649.0,8437.0,97.0,0.21,18.0,18.43,260.0,2743097,292375,2450722,6861667,826,293515,33157,33983,2.43,5422.0,204800.0,210222.0,2.58,2.69,763.14,9.6,63.01
2021-03-19,Région,RSS99,Ensemble du Québec,292109,9306,301415,3465.34,9.4,799,10,809,726.29,8.44,279996,748,10025,115.26,0.06,5,6.29,0.07,20516.0,235.87,0.46,40.0,42.57,644.0,8460.0,97.26,0.27,23.0,19.86,263.0,2752812,293163,2459649,6893936,791,294306,31478,32269,2.45,5422.0,204800.0,210222.0,2.58,2.66,821.86,9.19,63.01
2021-03-20,Région,RSS99,Ensemble du Québec,292787,9310,302097,3473.18,7.93,678,4,682,732.57,8.51,280741,745,10035,115.37,0.12,10,6.0,0.07,20561.0,236.39,0.52,45.0,41.0,635.0,8482.0,97.52,0.26,22.0,19.29,262.0,2760241,293759,2466482,6917052,600,294906,22516,23116,2.6,5422.0,204800.0,210222.0,2.58,2.64,809.71,6.97,63.01
2021-03-21,Région,RSS99,Ensemble du Québec,293444,9322,302766,3480.87,7.78,657,12,669,775.0,9.01,281482,741,10044,115.47,0.1,9,6.57,0.08,20605.0,236.89,0.51,44.0,38.86,641.0,8507.0,97.8,0.29,25.0,19.71,274.0,2766536,294249,2472287,6936711,491,295397,19168,19659,2.5,6229.0,219381.0,225610.0,2.76,2.6,826.43,5.71,72.39
2021-03-22,Région,RSS99,Ensemble du Québec,294135,9335,303470,3488.96,8.18,691,13,704,809.0,9.4,282165,683,10049,115.53,0.06,5,7.29,0.08,20645.0,237.35,0.46,40.0,36.43,661.0,8527.0,98.03,0.23,20.0,19.86,282.0,2779559,295320,2484239,6973374,1075,296472,35588,36663,2.93,6229.0,219381.0,225610.0,2.76,2.63,825.57,12.49,72.39
2021-03-23,Région,RSS99,Ensemble du Québec,294894,9345,304239,3497.8,8.94,759,10,769,837.57,9.73,282810,645,10052,115.57,0.03,3,7.57,0.09,20674.0,237.69,0.34,29.0,36.86,646.0,8538.0,98.16,0.13,11.0,20.14,275.0,2791874,296277,2495597,7011240,969,297441,36897,37866,2.56,6229.0,219381.0,225610.0,2.76,2.64,841.0,11.26,72.39
2021-03-24,Région,RSS99,Ensemble du Québec,295910,9355,305265,3509.6,11.92,1016,10,1026,873.29,10.15,283527,717,10061,115.67,0.1,9,6.71,0.08,20701.0,238.0,0.31,27.0,36.0,624.0,8557.0,98.38,0.22,19.0,18.86,275.0,2804313,297302,2507011,7050728,1033,298474,38455,39488,2.62,6229.0,219381.0,225610.0,2.76,2.65,889.86,12.01,72.39
