date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-02-05,Région,RSS06,06 - Montréal,270512.0,3323.0,273835,13282.21,16.37,336.0,3.0,339,530.0,25.59,256251,688,5260,255.13,0.24,3024,764,1241,231,5,0,2,3,0,6.14,0.3,11283.0,2433.0,13716.0,665.29,1.3,0.1,25.0,2.0,27.0,37.29,740.0,75.0,815.0,1471988.0,265431.0,1206557,4347849.0,370.0,272802.0,3696,4066.0,9.1,3544.0,34038.0,37582.0,9.43,9.89,476.71,17.86,171.09
2022-02-06,Région,RSS06,06 - Montréal,270839.0,3326.0,274165,13298.22,15.93,327.0,3.0,330,488.71,23.59,256886,635,5264,255.33,0.19,3024,764,1245,231,4,0,0,4,0,6.14,0.3,11315.0,2436.0,13751.0,666.98,1.69,0.14,32.0,3.0,35.0,34.43,738.0,72.0,810.0,1473270.0,265744.0,1207526,4351390.0,339.0,273141.0,3202,3541.0,9.57,2799.0,30563.0,33362.0,8.39,9.76,441.86,16.37,135.12
2022-02-07,Région,RSS06,06 - Montréal,271446.0,3330.0,274776,13327.85,29.5,607.0,4.0,611,468.29,22.61,257603,717,5268,255.52,0.19,3026,765,1246,231,4,2,1,1,0,5.29,0.26,11347.0,2440.0,13787.0,668.73,1.74,0.19,32.0,4.0,36.0,33.29,719.0,72.0,791.0,1474836.0,266218.0,1208618,4356808.0,511.0,273652.0,4907,5418.0,9.43,2799.0,30563.0,33362.0,8.39,9.69,425.29,24.67,135.12
2022-02-08,Région,RSS06,06 - Montréal,271987.0,3332.0,275319,13354.19,26.21,541.0,2.0,543,469.29,22.65,258148,545,5276,255.91,0.39,3026,767,1251,232,8,0,2,5,1,5.43,0.26,11372.0,2447.0,13819.0,670.28,1.54,0.34,25.0,7.0,32.0,29.71,705.0,66.0,771.0,1476414.0,266684.0,1209730,4362870.0,521.0,274173.0,5541,6062.0,8.59,2799.0,30563.0,33362.0,8.39,9.53,418.14,25.15,135.12
2022-02-09,Région,RSS06,06 - Montréal,272440.0,3333.0,275773,13376.21,21.92,453.0,1.0,454,455.43,21.99,258721,573,5282,256.2,0.29,3026,768,1256,232,6,0,1,5,0,5.0,0.24,11396.0,2449.0,13845.0,671.54,1.26,0.1,24.0,2.0,26.0,29.43,674.0,72.0,746.0,1477718.0,267043.0,1210675,4367885.0,394.0,274567.0,4621,5015.0,7.86,2799.0,30563.0,33362.0,8.39,9.33,399.86,19.02,135.12
2022-02-10,Région,RSS06,06 - Montréal,272918.0,3334.0,276252,13399.45,23.12,478.0,1.0,479,443.71,21.42,259424,703,5287,256.44,0.24,3028,768,1258,233,5,2,0,2,1,5.0,0.24,11418.0,2453.0,13871.0,672.8,1.26,0.19,22.0,4.0,26.0,27.57,643.0,63.0,706.0,1479032.0,267421.0,1211611,4372680.0,409.0,274976.0,4386,4795.0,8.53,2799.0,30563.0,33362.0,8.39,9.24,388.14,19.74,135.12
2022-02-11,Région,RSS06,06 - Montréal,273446.0,3335.0,276781,13425.1,25.54,528.0,1.0,529,410.57,19.82,260108,684,5293,256.73,0.29,3028,768,1264,233,6,0,0,6,0,5.0,0.24,11441.0,2456.0,13897.0,674.07,1.26,0.14,23.0,3.0,26.0,25.86,610.0,57.0,667.0,1480542.0,267785.0,1212757,4377666.0,383.0,275359.0,4603,4986.0,7.68,2799.0,30563.0,33362.0,8.39,9.11,358.71,18.49,135.12
2022-02-12,Région,RSS06,06 - Montréal,273686.0,3337.0,277023,13436.84,11.68,240.0,2.0,242,381.29,18.41,260730,622,5295,256.83,0.1,3028,768,1266,233,2,0,0,2,0,4.0,0.19,11462.0,2460.0,13922.0,675.28,1.21,0.19,21.0,4.0,25.0,23.43,589.0,52.0,641.0,1481836.0,268020.0,1213816,4381211.0,242.0,275601.0,3303,3545.0,6.83,2799.0,30563.0,33362.0,8.39,8.94,323.71,11.68,135.12
2022-02-13,Région,RSS06,06 - Montréal,273934.0,3337.0,277271,13448.87,11.97,248.0,0.0,248,362.14,17.48,261293,563,5299,257.02,0.19,3028,768,1269,234,4,0,0,3,1,3.29,0.16,11480.0,2464.0,13944.0,676.35,1.06,0.19,18.0,4.0,22.0,22.57,591.0,54.0,645.0,1482988.0,268264.0,1214724,4384605.0,257.0,275858.0,3137,3394.0,7.57,1824.0,27325.0,29149.0,6.26,8.85,307.86,12.41,88.05
2022-02-14,Région,RSS06,06 - Montréal,274313.0,3337.0,277650,13467.26,18.3,379.0,0.0,379,337.86,16.31,261859,566,5303,257.22,0.19,3029,769,1271,234,4,1,1,2,0,3.43,0.17,11501.0,2467.0,13968.0,677.51,1.16,0.14,21.0,3.0,24.0,21.29,579.0,58.0,637.0,1484433.0,268540.0,1215893,4389334.0,305.0,276163.0,4424,4729.0,6.45,1824.0,27325.0,29149.0,6.26,8.67,292.0,14.72,88.05
2022-02-15,Région,RSS06,06 - Montréal,274651.0,3337.0,277988,13483.65,16.32,338.0,0.0,338,294.43,14.21,262295,436,5304,257.27,0.05,3030,769,1271,234,1,1,0,0,0,2.71,0.13,11512.0,2471.0,13983.0,678.24,0.72,0.19,11.0,4.0,15.0,20.86,546.0,62.0,608.0,1485623.0,268801.0,1216822,4393795.0,276.0,276439.0,4185,4461.0,6.19,1824.0,27325.0,29149.0,6.26,8.36,266.86,13.32,88.05
2022-02-16,Région,RSS06,06 - Montréal,274971.0,3337.0,278308,13499.17,15.45,320.0,0.0,320,284.43,13.73,262796,501,5305,257.32,0.05,3030,769,1272,234,1,0,0,1,0,2.57,0.12,11529.0,2474.0,14003.0,679.21,0.97,0.14,17.0,3.0,20.0,20.14,529.0,58.0,587.0,1486956.0,269068.0,1217888,4398441.0,283.0,276722.0,4363,4646.0,6.09,1824.0,27325.0,29149.0,6.26,8.02,260.57,13.66,88.05
2022-02-17,Région,RSS06,06 - Montréal,275280.0,3337.0,278617,13514.16,14.92,309.0,0.0,309,267.57,12.92,263356,560,5311,257.61,0.29,3033,771,1273,234,6,3,2,1,0,2.0,0.1,11544.0,2476.0,14020.0,680.03,0.82,0.1,15.0,2.0,17.0,19.29,529.0,56.0,585.0,1488300.0,269347.0,1218953,4403014.0,298.0,277020.0,4275,4573.0,6.52,1824.0,27325.0,29149.0,6.26,7.79,245.57,14.39,88.05
2022-02-18,Région,RSS06,06 - Montréal,275505.0,3337.0,278842,13525.07,10.86,225.0,0.0,225,251.57,12.14,263886,530,5312,257.66,0.05,3033,771,1274,234,1,0,0,1,0,1.71,0.08,11562.0,2481.0,14043.0,681.15,1.11,0.24,18.0,5.0,23.0,18.14,506.0,54.0,560.0,1489627.0,269534.0,1220093,4406794.0,207.0,277227.0,3573,3780.0,5.48,1824.0,27325.0,29149.0,6.26,7.61,238.86,9.99,88.05
2022-02-19,Région,RSS06,06 - Montréal,275677.0,3337.0,279014,13533.42,8.3,172.0,0.0,172,237.0,11.44,264291,405,5313,257.7,0.05,3033,771,1275,234,1,0,0,1,0,2.43,0.12,11580.0,2483.0,14063.0,682.12,0.97,0.1,18.0,2.0,20.0,18.86,496.0,52.0,548.0,1491045.0,269716.0,1221329,4410360.0,198.0,277425.0,3368,3566.0,5.55,1824.0,27325.0,29149.0,6.26,7.4,229.86,9.56,88.05
2022-02-20,Région,RSS06,06 - Montréal,275807.0,3337.0,279144,13539.72,6.28,130.0,0.0,130,220.71,10.65,264688,397,5313,257.7,0.0,3033,771,1275,234,0,0,0,0,0,2.29,0.11,11596.0,2483.0,14079.0,682.89,0.77,0.0,16.0,0.0,16.0,19.0,499.0,55.0,554.0,1492374.0,269863.0,1222511,4413722.0,152.0,277577.0,3210,3362.0,4.52,1390.0,26586.0,27976.0,4.97,7.12,222.14,7.34,67.1
2022-02-21,Région,RSS06,06 - Montréal,276073.0,3338.0,279411,13552.67,12.89,266.0,1.0,267,209.57,10.12,265089,401,5315,257.8,0.1,3033,772,1275,235,2,0,1,0,1,1.43,0.07,11611.0,2484.0,14095.0,683.67,0.77,0.05,15.0,1.0,16.0,19.0,486.0,48.0,534.0,1493974.0,270105.0,1223869,4418274.0,258.0,277835.0,4294,4552.0,5.67,1390.0,26586.0,27976.0,4.97,6.81,210.86,12.45,67.1
2022-02-22,Région,RSS06,06 - Montréal,276309.0,3338.0,279647,13564.12,11.39,236.0,0.0,236,203.14,9.81,265461,372,5321,258.09,0.29,3034,773,1279,235,6,1,1,4,0,1.29,0.06,11629.0,2486.0,14115.0,684.64,0.97,0.1,18.0,2.0,20.0,17.57,466.0,43.0,509.0,1495270.0,270299.0,1224971,4422707.0,213.0,278048.0,4220,4433.0,4.8,1390.0,26586.0,27976.0,4.97,6.48,204.86,10.28,67.1
2022-02-23,Région,RSS06,06 - Montréal,276512.0,3341.0,279853,13574.11,9.94,203.0,3.0,206,196.71,9.5,265766,305,5321,258.09,0.0,3034,773,1279,235,0,0,0,0,0,1.29,0.06,11649.0,2487.0,14136.0,685.66,1.01,0.05,20.0,1.0,21.0,16.14,439.0,40.0,479.0,1496606.0,270509.0,1226097,4426662.0,229.0,278277.0,3726,3955.0,5.79,1390.0,26586.0,27976.0,4.97,6.31,198.57,11.05,67.1
2022-02-24,Région,RSS06,06 - Montréal,276742.0,3342.0,280084,13585.31,11.15,230.0,1.0,231,192.86,9.31,266097,331,5321,258.09,0.0,3034,773,1279,235,0,0,0,0,0,1.71,0.08,11665.0,2488.0,14153.0,686.48,0.82,0.05,16.0,1.0,17.0,14.86,417.0,39.0,456.0,1498183.0,270711.0,1227472,4431059.0,219.0,278496.0,4178,4397.0,4.98,1390.0,26586.0,27976.0,4.97,6.03,193.86,10.57,67.1
2022-02-25,Région,RSS06,06 - Montréal,276921.0,3343.0,280264,13594.05,8.69,179.0,1.0,180,190.0,9.17,266421,324,5321,258.09,0.0,3034,773,1279,235,0,0,0,0,0,1.43,0.07,11677.0,2489.0,14166.0,687.11,0.63,0.05,12.0,1.0,13.0,14.57,414.0,36.0,450.0,1499572.0,270865.0,1228707,4434984.0,165.0,278661.0,3760,3925.0,4.2,1390.0,26586.0,27976.0,4.97,5.76,183.86,7.97,67.1
2022-02-26,Région,RSS06,06 - Montréal,277048.0,3343.0,280391,13600.21,6.13,127.0,0.0,127,185.71,8.97,266689,268,5322,258.14,0.05,3034,774,1279,235,1,0,1,0,0,0.71,0.03,11685.0,2491.0,14176.0,687.6,0.48,0.1,8.0,2.0,10.0,14.29,405.0,36.0,441.0,1501012.0,271012.0,1230000,4438336.0,154.0,278815.0,3198,3352.0,4.59,1390.0,26586.0,27976.0,4.97,5.63,182.86,7.43,67.1
2022-02-27,Région,RSS06,06 - Montréal,277151.0,3343.0,280494,13605.2,4.97,103.0,0.0,103,178.0,8.59,266951,262,5325,258.29,0.14,3035,774,1281,235,3,1,0,2,0,1.14,0.06,11692.0,2491.0,14183.0,687.94,0.34,0.0,7.0,0.0,7.0,14.0,403.0,35.0,438.0,1502176.0,271123.0,1231053,4441402.0,119.0,278934.0,2947,3066.0,3.88,1067.0,20009.0,21076.0,5.06,5.42,170.71,5.74,51.51
2022-02-28,Région,RSS06,06 - Montréal,277398.0,3343.0,280741,13617.18,11.92,247.0,0.0,247,182.43,8.81,267199,248,5325,258.29,0.0,3035,774,1281,235,0,0,0,0,0,1.43,0.07,11706.0,2491.0,14197.0,688.62,0.68,0.0,14.0,0.0,14.0,14.14,398.0,36.0,434.0,1503503.0,271300.0,1232203,4445271.0,188.0,279122.0,3681,3869.0,4.86,1067.0,20009.0,21076.0,5.06,5.29,161.86,9.08,51.51
2022-03-01,Région,RSS06,06 - Montréal,277604.0,3343.0,280947,13627.17,9.94,206.0,0.0,206,175.71,8.48,267430,231,5326,258.33,0.05,3035,774,1282,235,1,0,0,1,0,1.57,0.08,11723.0,2492.0,14215.0,689.49,0.87,0.05,17.0,1.0,18.0,14.57,381.0,30.0,411.0,1504580.0,271488.0,1233092,4449159.0,206.0,279328.0,3682,3888.0,5.3,1067.0,20009.0,21076.0,5.06,5.22,156.86,9.94,51.51
2022-03-02,Région,RSS06,06 - Montréal,277756.0,3343.0,281099,13634.55,7.34,152.0,0.0,152,174.43,8.42,267654,224,5329,258.48,0.14,3035,775,1284,235,3,0,1,2,0,1.43,0.07,11740.0,2494.0,14234.0,690.41,0.92,0.1,17.0,2.0,19.0,15.29,371.0,28.0,399.0,1505247.0,271623.0,1233624,4451962.0,144.0,279472.0,2659,2803.0,5.14,1067.0,20009.0,21076.0,5.06,5.14,152.43,6.95,51.51
2022-03-03,Région,RSS06,06 - Montréal,278018.0,3343.0,281361,13647.26,12.65,262.0,0.0,262,178.0,8.59,267950,296,5331,258.58,0.1,3037,775,1284,235,2,2,0,0,0,1.14,0.06,11757.0,2495.0,14252.0,691.29,0.87,0.05,17.0,1.0,18.0,15.43,358.0,31.0,389.0,1505941.0,271771.0,1234170,4454832.0,157.0,279629.0,2713,2870.0,5.47,1067.0,20009.0,21076.0,5.06,5.03,152.86,7.58,51.51
2022-03-04,Région,RSS06,06 - Montréal,278150.0,3344.0,281494,13653.71,6.42,132.0,1.0,133,168.43,8.13,268157,207,5332,258.63,0.05,3037,775,1285,235,1,0,0,1,0,1.29,0.06,11772.0,2496.0,14268.0,692.06,0.77,0.05,15.0,1.0,16.0,14.86,338.0,29.0,367.0,1506642.0,271891.0,1234751,4457103.0,130.0,279759.0,2141,2271.0,5.72,1067.0,20009.0,21076.0,5.06,5.03,148.71,6.28,51.51
2022-03-05,Région,RSS06,06 - Montréal,278268.0,3344.0,281612,13659.43,5.7,118.0,0.0,118,167.71,8.1,268378,221,5332,258.63,0.0,3037,775,1285,235,0,0,0,0,0,1.29,0.06,11786.0,2497.0,14283.0,692.79,0.72,0.05,14.0,1.0,15.0,15.71,329.0,30.0,359.0,1507334.0,272009.0,1235325,4459412.0,123.0,279882.0,2186,2309.0,5.33,1067.0,20009.0,21076.0,5.06,5.01,142.29,5.94,51.51
2022-03-06,Région,RSS06,06 - Montréal,278396.0,3344.0,281740,13665.64,6.18,128.0,0.0,128,172.14,8.31,268593,215,5333,258.67,0.05,3037,776,1285,235,1,0,1,0,0,0.86,0.04,11794.0,2497.0,14291.0,693.18,0.39,0.0,8.0,0.0,8.0,15.29,335.0,31.0,366.0,1507918.0,272126.0,1235792,4461608.0,122.0,280004.0,2074,2196.0,5.56,1011.0,16695.0,17706.0,5.71,5.07,144.86,5.89,48.81
2022-03-07,Région,RSS06,06 - Montréal,278575.0,3345.0,281920,13674.37,8.69,179.0,1.0,180,157.14,7.59,268791,198,5334,258.72,0.05,3037,776,1286,235,1,0,0,1,0,0.71,0.03,11804.0,2497.0,14301.0,693.66,0.48,0.0,10.0,0.0,10.0,15.0,333.0,28.0,361.0,1508606.0,272270.0,1236336,4464276.0,159.0,280163.0,2509,2668.0,5.96,1011.0,16695.0,17706.0,5.71,5.06,143.29,7.68,48.81
2022-03-08,Région,RSS06,06 - Montréal,278776.0,3345.0,282121,13684.12,9.7,201.0,0.0,201,163.14,7.88,268971,180,5335,258.77,0.05,3038,776,1286,235,1,1,0,0,0,0.71,0.03,11828.0,2497.0,14325.0,694.83,1.16,0.0,24.0,0.0,24.0,15.86,317.0,26.0,343.0,1509321.0,272424.0,1236897,4467296.0,161.0,280324.0,2859,3020.0,5.33,1011.0,16695.0,17706.0,5.71,5.1,146.71,7.77,48.81
2022-03-09,Région,RSS06,06 - Montréal,278959.0,3345.0,282304,13692.99,8.83,183.0,0.0,183,161.14,7.78,269148,177,5335,258.77,0.0,3038,776,1286,235,0,0,0,0,0,1.0,0.05,11843.0,2498.0,14341.0,695.6,0.77,0.05,15.0,1.0,16.0,14.57,292.0,26.0,318.0,1510079.0,272580.0,1237499,4470182.0,162.0,280486.0,2724,2886.0,5.61,1011.0,16695.0,17706.0,5.71,5.08,144.43,7.82,48.81
2022-03-10,Région,RSS06,06 - Montréal,279116.0,3345.0,282461,13700.61,7.58,157.0,0.0,157,152.29,7.35,269355,207,5336,258.82,0.05,3038,776,1287,235,1,0,0,1,0,1.0,0.05,11859.0,2498.0,14357.0,696.38,0.77,0.0,16.0,0.0,16.0,14.14,276.0,23.0,299.0,1510678.0,272713.0,1237965,4472619.0,146.0,280632.0,2291,2437.0,5.99,1011.0,16695.0,17706.0,5.71,5.14,137.14,7.05,48.81
2022-03-11,Région,RSS06,06 - Montréal,279291.0,3345.0,282636,13709.1,8.45,175.0,0.0,175,150.86,7.28,269525,170,5337,258.87,0.05,3038,776,1288,235,1,0,0,1,0,1.0,0.05,11879.0,2500.0,14379.0,697.45,1.06,0.1,20.0,2.0,22.0,14.29,266.0,21.0,287.0,1511344.0,272858.0,1238486,4474952.0,154.0,280786.0,2179,2333.0,6.6,1011.0,16695.0,17706.0,5.71,5.32,139.43,7.43,48.81
2022-03-12,Région,RSS06,06 - Montréal,279395.0,3345.0,282740,13714.14,5.02,104.0,0.0,104,149.86,7.23,269696,171,5339,258.97,0.1,3038,777,1289,235,2,0,1,1,0,0.86,0.04,11884.0,2501.0,14385.0,697.74,0.29,0.05,5.0,1.0,6.0,13.29,251.0,21.0,272.0,1511942.0,272962.0,1238980,4477118.0,107.0,280893.0,2059,2166.0,4.94,1011.0,16695.0,17706.0,5.71,5.36,140.29,5.17,48.81
2022-03-13,Région,RSS06,06 - Montréal,279461.0,3345.0,282806,13717.34,3.19,66.0,0.0,66,159.0,7.68,269816,120,5340,259.01,0.05,3039,777,1289,235,1,1,0,0,0,0.86,0.04,11889.0,2501.0,14390.0,697.98,0.24,0.0,5.0,0.0,5.0,13.71,245.0,20.0,265.0,1512393.0,273029.0,1239364,4478852.0,71.0,280964.0,1663,1734.0,4.09,1142.0,15589.0,16731.0,6.83,5.42,150.14,3.43,55.13
2022-03-14,Région,RSS06,06 - Montréal,279631.0,3345.0,282976,13725.59,8.21,170.0,0.0,170,167.71,8.1,269970,154,5341,259.06,0.05,3039,777,1290,235,1,0,0,1,0,0.86,0.04,11898.0,2503.0,14401.0,698.51,0.53,0.1,9.0,2.0,11.0,14.86,236.0,21.0,257.0,1513069.0,273187.0,1239882,4481480.0,175.0,281139.0,2453,2628.0,6.66,1142.0,15589.0,16731.0,6.83,5.57,158.0,8.45,55.13
2022-03-15,Région,RSS06,06 - Montréal,279825.0,3345.0,283170,13735.0,9.37,194.0,0.0,194,168.0,8.11,270122,152,5341,259.06,0.0,3039,777,1290,235,0,0,0,0,0,0.86,0.04,11915.0,2503.0,14418.0,699.34,0.82,0.0,17.0,0.0,17.0,13.29,241.0,18.0,259.0,1513762.0,273345.0,1240417,4483997.0,167.0,281306.0,2350,2517.0,6.63,1142.0,15589.0,16731.0,6.83,5.68,158.0,8.06,55.13
2022-03-16,Région,RSS06,06 - Montréal,280072.0,3345.0,283417,13746.98,11.92,247.0,0.0,247,174.43,8.42,270258,136,5341,259.06,0.0,3039,777,1290,235,0,0,0,0,0,0.57,0.03,11934.0,2503.0,14437.0,700.26,0.92,0.0,19.0,0.0,19.0,13.86,252.0,16.0,268.0,1514543.0,273555.0,1240988,4486949.0,231.0,281537.0,2721,2952.0,7.83,1142.0,15589.0,16731.0,6.83,5.9,163.14,11.15,55.13
2022-03-17,Région,RSS06,06 - Montréal,280290.0,3345.0,283635,13757.55,10.52,218.0,0.0,218,186.43,9.0,270476,218,5342,259.11,0.05,3040,777,1290,235,1,1,0,0,0,0.57,0.03,11957.0,2504.0,14461.0,701.42,1.16,0.05,23.0,1.0,24.0,15.0,253.0,16.0,269.0,1515305.0,273745.0,1241560,4489673.0,201.0,281738.0,2523,2724.0,7.38,1142.0,15589.0,16731.0,6.83,6.05,174.43,9.7,55.13
2022-03-18,Région,RSS06,06 - Montréal,280466.0,3346.0,283812,13766.14,8.54,176.0,1.0,177,201.14,9.71,270643,167,5343,259.16,0.05,3041,777,1290,235,1,1,0,0,0,0.43,0.02,11968.0,2504.0,14472.0,701.96,0.53,0.0,11.0,0.0,11.0,15.43,245.0,17.0,262.0,1515927.0,273891.0,1242036,4491786.0,154.0,281892.0,1959,2113.0,7.29,1142.0,15589.0,16731.0,6.83,6.15,182.29,7.43,55.13
2022-03-19,Région,RSS06,06 - Montréal,280615.0,3346.0,283961,13773.37,7.19,149.0,0.0,149,230.14,11.11,270825,182,5343,259.16,0.0,3041,777,1290,235,0,0,0,0,0,0.57,0.03,11977.0,2505.0,14482.0,702.44,0.48,0.05,9.0,1.0,10.0,15.43,235.0,16.0,251.0,1516563.0,274029.0,1242534,4493849.0,143.0,282035.0,1920,2063.0,6.93,1142.0,15589.0,16731.0,6.83,6.25,212.0,6.9,55.13
2022-03-20,Région,RSS06,06 - Montréal,280765.0,3346.0,284111,13780.64,7.24,150.0,0.0,150,254.14,12.27,271000,175,5344,259.21,0.05,3041,777,1291,235,1,0,0,1,0,0.57,0.03,11990.0,2505.0,14495.0,703.07,0.63,0.0,13.0,0.0,13.0,16.0,237.0,17.0,254.0,1517079.0,274170.0,1242909,4495656.0,150.0,282185.0,1657,1807.0,8.3,2235.0,16361.0,18596.0,12.02,6.41,238.71,7.24,107.89
2022-03-21,Région,RSS06,06 - Montréal,281038.0,3346.0,284384,13793.88,13.18,273.0,0.0,273,285.71,13.79,271200,200,5344,259.21,0.0,3041,777,1291,235,0,0,0,0,0,0.43,0.02,12004.0,2505.0,14509.0,703.75,0.68,0.0,14.0,0.0,14.0,15.0,240.0,17.0,257.0,1517804.0,274383.0,1243421,4498167.0,230.0,282415.0,2281,2511.0,9.16,2235.0,16361.0,18596.0,12.02,6.64,265.29,11.1,107.89
2022-03-22,Région,RSS06,06 - Montréal,281435.0,3346.0,284781,13813.14,19.17,397.0,0.0,397,319.43,15.42,271356,156,5345,259.26,0.05,3042,777,1291,235,1,1,0,0,0,0.43,0.02,12020.0,2506.0,14526.0,704.58,0.82,0.05,16.0,1.0,17.0,16.71,228.0,18.0,246.0,1518691.0,274732.0,1243959,4501139.0,375.0,282790.0,2597,2972.0,12.62,2235.0,16361.0,18596.0,12.02,7.29,298.71,18.1,107.89
2022-03-23,Région,RSS06,06 - Montréal,281850.0,3346.0,285196,13833.27,20.03,415.0,0.0,415,342.14,16.52,271544,188,5345,259.26,0.0,3042,777,1291,235,0,0,0,0,0,0.57,0.03,12040.0,2509.0,14549.0,705.69,1.11,0.14,20.0,3.0,23.0,18.0,222.0,17.0,239.0,1519642.0,275129.0,1244513,4504307.0,418.0,283208.0,2750,3168.0,13.19,2235.0,16361.0,18596.0,12.02,7.98,319.29,20.18,107.89
2022-03-24,Région,RSS06,06 - Montréal,282288.0,3347.0,285635,13854.56,21.19,438.0,1.0,439,364.14,17.58,271791,247,5345,259.26,0.0,3042,777,1291,235,0,0,0,0,0,0.43,0.02,12055.0,2511.0,14566.0,706.52,0.82,0.1,15.0,2.0,17.0,19.29,216.0,22.0,238.0,1520520.0,275485.0,1245035,4507172.0,387.0,283595.0,2478,2865.0,13.51,2235.0,16361.0,18596.0,12.02,8.58,342.29,18.68,107.89
2022-03-25,Région,RSS06,06 - Montréal,282701.0,3347.0,286048,13874.6,19.94,413.0,0.0,413,403.86,19.5,272043,252,5346,259.3,0.05,3043,777,1291,235,1,1,0,0,0,0.57,0.03,12077.0,2512.0,14589.0,707.63,1.11,0.05,22.0,1.0,23.0,21.71,221.0,20.0,241.0,1521388.0,275846.0,1245542,4510077.0,388.0,283983.0,2517,2905.0,13.36,2235.0,16361.0,18596.0,12.02,9.1,381.43,18.73,107.89
2022-03-26,Région,RSS06,06 - Montréal,283009.0,3347.0,286356,13889.53,14.87,308.0,0.0,308,430.29,20.77,272309,266,5347,259.35,0.05,3043,777,1292,235,1,0,0,1,0,0.86,0.04,12095.0,2513.0,14608.0,708.55,0.92,0.05,18.0,1.0,19.0,21.71,231.0,17.0,248.0,1522091.0,276117.0,1245974,4512445.0,287.0,284270.0,2081,2368.0,12.12,2235.0,16361.0,18596.0,12.02,9.56,407.86,13.85,107.89
2022-03-27,Région,RSS06,06 - Montréal,283313.0,3347.0,286660,13904.28,14.68,304.0,0.0,304,466.0,22.5,272641,332,5347,259.35,0.0,3043,777,1292,235,0,0,0,0,0,1.0,0.05,12116.0,2514.0,14630.0,709.62,1.06,0.05,21.0,1.0,22.0,22.86,239.0,15.0,254.0,1522873.0,276411.0,1246462,4514921.0,311.0,284581.0,2165,2476.0,12.56,3635.0,20187.0,23822.0,15.26,10.03,440.86,15.01,175.48
2022-03-28,Région,RSS06,06 - Montréal,283864.0,3347.0,287211,13931.01,26.6,551.0,0.0,551,482.86,23.31,272958,317,5348,259.4,0.05,3043,777,1293,235,1,0,0,1,0,1.29,0.06,12144.0,2517.0,14661.0,711.12,1.5,0.14,28.0,3.0,31.0,24.29,240.0,19.0,259.0,1523854.0,276877.0,1246977,4518267.0,504.0,285085.0,2842,3346.0,15.06,3635.0,20187.0,23822.0,15.26,10.73,468.43,24.33,175.48
2022-03-29,Région,RSS06,06 - Montréal,284446.0,3347.0,287793,13959.24,28.1,582.0,0.0,582,516.57,24.94,273206,248,5351,259.55,0.14,3045,777,1294,235,3,2,0,1,0,1.29,0.06,12160.0,2518.0,14678.0,711.95,0.82,0.05,16.0,1.0,17.0,25.71,243.0,16.0,259.0,1524898.0,277398.0,1247500,4522078.0,560.0,285645.0,3251,3811.0,14.69,3635.0,20187.0,23822.0,15.26,11.39,496.86,27.03,175.48
2022-03-30,Région,RSS06,06 - Montréal,285110.0,3348.0,288458,13991.49,32.1,664.0,1.0,665,538.71,26.01,273524,318,5352,259.6,0.05,3046,777,1294,235,1,1,0,0,0,1.29,0.06,12187.0,2522.0,14709.0,713.45,1.5,0.19,27.0,4.0,31.0,26.57,254.0,15.0,269.0,1526031.0,278001.0,1248030,4525969.0,649.0,286294.0,3242,3891.0,16.68,3635.0,20187.0,23822.0,15.26,12.19,519.29,31.33,175.48
2022-03-31,Région,RSS06,06 - Montréal,285667.0,3348.0,289015,14018.51,26.89,557.0,0.0,557,562.86,27.17,273969,445,5354,259.69,0.1,3046,778,1295,235,2,0,1,1,0,1.57,0.08,12210.0,2526.0,14736.0,714.76,1.3,0.19,23.0,4.0,27.0,25.71,247.0,17.0,264.0,1527131.0,278549.0,1248582,4529844.0,580.0,286874.0,3295,3875.0,14.97,3635.0,20187.0,23822.0,15.26,12.79,542.14,28.0,175.48
2022-04-01,Région,RSS06,06 - Montréal,286316.0,3348.0,289664,14049.99,31.33,649.0,0.0,649,580.0,28.0,274416,447,5355,259.74,0.05,3047,778,1295,235,1,1,0,0,0,1.86,0.09,12242.0,2527.0,14769.0,716.36,1.59,0.05,32.0,1.0,33.0,27.29,256.0,21.0,277.0,1528154.0,279091.0,1249063,4533446.0,587.0,287461.0,3015,3602.0,16.3,3635.0,20187.0,23822.0,15.26,13.37,556.86,28.34,175.48
