Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-06,Région,RSS15,15 - Laurentides,,,,,65,15276,2.462353611,0.000806219
2021-02-06,Région,RSS16,16 - Montérégie,,,,,255,41337,2.952943976,0.000928958
2021-02-06,Région,RSS17,17 - Nunavik,,,,,10,894,7.097491267,0
2021-02-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,10,8412,49.19648094,0.134897361
2021-02-06,Région,RSS98,Hors Québec,,,,,0,168,,
2021-02-06,Région,RSS99,Ensemble du Québec,,,,,3213,258184,3.050895829,0.00166832
2021-02-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,48,0.00269951,0
2021-02-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1508,174088,3.670035726,0.00163217
2021-02-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,274,24277,2.209461856,0.0013433
2021-02-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,284,17790,2.339658258,0.00343698
2021-02-06,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1144,41981,10.16506425,0.00552697
2021-02-06,Groupe d'âge 1,TOT,Total,,,,,3213,258184,3.050895829,0.00166832
2021-02-06,Sexe,FEM,Féminin,,,,,2212,182679,,
2021-02-06,Sexe,INC,Inconnu,,,,,2,116,,
2021-02-06,Sexe,MASC,Masculin,,,,,999,75389,,
2021-02-06,Sexe,TOT,Total,,,,,3213,258184,,
2021-02-06,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,274,27580,,
2021-02-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,7,33879,,
2021-02-06,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,27,6626,,
2021-02-06,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1418,17681,,
2021-02-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1487,172418,,
2021-02-06,Groupe prioritaire,TOT,Total,,,,,3213,258184,,
2021-02-07,Région,RSS00,Inconnue,,,,,99,11041,3.805660462,0.00241871
2021-02-07,Région,RSS01,01 - Bas-Saint-Laurent,,,,,299,5338,2.712376265,0.00101682
2021-02-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,520,8889,3.238469445,0.00109346
2021-02-07,Région,RSS03,03 - Capitale-Nationale,,,,,746,23908,3.325759399,0.000834849
2021-02-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13755,2.660035942,0.00367943
2021-02-07,Région,RSS05,05 - Estrie,,,,,3,11213,2.285123343,0.00203974
2021-02-07,Région,RSS06,06 - Montréal,,,,,418,52097,2.844840826,0.00245947
2021-02-07,Région,RSS07,07 - Outaouais,,,,,2,7951,2.103995447,0.000529374
2021-02-07,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5428,3.724057494,0
2021-02-07,Région,RSS09,09 - Côte-Nord,,,,,2,6505,7.276530532,0
2021-02-07,Région,RSS10,10 - Nord-du-Québec,,,,,0,5215,39.37311178,0.0151057
2021-02-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6118,6.738108087,0
2021-02-07,Région,RSS12,12 - Chaudière-Appalaches,,,,,26,12043,2.825666115,0.000234651
2021-02-07,Région,RSS13,13 - Laval,,,,,52,9777,2.307812183,0.000472235
2021-02-07,Région,RSS14,14 - Lanaudière,,,,,21,15010,2.884443496,0.000768877
2021-02-07,Région,RSS15,15 - Laurentides,,,,,13,15289,2.46444978,0.000806219
2021-02-07,Région,RSS16,16 - Montérégie,,,,,96,41433,2.959803976,0.000928958
2021-02-07,Région,RSS17,17 - Nunavik,,,,,0,894,7.097491267,0
2021-02-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8412,49.19648094,0.134897361
2021-02-07,Région,RSS98,Hors Québec,,,,,3,171,,
2021-02-07,Région,RSS99,Ensemble du Québec,,,,,2303,260487,3.078074063,0.00170382
2021-02-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,48,0.00269951,0
2021-02-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1329,175417,3.698037026,0.00165337
2021-02-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,195,24472,2.227014325,0.00143285
2021-02-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,148,17938,2.359222608,0.00356917
2021-02-07,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,631,42612,10.31693585,0.00552697
2021-02-07,Groupe d'âge 1,TOT,Total,,,,,2303,260487,3.078074063,0.00170382
2021-02-07,Sexe,FEM,Féminin,,,,,1731,184410,,
2021-02-07,Sexe,INC,Inconnu,,,,,0,116,,
2021-02-07,Sexe,MASC,Masculin,,,,,572,75961,,
2021-02-07,Sexe,TOT,Total,,,,,2303,260487,,
2021-02-07,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,91,27671,,
2021-02-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,3,33882,,
2021-02-07,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,16,6642,,
2021-02-07,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,755,18436,,
2021-02-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1438,173856,,
2021-02-07,Groupe prioritaire,TOT,Total,,,,,2303,260487,,
2021-02-08,Région,RSS00,Inconnue,,,,,91,11132,3.837103635,0.00241871
2021-02-08,Région,RSS01,01 - Bas-Saint-Laurent,,,,,314,5652,2.87201753,0.00101682
2021-02-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,347,9236,3.36494653,0.00109346
2021-02-08,Région,RSS03,03 - Capitale-Nationale,,,,,204,24112,3.354005118,0.00097399
2021-02-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,7,13762,2.661391523,0.00367943
2021-02-08,Région,RSS05,05 - Estrie,,,,,4,11217,2.28593924,0.00203974
2021-02-08,Région,RSS06,06 - Montréal,,,,,1116,53213,2.905835665,0.00245947
2021-02-08,Région,RSS07,07 - Outaouais,,,,,176,8127,2.150580326,0.000529374
2021-02-08,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,89,5517,3.785118864,0
2021-02-08,Région,RSS09,09 - Côte-Nord,,,,,32,6537,7.312325917,0
2021-02-08,Région,RSS10,10 - Nord-du-Québec,,,,,27,5242,39.57703928,0.0151057
2021-02-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,737,6855,7.549808914,0
2021-02-08,Région,RSS12,12 - Chaudière-Appalaches,,,,,10,12053,2.828012624,0.000234651
2021-02-08,Région,RSS13,13 - Laval,,,,,44,9821,2.318201352,0.000472235
2021-02-08,Région,RSS14,14 - Lanaudière,,,,,50,15060,2.894054463,0.000768877
2021-02-08,Région,RSS15,15 - Laurentides,,,,,34,15323,2.469932068,0.000806219
2021-02-08,Région,RSS16,16 - Montérégie,,,,,34,41467,2.962233559,0.000928958
2021-02-08,Région,RSS17,17 - Nunavik,,,,,52,946,7.502381708,0.007939
2021-02-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,38,8450,49.41935484,0.134897361
2021-02-08,Région,RSS98,Hors Québec,,,,,7,178,,
2021-02-08,Région,RSS99,Ensemble du Québec,,,,,3413,263900,3.118350384,0.00172748
2021-02-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,48,0.00269951,0
2021-02-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1236,176653,3.723961016,0.00167457
2021-02-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,374,24846,2.260775962,0.00152241
2021-02-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,557,18495,2.431663578,0.00356917
2021-02-08,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1246,43858,10.61875662,0.00552697
2021-02-08,Groupe d'âge 1,TOT,Total,,,,,3413,263900,3.118350384,0.00172748
2021-02-08,Sexe,FEM,Féminin,,,,,2252,186662,,
2021-02-08,Sexe,INC,Inconnu,,,,,0,116,,
2021-02-08,Sexe,MASC,Masculin,,,,,1161,77122,,
2021-02-08,Sexe,TOT,Total,,,,,3413,263900,,
2021-02-08,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,742,28413,,
2021-02-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,40,33922,,
2021-02-08,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,602,7244,,
2021-02-08,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1160,19596,,
2021-02-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,869,174725,,
2021-02-08,Groupe prioritaire,TOT,Total,,,,,3413,263900,,
2021-02-09,Région,RSS00,Inconnue,,,,,133,11265,3.882713511,0.00276423
2021-02-09,Région,RSS01,01 - Bas-Saint-Laurent,,,,,324,5976,3.036742911,0.00101682
2021-02-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,135,9371,3.413787825,0.00145795
2021-02-09,Région,RSS03,03 - Capitale-Nationale,,,,,114,24226,3.369867245,0.00097399
2021-02-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,60,13822,2.670686931,0.00600328
2021-02-09,Région,RSS05,05 - Estrie,,,,,9,11226,2.287775008,0.00203974
2021-02-09,Région,RSS06,06 - Montréal,,,,,479,53692,2.932015349,0.00245947
2021-02-09,Région,RSS07,07 - Outaouais,,,,,118,8245,2.181813369,0.000529374
2021-02-09,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,811,6328,4.341532023,0
2021-02-09,Région,RSS09,09 - Côte-Nord,,,,,152,6689,7.482353994,0
2021-02-09,Région,RSS10,10 - Nord-du-Québec,,,,,394,5636,42.55287009,0.0151057
2021-02-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,469,7324,8.066345804,0
2021-02-09,Région,RSS12,12 - Chaudière-Appalaches,,,,,11,12064,2.830593784,0.000234651
2021-02-09,Région,RSS13,13 - Laval,,,,,22,9843,2.323395936,0.000472235
2021-02-09,Région,RSS14,14 - Lanaudière,,,,,48,15108,2.903280992,0.000768877
2021-02-09,Région,RSS15,15 - Laurentides,,,,,11,15334,2.471705749,0.000806219
2021-02-09,Région,RSS16,16 - Montérégie,,,,,35,41502,2.9647346,0.000928958
2021-02-09,Région,RSS17,17 - Nunavik,,,,,117,1063,8.431248015,0.007939
2021-02-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,59,8509,49.71260997,0.187683284
2021-02-09,Région,RSS98,Hors Québec,,,,,23,201,,
2021-02-09,Région,RSS99,Ensemble du Québec,,,,,3524,267424,3.159502277,0.00199962
2021-02-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,48,0.00269951,0
2021-02-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1773,178426,3.761246624,0.00178055
2021-02-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,537,25383,2.307075078,0.00179107
2021-02-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,521,19016,2.499345652,0.0047589
2021-02-09,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,693,44551,10.78456581,0.00696879
2021-02-09,Groupe d'âge 1,TOT,Total,,,,,3524,267424,3.159502277,0.00199962
2021-02-09,Sexe,FEM,Féminin,,,,,2026,188688,,
2021-02-09,Sexe,INC,Inconnu,,,,,3,119,,
2021-02-09,Sexe,MASC,Masculin,,,,,1495,78617,,
2021-02-09,Sexe,TOT,Total,,,,,3524,267424,,
2021-02-09,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1421,29834,,
2021-02-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,77,33999,,
2021-02-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,654,7898,,
2021-02-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,782,20378,,
2021-02-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,590,175315,,
2021-02-09,Groupe prioritaire,TOT,Total,,,,,3524,267424,,
2021-02-10,Région,RSS00,Inconnue,,,,,178,11443,3.944217739,0.00276423
2021-02-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,362,6338,3.220787936,0.00101682
2021-02-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,336,9707,3.536255549,0.00145795
2021-02-10,Région,RSS03,03 - Capitale-Nationale,,,,,52,24278,3.377102602,0.00097399
2021-02-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,10,13832,2.672623474,0.00600328
2021-02-10,Région,RSS05,05 - Estrie,,,,,28,11254,2.293486287,0.00203974
2021-02-10,Région,RSS06,06 - Montréal,,,,,1143,54835,2.994431215,0.00251412
2021-02-10,Région,RSS07,07 - Outaouais,,,,,31,8276,2.19001866,0.000529374
2021-02-10,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,812,7140,4.898631265,0
2021-02-10,Région,RSS09,09 - Côte-Nord,,,,,1318,8007,8.956676399,0
2021-02-10,Région,RSS10,10 - Nord-du-Québec,,,,,292,5928,44.75830816,0.0151057
2021-02-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,181,7505,8.265691598,0
2021-02-10,Région,RSS12,12 - Chaudière-Appalaches,,,,,19,12083,2.835052151,0.000234651
2021-02-10,Région,RSS13,13 - Laval,,,,,51,9894,2.335437927,0.000472235
2021-02-10,Région,RSS14,14 - Lanaudière,,,,,117,15225,2.925770655,0.000768877
2021-02-10,Région,RSS15,15 - Laurentides,,,,,44,15378,2.478639232,0.000967463
2021-02-10,Région,RSS16,16 - Montérégie,,,,,96,41598,2.9715946,0.000928958
2021-02-10,Région,RSS17,17 - Nunavik,,,,,584,1647,13.06764052,0.007939
2021-02-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,47,8556,49.91202346,0.263929619
2021-02-10,Région,RSS98,Hors Québec,,,,,15,216,,
2021-02-10,Région,RSS99,Ensemble du Québec,,,,,5716,273140,3.226779352,0.0021771
2021-02-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,50,0.00283795,0
2021-02-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2763,181189,3.819262945,0.00180175
2021-02-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,766,26149,2.376210314,0.00179107
2021-02-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,732,19748,2.594787952,0.00489109
2021-02-10,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1453,46004,11.13372631,0.0100927
2021-02-10,Groupe d'âge 1,TOT,Total,,,,,5716,273140,3.226779352,0.0021771
2021-02-10,Sexe,FEM,Féminin,,,,,3418,192106,,
2021-02-10,Sexe,INC,Inconnu,,,,,5,124,,
2021-02-10,Sexe,MASC,Masculin,,,,,2293,80910,,
2021-02-10,Sexe,TOT,Total,,,,,5716,273140,,
2021-02-10,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2299,32133,,
2021-02-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,29,34028,,
2021-02-10,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,901,8799,,
2021-02-10,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1527,21905,,
2021-02-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,960,176275,,
2021-02-10,Groupe prioritaire,TOT,Total,,,,,5716,273140,,
2021-02-11,Région,RSS00,Inconnue,,,,,223,11666,4.021270788,0.00276423
2021-02-11,Région,RSS01,01 - Bas-Saint-Laurent,,,,,9,6347,3.225363641,0.00101682
2021-02-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,25,9732,3.545367731,0.00145795
2021-02-11,Région,RSS03,03 - Capitale-Nationale,,,,,1153,25431,3.537254433,0.00125227
2021-02-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,552,14384,2.777777778,0.00774617
2021-02-11,Région,RSS05,05 - Estrie,,,,,516,11770,2.397309172,0.00346756
2021-02-11,Région,RSS06,06 - Montréal,,,,,1801,56636,3.092700678,0.00267809
2021-02-11,Région,RSS07,07 - Outaouais,,,,,277,8553,2.262807533,0.00105875
2021-02-11,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,596,7736,5.30753662,0
2021-02-11,Région,RSS09,09 - Côte-Nord,,,,,1920,9927,11.09433203,0.0100675
2021-02-11,Région,RSS10,10 - Nord-du-Québec,,,,,383,6311,47.6510574,0.0151057
2021-02-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,28,7533,8.296529621,0
2021-02-11,Région,RSS12,12 - Chaudière-Appalaches,,,,,473,12556,2.946042026,0.000234651
2021-02-11,Région,RSS13,13 - Laval,,,,,181,10075,2.37817519,0.000472235
2021-02-11,Région,RSS14,14 - Lanaudière,,,,,474,15699,3.016882625,0.000768877
2021-02-11,Région,RSS15,15 - Laurentides,,,,,410,15788,2.544749177,0.000967463
2021-02-11,Région,RSS16,16 - Montérégie,,,,,213,41811,2.986743765,0.00100042
2021-02-11,Région,RSS17,17 - Nunavik,,,,,454,2101,16.66402032,0.0158781
2021-02-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,25,8581,50.04105572,0.281524927
2021-02-11,Région,RSS98,Hors Québec,,,,,17,233,,
2021-02-11,Région,RSS99,Ensemble du Québec,,,,,9730,282870,3.341266333,0.00261488
2021-02-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00283795,0
2021-02-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3305,184494,3.888365322,0.0021833
2021-02-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1046,27195,2.468898099,0.00223884
2021-02-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1539,21287,2.795983492,0.00608081
2021-02-11,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3840,49844,12.06105623,0.0112942
2021-02-11,Groupe d'âge 1,TOT,Total,,,,,9730,282870,3.341266333,0.00261488
2021-02-11,Sexe,FEM,Féminin,,,,,5994,198100,,
2021-02-11,Sexe,INC,Inconnu,,,,,0,124,,
2021-02-11,Sexe,MASC,Masculin,,,,,3736,84646,,
2021-02-11,Sexe,TOT,Total,,,,,9730,282870,,
2021-02-11,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2834,34967,,
2021-02-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,68,34096,,
2021-02-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,991,9790,,
2021-02-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4571,26476,,
2021-02-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1266,177541,,
2021-02-11,Groupe prioritaire,TOT,Total,,,,,9730,282870,,
2021-02-12,Région,RSS00,Inconnue,,,,,255,11921,4.109035247,0.00310976
2021-02-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,6355,3.229430935,0.00101682
2021-02-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,15,9747,3.55083504,0.00145795
2021-02-12,Région,RSS03,03 - Capitale-Nationale,,,,,1034,26465,3.681126712,0.00125227
2021-02-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,566,14950,2.887192477,0.0079398
2021-02-12,Région,RSS05,05 - Estrie,,,,,454,12224,2.4897095,0.00367154
2021-02-12,Région,RSS06,06 - Montréal,,,,,1816,58452,3.191789964,0.00284205
2021-02-12,Région,RSS07,07 - Outaouais,,,,,325,8878,2.348830746,0.00105875
2021-02-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,396,8132,5.579225413,0
2021-02-12,Région,RSS09,09 - Côte-Nord,,,,,1780,11707,13.08097587,0.0145419
2021-02-12,Région,RSS10,10 - Nord-du-Québec,,,,,123,6434,48.58006042,0.0151057
2021-02-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,97,7630,8.402259987,0.00110136
2021-02-12,Région,RSS12,12 - Chaudière-Appalaches,,,,,528,13084,3.0699377,0.000234651
2021-02-12,Région,RSS13,13 - Laval,,,,,366,10441,2.464358067,0.000708352
2021-02-12,Région,RSS14,14 - Lanaudière,,,,,407,16106,3.095115899,0.000768877
2021-02-12,Région,RSS15,15 - Laurentides,,,,,709,16497,2.658587279,0.00145119
2021-02-12,Région,RSS16,16 - Montérégie,,,,,1101,42912,3.065419385,0.00100042
2021-02-12,Région,RSS17,17 - Nunavik,,,,,134,2235,17.72785011,0.0158781
2021-02-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,49,8630,50.24633431,0.363636364
2021-02-12,Région,RSS98,Hors Québec,,,,,14,247,,
2021-02-12,Région,RSS99,Ensemble du Québec,,,,,10177,293047,3.461172396,0.00295801
2021-02-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00283795,0
2021-02-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3648,188142,3.964971454,0.00237407
2021-02-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,860,28055,2.545734929,0.00241794
2021-02-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1446,22733,2.985281793,0.00700615
2021-02-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4223,54067,13.07753862,0.0139376
2021-02-12,Groupe d'âge 1,TOT,Total,,,,,10177,293047,3.461172396,0.00295801
2021-02-12,Sexe,FEM,Féminin,,,,,6705,204805,,
2021-02-12,Sexe,INC,Inconnu,,,,,2,126,,
2021-02-12,Sexe,MASC,Masculin,,,,,3470,88116,,
2021-02-12,Sexe,TOT,Total,,,,,10177,293047,,
2021-02-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2467,37434,,
2021-02-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,91,34187,,
2021-02-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,576,10366,,
2021-02-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4842,31318,,
2021-02-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2201,179742,,
2021-02-12,Groupe prioritaire,TOT,Total,,,,,10177,293047,,
2021-02-13,Région,RSS00,Inconnue,,,,,23,11944,4.116636894,0.00345529
2021-02-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,5,6360,3.231972993,0.00101682
2021-02-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,13,9760,3.555573375,0.00145795
2021-02-13,Région,RSS03,03 - Capitale-Nationale,,,,,15,26480,3.683213834,0.00125227
2021-02-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,9,14959,2.888935366,0.0079398
2021-02-13,Région,RSS05,05 - Estrie,,,,,4,12228,2.490525397,0.00367154
2021-02-13,Région,RSS06,06 - Montréal,,,,,70,58522,3.195615805,0.00284205
2021-02-13,Région,RSS07,07 - Outaouais,,,,,191,9069,2.399385927,0.00105875
2021-02-13,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,21,8153,5.593633152,0
2021-02-13,Région,RSS09,09 - Côte-Nord,,,,,718,12425,13.88413481,0.0145419
2021-02-13,Région,RSS10,10 - Nord-du-Québec,,,,,90,6524,49.25981873,0.0151057
2021-02-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,7631,8.403361345,0.00110136
2021-02-13,Région,RSS12,12 - Chaudière-Appalaches,,,,,6,13090,3.071345606,0.000234651
2021-02-13,Région,RSS13,13 - Laval,,,,,8,10449,2.466247007,0.000708352
2021-02-13,Région,RSS14,14 - Lanaudière,,,,,283,16389,3.149513973,0.000768877
2021-02-13,Région,RSS15,15 - Laurentides,,,,,19,16516,2.66165091,0.00145119
2021-02-13,Région,RSS16,16 - Montérégie,,,,,21,42933,3.06692001,0.00100042
2021-02-13,Région,RSS17,17 - Nunavik,,,,,129,2364,18.75198476,0.0158781
2021-02-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8630,50.24633431,0.363636364
2021-02-13,Région,RSS98,Hors Québec,,,,,1,248,,
2021-02-13,Région,RSS99,Ensemble du Québec,,,,,1627,294674,3.480399488,0.00296985
2021-02-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,51,0.00290716,0
2021-02-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,896,189038,3.983858024,0.00239527
2021-02-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,189,28244,2.562481418,0.00241794
2021-02-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,194,22927,3.011323528,0.00700615
2021-02-13,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,347,54414,13.16140443,0.0139376
2021-02-13,Groupe d'âge 1,TOT,Total,,,,,1627,294674,3.480399488,0.00296985
2021-02-13,Sexe,FEM,Féminin,,,,,887,205692,,
2021-02-13,Sexe,INC,Inconnu,,,,,1,127,,
2021-02-13,Sexe,MASC,Masculin,,,,,739,88855,,
2021-02-13,Sexe,TOT,Total,,,,,1627,294674,,
2021-02-13,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,758,38192,,
2021-02-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,34188,,
2021-02-13,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,290,10656,,
2021-02-13,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,436,31754,,
2021-02-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,142,179884,,
2021-02-13,Groupe prioritaire,TOT,Total,,,,,1627,294674,,
2021-02-14,Région,RSS00,Inconnue,,,,,11,11955,4.120437717,0.00345529
2021-02-14,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,6363,3.233498228,0.00101682
2021-02-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,6,9766,3.557760299,0.00145795
2021-02-14,Région,RSS03,03 - Capitale-Nationale,,,,,6,26486,3.684048683,0.00125227
2021-02-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1,14960,2.88912902,0.0079398
2021-02-14,Région,RSS05,05 - Estrie,,,,,1,12229,2.490729371,0.00367154
2021-02-14,Région,RSS06,06 - Montréal,,,,,42,58564,3.197911309,0.00284205
2021-02-14,Région,RSS07,07 - Outaouais,,,,,228,9297,2.459734519,0.00105875
2021-02-14,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,4,8157,5.596377483,0
2021-02-14,Région,RSS09,09 - Côte-Nord,,,,,585,13010,14.53851919,0.0145419
2021-02-14,Région,RSS10,10 - Nord-du-Québec,,,,,2,6526,49.27492447,0.0151057
2021-02-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,7637,8.409969492,0.00110136
2021-02-14,Région,RSS12,12 - Chaudière-Appalaches,,,,,0,13090,3.071345606,0.000234651
2021-02-14,Région,RSS13,13 - Laval,,,,,6,10455,2.467663712,0.000708352
2021-02-14,Région,RSS14,14 - Lanaudière,,,,,10,16399,3.151436167,0.000768877
2021-02-14,Région,RSS15,15 - Laurentides,,,,,2,16518,2.661973398,0.00145119
2021-02-14,Région,RSS16,16 - Montérégie,,,,,7,42940,3.067420219,0.00100042
2021-02-14,Région,RSS17,17 - Nunavik,,,,,0,2364,18.75198476,0.0158781
2021-02-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8630,50.24633431,0.363636364
