Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-05-17,Région,RSS03,Capitale-Nationale,1088,156,1244,164.67,15,2,17,413,       19.14,709,32,94,12.44,60,28,6,0,2,0,1,1,0,        1.43,92,24,116,15.35,2,0,2,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS04,Mauricie et Centre-du-Québec,1584,171,1755,335.99,13,1,14,461,       22.71,1111,27,154,29.48,83,36,24,11,3,1,2,0,0,        4.43,243,35,278,53.22,2,1,3,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS05,Estrie,771,134,905,183.51,0,0,0,68,        3.29,810,5,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,85,23,108,21.90,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS06,Montréal,20019,1915,21934,1061.84,293,48,341,4562,      338.57,14747,270,2791,135.11,2163,315,197,116,37,26,1,6,4,       42.29,2549,541,3090,149.59,35,5,40,       40.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS07,Outaouais,340,61,401,99.99,7,2,9,109,       12.71,280,4,11,2.74,10,0,1,0,0,0,0,0,0,        0.29,20,17,37,9.23,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS08,Abitibi-Témiscamingue,128,32,160,108.39,0,0,0,12,        0.43,132,0,3,2.03,0,1,2,0,0,0,0,0,0,        0.00,19,12,31,21.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS09,Côte-Nord,103,12,115,127.73,0,0,0,5,        0.00,97,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,1,2,2.22,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,1,        0.00,7,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,159,13,172,191.12,1,0,1,23,        0.57,136,1,8,8.89,2,5,1,0,0,0,0,0,0,        0.00,10,4,14,15.56,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS12,Chaudière-Appalaches,354,115,469,108.99,4,4,8,73,        6.00,383,9,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,23,17,40,9.30,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS13,Laval,3964,780,4744,1071.50,63,12,75,1770,       71.14,2450,84,548,123.77,370,96,45,37,5,3,0,1,1,        8.71,429,90,519,117.22,2,2,4,        6.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS14,Lanaudière,2927,530,3457,664.69,61,10,71,999,       69.14,2262,62,159,30.57,82,41,32,4,3,2,1,0,0,        3.14,220,48,268,51.53,3,0,3,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS15,Laurentides,1899,453,2352,375.14,45,10,55,782,       53.43,1437,58,100,15.95,59,27,3,11,8,4,1,1,2,        3.86,217,50,267,42.59,5,1,6,        5.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS16,Montérégie,4933,658,5591,390.23,132,4,136,1654,      118.00,3517,96,389,27.15,173,138,65,13,8,4,2,2,0,        9.00,600,124,724,50.53,10,4,14,       12.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,3,        0.00,6,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,5,7,38.07,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,53,18,71,         .  ,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS98,Hors Québec,10,0,10,         .  ,1,0,1,3,        0.29,7,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Région,RSS99,Ensemble du Québec,38568,5132,43700,511.77,639,93,732,10974,      717.29,28312,652,4318,50.57,3026,709,383,200,66,40,8,11,7,       73.29,4587,1012,5599,65.57,61,13,74,       72.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe de région,REG01,Montréal et Laval,23983,2695,26678,1063.55,356,60,416,6332,      409.71,17197,354,3339,133.11,2533,411,242,153,42,29,1,7,5,       51.00,2978,631,3609,143.88,37,7,44,       46.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe de région,REG02,Ceinture de Montréal,7082,1255,8337,565.77,157,20,177,2472,      167.57,5298,154,489,33.18,278,129,69,13,12,8,3,1,0,       11.86,724,154,878,59.58,15,3,18,       14.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe de région,REG03,Autres régions,7493,1182,8675,190.36,125,13,138,2167,      139.71,5810,144,490,10.75,215,169,72,34,12,3,4,3,2,       10.43,832,209,1041,22.84,9,3,12,       11.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,53,18,71,         .  ,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe de région,REG98,Hors Québec,10,0,10,         .  ,1,0,1,3,        0.29,7,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe d'âge,0_9,0-9 ans,381,755,1136,127.07,18,13,31,217,       27.29,893,28,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,19,4,23,2.57,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe d'âge,10_19,10-19 ans,942,804,1746,198.78,40,16,56,341,       43.43,1368,26,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,20,3,23,2.62,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe d'âge,20_29,20-29 ans,4380,856,5236,495.72,90,7,97,928,       92.86,4211,85,2,0.19,0,0,2,0,1,0,0,1,0,        0.14,78,22,100,9.47,1,0,1,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe d'âge,30_39,30-39 ans,4923,630,5553,497.62,93,8,101,971,       95.29,4471,94,6,0.54,2,0,4,0,0,0,0,0,0,        0.14,132,51,183,16.40,3,0,3,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe d'âge,40_49,40-49 ans,5978,660,6638,603.00,96,18,114,1151,      103.29,5367,110,18,1.64,7,1,9,1,0,0,0,0,0,        0.14,236,96,332,30.16,1,2,3,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe d'âge,50_59,50-59 ans,5869,615,6484,548.54,95,14,109,1363,      104.57,4961,107,65,5.50,44,1,16,4,1,0,0,0,1,        2.14,452,184,636,53.80,8,3,11,        7.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe d'âge,60_69,60-69 ans,3623,343,3966,345.57,54,12,66,885,       63.71,2778,70,260,22.65,168,17,58,17,4,0,0,3,1,        3.29,555,261,816,71.10,5,2,7,       11.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe d'âge,70_79,70-79 ans,3388,141,3529,468.22,42,2,44,1168,       49.71,1657,34,750,99.51,519,81,120,30,13,8,2,3,0,       13.86,898,264,1162,154.17,8,4,12,       14.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe d'âge,80_89,80-89 ans,5321,159,5480,1672.39,72,0,72,2324,       79.14,1581,54,1738,530.40,1208,313,137,80,26,16,3,4,3,       32.43,1436,112,1548,472.42,22,1,23,       20.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe d'âge,90_,90 ans et plus,3735,139,3874,4686.10,38,2,40,1615,       57.00,978,43,1479,1789.04,1078,296,37,68,21,16,3,0,2,       21.14,761,15,776,938.67,13,1,14,        9.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe d'âge,INC,Inconnu,28,30,58,         .  ,1,1,2,11,        1.00,47,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Groupe d'âge,TOT,Total,38568,5132,43700,511.77,639,93,732,10974,      717.29,28312,652,4318,50.57,3026,709,383,200,66,40,8,11,7,       73.29,4587,1012,5599,65.57,61,13,74,       72.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Sexe,MASC,Masculin,15120,2621,17741,415.75,265,53,318,4071,      293.86,11720,241,1925,45.11,1300,304,233,88,32,15,6,9,2,       34.86,2100,649,2749,64.42,20,7,27,       35.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Sexe,FEM,Féminin,23384,2511,25895,606.18,374,40,414,6900,      422.43,16532,411,2392,55.99,1726,404,150,112,34,25,2,2,5,       38.43,2487,363,2850,66.72,41,6,47,       37.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Sexe,INC,Inconnu,64,0,64,         .  ,0,0,0,3,        1.00,60,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-17,Sexe,TOT,Total,38568,5132,43700,511.77,639,93,732,10974,      717.29,28312,652,4318,50.57,3026,709,383,200,66,40,8,11,7,       73.29,4587,1012,5599,65.57,61,13,74,       72.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS01,Bas-Saint-Laurent,41,1,42,21.31,0,0,0,9,        0.57,31,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,6,2,8,4.06,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS02,Saguenay–Lac-Saint-Jean,218,99,317,114.18,0,2,2,14,        1.00,189,13,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS03,Capitale-Nationale,1112,160,1272,168.37,24,4,28,422,       20.14,727,18,94,12.44,60,28,6,0,0,0,0,0,0,        1.29,93,24,117,15.49,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS04,Mauricie et Centre-du-Québec,1603,171,1774,339.62,19,0,19,448,       22.29,1137,26,161,30.82,88,37,25,11,7,5,1,1,0,        4.43,246,35,281,53.80,3,0,3,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS05,Estrie,773,134,907,183.91,2,0,2,65,        2.86,815,5,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,85,23,108,21.90,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS06,Montréal,20317,1950,22267,1077.96,298,35,333,4512,      342.57,15083,336,2833,137.15,2195,320,201,117,42,32,5,4,1,       40.14,2572,547,3119,150.99,23,6,29,       40.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS07,Outaouais,364,62,426,106.23,24,1,25,125,       15.29,288,8,11,2.74,10,0,1,0,0,0,0,0,0,        0.29,20,18,38,9.48,0,1,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS08,Abitibi-Témiscamingue,128,32,160,108.39,0,0,0,12,        0.43,132,0,3,2.03,0,1,2,0,0,0,0,0,0,        0.00,19,12,31,21.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS09,Côte-Nord,103,12,115,127.73,0,0,0,2,        0.00,100,3,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,1,2,2.22,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,1,        0.00,7,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,159,13,172,191.12,0,0,0,23,        0.71,136,0,8,8.89,2,5,1,0,0,0,0,0,0,        0.00,10,4,14,15.56,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS12,Chaudière-Appalaches,361,119,480,111.55,7,4,11,76,        5.43,390,7,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,23,17,40,9.30,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS13,Laval,4012,794,4806,1085.50,48,14,62,1719,       71.43,2558,108,551,124.45,372,97,45,37,3,2,1,0,0,        7.71,437,91,528,119.26,8,1,9,        6.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS14,Lanaudière,2967,543,3510,674.88,40,13,53,971,       66.86,2339,77,161,30.96,83,42,32,4,2,1,1,0,0,        3.43,220,51,271,52.11,0,3,3,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS15,Laurentides,1935,457,2392,381.52,36,4,40,776,       54.00,1472,35,105,16.75,62,29,3,11,5,3,2,0,0,        4.00,220,53,273,43.54,3,3,6,        5.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS16,Montérégie,5025,660,5685,396.79,92,2,94,1637,      116.00,3618,101,399,27.85,178,139,66,16,10,5,1,1,3,        8.57,611,126,737,51.44,11,2,13,       12.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,3,        0.00,6,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,1,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,53,18,71,         .  ,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS98,Hors Québec,10,0,10,         .  ,0,0,0,3,        0.14,7,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Région,RSS99,Ensemble du Québec,39158,5211,44369,519.60,590,79,669,10818,      719.71,29049,737,4387,51.38,3074,720,389,204,69,48,11,6,4,       69.86,4636,1029,5665,66.34,49,17,66,       73.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Groupe de région,REG01,Montréal et Laval,24329,2744,27073,1079.29,346,49,395,6231,      414.00,17641,444,3384,134.91,2567,417,246,154,45,34,6,4,1,       47.86,3009,638,3647,145.39,31,7,38,       47.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Groupe de région,REG02,Ceinture de Montréal,7200,1273,8473,575.00,118,18,136,2433,      165.14,5453,155,503,34.13,287,132,69,15,14,9,3,0,2,       11.71,730,162,892,60.53,6,8,14,       14.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Groupe de région,REG03,Autres régions,7619,1194,8813,193.39,126,12,138,2151,      140.43,5948,138,500,10.97,220,171,74,35,10,5,2,2,1,       10.29,844,211,1055,23.15,12,2,14,       11.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,53,18,71,         .  ,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-18,Groupe de région,REG98,Hors Québec,10,0,10,         .  ,0,0,0,3,        0.14,7,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
