Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1119,193414,4.066552564,0.00190712
2021-02-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,316,29432,2.68074736,0.00357862
2021-02-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,466,24387,3.1617409,0.0107039
2021-02-17,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,680,56222,13.49076388,0.0174152
2021-02-17,Groupe d'âge 1,TOT,Total,,,,,2581,303501,3.566643075,0.0033466
2021-02-17,Sexe,FEM,Féminin,,,,,1527,210710,,
2021-02-17,Sexe,INC,Inconnu,,,,,2,129,,
2021-02-17,Sexe,MASC,Masculin,,,,,1052,92662,,
2021-02-17,Sexe,TOT,Total,,,,,2581,303501,,
2021-02-17,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1048,42259,,
2021-02-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,12,34270,,
2021-02-17,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,439,12068,,
2021-02-17,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,803,33597,,
2021-02-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,279,181307,,
2021-02-17,Groupe prioritaire,TOT,Total,,,,,2581,303501,,
2021-02-18,Région,RSS00,Inconnue,,,,,290,12412,4.277175943,0.00276706
2021-02-18,Région,RSS01,01 - Bas-Saint-Laurent,,,,,7,6380,3.223870577,0.00101715
2021-02-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,6,9829,3.568863236,0.00109385
2021-02-18,Région,RSS03,03 - Capitale-Nationale,,,,,1590,28136,3.889965378,0.00125191
2021-02-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,35,15080,2.89843284,0.00697204
2021-02-18,Région,RSS05,05 - Estrie,,,,,1378,13833,2.8046686,0.00265169
2021-02-18,Région,RSS06,06 - Montréal,,,,,2398,62456,3.392750755,0.00207321
2021-02-18,Région,RSS07,07 - Outaouais,,,,,574,10058,2.64677511,0.000528562
2021-02-18,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,347,9115,6.233924787,0.000685876
2021-02-18,Région,RSS09,09 - Côte-Nord,,,,,924,16648,18.58128894,0.00111868
2021-02-18,Région,RSS10,10 - Nord-du-Québec,,,,,58,6866,51.72387778,0.0301773
2021-02-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,192,8138,8.942094646,0
2021-02-18,Région,RSS12,12 - Chaudière-Appalaches,,,,,57,13171,3.0715931,0.000469125
2021-02-18,Région,RSS13,13 - Laval,,,,,660,11420,2.681294197,0.000708088
2021-02-18,Région,RSS14,14 - Lanaudière,,,,,1490,18010,3.44748718,0.0013454
2021-02-18,Région,RSS15,15 - Laurentides,,,,,1152,18167,2.9129406,0.0011283
2021-02-18,Région,RSS16,16 - Montérégie,,,,,250,43319,3.078481345,0.00100002
2021-02-18,Région,RSS17,17 - Nunavik,,,,,232,2952,23.25710216,0.0553929
2021-02-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,78,8959,51.03032432,1.047886664
2021-02-18,Région,RSS98,Hors Québec,,,,,6,276,3450,0
2021-02-18,Région,RSS99,Ensemble du Québec,,,,,11724,315225,3.704432938,0.00397334
2021-02-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,47,0.00255298,0
2021-02-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3325,196739,4.136459118,0.00201307
2021-02-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,911,30343,2.760908541,0.00465221
2021-02-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2488,26875,3.482725128,0.0137433
2021-02-18,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4999,61221,14.70668624,0.0205597
2021-02-18,Groupe d'âge 1,TOT,Total,,,,,11724,315225,3.704432938,0.00397334
2021-02-18,Sexe,FEM,Féminin,,,,,7747,218457,,
2021-02-18,Sexe,INC,Inconnu,,,,,6,135,,
2021-02-18,Sexe,MASC,Masculin,,,,,3971,96633,,
2021-02-18,Sexe,TOT,Total,,,,,11724,315225,,
2021-02-18,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1494,43753,,
2021-02-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,25,34295,,
2021-02-18,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,512,12580,,
2021-02-18,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7272,40869,,
2021-02-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2421,183728,,
2021-02-18,Groupe prioritaire,TOT,Total,,,,,11724,315225,,
2021-02-19,Région,RSS00,Inconnue,,,,,456,12868,4.434552221,0.00311294
2021-02-19,Région,RSS01,01 - Bas-Saint-Laurent,,,,,6,6386,3.22692204,0.00101715
2021-02-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,740,10569,3.838314598,0.00109385
2021-02-19,Région,RSS03,03 - Capitale-Nationale,,,,,1869,30005,4.149667339,0.00139101
2021-02-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1531,16611,3.194163626,0.00697204
2021-02-19,Région,RSS05,05 - Estrie,,,,,1439,15272,3.096966062,0.00367157
2021-02-19,Région,RSS06,06 - Montréal,,,,,3831,66287,3.601653765,0.00207321
2021-02-19,Région,RSS07,07 - Outaouais,,,,,724,10782,2.837586057,0.000792843
2021-02-19,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,285,9400,6.429399379,0.000685876
2021-02-19,Région,RSS09,09 - Côte-Nord,,,,,362,17010,18.98625141,0.00111868
2021-02-19,Région,RSS10,10 - Nord-du-Québec,,,,,134,7000,52.73481705,0.0301773
2021-02-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,692,8830,9.703804138,0.00110233
2021-02-19,Région,RSS12,12 - Chaudière-Appalaches,,,,,1380,14551,3.395054489,0.000469125
2021-02-19,Région,RSS13,13 - Laval,,,,,630,12050,2.82999273,0.000708088
2021-02-19,Région,RSS14,14 - Lanaudière,,,,,1480,19490,3.731750632,0.0013454
2021-02-19,Région,RSS15,15 - Laurentides,,,,,1262,19429,3.116195253,0.00128948
2021-02-19,Région,RSS16,16 - Montérégie,,,,,1297,44616,3.170911501,0.00107145
2021-02-19,Région,RSS17,17 - Nunavik,,,,,133,3085,24.2937406,0.071219435
2021-02-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,33,8992,51.11813605,1.147406627
2021-02-19,Région,RSS98,Hors Québec,,,,,4,280,3500,0
2021-02-19,Région,RSS99,Ensemble du Québec,,,,,18288,333513,3.920116883,0.00432811
2021-02-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,7,54,0.00296698,0
2021-02-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4257,200996,4.225966629,0.00211902
2021-02-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1421,31764,2.886518249,0.0054574
2021-02-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3393,30268,3.922377054,0.0154612
2021-02-19,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,9210,70431,16.95083339,0.0212853
2021-02-19,Groupe d'âge 1,TOT,Total,,,,,18288,333513,3.920116883,0.00432811
2021-02-19,Sexe,FEM,Féminin,,,,,12771,231228,,
2021-02-19,Sexe,INC,Inconnu,,,,,6,141,,
2021-02-19,Sexe,MASC,Masculin,,,,,5511,102144,,
2021-02-19,Sexe,TOT,Total,,,,,18288,333513,,
2021-02-19,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1740,45493,,
2021-02-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,130,34425,,
2021-02-19,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,372,12952,,
2021-02-19,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,12126,52995,,
2021-02-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3920,187648,,
2021-02-19,Groupe prioritaire,TOT,Total,,,,,18288,333513,,
2021-02-20,Région,RSS00,Inconnue,,,,,211,13079,4.507533308,0.00311294
2021-02-20,Région,RSS01,01 - Bas-Saint-Laurent,,,,,6,6392,3.229973503,0.00101715
2021-02-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,423,10992,3.992547245,0.00109385
2021-02-20,Région,RSS03,03 - Capitale-Nationale,,,,,1805,31810,4.400327722,0.00153011
2021-02-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1157,17768,3.418043645,0.00716571
2021-02-20,Région,RSS05,05 - Estrie,,,,,1924,17196,3.486152076,0.0059153
2021-02-20,Région,RSS06,06 - Montréal,,,,,2531,68818,3.739576673,0.00218232
2021-02-20,Région,RSS07,07 - Outaouais,,,,,506,11288,2.970783726,0.00105712
2021-02-20,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,149,9549,6.531594867,0.000685876
2021-02-20,Région,RSS09,09 - Côte-Nord,,,,,55,17065,19.04777886,0.00111868
2021-02-20,Région,RSS10,10 - Nord-du-Québec,,,,,219,7219,54.37947944,0.0377216
2021-02-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,580,9410,10.34205276,0.00110233
2021-02-20,Région,RSS12,12 - Chaudière-Appalaches,,,,,931,15482,3.613197412,0.000703687
2021-02-20,Région,RSS13,13 - Laval,,,,,147,12197,2.864689055,0.000708088
2021-02-20,Région,RSS14,14 - Lanaudière,,,,,1099,20589,3.942401575,0.0013454
2021-02-20,Région,RSS15,15 - Laurentides,,,,,865,20294,3.255459346,0.00128948
2021-02-20,Région,RSS16,16 - Montérégie,,,,,2216,46832,3.32905707,0.00107145
2021-02-20,Région,RSS17,17 - Nunavik,,,,,14,3099,24.40452639,0.071219435
2021-02-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,8993,51.12399017,1.147406627
2021-02-20,Région,RSS98,Hors Québec,,,,,9,289,3612.5,0
2021-02-20,Région,RSS99,Ensemble du Québec,,,,,14848,348361,4.095192314,0.00454096
2021-02-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,55,0.00303598,0
2021-02-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3062,204058,4.29004587,0.00237331
2021-02-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1089,32853,2.983409498,0.0059942
2021-02-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2810,33078,4.284855332,0.0154612
2021-02-20,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,7886,78317,18.87473363,0.0212853
2021-02-20,Groupe d'âge 1,TOT,Total,,,,,14848,348361,4.095192314,0.00454096
2021-02-20,Sexe,FEM,Féminin,,,,,10268,241496,,
2021-02-20,Sexe,INC,Inconnu,,,,,1,142,,
2021-02-20,Sexe,MASC,Masculin,,,,,4579,106723,,
2021-02-20,Sexe,TOT,Total,,,,,14848,348361,,
2021-02-20,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1463,46956,,
2021-02-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,17,34442,,
2021-02-20,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,74,13026,,
2021-02-20,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,10397,63392,,
2021-02-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2897,190545,,
2021-02-20,Groupe prioritaire,TOT,Total,,,,,14848,348361,,
2021-02-21,Région,RSS00,Inconnue,,,,,169,13248,4.565987355,0.00311294
2021-02-21,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1142,7534,3.808734304,0.00101715
2021-02-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,10995,3.993641094,0.00109385
2021-02-21,Région,RSS03,03 - Capitale-Nationale,,,,,1498,33308,4.608423135,0.00153011
2021-02-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,228,17996,3.462199912,0.00716571
2021-02-21,Région,RSS05,05 - Estrie,,,,,1636,18832,3.818428814,0.00693518
2021-02-21,Région,RSS06,06 - Montréal,,,,,1907,70725,3.843455318,0.00218232
2021-02-21,Région,RSS07,07 - Outaouais,,,,,769,12057,3.17322304,0.00158569
2021-02-21,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,9549,6.531594867,0.000685876
2021-02-21,Région,RSS09,09 - Côte-Nord,,,,,67,17132,19.12273048,0.00111868
2021-02-21,Région,RSS10,10 - Nord-du-Québec,,,,,0,7219,54.37947944,0.0377216
2021-02-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,9413,10.34535975,0.00110233
2021-02-21,Région,RSS12,12 - Chaudière-Appalaches,,,,,410,15892,3.708898824,0.000703687
2021-02-21,Région,RSS13,13 - Laval,,,,,76,12273,2.882627291,0.000708088
2021-02-21,Région,RSS14,14 - Lanaudière,,,,,993,21582,4.133255941,0.0013454
2021-02-21,Région,RSS15,15 - Laurentides,,,,,174,20468,3.283505587,0.00128948
2021-02-21,Région,RSS16,16 - Montérégie,,,,,42,46874,3.331914261,0.00121431
2021-02-21,Région,RSS17,17 - Nunavik,,,,,0,3099,24.40452639,0.071219435
2021-02-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8993,51.12399017,1.147406627
2021-02-21,Région,RSS98,Hors Québec,,,,,10,299,3737.5,0
2021-02-21,Région,RSS99,Ensemble du Québec,,,,,9127,357488,4.202732738,0.00464739
2021-02-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,56,0.00310498,0
2021-02-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1212,205270,4.315241048,0.00250045
2021-02-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,659,33512,3.041741072,0.00608366
2021-02-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2102,35180,4.557341738,0.0154612
2021-02-21,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5153,83470,20.13008217,0.021769
2021-02-21,Groupe d'âge 1,TOT,Total,,,,,9127,357488,4.202732738,0.00464739
2021-02-21,Sexe,FEM,Féminin,,,,,6242,247738,,
2021-02-21,Sexe,INC,Inconnu,,,,,2,144,,
2021-02-21,Sexe,MASC,Masculin,,,,,2883,109606,,
2021-02-21,Sexe,TOT,Total,,,,,9127,357488,,
2021-02-21,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,544,47500,,
2021-02-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,23,34465,,
2021-02-21,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,52,13078,,
2021-02-21,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7275,70667,,
2021-02-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1233,191778,,
2021-02-21,Groupe prioritaire,TOT,Total,,,,,9127,357488,,
2021-02-22,Région,RSS00,Inconnue,,,,,228,13476,4.644848435,0.00311294
2021-02-22,Région,RSS01,01 - Bas-Saint-Laurent,,,,,988,8522,4.309174223,0.00152573
2021-02-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,950,11945,4.339661855,0.00109385
2021-02-22,Région,RSS03,03 - Capitale-Nationale,,,,,1309,34617,4.789950216,0.00166921
2021-02-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,321,18317,3.523979952,0.00755305
2021-02-22,Région,RSS05,05 - Estrie,,,,,17,18849,3.821896405,0.00693518
2021-02-22,Région,RSS06,06 - Montréal,,,,,2147,72872,3.96042791,0.00229144
2021-02-22,Région,RSS07,07 - Outaouais,,,,,694,12751,3.356369835,0.00184997
2021-02-22,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,20,9569,6.545312382,0.000685876
2021-02-22,Région,RSS09,09 - Côte-Nord,,,,,27,17159,19.15293486,0.00111868
2021-02-22,Région,RSS10,10 - Nord-du-Québec,,,,,0,7219,54.37947944,0.0377216
2021-02-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,9419,10.35197372,0.00110233
2021-02-22,Région,RSS12,12 - Chaudière-Appalaches,,,,,1040,16932,3.952374474,0.000703687
2021-02-22,Région,RSS13,13 - Laval,,,,,487,12760,2.997573618,0.000708088
2021-02-22,Région,RSS14,14 - Lanaudière,,,,,767,22349,4.28067316,0.0013454
2021-02-22,Région,RSS15,15 - Laurentides,,,,,553,21021,3.372479868,0.00128948
2021-02-22,Région,RSS16,16 - Montérégie,,,,,2311,49185,3.49677423,0.00121431
2021-02-22,Région,RSS17,17 - Nunavik,,,,,50,3149,24.77645011,0.094959247
2021-02-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,17,9010,51.1356984,1.235218359
2021-02-22,Région,RSS98,Hors Québec,,,,,11,310,3875,0
2021-02-22,Région,RSS99,Ensemble du Québec,,,,,11943,369431,4.343372529,0.00494303
2021-02-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,6,62,0.00351898,0
2021-02-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1393,206663,4.344186896,0.00262759
2021-02-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,789,34301,3.111613709,0.00635206
2021-02-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2771,37951,4.91493059,0.0161219
2021-02-22,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6984,90454,21.83145434,0.0244297
2021-02-22,Groupe d'âge 1,TOT,Total,,,,,11943,369431,4.343372529,0.00494303
2021-02-22,Sexe,FEM,Féminin,,,,,8188,255926,,
2021-02-22,Sexe,INC,Inconnu,,,,,5,149,,
2021-02-22,Sexe,MASC,Masculin,,,,,3750,113356,,
2021-02-22,Sexe,TOT,Total,,,,,11943,369431,,
2021-02-22,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,973,48473,,
2021-02-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,56,34521,,
2021-02-22,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,160,13238,,
2021-02-22,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,9528,80195,,
2021-02-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1226,193004,,
2021-02-22,Groupe prioritaire,TOT,Total,,,,,11943,369431,,
2021-02-23,Région,RSS00,Inconnue,,,,,275,13751,4.739274201,0.0038047
2021-02-23,Région,RSS01,01 - Bas-Saint-Laurent,,,,,666,9188,4.64737803,0.00152573
2021-02-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,14,11959,4.344766482,0.00109385
2021-02-23,Région,RSS03,03 - Capitale-Nationale,,,,,1345,35962,4.97648494,0.00180832
2021-02-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1324,19641,3.779815163,0.00755305
2021-02-23,Région,RSS05,05 - Estrie,,,,,12,18861,3.824344115,0.00693518
2021-02-23,Région,RSS06,06 - Montréal,,,,,1553,74425,4.044992984,0.00245512
2021-02-23,Région,RSS07,07 - Outaouais,,,,,2,12753,3.356898397,0.00184997
2021-02-23,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,14,9583,6.554914643,0.000685876
2021-02-23,Région,RSS09,09 - Côte-Nord,,,,,33,17192,19.18985133,0.00111868
2021-02-23,Région,RSS10,10 - Nord-du-Québec,,,,,8,7227,54.43983403,0.0377216
2021-02-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,90,9509,10.45118335,0.00110233
2021-02-23,Région,RSS12,12 - Chaudière-Appalaches,,,,,764,17696,4.130876372,0.000938249
2021-02-23,Région,RSS13,13 - Laval,,,,,493,13253,3.113936121,0.000708088
2021-02-23,Région,RSS14,14 - Lanaudière,,,,,285,22634,4.335450093,0.0013454
2021-02-23,Région,RSS15,15 - Laurentides,,,,,724,21745,3.489178019,0.00128948
2021-02-23,Région,RSS16,16 - Montérégie,,,,,2897,52082,3.70342063,0.00128574
2021-02-23,Région,RSS17,17 - Nunavik,,,,,130,3279,25.72604257,0.174091952
2021-02-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,56,9066,51.26448894,1.434258284
2021-02-23,Région,RSS98,Hors Québec,,,,,0,310,3875,0
2021-02-23,Région,RSS99,Ensemble du Québec,,,,,10685,380116,4.468970378,0.00555795
2021-02-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,62,0.00351898,0
2021-02-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1314,207977,4.371649428,0.00277592
2021-02-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,709,35010,3.173523907,0.00769404
2021-02-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2186,40137,5.195345795,0.0187648
2021-02-23,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6476,96930,23.40632415,0.0268485
2021-02-23,Groupe d'âge 1,TOT,Total,,,,,10685,380116,4.468970378,0.00555795
2021-02-23,Sexe,FEM,Féminin,,,,,7517,263443,,
2021-02-23,Sexe,INC,Inconnu,,,,,2,151,,
2021-02-23,Sexe,MASC,Masculin,,,,,3166,116522,,
2021-02-23,Sexe,TOT,Total,,,,,10685,380116,,
2021-02-23,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,890,49363,,
2021-02-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,80,34601,,
2021-02-23,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,56,13294,,
2021-02-23,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,8568,88763,,
2021-02-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1091,194095,,
2021-02-23,Groupe prioritaire,TOT,Total,,,,,10685,380116,,
2021-02-24,Région,RSS00,Inconnue,,,,,223,13974,4.81605999,0.00415058
2021-02-24,Région,RSS01,01 - Bas-Saint-Laurent,,,,,617,9805,4.960661557,0.00152573
2021-02-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,241,12200,4.432638983,0.00109385
2021-02-24,Région,RSS03,03 - Capitale-Nationale,,,,,945,36907,5.107935585,0.00180832
2021-02-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1266,20907,4.024223973,0.008134
2021-02-24,Région,RSS05,05 - Estrie,,,,,435,19296,3.911849776,0.008159
2021-02-24,Région,RSS06,06 - Montréal,,,,,1849,76274,4.145707259,0.00256423
2021-02-24,Région,RSS07,07 - Outaouais,,,,,7,12760,3.358748365,0.00184997
2021-02-24,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,25,9608,6.572061537,0.000685876
2021-02-24,Région,RSS09,09 - Côte-Nord,,,,,23,17215,19.21558099,0.00111868
2021-02-24,Région,RSS10,10 - Nord-du-Québec,,,,,0,7227,54.43983403,0.0377216
2021-02-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9511,10.45338801,0.00110233
2021-02-24,Région,RSS12,12 - Chaudière-Appalaches,,,,,506,18202,4.249330325,0.000938249
2021-02-24,Région,RSS13,13 - Laval,,,,,482,13735,3.227466271,0.000708088
2021-02-24,Région,RSS14,14 - Lanaudière,,,,,225,22859,4.378502841,0.0015376
2021-02-24,Région,RSS15,15 - Laurentides,,,,,659,22404,3.595237942,0.00128948
2021-02-24,Région,RSS16,16 - Montérégie,,,,,2258,54340,3.86463768,0.00135717
2021-02-24,Région,RSS17,17 - Nunavik,,,,,51,3330,26.09005302,0.213658305
2021-02-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,32,9098,51.34059244,1.545486477
2021-02-24,Région,RSS98,Hors Québec,,,,,0,310,3875,0
2021-02-24,Région,RSS99,Ensemble du Québec,,,,,9846,389962,4.584883203,0.00600732
2021-02-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,62,0.00351898,0
2021-02-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1342,209319,4.399790047,0.00292425
2021-02-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,816,35826,3.244380665,0.0093939
2021-02-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2163,42300,5.4737788,0.0202184
2021-02-24,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5525,102455,24.75479584,0.0270904
2021-02-24,Groupe d'âge 1,TOT,Total,,,,,9846,389962,4.584883203,0.00600732
2021-02-24,Sexe,FEM,Féminin,,,,,6620,270063,,
2021-02-24,Sexe,INC,Inconnu,,,,,1,152,,
2021-02-24,Sexe,MASC,Masculin,,,,,3225,119747,,
2021-02-24,Sexe,TOT,Total,,,,,9846,389962,,
2021-02-24,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1121,50484,,
2021-02-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,14,34615,,
2021-02-24,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,55,13349,,
2021-02-24,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7633,96396,,
2021-02-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1023,195118,,
2021-02-24,Groupe prioritaire,TOT,Total,,,,,9846,389962,,
2021-02-25,Région,RSS00,Inconnue,,,,,340,14314,4.932968082,0.00484235
2021-02-25,Région,RSS01,01 - Bas-Saint-Laurent,,,,,373,10178,5.149852258,0.00152573
2021-02-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1144,13344,4.849395284,0.00109385
2021-02-25,Région,RSS03,03 - Capitale-Nationale,,,,,1248,38155,5.281394796,0.00180832
2021-02-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,775,21682,4.174122878,0.008134
2021-02-25,Région,RSS05,05 - Estrie,,,,,385,19681,3.990176521,0.008363
2021-02-25,Région,RSS06,06 - Montréal,,,,,3549,79823,4.339061208,0.00272791
2021-02-25,Région,RSS07,07 - Outaouais,,,,,7,12767,3.360598332,0.00184997
2021-02-25,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,44,9652,6.60224007,0.000685876
2021-02-25,Région,RSS09,09 - Côte-Nord,,,,,11,17226,19.22788648,0.00111868
2021-02-25,Région,RSS10,10 - Nord-du-Québec,,,,,35,7262,54.696341,0.0452659
2021-02-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9513,10.45559267,0.00110233
2021-02-25,Région,RSS12,12 - Chaudière-Appalaches,,,,,783,18985,4.432992593,0.000938249
2021-02-25,Région,RSS13,13 - Laval,,,,,921,14656,3.444377307,0.000708088
2021-02-25,Région,RSS14,14 - Lanaudière,,,,,1188,24047,4.606836161,0.0015376
2021-02-25,Région,RSS15,15 - Laurentides,,,,,881,23285,3.737080999,0.00128948
2021-02-25,Région,RSS16,16 - Montérégie,,,,,2305,56645,4.0291405,0.0014286
2021-02-25,Région,RSS17,17 - Nunavik,,,,,72,3402,26.58858906,0.28487774
2021-02-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,67,9165,51.55134059,1.726964056
2021-02-25,Région,RSS98,Hors Québec,,,,,1,311,3887.5,0
2021-02-25,Région,RSS99,Ensemble du Québec,,,,,14131,404093,4.751290597,0.00657494
2021-02-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,63,0.00351898,0
2021-02-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3278,212597,4.46874304,0.0030302
