date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-05-11,91550,128534,349313,233213,213921,925167,182695,59687,47031,9935,48657,197963,175453,216112,253283,574853,5935,10714,4027,3729254,582,1288,6342,2503,6143,17441,4288,232,52,8,351,4470,2946,4278,1529,13826,21,14,0,66315,4295,7781,18653,8227,10113,49609,7086,3288,9588,2208,8175,9782,7436,8251,8466,22526,3769,7794,2426,200558,297,95,580,68,115,2357,73,260,1666,279,526,144,161,728,32,1665,38,56,4,9147,95846,136319,367970,241445,224039,974806,189786,62975,56624,12144,56832,207745,182893,224365,261759,597386,9704,18513,6456,3929906,879,1383,6922,2571,6258,19799,4361,492,1718,287,877,4614,3107,5007,1561,15492,59,70,4,75465
2021-05-12,95165,129930,356666,241451,219924,945468,186645,60817,47380,9951,50474,202235,179506,221918,255214,586399,5954,10725,4042,3811076,3615,1396,7353,8238,6003,20301,3950,1130,349,16,1817,4272,4053,5806,1931,11546,19,11,15,81822,4307,7837,20763,9249,10569,52470,7771,3788,11905,2618,8760,10184,8179,8877,8633,23794,3812,7822,2477,214902,12,56,2110,1022,456,2861,685,500,2317,410,585,402,743,626,167,1268,43,28,51,14344,99473,137771,377434,250706,230500,997969,194422,64605,59291,12570,59234,212419,187689,230797,263857,610200,9766,18552,6522,4026079,3627,1452,9464,9261,6461,23163,4636,1630,2667,426,2402,4674,4796,6432,2098,12814,62,39,66,96173
2021-05-13,98905,132318,364622,250016,225993,966615,190370,61599,49247,9975,52902,207105,183902,225981,265776,602146,5962,10741,4081,3908256,3740,2388,7956,8565,6069,21147,3725,782,1867,24,2428,4870,4396,4063,10562,15747,8,16,39,98392,4605,8305,22071,10747,10828,55959,8253,4567,13419,3219,9102,10678,8901,9412,8819,25964,3843,7886,2550,229128,298,468,1308,1498,259,3489,482,779,1514,601,342,494,722,535,186,2170,31,64,73,15313,103511,140628,386698,260769,236828,1022605,198629,66167,62672,13195,62005,217783,192807,235395,274605,628120,9805,18633,6634,4137489,4038,2857,9264,10063,6328,24636,4207,1562,3381,625,2771,5364,5118,4598,10748,17920,39,81,112,113712
2021-05-14,99214,137350,371637,255412,231618,987761,194462,63221,51156,9989,55622,211589,188209,230068,274980,613578,5984,10750,4088,3997900,309,5032,7015,5396,5625,21146,4092,1622,1909,14,2720,4484,4307,4087,9204,11432,22,9,7,88432,4791,8694,23247,11605,11454,59526,8651,4991,14515,3613,9319,11298,9640,9862,9051,27832,3898,7947,2628,243650,186,389,1176,858,626,3567,398,424,1096,394,217,620,739,450,232,1868,55,61,78,13435,104006,146049,394890,267023,243081,1047324,203119,68213,65677,13603,64943,222887,197855,239934,284041,641420,9882,18703,6719,4241672,495,5421,8192,6254,6253,24719,4490,2046,3005,408,2938,5104,5048,4539,9436,13300,77,70,85,101881
2021-05-15,101255,141504,378326,259807,236681,1006737,198885,65039,52573,10001,55669,215634,193159,235177,284254,626972,5984,10750,4088,4082495,2041,4154,6689,4395,5063,18976,4423,1818,1417,12,47,4045,4950,5109,9274,13394,0,0,0,85807,4801,8783,24089,12108,11511,60729,8975,5312,14933,3956,9326,11404,9847,10085,9328,29013,3898,7947,2628,248673,10,89,842,503,57,1203,324,321,418,343,7,106,207,223,277,1181,0,0,0,6111,106057,150292,402421,271921,248201,1067503,207866,70352,67512,13958,64997,227038,203012,245266,293592,655995,9882,18703,6719,4331287,2051,4243,7531,4898,5120,20179,4747,2139,1835,355,54,4151,5157,5332,9551,14575,0,0,0,91918
2021-05-16,102773,145494,385639,261752,239732,1024126,203020,66492,52802,10004,55669,219577,198045,240231,288434,638307,5984,10750,4090,4154133,1518,3990,7313,1945,3051,17389,4135,1453,229,3,0,3943,4886,5054,4180,11335,0,0,2,70426,5108,8808,25001,12204,11592,61264,8999,5330,15198,3986,9326,11413,9908,10158,9378,29823,3898,7947,2629,253060,307,25,912,96,81,535,24,18,265,30,0,9,61,73,50,810,0,0,1,3299,107882,154307,410646,273962,251333,1085427,212025,71823,68006,13991,64997,230990,207959,250393,297822,668141,9882,18703,6722,4407316,1825,4015,8225,2041,3132,17924,4159,1471,494,33,0,3952,4947,5127,4230,12146,0,0,3,73726
2021-05-17,103059,146331,388605,263058,245685,1042668,204596,68177,52947,10018,55913,223248,202187,243676,289176,652142,5984,10764,4094,4212328,286,837,2966,1306,5953,18542,1576,1685,145,14,244,3671,4142,3445,742,13835,0,14,4,59407,6086,9005,26293,12332,11912,64367,9108,5538,15349,4491,9337,12488,10838,10400,11288,31450,3898,7963,2632,264775,978,197,1292,128,320,3103,109,208,151,505,11,1075,930,242,1910,1627,0,16,3,12805,109147,155341,414904,275396,257607,1107074,213710,73716,68303,14510,65252,235736,213031,254080,300474,683605,9882,18733,6729,4477230,1265,1034,4258,1434,6274,21647,1685,1893,297,519,255,4746,5072,3687,2652,15464,0,30,7,72219
2021-05-18,104030,148228,390436,266119,251408,1059626,207985,69746,53066,10028,55998,227685,206486,247547,290408,664415,5985,10785,4123,4275316,971,1897,1831,3061,5723,16958,3389,1569,119,10,85,4437,4299,3871,1232,12273,1,21,29,61776,6178,9329,27555,12905,12222,67248,9446,5715,15451,4936,9343,13400,11747,11066,11548,33597,3907,8013,2642,277339,92,324,1262,573,310,2881,338,177,102,445,6,912,909,666,260,2147,9,50,10,11474,110210,157562,417997,279030,263640,1126914,217437,75462,68524,14965,65343,241085,218239,258617,301966,698027,9892,18804,6768,4552788,1063,2221,3093,3634,6033,19840,3727,1746,221,455,91,5349,5208,4537,1492,14422,10,71,39,73253
2021-05-19,107509,150265,398592,272139,256937,1077289,211573,71348,53283,10055,57621,231597,209909,251161,293400,678010,5996,10797,4140,4352833,3479,2037,8156,6020,5529,17663,3588,1602,217,27,1623,3912,3423,3614,2992,13595,11,12,17,77517,6192,10043,29100,13545,12866,70539,9661,5880,15514,5223,9458,14423,12636,11541,13538,35524,3945,8063,2672,291457,14,714,1545,640,644,3291,215,165,63,287,115,1023,889,475,1990,1927,38,50,30,14118,113703,160313,427699,285690,269814,1147869,221240,77229,68804,15279,67081,246020,222551,262706,306949,713553,9941,18866,6815,4644431,3493,2751,9702,6660,6174,20955,3803,1767,280,314,1738,4935,4312,4089,4983,15526,49,62,47,91643
2021-05-20,109218,153327,406561,279799,262340,1095412,215000,73759,54962,10106,58870,236316,214227,254935,304415,695424,6012,10840,4424,4447159,1709,3062,7969,7660,5403,18123,3427,2411,1679,51,1249,4719,4318,3774,11015,17414,16,43,284,94326,7307,10669,30630,14102,13297,73487,10092,5917,15622,5703,9755,15388,13817,12242,14020,38291,3983,8191,2683,306292,1115,626,1530,557,431,2948,431,37,108,480,297,965,1181,701,482,2767,38,128,11,14835,116528,164001,437198,293907,275651,1168945,225098,79677,70591,15810,68627,251704,228053,267181,318448,733737,9995,19037,7110,4753609,2825,3688,9499,8217,5837,21076,3858,2448,1787,531,1546,5684,5502,4475,11499,20184,54,171,295,109178
2021-05-21,109456,157958,413852,285452,268338,1111682,219004,75853,56336,10151,59932,240734,218806,258250,314063,706034,6039,10858,4774,4528785,238,4631,7291,5653,5998,16270,4004,2094,1374,45,1062,4418,4579,3315,9648,10610,27,18,350,81626,7885,10938,32186,14813,14133,76908,10620,6040,15725,6153,9818,16383,14737,13101,14470,40876,4046,8266,2704,320900,578,269,1556,711,836,3421,528,123,103,450,63,995,920,859,450,2585,63,75,21,14608,117344,168901,446045,300271,282487,1188638,229630,81894,72068,16305,69752,257117,233554,271355,328546,746932,10085,19131,7481,4849850,816,4900,8847,6364,6836,19693,4532,2217,1477,495,1125,5413,5501,4174,10098,13195,90,94,371,96241
2021-05-22,111713,162426,421006,289836,273135,1128755,223172,77750,56620,10214,60886,244729,223969,262728,323522,715613,6039,10858,4783,4608967,2257,4468,7154,4384,4797,17073,4168,1897,284,63,954,3995,5163,4478,9459,9579,0,0,9,80182,7971,11071,32833,15457,14525,77706,10722,6122,15737,6570,10038,16466,14864,13397,14876,41395,4046,8266,2704,325867,86,133,647,644,392,798,102,82,12,417,220,83,127,296,406,519,0,0,0,4967,119687,173502,453846,305299,287677,1206511,233900,83873,72364,16785,70926,261195,238844,276130,338411,757031,10085,19131,7490,4935004,2343,4601,7801,5028,5190,17873,4270,1979,296,480,1174,4078,5290,4775,9865,10099,0,0,9,85154
2021-05-23,113775,166789,428050,291743,275257,1144422,226270,79066,56659,10240,60886,248650,228569,267442,327138,724577,6039,10858,4786,4671216,2062,4363,7044,1907,2122,15667,3098,1316,39,26,0,3921,4600,4714,3616,8964,0,0,3,63462,8093,11188,33784,16320,15009,78432,10757,6171,15737,6695,10038,16499,15075,13727,15615,41767,4046,8266,2704,329923,122,117,951,863,484,726,35,49,0,125,0,33,211,330,739,372,0,0,0,5157,121872,177982,461841,308069,290283,1222904,237033,85238,72403,16936,70926,265149,243655,281174,342768,766370,10085,19131,7493,5001312,2185,4480,7995,2770,2606,16393,3133,1365,39,151,0,3954,4811,5044,4357,9339,0,0,3,68625
2021-05-24,114625,166917,431247,291775,276549,1158952,228206,80230,57059,10240,60910,250977,228661,270755,327291,736155,6043,10858,4861,4713524,850,128,3197,32,1292,14530,1936,1164,400,0,24,2327,92,3313,153,11578,4,0,75,41095,8438,11634,35168,17125,15905,80542,11045,6238,15739,6695,10047,17440,15756,14171,15949,44220,4068,8269,2711,342263,345,446,1384,805,896,2110,288,67,2,0,9,941,681,444,334,2453,22,3,7,11239,123067,178556,466422,308906,292471,1239547,239258,86469,72805,16936,70959,268417,244428,284931,343255,780402,10111,19134,7575,5055968,1195,574,4581,837,2188,16643,2225,1231,402,0,33,3268,773,3757,487,14032,26,3,82,52339
2021-05-25,115028,167592,433354,292977,280266,1174474,230598,81216,57687,10248,61017,254088,229194,273923,328470,746478,6045,10890,4873,4759639,403,675,2107,1202,3717,15522,2392,986,628,8,107,3111,533,3168,1179,10323,2,32,12,46115,8804,12285,35958,18334,16525,83750,11488,6506,15816,6727,10050,18436,16582,15473,16552,46303,4085,8349,2721,355849,366,651,790,1209,620,3208,443,268,77,32,3,996,826,1302,603,2083,17,80,10,13586,123836,179882,469319,311320,296808,1258279,242093,87723,73510,16976,71069,272524,245787,289401,345039,792811,10130,19246,7597,5115679,769,1326,2897,2414,4337,18732,2835,1254,705,40,110,4107,1359,4470,1784,12409,19,112,22,59711
2021-05-26,117541,168654,441354,297729,285823,1191003,233659,82005,57832,10271,62459,258674,233226,277477,331355,759107,6056,10906,4875,4831227,2513,1062,8000,4752,5557,16529,3061,789,145,23,1442,4586,4032,3554,2885,12629,11,16,2,71588,9467,13047,36876,18921,17418,88512,11840,6818,15876,6844,10200,19340,17633,16512,17096,47975,4114,8390,2721,370706,663,762,918,587,893,4762,352,312,60,117,150,904,1051,1039,544,1672,29,41,0,14857,127013,181707,478238,316659,303258,1279573,245506,88824,73715,17116,72661,278014,250871,293994,348469,807112,10170,19303,7599,5202132,3177,1825,8919,5339,6450,21294,3413,1101,205,140,1592,5490,5084,4593,3430,14301,40,57,2,86453
