date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-05-11,91544,128422,349297,233102,213914,925115,182679,59686,47027,9934,48656,197976,175452,216044,253265,574803,5935,10710,3942,3727503,582,1288,6342,2503,6143,17442,4287,232,50,8,351,4470,2946,4223,1529,13826,21,14,0,66257,4294,7784,18582,8224,10107,49566,7080,3289,9577,2208,8175,9775,7435,8240,8463,22517,3769,7791,2341,199217,297,95,580,68,115,2351,73,260,1660,279,526,144,161,726,32,1665,38,56,3,9129,95839,136210,367883,241331,224026,974712,189764,62975,56609,12143,56831,207751,182892,224286,261738,597327,9704,18506,6287,3926814,879,1383,6922,2571,6258,19794,4360,492,1710,287,877,4614,3107,4950,1561,15492,59,70,3,75389
2021-05-12,95159,129818,356650,241340,219917,945406,186629,60816,47376,9950,50439,202248,179507,221849,255197,586348,5954,10721,3958,3809282,3615,1396,7353,8238,6003,20291,3950,1130,349,16,1783,4272,4055,5805,1932,11545,19,11,16,81779,4306,7840,20692,9246,10563,52420,7765,3789,11894,2618,8760,10177,8178,8865,8629,23785,3812,7819,2392,213550,12,56,2110,1022,456,2854,685,500,2317,410,585,402,743,625,166,1268,43,28,51,14333,99466,137662,377347,250592,230487,997858,194400,64605,59276,12569,59199,212425,187690,230716,263836,610140,9766,18545,6354,4022933,3627,1452,9464,9261,6461,23146,4636,1630,2667,426,2368,4674,4798,6430,2098,12813,62,39,67,96119
2021-05-13,98898,132206,364607,249905,225986,966538,190354,61596,49242,9974,52863,207118,183903,225912,265759,602090,5962,10737,3997,3907647,3739,2388,7957,8565,6069,21132,3725,780,1866,24,2424,4870,4396,4063,10562,15742,8,16,39,98365,4604,8307,22000,10744,10822,56055,8247,4416,13408,3219,9106,10671,8900,9400,8814,25955,3843,7883,2465,228859,298,467,1308,1498,259,3635,482,627,1514,601,346,494,722,535,185,2170,31,64,73,15309,103503,140518,386612,260655,236815,1022625,198607,66013,62656,13194,61970,217789,192808,235314,274583,628055,9805,18626,6466,4136614,4037,2856,9265,10063,6328,24767,4207,1408,3380,625,2771,5364,5118,4598,10747,17915,39,81,112,113681
2021-05-14,99207,137238,371622,255301,231611,987660,194446,63217,51146,9988,55583,211602,188211,229999,274917,613522,5984,10746,4005,3996005,309,5032,7015,5396,5625,21122,4092,1621,1904,14,2720,4484,4308,4087,9158,11432,22,9,8,88358,4790,8696,23176,11601,11448,59674,8645,4788,14421,3613,9323,11291,9638,9850,9046,27823,3898,7944,2543,242208,186,389,1176,857,626,3619,398,372,1013,394,217,620,738,450,232,1868,55,61,78,13349,103998,145939,394804,266908,243068,1047372,203097,68006,65573,13602,64908,222893,197856,239853,283973,641355,9882,18696,6552,4238335,495,5421,8192,6253,6253,24747,4490,1993,2917,408,2938,5104,5048,4539,9390,13300,77,70,86,101721
2021-05-15,101250,141382,378310,259696,236674,1006624,198870,65035,52548,10000,55630,215647,193161,235108,284190,626914,5984,10746,4006,4081775,2043,4144,6688,4395,5063,18964,4424,1818,1402,12,47,4045,4950,5109,9273,13392,0,0,1,85770,4798,8785,24019,12104,11505,60877,8968,5109,14818,3956,9330,11397,9845,10073,9323,29004,3898,7944,2543,248296,8,89,843,503,57,1203,323,321,397,343,7,106,207,223,277,1181,0,0,0,6088,106049,150172,402335,271806,248188,1067539,207844,70145,67372,13957,64962,227044,203013,245185,293523,655928,9882,18696,6553,4330193,2051,4233,7531,4898,5120,20167,4747,2139,1799,355,54,4151,5157,5332,9550,14573,0,0,1,91858
2021-05-16,102768,145357,385623,261641,239725,1024001,203005,66488,52777,10003,55630,219590,198047,240162,288365,638250,5984,10746,4008,4152170,1518,3975,7313,1945,3051,17377,4135,1453,229,3,0,3943,4886,5054,4175,11336,0,0,2,70395,5105,8811,24931,12200,11586,61411,8992,5127,15083,3986,9330,11406,9906,10146,9373,29813,3898,7944,2544,251592,307,26,912,96,81,534,24,18,265,30,0,9,61,73,50,809,0,0,1,3296,107874,154173,410560,273847,251320,1085450,212003,71616,67866,13990,64962,230996,207960,250312,297748,668074,9882,18696,6556,4403885,1825,4001,8225,2041,3132,17911,4159,1471,494,33,0,3952,4947,5127,4225,12146,0,0,3,73692
2021-05-17,103054,146194,388589,262948,245678,1042522,204581,68173,52922,10017,55874,223260,202189,243607,289106,652086,5984,10760,4012,4211556,286,837,2966,1307,5953,18521,1576,1685,145,14,244,3670,4142,3445,741,13836,0,14,4,59386,6082,9008,26223,12327,11906,64511,9101,5335,15234,4491,9341,12481,10836,10388,11281,31439,3898,7960,2547,264389,977,197,1292,127,320,3100,109,208,151,505,11,1075,930,242,1908,1626,0,16,3,12797,109138,155207,414818,275281,257594,1107073,213688,73509,68163,14509,65217,235741,213032,253999,300397,683538,9882,18726,6563,4476075,1264,1034,4258,1434,6274,21623,1685,1893,297,519,255,4745,5072,3687,2649,15464,0,30,7,72190
2021-05-18,104025,148088,390418,266009,251401,1059467,207967,69742,53041,10027,55938,227696,206488,247478,290338,664357,5985,10781,4041,4273287,971,1894,1829,3061,5723,16945,3386,1569,119,10,64,4436,4299,3871,1232,12271,1,21,29,61731,6174,9332,27420,12900,12216,67388,9439,5512,15336,4936,9346,13394,11745,11054,11541,33585,3907,8010,2557,275792,92,324,1197,573,310,2877,338,177,102,445,5,913,909,666,260,2146,9,50,10,11403,110201,157425,417844,278915,263627,1126896,217412,75255,68384,14964,65286,241090,218240,258536,301889,697957,9892,18797,6602,4549212,1063,2218,3026,3634,6033,19823,3724,1746,221,455,69,5349,5208,4537,1492,14419,10,71,39,73137
2021-05-19,107503,150124,398573,272029,256930,1077054,211555,71344,53228,10054,57561,231608,209910,251092,293330,677935,5996,10793,4058,4350677,3478,2036,8155,6020,5529,17587,3588,1602,187,27,1623,3912,3422,3614,2992,13578,11,12,17,77390,6188,10046,28963,13540,12860,70673,9655,5677,15397,5223,9461,14417,12634,11529,13529,35511,3945,8060,2586,289894,14,714,1543,640,644,3285,216,165,61,287,115,1023,889,475,1988,1926,38,50,29,14102,113693,160175,427543,285575,269801,1147769,221216,77022,68632,15278,67024,246025,222551,262626,306870,713465,9941,18859,6648,4640713,3492,2750,9699,6660,6174,20873,3804,1767,248,314,1738,4935,4311,4090,4981,15508,49,62,46,91501
2021-05-20,109212,153187,406527,279688,262333,1095127,214981,73755,54907,10105,58810,236328,214228,254857,304343,695349,6012,10836,4342,4444927,1709,3063,7954,7659,5403,18073,3426,2411,1679,51,1249,4720,4318,3765,11013,17414,16,43,284,94250,7302,10673,30271,14097,13291,73603,10085,5714,15505,5703,9754,15379,13814,12230,14010,38276,3983,8188,2596,304474,1114,627,1308,557,431,2930,430,37,108,480,293,962,1180,701,481,2765,38,128,10,14580,116517,163865,436805,293791,275638,1168777,225072,79470,70419,15809,68566,251707,228052,267092,318366,733647,9995,19030,6942,4749560,2824,3690,9262,8216,5837,21008,3856,2448,1787,531,1542,5682,5501,4466,11496,20182,54,171,294,108847
2021-05-21,109450,157793,413677,285337,268331,1111105,218954,75849,56271,10150,59856,240692,218801,258166,313991,705956,6038,10854,4692,4525963,238,4606,7150,5649,5998,15978,3973,2094,1364,45,1046,4364,4573,3309,9648,10607,26,18,350,81036,7880,10943,30720,14807,14127,76665,10526,5837,15588,6153,9817,16374,14731,13097,14459,40855,4046,8263,2618,317506,578,270,449,710,836,3062,441,123,83,450,63,995,917,867,449,2579,63,75,22,13032,117333,168741,444404,300150,282474,1187819,229486,81687,71866,16304,69675,257066,233544,271268,328463,746833,10084,19124,7314,4843635,816,4876,7599,6359,6836,19042,4414,2217,1447,495,1109,5359,5492,4176,10097,13186,89,94,372,94075
