Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-07-04,Région,RSS09,Côte-Nord,106,12,118,131.06,0,0,0,0,        0.43,105,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,2,4,4.44,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,176,14,190,211.12,1,0,1,2,        0.14,174,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,12,6,18,20.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Région,RSS12,Chaudière-Appalaches,401,122,523,121.54,0,0,0,7,        0.14,501,2,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Région,RSS13,Laval,4877,949,5826,1315.88,3,0,3,146,        6.00,4946,18,672,151.78,451,121,54,46,0,0,0,0,0,        0.00,530,107,637,143.88,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Région,RSS14,Lanaudière,3607,634,4241,815.43,7,1,8,86,        6.57,3900,6,210,40.38,116,48,41,5,0,0,0,0,0,        0.00,249,64,313,60.18,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Région,RSS15,Laurentides,2943,568,3511,560.00,17,0,17,245,       13.29,2989,18,206,32.86,126,40,20,20,0,0,0,0,0,        2.29,376,89,465,74.17,0,0,0,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Région,RSS16,Montérégie,7187,742,7929,553.41,39,2,41,259,       26.57,6896,13,596,41.60,262,196,100,38,3,0,2,1,0,        1.43,823,171,994,69.38,2,0,2,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,1,        0.14,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,67,21,88,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Région,RSS98,Hors Québec,18,0,18,         .  ,0,0,0,1,        0.14,17,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Région,RSS99,Ensemble du Québec,49590,6247,55837,653.90,92,3,95,1422,       79.43,47805,108,5644,66.10,3893,926,554,271,3,0,2,1,0,        4.86,5819,1253,7072,82.82,8,0,8,        8.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe de région,REG01,Montréal et Laval,29792,3448,33240,1325.15,17,0,17,702,       22.00,27953,57,4126,164.49,3066,538,342,180,0,0,0,0,0,        0.86,3672,750,4422,176.29,4,0,4,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe de région,REG02,Ceinture de Montréal,9595,1487,11082,752.06,32,3,35,399,       26.14,9757,26,733,49.74,419,174,103,37,1,0,1,0,0,        2.00,994,227,1221,82.86,1,0,1,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe de région,REG03,Autres régions,10183,1312,11495,252.24,43,0,43,320,       31.14,10076,25,785,17.23,408,214,109,54,2,0,1,1,0,        2.00,1086,255,1341,29.43,3,0,3,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,67,21,88,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe de région,REG98,Hors Québec,18,0,18,         .  ,0,0,0,1,        0.14,17,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe d'âge,0_9,0-9 ans,746,989,1735,194.08,2,2,4,76,        5.57,1610,6,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,33,5,38,4.25,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe d'âge,10_19,10-19 ans,1640,959,2599,295.90,23,0,23,120,       16.14,2398,6,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,23,4,27,3.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe d'âge,20_29,20-29 ans,6124,1011,7135,675.51,15,1,16,195,       15.00,6749,23,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,88,20,108,10.22,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe d'âge,30_39,30-39 ans,6422,744,7166,642.17,12,0,12,151,        9.86,6825,11,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,157,50,207,18.55,1,0,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe d'âge,40_49,40-49 ans,7652,784,8436,766.33,10,0,10,159,        7.14,8077,14,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,267,92,359,32.61,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe d'âge,50_59,50-59 ans,7411,731,8142,688.80,8,0,8,141,        8.14,7745,16,104,8.80,62,1,36,5,0,0,0,0,0,        0.00,478,184,662,56.00,2,0,2,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe d'âge,60_69,60-69 ans,4604,386,4990,434.79,6,0,6,118,        5.86,4457,13,338,29.45,215,21,83,19,0,0,0,0,0,        0.14,595,233,828,72.15,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe d'âge,70_79,70-79 ans,4152,169,4321,573.30,10,0,10,140,        5.57,3138,6,1005,133.34,674,107,180,44,1,0,0,1,0,        1.57,991,244,1235,163.86,2,0,2,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe d'âge,80_89,80-89 ans,6362,237,6599,2013.89,3,0,3,205,        3.86,4077,9,2265,691.23,1565,408,182,110,1,0,1,0,0,        1.57,1610,118,1728,527.35,2,0,2,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe d'âge,90_,90 ans et plus,4443,203,4646,5619.93,3,0,3,117,        2.29,2661,4,1903,2301.92,1367,388,56,92,1,0,1,0,0,        1.57,859,14,873,1056.01,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe d'âge,INC,Inconnu,34,34,68,         .  ,0,0,0,0,        0.00,68,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,718,289,1007,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Groupe d'âge,TOT,Total,49590,6247,55837,653.90,92,3,95,1422,       79.43,47805,108,5644,66.10,3893,926,554,271,3,0,2,1,0,        4.86,5819,1253,7072,82.82,8,0,8,        8.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Sexe,MASC,Masculin,19793,3177,22970,538.29,43,1,44,593,       36.43,19426,39,2537,59.45,1676,402,337,122,3,0,2,1,0,        2.86,2666,794,3460,81.08,3,0,3,        3.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Sexe,FEM,Féminin,29720,3070,32790,767.58,49,2,51,829,       43.00,28303,69,3106,72.71,2217,523,217,149,0,0,0,0,0,        2.00,3153,459,3612,84.55,5,0,5,        4.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Sexe,INC,Inconnu,77,0,77,         .  ,0,0,0,0,        0.00,76,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-04,Sexe,TOT,Total,49590,6247,55837,653.90,92,3,95,1422,       79.43,47805,108,5644,66.10,3893,926,554,271,3,0,2,1,0,        4.86,5819,1253,7072,82.82,8,0,8,        8.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS01,Bas-Saint-Laurent,57,2,59,29.94,0,0,0,1,        0.14,56,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,8,2,10,5.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS02,Saguenay–Lac-Saint-Jean,233,100,333,119.94,0,0,0,2,        1.29,210,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,18,1,19,6.84,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS03,Capitale-Nationale,1683,181,1864,246.74,2,0,2,74,        3.00,1558,3,188,24.89,148,32,7,1,0,0,0,0,0,        0.14,130,27,157,20.78,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS04,Mauricie et Centre-du-Québec,1865,177,2042,390.93,2,0,2,12,        0.86,1799,0,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,284,40,324,62.03,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS05,Estrie,822,142,964,195.47,3,0,3,8,        1.29,928,0,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,89,24,113,22.91,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS06,Montréal,24919,2503,27422,1327.52,4,4,8,540,       17.43,23030,23,3456,167.31,2616,418,288,134,2,1,1,0,0,        0.43,3142,643,3785,183.23,0,0,0,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS07,Outaouais,541,69,610,152.11,5,0,5,30,        3.71,537,0,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,39,20,59,14.71,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0,0,0,1,        0.00,152,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,20,13,33,22.36,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS09,Côte-Nord,106,12,118,131.06,0,0,0,0,        0.57,105,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,2,4,4.44,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,176,14,190,211.12,0,0,0,2,        0.29,174,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,12,6,18,20.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS12,Chaudière-Appalaches,401,122,523,121.54,0,0,0,7,        0.29,501,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS13,Laval,4877,952,5829,1316.56,0,3,3,145,        6.14,4950,4,672,151.78,451,121,54,46,0,0,0,0,0,        0.14,531,107,638,144.10,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS14,Lanaudière,3613,634,4247,816.59,6,0,6,92,        6.29,3900,0,210,40.38,116,48,41,5,0,0,0,0,0,        0.00,249,64,313,60.18,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS15,Laurentides,2947,568,3515,560.63,4,0,4,245,       12.57,2991,2,208,33.18,127,41,20,20,2,1,1,0,0,        2.29,377,90,467,74.49,1,1,2,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS16,Montérégie,7209,743,7952,555.02,22,1,23,276,       29.00,6900,4,596,41.60,262,196,100,38,0,0,0,0,0,        1.57,824,171,995,69.45,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,1,        0.14,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,67,21,88,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS98,Hors Québec,18,0,18,         .  ,0,0,0,1,        0.14,17,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Région,RSS99,Ensemble du Québec,49638,6255,55893,654.56,48,8,56,1437,       83.14,47841,36,5648,66.14,3895,928,554,271,4,2,2,0,0,        4.57,5822,1254,7076,82.87,3,1,4,        8.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Groupe de région,REG01,Montréal et Laval,29796,3455,33251,1325.58,4,7,11,685,       23.57,27980,27,4128,164.57,3067,539,342,180,2,1,1,0,0,        0.57,3673,750,4423,176.33,1,0,1,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Groupe de région,REG02,Ceinture de Montréal,9608,1487,11095,752.94,13,0,13,408,       24.86,9758,1,734,49.81,420,174,103,37,1,1,0,0,0,        2.29,996,227,1223,83.00,2,0,2,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Groupe de région,REG03,Autres régions,10214,1313,11527,252.95,31,1,32,343,       34.57,10084,8,786,17.25,408,215,109,54,1,0,1,0,0,        1.71,1086,256,1342,29.45,0,1,1,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,67,21,88,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Groupe de région,REG98,Hors Québec,18,0,18,         .  ,0,0,0,1,        0.14,17,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Groupe d'âge,0_9,0-9 ans,749,991,1740,194.64,3,2,5,80,        5.29,1611,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,33,5,38,4.25,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Groupe d'âge,10_19,10-19 ans,1654,962,2616,297.83,14,3,17,133,       18.14,2402,4,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,23,4,27,3.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Groupe d'âge,20_29,20-29 ans,6135,1011,7146,676.55,11,0,11,196,       15.71,6758,9,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,88,20,108,10.22,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Groupe d'âge,30_39,30-39 ans,6426,744,7170,642.53,4,0,4,152,       10.57,6829,4,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,157,50,207,18.55,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Groupe d'âge,40_49,40-49 ans,7655,786,8441,766.78,3,2,5,159,        7.57,8082,5,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,267,93,360,32.70,0,1,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Groupe d'âge,50_59,50-59 ans,7415,732,8147,689.23,4,1,5,143,        8.14,7748,3,104,8.80,62,1,36,5,0,0,0,0,0,        0.00,478,184,662,56.00,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-05,Groupe d'âge,60_69,60-69 ans,4607,386,4993,435.05,3,0,3,117,        6.29,4461,4,338,29.45,215,21,83,19,0,0,0,0,0,        0.14,596,233,829,72.23,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
