Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,50,13727,2.654613621,0.00367943
2021-02-04,Région,RSS05,05 - Estrie,,,,,12,11178,2.277984245,0.00203974
2021-02-04,Région,RSS06,06 - Montréal,,,,,3319,46794,2.555490942,0.00196757
2021-02-04,Région,RSS07,07 - Outaouais,,,,,6,7936,2.10000847,0.000529369
2021-02-04,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5417,3.716510583,0
2021-02-04,Région,RSS09,09 - Côte-Nord,,,,,1,6499,7.26965626,0
2021-02-04,Région,RSS10,10 - Nord-du-Québec,,,,,24,5169,39.02567976,0.0151057
2021-02-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,6114,6.733776818,0
2021-02-04,Région,RSS12,12 - Chaudière-Appalaches,,,,,3,12008,2.817453334,0.000234651
2021-02-04,Région,RSS13,13 - Laval,,,,,260,9294,2.193767443,0.000472235
2021-02-04,Région,RSS14,14 - Lanaudière,,,,,169,14714,2.827738789,0.000576658
2021-02-04,Région,RSS15,15 - Laurentides,,,,,98,15111,2.435748389,0.000806219
2021-02-04,Région,RSS16,16 - Montérégie,,,,,583,40551,2.89677566,0.000928958
2021-02-04,Région,RSS17,17 - Nunavik,,,,,57,838,6.652905684,0
2021-02-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,74,8331,48.73313783,0.123167155
2021-02-04,Région,RSS98,Hors Québec,,,,,1,166,,
2021-02-04,Région,RSS99,Ensemble du Québec,,,,,4990,249921,2.953279264,0.00153817
2021-02-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,46,0.00262865,0
2021-02-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3018,169588,3.576136847,0.00150483
2021-02-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,465,23485,2.133667296,0.00116457
2021-02-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,437,17149,2.260357049,0.00343901
2021-02-04,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1069,39653,9.608401335,0.00481286
2021-02-04,Groupe d'âge 1,TOT,Total,,,,,4990,249921,2.953279264,0.00153817
2021-02-04,Sexe,FEM,Féminin,,,,,3373,177057,,
2021-02-04,Sexe,INC,Inconnu,,,,,1,105,,
2021-02-04,Sexe,MASC,Masculin,,,,,1616,72759,,
2021-02-04,Sexe,TOT,Total,,,,,4990,249921,,
2021-02-04,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,632,26805,,
2021-02-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,85,33744,,
2021-02-04,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,69,6564,,
2021-02-04,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1241,14851,,
2021-02-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2963,167957,,
2021-02-04,Groupe prioritaire,TOT,Total,,,,,4990,249921,,
2021-02-05,Région,RSS00,Inconnue,,,,,183,10803,3.723475935,0.00241874
2021-02-05,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5038,2.560361176,0.000508412
2021-02-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8366,3.0478426,0.00109346
2021-02-05,Région,RSS03,03 - Capitale-Nationale,,,,,125,22179,3.08532294,0.000695707
2021-02-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13733,2.655775547,0.00367943
2021-02-05,Région,RSS05,05 - Estrie,,,,,20,11198,2.28206373,0.00203974
2021-02-05,Région,RSS06,06 - Montréal,,,,,3406,50200,2.741426313,0.00218619
2021-02-05,Région,RSS07,07 - Outaouais,,,,,10,7946,2.102655317,0.000529369
2021-02-05,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,10,5427,3.723371411,0
2021-02-05,Région,RSS09,09 - Côte-Nord,,,,,1,6500,7.270774841,0
2021-02-05,Région,RSS10,10 - Nord-du-Québec,,,,,23,5192,39.19939577,0.0151057
2021-02-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6114,6.733776818,0
2021-02-05,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12012,2.818391937,0.000234651
2021-02-05,Région,RSS13,13 - Laval,,,,,276,9570,2.258935866,0.000472235
2021-02-05,Région,RSS14,14 - Lanaudière,,,,,190,14904,2.864068246,0.000768877
2021-02-05,Région,RSS15,15 - Laurentides,,,,,97,15208,2.451389034,0.000806219
2021-02-05,Région,RSS16,16 - Montérégie,,,,,525,41076,2.934291255,0.000928958
2021-02-05,Région,RSS17,17 - Nunavik,,,,,46,884,7.018100984,0
2021-02-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,71,8402,49.13782991,0.134897361
2021-02-05,Région,RSS98,Hors Québec,,,,,2,168,,
2021-02-05,Région,RSS99,Ensemble du Québec,,,,,4999,254920,3.012321185,0.00162099
2021-02-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,47,0.00269783,0
2021-02-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2951,172539,3.638364812,0.00156842
2021-02-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,514,23999,2.180250006,0.00134373
2021-02-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,356,17505,2.307180526,0.00343901
2021-02-05,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1177,40830,9.892119657,0.00529415
2021-02-05,Groupe d'âge 1,TOT,Total,,,,,4999,254920,3.012321185,0.00162099
2021-02-05,Sexe,FEM,Féminin,,,,,3377,180434,,
2021-02-05,Sexe,INC,Inconnu,,,,,9,114,,
2021-02-05,Sexe,MASC,Masculin,,,,,1613,74372,,
2021-02-05,Sexe,TOT,Total,,,,,4999,254920,,
2021-02-05,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,495,27300,,
2021-02-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,124,33868,,
2021-02-05,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,33,6597,,
2021-02-05,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1412,16263,,
2021-02-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2935,170892,,
2021-02-05,Groupe prioritaire,TOT,Total,,,,,4999,254920,,
2021-02-06,Région,RSS00,Inconnue,,,,,146,10949,3.77392392,0.00241874
2021-02-06,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5039,2.560869587,0.000508412
2021-02-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8369,3.048936062,0.00109346
2021-02-06,Région,RSS03,03 - Capitale-Nationale,,,,,983,23162,3.221959863,0.000834849
2021-02-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,19,13752,2.659454979,0.00367943
2021-02-06,Région,RSS05,05 - Estrie,,,,,11,11209,2.284307446,0.00203974
2021-02-06,Région,RSS06,06 - Montréal,,,,,1447,51647,2.82040239,0.0022955
2021-02-06,Région,RSS07,07 - Outaouais,,,,,3,7949,2.103449371,0.000529369
2021-02-06,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5427,3.723371411,0
2021-02-06,Région,RSS09,09 - Côte-Nord,,,,,3,6503,7.274130583,0
2021-02-06,Région,RSS10,10 - Nord-du-Québec,,,,,23,5215,39.37311178,0.0151057
2021-02-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6115,6.734878188,0
2021-02-06,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12016,2.819330541,0.000234651
2021-02-06,Région,RSS13,13 - Laval,,,,,147,9717,2.293645134,0.000472235
2021-02-06,Région,RSS14,14 - Lanaudière,,,,,82,14986,2.879830232,0.000768877
2021-02-06,Région,RSS15,15 - Laurentides,,,,,65,15273,2.46186988,0.000806219
2021-02-06,Région,RSS16,16 - Montérégie,,,,,255,41331,2.952513116,0.000928958
2021-02-06,Région,RSS17,17 - Nunavik,,,,,10,894,7.097491267,0
2021-02-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,10,8412,49.19648094,0.134897361
2021-02-06,Région,RSS98,Hors Québec,,,,,0,168,,
2021-02-06,Région,RSS99,Ensemble du Québec,,,,,3213,258133,3.05030206,0.00165649
2021-02-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,50,0.00290535,0
2021-02-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1508,174047,3.670114638,0.00161081
2021-02-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,274,24273,2.205333004,0.00134373
2021-02-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,284,17789,2.344348314,0.00357128
2021-02-06,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1144,41974,10.16837804,0.00529415
2021-02-06,Groupe d'âge 1,TOT,Total,,,,,3213,258133,3.05030206,0.00165649
2021-02-06,Sexe,FEM,Féminin,,,,,2212,182646,,
2021-02-06,Sexe,INC,Inconnu,,,,,2,116,,
2021-02-06,Sexe,MASC,Masculin,,,,,999,75371,,
2021-02-06,Sexe,TOT,Total,,,,,3213,258133,,
2021-02-06,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,274,27574,,
2021-02-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,7,33875,,
2021-02-06,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,27,6624,,
2021-02-06,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1418,17681,,
2021-02-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1487,172379,,
2021-02-06,Groupe prioritaire,TOT,Total,,,,,3213,258133,,
2021-02-07,Région,RSS00,Inconnue,,,,,99,11048,3.808131801,0.00241874
2021-02-07,Région,RSS01,01 - Bas-Saint-Laurent,,,,,299,5338,2.712376265,0.00101682
2021-02-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,520,8889,3.238469445,0.00109346
2021-02-07,Région,RSS03,03 - Capitale-Nationale,,,,,746,23908,3.325759399,0.000834849
2021-02-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13755,2.660035942,0.00367943
2021-02-07,Région,RSS05,05 - Estrie,,,,,3,11212,2.284919369,0.00203974
2021-02-07,Région,RSS06,06 - Montréal,,,,,418,52065,2.843138755,0.00240481
2021-02-07,Région,RSS07,07 - Outaouais,,,,,2,7951,2.103978741,0.000529369
2021-02-07,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5427,3.723371411,0
2021-02-07,Région,RSS09,09 - Côte-Nord,,,,,2,6505,7.276367745,0
2021-02-07,Région,RSS10,10 - Nord-du-Québec,,,,,0,5215,39.37311178,0.0151057
2021-02-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6115,6.734878188,0
2021-02-07,Région,RSS12,12 - Chaudière-Appalaches,,,,,26,12042,2.825431464,0.000234651
2021-02-07,Région,RSS13,13 - Laval,,,,,52,9769,2.305923243,0.000472235
2021-02-07,Région,RSS14,14 - Lanaudière,,,,,21,15007,2.883866838,0.000768877
2021-02-07,Région,RSS15,15 - Laurentides,,,,,13,15286,2.463966049,0.000806219
2021-02-07,Région,RSS16,16 - Montérégie,,,,,96,41427,2.959373111,0.000928958
2021-02-07,Région,RSS17,17 - Nunavik,,,,,0,894,7.097491267,0
2021-02-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8412,49.19648094,0.134897361
2021-02-07,Région,RSS98,Hors Québec,,,,,3,171,,
2021-02-07,Région,RSS99,Ensemble du Québec,,,,,2303,260436,3.077480275,0.00169198
2021-02-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00290535,0
2021-02-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1329,175376,3.698134178,0.001632
2021-02-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,195,24468,2.22280152,0.00143331
2021-02-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,148,17937,2.363924231,0.00370355
2021-02-07,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,631,42605,10.32046454,0.00529415
2021-02-07,Groupe d'âge 1,TOT,Total,,,,,2303,260436,3.077480275,0.00169198
2021-02-07,Sexe,FEM,Féminin,,,,,1731,184377,,
2021-02-07,Sexe,INC,Inconnu,,,,,0,116,,
2021-02-07,Sexe,MASC,Masculin,,,,,572,75943,,
2021-02-07,Sexe,TOT,Total,,,,,2303,260436,,
2021-02-07,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,91,27665,,
2021-02-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,3,33878,,
2021-02-07,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,16,6640,,
2021-02-07,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,755,18436,,
2021-02-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1438,173817,,
2021-02-07,Groupe prioritaire,TOT,Total,,,,,2303,260436,,
2021-02-08,Région,RSS00,Inconnue,,,,,91,11139,3.839575408,0.00241874
2021-02-08,Région,RSS01,01 - Bas-Saint-Laurent,,,,,314,5652,2.87201753,0.00101682
2021-02-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,347,9236,3.36494653,0.00109346
2021-02-08,Région,RSS03,03 - Capitale-Nationale,,,,,204,24112,3.354005118,0.00097399
2021-02-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,7,13762,2.661391523,0.00367943
2021-02-08,Région,RSS05,05 - Estrie,,,,,4,11216,2.285735266,0.00203974
2021-02-08,Région,RSS06,06 - Montréal,,,,,1116,53181,2.904133427,0.00240481
2021-02-08,Région,RSS07,07 - Outaouais,,,,,176,8127,2.150563249,0.000529369
2021-02-08,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,89,5516,3.784432781,0
2021-02-08,Région,RSS09,09 - Côte-Nord,,,,,32,6537,7.312162328,0
2021-02-08,Région,RSS10,10 - Nord-du-Québec,,,,,27,5242,39.57703928,0.0151057
2021-02-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,737,6852,7.546587955,0
2021-02-08,Région,RSS12,12 - Chaudière-Appalaches,,,,,10,12052,2.827777973,0.000234651
2021-02-08,Région,RSS13,13 - Laval,,,,,44,9813,2.316312412,0.000472235
2021-02-08,Région,RSS14,14 - Lanaudière,,,,,50,15057,2.893477805,0.000768877
2021-02-08,Région,RSS15,15 - Laurentides,,,,,34,15320,2.469448337,0.000806219
2021-02-08,Région,RSS16,16 - Montérégie,,,,,34,41461,2.961802692,0.000928958
2021-02-08,Région,RSS17,17 - Nunavik,,,,,52,946,7.502381708,0.007939
2021-02-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,38,8450,49.41935484,0.134897361
2021-02-08,Région,RSS98,Hors Québec,,,,,7,178,,
2021-02-08,Région,RSS99,Ensemble du Québec,,,,,3413,263849,3.117756568,0.00171565
2021-02-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00290535,0
2021-02-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1236,176612,3.724076627,0.0016532
2021-02-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,374,24842,2.256484403,0.0015229
2021-02-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,557,18494,2.436540301,0.00370355
2021-02-08,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1246,43851,10.62247174,0.00529415
2021-02-08,Groupe d'âge 1,TOT,Total,,,,,3413,263849,3.117756568,0.00171565
2021-02-08,Sexe,FEM,Féminin,,,,,2252,186629,,
2021-02-08,Sexe,INC,Inconnu,,,,,0,116,,
2021-02-08,Sexe,MASC,Masculin,,,,,1161,77104,,
2021-02-08,Sexe,TOT,Total,,,,,3413,263849,,
2021-02-08,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,742,28407,,
2021-02-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,40,33918,,
2021-02-08,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,602,7242,,
2021-02-08,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1160,19596,,
2021-02-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,869,174686,,
2021-02-08,Groupe prioritaire,TOT,Total,,,,,3413,263849,,
2021-02-09,Région,RSS00,Inconnue,,,,,133,11272,3.885185915,0.00276427
2021-02-09,Région,RSS01,01 - Bas-Saint-Laurent,,,,,324,5976,3.036742911,0.00101682
2021-02-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,135,9371,3.413787825,0.00145795
2021-02-09,Région,RSS03,03 - Capitale-Nationale,,,,,114,24226,3.369867245,0.00097399
2021-02-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,60,13822,2.670686931,0.00600328
2021-02-09,Région,RSS05,05 - Estrie,,,,,9,11225,2.287571034,0.00203974
2021-02-09,Région,RSS06,06 - Montréal,,,,,479,53660,2.93031304,0.00240481
2021-02-09,Région,RSS07,07 - Outaouais,,,,,118,8245,2.181796045,0.000529369
2021-02-09,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,811,6327,4.34084594,0
2021-02-09,Région,RSS09,09 - Côte-Nord,,,,,152,6689,7.482186602,0
2021-02-09,Région,RSS10,10 - Nord-du-Québec,,,,,394,5636,42.55287009,0.0151057
2021-02-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,469,7321,8.063130534,0
2021-02-09,Région,RSS12,12 - Chaudière-Appalaches,,,,,11,12063,2.830359133,0.000234651
2021-02-09,Région,RSS13,13 - Laval,,,,,22,9835,2.321506996,0.000472235
2021-02-09,Région,RSS14,14 - Lanaudière,,,,,48,15105,2.902704334,0.000768877
2021-02-09,Région,RSS15,15 - Laurentides,,,,,11,15331,2.471222018,0.000806219
2021-02-09,Région,RSS16,16 - Montérégie,,,,,35,41496,2.964303732,0.000928958
2021-02-09,Région,RSS17,17 - Nunavik,,,,,117,1063,8.431248015,0.007939
2021-02-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,59,8509,49.71260997,0.187683284
2021-02-09,Région,RSS98,Hors Québec,,,,,23,201,,
2021-02-09,Région,RSS99,Ensemble du Québec,,,,,3524,267373,3.158908432,0.00198778
2021-02-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00290535,0
2021-02-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1773,178385,3.761379494,0.00175917
2021-02-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,537,25379,2.302708785,0.00179164
2021-02-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,521,19015,2.504262391,0.00489398
2021-02-09,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,693,44544,10.78851554,0.00673801
2021-02-09,Groupe d'âge 1,TOT,Total,,,,,3524,267373,3.158908432,0.00198778
2021-02-09,Sexe,FEM,Féminin,,,,,2026,188655,,
2021-02-09,Sexe,INC,Inconnu,,,,,3,119,,
2021-02-09,Sexe,MASC,Masculin,,,,,1495,78599,,
2021-02-09,Sexe,TOT,Total,,,,,3524,267373,,
2021-02-09,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1421,29828,,
2021-02-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,77,33995,,
2021-02-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,654,7896,,
2021-02-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,782,20378,,
2021-02-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,590,175276,,
2021-02-09,Groupe prioritaire,TOT,Total,,,,,3524,267373,,
2021-02-10,Région,RSS00,Inconnue,,,,,178,11450,3.946690992,0.00276427
2021-02-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,362,6338,3.220787936,0.00101682
2021-02-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,336,9707,3.536255549,0.00145795
2021-02-10,Région,RSS03,03 - Capitale-Nationale,,,,,52,24278,3.377102602,0.00097399
2021-02-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,10,13832,2.672623474,0.00600328
2021-02-10,Région,RSS05,05 - Estrie,,,,,28,11253,2.293282313,0.00203974
2021-02-10,Région,RSS06,06 - Montréal,,,,,1143,54803,2.992728735,0.00245946
2021-02-10,Région,RSS07,07 - Outaouais,,,,,31,8276,2.19000127,0.000529369
2021-02-10,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,812,7139,4.897945182,0
2021-02-10,Région,RSS09,09 - Côte-Nord,,,,,1318,8007,8.956476023,0
2021-02-10,Région,RSS10,10 - Nord-du-Québec,,,,,292,5928,44.75830816,0.0151057
2021-02-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,181,7502,8.262478523,0
2021-02-10,Région,RSS12,12 - Chaudière-Appalaches,,,,,19,12082,2.8348175,0.000234651
2021-02-10,Région,RSS13,13 - Laval,,,,,51,9886,2.333548987,0.000472235
2021-02-10,Région,RSS14,14 - Lanaudière,,,,,116,15221,2.925001778,0.000768877
2021-02-10,Région,RSS15,15 - Laurentides,,,,,44,15375,2.4781555,0.000967463
2021-02-10,Région,RSS16,16 - Montérégie,,,,,96,41592,2.971163727,0.000928958
2021-02-10,Région,RSS17,17 - Nunavik,,,,,584,1647,13.06764052,0.007939
2021-02-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,47,8556,49.91202346,0.263929619
2021-02-10,Région,RSS98,Hors Québec,,,,,15,216,,
2021-02-10,Région,RSS99,Ensemble du Québec,,,,,5715,273088,3.226173627,0.00216526
2021-02-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,52,0.0030437,0
2021-02-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2763,181148,3.819432081,0.00178036
2021-02-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,766,26145,2.371687029,0.00179164
2021-02-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,732,19747,2.599893391,0.00502625
2021-02-10,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1452,45996,11.13768882,0.0098664
2021-02-10,Groupe d'âge 1,TOT,Total,,,,,5715,273088,3.226173627,0.00216526
2021-02-10,Sexe,FEM,Féminin,,,,,3418,192073,,
2021-02-10,Sexe,INC,Inconnu,,,,,5,124,,
2021-02-10,Sexe,MASC,Masculin,,,,,2292,80891,,
2021-02-10,Sexe,TOT,Total,,,,,5715,273088,,
2021-02-10,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2299,32127,,
2021-02-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,29,34024,,
2021-02-10,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,901,8797,,
2021-02-10,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1526,21904,,
2021-02-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,960,176236,,
2021-02-10,Groupe prioritaire,TOT,Total,,,,,5715,273088,,
2021-02-11,Région,RSS00,Inconnue,,,,,223,11673,4.023745106,0.00276427
2021-02-11,Région,RSS01,01 - Bas-Saint-Laurent,,,,,9,6347,3.225363641,0.00101682
2021-02-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,25,9732,3.545367731,0.00145795
2021-02-11,Région,RSS03,03 - Capitale-Nationale,,,,,1153,25431,3.537254433,0.00125227
2021-02-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,552,14384,2.777777778,0.00774617
2021-02-11,Région,RSS05,05 - Estrie,,,,,516,11769,2.397105198,0.00346756
2021-02-11,Région,RSS06,06 - Montréal,,,,,1801,56604,3.09099793,0.00262343
2021-02-11,Région,RSS07,07 - Outaouais,,,,,277,8553,2.262789565,0.00105874
2021-02-11,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,596,7735,5.306850537,0
2021-02-11,Région,RSS09,09 - Côte-Nord,,,,,1920,9927,11.09408383,0.0100672
2021-02-11,Région,RSS10,10 - Nord-du-Québec,,,,,383,6311,47.6510574,0.0151057
2021-02-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,28,7530,8.293316886,0
2021-02-11,Région,RSS12,12 - Chaudière-Appalaches,,,,,473,12555,2.945807375,0.000234651
2021-02-11,Région,RSS13,13 - Laval,,,,,181,10067,2.37628625,0.000472235
2021-02-11,Région,RSS14,14 - Lanaudière,,,,,474,15695,3.016113748,0.000768877
2021-02-11,Région,RSS15,15 - Laurentides,,,,,410,15785,2.544265446,0.000967463
2021-02-11,Région,RSS16,16 - Montérégie,,,,,213,41805,2.986312881,0.00100042
2021-02-11,Région,RSS17,17 - Nunavik,,,,,454,2101,16.66402032,0.0158781
2021-02-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,25,8581,50.04105572,0.281524927
2021-02-11,Région,RSS98,Hors Québec,,,,,17,233,,
2021-02-11,Région,RSS99,Ensemble du Québec,,,,,9730,282818,3.340660526,0.00260305
2021-02-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,53,0.00311288,0
2021-02-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3304,184452,3.888505969,0.00216187
2021-02-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1046,27191,2.464762867,0.00223955
2021-02-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1539,21286,2.800943348,0.00621668
2021-02-11,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3840,49836,12.0658496,0.0110696
2021-02-11,Groupe d'âge 1,TOT,Total,,,,,9730,282818,3.340660526,0.00260305
2021-02-11,Sexe,FEM,Féminin,,,,,5994,198067,,
2021-02-11,Sexe,INC,Inconnu,,,,,0,124,,
2021-02-11,Sexe,MASC,Masculin,,,,,3736,84627,,
2021-02-11,Sexe,TOT,Total,,,,,9730,282818,,
2021-02-11,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2835,34962,,
2021-02-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,68,34092,,
2021-02-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,991,9788,,
2021-02-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4571,26475,,
2021-02-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1265,177501,,
2021-02-11,Groupe prioritaire,TOT,Total,,,,,9730,282818,,
2021-02-12,Région,RSS00,Inconnue,,,,,255,11928,4.111510779,0.00310981
2021-02-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,6355,3.229430935,0.00101682
2021-02-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,15,9747,3.55083504,0.00145795
2021-02-12,Région,RSS03,03 - Capitale-Nationale,,,,,1034,26465,3.681126712,0.00125227
2021-02-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,566,14950,2.887192477,0.0079398
2021-02-12,Région,RSS05,05 - Estrie,,,,,454,12223,2.489505526,0.00367154
2021-02-12,Région,RSS06,06 - Montréal,,,,,1816,58420,3.190086945,0.00278739
2021-02-12,Région,RSS07,07 - Outaouais,,,,,325,8878,2.348812095,0.00105874
2021-02-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,396,8131,5.57853933,0
