Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-06-14,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,171,13,184,204.45,0,0,0,4,        0.14,166,2,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,11,6,17,18.89,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS12,Chaudière-Appalaches,390,122,512,118.98,0,0,0,18,        0.43,479,1,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS13,Laval,4738,935,5673,1281.32,5,1,6,470,        9.14,4483,26,663,149.75,446,119,52,46,1,0,1,0,0,        1.14,515,105,620,140.04,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS14,Lanaudière,3521,618,4139,795.82,3,0,3,290,        4.00,3603,13,206,39.61,115,48,38,5,0,0,0,0,0,        0.57,245,64,309,59.41,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS15,Laurentides,2617,563,3180,507.20,22,0,22,281,       15.00,2658,13,172,27.43,115,35,7,15,1,1,0,0,0,        1.29,317,78,395,63.00,1,1,2,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS16,Montérégie,6799,724,7523,525.07,23,0,23,854,       29.29,5961,38,564,39.36,251,188,90,35,4,0,3,1,0,        3.14,782,165,947,66.10,3,1,4,        6.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,1,        0.00,1,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,65,21,86,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS98,Hors Québec,17,0,17,         .  ,0,0,0,1,        0.00,16,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS99,Ensemble du Québec,47850,6108,53958,631.90,89,5,94,3714,      129.43,44001,221,5488,64.27,3815,900,514,259,11,4,5,2,0,       14.71,5572,1219,6791,79.53,9,3,12,       19.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe de région,REG01,Montréal et Laval,29035,3359,32394,1291.42,29,5,34,1901,       67.86,26133,122,4064,162.02,3033,524,330,177,3,0,2,1,0,        7.14,3554,734,4288,170.95,4,1,5,        8.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe de région,REG02,Ceinture de Montréal,9095,1464,10559,716.56,35,0,35,904,       27.71,8791,43,694,47.10,409,167,88,30,1,1,0,0,0,        2.86,923,215,1138,77.23,2,2,4,        6.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe de région,REG03,Autres régions,9701,1285,10986,241.07,25,0,25,907,       33.86,9060,55,730,16.02,373,209,96,52,7,3,3,1,0,        4.71,1030,249,1279,28.07,3,0,3,        4.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,1,        0.00,1,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,65,21,86,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,0,0,0,1,        0.00,16,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe d'âge,0_9,0-9 ans,654,958,1612,180.32,4,1,5,101,        5.57,1466,10,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,30,4,34,3.80,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe d'âge,10_19,10-19 ans,1476,948,2424,275.97,11,0,11,115,       11.00,2235,13,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,22,5,27,3.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe d'âge,20_29,20-29 ans,5769,991,6760,640.01,17,0,17,273,       24.29,6311,25,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,93,25,118,11.17,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe d'âge,30_39,30-39 ans,6177,732,6909,619.14,8,0,8,239,       15.57,6493,26,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,167,57,224,20.07,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe d'âge,40_49,40-49 ans,7407,773,8180,743.07,15,1,16,318,       20.43,7673,24,20,1.82,8,1,10,1,0,0,0,0,0,        0.14,299,113,412,37.43,0,1,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe d'âge,50_59,50-59 ans,7198,722,7920,670.02,10,1,11,327,       15.00,7355,21,98,8.29,59,1,33,5,1,1,0,0,0,        1.14,546,226,772,65.31,1,0,1,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe d'âge,60_69,60-69 ans,4463,378,4841,421.81,5,0,5,320,       10.43,4128,17,325,28.32,213,21,73,18,0,0,0,0,0,        0.71,681,307,988,86.09,0,1,1,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe d'âge,70_79,70-79 ans,4034,164,4198,556.98,8,1,9,451,        9.57,2751,13,964,127.90,654,105,163,42,0,0,0,0,0,        2.57,1091,325,1416,187.87,2,1,3,        5.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe d'âge,80_89,80-89 ans,6255,217,6472,1975.13,8,1,9,901,       11.29,3380,48,2219,677.20,1542,396,175,106,4,3,0,1,0,        5.71,1732,137,1869,570.38,4,0,4,        6.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe d'âge,90_,90 ans et plus,4384,191,4575,5534.05,3,0,3,665,        6.00,2146,24,1853,2241.44,1337,376,53,87,6,0,5,1,0,        4.43,911,20,931,1126.16,2,0,2,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe d'âge,INC,Inconnu,33,34,67,         .  ,0,0,0,4,        0.29,63,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Groupe d'âge,TOT,Total,47850,6108,53958,631.90,89,5,94,3714,      129.43,44001,221,5488,64.27,3815,900,514,259,11,4,5,2,0,       14.71,5572,1219,6791,79.53,9,3,12,       19.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Sexe,MASC,Masculin,19033,3107,22140,518.84,32,2,34,1387,       57.00,17981,94,2462,57.70,1643,388,315,116,8,4,3,1,0,        7.43,2555,777,3332,78.08,3,1,4,        9.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Sexe,FEM,Féminin,28743,3001,31744,743.10,57,3,60,2325,       72.14,25949,127,3025,70.81,2172,511,199,143,3,0,2,1,0,        7.29,3017,442,3459,80.97,6,2,8,       10.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Sexe,INC,Inconnu,74,0,74,         .  ,0,0,0,2,        0.29,71,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Sexe,TOT,Total,47850,6108,53958,631.90,89,5,94,3714,      129.43,44001,221,5488,64.27,3815,900,514,259,11,4,5,2,0,       14.71,5572,1219,6791,79.53,9,3,12,       19.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS01,Bas-Saint-Laurent,45,2,47,23.85,0,0,0,1,        0.57,44,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,6,2,8,4.06,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS02,Saguenay–Lac-Saint-Jean,231,100,331,119.22,0,0,0,4,        0.29,206,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS03,Capitale-Nationale,1593,177,1770,234.29,3,1,4,213,        7.29,1344,17,170,22.50,129,33,7,1,3,3,0,0,0,        1.57,123,27,150,19.86,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS04,Mauricie et Centre-du-Québec,1852,177,2029,388.44,1,0,1,57,        2.14,1744,13,210,40.20,128,43,27,12,0,0,0,0,0,        0.00,282,39,321,61.45,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS05,Estrie,806,138,944,191.42,0,0,0,11,        0.71,906,0,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,87,24,111,22.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS06,Montréal,24348,2428,26776,1296.25,51,4,55,1301,       56.29,21820,170,3407,164.94,2591,407,278,131,6,4,2,0,0,        5.14,3043,629,3672,177.76,4,0,4,        7.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS07,Outaouais,504,68,572,142.63,0,0,0,41,        1.14,493,4,31,7.73,21,1,3,6,0,0,0,0,0,        0.57,35,20,55,13.71,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS08,Abitibi-Témiscamingue,135,32,167,113.13,1,0,1,2,        0.57,148,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,19,13,32,21.68,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS09,Côte-Nord,107,12,119,132.17,0,0,0,4,        0.00,102,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,2,4,4.44,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,171,13,184,204.45,0,0,0,4,        0.00,166,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,11,6,17,18.89,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS12,Chaudière-Appalaches,390,122,512,118.98,0,0,0,18,        0.29,479,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS13,Laval,4751,937,5688,1284.71,13,2,15,443,        9.00,4523,40,665,150.20,448,119,52,46,2,2,0,0,0,        0.71,517,105,622,140.49,2,0,2,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS14,Lanaudière,3527,619,4146,797.17,6,1,7,275,        4.29,3625,22,206,39.61,115,48,38,5,0,0,0,0,0,        0.43,245,64,309,59.41,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS15,Laurentides,2630,564,3194,509.44,13,1,14,269,       17.29,2682,24,173,27.59,115,35,8,15,1,0,0,1,0,        1.00,321,78,399,63.64,4,0,4,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS16,Montérégie,6809,725,7534,525.84,10,1,11,782,       27.57,6036,75,570,39.78,251,190,94,35,6,0,2,4,0,        3.00,786,165,951,66.38,4,0,4,        4.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,1,        0.00,1,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,65,21,86,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS98,Hors Québec,17,0,17,         .  ,0,0,0,1,        0.00,16,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Région,RSS99,Ensemble du Québec,47948,6118,54066,633.16,98,10,108,3427,      127.43,44366,365,5506,64.48,3824,904,519,259,18,9,4,5,0,       12.43,5587,1219,6806,79.70,15,0,15,       17.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Groupe de région,REG01,Montréal et Laval,29099,3365,32464,1294.21,64,6,70,1744,       65.29,26343,210,4072,162.33,3039,526,330,177,8,6,2,0,0,        5.86,3560,734,4294,171.18,6,0,6,        8.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Groupe de région,REG02,Ceinture de Montréal,9113,1466,10579,717.92,18,2,20,838,       29.00,8872,81,697,47.30,409,168,90,30,3,0,1,2,0,        2.43,928,215,1143,77.57,5,0,5,        4.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Groupe de région,REG03,Autres régions,9717,1287,11004,241.47,16,2,18,843,       33.14,9134,74,737,16.17,376,210,99,52,7,3,1,3,0,        4.14,1034,249,1283,28.15,4,0,4,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,1,        0.00,1,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,65,21,86,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,0,0,0,1,        0.00,16,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Groupe d'âge,0_9,0-9 ans,658,959,1617,180.88,4,1,5,95,        5.71,1477,11,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,30,4,34,3.80,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Groupe d'âge,10_19,10-19 ans,1485,949,2434,277.11,9,1,10,112,        9.86,2248,13,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,22,5,27,3.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Groupe d'âge,20_29,20-29 ans,5790,994,6784,642.28,21,3,24,253,       25.86,6353,42,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,94,25,119,11.27,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Groupe d'âge,30_39,30-39 ans,6187,732,6919,620.03,10,0,10,215,       15.00,6526,33,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,168,57,225,20.16,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Groupe d'âge,40_49,40-49 ans,7428,773,8201,744.98,21,0,21,309,       19.43,7703,30,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,299,113,412,37.43,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Groupe d'âge,50_59,50-59 ans,7209,723,7932,671.04,11,1,12,298,       16.14,7394,39,100,8.46,60,1,34,5,2,1,0,1,0,        1.14,547,226,773,65.39,1,0,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Groupe d'âge,60_69,60-69 ans,4471,378,4849,422.51,8,0,8,281,        9.86,4175,47,325,28.32,213,21,73,18,0,0,0,0,0,        0.57,683,307,990,86.26,2,0,2,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Groupe d'âge,70_79,70-79 ans,4038,165,4203,557.65,4,1,5,425,        9.00,2777,26,970,128.70,657,105,166,42,6,3,0,3,0,        2.29,1094,325,1419,188.27,3,0,3,        4.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-15,Groupe d'âge,80_89,80-89 ans,6263,219,6482,1978.18,8,2,10,831,       10.86,3449,69,2225,679.03,1545,398,176,106,6,3,2,1,0,        4.29,1737,137,1874,571.91,5,0,5,        5.43,           .,           .,         .  ,           .,           .,         .  ,           .
