Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-18,Région,RSS12,12 - Chaudière-Appalaches,59,0,13219,6,59,13225,3.019981522,0.000459662
2021-02-18,Région,RSS13,13 - Laval,665,0,11439,3,665,11442,2.637640723,0.000695214
2021-02-18,Région,RSS14,14 - Lanaudière,1492,5,18101,9,1497,18110,3.433144676,0.00133259
2021-02-18,Région,RSS15,15 - Laurentides,1160,1,18244,11,1161,18255,2.874674088,0.00174136
2021-02-18,Région,RSS16,16 - Montérégie,252,0,43462,21,252,43483,3.009730425,0.00132216
2021-02-18,Région,RSS17,17 - Nunavik,231,2,2769,9,233,2778,22.1981722,0.072150072
2021-02-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,37,44,9091,244,81,9335,50.85077801,1.354528154
2021-02-18,Région,RSS98,Hors Québec,6,0,305,1,6,306,26.91968226,0.088261253
2021-02-18,Région,RSS99,Ensemble du Québec,11665,64,315084,527,11729,315611,3.711503579,0.00578907
2021-02-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,43,0,1,43,0,0
2021-02-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3319,6,196712,131,3325,196843,4.138516291,0.0025883
2021-02-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,898,14,30332,92,912,30424,2.778662648,0.00680058
2021-02-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2463,27,26809,174,2490,26983,3.476746028,0.0217759
2021-02-18,Groupe d'âge 1,GR1_80_,80 ans et plus,4984,17,61188,130,5001,61318,14.67003124,0.0302812
2021-02-18,Groupe d'âge 1,TOT,Total,11665,64,315084,527,11729,315611,3.711503579,0.00578907
2021-02-18,Sexe,FEM,Féminin,7709,43,218412,290,7752,218702,,
2021-02-18,Sexe,INC,Inconnu,6,0,134,0,6,134,,
2021-02-18,Sexe,MASC,Masculin,3950,21,96538,237,3971,96775,,
2021-02-18,Sexe,TOT,Total,11665,64,315084,527,11729,315611,,
2021-02-18,Groupe prioritaire,GRP-Autres,Autres raisons,1471,27,43648,221,1498,43869,,
2021-02-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,25,0,34418,17,25,34435,,
2021-02-18,Groupe prioritaire,GRP-MC,Maladie chronique,486,26,12422,151,512,12573,,
2021-02-18,Groupe prioritaire,GRP-RPA,Résident en RPA,7271,2,40877,12,7273,40889,,
2021-02-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,2412,9,183719,126,2421,183845,,
2021-02-18,Groupe prioritaire,TOT,Total,11665,64,315084,527,11729,315611,,
2021-02-19,Région,RSS00,Inconnue,413,0,11547,13,413,11560,47.05786338,0.0408063
2021-02-19,Région,RSS01,01 - Bas-Saint-Laurent,5,0,6412,2,5,6414,3.18506672,0.00099955
2021-02-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,743,0,10636,4,743,10640,3.772919479,0.00106871
2021-02-19,Région,RSS03,03 - Capitale-Nationale,1877,1,30162,13,1878,30175,4.052093129,0.00162132
2021-02-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,1533,0,16625,45,1533,16670,3.154551278,0.0078168
2021-02-19,Région,RSS05,05 - Estrie,1444,6,15331,24,1450,15355,3.021274237,0.0037615
2021-02-19,Région,RSS06,06 - Montréal,3836,0,66599,97,3836,66696,3.447274593,0.00441525
2021-02-19,Région,RSS07,07 - Outaouais,724,1,10844,8,725,10852,2.65795936,0.00147637
2021-02-19,Région,RSS08,08 - Abitibi-Témiscamingue,287,0,9456,1,287,9457,6.287383224,0.000666813
2021-02-19,Région,RSS09,09 - Côte-Nord,363,0,17036,18,363,17054,18.5699785,0.0196462
2021-02-19,Région,RSS10,10 - Nord-du-Québec,136,0,6997,5,136,7002,50.78800203,0.0363135
2021-02-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,695,1,8865,2,696,8867,9.403691686,0.00212777
2021-02-19,Région,RSS12,12 - Chaudière-Appalaches,1384,0,14603,6,1384,14609,3.336459037,0.000459662
2021-02-19,Région,RSS13,13 - Laval,630,0,12069,3,630,12072,2.783635597,0.000695214
2021-02-19,Région,RSS14,14 - Lanaudière,1482,0,19583,9,1482,19592,3.715083639,0.00133259
2021-02-19,Région,RSS15,15 - Laurentides,1268,1,19512,12,1269,19524,3.075405777,0.00189967
2021-02-19,Région,RSS16,16 - Montérégie,1297,1,44759,22,1298,44781,3.099846281,0.00139175
2021-02-19,Région,RSS17,17 - Nunavik,129,2,2898,11,131,2909,23.23232323,0.088183422
2021-02-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,19,9107,263,35,9370,50.9403336,1.460875406
2021-02-19,Région,RSS98,Hors Québec,4,0,309,1,4,310,27.27272727,0.088261253
2021-02-19,Région,RSS99,Ensemble du Québec,18266,32,333350,559,18298,333909,3.927474922,0.00615607
2021-02-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,7,0,50,0,7,50,0,0
2021-02-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4254,5,200966,136,4259,201102,4.228024674,0.00269437
2021-02-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1409,12,31741,104,1421,31845,2.904652311,0.00769539
2021-02-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,3384,12,30193,186,3396,30379,3.912922979,0.0234915
2021-02-19,Groupe d'âge 1,GR1_80_,80 ans et plus,9212,3,70400,133,9215,70533,16.90771449,0.0310022
2021-02-19,Groupe d'âge 1,TOT,Total,18266,32,333350,559,18298,333909,3.927474922,0.00615607
2021-02-19,Sexe,FEM,Féminin,12764,15,231176,305,12779,231481,,
2021-02-19,Sexe,INC,Inconnu,6,0,140,0,6,140,,
2021-02-19,Sexe,MASC,Masculin,5496,17,102034,254,5513,102288,,
2021-02-19,Sexe,TOT,Total,18266,32,333350,559,18298,333909,,
2021-02-19,Groupe prioritaire,GRP-Autres,Autres raisons,1735,7,45383,228,1742,45611,,
2021-02-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,137,1,34555,18,138,34573,,
2021-02-19,Groupe prioritaire,GRP-MC,Maladie chronique,357,15,12779,166,372,12945,,
2021-02-19,Groupe prioritaire,GRP-RPA,Résident en RPA,12123,2,53000,14,12125,53014,,
2021-02-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,3914,7,187633,133,3921,187766,,
2021-02-19,Groupe prioritaire,TOT,Total,18266,32,333350,559,18298,333909,,
2021-02-20,Région,RSS00,Inconnue,176,0,11723,13,176,11736,47.77605484,0.0408063
2021-02-20,Région,RSS01,01 - Bas-Saint-Laurent,7,0,6419,2,7,6421,3.188565146,0.00099955
2021-02-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,421,0,11057,4,421,11061,3.92289579,0.00106871
2021-02-20,Région,RSS03,03 - Capitale-Nationale,1807,1,31969,14,1808,31983,4.295967228,0.00175643
2021-02-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,1161,1,17786,46,1162,17832,3.375899884,0.0080074
2021-02-20,Région,RSS05,05 - Estrie,1919,11,17250,35,1930,17285,3.400195598,0.00593921
2021-02-20,Région,RSS06,06 - Montréal,2523,2,69122,99,2525,69221,3.578277781,0.00451914
2021-02-20,Région,RSS07,07 - Outaouais,509,1,11353,9,510,11362,2.782958745,0.00172243
2021-02-20,Région,RSS08,08 - Abitibi-Témiscamingue,148,0,9604,1,148,9605,6.386071602,0.000666813
2021-02-20,Région,RSS09,09 - Côte-Nord,58,0,17094,18,58,17112,18.63328276,0.0196462
2021-02-20,Région,RSS10,10 - Nord-du-Québec,218,1,7215,6,219,7221,52.37126879,0.0435761
2021-02-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,581,0,9446,2,581,9448,10.02074578,0.00212777
2021-02-20,Région,RSS12,12 - Chaudière-Appalaches,934,1,15537,7,935,15544,3.551121346,0.000689493
2021-02-20,Région,RSS13,13 - Laval,150,0,12219,3,150,12222,2.818396281,0.000695214
2021-02-20,Région,RSS14,14 - Lanaudière,1095,1,20678,10,1096,20688,3.923158782,0.00152297
2021-02-20,Région,RSS15,15 - Laurentides,867,0,20379,12,867,20391,3.212498555,0.00189967
2021-02-20,Région,RSS16,16 - Montérégie,2228,0,46987,22,2228,47009,3.254748131,0.00139175
2021-02-20,Région,RSS17,17 - Nunavik,17,0,2915,11,17,2926,23.3686067,0.088183422
2021-02-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,0,9108,263,1,9371,50.94593082,1.460875406
2021-02-20,Région,RSS98,Hors Québec,10,0,319,1,10,320,28.15533981,0.088261253
2021-02-20,Région,RSS99,Ensemble du Québec,14830,19,348180,578,14849,348758,4.102745203,0.006381
2021-02-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,50,0,0,50,0,0
2021-02-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3049,14,204015,150,3063,204165,4.292095618,0.00297018
2021-02-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1084,5,32825,109,1089,32934,3.001381591,0.0082323
2021-02-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2811,0,33004,186,2811,33190,4.27268648,0.0234915
2021-02-20,Groupe d'âge 1,GR1_80_,80 ans et plus,7886,0,78286,133,7886,78419,18.82504206,0.0310022
2021-02-20,Groupe d'âge 1,TOT,Total,14830,19,348180,578,14849,348758,4.102745203,0.006381
2021-02-20,Sexe,FEM,Féminin,10257,12,241433,317,10269,241750,,
2021-02-20,Sexe,INC,Inconnu,1,0,141,0,1,141,,
2021-02-20,Sexe,MASC,Masculin,4572,7,106606,261,4579,106867,,
2021-02-20,Sexe,TOT,Total,14830,19,348180,578,14849,348758,,
2021-02-20,Groupe prioritaire,GRP-Autres,Autres raisons,1461,0,46844,228,1461,47072,,
2021-02-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,19,0,34574,18,19,34592,,
2021-02-20,Groupe prioritaire,GRP-MC,Maladie chronique,74,0,12853,166,74,13019,,
2021-02-20,Groupe prioritaire,GRP-RPA,Résident en RPA,10395,4,63395,18,10399,63413,,
2021-02-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,2881,15,190514,148,2896,190662,,
2021-02-20,Groupe prioritaire,TOT,Total,14830,19,348180,578,14849,348758,,
2021-02-21,Région,RSS00,Inconnue,154,0,11877,13,154,11890,48.40447237,0.0408063
2021-02-21,Région,RSS01,01 - Bas-Saint-Laurent,1143,0,7562,2,1143,7564,3.757808986,0.00099955
2021-02-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,11060,4,3,11064,3.923964504,0.00106871
2021-02-21,Région,RSS03,03 - Capitale-Nationale,1501,0,33470,14,1501,33484,4.498497573,0.00175643
2021-02-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,228,0,18014,46,228,18060,3.419178208,0.0080074
2021-02-21,Région,RSS05,05 - Estrie,1639,5,18889,40,1644,18929,3.724278287,0.00692907
2021-02-21,Région,RSS06,06 - Montréal,1916,0,71038,99,1916,71137,3.677646971,0.00451914
2021-02-21,Région,RSS07,07 - Outaouais,769,2,12122,11,771,12133,2.971934193,0.00221456
2021-02-21,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,9604,1,0,9605,6.386071602,0.000666813
2021-02-21,Région,RSS09,09 - Côte-Nord,69,0,17163,18,69,17181,18.70859301,0.0196462
2021-02-21,Région,RSS10,10 - Nord-du-Québec,0,0,7215,6,0,7221,52.37126879,0.0435761
2021-02-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,9449,2,3,9451,10.02393744,0.00212777
2021-02-21,Région,RSS12,12 - Chaudière-Appalaches,411,0,15948,7,411,15955,3.645122293,0.000689493
2021-02-21,Région,RSS13,13 - Laval,72,0,12291,3,72,12294,2.83508141,0.000695214
2021-02-21,Région,RSS14,14 - Lanaudière,991,0,21669,10,991,21679,4.111816117,0.00152297
2021-02-21,Région,RSS15,15 - Laurentides,176,0,20555,12,176,20567,3.240360367,0.00189967
2021-02-21,Région,RSS16,16 - Montérégie,34,2,47021,24,36,47045,3.257114108,0.00153093
2021-02-21,Région,RSS17,17 - Nunavik,0,0,2915,11,0,2926,23.3686067,0.088183422
2021-02-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9108,263,0,9371,50.94593082,1.460875406
2021-02-21,Région,RSS98,Hors Québec,10,0,329,1,10,330,29.03795234,0.088261253
2021-02-21,Région,RSS99,Ensemble du Québec,9119,9,357299,587,9128,357886,4.210405313,0.00648755
2021-02-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,51,0,1,51,0,0
2021-02-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1206,6,205221,156,1212,205377,4.317236039,0.00309747
2021-02-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,659,1,33484,110,660,33594,3.059902358,0.0083218
2021-02-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2102,0,35106,186,2102,35292,4.542179169,0.0234915
2021-02-21,Groupe d'âge 1,GR1_80_,80 ans et plus,5151,2,83437,135,5153,83572,20.0778659,0.0314828
2021-02-21,Groupe d'âge 1,TOT,Total,9119,9,357299,587,9128,357886,4.210405313,0.00648755
2021-02-21,Sexe,FEM,Féminin,6237,6,247670,323,6243,247993,,
2021-02-21,Sexe,INC,Inconnu,2,0,143,0,2,143,,
2021-02-21,Sexe,MASC,Masculin,2880,3,109486,264,2883,109750,,
2021-02-21,Sexe,TOT,Total,9119,9,357299,587,9128,357886,,
2021-02-21,Groupe prioritaire,GRP-Autres,Autres raisons,546,0,47390,228,546,47618,,
2021-02-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,26,1,34600,19,27,34619,,
2021-02-21,Groupe prioritaire,GRP-MC,Maladie chronique,52,0,12905,166,52,13071,,
2021-02-21,Groupe prioritaire,GRP-RPA,Résident en RPA,7268,2,70663,20,7270,70683,,
2021-02-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,1227,6,191741,154,1233,191895,,
2021-02-21,Groupe prioritaire,TOT,Total,9119,9,357299,587,9128,357886,,
2021-02-22,Région,RSS00,Inconnue,186,0,12063,13,186,12076,49.16347017,0.0408063
2021-02-22,Région,RSS01,01 - Bas-Saint-Laurent,995,1,8557,3,996,8560,4.253086111,0.00149933
2021-02-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,956,0,12016,4,956,12020,4.264172049,0.00106871
2021-02-22,Région,RSS03,03 - Capitale-Nationale,1312,1,34782,15,1313,34797,4.675356961,0.00189154
2021-02-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,326,2,18340,48,328,18388,3.481331218,0.0083887
2021-02-22,Région,RSS05,05 - Estrie,16,0,18905,40,16,18945,3.727445864,0.00692907
2021-02-22,Région,RSS06,06 - Montréal,2150,4,73188,103,2154,73291,3.789274984,0.00467497
2021-02-22,Région,RSS07,07 - Outaouais,690,1,12812,12,691,12824,3.141716822,0.00246062
2021-02-22,Région,RSS08,08 - Abitibi-Témiscamingue,22,0,9626,1,22,9627,6.400741496,0.000666813
2021-02-22,Région,RSS09,09 - Côte-Nord,29,0,17192,18,29,17210,18.74024514,0.0196462
2021-02-22,Région,RSS10,10 - Nord-du-Québec,0,0,7215,6,0,7221,52.37126879,0.0435761
2021-02-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,5,0,9454,2,5,9456,10.02925688,0.00212777
2021-02-22,Région,RSS12,12 - Chaudière-Appalaches,1041,0,16989,7,1041,16996,3.883457212,0.000689493
2021-02-22,Région,RSS13,13 - Laval,486,0,12777,3,486,12780,2.947706027,0.000695214
2021-02-22,Région,RSS14,14 - Lanaudière,765,0,22434,10,765,22444,4.25725931,0.00152297
2021-02-22,Région,RSS15,15 - Laurentides,557,0,21112,12,557,21124,3.328061752,0.00189967
2021-02-22,Région,RSS16,16 - Montérégie,2321,0,49342,24,2321,49366,3.418418011,0.00153093
2021-02-22,Région,RSS17,17 - Nunavik,48,3,2963,14,51,2977,23.75340709,0.112233446
2021-02-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,2,15,9110,278,17,9388,50.95712527,1.544833762
2021-02-22,Région,RSS98,Hors Québec,11,0,340,1,11,341,30.00882613,0.088261253
2021-02-22,Région,RSS99,Ensemble du Québec,11918,27,369217,614,11945,369831,4.351130597,0.00679535
2021-02-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,6,0,57,0,6,57,0,0
2021-02-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1387,6,206608,162,1393,206770,4.346131611,0.00322476
2021-02-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,786,3,34270,113,789,34383,3.129429324,0.0085902
2021-02-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2766,7,37872,193,2773,38065,4.897587499,0.0242834
2021-02-22,Groupe d'âge 1,GR1_80_,80 ans et plus,6973,11,90410,146,6984,90556,21.77337179,0.0341264
2021-02-22,Groupe d'âge 1,TOT,Total,11918,27,369217,614,11945,369831,4.351130597,0.00679535
2021-02-22,Sexe,FEM,Féminin,8172,17,255842,340,8189,256182,,
2021-02-22,Sexe,INC,Inconnu,5,0,148,0,5,148,,
2021-02-22,Sexe,MASC,Masculin,3741,10,113227,274,3751,113501,,
2021-02-22,Sexe,TOT,Total,11918,27,369217,614,11945,369831,,
2021-02-22,Groupe prioritaire,GRP-Autres,Autres raisons,968,6,48358,234,974,48592,,
2021-02-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,57,1,34657,20,58,34677,,
2021-02-22,Groupe prioritaire,GRP-MC,Maladie chronique,146,14,13051,180,160,13231,,
2021-02-22,Groupe prioritaire,GRP-RPA,Résident en RPA,9523,1,80186,21,9524,80207,,
2021-02-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,1224,5,192965,159,1229,193124,,
2021-02-22,Groupe prioritaire,TOT,Total,11918,27,369217,614,11945,369831,,
2021-02-23,Région,RSS00,Inconnue,238,2,12301,15,240,12316,50.1346609,0.0489676
2021-02-23,Région,RSS01,01 - Bas-Saint-Laurent,665,0,9222,3,665,9225,4.584936778,0.00149933
2021-02-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,13,0,12029,4,13,12033,4.268803146,0.00106871
2021-02-23,Région,RSS03,03 - Capitale-Nationale,1352,1,36134,16,1353,36150,4.857620762,0.00202665
2021-02-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,1326,0,19666,48,1326,19714,3.733565676,0.0083887
2021-02-23,Région,RSS05,05 - Estrie,12,0,18917,40,12,18957,3.729821547,0.00692907
2021-02-23,Région,RSS06,06 - Montréal,1558,5,74746,108,1563,74854,3.870203995,0.0049347
2021-02-23,Région,RSS07,07 - Outaouais,2,0,12814,12,2,12826,3.142208946,0.00246062
2021-02-23,Région,RSS08,08 - Abitibi-Témiscamingue,14,0,9640,1,14,9641,6.410076884,0.000666813
2021-02-23,Région,RSS09,09 - Côte-Nord,33,0,17225,18,33,17243,18.77626308,0.0196462
2021-02-23,Région,RSS10,10 - Nord-du-Québec,8,0,7223,6,8,7229,52.42937033,0.0435761
2021-02-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,94,0,9548,2,94,9550,10.1292622,0.00212777
2021-02-23,Région,RSS12,12 - Chaudière-Appalaches,763,1,17752,8,764,17760,4.05835873,0.000919325
2021-02-23,Région,RSS13,13 - Laval,493,0,13270,3,493,13273,3.061952809,0.000695214
2021-02-23,Région,RSS14,14 - Lanaudière,283,0,22717,10,283,22727,4.311134209,0.00152297
2021-02-23,Région,RSS15,15 - Laurentides,728,0,21840,12,728,21852,3.443308337,0.00189967
2021-02-23,Région,RSS16,16 - Montérégie,2908,1,52250,25,2909,52275,3.620569797,0.00160051
2021-02-23,Région,RSS17,17 - Nunavik,122,8,3085,22,130,3107,24.7314414,0.176366843
2021-02-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,24,37,9134,315,61,9449,51.09145864,1.751931042
2021-02-23,Région,RSS98,Hors Québec,0,0,340,1,0,341,30.00882613,0.088261253
2021-02-23,Région,RSS99,Ensemble du Québec,10636,55,379853,669,10691,380522,4.476903745,0.00744647
2021-02-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,57,0,0,57,0,0
2021-02-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1307,7,207915,169,1314,208084,4.373584525,0.00337327
2021-02-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,694,15,34964,128,709,35092,3.191260899,0.0099324
2021-02-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2168,23,40040,216,2191,40256,5.17552658,0.0273188
2021-02-23,Groupe d'âge 1,GR1_80_,80 ans et plus,6467,10,96877,156,6477,97033,23.34342706,0.0365297
2021-02-23,Groupe d'âge 1,TOT,Total,10636,55,379853,669,10691,380522,4.476903745,0.00744647
2021-02-23,Sexe,FEM,Féminin,7494,27,263336,367,7521,263703,,
2021-02-23,Sexe,INC,Inconnu,2,0,150,0,2,150,,
2021-02-23,Sexe,MASC,Masculin,3140,28,116367,302,3168,116669,,
2021-02-23,Sexe,TOT,Total,10636,55,379853,669,10691,380522,,
2021-02-23,Groupe prioritaire,GRP-Autres,Autres raisons,872,21,49230,255,893,49485,,
2021-02-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,80,1,34737,21,81,34758,,
2021-02-23,Groupe prioritaire,GRP-MC,Maladie chronique,34,23,13085,203,57,13288,,
2021-02-23,Groupe prioritaire,GRP-RPA,Résident en RPA,8565,3,88751,24,8568,88775,,
2021-02-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,1085,7,194050,166,1092,194216,,
2021-02-23,Groupe prioritaire,TOT,Total,10636,55,379853,669,10691,380522,,
2021-02-24,Région,RSS00,Inconnue,197,1,12498,16,198,12514,50.93854566,0.0530482
2021-02-24,Région,RSS01,01 - Bas-Saint-Laurent,620,0,9842,3,620,9845,4.894297566,0.00149933
2021-02-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,243,0,12272,4,243,12276,4.355369045,0.00106871
2021-02-24,Région,RSS03,03 - Capitale-Nationale,954,1,37088,17,955,37105,4.986515992,0.00216176
2021-02-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,1265,3,20931,51,1268,20982,3.974551583,0.0089607
2021-02-24,Région,RSS05,05 - Estrie,428,6,19345,46,434,19391,3.814554223,0.0081169
2021-02-24,Région,RSS06,06 - Montréal,1857,2,76603,110,1859,76713,3.966612368,0.00503858
2021-02-24,Région,RSS07,07 - Outaouais,7,0,12821,12,7,12833,3.143931378,0.00246062
2021-02-24,Région,RSS08,08 - Abitibi-Témiscamingue,25,0,9665,1,25,9666,6.426747218,0.000666813
2021-02-24,Région,RSS09,09 - Côte-Nord,23,0,17248,18,23,17266,18.8013665,0.0196462
2021-02-24,Région,RSS10,10 - Nord-du-Québec,0,0,7223,6,0,7229,52.42937033,0.0435761
2021-02-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9550,2,2,9552,10.13138997,0.00212777
2021-02-24,Région,RSS12,12 - Chaudière-Appalaches,506,0,18258,8,506,18266,4.174423469,0.000919325
2021-02-24,Région,RSS13,13 - Laval,484,0,13754,3,484,13757,3.173882212,0.000695214
2021-02-24,Région,RSS14,14 - Lanaudière,225,1,22942,11,226,22953,4.35396761,0.00171334
2021-02-24,Région,RSS15,15 - Laurentides,658,0,22498,12,658,22510,3.547315214,0.00189967
2021-02-24,Région,RSS16,16 - Montérégie,2259,1,54509,26,2260,54535,3.777768036,0.0016701
2021-02-24,Région,RSS17,17 - Nunavik,44,0,3129,22,44,3151,25.08417508,0.176366843
2021-02-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,24,9148,339,38,9487,51.16981977,1.886264413
2021-02-24,Région,RSS98,Hors Québec,0,0,340,1,0,341,30.00882613,0.088261253
2021-02-24,Région,RSS99,Ensemble du Québec,9811,39,389664,708,9850,390372,4.592981091,0.0079082
2021-02-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,57,0,0,57,0,0
2021-02-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1336,8,209251,177,1344,209428,4.401716338,0.003543
2021-02-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,798,19,35762,147,817,35909,3.262130084,0.0116326
2021-02-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2152,11,42192,227,2163,42419,5.451354062,0.0287705
2021-02-24,Groupe d'âge 1,GR1_80_,80 ans et plus,5525,1,102402,157,5526,102559,24.68853641,0.03677
2021-02-24,Groupe d'âge 1,TOT,Total,9811,39,389664,708,9850,390372,4.592981091,0.0079082
2021-02-24,Sexe,FEM,Féminin,6597,24,269933,391,6621,270324,,
2021-02-24,Sexe,INC,Inconnu,1,0,151,0,1,151,,
2021-02-24,Sexe,MASC,Masculin,3213,15,119580,317,3228,119897,,
2021-02-24,Sexe,TOT,Total,9811,39,389664,708,9850,390372,,
2021-02-24,Groupe prioritaire,GRP-Autres,Autres raisons,1110,18,50340,273,1128,50613,,
2021-02-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,16,0,34753,21,16,34774,,
2021-02-24,Groupe prioritaire,GRP-MC,Maladie chronique,43,12,13128,215,55,13343,,
2021-02-24,Groupe prioritaire,GRP-RPA,Résident en RPA,7626,2,96377,26,7628,96403,,
2021-02-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,1016,7,195066,173,1023,195239,,
2021-02-24,Groupe prioritaire,TOT,Total,9811,39,389664,708,9850,390372,,
2021-02-25,Région,RSS00,Inconnue,304,1,12802,17,305,12819,52.17905819,0.0571289
2021-02-25,Région,RSS01,01 - Bas-Saint-Laurent,374,0,10216,3,374,10219,5.080713679,0.00149933
2021-02-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1141,0,13413,4,1141,13417,4.761480669,0.00106871
2021-02-25,Région,RSS03,03 - Capitale-Nationale,1259,0,38347,17,1259,38364,5.156484754,0.00216176
2021-02-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,777,0,21708,51,777,21759,4.122498627,0.0089607
2021-02-25,Région,RSS05,05 - Estrie,390,1,19735,47,391,19782,3.891763905,0.0083149
2021-02-25,Région,RSS06,06 - Montréal,3550,6,80153,116,3556,80269,4.15091027,0.0052983
2021-02-25,Région,RSS07,07 - Outaouais,6,0,12827,12,6,12839,3.145407749,0.00246062
2021-02-25,Région,RSS08,08 - Abitibi-Témiscamingue,44,0,9709,1,44,9710,6.456087006,0.000666813
2021-02-25,Région,RSS09,09 - Côte-Nord,11,0,17259,18,11,17277,18.81337248,0.0196462
2021-02-25,Région,RSS10,10 - Nord-du-Québec,34,1,7257,7,35,7264,52.67630184,0.0508388
2021-02-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9552,2,2,9554,10.13351774,0.00212777
2021-02-25,Région,RSS12,12 - Chaudière-Appalaches,787,0,19045,8,787,19053,4.355300596,0.000919325
2021-02-25,Région,RSS13,13 - Laval,925,1,14679,4,926,14683,3.388008027,0.000695214
2021-02-25,Région,RSS14,14 - Lanaudière,1185,0,24127,11,1185,24138,4.579556855,0.00171334
2021-02-25,Région,RSS15,15 - Laurentides,877,1,23375,13,878,23388,3.685991049,0.00205797
2021-02-25,Région,RSS16,16 - Montérégie,2312,4,56821,30,2316,56851,3.938515239,0.00194845
2021-02-25,Région,RSS17,17 - Nunavik,65,6,3194,28,71,3222,25.60525894,0.224466891
2021-02-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,37,34,9185,373,71,9558,51.37691705,2.076570021
