Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-05-09,Groupe de région,REG98,Hors Québec,7,0,7,         .  ,0,0,0,2,        0.14,5,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,0_9,0-9 ans,287,643,930,104.03,10,16,26,215,       25.29,692,31,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,18,3,21,2.35,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,10_19,10-19 ans,717,694,1411,160.64,23,13,36,313,       34.14,1069,26,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,17,2,19,2.16,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,20_29,20-29 ans,3695,751,4446,420.93,71,9,80,1010,       98.57,3363,87,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,63,18,81,7.67,1,0,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,30_39,30-39 ans,4228,564,4792,429.43,94,14,108,1142,      106.86,3551,93,5,0.45,1,0,4,0,0,0,0,0,0,        0.00,112,44,156,13.98,1,1,2,        4.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,40_49,40-49 ans,5236,577,5813,528.06,112,7,119,1398,      116.57,4306,130,17,1.54,7,1,8,1,0,0,0,0,0,        0.00,208,84,292,26.53,2,2,4,        6.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,50_59,50-59 ans,5099,534,5633,476.54,115,8,123,1533,      124.14,3969,119,55,4.65,39,1,13,2,2,2,0,0,0,        1.00,396,161,557,47.12,9,1,10,       10.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,60_69,60-69 ans,3175,303,3478,303.05,56,4,60,982,       65.57,2226,52,230,20.04,152,16,47,15,10,6,0,4,0,        5.57,495,237,732,63.78,2,3,5,       12.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,70_79,70-79 ans,2969,118,3087,409.58,54,2,56,1227,       62.43,1274,48,620,82.26,425,68,104,23,17,14,0,1,2,       16.57,804,236,1040,137.99,18,5,23,       16.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,80_89,80-89 ans,4676,124,4800,1464.87,93,3,96,2447,       98.86,1026,67,1470,448.62,1035,255,116,64,37,21,11,4,1,       37.43,1251,103,1354,413.21,23,0,23,       25.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,90_,90 ans et plus,3275,111,3386,4095.80,50,3,53,1722,       67.86,580,36,1271,1537.44,938,251,30,52,33,14,14,2,3,       31.71,682,14,696,841.90,14,0,14,       13.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,INC,Inconnu,25,23,48,         .  ,1,0,1,8,        1.14,40,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,TOT,Total,33382,4442,37824,442.95,679,79,758,11997,      801.43,22096,689,3668,42.96,2597,592,322,157,99,57,25,11,6,       92.29,4046,902,4948,57.95,70,12,82,       90.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Sexe,MASC,Masculin,13033,2275,15308,358.73,290,39,329,4332,      337.00,9320,256,1643,38.50,1121,260,194,68,54,32,11,10,1,       38.86,1856,578,2434,57.04,21,7,28,       42.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Sexe,FEM,Féminin,20288,2167,22455,525.65,389,40,429,7660,      464.43,12720,433,2025,47.40,1476,332,128,89,45,25,14,1,5,       53.29,2190,324,2514,58.85,49,5,54,       48.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Sexe,INC,Inconnu,61,0,61,         .  ,0,0,0,5,        0.00,56,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.14,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Sexe,TOT,Total,33382,4442,37824,442.95,679,79,758,11997,      801.43,22096,689,3668,42.96,2597,592,322,157,99,57,25,11,6,       92.29,4046,902,4948,57.95,70,12,82,       90.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS01,Bas-Saint-Laurent,35,1,36,18.27,0,0,0,4,        0.57,31,0,1,0.51,0,0,1,0,0,0,0,0,0,        0.00,5,2,7,3.55,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS02,Saguenay–Lac-Saint-Jean,208,96,304,109.50,1,0,1,32,        1.43,160,1,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS03,Capitale-Nationale,985,137,1122,148.52,19,3,22,439,       22.57,574,16,82,10.85,56,22,4,0,2,1,1,0,0,        1.57,76,23,99,13.10,2,1,3,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS04,Mauricie et Centre-du-Québec,1424,165,1589,304.21,22,1,23,485,       27.43,943,19,131,25.08,65,33,22,11,2,1,1,0,0,        2.14,228,32,260,49.78,0,0,0,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS05,Estrie,761,131,892,180.87,0,0,0,113,        3.43,752,3,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,84,20,104,21.09,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS06,Montréal,17841,1597,19438,941.01,272,28,300,5290,      381.00,11876,285,2455,118.85,1916,270,170,99,66,53,6,2,5,       57.29,2278,489,2767,133.95,36,9,45,       48.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS07,Outaouais,286,54,340,84.78,4,0,4,91,        6.29,240,5,8,1.99,7,0,1,0,0,0,0,0,0,        0.57,18,17,35,8.73,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS08,Abitibi-Témiscamingue,122,32,154,104.32,0,0,0,7,        0.71,131,0,3,2.03,0,1,2,0,0,0,0,0,0,        0.00,19,11,30,20.32,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS09,Côte-Nord,102,12,114,126.62,0,0,0,5,        0.14,96,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,1,2,2.22,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,1,        0.00,7,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,156,13,169,187.78,0,0,0,24,        0.43,132,2,8,8.89,2,5,1,0,0,0,0,0,0,        0.00,10,4,14,15.56,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS12,Chaudière-Appalaches,336,94,430,99.93,5,0,5,73,        3.71,349,12,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,22,17,39,9.06,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS13,Laval,3513,701,4214,951.79,90,5,95,1901,       85.14,1872,57,482,108.87,338,78,37,29,13,6,4,1,2,       12.29,386,81,467,105.48,5,2,7,       10.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS14,Lanaudière,2474,468,2942,565.67,48,3,51,988,       60.86,1786,59,141,27.11,70,37,31,3,2,0,1,1,0,        2.43,204,46,250,48.07,4,0,4,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS15,Laurentides,1566,355,1921,306.40,38,11,49,732,       61.43,1082,47,77,12.28,47,22,2,6,2,2,0,0,0,        2.14,186,45,231,36.84,9,2,11,        4.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS16,Montérégie,4134,639,4773,333.14,99,6,105,1759,      110.00,2674,126,313,21.85,139,116,50,8,5,3,1,1,0,        9.86,527,106,633,44.18,9,1,10,       13.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,4,        0.00,5,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,5,7,38.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,50,17,67,         .  ,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS98,Hors Québec,7,0,7,         .  ,0,0,0,1,        0.14,6,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS99,Ensemble du Québec,33980,4499,38479,450.62,598,57,655,11949,      765.29,22730,634,3760,44.03,2663,606,327,164,92,66,14,5,7,       88.29,4114,917,5031,58.92,68,15,83,       88.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe de région,REG01,Montréal et Laval,21354,2298,23652,942.91,362,33,395,7191,      466.14,13748,342,2937,117.09,2254,348,207,128,79,59,10,3,7,       69.57,2664,570,3234,128.93,41,11,52,       59.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe de région,REG02,Ceinture de Montréal,5972,1108,7080,480.47,110,14,124,2521,      165.00,4091,169,413,28.03,233,111,60,9,8,5,2,1,0,        9.43,642,139,781,53.00,14,2,16,       13.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe de région,REG03,Autres régions,6647,1093,7740,169.84,126,10,136,2236,      134.00,4885,122,410,9.00,176,147,60,27,5,2,2,1,0,        9.29,758,191,949,20.82,12,2,14,       15.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,50,17,67,         .  ,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe de région,REG98,Hors Québec,7,0,7,         .  ,0,0,0,1,        0.14,6,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,0_9,0-9 ans,296,656,952,106.49,9,13,22,211,       24.57,718,26,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,18,3,21,2.35,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,10_19,10-19 ans,741,701,1442,164.17,24,7,31,298,       35.57,1114,45,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,17,2,19,2.16,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,20_29,20-29 ans,3781,762,4543,430.11,86,11,97,1003,       99.71,3464,101,0,0.00,0,0,0,0,0,0,0,0,0,        0.14,66,18,84,7.95,3,0,3,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,30_39,30-39 ans,4302,569,4871,436.51,74,5,79,1115,      105.57,3657,106,5,0.45,1,0,4,0,0,0,0,0,0,        0.00,115,46,161,14.43,3,2,5,        4.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,40_49,40-49 ans,5323,583,5906,536.50,87,6,93,1374,      107.43,4422,116,17,1.54,7,1,8,1,0,0,0,0,0,        0.00,215,85,300,27.25,7,1,8,        6.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,50_59,50-59 ans,5186,541,5727,484.50,87,7,94,1534,      117.71,4061,92,55,4.65,39,1,13,2,0,0,0,0,0,        1.00,407,163,570,48.22,11,2,13,       11.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,60_69,60-69 ans,3232,308,3540,308.45,57,5,62,981,       61.86,2285,59,235,20.48,157,16,47,15,5,5,0,0,0,        4.86,503,244,747,65.09,8,7,15,       11.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,70_79,70-79 ans,3008,119,3127,414.89,39,1,40,1230,       60.43,1299,25,642,85.18,442,69,106,25,22,17,1,2,2,       16.00,813,237,1050,139.31,9,1,10,       16.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,80_89,80-89 ans,4746,124,4870,1486.23,70,0,70,2455,       88.43,1068,42,1510,460.82,1061,264,118,67,40,26,9,2,3,       34.86,1271,105,1376,419.93,20,2,22,       24.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,90_,90 ans et plus,3340,111,3451,4174.43,65,0,65,1738,       62.86,602,22,1296,1567.68,956,255,31,54,25,18,4,1,2,       31.43,689,14,703,850.37,7,0,7,       12.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,INC,Inconnu,25,25,50,         .  ,0,2,2,10,        1.14,40,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,TOT,Total,33980,4499,38479,450.62,598,57,655,11949,      765.29,22730,634,3760,44.03,2663,606,327,164,92,66,14,5,7,       88.29,4114,917,5031,58.92,68,15,83,       88.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Sexe,MASC,Masculin,13265,2308,15573,364.94,232,33,265,4325,      325.29,9562,242,1676,39.28,1147,263,195,71,33,26,3,1,3,       37.29,1878,589,2467,57.81,22,11,33,       42.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Sexe,FEM,Féminin,20654,2191,22845,534.78,366,24,390,7621,      439.86,13111,391,2083,48.76,1516,342,132,93,58,40,10,4,4,       50.86,2236,328,2564,60.02,46,4,50,       46.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Sexe,INC,Inconnu,61,0,61,         .  ,0,0,0,3,        0.14,57,1,1,         .  ,0,1,0,0,1,0,1,0,0,        0.14,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Sexe,TOT,Total,33980,4499,38479,450.62,598,57,655,11949,      765.29,22730,634,3760,44.03,2663,606,327,164,92,66,14,5,7,       88.29,4114,917,5031,58.92,68,15,83,       88.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-11,Région,RSS01,Bas-Saint-Laurent,36,1,37,18.77,1,0,1,5,        0.86,31,0,1,0.51,0,0,1,0,0,0,0,0,0,        0.14,5,2,7,3.55,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-11,Région,RSS02,Saguenay–Lac-Saint-Jean,209,97,306,110.22,1,1,2,32,        1.43,162,2,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-11,Région,RSS03,Capitale-Nationale,999,140,1139,150.77,14,3,17,442,       20.71,587,13,83,10.99,57,22,4,0,1,1,0,0,0,        2.14,80,23,103,13.63,4,0,4,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-11,Région,RSS04,Mauricie et Centre-du-Québec,1443,167,1610,308.23,19,2,21,477,       24.57,970,27,132,25.27,66,33,22,11,1,1,0,0,0,        1.86,230,32,262,50.16,2,0,2,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-11,Région,RSS05,Estrie,763,133,896,181.68,2,2,4,109,        3.14,760,8,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,84,20,104,21.09,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-11,Région,RSS06,Montréal,18157,1646,19803,958.68,316,49,365,5110,      370.43,12388,512,2513,121.66,1958,280,175,100,58,42,10,5,1,       57.00,2332,497,2829,136.95,54,8,62,       46.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-11,Région,RSS07,Outaouais,294,56,350,87.27,8,2,10,93,        5.57,248,8,8,1.99,7,0,1,0,0,0,0,0,0,        0.43,18,17,35,8.73,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
