Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-04-14,Région,RSS08,08 - Abitibi-Témiscamingue,862,3,31351,62,865,31413,20.86137281,0.040643364,0.124595232,862,3,31310,61
2021-04-14,Région,RSS09,09 - Côte-Nord,480,0,33257,888,480,34145,36.23860216,0.965272021,1.076523712,480,0,33225,885
2021-04-14,Région,RSS10,10 - Nord-du-Québec,16,4,7990,114,20,8104,57.9016108,0.827165869,1.248004644,16,4,7980,114
2021-04-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1617,378,33643,2585,1995,36228,35.74688068,2.747550819,3.381519184,1617,378,33606,2583
2021-04-14,Région,RSS12,12 - Chaudière-Appalaches,2676,2,99732,344,2678,100076,22.88560185,0.070753688,0.647809737,2676,2,99624,308
2021-04-14,Région,RSS13,13 - Laval,1819,126,110512,415,1945,110927,25.56754228,0.087777402,1.078110308,1818,125,110394,379
2021-04-14,Région,RSS14,14 - Lanaudière,4660,297,136810,633,4957,137446,26.01309179,0.110937738,0.970657634,4658,297,136704,583
2021-04-14,Région,RSS15,15 - Laurentides,7395,127,152899,477,7523,153377,24.1719339,0.065833827,0.601841448,7394,124,152741,416
2021-04-14,Région,RSS16,16 - Montérégie,11387,210,355603,1481,11598,357085,24.7023735,0.096033223,0.779392007,11384,205,355231,1381
2021-04-14,Région,RSS17,17 - Nunavik,22,73,3766,820,95,4586,30.13610889,6.541232986,6.677341873,22,73,3764,817
2021-04-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,9,207,9781,5266,216,15048,54.59776536,29.40782123,29.51955307,9,207,9773,5264
2021-04-14,Région,RSS98,Hors Québec,22,0,703,26,22,729,61.14483955,2.341717259,2.341717259,22,0,705,27
2021-04-14,Région,RSS99,Ensemble du Québec,68246,2489,2134088,24389,70737,2158490,25.20520806,0.280219269,1.024245254,68201,2473,2130782,23689
2021-04-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,124,2,3,126,0.00222003,0,6.93759E-05,0,0,32,0
2021-04-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,30365,1678,518703,15588,32044,534299,10.83448995,0.32672164,0.864125404,29987,1673,510915,15407
2021-04-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,30800,281,600793,3731,31082,604526,53.20346959,0.307365053,1.344308741,30935,273,595275,3439
2021-04-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5791,152,648342,2505,5943,650850,85.58642134,0.303569807,1.653119848,5972,150,650420,2307
2021-04-14,Groupe d'âge 1,GR1_80_,80 ans et plus,1287,378,366126,2563,1665,368689,89.53759411,0.606904738,4.363444041,1307,377,374140,2536
2021-04-14,Groupe d'âge 1,TOT,Total,68246,2489,2134088,24389,70737,2158490,25.20520806,0.280219269,1.024245254,68201,2473,2130782,23689
2021-04-14,Sexe,FEM,Féminin,36284,1707,1212634,15375,37992,1228017,,,,,,,
2021-04-14,Sexe,INC,Inconnu,22,1,568,8,23,576,,,,,,,
2021-04-14,Sexe,MASC,Masculin,31940,781,920886,9006,32722,929897,,,,,,,
2021-04-14,Sexe,TOT,Total,68246,2489,2134088,24389,70737,2158490,,,,,,,
2021-04-14,Groupe prioritaire,GRP-Autres,Autres raisons,53563,456,1323517,9831,54020,1333354,,,,,,,
2021-04-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,71,466,38697,2023,537,40720,,,,,,,
2021-04-14,Groupe prioritaire,GRP-MC,Maladie chronique,10458,88,346600,2051,10546,348652,,,,,,,
2021-04-14,Groupe prioritaire,GRP-RPA,Résident en RPA,85,17,137809,296,102,138106,,,,,,,
2021-04-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,4069,1462,287465,10188,5532,297658,,,,,,,
2021-04-14,Groupe prioritaire,TOT,Total,68246,2489,2134088,24389,70737,2158490,,,,,,,
2021-04-15,Région,RSS00,Inconnue,159,30,6280,291,189,6571,26.19395813,1.165754398,2.590565328,159,29,6269,279
2021-04-15,Région,RSS01,01 - Bas-Saint-Laurent,2432,286,56732,566,2718,57298,28.30664828,0.278344127,0.497721276,2432,286,56645,557
2021-04-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3727,7,70118,1641,3734,71760,24.94000014,0.578277559,1.485219026,3727,6,70040,1624
2021-04-15,Région,RSS03,03 - Capitale-Nationale,8936,25,191401,2526,8961,193927,25.81159516,0.331996257,1.067275484,8935,23,191179,2459
2021-04-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,4187,95,135306,884,4282,136191,25.76592991,0.160857193,0.705370229,4185,94,135191,844
2021-04-15,Région,RSS05,05 - Estrie,4926,33,117486,718,4959,118204,23.22480816,0.134353816,0.614386741,4925,33,117374,679
2021-04-15,Région,RSS06,06 - Montréal,11099,355,526711,4428,11455,531142,27.26275302,0.220263175,1.406925846,11093,353,525790,4248
2021-04-15,Région,RSS07,07 - Outaouais,2959,2,92432,1057,2961,93492,22.69075417,0.254044067,0.615454921,2957,2,92355,1034
2021-04-15,Région,RSS08,08 - Abitibi-Témiscamingue,1438,5,32789,67,1443,32856,21.81949016,0.043974788,0.131924363,1438,5,32748,66
2021-04-15,Région,RSS09,09 - Côte-Nord,1151,3,34408,891,1154,35299,37.49400113,0.96854413,1.083067929,1151,3,34376,888
2021-04-15,Région,RSS10,10 - Nord-du-Québec,5,45,7995,159,50,8154,57.93789,1.153678711,1.574517487,5,45,7985,159
2021-04-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1026,114,34669,2699,1140,37368,36.83824233,2.867749519,3.514482348,1026,113,34632,2696
2021-04-15,Région,RSS12,12 - Chaudière-Appalaches,4514,37,104246,381,4551,104627,23.92209743,0.079253319,0.67445723,4512,37,104136,345
2021-04-15,Région,RSS13,13 - Laval,3694,71,114206,486,3766,114693,26.42261924,0.10422119,1.134621353,3692,71,114086,450
2021-04-15,Région,RSS14,14 - Lanaudière,4643,137,141453,770,4780,142226,26.89602679,0.136816867,1.021464454,4640,136,141344,719
2021-04-15,Région,RSS15,15 - Laurentides,6747,80,159646,557,6827,160204,25.23935977,0.077702906,0.633650581,6745,75,159486,491
2021-04-15,Région,RSS16,16 - Montérégie,13025,879,368628,2360,13904,370989,25.60770046,0.157018839,0.859431283,13019,877,368250,2258
2021-04-15,Région,RSS17,17 - Nunavik,41,103,3807,923,144,4730,30.4643715,7.365892714,7.502001601,41,103,3805,920
2021-04-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,27,264,9808,5530,291,15339,54.74860335,30.88268156,30.99441341,27,264,9800,5528
2021-04-15,Région,RSS98,Hors Québec,17,1,720,27,18,747,62.61925412,2.428447528,2.428447528,17,1,722,28
2021-04-15,Région,RSS99,Ensemble du Québec,74753,2572,2208841,26961,77327,2235817,26.08894741,0.310442589,1.075264111,74709,2555,2205491,26244
2021-04-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,7,0,131,2,7,133,0.002289406,0,6.93759E-05,1,0,33,0
2021-04-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,33523,2068,552226,17656,35591,569890,11.53607096,0.37017284,0.930797231,33084,2049,543999,17456
2021-04-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,32091,280,632884,4011,32373,636899,56.09077056,0.33247979,1.415988524,32305,281,627580,3720
2021-04-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7168,95,655510,2600,7263,658113,86.54818628,0.316202101,1.680226644,7309,96,657729,2403
2021-04-15,Groupe d'âge 1,GR1_80_,80 ans et plus,1964,129,368090,2692,2093,370782,90.01861877,0.63777647,4.401973876,2010,129,376150,2665
2021-04-15,Groupe d'âge 1,TOT,Total,74753,2572,2208841,26961,77327,2235817,26.08894741,0.310442589,1.075264111,74709,2555,2205491,26244
2021-04-15,Sexe,FEM,Féminin,40456,1831,1253090,17206,42288,1270305,,,,,,,
2021-04-15,Sexe,INC,Inconnu,23,2,591,10,25,601,,,,,,,
2021-04-15,Sexe,MASC,Masculin,34274,739,955160,9745,35014,964911,,,,,,,
2021-04-15,Sexe,TOT,Total,74753,2572,2208841,26961,77327,2235817,,,,,,,
2021-04-15,Groupe prioritaire,GRP-Autres,Autres raisons,57719,509,1381236,10340,58228,1391582,,,,,,,
2021-04-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,71,155,38768,2178,227,40947,,,,,,,
2021-04-15,Groupe prioritaire,GRP-MC,Maladie chronique,11472,116,358072,2167,11589,360241,,,,,,,
2021-04-15,Groupe prioritaire,GRP-RPA,Résident en RPA,118,7,137927,303,125,138231,,,,,,,
2021-04-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,5373,1785,292838,11973,7158,304816,,,,,,,
2021-04-15,Groupe prioritaire,TOT,Total,74753,2572,2208841,26961,77327,2235817,,,,,,,
2021-04-16,Région,RSS00,Inconnue,141,17,6421,308,158,6729,26.78310283,1.236786028,2.699201939,141,17,6410,296
2021-04-16,Région,RSS01,01 - Bas-Saint-Laurent,2169,259,58901,825,2428,59726,29.3905413,0.407771648,0.631146558,2169,259,58814,816
2021-04-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4195,5,74313,1646,4200,75960,26.43305298,0.579701888,1.523675908,4193,4,74233,1628
2021-04-16,Région,RSS03,03 - Capitale-Nationale,9331,18,200732,2544,9349,203276,27.07126376,0.334426486,1.096573242,9330,18,200509,2477
2021-04-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,5543,6,140849,890,5549,141740,26.82198407,0.162000728,0.723285603,5541,6,140732,850
2021-04-16,Région,RSS05,05 - Estrie,4931,97,122417,815,5028,123232,24.20050576,0.153151477,0.653169286,4931,95,122305,774
2021-04-16,Région,RSS06,06 - Montréal,11501,216,538212,4644,11717,542859,27.85888431,0.231307444,1.448873329,11497,213,537287,4461
2021-04-16,Région,RSS07,07 - Outaouais,3338,14,95770,1071,3352,96844,23.51037797,0.257238045,0.629704975,3336,13,95691,1047
2021-04-16,Région,RSS08,08 - Abitibi-Témiscamingue,769,144,33558,211,913,33769,22.33186307,0.139919779,0.229868209,769,144,33517,210
2021-04-16,Région,RSS09,09 - Côte-Nord,802,7,35210,898,809,36108,38.36874482,0.973997644,1.092884255,802,5,35178,893
2021-04-16,Région,RSS10,10 - Nord-du-Québec,2,2,7997,161,4,8158,57.95240168,1.168190393,1.589029168,2,2,7987,161
2021-04-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1203,12,35872,2711,1215,38583,38.11787982,2.880513982,3.549584623,1203,12,35835,2708
2021-04-16,Région,RSS12,12 - Chaudière-Appalaches,4720,10,108966,391,4730,109357,25.00568556,0.081550517,0.695591448,4717,10,108853,355
2021-04-16,Région,RSS13,13 - Laval,3270,21,117476,507,3291,117984,27.17949668,0.10862164,1.17816265,3268,19,117354,469
2021-04-16,Région,RSS14,14 - Lanaudière,4307,41,145760,811,4348,146574,27.71502512,0.144428376,1.058760846,4304,40,145648,759
2021-04-16,Région,RSS15,15 - Laurentides,4640,8,164286,565,4648,164852,25.97366014,0.078810687,0.647102204,4640,7,164126,498
2021-04-16,Région,RSS16,16 - Montérégie,9870,1289,378498,3649,11159,382148,26.2938408,0.246376328,0.961723007,9867,1285,378117,3543
2021-04-16,Région,RSS17,17 - Nunavik,35,112,3842,1035,147,4877,30.74459568,8.262610088,8.39071257,35,112,3840,1032
2021-04-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,26,428,9834,5958,454,15793,54.89385475,33.27374302,33.38547486,26,428,9826,5956
2021-04-16,Région,RSS98,Hors Québec,14,0,734,27,14,761,63.74674761,2.428447528,2.428447528,13,0,735,28
2021-04-16,Région,RSS99,Ensemble du Québec,70807,2706,2279648,29667,73513,2309330,26.9261038,0.342251007,1.128932684,70771,2689,2276262,28933
2021-04-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,8,0,139,2,8,141,0.002358782,0,6.93759E-05,1,0,34,0
2021-04-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,36468,2245,588694,19901,38713,608603,12.30281818,0.41754716,1.005633388,36157,2234,580156,19690
2021-04-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,24743,261,657627,4272,25004,661903,58.31114567,0.355270743,1.477211281,24843,255,652423,3975
2021-04-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7815,81,663325,2681,7896,666009,87.59416651,0.326597426,1.702333158,7949,79,665678,2482
2021-04-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1773,119,369863,2811,1892,372674,90.45441274,0.666733675,4.439067817,1821,121,377971,2786
2021-04-16,Groupe d'âge 1,TOT,Total,70807,2706,2279648,29667,73513,2309330,26.9261038,0.342251007,1.128932684,70771,2689,2276262,28933
2021-04-16,Sexe,FEM,Féminin,38618,1935,1291708,19141,40553,1310858,,,,,,,
2021-04-16,Sexe,INC,Inconnu,11,0,602,10,11,612,,,,,,,
2021-04-16,Sexe,MASC,Masculin,32178,771,987338,10516,32949,997860,,,,,,,
2021-04-16,Sexe,TOT,Total,70807,2706,2279648,29667,73513,2309330,,,,,,,
2021-04-16,Groupe prioritaire,GRP-Autres,Autres raisons,53959,608,1435195,10948,54567,1446149,,,,,,,
2021-04-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,174,141,38942,2319,315,41262,,,,,,,
2021-04-16,Groupe prioritaire,GRP-MC,Maladie chronique,10225,94,368297,2261,10319,370560,,,,,,,
2021-04-16,Groupe prioritaire,GRP-RPA,Résident en RPA,124,4,138051,307,128,138359,,,,,,,
2021-04-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,6325,1859,299163,13832,8184,313000,,,,,,,
2021-04-16,Groupe prioritaire,TOT,Total,70807,2706,2279648,29667,73513,2309330,,,,,,,
2021-04-17,Région,RSS00,Inconnue,70,21,6491,329,91,6820,27.07558601,1.332887645,2.799481887,70,23,6480,319
2021-04-17,Région,RSS01,01 - Bas-Saint-Laurent,882,265,59783,1090,1147,60873,29.83079475,0.540197489,0.763572399,881,265,59695,1081
2021-04-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3114,154,77427,1800,3268,79228,27.54189308,0.634538553,1.607711317,3114,154,77347,1782
2021-04-17,Région,RSS03,03 - Capitale-Nationale,8233,52,208965,2596,8286,211562,28.1826884,0.341447147,1.13032642,8232,52,208741,2529
2021-04-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,3447,117,144296,1007,3564,145304,27.47780114,0.184109063,0.75759164,3441,116,144173,966
2021-04-17,Région,RSS05,05 - Estrie,3836,402,126253,1217,4238,127470,24.95953556,0.232695268,0.751114998,3836,402,126141,1176
2021-04-17,Région,RSS06,06 - Montréal,8470,161,546682,4805,8631,551490,28.29754402,0.239499907,1.481072819,8460,158,545747,4619
2021-04-17,Région,RSS07,07 - Outaouais,3287,89,99057,1160,3376,100220,24.31771724,0.279104507,0.662627513,3286,89,98977,1136
2021-04-17,Région,RSS08,08 - Abitibi-Témiscamingue,647,340,34205,551,987,34756,22.76294924,0.366456565,0.453739856,647,340,34164,550
2021-04-17,Région,RSS09,09 - Côte-Nord,564,0,35774,898,564,36672,38.98390123,0.973997644,1.09506566,564,0,35742,893
2021-04-17,Région,RSS10,10 - Nord-du-Québec,1,0,7998,161,1,8159,57.95965752,1.168190393,1.589029168,1,0,7988,161
2021-04-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,760,1,36632,2712,761,39344,38.92629586,2.881577688,3.566603908,760,1,36595,2709
2021-04-17,Région,RSS12,12 - Chaudière-Appalaches,3914,12,112880,403,3926,113283,25.90480872,0.084307154,0.718563424,3914,12,112767,367
2021-04-17,Région,RSS13,13 - Laval,2780,113,120256,620,2893,120877,27.82288883,0.134792739,1.234905298,2778,113,120132,582
2021-04-17,Région,RSS14,14 - Lanaudière,2782,180,148542,991,2962,149536,28.24440554,0.178680164,1.107284214,2782,180,148430,939
2021-04-17,Région,RSS15,15 - Laurentides,4370,107,168656,672,4477,169329,26.66507357,0.095585652,0.677328792,4369,106,168495,604
2021-04-17,Région,RSS16,16 - Montérégie,9805,1136,388303,4785,10941,393089,26.97546111,0.325302981,1.05267989,9802,1135,387919,4678
2021-04-17,Région,RSS17,17 - Nunavik,1,1,3843,1036,2,4879,30.75260208,8.278622898,8.40672538,1,2,3841,1034
2021-04-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,153,9844,6111,163,15956,54.94972067,34.12290503,34.23463687,10,152,9836,6108
2021-04-17,Région,RSS98,Hors Québec,31,0,765,27,31,792,66.43538595,2.428447528,2.428447528,31,0,766,28
2021-04-17,Région,RSS99,Ensemble du Québec,57004,3304,2336652,32971,60309,2369639,27.59974672,0.381286998,1.185854256,56948,3300,2333210,32233
2021-04-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,5,0,144,2,5,146,0.002428158,0,0.000138752,1,0,35,0
2021-04-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,29133,2802,617827,22703,31936,640539,12.91397659,0.47662722,1.086788948,28820,2786,608976,22476
2021-04-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,21113,352,678740,4624,21465,683368,60.20967677,0.387714336,1.54343911,21242,363,673665,4338
2021-04-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5438,83,668763,2764,5521,671530,88.32315513,0.337519096,1.722597463,5540,83,671218,2565
2021-04-17,Groupe d'âge 1,GR1_80_,80 ans et plus,1315,67,371178,2878,1382,374056,90.77629242,0.683007146,4.460366919,1345,68,379316,2854
2021-04-17,Groupe d'âge 1,TOT,Total,57004,3304,2336652,32971,60309,2369639,27.59974672,0.381286998,1.185854256,56948,3300,2333210,32233
2021-04-17,Sexe,FEM,Féminin,32096,2465,1323804,21606,34562,1345420,,,,,,,
2021-04-17,Sexe,INC,Inconnu,15,1,617,11,16,628,,,,,,,
2021-04-17,Sexe,MASC,Masculin,24893,838,1012231,11354,25731,1023591,,,,,,,
2021-04-17,Sexe,TOT,Total,57004,3304,2336652,32971,60309,2369639,,,,,,,
2021-04-17,Groupe prioritaire,GRP-Autres,Autres raisons,44302,445,1479497,11393,44747,1490896,,,,,,,
2021-04-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,13,0,38955,2319,13,41275,,,,,,,
2021-04-17,Groupe prioritaire,GRP-MC,Maladie chronique,8358,95,376655,2356,8453,379013,,,,,,,
2021-04-17,Groupe prioritaire,GRP-RPA,Résident en RPA,42,10,138093,317,52,138411,,,,,,,
2021-04-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,4289,2754,303452,16586,7044,320044,,,,,,,
2021-04-17,Groupe prioritaire,TOT,Total,57004,3304,2336652,32971,60309,2369639,,,,,,,
2021-04-18,Région,RSS00,Inconnue,51,20,6542,349,71,6891,27.2886809,1.420632599,2.899761835,51,21,6531,340
2021-04-18,Région,RSS01,01 - Bas-Saint-Laurent,11,0,59794,1090,11,60884,29.83629168,0.540197489,0.763572399,11,0,59706,1081
2021-04-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3157,235,80584,2035,3393,82621,28.6642643,0.71821788,1.7163164,3152,235,80499,2017
2021-04-18,Région,RSS03,03 - Capitale-Nationale,2699,8,211664,2604,2707,214269,28.54708771,0.342257224,1.137077056,2699,6,211440,2535
2021-04-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,1392,18,145688,1025,1410,146714,27.74310115,0.187349077,0.768836396,1392,17,145565,983
2021-04-18,Région,RSS05,05 - Estrie,2512,13,128765,1230,2525,129995,25.45658532,0.23526758,0.761404245,2512,13,128653,1189
2021-04-18,Région,RSS06,06 - Montréal,6414,133,553096,4938,6547,558037,28.63006468,0.246240541,1.504353931,6413,130,552160,4749
2021-04-18,Région,RSS07,07 - Outaouais,2538,7,101595,1167,2545,102765,24.94127995,0.280824341,0.674174971,2538,7,101515,1143
2021-04-18,Région,RSS08,08 - Abitibi-Témiscamingue,1262,12,35467,563,1274,36030,23.60380049,0.374451981,0.467731834,1262,12,35426,562
2021-04-18,Région,RSS09,09 - Côte-Nord,10,0,35784,898,10,36682,38.99480825,0.973997644,1.09506566,10,0,35752,893
2021-04-18,Région,RSS10,10 - Nord-du-Québec,1,0,7999,161,1,8160,57.96691337,1.168190393,1.589029168,1,0,7989,161
2021-04-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,547,1,37179,2713,548,39892,39.50814266,2.882641393,3.579368372,547,1,37142,2710
2021-04-18,Région,RSS12,12 - Chaudière-Appalaches,3047,3,115927,406,3050,116333,26.60453513,0.084996313,0.734643808,3046,3,115813,370
2021-04-18,Région,RSS13,13 - Laval,2612,69,122868,689,2681,123558,28.42783493,0.150541719,1.282152237,2612,68,122744,650
2021-04-18,Région,RSS14,14 - Lanaudière,2272,186,150814,1177,2458,151994,28.67673923,0.213122241,1.151811539,2272,181,150702,1120
2021-04-18,Région,RSS15,15 - Laurentides,4026,118,172682,790,4144,173473,27.30220575,0.11425967,0.70533982,4026,118,172521,722
2021-04-18,Région,RSS16,16 - Montérégie,6928,370,395231,5155,7298,400387,27.45715708,0.350893297,1.084806863,6927,368,394846,5046
2021-04-18,Région,RSS17,17 - Nunavik,0,0,3843,1036,0,4879,30.75260208,8.278622898,8.40672538,0,0,3841,1034
2021-04-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,8,189,9852,6300,198,16154,54.99441341,35.17877095,35.29050279,8,189,9844,6297
2021-04-18,Région,RSS98,Hors Québec,5,0,770,27,5,797,66.86903729,2.428447528,2.428447528,5,0,771,28
2021-04-18,Région,RSS99,Ensemble du Québec,39492,1382,2376144,34353,40876,2410515,28.06674729,0.397481019,1.213711758,39479,1369,2372689,33602
2021-04-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,146,2,2,148,0.002497534,0,0.000138752,1,0,36,0
2021-04-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,20138,1231,637965,23934,21370,661909,13.3372918,0.502477397,1.126698737,19962,1219,628938,23695
2021-04-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,16267,122,695007,4746,16389,699757,61.67249847,0.398528866,1.579010873,16367,121,690032,4459
2021-04-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2502,25,671265,2789,2527,674057,88.65922677,0.340808756,1.73036106,2554,25,673772,2590
2021-04-18,Groupe d'âge 1,GR1_80_,80 ans et plus,583,4,371761,2882,588,374644,90.9186853,0.683964409,4.464195971,595,4,379911,2858
2021-04-18,Groupe d'âge 1,TOT,Total,39492,1382,2376144,34353,40876,2410515,28.06674729,0.397481019,1.213711758,39479,1369,2372689,33602
2021-04-18,Sexe,FEM,Féminin,22191,1035,1345995,22641,23228,1368648,,,,,,,
2021-04-18,Sexe,INC,Inconnu,9,0,626,11,9,637,,,,,,,
2021-04-18,Sexe,MASC,Masculin,17292,347,1029523,11701,17639,1041230,,,,,,,
2021-04-18,Sexe,TOT,Total,39492,1382,2376144,34353,40876,2410515,,,,,,,
2021-04-18,Groupe prioritaire,GRP-Autres,Autres raisons,31561,426,1511058,11819,31989,1522885,,,,,,,
2021-04-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,28,1,38983,2320,29,41304,,,,,,,
2021-04-18,Groupe prioritaire,GRP-MC,Maladie chronique,5448,13,382103,2369,5461,384474,,,,,,,
2021-04-18,Groupe prioritaire,GRP-RPA,Résident en RPA,31,1,138124,318,32,138443,,,,,,,
2021-04-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,2424,941,305876,17527,3365,323409,,,,,,,
2021-04-18,Groupe prioritaire,TOT,Total,39492,1382,2376144,34353,40876,2410515,,,,,,,
2021-04-19,Région,RSS00,Inconnue,98,34,6640,383,132,7023,27.69815736,1.596122509,3.05853842,98,42,6629,382
2021-04-19,Région,RSS01,01 - Bas-Saint-Laurent,998,1,60792,1091,999,61883,30.33451267,0.54069721,0.768569601,997,1,60703,1082
2021-04-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1368,6,81952,2041,1374,83995,29.15102872,0.719998291,1.730203608,1367,5,81866,2022
2021-04-19,Région,RSS03,03 - Capitale-Nationale,2601,47,214265,2651,2648,216917,28.89798575,0.348737834,1.151523416,2599,48,214039,2583
2021-04-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,2425,15,148113,1040,2440,149154,28.2052797,0.190207914,0.778747029,2425,15,147990,998
2021-04-19,Région,RSS05,05 - Estrie,4677,13,133442,1243,4690,134685,26.38202389,0.237642021,0.779608296,4677,12,133330,1201
2021-04-19,Région,RSS06,06 - Montréal,8781,587,561877,5525,9368,567405,29.08521302,0.276003032,1.554027218,8778,574,560938,5323
2021-04-19,Région,RSS07,07 - Outaouais,717,3,102312,1170,720,103485,25.1174401,0.281315722,0.677368949,717,2,102232,1145
2021-04-19,Région,RSS08,08 - Abitibi-Témiscamingue,970,4,36437,567,974,37004,24.25009661,0.37711712,0.471729542,970,4,36396,566
2021-04-19,Région,RSS09,09 - Côte-Nord,411,0,36195,898,411,37093,39.44308713,0.973997644,1.099428472,411,0,36163,893
2021-04-19,Région,RSS10,10 - Nord-du-Québec,27,53,8026,214,80,8240,58.16282107,1.552749964,1.973588739,27,53,8016,214
2021-04-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,95,1,37274,2714,96,39988,39.60919467,2.883705098,3.585750604,95,1,37237,2711
2021-04-19,Région,RSS12,12 - Chaudière-Appalaches,4145,258,120072,664,4403,120736,27.55672355,0.144034293,0.806775814,4145,257,119958,627
2021-04-19,Région,RSS13,13 - Laval,2403,171,125271,860,2574,126132,28.98437609,0.190145771,1.34375854,2403,171,125147,821
2021-04-19,Région,RSS14,14 - Lanaudière,3125,207,153939,1384,3332,155326,29.27138834,0.252511798,1.210229868,3125,207,153827,1327
2021-04-19,Région,RSS15,15 - Laurentides,4408,133,177090,923,4542,178015,27.99931634,0.13514925,0.738256733,4405,132,176926,854
2021-04-19,Région,RSS16,16 - Montérégie,9076,174,404307,5329,9250,409637,28.08822261,0.362923527,1.110327639,9075,173,403921,5219
2021-04-19,Région,RSS17,17 - Nunavik,32,148,3875,1184,180,5059,31.00880705,9.463570857,9.591673339,32,148,3873,1182
2021-04-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,123,9871,6423,142,16296,55.10055866,35.86592179,35.98324022,19,123,9863,6420
2021-04-19,Région,RSS98,Hors Québec,13,1,783,28,14,811,67.99653079,2.515177797,2.515177797,13,1,784,29
2021-04-19,Région,RSS99,Ensemble du Québec,46389,1979,2422533,36332,48369,2458884,28.61520296,0.420760665,1.250523881,46365,1968,2419054,35570
2021-04-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,147,2,1,149,0.002497534,0,0.000138752,0,0,36,0
2021-04-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,26929,1491,664894,25425,28420,690329,13.90304805,0.533904766,1.175684717,26679,1482,655617,25177
2021-04-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,16405,272,711412,5018,16678,716435,63.1529273,0.422660464,1.629329723,16564,270,706596,4729
2021-04-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2494,118,673759,2907,2612,676669,88.99437731,0.355941191,1.750099019,2547,115,676319,2705
2021-04-19,Groupe d'âge 1,GR1_80_,80 ans et plus,560,98,372321,2980,658,375302,91.05629185,0.7081353,4.485495072,575,101,380486,2959
2021-04-19,Groupe d'âge 1,TOT,Total,46389,1979,2422533,36332,48369,2458884,28.61520296,0.420760665,1.250523881,46365,1968,2419054,35570
