date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32331,48470,131453,92050,79129,501532,62994,24505,30401,9133,27801,69222,86549,90405,100572,232686,5093,10193,3526,1638045,940,3486,1461,4816,3682,6426,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,7,42584,8,80,260,82,105,2337,46,4,67,42,216,93,40,29,48,158,718,1993,1666,7992,1,58,3,1,1,22,3,0,0,7,111,0,0,1,3,11,74,1173,39,1508,32339,48550,131713,92133,79234,503872,63041,24509,30468,9175,28017,69315,86589,90434,100620,232844,5811,12187,5195,1646046,941,3544,1464,4817,3683,6448,2883,704,283,91,111,2192,2441,2063,2906,8181,90,1204,46,44092
2021-04-07,35614,51939,135611,97334,82270,509918,66231,25209,30401,9217,28146,71815,86705,92702,102834,239177,5117,10239,3532,1684011,3283,3469,4158,5284,3141,8386,3237,704,0,84,345,2593,156,2297,2262,6491,24,46,6,45966,9,157,447,85,109,2386,432,4,67,42,704,94,42,30,51,165,785,2853,1741,10203,1,77,187,3,4,49,386,0,0,0,488,1,2,1,3,7,67,860,75,2211,35623,52096,136058,97420,82379,512307,66664,25213,30468,9259,28850,71909,86747,92732,102885,239342,5902,13093,5276,1694223,3284,3546,4345,5287,3145,8435,3623,704,0,84,833,2594,158,2298,2265,6498,91,906,81,48177
2021-04-08,37965,54502,140928,103003,85894,523090,70052,26132,31022,9308,28527,76583,89723,97499,106687,251316,5133,10272,3624,1751260,2351,2563,5317,5669,3624,13172,3821,923,621,91,381,4768,3018,4797,3853,12139,16,33,92,67249,9,551,1138,112,111,2410,880,4,312,43,1605,95,44,31,65,340,819,3421,1761,13751,0,394,691,27,2,24,448,0,245,1,901,1,2,1,14,175,34,568,20,3548,37974,55053,142066,103116,86005,525503,70933,26136,31334,9351,30132,76678,89767,97530,106752,251656,5952,13694,5388,1765020,2351,2957,6008,5696,3626,13196,4269,923,866,92,1282,4769,3020,4798,3867,12314,50,601,112,70797
2021-04-09,41254,57170,146321,108314,89643,538325,73819,27343,32053,9308,30305,81103,93002,101554,111407,263718,5160,10305,3649,1823753,3289,2668,5393,5311,3749,15235,3767,1211,1031,0,1778,4520,3279,4055,4720,12402,27,33,25,72493,10,1019,1823,112,112,2470,934,4,533,43,1805,98,46,31,68,558,882,4164,1776,16488,1,468,685,0,1,60,54,0,221,0,200,3,2,0,3,218,63,743,15,2737,41264,58189,148144,108427,89755,540798,74754,27347,32586,9351,32110,81201,93048,101585,111475,264276,6042,14470,5428,1840250,3290,3136,6078,5311,3750,15295,3821,1211,1252,0,1978,4523,3281,4055,4723,12620,90,776,40,75230
2021-04-10,44162,60160,153523,111790,93238,546971,77637,28032,32499,9308,31850,84798,95869,104791,115030,274801,5165,10327,3657,1883608,2908,2990,7202,3476,3595,8646,3818,689,446,0,1545,3695,2867,3237,3623,11083,5,22,8,59855,10,1473,2436,113,125,2487,935,5,755,43,1808,98,48,32,73,564,907,4573,1785,18270,0,454,613,1,13,17,1,1,222,0,3,0,2,1,5,6,25,409,9,1782,44172,61634,155959,111904,93363,549461,78573,28037,33254,9351,33658,84896,95917,104823,115103,275365,6072,14901,5445,1901888,2908,3445,7815,3477,3608,8663,3819,690,668,0,1548,3695,2869,3238,3628,11089,30,431,17,61638
2021-04-11,45730,63302,161913,114113,95700,554972,81197,28638,32540,9308,31901,87724,98538,108479,119328,286108,5165,10333,3661,1938650,1568,3142,8390,2323,2462,8001,3560,606,41,0,51,2926,2669,3688,4298,11307,0,6,4,55042,10,1627,2438,114,398,2504,938,5,912,43,1808,99,50,32,73,583,907,4657,1791,18989,0,154,2,1,273,17,3,0,157,0,0,1,2,0,0,19,0,84,6,719,45740,64930,164351,114228,96098,557479,82136,28643,33452,9351,33709,87823,98588,108511,119401,286691,6072,14991,5455,1957649,1568,3296,8392,2324,2735,8018,3563,606,198,0,51,2927,2671,3688,4298,11326,0,90,10,55761
2021-04-12,48508,63454,168630,116358,99618,568319,83616,28920,33165,9308,31975,91547,101532,113153,123283,296773,5198,10366,3668,1997391,2778,152,6717,2245,3918,13347,2419,282,625,0,74,3823,2994,4674,3955,10665,33,33,7,58741,235,1657,2440,115,400,2731,941,5,914,43,1808,102,54,36,77,589,1070,5027,1821,20065,225,30,2,1,2,227,3,0,2,0,0,3,4,4,4,6,163,370,30,1076,48743,65112,171070,116474,100018,571053,84558,28925,34079,9351,33783,91649,101586,113189,123360,297362,6268,15394,5492,2017466,3003,182,6719,2246,3920,13574,2422,282,627,0,74,3826,2998,4678,3959,10671,196,403,37,59817
2021-04-13,51929,63716,176035,122205,103006,583753,86831,29763,33213,9334,32002,95611,103958,117778,129821,307592,5235,10388,3672,2065842,3421,262,7405,5847,3388,15434,3215,843,48,26,27,4064,2426,4625,6538,10819,37,22,4,68451,236,1696,2443,152,415,3274,962,14,916,47,2241,105,56,127,125,677,1239,5331,1844,21900,1,39,3,37,15,543,21,9,2,4,433,3,2,91,48,88,169,304,23,1835,52165,65413,178478,122358,103421,587030,87795,29777,34129,9381,34243,95716,104014,117905,129946,308269,6474,15720,5519,2087753,3422,301,7408,5884,3403,15977,3237,852,50,30,460,4067,2428,4716,6586,10907,206,326,27,70287
2021-04-14,54135,66007,184415,128127,107029,598945,89642,30632,33697,9345,33617,98209,105440,121666,136479,317362,5258,10402,3681,2134088,2206,2291,8380,5922,4023,15192,2811,869,484,11,1615,2598,1482,3888,6658,9770,23,14,9,68246,239,1808,2449,443,579,3903,970,14,916,47,2623,106,210,391,200,752,1329,5550,1860,24389,3,112,6,291,164,629,8,0,0,0,382,1,154,264,75,75,90,219,16,2489,54374,67816,186864,128571,107608,602851,90614,30646,34613,9392,36240,98315,105650,122057,136680,318115,6587,15953,5544,2158490,2209,2403,8386,6213,4187,15821,2819,869,484,11,1997,2599,1636,4152,6734,9846,113,233,25,70737
2021-04-15,56557,69721,193234,132232,111382,613765,92618,32066,34865,9348,34644,102789,109105,125580,142306,329067,5304,10440,3818,2208841,2422,3714,8819,4105,4353,14820,2976,1434,1168,3,1027,4580,3665,3914,5827,11705,46,38,137,74753,526,1832,2467,512,594,4356,971,17,924,88,2740,139,327,504,235,1581,1446,5828,1874,26961,287,24,18,69,15,453,1,3,8,41,117,33,117,113,35,829,117,278,14,2572,57083,71554,195701,132745,111976,618125,93591,32083,35789,9436,37384,102928,109433,126084,142542,330649,6750,16269,5695,2235817,2709,3738,8837,4174,4368,15274,2977,1437,1176,44,1144,4613,3783,4027,5862,12534,163,316,151,77327
2021-04-16,58730,73890,202621,137713,116130,628760,96009,32822,35669,9348,35836,107515,112229,129225,146184,337256,5356,10472,3883,2279648,2173,4169,9387,5481,4748,14995,3391,756,804,0,1192,4726,3124,3645,3878,8189,52,32,65,70807,789,1836,2486,512,671,4563,981,158,931,88,2748,144,334,527,236,2914,1578,6283,1888,29667,263,4,19,0,77,207,10,141,7,0,8,5,7,23,1,1333,132,455,14,2706,59519,75727,205107,138226,116801,633327,96992,32980,36600,9436,38584,107659,112564,129752,146421,340171,6934,16756,5774,2309330,2436,4173,9406,5481,4825,15202,3401,897,811,0,1200,4731,3131,3668,3879,9522,184,487,79,73513
2021-04-17,59583,76963,210975,141121,119632,639370,99402,33459,36204,9348,36586,111462,114983,131706,150075,346056,5356,10483,3888,2336652,853,3073,8354,3408,3502,10610,3393,637,535,0,750,3947,2754,2481,3891,8800,0,11,5,57004,1058,1992,2541,600,1071,4728,1062,502,931,88,2748,145,497,672,295,4124,1578,6448,1891,32971,269,156,55,88,400,165,81,344,0,0,0,1,163,145,59,1210,0,165,3,3304,60641,78956,213517,141722,120703,644102,100466,33961,37135,9436,39334,111607,115481,132378,150371,350181,6934,16932,5782,2369639,1122,3229,8410,3496,3902,10775,3474,981,535,0,750,3948,2917,2626,3950,10010,0,176,8,60309
2021-04-18,59583,80130,213630,142484,122033,647706,102037,34719,36204,9348,37121,114593,117793,133595,153528,351900,5356,10490,3894,2376144,0,3167,2655,1363,2401,8336,2635,1260,0,0,535,3131,2810,1889,3453,5844,0,7,6,39492,1058,2231,2547,602,1071,4906,1069,516,931,88,2749,147,617,839,366,4503,1578,6640,1895,34353,0,239,6,2,0,178,7,14,0,0,1,2,120,167,71,379,0,192,4,1382,60641,82363,216178,143087,123104,652616,103108,35235,37135,9436,39870,114740,118411,134434,153895,356404,6934,17132,5792,2410515,0,3407,2661,1365,2401,8514,2642,1274,0,0,536,3133,2930,2056,3524,6223,0,200,10,40876
2021-04-19,60555,81475,216073,144753,126554,659324,102735,35657,36612,9434,37203,118956,120081,136105,157410,359798,5395,10512,3901,2422533,972,1345,2443,2269,4521,11618,698,938,408,86,82,4363,2288,2510,3882,7898,39,22,7,46389,1058,2233,2549,604,1077,5702,1069,517,931,146,2749,448,818,1030,430,4543,1745,6774,1909,36332,0,2,2,2,6,796,0,1,0,58,0,301,201,191,64,40,167,134,14,1979,61613,83710,218623,145358,127631,665030,103806,36174,37543,9580,39952,119404,120900,137135,157842,364342,7140,17288,5813,2458884,972,1347,2445,2271,4527,12414,698,939,408,144,82,4664,2489,2701,3947,7938,206,156,21,48369
2021-04-20,62312,82876,220184,147118,129413,671174,106196,37038,37013,9547,37645,123763,121109,140559,159153,369518,5464,10534,3905,2474521,1757,1401,4111,2365,2859,11850,3461,1381,401,113,442,4807,1028,4454,1743,9720,69,22,4,51988,1059,2236,2554,606,1439,7417,1137,520,931,228,2749,451,1022,1263,431,4556,1953,6894,1925,39371,1,3,5,2,362,1715,68,3,0,82,0,3,204,233,1,13,208,120,16,3039,63371,85114,222739,147725,130852,678597,107335,37558,37944,9775,40394,124214,122132,141822,159586,374075,7417,17431,5833,2513914,1758,1404,4116,2367,3221,13567,3529,1384,401,195,442,4810,1232,4687,1744,9733,277,143,20,55030
2021-04-21,64720,84591,230321,150545,135682,689628,110620,37785,37752,9621,38400,129178,123153,146836,167641,380929,5535,10547,3909,2557393,2408,1715,10137,3427,6269,18454,4424,747,739,74,755,5415,2044,6277,8488,11411,71,13,4,82872,1061,2436,2779,608,1440,9256,1720,520,932,278,3095,985,1274,1323,439,4569,2149,7004,1986,43854,2,200,225,2,1,1839,583,0,1,50,346,534,252,60,8,13,196,110,61,4483,65781,87029,233101,151154,137122,698891,112342,38305,38684,9899,41495,130163,124428,148159,168082,385499,7684,17555,5898,2601271,2410,1915,10362,3429,6270,20294,5007,747,740,124,1101,5949,2296,6337,8496,11424,267,124,65,87357
2021-04-22,67157,87406,239049,156981,141320,704881,115318,39651,38228,9692,39215,134572,127200,152839,174617,394660,5592,10562,3918,2642858,2437,2815,8728,6436,5638,15253,4698,1866,476,71,815,5394,4047,6003,6976,13731,57,15,9,85465,1065,2480,3041,814,1624,10472,2195,524,1174,280,3291,1264,1277,1331,465,4889,2252,7101,2062,47601,4,44,262,206,184,1216,475,4,242,2,196,279,3,8,26,320,103,97,76,3747,68222,89888,242092,157796,142944,715363,117515,40175,39402,9972,42506,135836,128478,154170,175084,399551,7844,17667,5983,2690488,2441,2859,8991,6642,5822,16472,5173,1870,718,73,1011,5673,4050,6011,7002,14052,160,112,85,89217
2021-04-23,67550,90105,247080,163366,146540,718287,119623,41406,39472,9692,40080,139225,131018,156127,184281,409005,5624,10580,4040,2723101,393,2699,8031,6385,5220,13406,4305,1755,1244,0,865,4653,3818,3288,9664,14345,32,18,122,80243,1065,2919,4644,1079,1802,11352,2226,530,1237,280,3514,1275,1279,1343,467,4907,2359,7261,2116,51655,0,439,1603,265,178,880,31,6,63,0,223,11,2,12,2,18,107,160,54,4054,68615,93027,251726,164446,148342,729649,121851,41936,40709,9972,43594,140500,132298,157470,184750,413914,7983,17845,6160,2774787,393,3139,9634,6650,5398,14286,4336,1761,1307,0,1088,4664,3820,3300,9666,14363,139,178,177,84299
2021-04-24,69344,93360,254146,169135,151723,726394,123028,42618,40080,9702,41014,142194,134243,158374,188473,420286,5626,10580,4044,2784364,1794,3255,7066,5769,5183,8107,3405,1212,608,10,934,2969,3225,2247,4192,11281,2,0,4,61263,1069,3427,4989,1108,1857,11805,2309,606,1911,280,3764,1446,1282,1427,669,5118,2367,7261,2118,54813,4,508,345,29,55,453,83,76,674,0,250,171,3,84,202,211,8,0,2,3158,70413,96790,259137,170244,153580,738209,125339,43224,41991,9982,44778,143640,135526,159801,189145,425406,7993,17845,6166,2839209,1798,3763,7411,5798,5238,8560,3488,1288,1282,10,1184,3140,3228,2331,4395,11492,10,0,6,64422
2021-04-25,69696,96888,255678,172123,154261,732314,125557,42862,40350,9702,41624,144526,136071,159902,192374,430226,5626,10580,4048,2824408,352,3528,1532,2988,2538,5920,2529,244,270,0,610,2332,1828,1528,3901,9940,0,0,4,40044,1419,3698,5539,1206,1861,11851,2333,606,1911,280,3771,1598,1285,1523,1037,5140,2367,7261,2121,56807,350,271,550,98,4,46,24,0,0,0,7,152,3,96,368,22,0,0,3,1994,71115,100589,261219,173330,156122,744175,127892,43468,42261,9982,45395,146124,137357,161425,193416,435368,7993,17845,6173,2881249,702,3799,2082,3086,2542,5966,2553,244,270,0,617,2484,1831,1624,4271,9962,0,0,7,42040
2021-04-26,69870,98152,258461,174641,158640,740642,127471,43159,40358,9709,41726,147742,138497,162051,194849,439160,5660,10593,4048,2865429,174,1264,2783,2518,4379,8328,1914,297,8,7,102,3216,2426,2149,2475,8934,34,13,0,41021,1771,3802,6058,1207,2079,13273,2528,699,2053,328,3895,2605,1521,1674,1130,5201,2714,7307,2134,61979,352,104,519,1,218,1422,195,93,142,48,124,1007,236,151,93,61,347,46,13,5172,71641,101957,264522,175849,160719,753926,130001,43858,42411,10037,45621,150347,140019,163725,195984,444363,8374,17904,6186,2927444,526,1368,3303,2519,4597,9751,2109,390,150,55,226,4223,2662,2300,2568,8995,381,59,13,46195
2021-04-27,70690,99334,265203,176472,162309,747823,131555,43390,40360,9769,41873,149649,139341,165550,199077,446633,5714,10601,4058,2909401,820,1182,6742,1831,3669,7181,4084,231,2,60,147,1907,844,3499,4228,7473,54,8,10,43972,2056,3944,6444,1209,2435,15803,2762,1103,2102,331,4161,3277,1847,2106,1236,5716,3034,7341,2139,69046,285,142,386,2,356,2530,234,404,49,3,266,672,326,432,106,515,320,34,5,7067,72746,103281,271651,177682,164745,763638,134319,44493,42462,10100,46034,152926,141189,167656,200318,452351,8748,17946,6201,2978486,1105,1324,7129,1833,4026,9712,4318,635,51,63,413,2579,1170,3931,4334,7988,374,42,15,51042
2021-04-28,72541,102598,271934,182764,165302,755951,136112,43867,40371,9769,42541,154333,140222,168770,209603,453021,5758,10604,4064,2970125,1851,3264,6731,6292,2993,8128,4557,477,11,0,668,4684,881,3220,10526,6388,44,3,6,60724,2156,4084,7761,1893,3802,18771,3580,1182,2179,331,4548,3487,2214,2507,1721,5732,3207,7368,2204,78727,100,140,1317,684,1367,2968,818,79,77,0,387,210,367,401,485,16,173,27,65,9681,74697,106685,279699,184658,169106,774736,139694,45049,42550,10100,47089,157820,142437,171278,211329,458755,8965,17976,6272,3048895,1951,3404,8048,6976,4361,11098,5375,556,88,0,1055,4894,1248,3622,11011,6404,217,30,71,70409
2021-04-29,75144,103825,278934,189262,168552,764395,140414,45111,40924,9769,43356,158640,142301,171882,212018,459859,5803,10613,4087,3024889,2603,1227,7000,6498,3250,8444,4302,1244,553,0,815,4307,2079,3112,2415,6838,45,9,23,54764,2329,4194,8987,2454,3958,22061,3908,1204,2413,363,4782,3926,2719,2834,2254,6708,3389,7410,2373,88266,173,110,1226,561,156,3290,328,22,234,32,234,439,505,327,533,976,182,42,169,9539,77473,108022,287925,191718,172512,786471,144324,46315,43337,10132,48138,162566,145022,174717,214277,466569,9192,18027,6464,3113201,2776,1337,8226,7060,3406,11735,4630,1266,787,32,1049,4746,2585,3439,2948,7814,227,51,192,64306
2021-04-30,75561,106499,284886,195715,171272,772993,143881,46095,41738,9769,44063,162391,144593,173539,214601,469115,5845,10639,4093,3077288,417,2674,5952,6453,2720,8598,3467,984,814,0,707,3751,2292,1657,2583,9256,42,26,6,52399,2416,4824,10082,3296,4368,26118,4194,1620,2654,363,4903,4270,3173,3249,2808,7954,3569,7503,2488,99852,87,630,1095,842,410,4057,286,416,241,0,121,344,454,415,554,1246,180,93,115,11586,77977,111326,294972,199013,175643,799130,148077,47715,44392,10132,48966,166661,147768,176789,217414,477071,9414,18147,6586,3177193,504,3304,7047,7295,3131,12659,3753,1400,1055,0,828,4095,2746,2072,3137,10502,222,120,122,63992
2021-05-01,77513,109294,289822,197046,172997,779946,146410,46864,42416,9770,44627,165378,146811,175021,218543,476871,5855,10639,4094,3119917,1952,2795,4936,1331,1725,6953,2529,769,678,1,564,2987,2218,1482,3942,7756,10,0,1,42629,2500,5379,11088,3711,4391,28123,4229,2166,3030,382,4930,4514,3423,3863,3099,9212,3599,7503,2499,107641,84,555,1006,415,23,2005,35,546,376,19,27,244,250,614,291,1258,30,0,11,7789,80013,114676,300914,200760,177391,808089,150641,49030,45446,10152,49557,169892,150236,178885,221648,486085,9454,18147,6598,3227614,2036,3350,5942,1747,1748,8959,2564,1315,1054,20,591,3231,2468,2096,4234,9014,40,0,12,50421
2021-05-02,78690,112632,295564,197147,175512,787176,148591,48366,42423,9770,44627,168143,148958,176469,218938,480397,5855,10639,4095,3153992,1177,3338,5742,101,2515,7230,2181,1502,7,0,0,2765,2147,1448,395,3526,0,0,1,34075,2665,5841,11098,3986,4395,29813,4232,2174,3052,382,4930,4915,3654,4316,3192,9910,3599,7503,2502,112159,165,462,10,275,4,1690,3,8,22,0,0,401,231,453,93,698,0,0,3,4518,81355,118476,306666,201136,179910,817010,152825,50540,45475,10152,49557,173058,152614,180786,222136,490309,9454,18147,6602,3266208,1342,3800,5752,376,2519,8921,2184,1510,29,0,0,3166,2378,1901,488,4224,0,0,4,38594
2021-05-03,79334,113147,299451,199939,177830,796154,150885,49485,43456,9773,44696,171195,152119,178008,219643,487273,5855,10643,4097,3192983,644,515,3887,2792,2318,8978,2294,1119,1033,3,69,3052,3161,1539,705,6876,0,4,2,38991,3325,5958,11114,4532,6649,32748,4466,2176,3294,573,5683,5505,4316,4721,4802,11591,3599,7519,2506,125077,660,117,16,546,2254,2935,234,2,242,191,753,590,662,405,1610,1681,0,16,4,12918,82659,119108,310569,204474,184483,828924,155353,51661,46750,10346,50379,176700,156438,182730,224452,498866,9454,18167,6608,3318121,1304,632,3903,3338,4573,11914,2528,1121,1275,194,822,3642,3824,1944,2316,8557,0,20,6,51913
2021-05-04,79813,113660,304041,202938,181631,809547,155292,49580,44156,9774,44998,174334,153472,181563,220368,494352,5861,10653,4142,3240175,479,513,4590,2999,3801,13393,4407,95,700,1,302,3139,1353,3555,725,7079,6,10,45,47192,3679,6174,11238,5248,7364,35498,4813,2322,3779,676,6413,6211,4839,4958,5070,13090,3623,7538,2513,135046,354,216,124,716,715,2750,347,146,485,103,730,706,523,237,268,1499,24,19,7,9969,83492,119837,315283,208189,188999,845069,160108,51902,47935,10450,51411,180545,158314,186522,225446,507444,9484,18196,6660,3375286,833,729,4714,3715,4516,16145,4755,241,1185,104,1032,3845,1876,3792,994,8578,30,29,52,57165
2021-05-05,83371,114324,312232,210948,187425,824526,159494,50746,44269,9778,45697,177812,155209,185092,221520,505655,5874,10660,4226,3308858,3558,664,8191,8010,5794,14979,4202,1166,113,4,699,3478,1737,3529,1152,11303,13,7,84,68683,3700,6265,12934,6018,7730,38178,5465,2503,4689,743,6840,6843,5703,5415,5265,14656,3660,7560,2566,146733,21,91,1696,770,366,2680,652,181,910,67,427,632,864,457,195,1566,37,22,53,11687,87072,120592,325170,216969,195159,862729,164964,53249,48959,10521,52537,184655,160916,190508,226793,520313,9534,18225,6797,3455662,3580,755,9887,8780,6160,17660,4856,1347,1024,71,1126,4110,2602,3986,1347,12869,50,29,137,80376
2021-05-06,86196,115621,320606,220000,193012,843118,164299,52381,45727,9782,46366,181056,160116,190142,231608,519915,5895,10668,4258,3400766,2825,1297,8374,9052,5587,18592,4805,1635,1458,4,669,3244,4907,5050,10088,14260,21,8,32,91908,3708,6469,14681,6721,8155,40880,6121,2566,5776,839,7072,7475,6338,5774,5931,16733,3689,7612,2631,159171,8,204,1747,703,425,2702,656,63,1087,96,232,632,635,359,666,2077,29,52,65,12438,89905,122094,335291,226726,201172,884024,170425,54947,51506,10622,53438,188531,166458,195917,237547,536652,9584,18285,6894,3560018,2833,1502,10121,9757,6013,21295,5461,1698,2547,101,901,3876,5542,5409,10754,16339,50,60,97,104356
2021-05-07,86915,119582,327114,226686,198284,859264,166694,54113,46857,9782,46956,185021,163392,195838,239246,532735,5914,10688,4272,3479353,719,3961,6508,6686,5272,16146,2395,1732,1130,0,590,3965,3276,5696,7638,12820,19,20,14,78587,3709,6891,16248,7614,8818,43719,6716,2597,6019,839,7366,8431,6701,6278,6673,18670,3731,7702,2711,171433,1,422,1567,893,663,2839,595,31,243,0,294,956,363,504,742,1937,42,90,80,12262,90625,126477,343366,234305,207107,903010,173415,56710,52879,10622,54322,193452,170097,202117,245928,551409,9645,18395,6989,3650870,720,4383,8075,7579,5935,18986,2990,1763,1373,0,884,4921,3639,6200,8381,14757,61,110,95,90852
2021-05-08,88994,122712,333403,228776,202889,875131,171175,55596,46896,9863,47616,187627,166688,201485,246851,542329,5914,10688,4275,3548908,2079,3130,6289,2090,4605,15867,4481,1483,39,81,660,2606,3296,5647,7605,9594,0,0,3,69555,3741,7423,17728,7820,8824,44513,6992,2999,6132,1302,7545,8832,6939,6536,6856,19733,3731,7702,2714,178062,32,532,1480,206,6,794,276,402,113,463,179,401,238,258,183,1063,0,0,3,6629,92736,130139,351135,236601,211718,919671,178172,58595,53031,11166,55161,196459,173631,208022,253716,562068,9645,18395,6995,3727056,2111,3662,7769,2296,4611,16661,4757,1885,152,544,839,3007,3534,5905,7788,10659,0,0,6,76186
2021-05-09,90174,126301,341193,230275,206023,889629,175121,57398,46912,9920,48228,190346,169829,206850,250308,549292,5914,10688,4345,3608746,1180,3589,7790,1499,3134,14498,3946,1802,16,57,612,2719,3141,5365,3457,6963,0,0,70,59838,3746,7686,17755,8151,8832,45169,7000,3017,6431,1701,7549,9073,7150,6856,6895,20081,3731,7702,2718,181243,5,263,27,331,8,656,8,18,299,399,4,241,211,320,39,348,0,0,4,3181,93921,133991,358952,238431,214860,934825,182126,60415,53346,11622,55777,199419,176984,213707,257212,569379,9645,18395,7069,3790076,1185,3852,7817,1830,3142,15154,3954,1820,315,456,616,2960,3353,5685,3496,7311,0,0,74,63020
2021-05-10,90963,127135,342955,230665,207771,907732,178394,59454,46977,9927,48301,193507,172505,211821,251736,560999,5914,10696,4353,3661805,789,834,1762,390,1748,18103,3273,2056,65,7,73,3161,2676,4971,1428,11707,0,8,8,53059,3997,7689,18002,8157,9992,47225,7008,3028,7917,1929,7649,9631,7274,7519,8431,20858,3731,7735,2724,190496,251,3,247,6,1160,2056,8,11,1486,228,100,558,124,663,1536,777,0,33,6,9253,94961,134828,360961,238827,217768,954986,185407,62482,54899,11857,55950,203138,179784,219341,260177,581863,9645,18436,7083,3852393,1040,837,2009,396,2908,20161,3281,2067,1553,235,173,3719,2800,5634,2965,12484,0,41,14,62317
