Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-04-09,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1753,19,1772,1972.77,6.69,6,0,6,22,24.54,,,1664,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,,,123,25,148,164.77,0.00,0,0,0,,0,0,0,34090,1774,32316,90091,7,293,300,2.33
2021-04-09,Région,RSS12,12 - Chaudière-Appalaches,13495,270,13765,3192.92,51.40,222,0,222,1313,304.00,,,12121,84,290,67.27,0.00,108,103,69,10,0,0,0,0,0,,,507,128,635,147.29,0.69,3,0,3,,12,5,17,163559,13557,150002,347646,233,2540,2773,8.40
2021-04-09,Région,RSS13,13 - Laval,26442,1662,28104,6320.36,22.62,96,5,101,800,179.14,,,26249,72,891,200.38,0.00,511,184,138,58,0,0,0,0,0,,,1377,272,1649,370.85,0.90,4,0,4,,22,4,26,203183,26621,176562,490689,98,1862,1960,5.00
2021-04-09,Région,RSS14,14 - Lanaudière,21439,711,22150,4240.31,12.01,63,0,63,445,84.82,,,21125,41,500,95.72,0.00,247,118,121,14,0,0,0,0,0,,,775,214,989,189.33,0.76,3,1,4,,13,8,21,225692,21296,204396,521546,55,2517,2572,2.14
2021-04-09,Région,RSS15,15 - Laurentides,17920,604,18524,2939.21,15.00,95,0,95,576,90.92,,,17330,41,491,77.91,0.16,239,81,107,64,1,0,0,1,0,,,1065,230,1295,205.48,0.63,2,2,4,,23,3,26,244357,17561,226796,542407,95,2882,2977,3.19
2021-04-09,Région,RSS16,16 - Montérégie,43632,1897,45529,3165.64,9.56,137,1,138,1185,82.08,,,42542,121,1518,105.55,0.00,628,460,360,70,0,0,0,0,0,,,2607,469,3076,213.87,0.48,6,1,7,,59,6,65,542998,43600,499398,1183859,172,5620,5792,2.97
2021-04-09,Région,RSS17,17 - Nunavik,44,2,46,320.86,0.00,0,0,0,0,0.00,,,43,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,,,3,0,3,20.93,0.00,0,0,0,,0,0,0,6776,71,6705,23761,0,83,83,0.00
2021-04-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,,,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,,,7,10,17,91.86,0.00,0,0,0,,.,.,.,5069,102,4967,10065,0,24,24,0.00
2021-04-09,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,,,136,49,185,.,.,0,1,1,,.,.,.,11271,362,10909,15146,0,52,52,0.00
2021-04-09,Région,RSS98,Hors Québec,297,5,302,.,.,3,0,3,16,.,,,283,1,0,.,.,0,0,0,0,0,0,0,0,0,,,0,0,0,.,.,0,0,0,,.,.,.,16385,491,15894,22885,5,57,62,8.06
2021-04-09,Région,RSS99,Ensemble du Québec,315624,9833,325457,3799.64,21.73,1858,9,1867,13063,152.04,,,299632,1224,10645,124.28,0.05,5646,2265,2180,554,4,0,1,3,0,,,18186,3580,21766,254.11,0.70,52,8,60,,445,138,583,3448806,315507,3133299,7534726,1718,38151,39869,4.31
2021-04-09,Groupe de région,REG01,Montréal et Laval,143096,4560,147656,5867.00,24.32,607,7,614,4467,176.91,,,136826,472,5517,219.21,0.08,3437,858,960,262,2,0,0,2,0,,,8906,1750,10656,423.41,0.87,20,2,22,,.,.,.,1130954,143787,987167,2558929,463,9589,10052,4.61
2021-04-09,Groupe de région,REG02,Ceinture de Montréal,52581,1959,54540,3684.67,14.06,208,1,209,1361,91.54,,,51323,114,1539,103.97,0.07,751,352,341,95,1,0,0,1,0,,,2756,629,3385,228.69,0.67,7,3,10,,.,.,.,601803,52120,549683,1361497,179,6505,6684,2.68
2021-04-09,Groupe de région,REG03,Autres régions,119646,3309,122955,2691.33,22.73,1040,1,1041,7219,157.62,,,111196,637,3589,78.56,0.02,1458,1055,879,197,1,0,1,0,0,,,6388,1152,7540,165.04,0.59,25,2,27,,.,.,.,1688393,118747,1569646,3576269,1071,21948,23019,4.65
2021-04-09,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,,,136,49,185,.,.,0,1,1,,.,.,.,11271,362,10909,15146,0,52,52,0.00
2021-04-09,Groupe de région,REG98,Hors Québec,297,5,302,.,.,3,0,3,16,.,,,283,1,0,.,.,0,0,0,0,0,0,0,0,0,,,0,0,0,.,.,0,0,0,,.,.,.,16385,491,15894,22885,5,57,62,8.06
2021-04-09,Groupe d'âge,0_9,0-9 ans,23892,2012,25904,2901.21,24.00,208,6,214,1285,144.10,,,24404,116,0,0.00,0.00,0,0,0,0,0,0,0,0,0,,,157,25,182,20.38,0.11,0,1,1,,1,1,2,384264,20583,363681,655263,152,4642,4794,3.17
2021-04-09,Groupe d'âge,10_19,10-19 ans,37113,1484,38597,4360.51,32.51,289,1,290,1890,211.90,,,36470,195,2,0.23,0.00,0,0,2,0,0,0,0,0,0,,,109,24,133,15.03,0.00,0,0,0,,1,0,1,373434,32663,340771,591979,249,4789,5038,4.94
2021-04-09,Groupe d'âge,20_29,20-29 ans,48646,1491,50137,4780.07,29.09,302,1,303,2217,212.86,,,47556,232,8,0.76,0.00,0,0,7,1,0,0,0,0,0,,,394,83,477,45.48,0.29,3,0,3,,11,2,13,423744,43598,380146,896911,272,4158,4430,6.14
2021-04-09,Groupe d'âge,30_39,30-39 ans,45120,1256,46376,4150.84,24.32,272,0,272,1880,168.06,,,44165,192,14,1.25,0.00,3,0,8,3,0,0,0,0,0,,,725,145,870,77.87,0.72,7,1,8,,11,0,11,464474,40221,424253,1024338,221,5698,5919,3.73
2021-04-09,Groupe d'âge,40_49,40-49 ans,47379,1225,48604,4386.33,25.82,288,0,288,1918,171.97,,,46338,171,41,3.70,0.00,11,2,27,1,0,0,0,0,0,,,988,289,1277,115.24,0.54,5,1,6,,25,10,35,420644,42896,377748,976961,234,5107,5341,4.38
2021-04-09,Groupe d'âge,50_59,50-59 ans,41665,1042,42707,3654.49,20.78,240,0,240,1779,154.00,,,40473,173,187,16.00,0.00,71,2,102,12,0,0,0,0,0,,,1777,583,2360,201.95,0.61,6,1,7,,58,28,86,366241,38024,328217,882853,201,4030,4231,4.75
2021-04-09,Groupe d'âge,60_69,60-69 ans,25884,553,26437,2282.47,12.58,147,0,147,1096,93.77,,,24570,94,640,55.26,0.00,278,40,286,36,0,0,0,0,0,,,2474,902,3376,291.47,1.80,18,3,21,,105,55,160,304513,24110,280403,647129,119,2613,2732,4.36
2021-04-09,Groupe d'âge,70_79,70-79 ans,16982,244,17226,2241.76,8.81,69,0,69,498,63.59,,,14561,38,2036,264.96,0.13,960,276,693,107,1,0,0,1,0,,,3841,1015,4856,631.95,1.02,7,1,8,,112,35,147,202068,15359,186709,470449,64,1476,1540,4.16
2021-04-09,Groupe d'âge,80_89,80-89 ans,18095,284,18379,5518.04,9.45,31,1,32,347,102.52,,,13629,9,4219,1266.70,0.30,2245,1016,747,211,1,0,0,1,0,,,5127,444,5571,1672.62,0.59,2,0,2,,97,7,104,125937,16207,109730,425923,33,1177,1210,2.73
2021-04-09,Groupe d'âge,90_,90 ans et plus,10825,218,11043,13012.97,11.49,10,0,10,149,171.16,,,7426,3,3498,4122.01,2.30,2078,929,308,183,2,0,1,1,0,,,2594,70,2664,3139.23,4.59,4,0,4,,24,0,24,52163,10801,41362,234974,8,615,623,1.28
2021-04-09,Groupe d'âge,INC,Inconnu,23,24,47,.,.,2,0,2,4,.,,,40,1,0,.,.,0,0,0,0,0,0,0,0,0,,,0,0,0,.,.,0,0,0,,0,0,0,331324,31045,300279,727946,165,3846,4011,4.11
2021-04-09,Groupe d'âge,TOT,Total,315624,9833,325457,3799.64,21.73,1858,9,1867,13063,152.04,,,299632,1224,10645,124.28,0.05,5646,2265,2180,554,4,0,1,3,0,,,18186,3580,21766,254.11,0.70,52,8,60,,445,138,583,3448806,315507,3133299,7534726,1718,38151,39869,4.31
2021-04-09,Sexe,MASC,Masculin,147671,4899,152570,3563.63,22.42,958,5,963,6674,155.38,,,139883,654,5025,117.37,0.07,2439,1028,1299,259,3,0,0,3,0,,,8952,2283,11235,262.42,0.95,34,7,41,,.,.,.,1582555,147126,1435429,3035522,855,15524,16379,5.22
2021-04-09,Sexe,FEM,Féminin,167825,4933,172758,4032.48,21.02,899,4,903,6386,148.63,,,159625,570,5619,131.16,0.02,3207,1236,881,295,1,0,1,0,0,,,9234,1297,10531,245.81,0.44,18,1,19,,.,.,.,1857429,167820,1689609,4486322,863,22403,23266,3.71
2021-04-09,Sexe,INC,Inconnu,128,1,129,.,.,1,0,1,3,.,,,124,0,1,.,.,0,1,0,0,0,0,0,0,0,,,0,0,0,.,.,0,0,0,,.,.,.,8822,561,8261,12882,0,224,224,0.00
2021-04-09,Sexe,TOT,Total,315624,9833,325457,3799.64,21.73,1858,9,1867,13063,152.04,,,299632,1224,10645,124.28,0.05,5646,2265,2180,554,4,0,1,3,0,,,18186,3580,21766,254.11,0.70,52,8,60,,.,.,.,3448806,315507,3133299,7534726,1718,38151,39869,4.31
2021-04-10,Région,RSS01,01 - Bas-Saint-Laurent,2332,19,2351,1193.80,23.88,47,0,47,291,147.87,,,2015,31,26,13.20,0.00,7,7,8,4,0,0,0,0,0,,,71,20,91,46.21,0.51,1,0,1,,5,1,6,73643,2347,71296,173242,47,1254,1301,3.61
2021-04-10,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,9540,209,9749,3513.09,18.39,51,0,51,236,85.08,,,9112,31,266,95.85,0.00,94,85,75,12,0,0,0,0,0,,,531,80,611,220.18,0.36,1,0,1,,2,4,6,113472,9725,103747,256339,52,1185,1237,4.20
2021-04-10,Région,RSS03,03 - Capitale-Nationale,27266,341,27607,3643.03,44.07,335,0,335,2941,386.90,,,23413,268,1033,136.32,0.26,513,309,159,52,2,0,1,1,0,,,1428,237,1665,219.71,1.97,12,3,15,,54,15,69,320770,26701,294069,693470,274,4346,4620,5.93
2021-04-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,13235,233,13468,2573.51,7.25,38,0,38,210,40.05,,,12702,21,480,91.72,0.00,152,99,206,23,0,0,0,0,0,,,843,144,987,188.60,0.38,1,1,2,,9,4,13,202156,13351,188805,441763,43,2014,2057,2.09
2021-04-10,Région,RSS05,05 - Estrie,11911,480,12391,2503.40,6.44,31,1,32,313,63.01,,,11693,67,320,64.65,0.00,128,106,58,28,0,0,0,0,0,,,610,133,743,150.11,0.20,1,0,1,,15,2,17,173763,12030,161733,337729,49,1363,1412,3.47
2021-04-10,Région,RSS06,06 - Montréal,116948,2898,119846,5783.90,14.15,294,0,294,3553,170.94,,,110980,403,4626,223.26,0.00,2926,674,822,204,0,0,0,0,0,,,7544,1479,9023,435.46,0.77,15,1,16,,201,77,278,929717,117421,812296,2074704,255,6209,6464,3.94
2021-04-10,Région,RSS07,07 - Outaouais,8727,436,9163,2275.14,41.29,165,2,167,1108,273.95,,,7777,85,153,37.99,0.00,79,29,30,15,0,0,0,0,0,,,504,65,569,141.28,1.24,4,1,5,,37,8,45,109734,7912,101822,185729,242,1700,1942,12.46
2021-04-10,Région,RSS08,08 - Abitibi-Témiscamingue,1019,33,1052,712.56,3.39,5,0,5,60,40.63,,,955,11,9,6.10,0.00,0,1,8,0,0,0,0,0,0,,,59,22,81,54.86,0.00,0,0,0,,3,1,4,39834,1034,38800,64151,5,281,286,1.75
2021-04-10,Région,RSS09,09 - Côte-Nord,388,15,403,449.27,10.07,9,0,9,40,44.76,,,344,5,2,2.23,0.00,0,0,2,0,0,0,0,0,0,,,25,9,34,37.90,0.00,0,0,0,,0,0,0,34117,413,33704,68454,8,345,353,2.27
2021-04-10,Région,RSS10,10 - Nord-du-Québec,88,2,90,665.61,0.00,0,0,0,1,7.42,,,87,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,,,.,.,.,.,.,.,.,.,.,.,.,.,5451,113,5338,10764,0,42,42,0.00
2021-04-10,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1754,19,1773,1973.88,1.12,1,0,1,22,24.54,,,1665,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,,,123,25,148,164.77,0.00,0,0,0,,0,0,0,34157,1775,32382,90352,1,260,261,0.38
2021-04-10,Région,RSS12,12 - Chaudière-Appalaches,13718,270,13988,3244.65,51.63,223,0,223,1425,329.93,,,12232,111,290,67.27,0.00,108,103,69,10,0,0,0,0,0,,,512,129,641,148.69,1.39,5,1,6,,15,5,20,164673,13767,150906,349961,210,2105,2315,9.07
2021-04-10,Région,RSS13,13 - Laval,26517,1666,28183,6338.12,17.69,75,4,79,772,172.87,,,26356,107,891,200.38,0.00,511,184,138,58,0,0,0,0,0,,,1384,272,1656,372.42,1.57,7,0,7,,26,4,30,203721,26700,177021,493317,79,2549,2628,3.01
2021-04-10,Région,RSS14,14 - Lanaudière,21500,711,22211,4251.99,11.63,61,0,61,467,89.01,,,21164,39,500,95.72,0.00,247,118,121,14,0,0,0,0,0,,,777,214,991,189.71,0.38,2,0,2,,16,8,24,226494,21358,205136,524035,62,2427,2489,2.49
2021-04-10,Région,RSS15,15 - Laurentides,17970,604,18574,2947.14,7.89,50,0,50,570,89.98,,,17386,56,491,77.91,0.00,239,81,107,64,0,0,0,0,0,,,1067,231,1298,205.95,0.47,2,1,3,,21,5,26,245350,17613,227737,545184,52,2725,2777,1.87
2021-04-10,Région,RSS16,16 - Montérégie,43777,1897,45674,3175.72,10.04,145,0,145,1202,83.26,,,42670,128,1518,105.55,0.00,628,460,360,70,0,0,0,0,0,,,2617,470,3087,214.64,0.76,10,1,11,,65,5,70,544705,43755,500950,1188677,155,4663,4818,3.22
2021-04-10,Région,RSS17,17 - Nunavik,44,2,46,320.86,0.00,0,0,0,0,0.00,,,43,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,,,3,0,3,20.93,0.00,0,0,0,,0,0,0,6788,71,6717,23819,0,58,58,0.00
2021-04-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,,,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,,,7,10,17,91.86,0.00,0,0,0,,.,.,.,5071,102,4969,10076,0,11,11,0.00
2021-04-10,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,,,138,49,187,.,.,2,0,2,,.,.,.,11288,362,10926,15181,0,35,35,0.00
2021-04-10,Région,RSS98,Hors Québec,301,5,306,.,.,4,0,4,16,.,,,287,4,0,.,.,0,0,0,0,0,0,0,0,0,,,0,0,0,.,.,0,0,0,,.,.,.,16409,494,15915,22931,3,43,46,6.52
2021-04-10,Région,RSS99,Ensemble du Québec,317158,9840,326998,3817.63,17.94,1534,7,1541,13227,153.95,,,301000,1368,10647,124.30,0.02,5646,2266,2181,554,2,0,1,1,0,,,18249,3589,21838,254.95,0.84,63,9,72,,469,139,608,3461313,317044,3144269,7569878,1537,33615,35152,4.37
2021-04-10,Groupe de région,REG01,Montréal et Laval,143465,4564,148029,5881.82,14.77,369,4,373,4325,171.28,,,137336,510,5517,219.21,0.00,3437,858,960,262,0,0,0,0,0,,,8928,1751,10679,424.32,0.91,22,1,23,,.,.,.,1133438,144121,989317,2568021,334,8758,9092,3.67
2021-04-10,Groupe de région,REG02,Ceinture de Montréal,52756,1959,54715,3696.49,11.77,175,0,175,1402,94.30,,,51457,134,1539,103.97,0.00,751,352,341,95,0,0,0,0,0,,,2760,631,3391,229.09,0.40,4,2,6,,.,.,.,604122,52300,551822,1368153,180,6476,6656,2.70
2021-04-10,Groupe de région,REG03,Autres régions,120632,3312,123944,2712.97,21.59,986,3,989,7484,163.41,,,111916,720,3591,78.60,0.04,1458,1056,880,197,2,0,1,1,0,,,6423,1158,7581,165.94,0.90,35,6,41,,.,.,.,1696056,119767,1576289,3595592,1020,18303,19323,5.28
2021-04-10,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,,,138,49,187,.,.,2,0,2,,.,.,.,11288,362,10926,15181,0,35,35,0.00
2021-04-10,Groupe de région,REG98,Hors Québec,301,5,306,.,.,4,0,4,16,.,,,287,4,0,.,.,0,0,0,0,0,0,0,0,0,,,0,0,0,.,.,0,0,0,,.,.,.,16409,494,15915,22931,3,43,46,6.52
2021-04-10,Groupe d'âge,0_9,0-9 ans,24038,2014,26052,2917.79,16.60,146,2,148,1270,142.41,,,24567,163,0,0.00,0.00,0,0,0,0,0,0,0,0,0,,,159,25,184,20.61,0.22,2,0,2,,1,1,2,385928,20713,365215,659678,130,4285,4415,2.94
2021-04-10,Groupe d'âge,10_19,10-19 ans,37365,1485,38850,4389.09,28.36,252,1,253,1936,217.05,,,36676,206,2,0.23,0.00,0,0,2,0,0,0,0,0,0,,,109,24,133,15.03,0.00,0,0,0,,1,0,1,375309,32889,342420,596271,226,4066,4292,5.27
2021-04-10,Groupe d'âge,20_29,20-29 ans,48900,1492,50392,4804.38,24.48,254,1,255,2221,213.25,,,47805,249,8,0.76,0.00,0,0,7,1,0,0,0,0,0,,,395,83,478,45.57,0.10,1,0,1,,10,2,12,425053,43803,381250,900706,205,3590,3795,5.40
2021-04-10,Groupe d'âge,30_39,30-39 ans,45350,1258,46608,4171.60,20.74,230,2,232,1895,169.40,,,44380,215,14,1.25,0.00,3,0,8,3,0,0,0,0,0,,,732,146,878,78.58,0.72,7,1,8,,21,0,21,466123,40415,425708,1029221,194,4689,4883,3.97
2021-04-10,Groupe d'âge,40_49,40-49 ans,47621,1225,48846,4408.17,21.70,242,0,242,1950,174.84,,,46547,209,41,3.70,0.00,11,2,27,1,0,0,0,0,0,,,991,290,1281,115.61,0.36,3,1,4,,24,9,33,422265,43142,379123,981511,246,4304,4550,5.41
2021-04-10,Groupe d'âge,50_59,50-59 ans,41858,1042,42900,3671.01,16.71,193,0,193,1797,155.56,,,40648,175,187,16.00,0.00,71,2,102,12,0,0,0,0,0,,,1786,585,2371,202.89,0.95,9,2,11,,58,31,89,367501,38195,329306,886411,171,3387,3558,4.81
2021-04-10,Groupe d'âge,60_69,60-69 ans,25997,554,26551,2292.31,9.75,113,1,114,1111,95.05,,,24670,100,640,55.26,0.00,278,40,286,36,0,0,0,0,0,,,2491,907,3398,293.37,1.88,17,5,22,,115,57,172,305504,24215,281289,649727,105,2493,2598,4.04
2021-04-10,Groupe d'âge,70_79,70-79 ans,17046,244,17290,2250.09,8.17,64,0,64,519,66.27,,,14602,41,2036,264.96,0.00,960,276,693,107,0,0,0,0,0,,,3857,1015,4872,634.03,2.04,16,0,16,,123,31,154,202603,15421,187182,472043,62,1532,1594,3.89
2021-04-10,Groupe d'âge,80_89,80-89 ans,18120,284,18404,5525.55,7.39,25,0,25,363,107.25,,,13636,7,4221,1267.30,0.59,2245,1017,748,211,2,0,1,1,0,,,5133,444,5577,1674.42,1.77,6,0,6,,89,8,97,126216,16230,109986,427163,23,1217,1240,1.85
2021-04-10,Groupe d'âge,90_,90 ans et plus,10840,218,11058,13030.64,17.23,15,0,15,161,184.94,,,7429,3,3498,4122.01,0.00,2078,929,308,183,0,0,0,0,0,,,2596,70,2666,3141.59,2.30,2,0,2,,27,0,27,52250,10817,41433,235641,16,651,667,2.40
2021-04-10,Groupe d'âge,INC,Inconnu,23,24,47,.,.,0,0,0,4,.,,,40,0,0,.,.,0,0,0,0,0,0,0,0,0,,,0,0,0,.,.,0,0,0,,0,0,0,332561,31204,301357,731506,159,3401,3560,4.47
2021-04-10,Groupe d'âge,TOT,Total,317158,9840,326998,3817.63,17.94,1534,7,1541,13227,153.95,,,301000,1368,10647,124.30,0.02,5646,2266,2181,554,2,0,1,1,0,,,18249,3589,21838,254.95,0.84,63,9,72,,469,139,608,3461313,317044,3144269,7569878,1537,33615,35152,4.37
2021-04-10,Sexe,MASC,Masculin,148455,4902,153357,3582.02,18.32,784,3,787,6758,157.33,,,140580,697,5026,117.39,0.02,2439,1028,1300,259,1,0,0,1,0,,,8987,2288,11275,263.35,0.93,35,5,40,,.,.,.,1588640,147913,1440727,3050520,787,14211,14998,5.25
2021-04-10,Sexe,FEM,Féminin,168575,4937,173512,4050.08,17.55,750,4,754,6466,150.50,,,160296,671,5620,131.18,0.02,3207,1237,881,295,1,0,1,0,0,,,9262,1301,10563,246.56,0.74,28,4,32,,.,.,.,1863782,168565,1695217,4506192,745,19125,19870,3.75
2021-04-10,Sexe,INC,Inconnu,128,1,129,.,.,0,0,0,3,.,,,124,0,1,.,.,0,1,0,0,0,0,0,0,0,,,0,0,0,.,.,0,0,0,,.,.,.,8891,566,8325,13166,5,279,284,1.76
2021-04-10,Sexe,TOT,Total,317158,9840,326998,3817.63,17.94,1534,7,1541,13227,153.95,,,301000,1368,10647,124.30,0.02,5646,2266,2181,554,2,0,1,1,0,,,18249,3589,21838,254.95,0.84,63,9,72,,.,.,.,3461313,317044,3144269,7569878,1537,33615,35152,4.37
2021-04-11,Région,RSS01,01 - Bas-Saint-Laurent,2350,19,2369,1202.94,9.15,18,0,18,280,142.28,,,2044,29,26,13.20,0.00,7,7,8,4,0,0,0,0,0,,,72,20,92,46.72,0.51,1,0,1,,8,0,8,73834,2366,71468,173808,0,0,0,.
2021-04-11,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,9550,209,9759,3516.69,3.61,10,0,10,224,80.76,,,9134,22,266,95.85,0.00,94,85,75,12,0,0,0,0,0,,,533,80,613,220.90,0.72,2,0,2,,6,3,9,113615,9735,103880,256724,0,0,0,.
2021-04-11,Région,RSS03,03 - Capitale-Nationale,27541,341,27882,3679.32,36.18,275,0,275,2976,391.50,,,23653,240,1033,136.32,0.00,513,309,159,52,0,0,0,0,0,,,1434,238,1672,220.64,0.92,6,1,7,,60,17,77,321631,26882,294749,695534,0,0,0,.
2021-04-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,13276,233,13509,2581.35,7.82,41,0,41,225,42.91,,,12728,26,480,91.72,0.00,152,99,206,23,0,0,0,0,0,,,843,144,987,188.60,0.00,0,0,0,,10,5,15,202481,13369,189112,442569,0,0,0,.
2021-04-11,Région,RSS05,05 - Estrie,11929,482,12411,2507.44,4.03,18,2,20,311,62.60,,,11715,22,320,64.65,0.00,128,106,58,28,0,0,0,0,0,,,610,133,743,150.11,0.00,0,0,0,,15,2,17,174034,12046,161988,338388,0,0,0,.
2021-04-11,Région,RSS06,06 - Montréal,117175,2899,120074,5794.91,10.97,227,1,228,3438,165.41,,,111320,340,4626,223.26,0.00,2926,674,822,204,0,0,0,0,0,,,7546,1479,9025,435.56,0.10,2,0,2,,203,75,278,930395,117520,812875,2076706,0,0,0,.
2021-04-11,Région,RSS07,07 - Outaouais,8768,436,9204,2285.32,10.14,41,0,41,1024,253.18,,,7902,125,153,37.99,0.00,79,29,30,15,0,0,0,0,0,,,508,67,575,142.77,1.48,4,2,6,,43,9,52,110182,8015,102167,186525,0,0,0,.
2021-04-11,Région,RSS08,08 - Abitibi-Témiscamingue,1020,33,1053,713.24,0.68,1,0,1,48,32.51,,,968,13,9,6.10,0.00,0,1,8,0,0,0,0,0,0,,,59,22,81,54.86,0.00,0,0,0,,2,1,3,39905,1034,38871,64302,0,0,0,.
2021-04-11,Région,RSS09,09 - Côte-Nord,391,15,406,452.62,3.36,3,0,3,39,43.64,,,348,4,2,2.23,0.00,0,0,2,0,0,0,0,0,0,,,25,9,34,37.90,0.00,0,0,0,,0,0,0,34224,415,33809,68671,0,0,0,.
2021-04-11,Région,RSS10,10 - Nord-du-Québec,88,2,90,665.61,0.00,0,0,0,1,7.42,,,87,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,,,.,.,.,.,.,.,.,.,.,.,.,.,5459,113,5346,10782,0,0,0,.
2021-04-11,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1762,19,1781,1982.79,8.92,8,0,8,30,33.46,,,1665,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,,,123,25,148,164.77,0.00,0,0,0,,0,0,0,34216,1783,32433,90516,0,0,0,.
2021-04-11,Région,RSS12,12 - Chaudière-Appalaches,13837,272,14109,3272.72,28.02,119,2,121,1445,334.56,,,12333,101,290,67.27,0.00,108,103,69,10,0,0,0,0,0,,,515,130,645,149.61,0.93,3,1,4,,17,7,24,165099,13865,151234,350865,0,0,0,.
2021-04-11,Région,RSS13,13 - Laval,26582,1681,28263,6356.11,17.91,65,15,80,753,168.62,,,26455,99,891,200.38,0.00,511,184,138,58,0,0,0,0,0,,,1384,272,1656,372.42,0.00,0,0,0,,26,4,30,204099,26758,177341,494543,0,0,0,.
2021-04-11,Région,RSS14,14 - Lanaudière,21548,711,22259,4261.18,9.15,48,0,48,478,91.11,,,21201,37,500,95.72,0.00,247,118,121,14,0,0,0,0,0,,,777,214,991,189.71,0.00,0,0,0,,16,6,22,226847,21406,205441,525081,0,0,0,.
2021-04-11,Région,RSS15,15 - Laurentides,18002,604,18606,2952.22,5.05,32,0,32,537,84.77,,,17451,65,491,77.91,0.00,239,81,107,64,0,0,0,0,0,,,1068,232,1300,206.27,0.32,1,1,2,,21,6,27,245822,17636,228186,546224,0,0,0,.
2021-04-11,Région,RSS16,16 - Montérégie,43833,1897,45730,3179.61,3.88,56,0,56,1149,79.59,,,42779,109,1518,105.55,0.00,628,460,360,70,0,0,0,0,0,,,2620,470,3090,214.85,0.21,3,0,3,,61,7,68,545190,43840,501350,1189962,0,0,0,.
2021-04-11,Région,RSS17,17 - Nunavik,44,2,46,320.86,0.00,0,0,0,0,0.00,,,43,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,,,3,0,3,20.93,0.00,0,0,0,,0,0,0,6796,71,6725,23857,0,0,0,.
2021-04-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,,,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,,,7,10,17,91.86,0.00,0,0,0,,.,.,.,5071,102,4969,10082,0,0,0,.
2021-04-11,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,,,138,49,187,.,.,0,0,0,,.,.,.,11294,362,10932,15191,0,0,0,.
2021-04-11,Région,RSS98,Hors Québec,301,5,306,.,.,0,0,0,13,.,,,290,3,0,.,.,0,0,0,0,0,0,0,0,0,,,0,0,0,.,.,0,0,0,,.,.,.,16420,497,15923,22950,0,0,0,.
