Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-03-02,Groupe prioritaire,GRP-MC,Maladie chronique,1275,20,18553,273,1295,18826,,
2021-03-02,Groupe prioritaire,GRP-RPA,Résident en RPA,2697,2,121385,36,2699,121421,,
2021-03-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,488,6,209959,219,494,210178,,
2021-03-02,Groupe prioritaire,TOT,Total,17646,44,476391,808,17690,477199,,
2021-03-03,Région,RSS00,Inconnue,531,0,16557,19,531,16576,5.707121364,0.00553384
2021-03-03,Région,RSS01,01 - Bas-Saint-Laurent,4,0,12128,5,4,12133,6.140930724,0.00203393
2021-03-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,10,0,14534,5,10,14539,5.279675164,0.00182246
2021-03-03,Région,RSS03,03 - Capitale-Nationale,17,2,39043,20,19,39063,5.404931879,0.00264198
2021-03-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,19,0,26562,48,19,26610,5.125971187,0.0092932
2021-03-03,Région,RSS05,05 - Estrie,39,0,21615,58,39,21673,4.392294878,0.0110108
2021-03-03,Région,RSS06,06 - Montréal,10698,3,121797,85,10701,121882,6.627264425,0.00403473
2021-03-03,Région,RSS07,07 - Outaouais,10,0,12804,12,10,12816,3.371053633,0.00316977
2021-03-03,Région,RSS08,08 - Abitibi-Témiscamingue,515,0,10877,3,515,10880,7.440804767,0.00205718
2021-03-03,Région,RSS09,09 - Côte-Nord,0,0,17233,19,0,17252,19.24849027,0.021248
2021-03-03,Région,RSS10,10 - Nord-du-Québec,22,0,7477,11,22,7488,56.31924034,0.082899992
2021-03-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,10,1,9533,4,11,9537,10.47654735,0.00440839
2021-03-03,Région,RSS12,12 - Chaudière-Appalaches,694,0,23593,9,694,23602,5.510520404,0.00140694
2021-03-03,Région,RSS13,13 - Laval,1908,1,22384,6,1909,22390,5.267417469,0.00117977
2021-03-03,Région,RSS14,14 - Lanaudière,1047,0,28951,12,1047,28963,5.549566584,0.0019216
2021-03-03,Région,RSS15,15 - Laurentides,914,0,27573,14,914,27587,4.428663279,0.00209484
2021-03-03,Région,RSS16,16 - Montérégie,1885,0,69450,31,1885,69481,4.943316033,0.00207084
2021-03-03,Région,RSS17,17 - Nunavik,5,1,3460,56,6,3516,27.36117703,0.442967885
2021-03-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,33,13,8862,411,46,9273,51.83169476,2.393492509
2021-03-03,Région,RSS98,Hors Québec,0,0,319,1,0,320,3987.5,12.5
2021-03-03,Région,RSS99,Ensemble du Québec,18361,21,494752,829,18382,495581,5.828135537,0.0094213
2021-03-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,69,0,0,69,0,0
2021-03-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1102,5,226355,231,1107,226586,4.759371398,0.00470352
2021-03-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1135,6,43746,185,1141,43931,3.96015964,0.0152916
2021-03-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,6111,8,67456,246,6119,67702,8.755010218,0.0320812
2021-03-03,Groupe d'âge 1,GR1_80_,80 ans et plus,10013,2,157126,167,10015,157293,38.07901233,0.0388522
2021-03-03,Groupe d'âge 1,TOT,Total,18361,21,494752,829,18382,495581,5.828135537,0.0094213
2021-03-03,Sexe,FEM,Féminin,10956,10,336798,467,10966,337265,,
2021-03-03,Sexe,INC,Inconnu,9,0,176,0,9,176,,
2021-03-03,Sexe,MASC,Masculin,7396,11,157778,362,7407,158140,,
2021-03-03,Sexe,TOT,Total,18361,21,494752,829,18382,495581,,
2021-03-03,Groupe prioritaire,GRP-Autres,Autres raisons,13706,8,105337,265,13714,105602,,
2021-03-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,22,0,34885,23,22,34908,,
2021-03-03,Groupe prioritaire,GRP-MC,Maladie chronique,1465,10,20018,283,1475,20301,,
2021-03-03,Groupe prioritaire,GRP-RPA,Résident en RPA,2523,0,123908,36,2523,123944,,
2021-03-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,645,3,210604,222,648,210826,,
2021-03-03,Groupe prioritaire,TOT,Total,18361,21,494752,829,18382,495581,,
2021-03-04,Région,RSS00,Inconnue,573,0,17130,19,573,17149,5.904956248,0.00553384
2021-03-04,Région,RSS01,01 - Bas-Saint-Laurent,2,0,12130,5,2,12135,6.141947687,0.00203393
2021-03-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,12,1,14546,6,13,14552,5.284049075,0.00218696
2021-03-04,Région,RSS03,03 - Capitale-Nationale,25,2,39068,22,27,39090,5.408408166,0.00292008
2021-03-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,26,0,26588,48,26,26636,5.131005001,0.0092932
2021-03-04,Région,RSS05,05 - Estrie,49,1,21664,59,50,21723,4.402286171,0.0112147
2021-03-04,Région,RSS06,06 - Montréal,11085,2,132882,87,11087,132969,7.231438191,0.00414378
2021-03-04,Région,RSS07,07 - Outaouais,7,0,12811,12,7,12823,3.372902667,0.00316977
2021-03-04,Région,RSS08,08 - Abitibi-Témiscamingue,479,0,11356,3,479,11359,7.769267165,0.00205718
2021-03-04,Région,RSS09,09 - Côte-Nord,1,0,17234,19,1,17253,19.24960859,0.021248
2021-03-04,Région,RSS10,10 - Nord-du-Québec,59,0,7536,11,59,7547,56.76388575,0.082899992
2021-03-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,45,0,9578,4,45,9582,10.52614177,0.00440839
2021-03-04,Région,RSS12,12 - Chaudière-Appalaches,429,0,24022,9,429,24031,5.611116713,0.00140694
2021-03-04,Région,RSS13,13 - Laval,2082,0,24466,6,2082,24472,5.758671867,0.00117977
2021-03-04,Région,RSS14,14 - Lanaudière,1066,1,30017,13,1067,30030,5.75440862,0.00211375
2021-03-04,Région,RSS15,15 - Laurentides,692,0,28265,14,692,28279,4.540173485,0.00209484
2021-03-04,Région,RSS16,16 - Montérégie,2703,0,72153,31,2703,72184,5.136261457,0.00207084
2021-03-04,Région,RSS17,17 - Nunavik,12,3,3472,59,15,3531,27.45609872,0.466698307
2021-03-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,31,11,8893,422,42,9315,52.01310861,2.457865169
2021-03-04,Région,RSS98,Hors Québec,0,0,319,1,0,320,3987.5,12.5
2021-03-04,Région,RSS99,Ensemble du Québec,19378,21,514130,850,19399,514980,6.057132117,0.0096696
2021-03-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,71,0,2,71,0,0
2021-03-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1913,6,228268,237,1919,228505,4.79969033,0.00483064
2021-03-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1298,5,45044,190,1303,45234,4.071582445,0.0157387
2021-03-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7325,9,74781,255,7334,75036,9.716127227,0.0332694
2021-03-04,Groupe d'âge 1,GR1_80_,80 ans et plus,8840,1,165966,168,8841,166134,40.23711905,0.0390935
2021-03-04,Groupe d'âge 1,TOT,Total,19378,21,514130,850,19399,514980,6.057132117,0.0096696
2021-03-04,Sexe,FEM,Féminin,11570,10,348368,477,11580,348845,,
2021-03-04,Sexe,INC,Inconnu,7,0,183,0,7,183,,
2021-03-04,Sexe,MASC,Masculin,7801,11,165579,373,7812,165952,,
2021-03-04,Sexe,TOT,Total,19378,21,514130,850,19399,514980,,
2021-03-04,Groupe prioritaire,GRP-Autres,Autres raisons,14510,13,119847,278,14523,120125,,
2021-03-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,31,0,34916,23,31,34939,,
2021-03-04,Groupe prioritaire,GRP-MC,Maladie chronique,2152,3,22170,286,2155,22456,,
2021-03-04,Groupe prioritaire,GRP-RPA,Résident en RPA,1210,0,125118,36,1210,125154,,
2021-03-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,1475,5,212079,227,1480,212306,,
2021-03-04,Groupe prioritaire,TOT,Total,19378,21,514130,850,19399,514980,,
2021-03-05,Région,RSS00,Inconnue,616,2,17746,21,618,17767,6.1180092,0.00622557
2021-03-05,Région,RSS01,01 - Bas-Saint-Laurent,3,0,12133,5,3,12138,6.143473132,0.00203393
2021-03-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,10,0,14556,6,10,14562,5.287694001,0.00218696
2021-03-05,Région,RSS03,03 - Capitale-Nationale,12,1,39080,23,13,39103,5.410076784,0.00305913
2021-03-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,469,1,27057,49,470,27106,5.221807255,0.0094868
2021-03-05,Région,RSS05,05 - Estrie,58,0,21722,59,58,21781,4.4141126,0.0112147
2021-03-05,Région,RSS06,06 - Montréal,10286,9,143168,96,10295,143264,7.792211333,0.00452544
2021-03-05,Région,RSS07,07 - Outaouais,22,0,12833,12,22,12845,3.378713917,0.00316977
2021-03-05,Région,RSS08,08 - Abitibi-Témiscamingue,463,0,11819,3,463,11822,8.086072234,0.00205718
2021-03-05,Région,RSS09,09 - Côte-Nord,1,0,17235,19,1,17254,19.25072691,0.021248
2021-03-05,Région,RSS10,10 - Nord-du-Québec,26,0,7562,11,26,7573,56.95983119,0.082899992
2021-03-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,38,0,9616,4,38,9620,10.56802151,0.00440839
2021-03-05,Région,RSS12,12 - Chaudière-Appalaches,319,0,24341,9,319,24350,5.685919096,0.00140694
2021-03-05,Région,RSS13,13 - Laval,2040,2,26506,8,2042,26514,6.240016234,0.00165167
2021-03-05,Région,RSS14,14 - Lanaudière,1312,0,31329,13,1312,31342,6.006329734,0.00211375
2021-03-05,Région,RSS15,15 - Laurentides,958,0,29223,14,958,29237,4.694547441,0.00209484
2021-03-05,Région,RSS16,16 - Montérégie,3492,2,75645,33,3494,75678,5.385548088,0.00221366
2021-03-05,Région,RSS17,17 - Nunavik,6,3,3478,62,9,3540,27.50355956,0.49042873
2021-03-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,88,17,8981,439,105,9420,52.52808989,2.557350187
2021-03-05,Région,RSS98,Hors Québec,0,0,319,1,0,320,3987.5,12.5
2021-03-05,Région,RSS99,Ensemble du Québec,20219,37,534349,887,20256,535236,6.296093807,0.0100833
2021-03-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,71,0,0,71,0,0
2021-03-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2340,11,230608,248,2351,230856,4.849013754,0.0050637
2021-03-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1482,14,46526,204,1496,46730,4.199638189,0.0168118
2021-03-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8387,8,83168,263,8395,83431,10.81309443,0.0343256
2021-03-05,Groupe d'âge 1,GR1_80_,80 ans et plus,8010,4,173976,172,8014,174148,42.20289533,0.0400588
2021-03-05,Groupe d'âge 1,TOT,Total,20219,37,534349,887,20256,535236,6.296093807,0.0100833
2021-03-05,Sexe,FEM,Féminin,12049,17,360417,494,12066,360911,,
2021-03-05,Sexe,INC,Inconnu,5,0,188,0,5,188,,
2021-03-05,Sexe,MASC,Masculin,8165,20,173744,393,8185,174137,,
2021-03-05,Sexe,TOT,Total,20219,37,534349,887,20256,535236,,
2021-03-05,Groupe prioritaire,GRP-Autres,Autres raisons,14385,20,134232,298,14405,134530,,
2021-03-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,74,0,34990,23,74,35013,,
2021-03-05,Groupe prioritaire,GRP-MC,Maladie chronique,2707,8,24877,294,2715,25171,,
2021-03-05,Groupe prioritaire,GRP-RPA,Résident en RPA,1196,2,126314,38,1198,126352,,
2021-03-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,1857,7,213936,234,1864,214170,,
2021-03-05,Groupe prioritaire,TOT,Total,20219,37,534349,887,20256,535236,,
2021-03-06,Région,RSS00,Inconnue,554,0,18300,21,554,18321,6.309618511,0.00622557
2021-03-06,Région,RSS01,01 - Bas-Saint-Laurent,1,0,12134,5,1,12139,6.143981613,0.00203393
2021-03-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4,0,14560,6,4,14566,5.289151972,0.00218696
2021-03-06,Région,RSS03,03 - Capitale-Nationale,14,0,39094,23,14,39117,5.412023505,0.00305913
2021-03-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,351,0,27408,49,351,27457,5.28976374,0.0094868
2021-03-06,Région,RSS05,05 - Estrie,46,0,21768,59,46,21827,4.423288277,0.0112147
2021-03-06,Région,RSS06,06 - Montréal,8698,7,151866,103,8705,151969,8.266401319,0.00490711
2021-03-06,Région,RSS07,07 - Outaouais,13,0,12846,12,13,12858,3.382147838,0.00316977
2021-03-06,Région,RSS08,08 - Abitibi-Témiscamingue,104,0,11923,3,104,11926,8.157387661,0.00205718
2021-03-06,Région,RSS09,09 - Côte-Nord,0,0,17235,19,0,17254,19.25072691,0.021248
2021-03-06,Région,RSS10,10 - Nord-du-Québec,0,0,7562,11,0,7573,56.95983119,0.082899992
2021-03-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9618,4,2,9622,10.57022571,0.00440839
2021-03-06,Région,RSS12,12 - Chaudière-Appalaches,5,0,24346,9,5,24355,5.687091547,0.00140694
2021-03-06,Région,RSS13,13 - Laval,1538,0,28044,8,1538,28052,6.602912133,0.00165167
2021-03-06,Région,RSS14,14 - Lanaudière,569,0,31898,13,569,31911,6.115668494,0.00211375
2021-03-06,Région,RSS15,15 - Laurentides,1811,1,31034,15,1812,31049,4.986375451,0.00225599
2021-03-06,Région,RSS16,16 - Montérégie,1967,0,77612,33,1967,77645,5.525865541,0.00221366
2021-03-06,Région,RSS17,17 - Nunavik,0,0,3478,62,0,3540,27.50355956,0.49042873
2021-03-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,8981,439,0,9420,52.52808989,2.557350187
2021-03-06,Région,RSS98,Hors Québec,2,0,321,1,2,322,4012.5,12.5
2021-03-06,Région,RSS99,Ensemble du Québec,15679,8,550028,895,15687,550923,6.481364475,0.0101779
2021-03-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,73,0,2,73,0,0
2021-03-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1349,7,231957,255,1356,232212,4.877404384,0.00521201
2021-03-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1173,1,47699,205,1174,47904,4.299882943,0.0169012
2021-03-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7724,0,90892,263,7724,91155,11.82886836,0.0343256
2021-03-06,Groupe d'âge 1,GR1_80_,80 ans et plus,5431,0,179407,172,5431,179579,43.53448796,0.0400588
2021-03-06,Groupe d'âge 1,TOT,Total,15679,8,550028,895,15687,550923,6.481364475,0.0101779
2021-03-06,Sexe,FEM,Féminin,9229,5,369646,499,9234,370145,,
2021-03-06,Sexe,INC,Inconnu,4,0,192,0,4,192,,
2021-03-06,Sexe,MASC,Masculin,6446,3,180190,396,6449,180586,,
2021-03-06,Sexe,TOT,Total,15679,8,550028,895,15687,550923,,
2021-03-06,Groupe prioritaire,GRP-Autres,Autres raisons,12104,3,146336,301,12107,146637,,
2021-03-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,7,0,34997,23,7,35020,,
2021-03-06,Groupe prioritaire,GRP-MC,Maladie chronique,2165,0,27042,294,2165,27336,,
2021-03-06,Groupe prioritaire,GRP-RPA,Résident en RPA,276,0,126590,38,276,126628,,
2021-03-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,1127,5,215063,239,1132,215302,,
2021-03-06,Groupe prioritaire,TOT,Total,15679,8,550028,895,15687,550923,,
2021-03-07,Région,RSS00,Inconnue,523,0,18823,21,523,18844,6.490506001,0.00622557
2021-03-07,Région,RSS01,01 - Bas-Saint-Laurent,4,0,12138,5,4,12143,6.146015539,0.00203393
2021-03-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,14562,6,2,14568,5.289880957,0.00218696
2021-03-07,Région,RSS03,03 - Capitale-Nationale,16,0,39110,23,16,39133,5.414248329,0.00305913
2021-03-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,780,0,28188,49,780,28237,5.440584542,0.0094868
2021-03-07,Région,RSS05,05 - Estrie,38,0,21806,59,38,21865,4.431036627,0.0112147
2021-03-07,Région,RSS06,06 - Montréal,8406,3,160272,106,8409,160378,8.724670474,0.00501615
2021-03-07,Région,RSS07,07 - Outaouais,4,0,12850,12,4,12862,3.383204429,0.00316977
2021-03-07,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,11924,3,1,11927,8.158073386,0.00205718
2021-03-07,Région,RSS09,09 - Côte-Nord,0,0,17235,19,0,17254,19.25072691,0.021248
2021-03-07,Région,RSS10,10 - Nord-du-Québec,3,0,7565,11,3,7576,56.98244027,0.082899992
2021-03-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9620,4,2,9624,10.57242991,0.00440839
2021-03-07,Région,RSS12,12 - Chaudière-Appalaches,170,0,24516,9,170,24525,5.726954886,0.00140694
2021-03-07,Région,RSS13,13 - Laval,1607,0,29651,8,1607,29659,6.982088799,0.00165167
2021-03-07,Région,RSS14,14 - Lanaudière,550,0,32448,13,550,32461,6.221356223,0.00211375
2021-03-07,Région,RSS15,15 - Laurentides,1370,0,32404,15,1370,32419,5.207139876,0.00225599
2021-03-07,Région,RSS16,16 - Montérégie,2015,0,79627,33,2015,79660,5.669753413,0.00221366
2021-03-07,Région,RSS17,17 - Nunavik,1,0,3479,62,1,3541,27.5114697,0.49042873
2021-03-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,8981,439,0,9420,52.52808989,2.557350187
2021-03-07,Région,RSS98,Hors Québec,0,0,321,1,0,322,4012.5,12.5
2021-03-07,Région,RSS99,Ensemble du Québec,15492,3,565520,898,15495,566418,6.664471899,0.0102015
2021-03-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,73,0,0,73,0,0
2021-03-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,632,0,232589,255,632,232844,4.890625096,0.00521201
2021-03-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1176,0,48875,205,1176,49080,4.399412303,0.0169012
2021-03-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9241,1,100133,264,9242,100397,13.04386285,0.0343256
2021-03-07,Groupe d'âge 1,GR1_80_,80 ans et plus,4443,2,183850,174,4445,184024,44.63248478,0.0405414
2021-03-07,Groupe d'âge 1,TOT,Total,15492,3,565520,898,15495,566418,6.664471899,0.0102015
2021-03-07,Sexe,FEM,Féminin,8777,1,378423,500,8778,378923,,
2021-03-07,Sexe,INC,Inconnu,4,0,196,0,4,196,,
2021-03-07,Sexe,MASC,Masculin,6711,2,186901,398,6713,187299,,
2021-03-07,Sexe,TOT,Total,15492,3,565520,898,15495,566418,,
2021-03-07,Groupe prioritaire,GRP-Autres,Autres raisons,12221,3,158557,304,12224,158861,,
2021-03-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,23,0,35020,23,23,35043,,
2021-03-07,Groupe prioritaire,GRP-MC,Maladie chronique,2131,0,29173,294,2131,29467,,
2021-03-07,Groupe prioritaire,GRP-RPA,Résident en RPA,627,0,127217,38,627,127255,,
2021-03-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,490,0,215553,239,490,215792,,
2021-03-07,Groupe prioritaire,TOT,Total,15492,3,565520,898,15495,566418,,
2021-03-08,Région,RSS00,Inconnue,565,33,19388,54,598,19442,6.685919828,0.0176391
2021-03-08,Région,RSS01,01 - Bas-Saint-Laurent,0,0,12138,5,0,12143,6.146015539,0.00203393
2021-03-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,14564,6,2,14570,5.290609942,0.00218696
2021-03-08,Région,RSS03,03 - Capitale-Nationale,13,0,39123,23,13,39146,5.416055999,0.00305913
2021-03-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,21,0,28209,49,21,28258,5.444650315,0.0094868
2021-03-08,Région,RSS05,05 - Estrie,54,0,21860,59,54,21919,4.44204744,0.0112147
2021-03-08,Région,RSS06,06 - Montréal,9337,301,169609,407,9638,170016,9.233700912,0.0213732
2021-03-08,Région,RSS07,07 - Outaouais,12,0,12862,12,12,12874,3.386374202,0.00316977
2021-03-08,Région,RSS08,08 - Abitibi-Témiscamingue,116,1,12040,4,117,12044,8.237617516,0.0027429
2021-03-08,Région,RSS09,09 - Côte-Nord,1,0,17236,19,1,17255,19.25184523,0.021248
2021-03-08,Région,RSS10,10 - Nord-du-Québec,0,0,7565,11,0,7576,56.98244027,0.082899992
2021-03-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,6,0,9626,4,6,9630,10.5790425,0.00440839
2021-03-08,Région,RSS12,12 - Chaudière-Appalaches,1,1,24517,10,2,24527,5.727189377,0.00164143
2021-03-08,Région,RSS13,13 - Laval,1591,22,31242,30,1613,31272,7.357490214,0.00684264
2021-03-08,Région,RSS14,14 - Lanaudière,547,4,32995,17,551,33012,6.326467474,0.00288239
2021-03-08,Région,RSS15,15 - Laurentides,1345,8,33749,23,1353,33772,5.423875753,0.00354512
2021-03-08,Région,RSS16,16 - Montérégie,2813,45,82440,78,2858,82518,5.870553758,0.00542704
2021-03-08,Région,RSS17,17 - Nunavik,2,1,3481,63,3,3544,27.52728999,0.49833887
2021-03-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,17,3,8998,442,20,9440,52.62757491,2.574906367
2021-03-08,Région,RSS98,Hors Québec,1,0,322,1,1,323,4025,12.5
2021-03-08,Région,RSS99,Ensemble du Québec,16444,419,581964,1317,16863,583281,6.858821103,0.0151427
2021-03-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,73,0,0,73,0,0
2021-03-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,780,360,233369,615,1140,233984,4.906981489,0.0128393
2021-03-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1305,49,50180,254,1354,50434,4.51047741,0.021283
2021-03-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9292,8,109425,272,9300,109697,14.26836288,0.0352498
2021-03-08,Groupe d'âge 1,GR1_80_,80 ans et plus,5067,2,188917,176,5069,189093,45.87575502,0.0410241
2021-03-08,Groupe d'âge 1,TOT,Total,16444,419,581964,1317,16863,583281,6.858821103,0.0151427
2021-03-08,Sexe,FEM,Féminin,9410,292,387833,792,9702,388625,,
2021-03-08,Sexe,INC,Inconnu,6,0,202,0,6,202,,
2021-03-08,Sexe,MASC,Masculin,7028,127,193929,525,7155,194454,,
2021-03-08,Sexe,TOT,Total,16444,419,581964,1317,16863,583281,,
2021-03-08,Groupe prioritaire,GRP-Autres,Autres raisons,13126,9,171683,313,13135,171996,,
2021-03-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,16,0,35036,23,16,35059,,
2021-03-08,Groupe prioritaire,GRP-MC,Maladie chronique,2412,1,31585,295,2413,31880,,
2021-03-08,Groupe prioritaire,GRP-RPA,Résident en RPA,305,1,127522,39,306,127561,,
2021-03-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,585,408,216138,647,993,216785,,
2021-03-08,Groupe prioritaire,TOT,Total,16444,419,581964,1317,16863,583281,,
2021-03-09,Région,RSS00,Inconnue,655,46,20043,100,701,20143,6.912461522,0.0335489
2021-03-09,Région,RSS01,01 - Bas-Saint-Laurent,1,1,12139,6,2,12145,6.146524021,0.00203393
2021-03-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,14566,6,2,14572,5.291338927,0.00218696
2021-03-09,Région,RSS03,03 - Capitale-Nationale,10,1,39133,24,11,39157,5.417446514,0.00319818
2021-03-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,9,1,28218,50,10,28268,5.446392788,0.0096804
2021-03-09,Région,RSS05,05 - Estrie,37,1,21897,60,38,21957,4.449591886,0.0114186
2021-03-09,Région,RSS06,06 - Montréal,9770,436,179379,843,10206,180222,9.76617641,0.0451454
2021-03-09,Région,RSS07,07 - Outaouais,5,0,12867,12,5,12879,3.387694941,0.00316977
2021-03-09,Région,RSS08,08 - Abitibi-Témiscamingue,343,1,12383,5,344,12388,8.472821279,0.00342863
2021-03-09,Région,RSS09,09 - Côte-Nord,47,16,17283,35,63,17318,19.30440617,0.0391411
2021-03-09,Région,RSS10,10 - Nord-du-Québec,1,0,7566,11,1,7577,56.98997664,0.082899992
2021-03-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9628,4,2,9632,10.58124669,0.00440839
2021-03-09,Région,RSS12,12 - Chaudière-Appalaches,1,2,24518,12,3,24530,5.727423867,0.00211041
2021-03-09,Région,RSS13,13 - Laval,2286,18,33528,48,2304,33576,7.896643095,0.0110898
2021-03-09,Région,RSS14,14 - Lanaudière,786,7,33781,24,793,33805,6.477504847,0.00422751
2021-03-09,Région,RSS15,15 - Laurentides,1426,11,35175,34,1437,35209,5.653664125,0.00515654
2021-03-09,Région,RSS16,16 - Montérégie,2721,47,85161,125,2768,85286,6.064784532,0.0087832
2021-03-09,Région,RSS17,17 - Nunavik,0,1,3481,64,1,3545,27.52728999,0.506249011
2021-03-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,6,13,9004,455,19,9459,52.66268727,2.650983146
2021-03-09,Région,RSS98,Hors Québec,1,0,323,1,1,324,4037.5,12.5
2021-03-09,Région,RSS99,Ensemble du Québec,18109,602,600073,1919,18711,601992,7.072805001,0.0222353
2021-03-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,1,74,1,2,75,0,0
2021-03-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,884,382,234253,997,1266,235250,4.925604895,0.0209116
2021-03-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1510,62,51690,316,1572,52006,4.638443729,0.0267379
2021-03-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,11082,44,120507,316,11126,120823,15.73076578,0.0410587
2021-03-09,Groupe d'âge 1,GR1_80_,80 ans et plus,4632,113,193549,289,4745,193838,47.01356931,0.068534307
2021-03-09,Groupe d'âge 1,TOT,Total,18109,602,600073,1919,18711,601992,7.072805001,0.0222353
2021-03-09,Sexe,FEM,Féminin,10208,405,398041,1197,10613,399238,,
2021-03-09,Sexe,INC,Inconnu,4,2,206,2,6,208,,
2021-03-09,Sexe,MASC,Masculin,7897,195,201826,720,8092,202546,,
2021-03-09,Sexe,TOT,Total,18109,602,600073,1919,18711,601992,,
2021-03-09,Groupe prioritaire,GRP-Autres,Autres raisons,12892,30,184575,343,12922,184918,,
2021-03-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,94,147,35130,170,241,35300,,
2021-03-09,Groupe prioritaire,GRP-MC,Maladie chronique,3963,11,35548,306,3974,35854,,
2021-03-09,Groupe prioritaire,GRP-RPA,Résident en RPA,579,0,128101,39,579,128140,,
2021-03-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,581,414,216719,1061,995,217780,,
2021-03-09,Groupe prioritaire,TOT,Total,18109,602,600073,1919,18711,601992,,
2021-03-10,Région,RSS00,Inconnue,671,65,20714,165,736,20879,7.144191194,0.0560302
2021-03-10,Région,RSS01,01 - Bas-Saint-Laurent,5,2,12144,8,7,12152,6.149066428,0.00305089
2021-03-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,14568,6,2,14574,5.292067912,0.00218696
