date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-03-23,Région,RSS99,Ensemble du Québec,940614,11457,952071,11053.25,27.27,2365,1,2366,1914.57,22.06,910484,980,14498,168.32,0.08,6291,2902,4614,691,7,1,2,4,0,9.29,0.11,37284.0,7139.0,44423.0,515.74,1.35,0.13,106.0,11.0,117.0,130.57,1005.0,57.0,1062.0,5778040,927935,4850105,16995416,2376,951172,12441,14817,16.04,13419.0,78795.0,92214.0,14.55,11.48,1917.0,27.38,154.65
2022-03-24,Région,RSS99,Ensemble du Québec,942848,11459,954307,11079.21,25.77,2234,2,2236,2018.71,23.26,912039,1555,14510,168.46,0.14,6292,2905,4622,691,12,1,3,8,0,8.14,0.09,37428.0,7149.0,44577.0,517.53,1.77,0.12,144.0,10.0,154.0,132.29,989.0,59.0,1048.0,5782213,930015,4852198,17009585,2200,953372,11969,14169,15.53,13419.0,78795.0,92214.0,14.55,11.99,2014.71,25.35,154.65
2022-03-25,Région,RSS99,Ensemble du Québec,945045,11463,956508,11104.76,25.37,2197,4,2201,2176.71,25.09,913504,1465,14520,168.57,0.12,6295,2907,4627,691,10,3,2,5,0,9.14,0.11,37567.0,7158.0,44725.0,519.24,1.71,0.1,139.0,9.0,148.0,137.86,1013.0,55.0,1068.0,5786127,932047,4854080,17023797,2139,955511,12073,14212,15.05,13419.0,78795.0,92214.0,14.55,12.39,2184.86,24.65,154.65
2022-03-26,Région,RSS99,Ensemble du Québec,946667,11463,958130,11123.59,18.69,1622,0,1622,2303.14,26.54,914957,1453,14527,168.65,0.08,6295,2908,4633,691,7,0,1,6,0,9.71,0.11,37690.0,7167.0,44857.0,520.78,1.52,0.1,123.0,9.0,132.0,138.86,1032.0,56.0,1088.0,5789594,933608,4855986,17034945,1636,957147,9512,11148,14.68,13419.0,78795.0,92214.0,14.55,12.73,2308.57,18.85,154.65
2022-03-27,Région,RSS99,Ensemble du Québec,948417,11463,959880,11143.91,20.17,1750,0,1750,2446.71,28.2,916303,1346,14535,168.75,0.09,6295,2910,4639,691,8,0,2,6,0,10.14,0.12,37786.0,7177.0,44963.0,522.01,1.22,0.12,96.0,10.0,106.0,147.29,1062.0,53.0,1115.0,5793309,935288,4858021,17046696,1770,958917,9981,11751,15.06,19867.0,97515.0,117382.0,16.93,13.11,2476.43,20.4,228.96
2022-03-28,Région,RSS99,Ensemble du Québec,951257,11463,962720,11176.88,32.73,2840,0,2840,2564.14,29.55,917645,1342,14546,168.87,0.13,6295,2913,4647,691,11,0,3,8,0,10.29,0.12,37932.0,7188.0,45120.0,523.83,1.81,0.13,146.0,11.0,157.0,153.57,1090.0,63.0,1153.0,5798424,938028,4860396,17063621,2897,961814,14028,16925,17.12,19867.0,97515.0,117382.0,16.93,13.68,2604.71,33.39,228.96
2022-03-29,Région,RSS99,Ensemble du Québec,954364,11463,965827,11212.95,35.81,3107,0,3107,2678.0,30.86,918721,1076,14559,169.03,0.15,6299,2915,4654,691,13,4,2,7,0,10.29,0.12,38079.0,7199.0,45278.0,525.66,1.82,0.13,147.0,11.0,158.0,162.43,1140.0,60.0,1200.0,5803592,941012,4862580,17082047,3142,964956,15284,18426,17.05,19867.0,97515.0,117382.0,16.93,14.21,2729.0,36.21,228.96
2022-03-30,Région,RSS99,Ensemble du Québec,957734,11464,969198,11252.09,38.85,3370,1,3371,2778.86,32.02,920007,1286,14569,169.14,0.12,6299,2915,4664,691,10,0,0,10,0,11.14,0.13,38242.0,7212.0,45454.0,527.71,2.03,0.15,163.0,13.0,176.0,167.14,1172.0,66.0,1238.0,5809331,944357,4864974,17101522,3551,968507,15924,19475,18.23,19867.0,97515.0,117382.0,16.93,14.82,2837.0,40.92,228.96
2022-03-31,Région,RSS99,Ensemble du Québec,960792,11464,972256,11287.59,35.24,3058,0,3058,2842.71,32.76,922190,2183,14582,169.29,0.15,6301,2918,4671,692,13,2,3,7,1,12.86,0.15,38423.0,7229.0,45652.0,530.01,2.28,0.2,181.0,17.0,198.0,174.71,1213.0,62.0,1275.0,5814508,947283,4867225,17120087,3098,971605,15467,18565,16.69,19867.0,97515.0,117382.0,16.93,15.24,2911.43,35.7,228.96
2022-04-01,Région,RSS99,Ensemble du Québec,963784,11470,975254,11322.4,34.55,2992,6,2998,2907.86,33.51,924428,2238,14592,169.41,0.12,6303,2920,4677,692,10,2,2,6,0,14.43,0.17,38622.0,7240.0,45862.0,532.44,2.42,0.13,199.0,11.0,210.0,180.57,1255.0,67.0,1322.0,5819297,950105,4869192,17137833,3009,974614,14737,17746,16.96,19867.0,97515.0,117382.0,16.93,15.57,2988.86,34.68,228.96
2022-04-02,Région,RSS99,Ensemble du Québec,966112,11470,977582,11349.42,26.83,2328,0,2328,2999.43,34.57,926726,2298,14605,169.56,0.15,6305,2925,4683,692,13,2,5,6,0,15.71,0.18,38778.0,7249.0,46027.0,534.36,1.9,0.1,156.0,9.0,165.0,188.86,1278.0,72.0,1350.0,5823638,952346,4871292,17152319,2392,977006,12094,14486,16.51,19867.0,97515.0,117382.0,16.93,15.88,3078.57,27.57,228.96
2022-04-03,Région,RSS99,Ensemble du Québec,968309,11470,979779,11374.93,25.32,2197,0,2197,3037.71,35.01,928890,2164,14625,169.79,0.23,6308,2933,4692,692,20,3,8,9,0,16.71,0.19,38926.0,7260.0,46186.0,536.21,1.83,0.13,148.0,11.0,159.0,195.0,1338.0,69.0,1407.0,5827726,954515,4873211,17166012,2291,979297,11402,13693,16.73,22263.0,111138.0,133401.0,16.69,16.14,3080.71,26.4,256.57
2022-04-04,Région,RSS99,Ensemble du Québec,971602,11473,983075,11413.2,37.98,3293,3,3296,3112.43,35.87,931014,2124,14647,170.05,0.25,6313,2936,4705,693,22,5,3,13,1,16.29,0.19,39114.0,7270.0,46384.0,538.5,2.28,0.12,188.0,10.0,198.0,197.29,1410.0,69.0,1479.0,5833337,957739,4875598,17186005,3439,982736,16554,19993,17.2,22263.0,111138.0,133401.0,16.69,16.41,3152.29,39.63,256.57
2022-04-05,Région,RSS99,Ensemble du Québec,975350,11473,986823,11456.71,43.19,3748,0,3748,3116.57,35.92,932681,1667,14669,170.3,0.25,6315,2940,4719,695,22,2,4,14,2,18.86,0.22,39320.0,7280.0,46600.0,541.01,2.49,0.12,206.0,10.0,216.0,200.0,1474.0,66.0,1540.0,5839243,961311,4877932,17206922,3770,986506,17147,20917,18.02,22263.0,111138.0,133401.0,16.69,16.66,3147.71,43.45,256.57
2022-04-06,Région,RSS99,Ensemble du Québec,978983,11479,990462,11498.96,41.94,3633,6,3639,3140.0,36.19,934561,1880,14686,170.5,0.2,6318,2946,4726,696,17,3,6,7,1,20.0,0.23,39524.0,7295.0,46819.0,543.55,2.52,0.17,204.0,15.0,219.0,203.0,1518.0,64.0,1582.0,5844789,964665,4880124,17228290,3566,990072,17802,21368,16.69,22263.0,111138.0,133401.0,16.69,16.7,3180.43,41.1,256.57
2022-04-07,Région,RSS99,Ensemble du Québec,982562,11481,994043,11540.53,41.27,3579,2,3581,3159.71,36.41,937774,3213,14696,170.62,0.12,6319,2949,4732,696,10,1,3,6,0,19.14,0.22,39724.0,7309.0,47033.0,546.04,2.47,0.16,200.0,14.0,214.0,206.43,1575.0,62.0,1637.0,5850260,968020,4882240,17249941,3599,993671,18052,21651,16.62,22263.0,111138.0,133401.0,16.69,16.77,3205.0,41.48,256.57
2022-04-08,Région,RSS99,Ensemble du Québec,985588,11482,997070,11575.67,34.88,3026,1,3027,3107.14,35.81,940790,3016,14724,170.94,0.32,6324,2958,4745,697,28,5,9,13,1,19.29,0.22,39935.0,7327.0,47262.0,548.7,2.64,0.21,211.0,18.0,229.0,213.86,1629.0,70.0,1699.0,5855122,970800,4884322,17269313,2977,996648,16395,19372,15.37,22263.0,111138.0,133401.0,16.69,16.76,3132.29,34.31,256.57
2022-04-09,Région,RSS99,Ensemble du Québec,988079,11483,999562,11604.61,28.72,2491,1,2492,3063.14,35.3,943859,3069,14745,171.18,0.24,6328,2966,4754,697,21,4,8,9,0,19.29,0.22,40114.0,7334.0,47448.0,550.86,2.14,0.08,179.0,7.0,186.0,219.71,1637.0,71.0,1708.0,5859629,973258,4886371,17285720,2621,999269,13786,16407,15.97,22263.0,111138.0,133401.0,16.69,16.8,3105.0,30.21,256.57
2022-04-10,Région,RSS99,Ensemble du Québec,990412,11485,1001897,11631.71,26.91,2333,2,2335,3031.14,34.93,946724,2865,14759,171.35,0.16,6331,2968,4762,698,14,3,2,8,1,20.71,0.24,40285.0,7346.0,47631.0,552.98,2.11,0.14,171.0,12.0,183.0,221.0,1724.0,69.0,1793.0,5864047,975556,4888491,17300700,2463,1001732,12517,14980,16.44,19537.0,106337.0,125874.0,15.52,16.86,3091.14,28.38,225.15
2022-04-11,Région,RSS99,Ensemble du Québec,993340,11485,1004825,11665.71,33.74,2928,0,2928,2919.71,33.65,949416,2692,14782,171.61,0.27,6337,2972,4775,698,23,6,4,13,0,23.43,0.27,40511.0,7370.0,47881.0,555.88,2.88,0.28,226.0,24.0,250.0,226.14,1871.0,67.0,1938.0,5868951,978289,4890662,17318986,2930,1004662,15356,18286,16.02,19537.0,106337.0,125874.0,15.52,16.78,2997.86,33.77,225.15
2022-04-12,Région,RSS99,Ensemble du Québec,996777,11488,1008265,11705.65,39.64,3437,3,3440,2806.71,32.35,951404,1988,14804,171.87,0.25,6342,2976,4787,699,22,5,4,12,1,24.14,0.28,40745.0,7393.0,48138.0,558.87,2.96,0.27,234.0,23.0,257.0,224.57,1977.0,83.0,2060.0,5874573,981609,4892964,17340878,3579,1008241,18313,21892,16.35,19537.0,106337.0,125874.0,15.52,16.72,2907.0,41.25,225.15
2022-04-13,Région,RSS99,Ensemble du Québec,1000191,11489,1011680,11745.29,39.36,3414,1,3415,2690.29,31.0,953764,2360,14831,172.18,0.31,6349,2983,4799,700,27,7,7,12,1,24.43,0.28,40960.0,7406.0,48366.0,561.51,2.63,0.15,215.0,13.0,228.0,223.43,2058.0,96.0,2154.0,5880002,984816,4895186,17362269,3469,1011710,17922,21391,16.22,19537.0,106337.0,125874.0,15.52,16.57,2791.0,39.98,225.15
2022-04-14,Région,RSS99,Ensemble du Québec,1002992,11489,1014481,11777.81,32.28,2801,0,2801,2584.43,29.78,957523,3759,14860,172.52,0.33,6358,2991,4811,700,29,9,8,12,0,26.57,0.31,41195.0,7421.0,48616.0,564.42,2.88,0.17,235.0,15.0,250.0,220.86,2057.0,96.0,2153.0,5884921,987562,4897359,17383098,2946,1014656,17883,20829,14.14,19537.0,106337.0,125874.0,15.52,16.37,2672.14,33.95,225.15
2022-04-15,Région,RSS99,Ensemble du Québec,1005228,11489,1016717,11803.77,25.77,2236,0,2236,2444.0,28.17,960899,3376,14893,172.9,0.38,6367,2994,4831,701,33,9,3,20,1,26.71,0.31,41402.0,7432.0,48834.0,566.95,2.51,0.13,207.0,11.0,218.0,212.57,2026.0,105.0,2131.0,5888532,989722,4898810,17399342,2341,1016997,13903,16244,14.41,19537.0,106337.0,125874.0,15.52,16.21,2553.43,26.98,225.15
2022-04-16,Région,RSS99,Ensemble du Québec,1006905,11489,1018394,11823.24,19.33,1677,0,1677,2325.43,26.8,964150,3251,14916,173.17,0.27,6373,2997,4844,702,23,6,3,13,1,27.14,0.31,41569.0,7443.0,49012.0,569.01,2.05,0.13,167.0,11.0,178.0,201.71,2058.0,101.0,2159.0,5892045,991401,4900644,17411594,1809,1018806,10443,12252,14.76,19537.0,106337.0,125874.0,15.52,16.12,2440.43,20.85,225.15
2022-04-17,Région,RSS99,Ensemble du Québec,1008498,11490,1019988,11841.75,18.37,1593,1,1594,2244.71,25.87,966937,2787,14945,173.51,0.33,6378,3003,4862,702,29,5,6,18,0,27.71,0.32,41720.0,7457.0,49177.0,570.93,1.9,0.16,151.0,14.0,165.0,200.86,2125.0,95.0,2220.0,5895354,992916,4902438,17422929,1631,1020437,9704,11335,14.39,15455.0,96009.0,111464.0,13.87,16.01,2367.57,18.8,178.11
2022-04-18,Région,RSS99,Ensemble du Québec,1010442,11491,1021933,11864.33,22.42,1944,1,1945,2165.86,24.96,969637,2700,14969,173.79,0.28,6381,3007,4878,703,24,3,4,16,1,26.43,0.3,41902.0,7467.0,49369.0,573.16,2.21,0.12,182.0,10.0,192.0,194.29,2180.0,101.0,2281.0,5899065,994859,4904206,17437445,2099,1022536,12417,14516,14.46,15455.0,96009.0,111464.0,13.87,15.83,2291.86,24.19,178.11
2022-04-19,Région,RSS99,Ensemble du Québec,1013052,11491,1024543,11894.63,30.08,2610,0,2610,2138.43,24.64,971622,1985,14994,174.08,0.29,6384,3012,4895,703,25,3,5,17,0,24.43,0.28,42073.0,7477.0,49550.0,575.26,2.09,0.12,171.0,10.0,181.0,192.57,2280.0,101.0,2381.0,5903705,997430,4906275,17455832,2788,1025324,15599,18387,15.16,15455.0,96009.0,111464.0,13.87,15.6,2262.14,32.13,178.11
2022-04-20,Région,RSS99,Ensemble du Québec,1015901,11492,1027393,11927.72,32.84,2849,1,2850,2094.14,24.13,973774,2152,15025,174.44,0.36,6387,3019,4915,704,31,3,7,20,1,25.0,0.29,42285.0,7487.0,49772.0,577.84,2.56,0.12,212.0,10.0,222.0,187.43,2317.0,88.0,2405.0,5908666,1000138,4908528,17476139,2959,1028283,17348,20307,14.57,15455.0,96009.0,111464.0,13.87,15.42,2207.86,34.1,178.11
2022-04-21,Région,RSS99,Ensemble du Québec,1018146,11496,1029642,11953.83,25.92,2245,4,2249,2071.14,23.87,977089,3315,15045,174.67,0.23,6392,3021,4927,705,20,5,2,12,1,23.86,0.27,42472.0,7504.0,49976.0,580.21,2.35,0.2,187.0,17.0,204.0,185.29,2322.0,88.0,2410.0,5912873,1002347,4910526,17494633,2416,1030699,16078,18494,13.06,15455.0,96009.0,111464.0,13.87,15.13,2183.0,27.84,178.11
2022-04-22,Région,RSS99,Ensemble du Québec,1020190,11496,1031686,11977.56,23.56,2044,0,2044,2068.86,23.84,980112,3023,15064,174.89,0.22,6393,3027,4939,705,19,1,6,12,0,24.0,0.28,42666.0,7516.0,50182.0,582.6,2.37,0.14,194.0,12.0,206.0,190.14,2282.0,89.0,2371.0,5916383,1004311,4912072,17510455,2133,1032832,13689,15822,13.48,15455.0,96009.0,111464.0,13.87,15.01,2166.86,24.58,178.11
2022-04-23,Région,RSS99,Ensemble du Québec,1021556,11497,1033053,11993.43,15.75,1366,1,1367,1961.0,22.6,982767,2655,15091,175.2,0.31,6395,3033,4956,707,27,2,6,17,2,25.14,0.29,42798.0,7526.0,50324.0,584.25,1.64,0.12,132.0,10.0,142.0,188.86,2254.0,90.0,2344.0,5919789,1005628,4914161,17523058,1429,1034261,11174,12603,11.34,15455.0,96009.0,111464.0,13.87,14.74,2049.29,16.47,178.11
2022-04-24,Région,RSS99,Ensemble du Québec,1022989,11497,1034486,12010.06,16.51,1433,0,1433,1805.29,20.8,985124,2357,15112,175.45,0.24,6398,3037,4970,707,21,3,4,14,0,24.14,0.28,42933.0,7541.0,50474.0,585.99,1.73,0.17,135.0,15.0,150.0,183.29,2259.0,86.0,2345.0,5923020,1006968,4916052,17535218,1457,1035718,10703,12160,11.98,11480.0,91308.0,102788.0,11.17,14.49,1885.43,16.79,132.3
2022-04-25,Région,RSS99,Ensemble du Québec,1024918,11497,1036415,12032.46,22.23,1929,0,1929,1713.43,19.75,987029,1905,15137,175.74,0.29,6403,3045,4981,708,25,5,8,11,1,24.0,0.28,43144.0,7556.0,50700.0,588.61,2.6,0.17,211.0,15.0,226.0,176.29,2319.0,90.0,2409.0,5926959,1008803,4918156,17551551,1986,1037704,14347,16333,12.16,11480.0,91308.0,102788.0,11.17,14.21,1793.14,22.89,132.3
2022-04-26,Région,RSS99,Ensemble du Québec,1026771,11499,1038270,12053.99,21.38,1853,2,1855,1631.29,18.8,988607,1578,15170,176.12,0.38,6411,3052,4997,710,33,8,7,16,2,23.71,0.27,43304.0,7568.0,50872.0,590.61,1.98,0.14,160.0,12.0,172.0,173.29,2280.0,92.0,2372.0,5930968,1010616,4920352,17569090,1965,1039669,15574,17539,11.2,11480.0,91308.0,102788.0,11.17,13.77,1694.71,22.65,132.3
2022-04-27,Région,RSS99,Ensemble du Québec,1028529,11501,1040030,12074.43,20.28,1758,2,1760,1571.0,18.1,990229,1622,15194,176.4,0.28,6414,3059,5010,711,24,3,7,13,1,22.71,0.26,43474.0,7581.0,51055.0,592.73,2.11,0.15,170.0,13.0,183.0,170.57,2241.0,85.0,2326.0,5934631,1012290,4922341,17584867,1812,1041481,13965,15777,11.49,11480.0,91308.0,102788.0,11.17,13.37,1640.0,20.88,132.3
2022-04-28,Région,RSS99,Ensemble du Québec,1030129,11507,1041636,12093.07,18.51,1600,6,1606,1492.71,17.2,992560,2331,15213,176.62,0.22,6416,3061,5025,711,19,2,2,15,0,21.71,0.25,43619.0,7591.0,51210.0,594.53,1.79,0.12,145.0,10.0,155.0,165.14,2209.0,81.0,2290.0,5938403,1013902,4924501,17601147,1770,1043251,14510,16280,10.87,11480.0,91308.0,102788.0,11.17,13.11,1563.43,20.4,132.3
2022-04-29,Région,RSS99,Ensemble du Québec,1031596,11509,1043105,12110.13,16.93,1467,2,1469,1409.29,16.24,995407,2847,15230,176.82,0.2,6419,3069,5031,711,17,3,8,6,0,20.57,0.24,43796.0,7599.0,51395.0,596.68,2.13,0.09,177.0,8.0,185.0,153.29,2178.0,74.0,2252.0,5941459,1015245,4926214,17614921,1444,1044695,12330,13774,10.48,11480.0,91308.0,102788.0,11.17,12.85,1501.57,16.64,132.3
2022-04-30,Région,RSS99,Ensemble du Québec,1032541,11509,1044050,12121.1,10.89,945,0,945,1366.43,15.75,997843,2436,15250,177.05,0.23,6421,3071,5047,711,20,2,2,16,0,18.43,0.21,43909.0,7609.0,51518.0,598.11,1.42,0.12,113.0,10.0,123.0,147.86,2107.0,75.0,2182.0,5944347,1016224,4928123,17625846,1046,1045741,9879,10925,9.57,11480.0,91308.0,102788.0,11.17,12.57,1448.86,12.05,132.3
2022-05-01,Région,RSS99,Ensemble du Québec,1033426,11509,1044935,12131.37,10.2,885,0,885,1296.43,14.94,999933,2090,15264,177.21,0.16,6424,3072,5057,711,14,3,1,10,0,17.71,0.2,44013.0,7617.0,51630.0,599.41,1.29,0.09,104.0,8.0,112.0,142.0,2092.0,78.0,2170.0,5947182,1017084,4930098,17636197,921,1046662,9430,10351,8.9,8412.0,83331.0,91743.0,9.17,12.3,1376.43,10.61,96.94
2022-05-02,Région,RSS99,Ensemble du Québec,1034771,11509,1046280,12146.99,15.5,1345,0,1345,1234.43,14.23,1001820,1887,15281,177.41,0.2,6429,3076,5065,711,17,5,4,8,0,17.43,0.2,44150.0,7623.0,51773.0,601.07,1.65,0.07,137.0,6.0,143.0,137.29,2119.0,76.0,2195.0,5950637,1018520,4932117,17650584,1553,1048215,12834,14387,10.79,8412.0,83331.0,91743.0,9.17,12.05,1302.29,17.9,96.94
2022-05-03,Région,RSS99,Ensemble du Québec,1036326,11509,1047835,12165.04,17.92,1555,0,1555,1174.0,13.53,1003346,1526,15299,177.62,0.21,6431,3079,5077,712,18,2,3,12,1,17.29,0.2,44276.0,7631.0,51907.0,602.62,1.54,0.09,126.0,8.0,134.0,128.14,2098.0,78.0,2176.0,5954437,1019983,4934454,17666770,1596,1049811,14590,16186,9.86,8412.0,83331.0,91743.0,9.17,11.61,1246.0,18.39,96.94
2022-05-04,Région,RSS99,Ensemble du Québec,1037595,11510,1049105,12179.78,14.64,1269,1,1270,1134.0,13.07,1004894,1548,15318,177.84,0.22,6433,3081,5092,712,19,2,2,15,0,16.71,0.19,44406.0,7643.0,52049.0,604.27,1.64,0.14,130.0,12.0,142.0,123.43,2055.0,64.0,2119.0,5958078,1021176,4936902,17682060,1305,1051116,13985,15290,8.53,8412.0,83331.0,91743.0,9.17,11.09,1201.71,15.04,96.94
2022-05-05,Région,RSS99,Ensemble du Québec,1038765,11512,1050277,12193.39,13.51,1170,2,1172,1103.29,12.71,1007122,2228,15335,178.03,0.2,6438,3087,5098,712,17,5,6,6,0,18.29,0.21,44521.0,7650.0,52171.0,605.69,1.41,0.08,115.0,7.0,122.0,119.57,1991.0,60.0,2051.0,5961355,1022338,4939017,17695983,1251,1052367,12672,13923,8.99,8412.0,83331.0,91743.0,9.17,10.76,1173.14,14.42,96.94
2022-05-06,Région,RSS99,Ensemble du Québec,1039811,11512,1051323,12205.54,12.05,1046,0,1046,1036.86,11.95,1009118,1996,15351,178.22,0.18,6442,3087,5109,713,16,4,0,11,1,17.29,0.2,44633.0,7659.0,52292.0,607.09,1.39,0.1,112.0,9.0,121.0,113.43,1930.0,64.0,1994.0,5964017,1023320,4940697,17707725,1050,1053417,10692,11742,8.94,8412.0,83331.0,91743.0,9.17,10.43,1089.57,12.1,96.94
2022-05-07,Région,RSS99,Ensemble du Québec,1040475,11513,1051988,12213.26,7.66,664,1,665,960.29,11.07,1010878,1760,15367,178.41,0.18,6445,3092,5117,713,16,3,5,8,0,17.0,0.2,44711.0,7671.0,52382.0,608.14,1.04,0.14,78.0,12.0,90.0,109.86,1860.0,66.0,1926.0,5966660,1023984,4942676,17717589,736,1054153,9128,9864,7.46,8412.0,83331.0,91743.0,9.17,10.23,1022.14,8.48,96.94
2022-05-08,Région,RSS99,Ensemble du Québec,1041143,11515,1052658,12221.03,7.72,668,2,670,917.29,10.57,1012422,1544,15392,178.7,0.29,6451,3096,5131,714,25,6,4,14,1,16.0,0.18,44789.0,7678.0,52467.0,609.13,0.98,0.08,78.0,7.0,85.0,106.29,1844.0,66.0,1910.0,5969294,1024651,4944643,17727413,721,1054874,9103,9824,7.34,5998.0,73168.0,79166.0,7.58,9.97,970.14,8.31,69.12
2022-05-09,Région,RSS99,Ensemble du Québec,1042019,11519,1053538,12231.25,10.14,876,4,880,864.14,9.96,1013865,1443,15402,178.81,0.12,6451,3098,5139,714,10,0,2,8,0,16.14,0.19,44881.0,7686.0,52567.0,610.29,1.15,0.09,92.0,8.0,100.0,103.0,1835.0,66.0,1901.0,5972230,1025532,4946698,17740081,968,1055842,11700,12668,7.64,5998.0,73168.0,79166.0,7.58,9.62,913.86,11.16,69.12
2022-05-10,Région,RSS99,Ensemble du Québec,1043038,11519,1054557,12243.08,11.74,1019,0,1019,824.57,9.5,1015122,1257,15418,179.0,0.18,6453,3103,5148,714,16,2,5,9,0,14.86,0.17,44985.0,7691.0,52676.0,611.55,1.26,0.06,104.0,5.0,109.0,101.29,1785.0,62.0,1847.0,5975263,1026587,4948676,17753221,1124,1056966,12016,13140,8.55,5998.0,73168.0,79166.0,7.58,9.39,875.57,12.95,69.12
2022-05-11,Région,RSS99,Ensemble du Québec,1044005,11521,1055526,12254.33,11.17,967,2,969,809.57,9.33,1016441,1319,15430,179.14,0.14,6453,3105,5157,715,12,0,2,9,1,15.43,0.18,45097.0,7696.0,52793.0,612.91,1.35,0.06,112.0,5.0,117.0,101.0,1761.0,60.0,1821.0,5978339,1027457,4950882,17765939,941,1057907,11777,12718,7.4,5998.0,73168.0,79166.0,7.58,9.07,856.86,10.84,69.12
2022-05-12,Région,RSS99,Ensemble du Québec,1044805,11521,1056326,12263.62,9.22,800,0,800,786.71,9.07,1018227,1786,15448,179.35,0.21,6454,3111,5168,715,18,1,6,11,0,13.0,0.15,45191.0,7701.0,52892.0,614.06,1.14,0.06,94.0,5.0,99.0,100.43,1695.0,59.0,1754.0,5981087,1028257,4952830,17777012,857,1058764,10216,11073,7.74,5998.0,73168.0,79166.0,7.58,8.82,830.86,9.88,69.12
2022-05-13,Région,RSS99,Ensemble du Québec,1045574,11521,1057095,12272.55,8.86,769,0,769,758.57,8.74,1019786,1559,15455,179.43,0.08,6455,3111,5174,715,7,1,0,6,0,13.0,0.15,45295.0,7706.0,53001.0,615.33,1.26,0.06,104.0,5.0,109.0,98.57,1638.0,53.0,1691.0,5983439,1028990,4954449,17787277,782,1059546,9483,10265,7.62,5998.0,73168.0,79166.0,7.58,8.62,798.29,9.01,69.12
2022-05-14,Région,RSS99,Ensemble du Québec,1046134,11521,1057655,12279.05,6.45,560,0,560,709.57,8.18,1021003,1217,15475,179.66,0.23,6459,3115,5186,715,20,4,4,12,0,12.29,0.14,45377.0,7712.0,53089.0,616.35,1.01,0.07,82.0,6.0,88.0,96.86,1567.0,55.0,1622.0,5986250,1029550,4956700,17796755,605,1060151,8873,9478,6.38,5998.0,73168.0,79166.0,7.58,8.43,739.14,6.97,69.12
2022-05-15,Région,RSS99,Ensemble du Québec,1046644,11521,1058165,12284.97,5.88,510,0,510,658.14,7.58,1022133,1130,15483,179.75,0.09,6462,3115,5191,715,8,3,0,5,0,11.86,0.14,45456.0,7714.0,53170.0,617.29,0.93,0.02,79.0,2.0,81.0,92.57,1560.0,51.0,1611.0,5988700,1030060,4958640,17805418,539,1060690,8124,8663,6.22,4112.0,64749.0,68861.0,5.97,8.29,696.57,6.21,47.39
2022-05-16,Région,RSS99,Ensemble du Québec,1047327,11521,1058848,12292.9,7.87,683,0,683,634.57,7.31,1023157,1024,15493,179.87,0.12,6463,3118,5197,715,10,1,3,6,0,10.29,0.12,45539.0,7718.0,53257.0,618.3,1.0,0.05,83.0,4.0,87.0,89.14,1580.0,54.0,1634.0,5991539,1030751,4960788,17817253,740,1061430,11095,11835,6.25,4112.0,64749.0,68861.0,5.97,7.93,653.86,8.53,47.39
2022-05-17,Région,RSS99,Ensemble du Québec,1048003,11521,1059524,12300.75,7.79,676,0,676,599.43,6.91,1024075,918,15504,180.0,0.13,6467,3120,5202,715,11,4,2,5,0,10.57,0.12,45633.0,7721.0,53354.0,619.42,1.12,0.03,94.0,3.0,97.0,84.57,1551.0,48.0,1599.0,5994399,1031402,4962997,17829200,710,1062140,11237,11947,5.94,4112.0,64749.0,68861.0,5.97,7.59,617.86,8.18,47.39
2022-05-18,Région,RSS99,Ensemble du Québec,1048612,11521,1060133,12307.82,7.02,609,0,609,573.29,6.61,1024953,878,15513,180.1,0.1,6469,3120,5209,715,9,2,0,7,0,8.43,0.1,45715.0,7726.0,53441.0,620.43,1.0,0.06,82.0,5.0,87.0,79.14,1509.0,53.0,1562.0,5997108,1031986,4965122,17840500,643,1062783,10657,11300,5.69,4112.0,64749.0,68861.0,5.97,7.36,587.43,7.41,47.39
