Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-08,Région,RSS05,05 - Estrie,,,,,4,11371,2.316943144,0.0006116
2021-02-08,Région,RSS06,06 - Montréal,,,,,1119,53281,2.906458153,0.00147389
2021-02-08,Région,RSS07,07 - Outaouais,,,,,176,8126,2.148669412,0
2021-02-08,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,89,5517,3.783120303,0
2021-02-08,Région,RSS09,09 - Côte-Nord,,,,,32,6537,7.30913726,0
2021-02-08,Région,RSS10,10 - Nord-du-Québec,,,,,27,5242,39.56209891,0
2021-02-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,737,6854,7.547211364,0
2021-02-08,Région,RSS12,12 - Chaudière-Appalaches,,,,,10,12055,2.82717749,0
2021-02-08,Région,RSS13,13 - Laval,,,,,44,9825,2.318078511,0.000472018
2021-02-08,Région,RSS14,14 - Lanaudière,,,,,51,15065,2.893914153,0.000576439
2021-02-08,Région,RSS15,15 - Laurentides,,,,,34,15322,2.468956713,0.00064472
2021-02-08,Région,RSS16,16 - Montérégie,,,,,34,41480,2.961425621,0.000928436
2021-02-08,Région,RSS17,17 - Nunavik,,,,,52,946,7.492863939,0.007929
2021-02-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,39,8459,49.408388,0.099578257
2021-02-08,Région,RSS98,Hors Québec,,,,,7,177,,
2021-02-08,Région,RSS99,Ensemble du Québec,,,,,3417,264155,3.119549341,0.00115879
2021-02-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,47,0.00256012,0
2021-02-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1239,176858,3.724357377,0.00125024
2021-02-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,375,24873,2.270050969,0.00107378
2021-02-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,557,18501,2.424811187,0.00250783
2021-02-08,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1246,43876,10.60603158,0.0019157
2021-02-08,Groupe d'âge 1,TOT,Total,,,,,3417,264155,3.119549341,0.00115879
2021-02-08,Sexe,FEM,Féminin,,,,,2253,186834,,
2021-02-08,Sexe,INC,Inconnu,,,,,0,116,,
2021-02-08,Sexe,MASC,Masculin,,,,,1164,77205,,
2021-02-08,Sexe,TOT,Total,,,,,3417,264155,,
2021-02-08,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,744,28440,,
2021-02-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,40,33953,,
2021-02-08,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,602,7244,,
2021-02-08,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1161,19594,,
2021-02-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,870,174924,,
2021-02-08,Groupe prioritaire,TOT,Total,,,,,3417,264155,,
2021-02-09,Région,RSS00,Inconnue,,,,,131,11262,3.882518816,0.00172787
2021-02-09,Région,RSS01,01 - Bas-Saint-Laurent,,,,,324,5976,3.035739698,0.00101649
2021-02-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,135,9371,3.412585069,0.00109296
2021-02-09,Région,RSS03,03 - Capitale-Nationale,,,,,114,24229,3.368211746,0.000834301
2021-02-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,60,13824,2.6699109,0.00503282
2021-02-09,Région,RSS05,05 - Estrie,,,,,9,11380,2.318777942,0.0006116
2021-02-09,Région,RSS06,06 - Montréal,,,,,479,53760,2.932606068,0.00147389
2021-02-09,Région,RSS07,07 - Outaouais,,,,,118,8244,2.179874703,0
2021-02-09,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,811,6328,4.339239673,0
2021-02-09,Région,RSS09,09 - Côte-Nord,,,,,152,6689,7.479091194,0
2021-02-09,Région,RSS10,10 - Nord-du-Québec,,,,,394,5636,42.53680634,0
2021-02-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,469,7323,8.063645873,0
2021-02-09,Région,RSS12,12 - Chaudière-Appalaches,,,,,11,12066,2.829757245,0
2021-02-09,Région,RSS13,13 - Laval,,,,,22,9847,2.323270704,0.000472018
2021-02-09,Région,RSS14,14 - Lanaudière,,,,,48,15113,2.903137171,0.000576439
2021-02-09,Région,RSS15,15 - Laurentides,,,,,11,15333,2.470729695,0.00064472
2021-02-09,Région,RSS16,16 - Montérégie,,,,,35,41515,2.963925257,0.000928436
2021-02-09,Région,RSS17,17 - Nunavik,,,,,117,1063,8.420551855,0.007929
2021-02-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,61,8520,49.71298032,0.099578257
2021-02-09,Région,RSS98,Hors Québec,,,,,23,200,,
2021-02-09,Région,RSS99,Ensemble du Québec,,,,,3524,267679,3.160674457,0.00132433
2021-02-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,47,0.00256012,0
2021-02-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1773,178631,3.761567894,0.001335
2021-02-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,537,25410,2.316491761,0.00134222
2021-02-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,521,19022,2.492522696,0.00329978
2021-02-09,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,693,44569,10.77126067,0.00215516
2021-02-09,Groupe d'âge 1,TOT,Total,,,,,3524,267679,3.160674457,0.00132433
2021-02-09,Sexe,FEM,Féminin,,,,,2026,188860,,
2021-02-09,Sexe,INC,Inconnu,,,,,3,119,,
2021-02-09,Sexe,MASC,Masculin,,,,,1495,78700,,
2021-02-09,Sexe,TOT,Total,,,,,3524,267679,,
2021-02-09,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1421,29861,,
2021-02-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,77,34030,,
2021-02-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,654,7898,,
2021-02-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,782,20376,,
2021-02-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,590,175514,,
2021-02-09,Groupe prioritaire,TOT,Total,,,,,3524,267679,,
2021-02-10,Région,RSS00,Inconnue,,,,,176,11438,3.943339761,0.00172787
2021-02-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,362,6338,3.219723922,0.00101649
2021-02-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,336,9707,3.534996575,0.00109296
2021-02-10,Région,RSS03,03 - Capitale-Nationale,,,,,52,24281,3.375442353,0.000834301
2021-02-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,10,13834,2.6718466,0.00503282
2021-02-10,Région,RSS05,05 - Estrie,,,,,28,11408,2.324486205,0.0006116
2021-02-10,Région,RSS06,06 - Montréal,,,,,1143,54903,2.994946192,0.00152848
2021-02-10,Région,RSS07,07 - Outaouais,,,,,31,8275,2.188072703,0
2021-02-10,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,812,7140,4.896044764,0
2021-02-10,Région,RSS09,09 - Côte-Nord,,,,,1318,8007,8.952770696,0
2021-02-10,Région,RSS10,10 - Nord-du-Québec,,,,,292,5928,44.74141185,0
2021-02-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,181,7504,8.262952155,0
2021-02-10,Région,RSS12,12 - Chaudière-Appalaches,,,,,19,12085,2.834213186,0
2021-02-10,Région,RSS13,13 - Laval,,,,,51,9898,2.335307154,0.000472018
2021-02-10,Région,RSS14,14 - Lanaudière,,,,,117,15230,2.925618278,0.000576439
2021-02-10,Région,RSS15,15 - Laurentides,,,,,44,15377,2.477660439,0.00064472
2021-02-10,Région,RSS16,16 - Montérégie,,,,,96,41611,2.9707814,0.000928436
2021-02-10,Région,RSS17,17 - Nunavik,,,,,600,1663,13.17792579,0.007929
2021-02-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,49,8569,49.92385192,0.128865979
2021-02-10,Région,RSS98,Hors Québec,,,,,15,215,,
2021-02-10,Région,RSS99,Ensemble du Québec,,,,,5732,273411,3.228096944,0.00139527
2021-02-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,49,0.00269851,0
2021-02-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2778,181409,3.819862957,0.00135619
2021-02-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,766,26176,2.38557132,0.00134222
2021-02-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,733,19755,2.587556393,0.00329978
2021-02-10,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1453,46022,11.12015747,0.00335247
2021-02-10,Groupe d'âge 1,TOT,Total,,,,,5732,273411,3.228096944,0.00139527
2021-02-10,Sexe,FEM,Féminin,,,,,3426,192286,,
2021-02-10,Sexe,INC,Inconnu,,,,,5,124,,
2021-02-10,Sexe,MASC,Masculin,,,,,2301,81001,,
2021-02-10,Sexe,TOT,Total,,,,,5732,273411,,
2021-02-10,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2315,32176,,
2021-02-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,29,34059,,
2021-02-10,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,901,8799,,
2021-02-10,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1527,21903,,
2021-02-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,960,176474,,
2021-02-10,Groupe prioritaire,TOT,Total,,,,,5732,273411,,
2021-02-11,Région,RSS00,Inconnue,,,,,224,11662,4.020748236,0.00172787
2021-02-11,Région,RSS01,01 - Bas-Saint-Laurent,,,,,9,6347,3.224298115,0.00101649
2021-02-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,25,9732,3.544104574,0.00109296
2021-02-11,Région,RSS03,03 - Capitale-Nationale,,,,,1153,25434,3.535489074,0.000973351
2021-02-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,552,14386,2.776955105,0.00677495
2021-02-11,Région,RSS05,05 - Estrie,,,,,513,11921,2.42825427,0.0012232
2021-02-11,Région,RSS06,06 - Montréal,,,,,1801,56704,3.093150993,0.00152848
2021-02-11,Région,RSS07,07 - Outaouais,,,,,277,8552,2.260796899,0.000264452
2021-02-11,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,596,7736,5.304734215,0
2021-02-11,Région,RSS09,09 - Côte-Nord,,,,,1919,9926,11.08949416,0
2021-02-11,Région,RSS10,10 - Nord-du-Québec,,,,,383,6311,47.63306908,0
2021-02-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,28,7532,8.293784067,0
2021-02-11,Région,RSS12,12 - Chaudière-Appalaches,,,,,473,12558,2.945142672,0
2021-02-11,Région,RSS13,13 - Laval,,,,,181,10079,2.378024748,0.000472018
2021-02-11,Région,RSS14,14 - Lanaudière,,,,,475,15705,3.016887731,0.000576439
2021-02-11,Région,RSS15,15 - Laurentides,,,,,410,15787,2.543744278,0.00064472
2021-02-11,Région,RSS16,16 - Montérégie,,,,,213,41824,2.985922051,0.000928436
2021-02-11,Région,RSS17,17 - Nunavik,,,,,482,2145,16.99175389,0.007929
2021-02-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,25,8594,50.0527179,0.128865979
2021-02-11,Région,RSS98,Hors Québec,,,,,17,232,,
2021-02-11,Région,RSS99,Ensemble du Québec,,,,,9756,283167,3.342875984,0.00156082
2021-02-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,49,0.00269851,0
2021-02-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3334,184743,3.889558509,0.00148333
2021-02-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1045,27221,2.478094979,0.00152118
2021-02-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1539,21294,2.788051096,0.00382775
2021-02-11,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3838,49860,12.04567986,0.0038314
2021-02-11,Groupe d'âge 1,TOT,Total,,,,,9756,283167,3.342875984,0.00156082
2021-02-11,Sexe,FEM,Féminin,,,,,6007,198293,,
2021-02-11,Sexe,INC,Inconnu,,,,,0,124,,
2021-02-11,Sexe,MASC,Masculin,,,,,3749,84750,,
2021-02-11,Sexe,TOT,Total,,,,,9756,283167,,
2021-02-11,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2864,35040,,
2021-02-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,68,34127,,
2021-02-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,990,9789,,
2021-02-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4571,26474,,
2021-02-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1263,177737,,
2021-02-11,Groupe prioritaire,TOT,Total,,,,,9756,283167,,
2021-02-12,Région,RSS00,Inconnue,,,,,253,11915,4.10783277,0.00207344
2021-02-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,6355,3.228364065,0.00101649
2021-02-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,15,9747,3.549569374,0.00109296
2021-02-12,Région,RSS03,03 - Capitale-Nationale,,,,,1033,26467,3.679127877,0.000973351
2021-02-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,566,14952,2.886322151,0.00696852
2021-02-12,Région,RSS05,05 - Estrie,,,,,454,12375,2.52060581,0.00142707
2021-02-12,Région,RSS06,06 - Montréal,,,,,1819,58523,3.192229211,0.00174683
2021-02-12,Région,RSS07,07 - Outaouais,,,,,325,8877,2.346743675,0.000264452
2021-02-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,396,8132,5.576279555,0
2021-02-12,Région,RSS09,09 - Côte-Nord,,,,,1779,11705,13.07415359,0
2021-02-12,Région,RSS10,10 - Nord-du-Québec,,,,,123,6434,48.5617214,0
2021-02-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,97,7629,8.399493476,0
2021-02-12,Région,RSS12,12 - Chaudière-Appalaches,,,,,528,13086,3.068970936,0
2021-02-12,Région,RSS13,13 - Laval,,,,,366,10445,2.464167963,0.000708026
2021-02-12,Région,RSS14,14 - Lanaudière,,,,,408,16113,3.095283387,0.000576439
2021-02-12,Région,RSS15,15 - Laurentides,,,,,709,16496,2.657537426,0.0008059
2021-02-12,Région,RSS16,16 - Montérégie,,,,,1101,42925,3.064553451,0.000928436
2021-02-12,Région,RSS17,17 - Nunavik,,,,,134,2279,18.05423406,0.007929
2021-02-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,52,8646,50.27530459,0.128865979
2021-02-12,Région,RSS98,Hors Québec,,,,,14,246,,
2021-02-12,Région,RSS99,Ensemble du Québec,,,,,10180,293347,3.462727674,0.00166723
2021-02-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,49,0.00269851,0
2021-02-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3650,188393,3.966140973,0.00161048
2021-02-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,860,28081,2.554959411,0.00161066
2021-02-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1445,22739,2.975610658,0.00395974
2021-02-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4225,54085,13.06147959,0.00407086
2021-02-12,Groupe d'âge 1,TOT,Total,,,,,10180,293347,3.462727674,0.00166723
2021-02-12,Sexe,FEM,Féminin,,,,,6709,205002,,
2021-02-12,Sexe,INC,Inconnu,,,,,2,126,,
2021-02-12,Sexe,MASC,Masculin,,,,,3469,88219,,
2021-02-12,Sexe,TOT,Total,,,,,10180,293347,,
2021-02-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2467,37507,,
2021-02-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,91,34218,,
2021-02-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,575,10364,,
2021-02-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4844,31318,,
2021-02-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2203,179940,,
2021-02-12,Groupe prioritaire,TOT,Total,,,,,10180,293347,,
2021-02-13,Région,RSS00,Inconnue,,,,,23,11938,4.115435388,0.00241901
2021-02-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,5,6360,3.230905284,0.00101649
2021-02-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,13,9760,3.554305533,0.00109296
2021-02-13,Région,RSS03,03 - Capitale-Nationale,,,,,15,26482,3.68121363,0.000973351
2021-02-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,9,14961,2.888064281,0.00696852
2021-02-13,Région,RSS05,05 - Estrie,,,,,4,12379,2.521421276,0.00142707
2021-02-13,Région,RSS06,06 - Montréal,,,,,70,58593,3.196050409,0.00174683
2021-02-13,Région,RSS07,07 - Outaouais,,,,,191,9068,2.397253934,0.000264452
2021-02-13,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,21,8153,5.590679686,0
2021-02-13,Région,RSS09,09 - Côte-Nord,,,,,721,12426,13.88031665,0
2021-02-13,Région,RSS10,10 - Nord-du-Québec,,,,,90,6524,49.2412231,0
2021-02-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,7630,8.400594615,0
2021-02-13,Région,RSS12,12 - Chaudière-Appalaches,,,,,6,13092,3.070378075,0
2021-02-13,Région,RSS13,13 - Laval,,,,,8,10453,2.466056033,0.000708026
2021-02-13,Région,RSS14,14 - Lanaudière,,,,,283,16396,3.149660766,0.000576439
2021-02-13,Région,RSS15,15 - Laurentides,,,,,19,16515,2.660599848,0.0008059
2021-02-13,Région,RSS16,16 - Montérégie,,,,,21,42946,3.066053232,0.000928436
2021-02-13,Région,RSS17,17 - Nunavik,,,,,129,2408,19.07706946,0.007929
2021-02-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8646,50.27530459,0.128865979
2021-02-13,Région,RSS98,Hors Québec,,,,,1,247,,
2021-02-13,Région,RSS99,Ensemble du Québec,,,,,1630,294977,3.481977728,0.00167906
2021-02-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,50,0.0027677,0
2021-02-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,897,189290,3.985021708,0.00163167
2021-02-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,190,28271,2.571871376,0.00161066
2021-02-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,195,22934,3.001480942,0.00395974
2021-02-13,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,347,54432,13.14553091,0.00407086
2021-02-13,Groupe d'âge 1,TOT,Total,,,,,1630,294977,3.481977728,0.00167906
2021-02-13,Sexe,FEM,Féminin,,,,,888,205890,,
2021-02-13,Sexe,INC,Inconnu,,,,,1,127,,
2021-02-13,Sexe,MASC,Masculin,,,,,741,88960,,
2021-02-13,Sexe,TOT,Total,,,,,1630,294977,,
2021-02-13,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,759,38266,,
2021-02-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,34219,,
2021-02-13,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,292,10656,,
2021-02-13,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,436,31754,,
2021-02-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,142,180082,,
2021-02-13,Groupe prioritaire,TOT,Total,,,,,1630,294977,,
2021-02-14,Région,RSS00,Inconnue,,,,,11,11949,4.119236697,0.00241901
2021-02-14,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,6363,3.232430015,0.00101649
2021-02-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,6,9766,3.556491453,0.00109296
2021-02-14,Région,RSS03,03 - Capitale-Nationale,,,,,6,26488,3.682047931,0.000973351
2021-02-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1,14962,2.888257851,0.00696852
2021-02-14,Région,RSS05,05 - Estrie,,,,,1,12380,2.521625142,0.00142707
2021-02-14,Région,RSS06,06 - Montréal,,,,,43,58636,3.198397717,0.00174683
2021-02-14,Région,RSS07,07 - Outaouais,,,,,228,9296,2.457548904,0.000264452
2021-02-14,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,4,8157,5.593422568,0
2021-02-14,Région,RSS09,09 - Côte-Nord,,,,,585,13011,14.53441567,0
2021-02-14,Région,RSS10,10 - Nord-du-Québec,,,,,2,6526,49.25632314,0
2021-02-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,7636,8.407201454,0
2021-02-14,Région,RSS12,12 - Chaudière-Appalaches,,,,,0,13092,3.070378075,0
2021-02-14,Région,RSS13,13 - Laval,,,,,6,10459,2.467472086,0.000708026
2021-02-14,Région,RSS14,14 - Lanaudière,,,,,10,16406,3.151582228,0.000576439
2021-02-14,Région,RSS15,15 - Laurentides,,,,,2,16517,2.660922208,0.0008059
2021-02-14,Région,RSS16,16 - Montérégie,,,,,7,42953,3.066553159,0.000928436
2021-02-14,Région,RSS17,17 - Nunavik,,,,,0,2408,19.07706946,0.007929
2021-02-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8646,50.27530459,0.128865979
2021-02-14,Région,RSS98,Hors Québec,,,,,0,247,,
2021-02-14,Région,RSS99,Ensemble du Québec,,,,,921,295898,3.492867961,0.00167906
2021-02-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.0027677,0
2021-02-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,460,189750,3.994748147,0.00163167
2021-02-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,145,28416,2.584846164,0.00161066
2021-02-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,97,23031,3.014284093,0.00395974
2021-02-14,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,219,54651,13.19821265,0.00407086
2021-02-14,Groupe d'âge 1,TOT,Total,,,,,921,295898,3.492867961,0.00167906
2021-02-14,Sexe,FEM,Féminin,,,,,530,206420,,
2021-02-14,Sexe,INC,Inconnu,,,,,1,128,,
2021-02-14,Sexe,MASC,Masculin,,,,,390,89350,,
2021-02-14,Sexe,TOT,Total,,,,,921,295898,,
2021-02-14,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,461,38727,,
2021-02-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,34220,,
2021-02-14,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,181,10837,,
2021-02-14,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,221,31975,,
2021-02-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,57,180139,,
2021-02-14,Groupe prioritaire,TOT,Total,,,,,921,295898,,
2021-02-15,Région,RSS00,Inconnue,,,,,87,12036,4.148956022,0.00276459
2021-02-15,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,6365,3.233446502,0.00101649
2021-02-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,27,9793,3.566328092,0.00109296
2021-02-15,Région,RSS03,03 - Capitale-Nationale,,,,,35,26523,3.686775636,0.0011124
2021-02-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,26,14988,2.893290671,0.00696852
2021-02-15,Région,RSS05,05 - Estrie,,,,,50,12430,2.531818469,0.00142707
2021-02-15,Région,RSS06,06 - Montréal,,,,,797,59433,3.241850202,0.00180142
2021-02-15,Région,RSS07,07 - Outaouais,,,,,3,9299,2.458342259,0.000264452
2021-02-15,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,196,8353,5.727823797,0
2021-02-15,Région,RSS09,09 - Côte-Nord,,,,,928,13939,15.57202916,0
2021-02-15,Région,RSS10,10 - Nord-du-Québec,,,,,231,6757,50.99282748,0.00755002
2021-02-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,7639,8.410504873,0
2021-02-15,Région,RSS12,12 - Chaudière-Appalaches,,,,,6,13098,3.071785214,0
2021-02-15,Région,RSS13,13 - Laval,,,,,197,10656,2.513965821,0.000708026
2021-02-15,Région,RSS14,14 - Lanaudière,,,,,71,16477,3.165224609,0.000576439
2021-02-15,Région,RSS15,15 - Laurentides,,,,,92,16609,2.675750777,0.0008059
2021-02-15,Région,RSS16,16 - Montérégie,,,,,68,43021,3.071338176,0.000928436
2021-02-15,Région,RSS17,17 - Nunavik,,,,,127,2535,20.07611798,0.007929
2021-02-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,44,8690,50.36316776,0.29873477
2021-02-15,Région,RSS98,Hors Québec,,,,,4,251,,
2021-02-15,Région,RSS99,Ensemble du Québec,,,,,2994,298892,3.527808938,0.00206926
2021-02-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.0027677,0
2021-02-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1599,191349,4.028313897,0.00171643
2021-02-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,469,28885,2.626276003,0.00214755
2021-02-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,365,23396,3.061140985,0.00527965
2021-02-15,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,561,55212,13.33063539,0.00718387
2021-02-15,Groupe d'âge 1,TOT,Total,,,,,2994,298892,3.527808938,0.00206926
2021-02-15,Sexe,FEM,Féminin,,,,,1660,208080,,
2021-02-15,Sexe,INC,Inconnu,,,,,0,128,,
2021-02-15,Sexe,MASC,Masculin,,,,,1334,90684,,
2021-02-15,Sexe,TOT,Total,,,,,2994,298892,,
2021-02-15,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1269,39996,,
2021-02-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,38,34258,,
2021-02-15,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,371,11208,,
2021-02-15,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,594,32569,,
2021-02-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,722,180861,,
2021-02-15,Groupe prioritaire,TOT,Total,,,,,2994,298892,,
2021-02-16,Région,RSS00,Inconnue,,,,,34,12070,4.160705523,0.00276459
2021-02-16,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,6368,3.234971233,0.00101649
2021-02-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,23,9816,3.574707451,0.00109296
2021-02-16,Région,RSS03,03 - Capitale-Nationale,,,,,11,26534,3.688027087,0.00125145
2021-02-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,52,15040,2.90335631,0.00696852
2021-02-16,Région,RSS05,05 - Estrie,,,,,2,12432,2.532226202,0.00142707
2021-02-16,Région,RSS06,06 - Montréal,,,,,157,59590,3.250202251,0.00201978
2021-02-16,Région,RSS07,07 - Outaouais,,,,,7,9306,2.46019342,0.000264452
2021-02-16,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,240,8593,5.89239673,0
2021-02-16,Région,RSS09,09 - Côte-Nord,,,,,1091,15030,16.78518717,0.00111812
2021-02-16,Région,RSS10,10 - Nord-du-Québec,,,,,49,6806,51.36277841,0.00755002
