Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2102,35174,4.563483421,0.015443
2021-02-21,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5153,83464,20.11020674,0.021628
2021-02-21,Groupe d'âge 1,TOT,Total,,,,,9127,357462,4.209408933,0.00463533
2021-02-21,Sexe,FEM,Féminin,,,,,6242,247727,,
2021-02-21,Sexe,INC,Inconnu,,,,,2,144,,
2021-02-21,Sexe,MASC,Masculin,,,,,2883,109591,,
2021-02-21,Sexe,TOT,Total,,,,,9127,357462,,
2021-02-21,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,544,47494,,
2021-02-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,23,34465,,
2021-02-21,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,52,13075,,
2021-02-21,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7275,70662,,
2021-02-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1233,191766,,
2021-02-21,Groupe prioritaire,TOT,Total,,,,,9127,357462,,
2021-02-22,Région,RSS00,Inconnue,,,,,229,13509,4.657241544,0.00311174
2021-02-22,Région,RSS01,01 - Bas-Saint-Laurent,,,,,988,8522,4.32158709,0.00152527
2021-02-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,950,11945,4.343753189,0.0010935
2021-02-22,Région,RSS03,03 - Capitale-Nationale,,,,,1309,34616,4.801098157,0.00166893
2021-02-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,321,18315,3.530188504,0.007551
2021-02-22,Région,RSS05,05 - Estrie,,,,,17,18841,3.824772206,0.00693374
2021-02-22,Région,RSS06,06 - Montréal,,,,,2146,72857,3.966006748,0.00223726
2021-02-22,Région,RSS07,07 - Outaouais,,,,,694,12751,3.363983904,0.00185067
2021-02-22,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,20,9568,6.551080873,0.000685833
2021-02-22,Région,RSS09,09 - Côte-Nord,,,,,27,17159,19.16283544,0.00111861
2021-02-22,Région,RSS10,10 - Nord-du-Québec,,,,,0,7219,54.42808607,0.0377501
2021-02-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,9418,10.35941735,0.00110183
2021-02-22,Région,RSS12,12 - Chaudière-Appalaches,,,,,1040,16930,3.96041694,0.000703657
2021-02-22,Région,RSS13,13 - Laval,,,,,487,12750,3.002716654,0.000708077
2021-02-22,Région,RSS14,14 - Lanaudière,,,,,767,22342,4.285464472,0.00134515
2021-02-22,Région,RSS15,15 - Laurentides,,,,,553,21020,3.37874431,0.00128947
2021-02-22,Région,RSS16,16 - Montérégie,,,,,2311,49183,3.503641919,0.00121421
2021-02-22,Région,RSS17,17 - Nunavik,,,,,50,3147,24.7723854,0.095004354
2021-02-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,17,9004,51.13609745,1.235652378
2021-02-22,Région,RSS98,Hors Québec,,,,,11,309,6180,0
2021-02-22,Région,RSS99,Ensemble du Québec,,,,,11943,369405,4.350112389,0.00493095
2021-02-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,6,66,0.00380282,0
2021-02-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1393,206653,4.345803612,0.00262784
2021-02-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,789,34293,3.108581671,0.00626099
2021-02-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2771,37945,4.921181115,0.016103
2021-02-22,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6984,90448,21.8010367,0.0242714
2021-02-22,Groupe d'âge 1,TOT,Total,,,,,11943,369405,4.350112389,0.00493095
2021-02-22,Sexe,FEM,Féminin,,,,,8188,255915,,
2021-02-22,Sexe,INC,Inconnu,,,,,5,149,,
2021-02-22,Sexe,MASC,Masculin,,,,,3750,113341,,
2021-02-22,Sexe,TOT,Total,,,,,11943,369405,,
2021-02-22,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,973,48467,,
2021-02-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,56,34521,,
2021-02-22,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,160,13235,,
2021-02-22,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,9528,80190,,
2021-02-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1226,192992,,
2021-02-22,Groupe prioritaire,TOT,Total,,,,,11943,369405,,
2021-02-23,Région,RSS00,Inconnue,,,,,276,13785,4.751976821,0.00380324
2021-02-23,Région,RSS01,01 - Bas-Saint-Laurent,,,,,666,9188,4.659687727,0.00152527
2021-02-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,14,11959,4.348856197,0.0010935
2021-02-23,Région,RSS03,03 - Capitale-Nationale,,,,,1344,35960,4.987740309,0.00180801
2021-02-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1324,19639,3.786341599,0.007551
2021-02-23,Région,RSS05,05 - Estrie,,,,,12,18853,3.827219408,0.00693374
2021-02-23,Région,RSS06,06 - Montréal,,,,,1553,74410,4.05058608,0.00240096
2021-02-23,Région,RSS07,07 - Outaouais,,,,,2,12753,3.364512666,0.00185067
2021-02-23,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,14,9582,6.560682541,0.000685833
2021-02-23,Région,RSS09,09 - Côte-Nord,,,,,33,17192,19.19974943,0.00111861
2021-02-23,Région,RSS10,10 - Nord-du-Québec,,,,,8,7227,54.48848622,0.0377501
2021-02-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,90,9508,10.45858216,0.00110183
2021-02-23,Région,RSS12,12 - Chaudière-Appalaches,,,,,764,17694,4.139145854,0.00093821
2021-02-23,Région,RSS13,13 - Laval,,,,,493,13243,3.119077235,0.000708077
2021-02-23,Région,RSS14,14 - Lanaudière,,,,,285,22627,4.340231405,0.00134515
2021-02-23,Région,RSS15,15 - Laurentides,,,,,724,21744,3.495441709,0.00128947
2021-02-23,Région,RSS16,16 - Montérégie,,,,,2897,52080,3.710343507,0.00128564
2021-02-23,Région,RSS17,17 - Nunavik,,,,,130,3277,25.72242895,0.17417465
2021-02-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,56,9060,51.26493324,1.434762239
2021-02-23,Région,RSS98,Hors Québec,,,,,0,309,6180,0
2021-02-23,Région,RSS99,Ensemble du Québec,,,,,10685,380090,4.475774682,0.00554584
2021-02-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,67,0.00387196,0
2021-02-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1314,207967,4.373268728,0.00277618
2021-02-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,709,35002,3.170476032,0.00760263
2021-02-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2186,40131,5.201795616,0.0187428
2021-02-23,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6475,96923,23.36594357,0.0266745
2021-02-23,Groupe d'âge 1,TOT,Total,,,,,10685,380090,4.475774682,0.00554584
2021-02-23,Sexe,FEM,Féminin,,,,,7517,263432,,
2021-02-23,Sexe,INC,Inconnu,,,,,2,151,,
2021-02-23,Sexe,MASC,Masculin,,,,,3166,116507,,
2021-02-23,Sexe,TOT,Total,,,,,10685,380090,,
2021-02-23,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,890,49357,,
2021-02-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,80,34601,,
2021-02-23,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,56,13291,,
2021-02-23,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,8568,88758,,
2021-02-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1091,194083,,
2021-02-23,Groupe prioritaire,TOT,Total,,,,,10685,380090,,
2021-02-24,Région,RSS00,Inconnue,,,,,223,14008,4.82873314,0.00414899
2021-02-24,Région,RSS01,01 - Bas-Saint-Laurent,,,,,617,9805,4.972875686,0.00152527
2021-02-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,241,12200,4.436700833,0.0010935
2021-02-24,Région,RSS03,03 - Capitale-Nationale,,,,,945,36905,5.11916865,0.00180801
2021-02-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1266,20905,4.030684159,0.0081318
2021-02-24,Région,RSS05,05 - Estrie,,,,,435,19288,3.914706866,0.0081573
2021-02-24,Région,RSS06,06 - Montréal,,,,,1849,76259,4.151371904,0.0025101
2021-02-24,Région,RSS07,07 - Outaouais,,,,,7,12760,3.366363334,0.00185067
2021-02-24,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,25,9607,6.577828377,0.000685833
2021-02-24,Région,RSS09,09 - Côte-Nord,,,,,23,17215,19.22547737,0.00111861
2021-02-24,Région,RSS10,10 - Nord-du-Québec,,,,,0,7227,54.48848622,0.0377501
2021-02-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9510,10.46078583,0.00110183
2021-02-24,Région,RSS12,12 - Chaudière-Appalaches,,,,,506,18200,4.257829358,0.00093821
2021-02-24,Région,RSS13,13 - Laval,,,,,482,13725,3.232841535,0.000708077
2021-02-24,Région,RSS14,14 - Lanaudière,,,,,225,22852,4.383276292,0.00153732
2021-02-24,Région,RSS15,15 - Laurentides,,,,,659,22403,3.601662132,0.00128947
2021-02-24,Région,RSS16,16 - Montérégie,,,,,2258,54338,3.871547891,0.00135706
2021-02-24,Région,RSS17,17 - Nunavik,,,,,51,3328,26.0866123,0.213759797
2021-02-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,32,9092,51.34106348,1.546029515
2021-02-24,Région,RSS98,Hors Québec,,,,,0,309,6180,0
2021-02-24,Région,RSS99,Ensemble du Québec,,,,,9846,389936,4.591728803,0.00599518
2021-02-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,67,0.00387196,0
2021-02-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1342,209309,4.401433187,0.00292453
2021-02-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,816,35818,3.241314665,0.009302
2021-02-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2163,42294,5.480562232,0.0201947
2021-02-24,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5525,102448,24.70519817,0.0269149
2021-02-24,Groupe d'âge 1,TOT,Total,,,,,9846,389936,4.591728803,0.00599518
2021-02-24,Sexe,FEM,Féminin,,,,,6620,270052,,
2021-02-24,Sexe,INC,Inconnu,,,,,1,152,,
2021-02-24,Sexe,MASC,Masculin,,,,,3225,119732,,
2021-02-24,Sexe,TOT,Total,,,,,9846,389936,,
2021-02-24,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1121,50478,,
2021-02-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,14,34615,,
2021-02-24,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,55,13346,,
2021-02-24,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7633,96391,,
2021-02-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1023,195106,,
2021-02-24,Groupe prioritaire,TOT,Total,,,,,9846,389936,,
2021-02-25,Région,RSS00,Inconnue,,,,,342,14350,4.946287864,0.00484049
2021-02-25,Région,RSS01,01 - Bas-Saint-Laurent,,,,,373,10178,5.162517096,0.00152527
2021-02-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1144,13344,4.853689475,0.0010935
2021-02-25,Région,RSS03,03 - Capitale-Nationale,,,,,1247,38152,5.292459351,0.00180801
2021-02-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,775,21680,4.180542433,0.0081318
2021-02-25,Région,RSS05,05 - Estrie,,,,,385,19673,3.993017318,0.0083613
2021-02-25,Région,RSS06,06 - Montréal,,,,,3546,79805,4.34464932,0.0026738
2021-02-25,Région,RSS07,07 - Outaouais,,,,,7,12767,3.368214001,0.00185067
2021-02-25,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,44,9651,6.608005048,0.000685833
2021-02-25,Région,RSS09,09 - Côte-Nord,,,,,11,17226,19.23778203,0.00111861
2021-02-25,Région,RSS10,10 - Nord-du-Québec,,,,,35,7262,54.74518686,0.0453001
2021-02-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9512,10.46298949,0.00110183
2021-02-25,Région,RSS12,12 - Chaudière-Appalaches,,,,,782,18982,4.44124932,0.00093821
2021-02-25,Région,RSS13,13 - Laval,,,,,921,14646,3.449748987,0.000708077
2021-02-25,Région,RSS14,14 - Lanaudière,,,,,1187,24039,4.611375765,0.00153732
2021-02-25,Région,RSS15,15 - Laurentides,,,,,881,23284,3.743504275,0.00128947
2021-02-25,Région,RSS16,16 - Montérégie,,,,,2305,56643,4.036037786,0.00142848
2021-02-25,Région,RSS17,17 - Nunavik,,,,,72,3400,26.58538516,0.285013063
2021-02-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,67,9159,51.55188569,1.72757086
2021-02-25,Région,RSS98,Hors Québec,,,,,1,310,6200,0
2021-02-25,Région,RSS99,Ensemble du Québec,,,,,14127,404063,4.758115754,0.00656277
2021-02-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,69,0.0039411,0
2021-02-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3275,212584,4.470350284,0.00303049
2021-02-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1309,37127,3.356695771,0.0106437
2021-02-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3102,45396,5.883137128,0.0233625
2021-02-25,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6439,108887,26.26193446,0.0278761
2021-02-25,Groupe d'âge 1,TOT,Total,,,,,14127,404063,4.758115754,0.00656277
2021-02-25,Sexe,FEM,Féminin,,,,,9484,279536,,
2021-02-25,Sexe,INC,Inconnu,,,,,6,158,,
2021-02-25,Sexe,MASC,Masculin,,,,,4637,124369,,
2021-02-25,Sexe,TOT,Total,,,,,14127,404063,,
2021-02-25,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3415,53893,,
2021-02-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,128,34743,,
2021-02-25,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,597,13943,,
2021-02-25,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7032,103423,,
2021-02-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2955,198061,,
2021-02-25,Groupe prioritaire,TOT,Total,,,,,14127,404063,,
2021-02-26,Région,RSS00,Inconnue,,,,,413,14763,5.088736529,0.00484049
2021-02-26,Région,RSS01,01 - Bas-Saint-Laurent,,,,,410,10588,5.37097012,0.00152527
2021-02-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,702,14046,5.108839868,0.001458
2021-02-26,Région,RSS03,03 - Capitale-Nationale,,,,,653,38805,5.38327703,0.00180801
2021-02-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1493,23173,4.469416521,0.0081318
2021-02-26,Région,RSS05,05 - Estrie,,,,,816,20489,4.158611295,0.009177
2021-02-26,Région,RSS06,06 - Montréal,,,,,4556,84361,4.592876019,0.0030012
2021-02-26,Région,RSS07,07 - Outaouais,,,,,8,12775,3.370329049,0.00185067
2021-02-26,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,264,9915,6.789065072,0.000685833
2021-02-26,Région,RSS09,09 - Côte-Nord,,,,,7,17233,19.24561227,0.00111861
2021-02-26,Région,RSS10,10 - Nord-du-Québec,,,,,6,7268,54.79048698,0.0453001
2021-02-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9514,10.46519315,0.00110183
2021-02-26,Région,RSS12,12 - Chaudière-Appalaches,,,,,1147,20129,4.709811795,0.00140731
2021-02-26,Région,RSS13,13 - Laval,,,,,1249,15895,3.744308835,0.000944102
2021-02-26,Région,RSS14,14 - Lanaudière,,,,,1080,25119,4.818913616,0.00153732
2021-02-26,Région,RSS15,15 - Laurentides,,,,,728,24012,3.860846411,0.00128947
2021-02-26,Région,RSS16,16 - Montérégie,,,,,3678,60321,4.298378814,0.00157133
2021-02-26,Région,RSS17,17 - Nunavik,,,,,52,3452,26.96540258,0.316681181
2021-02-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,26,9185,51.57531038,1.85055048
2021-02-26,Région,RSS98,Hors Québec,,,,,1,311,6220,0
2021-02-26,Région,RSS99,Ensemble du Québec,,,,,17291,421354,4.961987363,0.00704759
2021-02-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,73,0.00414853,0
2021-02-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5067,217651,4.576904762,0.00334837
2021-02-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1750,38877,3.511789445,0.0118959
2021-02-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3245,48641,6.30485083,0.0246825
2021-02-26,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,7225,116112,28.01164068,0.0283567
2021-02-26,Groupe d'âge 1,TOT,Total,,,,,17291,421354,4.961987363,0.00704759
2021-02-26,Sexe,FEM,Féminin,,,,,11789,291325,,
2021-02-26,Sexe,INC,Inconnu,,,,,3,161,,
2021-02-26,Sexe,MASC,Masculin,,,,,5499,129868,,
2021-02-26,Sexe,TOT,Total,,,,,17291,421354,,
2021-02-26,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,4563,58456,,
2021-02-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,54,34797,,
2021-02-26,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1049,14992,,
2021-02-26,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,6546,109969,,
2021-02-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5079,203140,,
2021-02-26,Groupe prioritaire,TOT,Total,,,,,17291,421354,,
2021-02-27,Région,RSS00,Inconnue,,,,,257,15020,5.17759407,0.00484049
2021-02-27,Région,RSS01,01 - Bas-Saint-Laurent,,,,,802,11390,5.778216151,0.00152527
2021-02-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,474,14520,5.281248633,0.0018225
2021-02-27,Région,RSS03,03 - Capitale-Nationale,,,,,171,38976,5.406781146,0.00194709
2021-02-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1550,24723,4.769326683,0.0081318
2021-02-27,Région,RSS05,05 - Estrie,,,,,1050,21539,4.371313903,0.0106045
2021-02-27,Région,RSS06,06 - Montréal,,,,,3382,87743,4.776986127,0.00332861
2021-02-27,Région,RSS07,07 - Outaouais,,,,,7,12782,3.372179716,0.00185067
2021-02-27,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,115,10030,6.867935916,0.000685833
2021-02-27,Région,RSS09,09 - Côte-Nord,,,,,1,17234,19.24673088,0.00111861
2021-02-27,Région,RSS10,10 - Nord-du-Québec,,,,,143,7411,55.84748962,0.06795017
2021-02-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,9514,10.46519315,0.00110183
2021-02-27,Région,RSS12,12 - Chaudière-Appalaches,,,,,971,21100,4.937562156,0.00140731
2021-02-27,Région,RSS13,13 - Laval,,,,,745,16640,3.920147846,0.000944102
2021-02-27,Région,RSS14,14 - Lanaudière,,,,,742,25861,4.961307642,0.00172948
2021-02-27,Région,RSS15,15 - Laurentides,,,,,508,24520,3.942728011,0.00128947
2021-02-27,Région,RSS16,16 - Montérégie,,,,,2036,62357,4.44358418,0.0017856
2021-02-27,Région,RSS17,17 - Nunavik,,,,,28,3480,27.18707941,0.316681181
2021-02-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,9186,51.58116655,1.85055048
2021-02-27,Région,RSS98,Hors Québec,,,,,6,317,6340,0
2021-02-27,Région,RSS99,Ensemble du Québec,,,,,12989,434343,5.115189647,0.00730773
2021-02-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,5,78,0.00435595,0
2021-02-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4052,221703,4.662076291,0.00366625
2021-02-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1324,40201,3.629227734,0.0122537
2021-02-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2396,51037,6.61753933,0.0248145
2021-02-27,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5212,121324,29.27375537,0.0288374
2021-02-27,Groupe d'âge 1,TOT,Total,,,,,12989,434343,5.115189647,0.00730773
2021-02-27,Sexe,FEM,Féminin,,,,,8802,300127,,
2021-02-27,Sexe,INC,Inconnu,,,,,1,162,,
2021-02-27,Sexe,MASC,Masculin,,,,,4186,134054,,
2021-02-27,Sexe,TOT,Total,,,,,12989,434343,,
2021-02-27,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,4030,62486,,
2021-02-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,30,34827,,
2021-02-27,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,756,15748,,
2021-02-27,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4105,114074,,
2021-02-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,4068,207208,,
2021-02-27,Groupe prioritaire,TOT,Total,,,,,12989,434343,,
2021-02-28,Région,RSS00,Inconnue,,,,,117,15137,5.218046725,0.00484049
2021-02-28,Région,RSS01,01 - Bas-Saint-Laurent,,,,,725,12115,6.146822108,0.00152527
2021-02-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,14521,5.281613134,0.0018225
2021-02-28,Région,RSS03,03 - Capitale-Nationale,,,,,14,38990,5.408728233,0.00194709
2021-02-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1082,25805,4.978818482,0.0081318
2021-02-28,Région,RSS05,05 - Estrie,,,,,13,21552,4.373965038,0.0106045
2021-02-28,Région,RSS06,06 - Montréal,,,,,2217,89960,4.897961856,0.00332861
2021-02-28,Région,RSS07,07 - Outaouais,,,,,6,12788,3.373766002,0.00185067
2021-02-28,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,10030,6.867935916,0.000685833
2021-02-28,Région,RSS09,09 - Côte-Nord,,,,,1,17235,19.24784948,0.00111861
2021-02-28,Région,RSS10,10 - Nord-du-Québec,,,,,0,7411,55.84748962,0.06795017
2021-02-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,9515,10.46629498,0.00110183
2021-02-28,Région,RSS12,12 - Chaudière-Appalaches,,,,,289,21389,5.005347794,0.00140731
2021-02-28,Région,RSS13,13 - Laval,,,,,687,17327,4.082297378,0.000944102
2021-02-28,Région,RSS14,14 - Lanaudière,,,,,554,26415,5.067766873,0.00172948
2021-02-28,Région,RSS15,15 - Laurentides,,,,,339,24859,3.997208289,0.00145066
2021-02-28,Région,RSS16,16 - Montérégie,,,,,626,62983,4.488295719,0.0017856
2021-02-28,Région,RSS17,17 - Nunavik,,,,,0,3480,27.18707941,0.316681181
2021-02-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9186,51.58116655,1.85055048
2021-02-28,Région,RSS98,Hors Québec,,,,,0,317,6340,0
2021-02-28,Région,RSS99,Ensemble du Québec,,,,,6672,441015,5.194072978,0.00731956
2021-02-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,78,0.00435595,0
2021-02-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1146,222849,4.686256613,0.00368745
2021-02-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,704,40905,3.691837636,0.0122537
2021-02-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1441,52478,6.804967642,0.0248145
2021-02-28,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3381,124705,30.09321673,0.0288374
2021-02-28,Groupe d'âge 1,TOT,Total,,,,,6672,441015,5.194072978,0.00731956
2021-02-28,Sexe,FEM,Féminin,,,,,4321,304448,,
2021-02-28,Sexe,INC,Inconnu,,,,,1,163,,
2021-02-28,Sexe,MASC,Masculin,,,,,2350,136404,,
2021-02-28,Sexe,TOT,Total,,,,,6672,441015,,
2021-02-28,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3355,65841,,
2021-02-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,5,34832,,
2021-02-28,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,624,16372,,
2021-02-28,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1593,115667,,
2021-02-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1095,208303,,
2021-02-28,Groupe prioritaire,TOT,Total,,,,,6672,441015,,
2021-03-01,Région,RSS00,Inconnue,,,,,465,15602,5.378820096,0.00484049
2021-03-01,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,12123,6.150889484,0.00152527
2021-03-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,14525,5.283071136,0.0018225
2021-03-01,Région,RSS03,03 - Capitale-Nationale,,,,,23,39013,5.411927018,0.00194709
2021-03-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,768,26573,5.127321448,0.0083255
2021-03-01,Région,RSS05,05 - Estrie,,,,,49,21601,4.383957778,0.0106045
2021-03-01,Région,RSS06,06 - Montréal,,,,,10626,100586,5.477575836,0.00338317
2021-03-01,Région,RSS07,07 - Outaouais,,,,,11,12799,3.376674193,0.00185067
2021-03-01,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,168,10198,6.982470098,0.00137167
2021-03-01,Région,RSS09,09 - Côte-Nord,,,,,16,17251,19.26462857,0.00223721
2021-03-01,Région,RSS10,10 - Nord-du-Québec,,,,,26,7437,56.04379011,0.06795017
2021-03-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,9521,10.47180414,0.00220366
2021-03-01,Région,RSS12,12 - Chaudière-Appalaches,,,,,593,21982,5.144437356,0.00140731
2021-03-01,Région,RSS13,13 - Laval,,,,,1401,18728,4.41296913,0.000944102
2021-03-01,Région,RSS14,14 - Lanaudière,,,,,749,27164,5.211698217,0.00172948
2021-03-01,Région,RSS15,15 - Laurentides,,,,,593,25452,4.092790551,0.00145066
2021-03-01,Région,RSS16,16 - Montérégie,,,,,2894,65877,4.694854459,0.00192845
2021-03-01,Région,RSS17,17 - Nunavik,,,,,7,3487,27.21874753,0.33251524
2021-03-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,2,9188,51.58116655,1.862262825
2021-03-01,Région,RSS98,Hors Québec,,,,,0,317,6340,0
2021-03-01,Région,RSS99,Ensemble du Québec,,,,,18409,459424,5.411578597,0.00744963
2021-03-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,78,0.00435595,0
2021-03-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1594,224443,4.719782703,0.00379341
2021-03-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,859,41764,3.767595619,0.0126114
2021-03-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,4084,56562,7.335970529,0.0250784
