Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,80,34601,,
2021-02-23,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,56,13295,,
2021-02-23,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,8568,88764,,
2021-02-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1091,194099,,
2021-02-23,Groupe prioritaire,TOT,Total,,,,,10685,380121,,
2021-02-24,Région,RSS00,Inconnue,,,,,223,13976,4.816751754,0.00415058
2021-02-24,Région,RSS01,01 - Bas-Saint-Laurent,,,,,617,9805,4.960661557,0.00152573
2021-02-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,241,12200,4.432638983,0.00109385
2021-02-24,Région,RSS03,03 - Capitale-Nationale,,,,,945,36907,5.107935585,0.00180832
2021-02-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1266,20907,4.024223973,0.008134
2021-02-24,Région,RSS05,05 - Estrie,,,,,435,19295,3.9116458,0.008159
2021-02-24,Région,RSS06,06 - Montréal,,,,,1849,76275,4.145761817,0.00256423
2021-02-24,Région,RSS07,07 - Outaouais,,,,,7,12760,3.358748365,0.00184997
2021-02-24,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,25,9608,6.572061537,0.000685876
2021-02-24,Région,RSS09,09 - Côte-Nord,,,,,23,17215,19.21558099,0.00111868
2021-02-24,Région,RSS10,10 - Nord-du-Québec,,,,,0,7228,54.44737835,0.0377216
2021-02-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9511,10.45338801,0.00110233
2021-02-24,Région,RSS12,12 - Chaudière-Appalaches,,,,,506,18202,4.249330325,0.000938249
2021-02-24,Région,RSS13,13 - Laval,,,,,482,13737,3.227945949,0.00070809
2021-02-24,Région,RSS14,14 - Lanaudière,,,,,225,22860,4.37869504,0.0015376
2021-02-24,Région,RSS15,15 - Laurentides,,,,,659,22404,3.595237942,0.00128948
2021-02-24,Région,RSS16,16 - Montérégie,,,,,2258,54340,3.86463768,0.00135717
2021-02-24,Région,RSS17,17 - Nunavik,,,,,51,3330,26.09005302,0.213658305
2021-02-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,32,9097,51.34059244,1.545486477
2021-02-24,Région,RSS98,Hors Québec,,,,,0,310,3875,0
2021-02-24,Région,RSS99,Ensemble du Québec,,,,,9846,389967,4.584954698,0.00600732
2021-02-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,61,0.00345067,0
2021-02-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1342,209322,4.39969511,0.0029243
2021-02-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,816,35829,3.245126719,0.0093932
2021-02-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2163,42300,5.469874074,0.0202148
2021-02-24,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5525,102455,24.75222388,0.0270807
2021-02-24,Groupe d'âge 1,TOT,Total,,,,,9846,389967,4.584954698,0.00600732
2021-02-24,Sexe,FEM,Féminin,,,,,6620,270066,,
2021-02-24,Sexe,INC,Inconnu,,,,,1,152,,
2021-02-24,Sexe,MASC,Masculin,,,,,3225,119749,,
2021-02-24,Sexe,TOT,Total,,,,,9846,389967,,
2021-02-24,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1121,50483,,
2021-02-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,14,34615,,
2021-02-24,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,55,13350,,
2021-02-24,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7633,96397,,
2021-02-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1023,195122,,
2021-02-24,Groupe prioritaire,TOT,Total,,,,,9846,389967,,
2021-02-25,Région,RSS00,Inconnue,,,,,340,14316,4.933659846,0.00484235
2021-02-25,Région,RSS01,01 - Bas-Saint-Laurent,,,,,373,10178,5.149852258,0.00152573
2021-02-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1144,13344,4.849395284,0.00109385
2021-02-25,Région,RSS03,03 - Capitale-Nationale,,,,,1248,38155,5.281394796,0.00180832
2021-02-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,775,21682,4.174122878,0.008134
2021-02-25,Région,RSS05,05 - Estrie,,,,,385,19680,3.989972545,0.008363
2021-02-25,Région,RSS06,06 - Montréal,,,,,3549,79824,4.339115766,0.00272791
2021-02-25,Région,RSS07,07 - Outaouais,,,,,7,12767,3.360598332,0.00184997
2021-02-25,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,44,9652,6.60224007,0.000685876
2021-02-25,Région,RSS09,09 - Côte-Nord,,,,,11,17226,19.22788648,0.00111868
2021-02-25,Région,RSS10,10 - Nord-du-Québec,,,,,35,7263,54.70388533,0.0452659
2021-02-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9513,10.45559267,0.00110233
2021-02-25,Région,RSS12,12 - Chaudière-Appalaches,,,,,783,18985,4.432992593,0.000938249
2021-02-25,Région,RSS13,13 - Laval,,,,,921,14658,3.444857497,0.00070809
2021-02-25,Région,RSS14,14 - Lanaudière,,,,,1188,24048,4.607028361,0.0015376
2021-02-25,Région,RSS15,15 - Laurentides,,,,,881,23285,3.737080999,0.00128948
2021-02-25,Région,RSS16,16 - Montérégie,,,,,2305,56645,4.0291405,0.0014286
2021-02-25,Région,RSS17,17 - Nunavik,,,,,72,3402,26.58858906,0.28487774
2021-02-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,67,9164,51.55134059,1.726964056
2021-02-25,Région,RSS98,Hors Québec,,,,,1,311,3887.5,0
2021-02-25,Région,RSS99,Ensemble du Québec,,,,,14131,404098,4.751362112,0.00657494
2021-02-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,62,0.00345067,0
2021-02-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3278,212600,4.468649272,0.00303025
2021-02-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1309,37138,3.360260505,0.0107351
2021-02-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3102,45402,5.872319398,0.0233857
2021-02-25,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6441,108896,26.32024353,0.0280478
2021-02-25,Groupe d'âge 1,TOT,Total,,,,,14131,404098,4.751362112,0.00657494
2021-02-25,Sexe,FEM,Féminin,,,,,9486,279552,,
2021-02-25,Sexe,INC,Inconnu,,,,,6,158,,
2021-02-25,Sexe,MASC,Masculin,,,,,4639,124388,,
2021-02-25,Sexe,TOT,Total,,,,,14131,404098,,
2021-02-25,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3416,53899,,
2021-02-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,128,34743,,
2021-02-25,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,597,13947,,
2021-02-25,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7032,103429,,
2021-02-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2958,198080,,
2021-02-25,Groupe prioritaire,TOT,Total,,,,,14131,404098,,
2021-02-26,Région,RSS00,Inconnue,,,,,412,14728,5.075817319,0.00484235
2021-02-26,Région,RSS01,01 - Bas-Saint-Laurent,,,,,410,10588,5.358368891,0.00152573
2021-02-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,702,14046,5.104626615,0.00145846
2021-02-26,Région,RSS03,03 - Capitale-Nationale,,,,,654,38809,5.372366988,0.00180832
2021-02-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1493,23175,4.46307529,0.008134
2021-02-26,Région,RSS05,05 - Estrie,,,,,816,20496,4.155600974,0.0091789
2021-02-26,Région,RSS06,06 - Montréal,,,,,4555,84379,4.587082385,0.00305525
2021-02-26,Région,RSS07,07 - Outaouais,,,,,8,12775,3.362712581,0.00184997
2021-02-26,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,264,9916,6.783311271,0.000685876
2021-02-26,Région,RSS09,09 - Côte-Nord,,,,,7,17233,19.23571724,0.00111868
2021-02-26,Région,RSS10,10 - Nord-du-Québec,,,,,6,7269,54.74915126,0.0452659
2021-02-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9515,10.45779733,0.00110233
2021-02-26,Région,RSS12,12 - Chaudière-Appalaches,,,,,1147,20132,4.701566407,0.00140737
2021-02-26,Région,RSS13,13 - Laval,,,,,1249,15907,3.739422907,0.00094412
2021-02-26,Région,RSS14,14 - Lanaudière,,,,,1081,25129,4.814604107,0.0015376
2021-02-26,Région,RSS15,15 - Laurentides,,,,,728,24013,3.854423892,0.00128948
2021-02-26,Région,RSS16,16 - Montérégie,,,,,3678,60323,4.29150214,0.00157146
2021-02-26,Région,RSS17,17 - Nunavik,,,,,52,3454,26.96842605,0.316530822
2021-02-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,26,9190,51.57475705,1.84990048
2021-02-26,Région,RSS98,Hors Québec,,,,,1,312,3900,0
2021-02-26,Région,RSS99,Ensemble du Québec,,,,,17291,421389,4.955197003,0.00705978
2021-02-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,65,0.00358869,0
2021-02-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5067,217667,4.57515315,0.00334811
2021-02-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1750,38888,3.515471941,0.0119875
2021-02-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3246,48648,6.293922494,0.0247069
2021-02-26,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,7225,116121,28.08121302,0.0285314
2021-02-26,Groupe d'âge 1,TOT,Total,,,,,17291,421389,4.955197003,0.00705978
2021-02-26,Sexe,FEM,Féminin,,,,,11789,291341,,
2021-02-26,Sexe,INC,Inconnu,,,,,3,161,,
2021-02-26,Sexe,MASC,Masculin,,,,,5499,129887,,
2021-02-26,Sexe,TOT,Total,,,,,17291,421389,,
2021-02-26,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,4563,58462,,
2021-02-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,54,34797,,
2021-02-26,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1049,14996,,
2021-02-26,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,6546,109975,,
2021-02-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5079,203159,,
2021-02-26,Groupe prioritaire,TOT,Total,,,,,17291,421389,,
2021-02-27,Région,RSS00,Inconnue,,,,,256,14984,5.164363093,0.00484235
2021-02-27,Région,RSS01,01 - Bas-Saint-Laurent,,,,,802,11390,5.765739191,0.00152573
2021-02-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,474,14520,5.276725455,0.00182308
2021-02-27,Région,RSS03,03 - Capitale-Nationale,,,,,171,38980,5.395875093,0.00194742
2021-02-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1550,24725,4.763066769,0.008134
2021-02-27,Région,RSS05,05 - Estrie,,,,,1050,21546,4.368347836,0.0106067
2021-02-27,Région,RSS06,06 - Montréal,,,,,3391,87770,4.77159792,0.0033826
2021-02-27,Région,RSS07,07 - Outaouais,,,,,7,12782,3.364562549,0.00184997
2021-02-27,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,115,10031,6.862186983,0.000685876
2021-02-27,Région,RSS09,09 - Côte-Nord,,,,,1,17234,19.23683592,0.00111868
2021-02-27,Région,RSS10,10 - Nord-du-Québec,,,,,143,7412,55.80535647,0.067898906
2021-02-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,9515,10.45779733,0.00110233
2021-02-27,Région,RSS12,12 - Chaudière-Appalaches,,,,,972,21104,4.929560946,0.00140737
2021-02-27,Région,RSS13,13 - Laval,,,,,746,16653,3.915501269,0.00094412
2021-02-27,Région,RSS14,14 - Lanaudière,,,,,742,25871,4.957024133,0.0017298
2021-02-27,Région,RSS15,15 - Laurentides,,,,,508,24521,3.93630602,0.00128948
2021-02-27,Région,RSS16,16 - Montérégie,,,,,2036,62359,4.436718915,0.00178574
2021-02-27,Région,RSS17,17 - Nunavik,,,,,28,3482,27.18999763,0.316530822
2021-02-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,9191,51.58061117,1.84990048
2021-02-27,Région,RSS98,Hors Québec,,,,,6,318,3975,0
2021-02-27,Région,RSS99,Ensemble du Québec,,,,,12999,434388,5.108501844,0.00731994
2021-02-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,69,0.00372672,0
2021-02-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4052,221719,4.660318109,0.00366597
2021-02-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1324,40212,3.632842203,0.0123453
2021-02-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2398,51046,6.606788721,0.024839
2021-02-27,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5221,121342,29.35376313,0.029015
2021-02-27,Groupe d'âge 1,TOT,Total,,,,,12999,434388,5.108501844,0.00731994
2021-02-27,Sexe,FEM,Féminin,,,,,8807,300148,,
2021-02-27,Sexe,INC,Inconnu,,,,,1,162,,
2021-02-27,Sexe,MASC,Masculin,,,,,4191,134078,,
2021-02-27,Sexe,TOT,Total,,,,,12999,434388,,
2021-02-27,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,4040,62502,,
2021-02-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,30,34827,,
2021-02-27,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,756,15752,,
2021-02-27,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4105,114080,,
2021-02-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,4068,207227,,
2021-02-27,Groupe prioritaire,TOT,Total,,,,,12999,434388,,
2021-02-28,Région,RSS00,Inconnue,,,,,117,15101,5.204831279,0.00484235
2021-02-28,Région,RSS01,01 - Bas-Saint-Laurent,,,,,725,12115,6.133949051,0.00152573
2021-02-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,14521,5.277090071,0.00182308
2021-02-28,Région,RSS03,03 - Capitale-Nationale,,,,,14,38994,5.39782251,0.00194742
2021-02-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1082,25807,4.972615368,0.008134
2021-02-28,Région,RSS05,05 - Estrie,,,,,13,21559,4.370999523,0.0106067
2021-02-28,Région,RSS06,06 - Montréal,,,,,2217,89987,4.892553254,0.0033826
2021-02-28,Région,RSS07,07 - Outaouais,,,,,6,12788,3.366148235,0.00184997
2021-02-28,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,10031,6.862186983,0.000685876
2021-02-28,Région,RSS09,09 - Côte-Nord,,,,,1,17235,19.2379546,0.00111868
2021-02-28,Région,RSS10,10 - Nord-du-Québec,,,,,0,7412,55.80535647,0.067898906
2021-02-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,9516,10.45889966,0.00110233
2021-02-28,Région,RSS12,12 - Chaudière-Appalaches,,,,,289,21393,4.997349446,0.00140737
2021-02-28,Région,RSS13,13 - Laval,,,,,687,17340,4.077653862,0.00094412
2021-02-28,Région,RSS14,14 - Lanaudière,,,,,554,26425,5.063502802,0.0017298
2021-02-28,Région,RSS15,15 - Laurentides,,,,,339,24860,3.990786649,0.00145067
2021-02-28,Région,RSS16,16 - Montérégie,,,,,626,62985,4.481433967,0.00178574
2021-02-28,Région,RSS17,17 - Nunavik,,,,,0,3482,27.18999763,0.316530822
2021-02-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9191,51.58061117,1.84990048
2021-02-28,Région,RSS98,Hors Québec,,,,,0,318,3975,0
2021-02-28,Région,RSS99,Ensemble du Québec,,,,,6672,441060,5.187377444,0.00733176
2021-02-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,69,0.00372672,0
2021-02-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1146,222865,4.684496566,0.00368716
2021-02-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,704,40916,3.695463532,0.0123453
2021-02-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1441,52487,6.794006392,0.024839
2021-02-28,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3381,124723,30.17875666,0.029015
2021-02-28,Groupe d'âge 1,TOT,Total,,,,,6672,441060,5.187377444,0.00733176
2021-02-28,Sexe,FEM,Féminin,,,,,4321,304469,,
2021-02-28,Sexe,INC,Inconnu,,,,,1,163,,
2021-02-28,Sexe,MASC,Masculin,,,,,2350,136428,,
2021-02-28,Sexe,TOT,Total,,,,,6672,441060,,
2021-02-28,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3355,65857,,
2021-02-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,5,34832,,
2021-02-28,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,624,16376,,
2021-02-28,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1593,115673,,
2021-02-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1095,208322,,
2021-02-28,Groupe prioritaire,TOT,Total,,,,,6672,441060,,
2021-03-01,Région,RSS00,Inconnue,,,,,465,15566,5.365666376,0.00484235
2021-03-01,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,12123,6.138017668,0.00152573
2021-03-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,14525,5.278548536,0.00182308
2021-03-01,Région,RSS03,03 - Capitale-Nationale,,,,,23,39017,5.401021837,0.00194742
2021-03-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,768,26575,5.121158598,0.0083277
2021-03-01,Région,RSS05,05 - Estrie,,,,,49,21608,4.380994342,0.0106067
2021-03-01,Région,RSS06,06 - Montréal,,,,,10632,100619,5.472342311,0.00343716
2021-03-01,Région,RSS07,07 - Outaouais,,,,,11,12799,3.369055327,0.00184997
2021-03-01,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,168,10199,6.976728235,0.00137175
2021-03-01,Région,RSS09,09 - Côte-Nord,,,,,16,17251,19.25473482,0.00223736
2021-03-01,Région,RSS10,10 - Nord-du-Québec,,,,,26,7438,56.00150887,0.067898906
2021-03-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,9522,10.4644113,0.00220466
2021-03-01,Région,RSS12,12 - Chaudière-Appalaches,,,,,593,21986,5.13644488,0.00140737
2021-03-01,Région,RSS13,13 - Laval,,,,,1401,18741,4.408095828,0.00094412
2021-03-01,Région,RSS14,14 - Lanaudière,,,,,749,27174,5.207460426,0.0017298
2021-03-01,Région,RSS15,15 - Laurentides,,,,,593,25453,4.086369527,0.00145067
2021-03-01,Région,RSS16,16 - Montérégie,,,,,2894,65879,4.688008937,0.0019286
2021-03-01,Région,RSS17,17 - Nunavik,,,,,7,3489,27.22165071,0.332357363
2021-03-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,2,9193,51.58061117,1.861608711
2021-03-01,Région,RSS98,Hors Québec,,,,,0,318,3975,0
2021-03-01,Région,RSS99,Ensemble du Québec,,,,,18415,459475,5.404941657,0.00746184
2021-03-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,69,0.00372672,0
2021-03-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1594,224459,4.717977689,0.00379311
2021-03-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,859,41775,3.771324799,0.0127032
2021-03-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,4084,56571,7.324478479,0.0251033
2021-03-01,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,11878,136601,33.06937731,0.029015
2021-03-01,Groupe d'âge 1,TOT,Total,,,,,18415,459475,5.404941657,0.00746184
2021-03-01,Sexe,FEM,Féminin,,,,,11182,315651,,
2021-03-01,Sexe,INC,Inconnu,,,,,1,164,,
2021-03-01,Sexe,MASC,Masculin,,,,,7232,143660,,
2021-03-01,Sexe,TOT,Total,,,,,18415,459475,,
2021-03-01,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,12836,78693,,
2021-03-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,20,34852,,
2021-03-01,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1156,17532,,
2021-03-01,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,3046,118719,,
2021-03-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1357,209679,,
2021-03-01,Groupe prioritaire,TOT,Total,,,,,18415,459475,,
2021-03-02,Région,RSS00,Inconnue,,,,,494,16060,5.535840286,0.00553411
2021-03-02,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,12127,6.139543399,0.00152573
2021-03-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,5,14530,5.280371617,0.00182308
2021-03-02,Région,RSS03,03 - Capitale-Nationale,,,,,28,39045,5.40477757,0.00208652
2021-03-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,16,26591,5.124257284,0.0083277
2021-03-02,Région,RSS05,05 - Estrie,,,,,23,21631,4.385481811,0.0106067
2021-03-02,Région,RSS06,06 - Montréal,,,,,10528,111147,6.046239091,0.00370995
2021-03-02,Région,RSS07,07 - Outaouais,,,,,7,12806,3.370112452,0.00237853
2021-03-02,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,167,10366,7.090583612,0.00205763
2021-03-02,Région,RSS09,09 - Côte-Nord,,,,,2,17253,19.25697218,0.00223736
2021-03-02,Région,RSS10,10 - Nord-du-Québec,,,,,28,7466,56.21274991,0.067898906
2021-03-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9524,10.46661596,0.00220466
2021-03-02,Région,RSS12,12 - Chaudière-Appalaches,,,,,920,22906,5.352242181,0.00140737
2021-03-02,Région,RSS13,13 - Laval,,,,,1732,20473,4.816899746,0.00094412
2021-03-02,Région,RSS14,14 - Lanaudière,,,,,740,27914,5.349688252,0.0017298
2021-03-02,Région,RSS15,15 - Laurentides,,,,,1219,26672,4.282693213,0.00145067
2021-03-02,Région,RSS16,16 - Montérégie,,,,,1714,67593,4.810439608,0.0019286
2021-03-02,Région,RSS17,17 - Nunavik,,,,,21,3510,27.3324365,0.387750257
2021-03-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,36,9229,51.68013113,1.949420443
2021-03-02,Région,RSS98,Hors Québec,,,,,2,320,3987.5,12.5
2021-03-02,Région,RSS99,Ensemble du Québec,,,,,17688,477163,5.613554021,0.0078521
2021-03-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,71,0.00386475,0
2021-03-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1018,225477,4.739189464,0.00398383
2021-03-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1005,42780,3.856579265,0.0132399
2021-03-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,5005,61576,7.977031814,0.0268209
2021-03-02,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,10658,147259,35.66767171,0.030224
2021-03-02,Groupe d'âge 1,TOT,Total,,,,,17688,477163,5.613554021,0.0078521
2021-03-02,Sexe,FEM,Féminin,,,,,10630,326281,,
2021-03-02,Sexe,INC,Inconnu,,,,,3,167,,
2021-03-02,Sexe,MASC,Masculin,,,,,7055,150715,,
2021-03-02,Sexe,TOT,Total,,,,,17688,477163,,
2021-03-02,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,13185,91878,,
2021-03-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,15,34867,,
2021-03-02,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1295,18827,,
2021-03-02,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2699,121418,,
2021-03-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,494,210173,,
2021-03-02,Groupe prioritaire,TOT,Total,,,,,17688,477163,,
2021-03-03,Région,RSS00,Inconnue,,,,,531,16591,5.71950359,0.00553411
2021-03-03,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,12131,6.141577708,0.00152573
2021-03-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,10,14540,5.284017779,0.00182308
2021-03-03,Région,RSS03,03 - Capitale-Nationale,,,,,19,39064,5.407142291,0.00236472
2021-03-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,19,26610,5.127936973,0.0083277
2021-03-03,Région,RSS05,05 - Estrie,,,,,39,21670,4.393436871,0.0106067
2021-03-03,Région,RSS06,06 - Montréal,,,,,10698,121845,6.629738099,0.00381907
2021-03-03,Région,RSS07,07 - Outaouais,,,,,10,12816,3.372755262,0.00237853
2021-03-03,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,515,10881,7.443809628,0.00205763
2021-03-03,Région,RSS09,09 - Côte-Nord,,,,,0,17253,19.25697218,0.00223736
2021-03-03,Région,RSS10,10 - Nord-du-Québec,,,,,22,7488,56.37872501,0.067898906
2021-03-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,11,9535,10.47763925,0.00330699
2021-03-03,Région,RSS12,12 - Chaudière-Appalaches,,,,,694,23600,5.515028405,0.00140737
2021-03-03,Région,RSS13,13 - Laval,,,,,1909,22382,5.26724494,0.00118015
2021-03-03,Région,RSS14,14 - Lanaudière,,,,,1047,28961,5.550921406,0.0017298
2021-03-03,Région,RSS15,15 - Laurentides,,,,,914,27586,4.43001657,0.00145067
2021-03-03,Région,RSS16,16 - Montérégie,,,,,1885,69478,4.945013343,0.0019286
2021-03-03,Région,RSS17,17 - Nunavik,,,,,6,3516,27.37200285,0.395663528
2021-03-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,46,9275,51.87331694,2.019669828
2021-03-03,Région,RSS98,Hors Québec,,,,,0,320,3987.5,12.5
2021-03-03,Région,RSS99,Ensemble du Québec,,,,,18379,495542,5.830633391,0.0080768
2021-03-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,71,0.00386475,0
2021-03-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1107,226584,4.762350773,0.00406859
2021-03-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1141,43921,3.956505014,0.0136872
2021-03-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,6119,67695,8.774127231,0.02801
2021-03-03,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,10012,157271,38.11315371,0.0304658
2021-03-03,Groupe d'âge 1,TOT,Total,,,,,18379,495542,5.830633391,0.0080768
2021-03-03,Sexe,FEM,Féminin,,,,,10965,337246,,
2021-03-03,Sexe,INC,Inconnu,,,,,9,176,,
2021-03-03,Sexe,MASC,Masculin,,,,,7405,158120,,
2021-03-03,Sexe,TOT,Total,,,,,18379,495542,,
2021-03-03,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,13711,105589,,
2021-03-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,22,34889,,
