Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-18,Groupe de région,REG98,Hors Québec,12,0,12,.,.,1,0,1,4,.,0.29,,8,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,514,53,461,645,4,38,42,9.52
2020-05-18,Groupe d'âge,0_9,0-9 ans,397,757,1154,129.25,3.02,11,16,27,228,25.50,27.29,3.05,900,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,19,4,23,2.58,0.00,0,0,0,0.29,0,0,0,13160,307,12853,14367,12,209,221,5.43
2020-05-18,Groupe d'âge,10_19,10-19 ans,975,805,1780,201.10,4.90,33,10,43,350,39.85,43.57,4.96,1386,31,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,20,3,23,2.60,0.00,0,0,0,0.43,0,0,0,9415,710,8705,10450,34,203,237,14.35
2020-05-18,Groupe d'âge,20_29,20-29 ans,4449,863,5312,506.45,7.29,66,11,77,918,86.91,94.43,8.94,4294,95,2,0.19,0.00,0,0,2,0,0,0,0,0,0,0.14,0.01,78,22,100,9.53,0.00,0,0,0,1.00,0,0,0,34790,3893,30897,42678,52,740,792,6.57
2020-05-18,Groupe d'âge,30_39,30-39 ans,4999,635,5634,504.27,8.15,77,14,91,959,85.94,95.29,8.54,4550,110,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.14,0.01,134,53,187,16.74,0.36,2,2,4,2.86,0,0,0,43993,4401,39592,54203,60,798,858,6.99
2020-05-18,Groupe d'âge,40_49,40-49 ans,6061,659,6720,606.45,9.54,99,6,105,1144,103.92,106.14,9.64,5447,116,18,1.62,0.00,7,1,9,1,0,0,0,0,0,0.29,0.03,242,96,338,30.50,0.55,6,0,6,4.00,0,0,0,45189,5401,39788,56382,77,799,876,8.79
2020-05-18,Groupe d'âge,50_59,50-59 ans,5940,622,6562,561.52,7.78,85,7,92,1328,112.35,106.29,8.99,5066,128,66,5.65,0.08,44,1,16,5,1,0,0,0,1,2.43,0.21,452,188,640,54.77,0.34,0,4,4,7.71,0,0,0,43186,5326,37860,53590,66,837,903,7.31
2020-05-18,Groupe d'âge,60_69,60-69 ans,3678,346,4024,347.42,5.49,60,3,63,877,76.42,65.00,5.66,2836,66,263,22.71,0.26,171,17,58,17,3,3,0,0,0,3.14,0.27,568,266,834,72.00,1.39,12,4,16,11.71,0,0,0,29821,3325,26496,37273,42,654,696,6.03
2020-05-18,Groupe d'âge,70_79,70-79 ans,3437,142,3579,465.76,6.10,44,2,46,1154,153.11,45.71,6.07,1701,46,768,99.95,2.39,532,83,123,30,18,13,2,3,0,14.43,1.91,906,271,1177,153.17,1.86,8,6,14,13.14,0,0,0,20283,2976,17307,28851,31,539,570,5.44
2020-05-18,Groupe d'âge,80_89,80-89 ans,5384,164,5548,1665.71,21.97,67,5,72,2292,699.47,79.14,24.15,1653,75,1765,529.92,7.93,1226,316,140,83,26,18,3,3,2,29.86,9.11,1449,113,1562,468.97,4.27,13,1,14,22.00,0,0,0,20210,4800,15410,32984,64,541,605,10.58
2020-05-18,Groupe d'âge,90_,90 ans et plus,3782,138,3920,4619.29,61.69,48,3,51,1594,1928.15,56.14,67.91,1024,53,1502,1769.94,25.40,1094,303,36,69,21,14,6,0,1,19.43,23.50,769,15,784,923.86,9.68,8,0,8,10.14,0,0,0,12661,3787,8874,21690,39,281,320,12.19
2020-05-18,Groupe d'âge,INC,Inconnu,7,21,28,.,.,0,1,1,6,.,0.43,,22,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1599,178,1777,29781,3807,25974,38459,68,612,680,10.00
2020-05-18,Groupe d'âge,TOT,Total,39109,5152,44261,516.74,7.82,590,78,668,10850,127.06,719.43,8.43,28879,741,4390,51.25,0.81,3076,721,388,205,69,48,11,6,4,69.86,0.82,4637,1031,5668,66.17,0.77,49,17,66,73.29,1599,178,1777,302489,38733,263756,390927,545,6213,6758,8.06
2020-05-18,Sexe,MASC,Masculin,15367,2632,17999,420.41,7.12,264,40,304,4053,94.98,295.00,6.91,11935,289,1957,45.71,0.73,1318,313,235,91,31,18,8,2,3,32.14,0.75,2125,663,2788,65.12,0.84,24,12,36,34.00,.,.,.,119204,15019,104185,149859,225,2508,2733,8.23
2020-05-18,Sexe,FEM,Féminin,23677,2520,26197,611.48,8.47,324,38,362,6793,159.02,423.57,9.92,16884,451,2432,56.77,0.89,1758,407,153,114,38,30,3,4,1,37.71,0.88,2512,368,2880,67.22,0.70,25,5,30,39.29,.,.,.,182662,23606,159056,240419,318,3702,4020,7.91
2020-05-18,Sexe,INC,Inconnu,65,0,65,.,.,2,0,2,4,.,0.86,,60,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,623,108,515,649,2,3,5,40.00
2020-05-18,Sexe,TOT,Total,39109,5152,44261,516.74,7.82,590,78,668,10850,127.06,719.43,8.43,28879,741,4390,51.25,0.81,3076,721,388,205,69,48,11,6,4,69.86,0.82,4637,1031,5668,66.17,0.77,49,17,66,73.29,.,.,.,302489,38733,263756,390927,545,6213,6758,8.06
2020-05-19,Région,RSS01,01 - Bas-Saint-Laurent,42,1,43,21.83,0.51,1,0,1,10,5.07,0.57,0.29,31,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,6,2,8,4.06,0.00,0,0,0,0.00,2,0,2,3892,37,3855,4448,1,53,54,1.85
2020-05-19,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,218,96,314,113.15,0.00,0,0,0,14,5.04,1.14,0.41,185,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,0,0,0,6840,216,6624,8693,0,136,136,0.00
2020-05-19,Région,RSS03,03 - Capitale-Nationale,1133,162,1295,170.89,1.32,9,1,10,418,55.33,21.14,2.80,753,25,95,12.54,0.26,61,27,7,0,2,1,0,1,0,1.71,0.23,94,24,118,15.57,0.13,1,0,1,1.43,23,5,28,22403,1109,21294,29204,10,460,470,2.13
2020-05-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,1633,172,1805,344.91,5.55,29,0,29,454,86.92,20.43,3.91,1158,19,163,31.15,0.38,90,37,25,11,2,2,0,0,0,4.71,0.90,248,36,284,54.27,0.57,2,1,3,2.14,47,1,48,19539,1603,17936,25129,26,478,504,5.16
2020-05-19,Région,RSS05,05 - Estrie,769,135,904,182.64,1.22,5,1,6,62,12.57,2.43,0.49,815,7,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,85,23,108,21.82,0.00,0,0,0,0.14,22,1,23,16235,737,15498,19023,2,232,234,0.85
2020-05-19,Région,RSS06,06 - Montréal,20557,1951,22508,1086.26,15.44,295,24,319,4486,217.17,329.29,15.94,15289,308,2861,138.08,1.26,2215,323,205,118,26,18,3,5,0,40.29,1.95,2604,557,3161,152.55,1.98,32,9,41,37.00,855,121,976,103171,21055,82116,140782,359,3524,3883,9.25
2020-05-19,Région,RSS07,07 - Outaouais,365,63,428,106.27,1.99,6,2,8,129,32.17,13.14,3.28,284,2,12,2.98,0.25,10,0,2,0,1,0,0,1,0,0.14,0.04,21,18,39,9.68,0.25,1,0,1,0.57,9,2,11,7841,218,7623,9616,9,171,180,5.00
2020-05-19,Région,RSS08,08 - Abitibi-Témiscamingue,129,31,160,108.37,0.00,0,0,0,11,7.45,0.43,0.29,133,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,19,12,31,21.00,0.00,0,0,0,0.00,0,0,0,2414,112,2302,2635,0,49,49,0.00
2020-05-19,Région,RSS09,09 - Côte-Nord,101,12,113,125.97,0.00,0,0,0,2,2.22,0.00,0.00,98,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,0,0,0,3189,95,3094,3551,0,40,40,0.00
2020-05-19,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,1,7.38,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,371,12,359,418,0,6,6,0.00
2020-05-19,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,160,13,173,192.60,1.11,1,0,1,24,26.67,1.14,1.27,136,2,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,11,4,15,16.70,1.11,1,0,1,0.43,0,0,0,2888,162,2726,3444,2,67,69,2.90
2020-05-19,Région,RSS12,12 - Chaudière-Appalaches,364,117,481,111.57,0.23,1,0,1,71,16.50,5.00,1.16,396,5,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,23,17,40,9.28,0.00,0,0,0,0.29,4,3,7,9396,346,9050,11191,0,156,156,0.00
2020-05-19,Région,RSS13,13 - Laval,4060,796,4856,1092.07,13.33,46,13,59,1619,365.67,64.86,14.65,2700,155,562,126.39,2.71,379,100,45,38,12,8,3,0,1,6.57,1.48,440,91,531,119.42,0.68,3,0,3,6.57,96,14,110,19112,4063,15049,24562,45,544,589,7.64
2020-05-19,Région,RSS14,14 - Lanaudière,3008,546,3554,680.36,9.04,40,7,47,947,182.08,62.43,12.00,2399,67,167,31.97,1.15,87,43,33,4,6,4,1,1,0,2.86,0.55,221,52,273,52.26,0.00,0,0,0,2.71,37,8,45,20892,2843,18049,26937,37,452,489,7.57
2020-05-19,Région,RSS15,15 - Laurentides,1964,450,2414,383.03,5.90,32,5,37,748,119.30,54.57,8.70,1513,54,109,17.30,0.64,65,30,3,11,4,3,1,0,0,3.71,0.59,224,53,277,43.95,0.64,4,0,4,5.71,65,9,74,20276,1934,18342,25220,46,721,767,6.00
2020-05-19,Région,RSS16,16 - Montérégie,5144,661,5805,403.62,8.38,115,5,120,1639,114.40,117.43,8.20,3709,111,407,28.30,0.35,181,142,68,16,5,2,1,2,0,7.86,0.55,617,129,746,51.87,0.63,6,3,9,11.86,199,19,218,47809,4696,43113,62713,89,1217,1306,6.81
2020-05-19,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,0,0,0,307,4,303,376,0,2,2,0.00
2020-05-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,3,16.32,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.14,.,.,.,333,5,328,445,0,8,8,0.00
2020-05-19,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,54,18,72,.,.,1,0,1,0.43,.,.,.,812,61,751,860,2,21,23,8.70
2020-05-19,Région,RSS98,Hors Québec,12,0,12,.,.,0,0,0,4,.,0.29,,8,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,527,54,473,661,1,15,16,6.25
2020-05-19,Région,RSS99,Ensemble du Québec,39689,5210,44899,524.19,7.47,580,58,638,10642,124.63,694.29,8.13,29634,755,4448,51.93,0.68,3114,730,398,206,58,38,9,10,1,67.86,0.79,4688,1044,5732,66.92,0.75,51,13,64,69.43,1359,183,1542,308247,39362,268885,399908,629,8352,8981,7.00
2020-05-19,Groupe de région,REG01,Montréal et Laval,24617,2747,27364,1087.29,15.07,341,37,378,6105,243.38,394.14,15.71,17989,463,3423,136.01,1.51,2594,423,250,156,38,26,6,5,1,46.86,1.87,3044,648,3692,146.70,1.75,35,9,44,43.57,.,.,.,122283,25118,97165,165344,404,4068,4472,9.03
2020-05-19,Groupe de région,REG02,Ceinture de Montréal,7294,1272,8566,578.71,7.94,101,16,117,2359,160.09,163.71,11.11,5588,170,516,34.86,0.88,295,135,72,14,13,8,2,3,0,10.43,0.71,738,164,902,60.94,0.54,7,1,8,14.00,.,.,.,54900,6935,47965,71798,101,1322,1423,7.10
2020-05-19,Groupe de région,REG03,Autres régions,7766,1191,8957,196.06,3.14,138,5,143,2174,47.71,136.14,2.99,6049,122,509,11.14,0.15,225,172,76,36,7,4,1,2,0,10.57,0.23,852,214,1066,23.33,0.24,8,3,11,11.43,.,.,.,129725,7194,122531,161245,121,2926,3047,3.97
2020-05-19,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,54,18,72,.,.,1,0,1,0.43,.,.,.,812,61,751,860,2,21,23,8.70
2020-05-19,Groupe de région,REG98,Hors Québec,12,0,12,.,.,0,0,0,4,.,0.29,,8,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,527,54,473,661,1,15,16,6.25
2020-05-19,Groupe d'âge,0_9,0-9 ans,414,768,1182,132.38,3.13,17,11,28,232,25.95,26.57,2.97,923,23,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,20,4,24,2.69,0.11,1,0,1,0.14,0,0,0,13416,317,13099,14657,10,280,290,3.45
2020-05-19,Groupe d'âge,10_19,10-19 ans,1004,816,1820,205.62,4.55,29,11,40,359,40.87,40.57,4.62,1416,30,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,20,3,23,2.60,0.00,0,0,0,0.14,0,0,0,9647,738,8909,10723,28,245,273,10.26
2020-05-19,Groupe d'âge,20_29,20-29 ans,4528,872,5400,514.84,8.33,79,9,88,896,84.83,95.43,9.03,4399,105,2,0.19,0.00,0,0,2,0,0,0,0,0,0,0.14,0.01,78,22,100,9.53,0.00,0,0,0,0.57,0,0,0,35494,3965,31529,43709,72,959,1031,6.98
2020-05-19,Groupe d'âge,30_39,30-39 ans,5090,640,5730,512.86,8.60,91,5,96,914,81.91,94.29,8.45,4688,138,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,135,53,188,16.83,0.09,1,0,1,2.71,0,0,0,44796,4494,40302,55373,93,1077,1170,7.95
2020-05-19,Groupe d'âge,40_49,40-49 ans,6139,669,6808,614.40,7.99,78,10,88,1100,99.92,102.43,9.30,5580,133,18,1.62,0.00,7,1,9,1,0,0,0,0,0,0.14,0.01,245,96,341,30.77,0.27,3,0,3,4.43,0,0,0,45913,5488,40425,57459,87,990,1077,8.08
2020-05-19,Groupe d'âge,50_59,50-59 ans,6030,631,6661,569.99,8.38,90,9,99,1309,110.74,103.86,8.79,5180,114,68,5.82,0.17,45,1,17,5,2,1,0,1,0,2.29,0.19,459,193,652,55.79,1.02,7,5,12,7.71,0,0,0,44016,5425,38591,54805,99,1116,1215,8.15
2020-05-19,Groupe d'âge,60_69,60-69 ans,3727,346,4073,351.65,4.27,49,0,49,862,75.11,62.57,5.45,2891,55,266,22.97,0.26,173,17,59,17,3,2,0,1,0,3.00,0.26,578,271,849,73.30,1.31,10,5,15,9.71,0,0,0,30545,3382,27163,38323,57,993,1050,5.43
2020-05-19,Groupe d'âge,70_79,70-79 ans,3473,142,3615,470.45,4.78,36,0,36,1119,148.47,43.14,5.72,1754,53,780,101.51,1.59,540,84,126,30,12,8,1,3,0,14.14,1.88,913,274,1187,154.47,1.33,7,3,10,12.00,0,0,0,20723,3014,17709,29593,38,704,742,5.12
2020-05-19,Groupe d'âge,80_89,80-89 ans,5440,164,5604,1682.52,17.09,56,0,56,2248,686.05,73.86,22.54,1721,68,1795,538.92,9.16,1246,320,145,84,30,20,4,5,1,29.57,9.02,1465,113,1578,473.77,4.88,16,0,16,20.71,0,0,0,20537,4839,15698,33751,39,728,767,5.08
2020-05-19,Groupe d'âge,90_,90 ans et plus,3836,141,3977,4686.46,68.95,54,3,57,1596,1930.57,51.14,61.86,1060,36,1513,1782.91,13.31,1101,307,36,69,11,7,4,0,0,18.57,22.46,775,15,790,930.93,7.26,6,0,6,11.29,0,0,0,12849,3840,9009,22182,53,439,492,10.77
2020-05-19,Groupe d'âge,INC,Inconnu,8,21,29,.,.,1,0,1,7,.,0.43,,22,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1359,183,1542,30311,3860,26451,39333,53,821,874,6.06
2020-05-19,Groupe d'âge,TOT,Total,39689,5210,44899,524.19,7.47,580,58,638,10642,124.63,694.29,8.13,29634,755,4448,51.93,0.68,3114,730,398,206,58,38,9,10,1,67.86,0.79,4688,1044,5732,66.92,0.75,51,13,64,69.43,1359,183,1542,308247,39362,268885,399908,629,8352,8981,7.00
2020-05-19,Sexe,MASC,Masculin,15588,2664,18252,426.32,5.93,221,32,253,3925,91.98,289.00,6.77,12272,337,1982,46.29,0.59,1332,318,241,91,25,14,5,6,0,30.71,0.72,2147,671,2818,65.82,0.70,22,8,30,32.14,.,.,.,121669,15270,106399,153445,251,3335,3586,7.00
2020-05-19,Sexe,FEM,Féminin,24036,2546,26582,620.47,9.01,359,26,385,6714,157.17,404.57,9.47,17301,417,2465,57.54,0.77,1782,411,157,115,33,24,4,4,1,37.14,0.87,2541,373,2914,68.02,0.80,29,5,34,37.29,.,.,.,185941,23981,161960,245799,375,5005,5380,6.97
2020-05-19,Sexe,INC,Inconnu,65,0,65,.,.,0,0,0,3,.,0.71,,61,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,637,111,526,664,3,12,15,20.00
2020-05-19,Sexe,TOT,Total,39689,5210,44899,524.19,7.47,580,58,638,10642,124.63,694.29,8.13,29634,755,4448,51.93,0.68,3114,730,398,206,58,38,9,10,1,67.86,0.79,4688,1044,5732,66.92,0.75,51,13,64,69.43,.,.,.,308247,39362,268885,399908,629,8352,8981,7.00
2020-05-20,Région,RSS01,01 - Bas-Saint-Laurent,42,1,43,21.83,0.00,0,0,0,9,4.57,0.57,0.29,32,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,6,2,8,4.06,0.00,0,0,0,0.00,2,0,2,3959,38,3921,4534,1,85,86,1.16
2020-05-20,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,218,96,314,113.15,0.00,0,0,0,13,4.68,0.86,0.31,186,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,0,0,0,6955,216,6739,8854,0,161,161,0.00
2020-05-20,Région,RSS03,03 - Capitale-Nationale,1157,163,1320,174.19,3.31,24,1,25,431,57.05,22.00,2.91,765,12,95,12.54,0.00,61,27,7,0,0,0,0,0,0,1.86,0.25,95,24,119,15.70,0.13,1,0,1,1.57,25,3,28,22803,1132,21671,29787,23,560,583,3.95
2020-05-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,1653,172,1825,348.73,3.83,20,0,20,437,83.66,19.00,3.64,1194,36,166,31.72,0.57,92,37,25,12,3,2,0,0,1,3.57,0.68,248,36,284,54.27,0.00,0,0,0,2.14,48,2,50,20021,1629,18392,25819,26,664,690,3.77
2020-05-20,Région,RSS05,05 - Estrie,777,136,913,184.46,1.82,8,1,9,70,14.19,2.57,0.52,816,1,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,85,23,108,21.82,0.00,0,0,0,0.14,19,2,21,16491,745,15746,19350,8,319,327,2.45
2020-05-20,Région,RSS06,06 - Montréal,20934,1979,22913,1105.81,19.61,377,28,405,4482,216.98,321.43,15.56,15635,346,2907,140.30,2.23,2249,328,209,121,46,34,5,4,3,38.57,1.87,2641,560,3201,154.48,1.94,37,3,40,35.86,833,115,948,105658,21367,84291,144645,312,3551,3863,8.08
2020-05-20,Région,RSS07,07 - Outaouais,380,64,444,110.24,3.99,15,1,16,140,34.91,12.00,2.99,288,4,12,2.98,0.00,10,0,2,0,0,0,0,0,0,0.14,0.04,21,18,39,9.68,0.00,0,0,0,0.71,10,2,12,7998,231,7767,9825,13,196,209,6.22
2020-05-20,Région,RSS08,08 - Abitibi-Témiscamingue,129,31,160,108.37,0.00,0,0,0,10,6.77,0.29,0.19,134,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,19,12,31,21.00,0.00,0,0,0,0.00,0,0,0,2444,112,2332,2667,0,32,32,0.00
2020-05-20,Région,RSS09,09 - Côte-Nord,101,12,113,125.97,0.00,0,0,0,2,2.22,0.00,0.00,98,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,0,0,0,3253,95,3158,3624,0,73,73,0.00
2020-05-20,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,1,7.38,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,373,12,361,422,0,4,4,0.00
2020-05-20,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,162,13,175,194.83,2.22,2,0,2,26,28.89,1.00,1.11,136,0,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,11,4,15,16.70,0.00,0,0,0,0.43,1,0,1,3026,162,2864,3700,0,256,256,0.00
2020-05-20,Région,RSS12,12 - Chaudière-Appalaches,365,118,483,112.04,0.46,1,1,2,71,16.50,3.29,0.76,398,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,24,17,41,9.51,0.23,1,0,1,0.29,3,3,6,9556,347,9209,11405,1,213,214,0.47
2020-05-20,Région,RSS13,13 - Laval,4111,807,4918,1106.02,14.00,51,11,62,1590,359.12,63.00,14.23,2782,82,573,128.86,2.48,384,103,45,41,11,5,3,0,3,7.29,1.65,446,94,540,121.44,2.03,6,3,9,6.71,90,13,103,19560,4109,15451,25222,46,614,660,6.97
2020-05-20,Région,RSS14,14 - Lanaudière,3065,561,3626,694.15,13.84,57,15,72,944,181.51,56.29,10.82,2472,73,170,32.54,0.58,90,43,33,4,3,3,0,0,0,2.86,0.55,224,52,276,52.84,0.58,3,0,3,2.86,38,9,47,21387,2903,18484,27635,60,638,698,8.60
2020-05-20,Région,RSS15,15 - Laurentides,2015,459,2474,392.55,9.57,51,9,60,754,120.26,50.86,8.11,1561,48,111,17.61,0.32,66,30,4,11,2,1,0,1,0,3.71,0.59,226,55,281,44.59,0.64,2,2,4,5.14,56,9,65,20721,1983,18738,25826,49,557,606,8.09
2020-05-20,Région,RSS16,16 - Montérégie,5267,666,5933,412.52,8.93,123,5,128,1657,115.65,112.71,7.87,3809,100,413,28.72,0.42,183,144,69,17,6,2,2,1,1,7.43,0.52,630,130,760,52.84,0.98,13,1,14,11.86,200,17,217,48843,4814,44029,64292,118,1461,1579,7.47
2020-05-20,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,0,0,0,310,4,306,382,0,6,6,0.00
2020-05-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,3,16.32,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.14,.,.,.,357,5,352,473,0,28,28,0.00
2020-05-20,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,54,18,72,.,.,0,0,0,0.43,.,.,.,839,62,777,890,1,29,30,3.33
2020-05-20,Région,RSS98,Hors Québec,12,0,12,.,.,0,0,0,4,.,0.43,,8,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,552,54,498,690,0,29,29,0.00
2020-05-20,Région,RSS99,Ensemble du Québec,40418,5282,45700,533.54,9.38,729,72,801,10644,124.65,666.29,7.80,30341,707,4519,52.76,0.83,3161,740,404,214,71,47,10,6,8,65.43,0.77,4751,1053,5804,67.76,0.84,63,9,72,68.29,1325,175,1500,315106,40020,275086,410042,658,9476,10134,6.49
2020-05-20,Groupe de région,REG01,Montréal et Laval,25045,2786,27831,1105.84,18.62,428,39,467,6072,242.07,384.43,15.33,18417,428,3480,138.28,2.27,2633,431,254,162,57,39,8,4,6,45.86,1.83,3087,654,3741,148.65,1.95,43,6,49,42.57,.,.,.,125218,25476,99742,169867,358,4165,4523,7.92
2020-05-20,Groupe de région,REG02,Ceinture de Montréal,7452,1297,8749,591.07,12.42,158,25,183,2368,160.70,150.86,10.24,5749,161,525,35.47,0.61,301,136,74,14,9,6,1,2,0,10.57,0.72,750,167,917,61.95,1.02,12,3,15,13.86,.,.,.,56094,7085,49009,73567,150,1619,1769,8.48
2020-05-20,Groupe de région,REG03,Autres régions,7909,1199,9108,199.36,3.31,143,8,151,2200,48.28,130.57,2.87,6167,118,514,11.25,0.11,227,173,76,38,5,2,1,0,2,9.00,0.20,860,214,1074,23.51,0.18,8,0,8,11.43,.,.,.,132403,7343,125060,165028,149,3634,3783,3.94
2020-05-20,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,54,18,72,.,.,0,0,0,0.43,.,.,.,839,62,777,890,1,29,30,3.33
2020-05-20,Groupe de région,REG98,Hors Québec,12,0,12,.,.,0,0,0,4,.,0.43,,8,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,552,54,498,690,0,29,29,0.00
2020-05-20,Groupe d'âge,0_9,0-9 ans,434,778,1212,135.74,3.36,20,10,30,232,25.95,25.00,2.80,952,29,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,20,4,24,2.69,0.00,0,0,0,0.43,0,0,0,13686,330,13356,14966,13,296,309,4.21
2020-05-20,Groupe d'âge,10_19,10-19 ans,1034,826,1860,210.13,4.55,30,10,40,361,41.10,41.71,4.75,1454,38,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,20,3,23,2.60,0.00,0,0,0,0.00,0,0,0,9904,761,9143,11032,23,286,309,7.44
2020-05-20,Groupe d'âge,20_29,20-29 ans,4618,882,5500,524.37,9.47,90,10,100,916,86.72,91.57,8.67,4476,77,2,0.19,0.00,0,0,2,0,0,0,0,0,0,0.14,0.01,78,22,100,9.53,0.00,0,0,0,1.00,0,0,0,36353,4055,32298,44916,90,1117,1207,7.46
