date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-05-11,91551,128537,349344,233243,213921,925078,182698,59687,47036,9938,48659,197960,175447,216145,253284,574862,5935,10716,4064,3729835,582,1288,6341,2503,6143,17440,4289,232,52,8,351,4470,2946,4278,1529,13826,21,14,0,66314,4295,7780,18653,8227,10114,49604,7089,3288,9598,2208,8176,9783,7435,8256,8466,22531,3770,7795,2459,201068,297,95,581,68,115,2357,73,260,1666,279,526,144,161,728,32,1665,38,56,4,9149,95847,136321,368001,241475,224040,974712,189792,62975,56639,12147,56835,207743,182886,224403,261760,597400,9705,18516,6527,3930999,879,1383,6922,2571,6258,19798,4362,492,1718,287,877,4614,3107,5007,1561,15492,59,70,4,75466
2021-05-12,95166,129933,356697,241481,219924,945380,186648,60817,47385,9954,50476,202232,179500,221951,255215,586408,5954,10726,4079,3811657,3615,1396,7353,8238,6003,20302,3950,1130,349,16,1817,4272,4053,5806,1931,11546,19,10,15,81822,4307,7836,20763,9249,10570,52465,7774,3788,11915,2618,8761,10185,8178,8882,8633,23799,3813,7824,2510,215415,12,56,2110,1022,456,2861,685,500,2317,410,585,402,743,626,167,1268,43,29,51,14347,99474,137773,377465,250736,230501,997876,194428,64605,59306,12573,59237,212417,187682,230835,263858,610214,9767,18555,6593,4027175,3627,1452,9464,9261,6461,23164,4636,1630,2667,426,2402,4674,4796,6432,2098,12814,62,39,66,96176
2021-05-13,98906,132322,364653,250046,225993,966531,190373,61599,49252,9978,52904,207102,183896,226014,265777,602155,5962,10742,4118,3908323,3740,2389,7956,8565,6069,21151,3725,782,1867,24,2428,4870,4396,4063,10562,15747,8,16,39,98397,4605,8304,22071,10747,10829,55957,8256,4567,13429,3219,9103,10670,8900,9417,8819,25969,3844,7888,2583,229177,298,468,1308,1498,259,3492,482,779,1514,601,342,485,722,535,186,2170,31,64,73,15307,103512,140630,386729,260799,236829,1022519,198635,66167,62687,13198,62008,217772,192800,235433,274606,628134,9806,18636,6705,4137605,4038,2857,9264,10063,6328,24643,4207,1562,3381,625,2771,5355,5118,4598,10748,17920,39,81,112,113710
2021-05-14,99215,137354,371668,255442,231618,987677,194465,63221,51160,9992,55624,211586,188202,230101,274981,613586,5984,10751,4125,3998483,309,5032,7015,5396,5625,21146,4092,1622,1908,14,2720,4484,4306,4087,9204,11431,22,9,7,88429,4791,8693,23247,11605,11455,59526,8654,4991,14532,3613,9320,11290,9640,9868,9051,27838,3899,7950,2661,244170,186,389,1176,858,626,3569,398,424,1103,394,217,620,740,451,232,1869,55,62,78,13448,104007,146051,394921,267053,243082,1047240,203125,68213,65698,13606,64946,222876,197848,239973,284042,641434,9883,18707,6790,4242776,495,5421,8192,6254,6253,24721,4490,2046,3011,408,2938,5104,5048,4540,9436,13300,77,71,85,101891
2021-05-15,101256,141508,378357,259837,236682,1006655,198888,65039,52579,10004,55671,215631,193152,235210,284255,626980,5984,10751,4126,4084297,2041,4154,6689,4395,5064,18978,4423,1818,1419,12,47,4045,4950,5109,9274,13394,0,0,1,85814,4801,8782,24089,12108,11512,60733,8978,5312,14953,3956,9327,11396,9847,10091,9328,29019,3899,7950,2661,250288,10,89,842,503,57,1207,324,321,421,343,7,106,207,223,277,1181,0,0,0,6118,106058,150294,402452,271951,248203,1067425,207872,70352,67538,13961,65000,227027,203005,245305,293593,656009,9883,18707,6791,4334708,2051,4243,7531,4898,5121,20185,4747,2139,1840,355,54,4151,5157,5332,9551,14575,0,0,1,91932
2021-05-16,102774,145498,385670,261782,239733,1024048,203021,66492,52808,10007,55671,219574,198038,240264,288435,638315,5984,10751,4127,4154724,1518,3990,7313,1945,3051,17393,4133,1453,229,3,0,3943,4886,5054,4180,11335,0,0,1,70427,5108,8807,25001,12204,11593,61268,9003,5330,15218,3986,9327,11405,9908,10164,9378,29829,3899,7950,2662,253588,307,25,912,96,81,535,25,18,265,30,0,9,61,73,50,810,0,0,1,3300,107883,154309,410677,273992,251335,1085353,212030,71823,68032,13994,65000,230979,207952,250432,297823,668155,9883,18707,6793,4408436,1825,4015,8225,2041,3132,17928,4158,1471,494,33,0,3952,4947,5127,4230,12146,0,0,2,73728
2021-05-17,103060,146335,388636,263088,245686,1042591,204597,68177,52953,10021,55915,223245,202180,243709,289177,652149,5984,10765,4131,4212399,286,837,2966,1306,5953,18543,1576,1685,145,14,244,3671,4142,3445,742,13834,0,14,4,59407,6086,9004,26293,12332,11913,64371,9112,5538,15369,4491,9338,12480,10838,10406,11288,31457,3899,7966,2665,264846,978,197,1292,128,320,3103,109,208,151,505,11,1075,930,242,1910,1628,0,16,3,12806,109148,155343,414935,275426,257609,1107001,213715,73716,68329,14513,65255,235725,213024,254119,300475,683619,9883,18737,6800,4477372,1265,1034,4258,1434,6274,21648,1685,1893,297,519,255,4746,5072,3687,2652,15464,0,30,7,72220
2021-05-18,104031,148232,390469,266149,251409,1059548,207986,69746,53072,10031,56000,227682,206479,247580,290409,664421,5985,10786,4160,4275907,971,1897,1833,3061,5723,16957,3389,1569,119,10,85,4437,4299,3871,1232,12272,1,21,29,61776,6178,9328,27558,12905,12223,67252,9450,5715,15471,4936,9344,13392,11747,11072,11548,33605,3908,8016,2675,277874,92,324,1265,573,310,2881,338,177,102,445,6,912,909,666,260,2148,9,50,10,11480,110211,157564,418033,279060,263642,1126840,217442,75462,68550,14968,65346,241074,218232,258656,301967,698041,9893,18808,6839,4553915,1063,2221,3098,3634,6033,19839,3727,1746,221,455,91,5349,5208,4537,1492,14422,10,71,39,73259
2021-05-19,107510,150271,398622,272169,256938,1077221,211574,71348,53289,10058,57623,231594,209902,251194,293402,678014,5996,10798,4178,4353434,3479,2039,8153,6020,5529,17673,3588,1602,217,27,1623,3912,3423,3614,2993,13593,11,12,18,77527,6192,10042,29106,13545,12867,70544,9665,5880,15534,5223,9459,14415,12636,11547,13545,35534,3946,8066,2705,292005,14,714,1548,640,644,3292,215,165,63,287,115,1023,889,475,1997,1929,38,50,30,14131,113704,160317,427735,285720,269816,1147806,221245,77229,68830,15282,67084,246009,222544,262745,306958,713567,9942,18870,6887,4645581,3493,2753,9702,6660,6174,20966,3803,1767,280,314,1738,4935,4312,4089,4991,15526,49,62,48,91666
2021-05-20,109219,153333,406590,279828,262341,1095635,215001,73759,54968,10108,58873,236313,214220,254968,304447,695428,6012,10841,4180,4447797,1709,3062,7968,7659,5403,18414,3427,2411,1679,50,1250,4719,4318,3774,11045,17414,16,43,2,94363,7307,10671,30640,14103,13298,73501,10097,5917,15642,5704,9756,15380,13817,12248,14027,38301,3984,8194,2709,306853,1115,629,1534,558,431,2957,432,37,108,481,297,965,1181,701,482,2767,38,128,4,14848,116529,164008,437237,293937,275653,1169182,225104,79677,70617,15813,68631,251693,228046,267220,318487,733751,9996,19041,6893,4754809,2825,3691,9502,8217,5837,21376,3859,2448,1787,531,1547,5684,5502,4475,11529,20184,54,171,6,109228
2021-05-21,109457,157965,413880,285481,268339,1111906,219005,75853,56342,10153,59935,240731,218800,258283,314095,706040,6039,10859,4530,4529427,238,4632,7290,5653,5998,16271,4004,2094,1374,45,1062,4418,4580,3315,9648,10612,27,18,350,81630,7885,10940,32197,14814,14134,76931,10625,6040,15745,6154,9819,16375,14737,13107,14477,40886,4047,8269,2730,321475,578,269,1557,711,836,3430,528,123,103,450,63,995,920,859,450,2585,63,75,21,14622,117345,168909,446084,300301,282489,1188884,229636,81894,72094,16308,69756,257106,233548,271394,328585,746948,10086,19135,7264,4851067,816,4901,8847,6364,6836,19702,4532,2217,1477,495,1125,5413,5502,4174,10098,13197,90,94,371,96258
2021-05-22,111714,162433,421034,289865,273136,1128980,223173,77750,56626,10215,60889,244726,223962,262761,323554,715619,6039,10859,4539,4609608,2257,4468,7154,4384,4797,17074,4168,1897,284,62,954,3995,5162,4478,9459,9579,0,0,9,80181,7971,11073,32844,15458,14526,77729,10727,6122,15757,6573,10039,16458,14865,13403,14883,41405,4047,8269,2730,326445,86,133,647,644,392,798,102,82,12,419,220,83,128,296,406,519,0,0,0,4970,119688,173510,453885,305329,287679,1206758,233906,83873,72390,16789,70930,261184,238838,276169,338450,757047,10086,19135,7273,4936223,2343,4601,7801,5028,5190,17874,4270,1979,296,481,1174,4078,5290,4775,9865,10099,0,0,9,85156
2021-05-23,113776,166800,428078,291776,275258,1144647,226271,79066,56665,10241,60889,248647,228562,267475,327216,724583,6039,10859,4542,4673124,2062,4367,7044,1911,2122,15667,3098,1316,39,26,0,3921,4600,4714,3662,8964,0,0,3,63516,8093,11191,33795,16321,15010,78456,10762,6171,15757,6698,10039,16491,15076,13733,15635,41777,4047,8269,2730,331618,122,118,951,863,484,727,35,49,0,125,0,33,211,330,752,372,0,0,0,5173,121873,177995,461880,308103,290285,1223152,237039,85238,72429,16940,70930,265138,243649,281213,342866,766386,10086,19135,7276,5004918,2185,4485,7995,2774,2606,16394,3133,1365,39,151,0,3954,4811,5044,4416,9339,0,0,3,68695
2021-05-24,114626,166928,431276,291808,276550,1159176,228207,80230,57065,10241,60913,250973,228654,270789,327369,736162,6043,10859,4617,4714220,850,128,3198,32,1292,14529,1936,1164,400,0,24,2326,92,3314,153,11579,4,0,75,41096,8438,11637,35179,17126,15906,80566,11050,6238,15759,6698,10048,17421,15757,14177,15969,44231,4069,8272,2737,342847,345,446,1384,805,896,2110,288,67,2,0,9,930,681,444,334,2454,22,3,7,11229,123068,178569,466462,308940,292473,1239794,239264,86469,72831,16940,70963,268394,244422,284971,343353,780420,10112,19138,7358,5057248,1195,574,4582,837,2188,16642,2225,1231,402,0,33,3256,773,3758,487,14034,26,3,82,52330
2021-05-25,115029,167603,433395,293010,280267,1174910,230598,81216,57693,10249,61020,254084,229187,273998,328548,746485,6045,10893,4629,4760601,403,675,2119,1202,3717,15734,2391,986,628,8,107,3111,533,3209,1179,10323,2,34,12,46381,8804,12288,36011,18335,16527,83775,11494,6506,15836,6730,10051,18417,16583,15522,16572,46315,4086,8356,2747,356528,366,651,832,1209,621,3209,444,268,77,32,3,996,826,1345,603,2084,17,84,10,13681,123837,179895,469413,311354,296811,1258739,242099,87723,73536,16980,71073,272501,245781,289525,345137,792830,10131,19256,7380,5117320,769,1326,2951,2414,4338,18945,2835,1254,705,40,110,4107,1359,4554,1784,12410,19,118,22,60072
2021-05-26,117545,168668,441413,297787,285824,1191723,233662,82005,57857,10271,62463,258673,233221,277568,331440,759122,6056,10915,4631,4832586,2516,1065,8018,4777,5557,16813,3064,789,164,22,1443,4589,4034,3570,2892,12637,11,22,2,71985,9479,13050,37732,18941,17421,88733,11847,6819,15906,6848,10201,19325,17633,16567,17118,47990,4115,8411,2747,372457,675,762,1721,606,894,4958,353,313,70,118,150,908,1050,1045,546,1675,29,55,0,15929,127029,181723,479153,316737,303262,1280513,245516,88825,73770,17120,72666,277998,250866,294140,348576,807142,10171,19333,7382,5205242,3192,1828,9740,5383,6451,21774,3417,1102,234,140,1593,5497,5085,4615,3439,14312,40,77,2,87922
2021-05-27,118852,169727,449754,306755,291245,1208608,236715,84007,58756,10309,63416,262884,237309,282986,339231,774274,6068,10940,4725,4918515,1307,1059,8341,8968,5421,16885,3053,2002,899,38,953,4211,4088,5418,7791,15152,12,25,94,85929,10053,13477,37963,19612,18102,93289,12327,6900,16328,7032,10883,19915,18418,18024,17626,50650,4169,8484,2780,387609,574,427,231,671,681,4556,480,81,422,184,682,590,785,1457,508,2660,54,73,33,15152,128910,183210,487726,326378,309366,1301957,249049,90908,75092,17342,74301,282799,255740,301015,356876,824955,10237,19431,7509,5306336,1881,1487,8573,9641,6104,21444,3533,2083,1322,222,1635,4801,4874,6875,8300,17813,66,98,127,101094
