Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,11,8156,47.78786991,0
2021-01-31,Région,RSS98,Hors Québec,,,,,1,164,,
2021-01-31,Région,RSS99,Ensemble du Québec,,,,,761,241163,2.849401197,0.000603233
2021-01-31,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,42,0.00221408,0
2021-01-31,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,484,164684,3.470420756,0.000911255
2021-01-31,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,173,22666,2.06562514,0.000268589
2021-01-31,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,72,16347,2.151060468,0.000528516
2021-01-31,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,32,37424,9.063020591,0.000240042
2021-01-31,Groupe d'âge 1,TOT,Total,,,,,761,241163,2.849401197,0.000603233
2021-01-31,Sexe,FEM,Féminin,,,,,458,171086,,
2021-01-31,Sexe,INC,Inconnu,,,,,0,102,,
2021-01-31,Sexe,MASC,Masculin,,,,,303,69975,,
2021-01-31,Sexe,TOT,Total,,,,,761,241163,,
2021-01-31,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,244,25492,,
2021-01-31,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,33499,,
2021-01-31,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,128,6449,,
2021-01-31,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,12506,,
2021-01-31,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,388,163217,,
2021-01-31,Groupe prioritaire,TOT,Total,,,,,761,241163,,
2021-02-01,Région,RSS00,Inconnue,,,,,8,10332,3.561458305,0.00103651
2021-02-01,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,5035,2.558341678,0.000508313
2021-02-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,8358,3.045276487,0
2021-02-01,Région,RSS03,03 - Capitale-Nationale,,,,,263,21904,3.046142804,0.000556373
2021-02-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13666,2.645498548,0.000387222
2021-02-01,Région,RSS05,05 - Estrie,,,,,1,11156,2.272861673,0.000611752
2021-02-01,Région,RSS06,06 - Montréal,,,,,5,41338,2.256505664,0.0009832
2021-02-01,Région,RSS07,07 - Outaouais,,,,,2,7928,2.097626412,0
2021-02-01,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5414,3.713637018,0
2021-02-01,Région,RSS09,09 - Côte-Nord,,,,,0,6496,7.264431572,0
2021-02-01,Région,RSS10,10 - Nord-du-Québec,,,,,0,5137,38.77520199,0
2021-02-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6111,6.729805627,0
2021-02-01,Région,RSS12,12 - Chaudière-Appalaches,,,,,30,12006,2.816343,0
2021-02-01,Région,RSS13,13 - Laval,,,,,0,8922,2.105434613,0.000472123
2021-02-01,Région,RSS14,14 - Lanaudière,,,,,18,14420,2.770629825,0.000384356
2021-02-01,Région,RSS15,15 - Laurentides,,,,,4,14959,2.410868009,0.000483624
2021-02-01,Région,RSS16,16 - Montérégie,,,,,2,39246,2.802594,0.000928674
2021-02-01,Région,RSS17,17 - Nunavik,,,,,0,756,5.998571769,0
2021-02-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,39,8195,48.01054791,0
2021-02-01,Région,RSS98,Hors Québec,,,,,0,164,,
2021-02-01,Région,RSS99,Ensemble du Québec,,,,,380,241543,2.853884047,0.000603233
2021-02-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,43,0.00228327,0
2021-02-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,324,165008,3.47728696,0.000911255
2021-02-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,46,22712,2.069743498,0.000268589
2021-02-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,7,16354,2.151985371,0.000528516
2021-02-01,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2,37426,9.063260633,0.000240042
2021-02-01,Groupe d'âge 1,TOT,Total,,,,,380,241543,2.853884047,0.000603233
2021-02-01,Sexe,FEM,Féminin,,,,,282,171368,,
2021-02-01,Sexe,INC,Inconnu,,,,,0,102,,
2021-02-01,Sexe,MASC,Masculin,,,,,98,70073,,
2021-02-01,Sexe,TOT,Total,,,,,380,241543,,
2021-02-01,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,49,25541,,
2021-02-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,33499,,
2021-02-01,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,15,6464,,
2021-02-01,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2,12508,,
2021-02-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,314,163531,,
2021-02-01,Groupe prioritaire,TOT,Total,,,,,380,241543,,
2021-02-02,Région,RSS00,Inconnue,,,,,18,10350,3.567677382,0.00103651
2021-02-02,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5035,2.558341678,0.000508313
2021-02-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,8359,3.045640885,0
2021-02-02,Région,RSS03,03 - Capitale-Nationale,,,,,2,21906,3.046420991,0.000556373
2021-02-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,5,13671,2.646466602,0.000387222
2021-02-02,Région,RSS05,05 - Estrie,,,,,4,11160,2.273677342,0.000611752
2021-02-02,Région,RSS06,06 - Montréal,,,,,53,41391,2.25940065,0.0009832
2021-02-02,Région,RSS07,07 - Outaouais,,,,,0,7928,2.097626412,0
2021-02-02,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,2,5416,3.715008883,0
2021-02-02,Région,RSS09,09 - Côte-Nord,,,,,1,6497,7.265549865,0
2021-02-02,Région,RSS10,10 - Nord-du-Québec,,,,,0,5137,38.77520199,0
2021-02-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6112,6.730906888,0
2021-02-02,Région,RSS12,12 - Chaudière-Appalaches,,,,,1,12007,2.816577598,0
2021-02-02,Région,RSS13,13 - Laval,,,,,6,8928,2.106850984,0.000472123
2021-02-02,Région,RSS14,14 - Lanaudière,,,,,14,14434,2.773320316,0.000384356
2021-02-02,Région,RSS15,15 - Laurentides,,,,,5,14964,2.41167405,0.000483624
2021-02-02,Région,RSS16,16 - Montérégie,,,,,466,39712,2.835883376,0.000928674
2021-02-02,Région,RSS17,17 - Nunavik,,,,,13,769,6.101721812,0
2021-02-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,40,8235,48.21564606,0.0175798
2021-02-02,Région,RSS98,Hors Québec,,,,,0,164,,
2021-02-02,Région,RSS99,Ensemble du Québec,,,,,632,242175,2.861300265,0.000638717
2021-02-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,43,0.00228327,0
2021-02-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,136,165144,3.480147878,0.000932447
2021-02-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,61,22773,2.075115269,0.000268589
2021-02-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,153,16507,2.171144079,0.000792774
2021-02-02,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,282,37708,9.132152647,0.000240042
2021-02-02,Groupe d'âge 1,TOT,Total,,,,,632,242175,2.861300265,0.000638717
2021-02-02,Sexe,FEM,Féminin,,,,,395,171763,,
2021-02-02,Sexe,INC,Inconnu,,,,,0,102,,
2021-02-02,Sexe,MASC,Masculin,,,,,237,70310,,
2021-02-02,Sexe,TOT,Total,,,,,632,242175,,
2021-02-02,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,152,25693,,
2021-02-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2,33501,,
2021-02-02,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,15,6479,,
2021-02-02,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,408,12916,,
2021-02-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,55,163586,,
2021-02-02,Groupe prioritaire,TOT,Total,,,,,632,242175,,
2021-02-03,Région,RSS00,Inconnue,,,,,90,10440,3.598772769,0.00103651
2021-02-03,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,5037,2.559358305,0.000508313
2021-02-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,8359,3.045640885,0
2021-02-03,Région,RSS03,03 - Capitale-Nationale,,,,,3,21909,3.046838271,0.000556373
2021-02-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13677,2.647628267,0.000387222
2021-02-03,Région,RSS05,05 - Estrie,,,,,7,11167,2.275104762,0.000611752
2021-02-03,Région,RSS06,06 - Montréal,,,,,2161,43552,2.377330396,0.00109245
2021-02-03,Région,RSS07,07 - Outaouais,,,,,1,7929,2.097890996,0
2021-02-03,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5417,3.715694815,0
2021-02-03,Région,RSS09,09 - Côte-Nord,,,,,1,6498,7.266668158,0
2021-02-03,Région,RSS10,10 - Nord-du-Québec,,,,,8,5145,38.83561127,0
2021-02-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6113,6.732008149,0
2021-02-03,Région,RSS12,12 - Chaudière-Appalaches,,,,,1,12008,2.816812195,0
2021-02-03,Région,RSS13,13 - Laval,,,,,115,9043,2.133998083,0.000472123
2021-02-03,Région,RSS14,14 - Lanaudière,,,,,116,14550,2.795612961,0.000384356
2021-02-03,Région,RSS15,15 - Laurentides,,,,,52,15016,2.420056874,0.000483624
2021-02-03,Région,RSS16,16 - Montérégie,,,,,267,39979,2.854956902,0.000928674
2021-02-03,Région,RSS17,17 - Nunavik,,,,,12,781,6.196937237,0
2021-02-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,28,8263,48.35042485,0.0410196
2021-02-03,Région,RSS98,Hors Québec,,,,,0,164,,
2021-02-03,Région,RSS99,Ensemble du Québec,,,,,2872,245047,2.895187773,0.000709686
2021-02-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,43,0.00228327,0
2021-02-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1505,166649,3.511893472,0.000974831
2021-02-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,260,23033,2.098572004,0.000268589
2021-02-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,211,16718,2.198494786,0.00118916
2021-02-03,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,896,38604,9.347710241,0.000480084
2021-02-03,Groupe d'âge 1,TOT,Total,,,,,2872,245047,2.895187773,0.000709686
2021-02-03,Sexe,FEM,Féminin,,,,,2001,173764,,
2021-02-03,Sexe,INC,Inconnu,,,,,2,104,,
2021-02-03,Sexe,MASC,Masculin,,,,,869,71179,,
2021-02-03,Sexe,TOT,Total,,,,,2872,245047,,
2021-02-03,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,483,26176,,
2021-02-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,195,33696,,
2021-02-03,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,18,6497,,
2021-02-03,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,686,13602,,
2021-02-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1490,165076,,
2021-02-03,Groupe prioritaire,TOT,Total,,,,,2872,245047,,
2021-02-04,Région,RSS00,Inconnue,,,,,179,10619,3.660272534,0.00138202
2021-02-04,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5037,2.559358305,0.000508313
2021-02-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,8363,3.046369682,0.000728797
2021-02-04,Région,RSS03,03 - Capitale-Nationale,,,,,145,22054,3.067006796,0.000556373
2021-02-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,50,13727,2.654017425,0.00271055
2021-02-04,Région,RSS05,05 - Estrie,,,,,12,11179,2.277551769,0.000611752
2021-02-04,Région,RSS06,06 - Montréal,,,,,3318,46870,2.558512873,0.00114707
2021-02-04,Région,RSS07,07 - Outaouais,,,,,6,7935,2.099213919,0
2021-02-04,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5418,3.716380747,0
2021-02-04,Région,RSS09,09 - Côte-Nord,,,,,1,6499,7.267786451,0
2021-02-04,Région,RSS10,10 - Nord-du-Québec,,,,,24,5169,39.01683909,0
2021-02-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,6116,6.735311932,0
2021-02-04,Région,RSS12,12 - Chaudière-Appalaches,,,,,3,12011,2.817515988,0
2021-02-04,Région,RSS13,13 - Laval,,,,,260,9303,2.195374134,0.000472123
2021-02-04,Région,RSS14,14 - Lanaudière,,,,,169,14719,2.828091039,0.000384356
2021-02-04,Région,RSS15,15 - Laurentides,,,,,98,15114,2.435694066,0.000644833
2021-02-04,Région,RSS16,16 - Montérégie,,,,,583,40562,2.896604341,0.000928674
2021-02-04,Région,RSS17,17 - Nunavik,,,,,57,838,6.649210505,0
2021-02-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,74,8337,48.72546147,0.087899209
2021-02-04,Région,RSS98,Hors Québec,,,,,1,165,,
2021-02-04,Région,RSS99,Ensemble du Québec,,,,,4988,250035,2.953784182,0.00100539
2021-02-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,44,0.00235246,0
2021-02-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3017,169666,3.575384661,0.00112318
2021-02-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,465,23498,2.140292762,0.000716236
2021-02-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,436,17154,2.25464962,0.00224619
2021-02-04,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1069,39673,9.603594867,0.00168029
2021-02-04,Groupe d'âge 1,TOT,Total,,,,,4988,250035,2.953784182,0.00100539
2021-02-04,Sexe,FEM,Féminin,,,,,3373,177137,,
2021-02-04,Sexe,INC,Inconnu,,,,,1,105,,
2021-02-04,Sexe,MASC,Masculin,,,,,1614,72793,,
2021-02-04,Sexe,TOT,Total,,,,,4988,250035,,
2021-02-04,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,631,26807,,
2021-02-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,84,33780,,
2021-02-04,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,69,6566,,
2021-02-04,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1241,14843,,
2021-02-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2963,168039,,
2021-02-04,Groupe prioritaire,TOT,Total,,,,,4988,250035,,
2021-02-05,Région,RSS00,Inconnue,,,,,183,10802,3.72349982,0.00138202
2021-02-05,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5038,2.559866619,0.000508313
2021-02-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8366,3.047462877,0.000728797
2021-02-05,Région,RSS03,03 - Capitale-Nationale,,,,,125,22179,3.084393456,0.000556373
2021-02-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13733,2.65517909,0.00271055
2021-02-05,Région,RSS05,05 - Estrie,,,,,20,11199,2.281630114,0.000611752
2021-02-05,Région,RSS06,06 - Montréal,,,,,3406,50276,2.744338252,0.00136556
2021-02-05,Région,RSS07,07 - Outaouais,,,,,10,7945,2.101859765,0
2021-02-05,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,10,5428,3.723240069,0
2021-02-05,Région,RSS09,09 - Côte-Nord,,,,,1,6500,7.268904744,0
2021-02-05,Région,RSS10,10 - Nord-du-Québec,,,,,23,5192,39.19051574,0
2021-02-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6116,6.735311932,0
2021-02-05,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12015,2.818454378,0
2021-02-05,Région,RSS13,13 - Laval,,,,,276,9579,2.260527173,0.000472123
2021-02-05,Région,RSS14,14 - Lanaudière,,,,,190,14909,2.864412675,0.000576534
2021-02-05,Région,RSS15,15 - Laurentides,,,,,97,15211,2.451331257,0.000644833
2021-02-05,Région,RSS16,16 - Montérégie,,,,,525,41087,2.934108466,0.000928674
2021-02-05,Région,RSS17,17 - Nunavik,,,,,46,884,7.014202968,0
2021-02-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,71,8408,49.12979783,0.099619103
2021-02-05,Région,RSS98,Hors Québec,,,,,2,167,,
2021-02-05,Région,RSS99,Ensemble du Québec,,,,,4999,255034,3.012806403,0.00108819
2021-02-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,45,0.00242165,0
2021-02-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2951,172617,3.637519563,0.00118675
2021-02-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,514,24012,2.187206231,0.000895295
2021-02-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,356,17510,2.301026907,0.00224619
2021-02-05,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1177,40850,9.887324349,0.00216038
2021-02-05,Groupe d'âge 1,TOT,Total,,,,,4999,255034,3.012806403,0.00108819
2021-02-05,Sexe,FEM,Féminin,,,,,3377,180514,,
2021-02-05,Sexe,INC,Inconnu,,,,,9,114,,
2021-02-05,Sexe,MASC,Masculin,,,,,1613,74406,,
2021-02-05,Sexe,TOT,Total,,,,,4999,255034,,
2021-02-05,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,495,27302,,
2021-02-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,124,33904,,
2021-02-05,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,33,6599,,
2021-02-05,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1412,16255,,
2021-02-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2935,170974,,
2021-02-05,Groupe prioritaire,TOT,Total,,,,,4999,255034,,
2021-02-06,Région,RSS00,Inconnue,,,,,146,10948,3.773943448,0.00138202
2021-02-06,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5039,2.560374932,0.000508313
2021-02-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8369,3.048556072,0.000728797
2021-02-06,Région,RSS03,03 - Capitale-Nationale,,,,,983,23162,3.220983056,0.000695466
2021-02-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,19,13752,2.658857696,0.00271055
2021-02-06,Région,RSS05,05 - Estrie,,,,,11,11210,2.283873204,0.000611752
2021-02-06,Région,RSS06,06 - Montréal,,,,,1447,51723,2.82326761,0.0014748
2021-02-06,Région,RSS07,07 - Outaouais,,,,,3,7948,2.102653519,0
2021-02-06,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5428,3.723240069,0
2021-02-06,Région,RSS09,09 - Côte-Nord,,,,,3,6503,7.272259623,0
2021-02-06,Région,RSS10,10 - Nord-du-Québec,,,,,23,5215,39.3641924,0
2021-02-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6117,6.736413193,0
2021-02-06,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12019,2.819392768,0
2021-02-06,Région,RSS13,13 - Laval,,,,,147,9726,2.295228248,0.000472123
2021-02-06,Région,RSS14,14 - Lanaudière,,,,,82,14991,2.880171269,0.000576534
2021-02-06,Région,RSS15,15 - Laurentides,,,,,65,15276,2.461809787,0.000644833
2021-02-06,Région,RSS16,16 - Montérégie,,,,,255,41342,2.952324756,0.000928674
2021-02-06,Région,RSS17,17 - Nunavik,,,,,10,894,7.093549155,0
2021-02-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,10,8418,49.1883973,0.099619103
2021-02-06,Région,RSS98,Hors Québec,,,,,0,167,,
2021-02-06,Région,RSS99,Ensemble du Québec,,,,,3213,258247,3.050774605,0.00112367
2021-02-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,48,0.00262922,0
2021-02-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1508,174125,3.669243965,0.00122914
2021-02-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,274,24286,2.212274498,0.000895295
2021-02-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,284,17794,2.338155162,0.00237832
2021-02-06,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1144,41994,10.16313245,0.00216038
2021-02-06,Groupe d'âge 1,TOT,Total,,,,,3213,258247,3.050774605,0.00112367
2021-02-06,Sexe,FEM,Féminin,,,,,2212,182726,,
2021-02-06,Sexe,INC,Inconnu,,,,,2,116,,
2021-02-06,Sexe,MASC,Masculin,,,,,999,75405,,
2021-02-06,Sexe,TOT,Total,,,,,3213,258247,,
2021-02-06,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,274,27576,,
2021-02-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,7,33911,,
2021-02-06,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,27,6626,,
2021-02-06,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1418,17673,,
2021-02-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1487,172461,,
2021-02-06,Groupe prioritaire,TOT,Total,,,,,3213,258247,,
2021-02-07,Région,RSS00,Inconnue,,,,,99,11047,3.808148373,0.00138202
2021-02-07,Région,RSS01,01 - Bas-Saint-Laurent,,,,,299,5338,2.711852345,0.00101663
2021-02-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,520,8889,3.238043181,0.000728797
2021-02-07,Région,RSS03,03 - Capitale-Nationale,,,,,746,23908,3.324746642,0.000695466
2021-02-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13755,2.659438529,0.00271055
2021-02-07,Région,RSS05,05 - Estrie,,,,,3,11213,2.284484956,0.000611752
2021-02-07,Région,RSS06,06 - Montréal,,,,,418,52141,2.845990525,0.00152943
2021-02-07,Région,RSS07,07 - Outaouais,,,,,2,7950,2.103182688,0
2021-02-07,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5428,3.723240069,0
2021-02-07,Région,RSS09,09 - Côte-Nord,,,,,2,6505,7.274496209,0
2021-02-07,Région,RSS10,10 - Nord-du-Québec,,,,,0,5215,39.3641924,0
2021-02-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6117,6.736413193,0
2021-02-07,Région,RSS12,12 - Chaudière-Appalaches,,,,,26,12045,2.825492303,0
2021-02-07,Région,RSS13,13 - Laval,,,,,52,9778,2.307503458,0.000472123
2021-02-07,Région,RSS14,14 - Lanaudière,,,,,21,15012,2.884207006,0.000576534
2021-02-07,Région,RSS15,15 - Laurentides,,,,,13,15289,2.463905493,0.000644833
2021-02-07,Région,RSS16,16 - Montérégie,,,,,96,41438,2.959182653,0.000928674
2021-02-07,Région,RSS17,17 - Nunavik,,,,,0,894,7.093549155,0
2021-02-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8418,49.1883973,0.099619103
2021-02-07,Région,RSS98,Hors Québec,,,,,3,170,,
2021-02-07,Région,RSS99,Ensemble du Québec,,,,,2303,260550,3.077943751,0.00114733
2021-02-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,48,0.00262922,0
2021-02-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1329,175454,3.697238578,0.00122914
2021-02-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,195,24481,2.229822284,0.00098482
2021-02-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,148,17942,2.357710257,0.00251045
2021-02-07,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,631,42625,10.31483891,0.00216038
2021-02-07,Groupe d'âge 1,TOT,Total,,,,,2303,260550,3.077943751,0.00114733
2021-02-07,Sexe,FEM,Féminin,,,,,1731,184457,,
2021-02-07,Sexe,INC,Inconnu,,,,,0,116,,
2021-02-07,Sexe,MASC,Masculin,,,,,572,75977,,
2021-02-07,Sexe,TOT,Total,,,,,2303,260550,,
2021-02-07,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,91,27667,,
2021-02-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,3,33914,,
2021-02-07,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,16,6642,,
2021-02-07,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,755,18428,,
2021-02-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1438,173899,,
2021-02-07,Groupe prioritaire,TOT,Total,,,,,2303,260550,,
2021-02-08,Région,RSS00,Inconnue,,,,,90,11137,3.83924376,0.00138202
2021-02-08,Région,RSS01,01 - Bas-Saint-Laurent,,,,,314,5652,2.871462774,0.00101663
2021-02-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,347,9236,3.364489387,0.000728797
2021-02-08,Région,RSS03,03 - Capitale-Nationale,,,,,204,24112,3.352982577,0.00083456
2021-02-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,7,13762,2.660793804,0.00271055
2021-02-08,Région,RSS05,05 - Estrie,,,,,4,11217,2.285300625,0.000611752
2021-02-08,Région,RSS06,06 - Montréal,,,,,1116,53257,2.906949115,0.00152943
2021-02-08,Région,RSS07,07 - Outaouais,,,,,176,8126,2.149749571,0
2021-02-08,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,89,5517,3.784288037,0
2021-02-08,Région,RSS09,09 - Côte-Nord,,,,,32,6537,7.310281586,0
2021-02-08,Région,RSS10,10 - Nord-du-Québec,,,,,27,5242,39.5680737,0
2021-02-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,737,6854,7.548042509,0
2021-02-08,Région,RSS12,12 - Chaudière-Appalaches,,,,,10,12055,2.827838278,0
2021-02-08,Région,RSS13,13 - Laval,,,,,44,9822,2.317890175,0.000472123
2021-02-08,Région,RSS14,14 - Lanaudière,,,,,50,15062,2.893815905,0.000576534
2021-02-08,Région,RSS15,15 - Laurentides,,,,,34,15323,2.469386571,0.000644833
2021-02-08,Région,RSS16,16 - Montérégie,,,,,34,41472,2.961611492,0.000928674
2021-02-08,Région,RSS17,17 - Nunavik,,,,,52,946,7.498214711,0.0079346
2021-02-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,39,8457,49.41693525,0.099619103
2021-02-08,Région,RSS98,Hors Québec,,,,,7,177,,
2021-02-08,Région,RSS99,Ensemble du Québec,,,,,3413,263963,3.118206605,0.00117098
2021-02-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,48,0.00262922,0
2021-02-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1236,176690,3.723156377,0.00125033
2021-02-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,374,24855,2.263574914,0.00107435
2021-02-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,557,18499,2.429984832,0.00251045
2021-02-08,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1246,43871,10.61657153,0.00216038
