Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,84,33782,,
2021-02-04,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,69,6566,,
2021-02-04,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1241,14844,,
2021-02-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2962,168050,,
2021-02-04,Groupe prioritaire,TOT,Total,,,,,4987,250046,,
2021-02-05,Région,RSS00,Inconnue,,,,,182,10780,3.715834534,0.00138199
2021-02-05,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5038,2.559866619,0.000508313
2021-02-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8366,3.047462877,0.000728797
2021-02-05,Région,RSS03,03 - Capitale-Nationale,,,,,125,22179,3.084393456,0.000556373
2021-02-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13733,2.65517909,0.00271055
2021-02-05,Région,RSS05,05 - Estrie,,,,,20,11212,2.284308987,0.000611759
2021-02-05,Région,RSS06,06 - Montréal,,,,,3406,50286,2.744834352,0.00131094
2021-02-05,Région,RSS07,07 - Outaouais,,,,,10,7945,2.101859765,0
2021-02-05,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,10,5428,3.723240069,0
2021-02-05,Région,RSS09,09 - Côte-Nord,,,,,1,6500,7.268904744,0
2021-02-05,Région,RSS10,10 - Nord-du-Québec,,,,,23,5192,39.19051574,0
2021-02-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6116,6.735311932,0
2021-02-05,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12016,2.818695588,0
2021-02-05,Région,RSS13,13 - Laval,,,,,276,9581,2.261004634,0.000472125
2021-02-05,Région,RSS14,14 - Lanaudière,,,,,190,14910,2.864604853,0.000576534
2021-02-05,Région,RSS15,15 - Laurentides,,,,,97,15211,2.451331257,0.000644833
2021-02-05,Région,RSS16,16 - Montérégie,,,,,525,41092,2.934465648,0.000928674
2021-02-05,Région,RSS17,17 - Nunavik,,,,,46,884,7.013646461,0
2021-02-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,71,8408,49.12979783,0.099619103
2021-02-05,Région,RSS98,Hors Québec,,,,,2,167,,
2021-02-05,Région,RSS99,Ensemble du Québec,,,,,4998,255044,3.012914637,0.00107636
2021-02-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,45,0.00242201,0
2021-02-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2951,172625,3.637495706,0.00118678
2021-02-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,514,24013,2.188300951,0.00089523
2021-02-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,355,17510,2.299178563,0.00224581
2021-02-05,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1177,40851,9.886977179,0.00191971
2021-02-05,Groupe d'âge 1,TOT,Total,,,,,4998,255044,3.012914637,0.00107636
2021-02-05,Sexe,FEM,Féminin,,,,,3376,180524,,
2021-02-05,Sexe,INC,Inconnu,,,,,9,114,,
2021-02-05,Sexe,MASC,Masculin,,,,,1613,74406,,
2021-02-05,Sexe,TOT,Total,,,,,4998,255044,,
2021-02-05,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,495,27299,,
2021-02-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,124,33906,,
2021-02-05,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,33,6599,,
2021-02-05,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1411,16255,,
2021-02-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2935,170985,,
2021-02-05,Groupe prioritaire,TOT,Total,,,,,4998,255044,,
2021-02-06,Région,RSS00,Inconnue,,,,,146,10926,3.76627729,0.00138199
2021-02-06,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5039,2.560374932,0.000508313
2021-02-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8369,3.048556072,0.000728797
2021-02-06,Région,RSS03,03 - Capitale-Nationale,,,,,983,23162,3.220983056,0.000695466
2021-02-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,19,13752,2.658857696,0.00271055
2021-02-06,Région,RSS05,05 - Estrie,,,,,11,11223,2.286552105,0.000611759
2021-02-06,Région,RSS06,06 - Montréal,,,,,1447,51733,2.823763839,0.00142018
2021-02-06,Région,RSS07,07 - Outaouais,,,,,3,7948,2.102653519,0
2021-02-06,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5428,3.723240069,0
2021-02-06,Région,RSS09,09 - Côte-Nord,,,,,3,6503,7.272259623,0
2021-02-06,Région,RSS10,10 - Nord-du-Québec,,,,,23,5215,39.3641924,0
2021-02-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6117,6.736413193,0
2021-02-06,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12020,2.81963398,0
2021-02-06,Région,RSS13,13 - Laval,,,,,147,9728,2.295705791,0.000472125
2021-02-06,Région,RSS14,14 - Lanaudière,,,,,82,14992,2.880363447,0.000576534
2021-02-06,Région,RSS15,15 - Laurentides,,,,,65,15276,2.461809787,0.000644833
2021-02-06,Région,RSS16,16 - Montérégie,,,,,255,41347,2.952681938,0.000928674
2021-02-06,Région,RSS17,17 - Nunavik,,,,,10,894,7.092986354,0
2021-02-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,10,8418,49.1883973,0.099619103
2021-02-06,Région,RSS98,Hors Québec,,,,,0,167,,
2021-02-06,Région,RSS99,Ensemble du Québec,,,,,3213,258257,3.050882862,0.00111184
2021-02-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,48,0.00262961,0
2021-02-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1508,174133,3.669221009,0.00122917
2021-02-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,274,24287,2.2133674,0.00089523
2021-02-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,284,17794,2.336168335,0.00237791
2021-02-06,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1144,41995,10.16293523,0.00191971
2021-02-06,Groupe d'âge 1,TOT,Total,,,,,3213,258257,3.050882862,0.00111184
2021-02-06,Sexe,FEM,Féminin,,,,,2212,182736,,
2021-02-06,Sexe,INC,Inconnu,,,,,2,116,,
2021-02-06,Sexe,MASC,Masculin,,,,,999,75405,,
2021-02-06,Sexe,TOT,Total,,,,,3213,258257,,
2021-02-06,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,274,27573,,
2021-02-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,7,33913,,
2021-02-06,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,27,6626,,
2021-02-06,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1418,17673,,
2021-02-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1487,172472,,
2021-02-06,Groupe prioritaire,TOT,Total,,,,,3213,258257,,
2021-02-07,Région,RSS00,Inconnue,,,,,99,11025,3.800481625,0.00138199
2021-02-07,Région,RSS01,01 - Bas-Saint-Laurent,,,,,299,5338,2.711852345,0.00101663
2021-02-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,520,8889,3.238043181,0.000728797
2021-02-07,Région,RSS03,03 - Capitale-Nationale,,,,,746,23908,3.324746642,0.000695466
2021-02-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13755,2.659438529,0.00271055
2021-02-07,Région,RSS05,05 - Estrie,,,,,3,11226,2.287163864,0.000611759
2021-02-07,Région,RSS06,06 - Montréal,,,,,418,52151,2.846486791,0.00147481
2021-02-07,Région,RSS07,07 - Outaouais,,,,,2,7950,2.103182688,0
2021-02-07,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5428,3.723240069,0
2021-02-07,Région,RSS09,09 - Côte-Nord,,,,,2,6505,7.274496209,0
2021-02-07,Région,RSS10,10 - Nord-du-Québec,,,,,0,5215,39.3641924,0
2021-02-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6117,6.736413193,0
2021-02-07,Région,RSS12,12 - Chaudière-Appalaches,,,,,26,12046,2.825733529,0
2021-02-07,Région,RSS13,13 - Laval,,,,,52,9780,2.30798103,0.000472125
2021-02-07,Région,RSS14,14 - Lanaudière,,,,,21,15013,2.884399184,0.000576534
2021-02-07,Région,RSS15,15 - Laurentides,,,,,13,15289,2.463905493,0.000644833
2021-02-07,Région,RSS16,16 - Montérégie,,,,,96,41443,2.959539835,0.000928674
2021-02-07,Région,RSS17,17 - Nunavik,,,,,0,894,7.092986354,0
2021-02-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8418,49.1883973,0.099619103
2021-02-07,Région,RSS98,Hors Québec,,,,,3,170,,
2021-02-07,Région,RSS99,Ensemble du Québec,,,,,2303,260560,3.078052024,0.0011355
2021-02-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,48,0.00262961,0
2021-02-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1329,175462,3.697216417,0.00122917
2021-02-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,195,24482,2.230913914,0.00098475
2021-02-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,148,17942,2.355587966,0.00251002
2021-02-07,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,631,42626,10.31483215,0.00191971
2021-02-07,Groupe d'âge 1,TOT,Total,,,,,2303,260560,3.078052024,0.0011355
2021-02-07,Sexe,FEM,Féminin,,,,,1731,184467,,
2021-02-07,Sexe,INC,Inconnu,,,,,0,116,,
2021-02-07,Sexe,MASC,Masculin,,,,,572,75977,,
2021-02-07,Sexe,TOT,Total,,,,,2303,260560,,
2021-02-07,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,91,27664,,
2021-02-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,3,33916,,
2021-02-07,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,16,6642,,
2021-02-07,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,755,18428,,
2021-02-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1438,173910,,
2021-02-07,Groupe prioritaire,TOT,Total,,,,,2303,260560,,
2021-02-08,Région,RSS00,Inconnue,,,,,91,11116,3.831921973,0.00138199
2021-02-08,Région,RSS01,01 - Bas-Saint-Laurent,,,,,314,5652,2.871462774,0.00101663
2021-02-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,347,9236,3.364489387,0.000728797
2021-02-08,Région,RSS03,03 - Capitale-Nationale,,,,,204,24112,3.352982577,0.00083456
2021-02-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,7,13762,2.660793804,0.00271055
2021-02-08,Région,RSS05,05 - Estrie,,,,,4,11230,2.287979543,0.000611759
2021-02-08,Région,RSS06,06 - Montréal,,,,,1116,53267,2.907445481,0.00147481
2021-02-08,Région,RSS07,07 - Outaouais,,,,,176,8126,2.149749571,0
2021-02-08,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,89,5517,3.784288037,0
2021-02-08,Région,RSS09,09 - Côte-Nord,,,,,32,6537,7.310281586,0
2021-02-08,Région,RSS10,10 - Nord-du-Québec,,,,,27,5242,39.5680737,0
2021-02-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,737,6854,7.548042509,0
2021-02-08,Région,RSS12,12 - Chaudière-Appalaches,,,,,10,12056,2.82807951,0
2021-02-08,Région,RSS13,13 - Laval,,,,,44,9824,2.318367771,0.000472125
2021-02-08,Région,RSS14,14 - Lanaudière,,,,,50,15063,2.894008083,0.000576534
2021-02-08,Région,RSS15,15 - Laurentides,,,,,34,15323,2.469386571,0.000644833
2021-02-08,Région,RSS16,16 - Montérégie,,,,,34,41477,2.961968674,0.000928674
2021-02-08,Région,RSS17,17 - Nunavik,,,,,52,946,7.497619803,0.007934
2021-02-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,39,8457,49.41693525,0.099619103
2021-02-08,Région,RSS98,Hors Québec,,,,,7,177,,
2021-02-08,Région,RSS99,Ensemble du Québec,,,,,3414,263974,3.11832673,0.00115915
2021-02-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,48,0.00262961,0
2021-02-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1236,176698,3.723134952,0.00125036
2021-02-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,375,24857,2.264753619,0.00107428
2021-02-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,557,18499,2.427850128,0.00251002
2021-02-08,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1246,43872,10.6164663,0.00191971
2021-02-08,Groupe d'âge 1,TOT,Total,,,,,3414,263974,3.11832673,0.00115915
2021-02-08,Sexe,FEM,Féminin,,,,,2253,186720,,
2021-02-08,Sexe,INC,Inconnu,,,,,0,116,,
2021-02-08,Sexe,MASC,Masculin,,,,,1161,77138,,
2021-02-08,Sexe,TOT,Total,,,,,3414,263974,,
2021-02-08,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,742,28406,,
2021-02-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,40,33956,,
2021-02-08,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,602,7244,,
2021-02-08,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1160,19588,,
2021-02-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,870,174780,,
2021-02-08,Groupe prioritaire,TOT,Total,,,,,3414,263974,,
2021-02-09,Région,RSS00,Inconnue,,,,,131,11247,3.876836755,0.00172749
2021-02-09,Région,RSS01,01 - Bas-Saint-Laurent,,,,,324,5976,3.036156337,0.00101663
2021-02-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,135,9371,3.413318757,0.00109319
2021-02-09,Région,RSS03,03 - Capitale-Nationale,,,,,114,24226,3.368839211,0.00083456
2021-02-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,60,13822,2.670087125,0.00503388
2021-02-09,Région,RSS05,05 - Estrie,,,,,9,11239,2.28981482,0.000611759
2021-02-09,Région,RSS06,06 - Montréal,,,,,479,53746,2.93360965,0.00147481
2021-02-09,Région,RSS07,07 - Outaouais,,,,,118,8244,2.180970549,0
2021-02-09,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,811,6328,4.340579064,0
2021-02-09,Région,RSS09,09 - Côte-Nord,,,,,152,6689,7.480262128,0
2021-02-09,Région,RSS10,10 - Nord-du-Québec,,,,,394,5636,42.54323039,0
2021-02-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,469,7323,8.064533891,0
2021-02-09,Région,RSS12,12 - Chaudière-Appalaches,,,,,11,12067,2.830660089,0
2021-02-09,Région,RSS13,13 - Laval,,,,,22,9846,2.323561141,0.000472125
2021-02-09,Région,RSS14,14 - Lanaudière,,,,,48,15111,2.903232626,0.000576534
2021-02-09,Région,RSS15,15 - Laurentides,,,,,11,15334,2.47115986,0.000644833
2021-02-09,Région,RSS16,16 - Montérégie,,,,,35,41512,2.964468949,0.000928674
2021-02-09,Région,RSS17,17 - Nunavik,,,,,117,1063,8.425896541,0.007934
2021-02-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,61,8518,49.72165251,0.099619103
2021-02-09,Région,RSS98,Hors Québec,,,,,23,200,,
2021-02-09,Région,RSS99,Ensemble du Québec,,,,,3524,267498,3.159464887,0.00132475
2021-02-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,48,0.00262961,0
2021-02-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1773,178471,3.760412713,0.00133513
2021-02-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,537,25394,2.311037026,0.00134285
2021-02-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,521,19020,2.495488569,0.00330266
2021-02-09,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,693,44565,10.78204113,0.00215967
2021-02-09,Groupe d'âge 1,TOT,Total,,,,,3524,267498,3.159464887,0.00132475
2021-02-09,Sexe,FEM,Féminin,,,,,2026,188746,,
2021-02-09,Sexe,INC,Inconnu,,,,,3,119,,
2021-02-09,Sexe,MASC,Masculin,,,,,1495,78633,,
2021-02-09,Sexe,TOT,Total,,,,,3524,267498,,
2021-02-09,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1421,29827,,
2021-02-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,77,34033,,
2021-02-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,654,7898,,
2021-02-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,782,20370,,
2021-02-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,590,175370,,
2021-02-09,Groupe prioritaire,TOT,Total,,,,,3524,267498,,
2021-02-10,Région,RSS00,Inconnue,,,,,176,11423,3.937644461,0.00172749
2021-02-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,362,6338,3.220165812,0.00101663
2021-02-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,336,9707,3.535756582,0.00109319
2021-02-10,Région,RSS03,03 - Capitale-Nationale,,,,,52,24278,3.376072061,0.00083456
2021-02-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,10,13832,2.672023233,0.00503388
2021-02-10,Région,RSS05,05 - Estrie,,,,,28,11267,2.295524573,0.000611759
2021-02-10,Région,RSS06,06 - Montréal,,,,,1143,54889,2.995988525,0.00152943
2021-02-10,Région,RSS07,07 - Outaouais,,,,,31,8275,2.189172671,0
2021-02-10,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,812,7140,4.897556024,0
2021-02-10,Région,RSS09,09 - Côte-Nord,,,,,1318,8007,8.954172351,0
2021-02-10,Région,RSS10,10 - Nord-du-Québec,,,,,292,5928,44.74816884,0
2021-02-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,181,7504,8.263862122,0
2021-02-10,Région,RSS12,12 - Chaudière-Appalaches,,,,,19,12086,2.835117452,0
2021-02-10,Région,RSS13,13 - Laval,,,,,51,9897,2.335600318,0.000472125
2021-02-10,Région,RSS14,14 - Lanaudière,,,,,117,15228,2.925717448,0.000576534
2021-02-10,Région,RSS15,15 - Laurentides,,,,,44,15378,2.478091811,0.000644833
2021-02-10,Région,RSS16,16 - Montérégie,,,,,96,41608,2.971326846,0.000928674
2021-02-10,Région,RSS17,17 - Nunavik,,,,,600,1663,13.18629007,0.007934
2021-02-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,49,8567,49.93261061,0.12891884
2021-02-10,Région,RSS98,Hors Québec,,,,,15,215,,
2021-02-10,Région,RSS99,Ensemble du Québec,,,,,5732,273230,3.226908755,0.00139572
2021-02-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,50,0.00276801,0
2021-02-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2778,181249,3.818734714,0.00135633
2021-02-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,766,26160,2.380059282,0.00134285
2021-02-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,733,19753,2.590869339,0.00330266
2021-02-10,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1453,46018,11.13118806,0.00335949
2021-02-10,Groupe d'âge 1,TOT,Total,,,,,5732,273230,3.226908755,0.00139572
2021-02-10,Sexe,FEM,Féminin,,,,,3426,192172,,
2021-02-10,Sexe,INC,Inconnu,,,,,5,124,,
2021-02-10,Sexe,MASC,Masculin,,,,,2301,80934,,
2021-02-10,Sexe,TOT,Total,,,,,5732,273230,,
2021-02-10,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2315,32142,,
2021-02-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,29,34062,,
2021-02-10,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,901,8799,,
2021-02-10,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1527,21897,,
2021-02-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,960,176330,,
2021-02-10,Groupe prioritaire,TOT,Total,,,,,5732,273230,,
2021-02-11,Région,RSS00,Inconnue,,,,,224,11647,4.015036087,0.00172749
2021-02-11,Région,RSS01,01 - Bas-Saint-Laurent,,,,,9,6347,3.224740633,0.00101663
2021-02-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,25,9732,3.544866539,0.00109319
2021-02-11,Région,RSS03,03 - Capitale-Nationale,,,,,1153,25431,3.536168425,0.000973653
2021-02-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,552,14384,2.777153921,0.00677638
2021-02-11,Région,RSS05,05 - Estrie,,,,,516,11783,2.399319724,0.00122352
2021-02-11,Région,RSS06,06 - Montréal,,,,,1800,56689,3.094199748,0.00152943
2021-02-11,Région,RSS07,07 - Outaouais,,,,,277,8552,2.261933425,0.000264585
2021-02-11,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,596,7736,5.306371624,0
2021-02-11,Région,RSS09,09 - Côte-Nord,,,,,1919,9926,11.09123035,0
2021-02-11,Région,RSS10,10 - Nord-du-Québec,,,,,383,6311,47.64026278,0
2021-02-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,28,7532,8.294697429,0
2021-02-11,Région,RSS12,12 - Chaudière-Appalaches,,,,,473,12559,2.94608233,0
2021-02-11,Région,RSS13,13 - Laval,,,,,181,10078,2.378327593,0.000472125
2021-02-11,Région,RSS14,14 - Lanaudière,,,,,474,15702,3.016809807,0.000576534
2021-02-11,Région,RSS15,15 - Laurentides,,,,,410,15788,2.544187156,0.000644833
2021-02-11,Région,RSS16,16 - Montérégie,,,,,213,41821,2.986471369,0.000928674
2021-02-11,Région,RSS17,17 - Nunavik,,,,,482,2145,17.00253888,0.007934
2021-02-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,25,8592,50.06152945,0.12891884
2021-02-11,Région,RSS98,Hors Québec,,,,,17,232,,
2021-02-11,Région,RSS99,Ensemble du Québec,,,,,9757,282987,3.341700536,0.00156131
2021-02-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00276801,0
2021-02-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3333,184582,3.888437134,0.00148348
2021-02-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1046,27206,2.472536572,0.00152189
2021-02-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1538,21291,2.791803066,0.00383108
2021-02-11,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3840,49858,12.0579272,0.00383942
2021-02-11,Groupe d'âge 1,TOT,Total,,,,,9757,282987,3.341700536,0.00156131
2021-02-11,Sexe,FEM,Féminin,,,,,6007,198179,,
2021-02-11,Sexe,INC,Inconnu,,,,,0,124,,
2021-02-11,Sexe,MASC,Masculin,,,,,3750,84684,,
2021-02-11,Sexe,TOT,Total,,,,,9757,282987,,
2021-02-11,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2863,35005,,
2021-02-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,68,34130,,
2021-02-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,990,9789,,
2021-02-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4572,26469,,
2021-02-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1264,177594,,
2021-02-11,Groupe prioritaire,TOT,Total,,,,,9757,282987,,
2021-02-12,Région,RSS00,Inconnue,,,,,252,11899,4.101756168,0.00207299
2021-02-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,6355,3.228807141,0.00101663
2021-02-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,15,9747,3.550332513,0.00109319
2021-02-12,Région,RSS03,03 - Capitale-Nationale,,,,,1033,26464,3.679851782,0.000973653
2021-02-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,566,14950,2.886544046,0.00696999
2021-02-12,Région,RSS05,05 - Estrie,,,,,454,12237,2.491695368,0.00142744
2021-02-12,Région,RSS06,06 - Montréal,,,,,1816,58505,3.193175686,0.00174792
2021-02-12,Région,RSS07,07 - Outaouais,,,,,325,8877,2.347923408,0.000264585
2021-02-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,396,8132,5.578000782,0
2021-02-12,Région,RSS09,09 - Côte-Nord,,,,,1779,11705,13.07620049,0
2021-02-12,Région,RSS10,10 - Nord-du-Québec,,,,,123,6434,48.56905535,0
2021-02-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,97,7629,8.400418479,0
2021-02-12,Région,RSS12,12 - Chaudière-Appalaches,,,,,528,13087,3.069950101,0
2021-02-12,Région,RSS13,13 - Laval,,,,,366,10444,2.46449033,0.000708187
2021-02-12,Région,RSS14,14 - Lanaudière,,,,,407,16109,3.095026242,0.000576534
2021-02-12,Région,RSS15,15 - Laurentides,,,,,709,16497,2.658000116,0.000806041
2021-02-12,Région,RSS16,16 - Montérégie,,,,,1101,42922,3.065122878,0.000928674
2021-02-12,Région,RSS17,17 - Nunavik,,,,,134,2279,18.06569343,0.007934
2021-02-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,52,8644,50.28420744,0.12891884
2021-02-12,Région,RSS98,Hors Québec,,,,,14,246,,
2021-02-12,Région,RSS99,Ensemble du Québec,,,,,10175,293162,3.461531092,0.00166776
2021-02-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00276801,0
2021-02-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3647,188229,3.964963567,0.00161064
2021-02-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,860,28066,2.549436855,0.00161141
2021-02-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1445,22736,2.980450905,0.00396319
2021-02-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4223,54081,13.0736928,0.00407938
2021-02-12,Groupe d'âge 1,TOT,Total,,,,,10175,293162,3.461531092,0.00166776
2021-02-12,Sexe,FEM,Féminin,,,,,6704,204883,,
2021-02-12,Sexe,INC,Inconnu,,,,,2,126,,
2021-02-12,Sexe,MASC,Masculin,,,,,3469,88153,,
2021-02-12,Sexe,TOT,Total,,,,,10175,293162,,
2021-02-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2467,37472,,
2021-02-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,91,34221,,
2021-02-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,575,10364,,
2021-02-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4842,31311,,
2021-02-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2200,179794,,
2021-02-12,Groupe prioritaire,TOT,Total,,,,,10175,293162,,
2021-02-13,Région,RSS00,Inconnue,,,,,23,11922,4.109357131,0.00241849
2021-02-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,5,6360,3.231348708,0.00101663
