Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-04-14,Groupe de région,REG03,Autres régions,3667,546,4213,92.45,111,67,178,2192,      160.00,1765,244,137,3.01,55,50,24,8,12,5,4,2,1,       11.86,370,120,490,10.75,22,3,25,       21.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,37,13,50,         .  ,3,0,3,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Groupe de région,REG98,Hors Québec,2,0,2,         .  ,0,0,0,1,        0.14,1,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Groupe d'âge,0_9,0-9 ans,172,206,378,42.28,2,20,22,209,       19.29,165,17,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,0,6,0.67,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Groupe d'âge,10_19,10-19 ans,403,202,605,68.88,12,18,30,288,       28.00,307,49,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,5,2,7,0.80,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Groupe d'âge,20_29,20-29 ans,1742,244,1986,188.03,52,19,71,953,       89.00,1007,133,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,33,11,44,4.17,5,0,5,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Groupe d'âge,30_39,30-39 ans,2006,166,2172,194.64,109,18,127,1101,      107.00,1042,133,1,0.09,0,0,1,0,0,0,0,0,0,        0.00,52,22,74,6.63,2,0,2,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Groupe d'âge,40_49,40-49 ans,2453,215,2668,242.36,129,25,154,1466,      142.71,1166,152,5,0.45,2,0,2,1,1,0,0,1,0,        0.43,96,44,140,12.72,6,1,7,        7.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Groupe d'âge,50_59,50-59 ans,2317,162,2479,209.72,139,15,154,1348,      132.86,1088,135,13,1.10,8,1,4,0,3,2,0,1,0,        1.71,199,87,286,24.20,3,4,7,        9.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Groupe d'âge,60_69,60-69 ans,1526,99,1625,141.59,69,5,74,755,       72.14,790,85,63,5.49,41,4,14,4,7,4,0,3,0,        6.43,215,125,340,29.63,13,4,17,       15.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Groupe d'âge,70_79,70-79 ans,1200,31,1231,163.33,68,5,73,685,       75.57,377,43,177,23.48,117,15,37,8,16,9,4,3,0,       17.00,338,135,473,62.76,17,4,21,       21.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Groupe d'âge,80_89,80-89 ans,1591,26,1617,493.48,142,2,144,1157,      145.14,130,10,371,113.22,261,68,33,9,36,28,5,1,2,       34.29,468,46,514,156.86,50,0,50,       33.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Groupe d'âge,90_,90 ans et plus,1004,41,1045,1264.06,108,3,111,787,      113.57,28,1,265,320.55,206,41,5,13,27,19,6,0,2,       29.43,236,9,245,296.36,19,0,19,       20.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Groupe d'âge,INC,Inconnu,19,12,31,         .  ,0,0,0,8,        0.29,23,5,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Groupe d'âge,TOT,Total,14433,1404,15837,185.47,830,130,960,8757,      925.57,6123,763,895,10.48,635,129,96,35,90,62,15,9,4,       89.29,1648,481,2129,24.93,116,13,129,      114.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Sexe,MASC,Masculin,6143,698,6841,160.31,285,75,360,3385,      345.86,3000,357,450,10.55,307,67,57,19,42,27,9,4,2,       43.71,780,318,1098,25.73,57,7,64,       58.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Sexe,FEM,Féminin,8254,706,8960,209.75,544,55,599,5344,      577.29,3115,403,445,10.42,328,62,39,16,48,35,6,5,2,       45.57,868,163,1031,24.13,59,6,65,       55.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Sexe,INC,Inconnu,36,0,36,         .  ,1,0,1,28,        2.43,8,3,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-14,Sexe,TOT,Total,14433,1404,15837,185.47,830,130,960,8757,      925.57,6123,763,895,10.48,635,129,96,35,90,62,15,9,4,       89.29,1648,481,2129,24.93,116,13,129,      114.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS01,Bas-Saint-Laurent,32,1,33,16.74,0,0,0,8,        0.00,24,2,1,0.51,0,0,1,0,0,0,0,0,0,        0.00,4,1,5,2.54,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS02,Saguenay–Lac-Saint-Jean,137,65,202,72.76,7,10,17,54,       11.00,77,5,7,2.52,5,0,0,2,1,1,0,0,0,        0.86,7,0,7,2.52,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS03,Capitale-Nationale,495,60,555,73.47,17,8,25,233,       22.57,286,17,24,3.18,15,5,4,0,1,1,0,0,0,        2.57,37,11,48,6.35,2,1,3,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS04,Mauricie et Centre-du-Québec,788,93,881,168.66,16,9,25,464,       29.29,346,15,60,11.49,34,11,10,5,5,2,1,1,1,        4.00,108,22,130,24.89,4,1,5,        7.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS05,Estrie,692,68,760,154.11,5,6,11,394,       12.43,345,55,20,4.06,1,11,5,3,2,0,1,0,1,        1.00,71,19,90,18.25,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS06,Montréal,7617,434,8051,389.75,463,154,617,4121,      479.14,3398,401,634,30.69,491,66,56,21,62,46,9,7,0,       58.14,918,248,1166,56.45,70,10,80,       66.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS07,Outaouais,155,35,190,47.38,2,0,2,88,        5.14,100,12,1,0.25,0,0,1,0,1,0,0,1,0,        0.14,8,13,21,5.24,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS08,Abitibi-Témiscamingue,107,29,136,92.13,1,0,1,43,        1.14,80,8,3,2.03,0,1,2,0,1,0,0,1,0,        0.14,15,10,25,16.94,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS09,Côte-Nord,94,11,105,116.62,4,1,5,45,        1.86,47,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,1,2,2.22,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS10,Nord-du-Québec,5,2,7,51.63,0,0,0,3,        0.29,4,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,92,12,104,115.56,0,0,0,62,        4.29,34,9,6,6.67,0,5,1,0,0,0,0,0,0,        0.29,10,4,14,15.56,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS12,Chaudière-Appalaches,237,53,290,67.39,1,1,2,146,       11.43,138,11,6,1.39,0,6,0,0,0,0,0,0,0,        0.43,17,10,27,6.27,1,1,2,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS13,Laval,1512,249,1761,397.75,131,17,148,1176,      116.29,429,29,137,30.94,112,9,13,3,13,10,2,1,0,       14.86,159,41,200,45.17,14,0,14,       11.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS14,Lanaudière,1041,137,1178,226.50,72,7,79,719,       75.14,413,40,39,7.50,22,6,9,2,2,2,0,0,0,        2.00,102,26,128,24.61,6,3,9,        6.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS15,Laurentides,636,124,760,121.22,32,8,40,411,       33.43,340,11,5,0.80,3,1,0,1,0,0,0,0,0,        1.00,61,30,91,14.51,2,1,3,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS16,Montérégie,1643,264,1907,133.10,117,13,130,1060,      121.71,770,96,53,3.70,23,24,6,0,13,9,3,1,0,        8.00,206,49,255,17.80,15,2,17,       15.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS17,Nunavik,11,2,13,91.16,0,1,1,9,        0.29,2,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,27.20,0,0,0,4,        0.00,1,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,2,3,16.32,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,38,13,51,         .  ,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS98,Hors Québec,2,0,2,         .  ,0,0,0,1,        0.14,1,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Région,RSS99,Ensemble du Québec,15301,1639,16940,198.38,868,235,1103,9041,      925.57,6835,712,996,11.66,706,145,108,37,101,71,16,12,2,       93.43,1765,500,2265,26.53,117,19,136,      117.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe de région,REG01,Montréal et Laval,9129,683,9812,391.17,594,171,765,5297,      595.43,3827,430,771,30.74,603,75,69,24,75,56,11,8,0,       73.00,1077,289,1366,54.46,84,10,94,       78.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe de région,REG02,Ceinture de Montréal,2395,369,2764,187.57,166,23,189,1613,      174.57,1053,93,70,4.75,40,15,12,3,8,7,0,1,0,        7.86,263,73,336,22.80,15,4,19,       17.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe de région,REG03,Autres régions,3775,587,4362,95.72,108,41,149,2130,      155.43,1954,189,155,3.40,63,55,27,10,18,8,5,3,2,       12.57,387,125,512,11.24,17,5,22,       21.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,38,13,51,         .  ,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe de région,REG98,Hors Québec,2,0,2,         .  ,0,0,0,1,        0.14,1,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe d'âge,0_9,0-9 ans,173,238,411,45.97,1,32,33,228,       19.29,178,13,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,7,0,7,0.78,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe d'âge,10_19,10-19 ans,410,244,654,74.46,7,42,49,305,       30.14,339,32,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,5,2,7,0.80,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe d'âge,20_29,20-29 ans,1827,277,2104,199.20,85,33,118,942,       91.57,1135,128,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,34,11,45,4.26,1,0,1,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe d'âge,30_39,30-39 ans,2112,199,2311,207.10,106,33,139,1117,      108.57,1161,119,1,0.09,0,0,1,0,0,0,0,0,0,        0.00,56,24,80,7.17,4,2,6,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe d'âge,40_49,40-49 ans,2602,251,2853,259.17,149,36,185,1477,      138.71,1334,168,6,0.55,2,0,3,1,1,0,0,1,0,        0.43,107,47,154,13.99,11,3,14,        7.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe d'âge,50_59,50-59 ans,2461,192,2653,224.44,144,30,174,1379,      136.71,1224,136,14,1.18,9,1,4,0,1,1,0,0,0,        1.71,204,92,296,25.04,5,5,10,       10.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe d'âge,60_69,60-69 ans,1599,116,1715,149.43,73,17,90,772,       74.43,860,70,71,6.19,47,4,16,4,8,6,0,2,0,        6.14,228,130,358,31.19,13,5,18,       15.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe d'âge,70_79,70-79 ans,1279,33,1312,174.07,79,2,81,722,       75.00,404,27,194,25.74,126,19,41,8,17,9,4,4,0,       18.43,360,137,497,65.94,22,2,24,       22.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe d'âge,80_89,80-89 ans,1721,30,1751,534.37,130,4,134,1237,      139.29,144,14,416,126.96,295,74,36,11,45,34,6,3,2,       36.14,506,48,554,169.07,38,2,40,       34.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe d'âge,90_,90 ans et plus,1098,46,1144,1383.82,94,5,99,853,      111.57,33,5,294,355.63,227,47,7,13,29,21,6,2,0,       30.57,258,9,267,322.97,22,0,22,       20.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe d'âge,INC,Inconnu,19,13,32,         .  ,0,1,1,9,        0.29,23,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Groupe d'âge,TOT,Total,15301,1639,16940,198.38,868,235,1103,9041,      925.57,6835,712,996,11.66,706,145,108,37,101,71,16,12,2,       93.43,1765,500,2265,26.53,117,19,136,      117.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Sexe,MASC,Masculin,6463,815,7278,170.56,320,117,437,3451,      348.86,3323,323,500,11.72,336,79,64,21,50,29,12,7,2,       44.43,844,331,1175,27.54,64,13,77,       59.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Sexe,FEM,Féminin,8800,824,9624,225.29,546,118,664,5560,      574.43,3504,389,496,11.61,370,66,44,16,51,42,4,5,0,       49.00,921,169,1090,25.52,53,6,59,       57.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Sexe,INC,Inconnu,38,0,38,         .  ,2,0,2,30,        2.29,8,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-15,Sexe,TOT,Total,15301,1639,16940,198.38,868,235,1103,9041,      925.57,6835,712,996,11.66,706,145,108,37,101,71,16,12,2,       93.43,1765,500,2265,26.53,117,19,136,      117.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-16,Région,RSS01,Bas-Saint-Laurent,32,1,33,16.74,0,0,0,7,        0.00,25,1,1,0.51,0,0,1,0,0,0,0,0,0,        0.00,4,1,5,2.54,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-16,Région,RSS02,Saguenay–Lac-Saint-Jean,138,71,209,75.28,1,6,7,54,       11.00,81,4,8,2.88,6,0,0,2,1,1,0,0,0,        1.14,7,0,7,2.52,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-16,Région,RSS03,Capitale-Nationale,507,65,572,75.72,12,5,17,240,       16.86,296,10,26,3.44,17,5,4,0,2,2,0,0,0,        2.71,38,11,49,6.49,1,0,1,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-16,Région,RSS04,Mauricie et Centre-du-Québec,810,97,907,173.64,22,4,26,455,       28.29,377,31,64,12.25,37,11,11,5,4,3,0,1,0,        3.29,124,22,146,27.95,16,0,16,        8.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-16,Région,RSS05,Estrie,695,76,771,156.34,3,8,11,356,       10.71,393,48,21,4.26,1,12,5,3,1,0,1,0,0,        0.71,71,19,90,18.25,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-04-16,Région,RSS06,Montréal,8083,465,8548,413.82,466,31,497,4118,      492.86,3822,424,694,33.60,542,73,58,21,60,51,7,2,0,       64.43,973,261,1234,59.74,55,13,68,       67.86,           .,           .,         .  ,           .,           .,         .  ,           .
