Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,195,11,29089,50,206,29139,2.661114891,0.003487
2021-02-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,497,18,23847,81,515,23928,3.097390685,0.0101627
2021-02-16,Groupe d'âge 1,GR1_80_,80 ans et plus,297,27,55467,88,324,55555,13.30666358,0.0207378
2021-02-16,Groupe d'âge 1,TOT,Total,1873,66,300644,343,1939,300987,3.535845182,0.00374726
2021-02-16,Sexe,FEM,Féminin,1012,39,209034,186,1051,209220,,
2021-02-16,Sexe,INC,Inconnu,0,0,127,0,0,127,,
2021-02-16,Sexe,MASC,Masculin,861,27,91483,157,888,91640,,
2021-02-16,Sexe,TOT,Total,1873,66,300644,343,1939,300987,,
2021-02-16,Groupe prioritaire,GRP-Autres,Autres raisons,1151,22,41126,99,1173,41225,,
2021-02-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,1,34260,17,3,34277,,
2021-02-16,Groupe prioritaire,GRP-MC,Maladie chronique,377,39,11528,102,416,11630,,
2021-02-16,Groupe prioritaire,GRP-RPA,Résident en RPA,215,0,32790,11,215,32801,,
2021-02-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,128,4,180940,114,132,181054,,
2021-02-16,Groupe prioritaire,TOT,Total,1873,66,300644,343,1939,300987,,
2021-02-17,Région,RSS00,Inconnue,103,0,12089,11,103,12100,4.163813318,0.00276688
2021-02-17,Région,RSS01,01 - Bas-Saint-Laurent,0,0,6375,2,0,6377,3.2217386,0.00101696
2021-02-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4,0,9821,4,4,9825,3.563683019,0.00109349
2021-02-17,Région,RSS03,03 - Capitale-Nationale,12,0,26536,11,12,26547,3.667627514,0.00152957
2021-02-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,3,0,15004,41,3,15045,2.890581892,0.007938
2021-02-17,Région,RSS05,05 - Estrie,13,0,12447,12,13,12459,2.524534742,0.00163123
2021-02-17,Région,RSS06,06 - Montréal,417,1,60056,50,418,60106,3.262247468,0.00223546
2021-02-17,Région,RSS07,07 - Outaouais,175,0,9481,4,175,9485,2.494096267,0.0010566
2021-02-17,Région,RSS08,08 - Abitibi-Témiscamingue,171,1,8766,1,172,8767,5.993238749,0.000685725
2021-02-17,Région,RSS09,09 - Côte-Nord,693,0,15707,18,693,15725,17.54252547,0.0201304
2021-02-17,Région,RSS10,10 - Nord-du-Québec,1,0,6807,3,1,6810,51.27374133,0.0226108
2021-02-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,304,0,7947,1,304,7948,8.72972139,0.0011021
2021-02-17,Région,RSS12,12 - Chaudière-Appalaches,3,0,13110,5,3,13115,3.056352824,0.000468982
2021-02-17,Région,RSS13,13 - Laval,86,0,10764,3,86,10767,2.526350065,0.000707859
2021-02-17,Région,RSS14,14 - Lanaudière,32,0,16518,4,32,16522,3.161786465,0.000576477
2021-02-17,Région,RSS15,15 - Laurentides,390,0,17007,9,390,17016,2.726843504,0.00145028
2021-02-17,Région,RSS16,16 - Montérégie,26,1,43060,18,27,43078,3.060279421,0.00114253
2021-02-17,Région,RSS17,17 - Nunavik,46,2,2715,9,48,2724,21.46812213,0.071191267
2021-02-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,37,56,8685,198,93,8883,50.787056,1.135233191
2021-02-17,Région,RSS98,Hors Québec,5,0,270,0,5,270,3375,0
2021-02-17,Région,RSS99,Ensemble du Québec,2521,61,303165,404,2582,303569,3.565563233,0.00445653
2021-02-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,42,0,0,42,0,0
2021-02-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1118,1,193317,125,1119,193442,4.063966113,0.00245776
2021-02-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,306,10,29395,60,316,29455,2.688206173,0.0043811
2021-02-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,435,32,24282,113,467,24395,3.154803542,0.0143862
2021-02-17,Groupe d'âge 1,GR1_80_,80 ans et plus,662,18,56129,106,680,56235,13.4677431,0.0248371
2021-02-17,Groupe d'âge 1,TOT,Total,2521,61,303165,404,2582,303569,3.565563233,0.00445653
2021-02-17,Sexe,FEM,Féminin,1496,32,210530,218,1528,210748,,
2021-02-17,Sexe,INC,Inconnu,2,0,129,0,2,129,,
2021-02-17,Sexe,MASC,Masculin,1023,29,92506,186,1052,92692,,
2021-02-17,Sexe,TOT,Total,2521,61,303165,404,2582,303569,,
2021-02-17,Groupe prioritaire,GRP-Autres,Autres raisons,1012,36,42138,135,1048,42273,,
2021-02-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,12,0,34272,17,12,34289,,
2021-02-17,Groupe prioritaire,GRP-MC,Maladie chronique,417,23,11945,125,440,12070,,
2021-02-17,Groupe prioritaire,GRP-RPA,Résident en RPA,803,0,33593,11,803,33604,,
2021-02-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,277,2,181217,116,279,181333,,
2021-02-17,Groupe prioritaire,TOT,Total,2521,61,303165,404,2582,303569,,
2021-02-18,Région,RSS00,Inconnue,290,0,12379,11,290,12390,4.263766973,0.00276688
2021-02-18,Région,RSS01,01 - Bas-Saint-Laurent,7,0,6382,2,7,6384,3.22529797,0.00101696
2021-02-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,6,0,9827,4,6,9831,3.565869999,0.00109349
2021-02-18,Région,RSS03,03 - Capitale-Nationale,1590,0,28126,11,1590,28137,3.888580658,0.00152957
2021-02-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,35,0,15039,41,35,15080,2.897358206,0.007938
2021-02-18,Région,RSS05,05 - Estrie,1372,6,13819,18,1378,13837,2.804087051,0.00285466
2021-02-18,Région,RSS06,06 - Montréal,2397,1,62453,51,2398,62504,3.39288567,0.00228999
2021-02-18,Région,RSS07,07 - Outaouais,574,0,10055,4,574,10059,2.645717878,0.0010566
2021-02-18,Région,RSS08,08 - Abitibi-Témiscamingue,347,0,9113,1,347,9114,6.231185413,0.000685725
2021-02-18,Région,RSS09,09 - Côte-Nord,924,0,16631,18,924,16649,18.57588602,0.0201304
2021-02-18,Région,RSS10,10 - Nord-du-Québec,55,3,6862,6,58,6868,51.68827254,0.0452216
2021-02-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,192,0,8139,1,192,8140,8.941324281,0.0011021
2021-02-18,Région,RSS12,12 - Chaudière-Appalaches,57,0,13167,5,57,13172,3.069718799,0.000468982
2021-02-18,Région,RSS13,13 - Laval,660,0,11424,3,660,11427,2.682079125,0.000707859
2021-02-18,Région,RSS14,14 - Lanaudière,1485,5,18003,9,1490,18012,3.446950627,0.00134511
2021-02-18,Région,RSS15,15 - Laurentides,1151,1,18158,10,1152,18168,2.912317849,0.00161142
2021-02-18,Région,RSS16,16 - Montérégie,250,0,43310,18,250,43328,3.078131527,0.00114253
2021-02-18,Région,RSS17,17 - Nunavik,229,3,2944,12,232,2956,23.27954438,0.09492169
2021-02-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,35,43,8720,241,78,8961,50.99186611,1.386857043
2021-02-18,Région,RSS98,Hors Québec,6,0,276,0,6,276,3450,0
2021-02-18,Région,RSS99,Ensemble du Québec,11662,62,314827,466,11724,315293,3.703289968,0.00517761
2021-02-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,43,0,1,43,0,0
2021-02-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3319,6,196636,131,3325,196767,4.133800336,0.00258488
2021-02-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,897,14,30292,74,911,30366,2.768407095,0.00563284
2021-02-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2463,25,26745,138,2488,26883,3.474467776,0.0175538
2021-02-18,Groupe d'âge 1,GR1_80_,80 ans et plus,4982,17,61111,123,4999,61234,14.68210908,0.0289364
2021-02-18,Groupe d'âge 1,TOT,Total,11662,62,314827,466,11724,315293,3.703289968,0.00517761
2021-02-18,Sexe,FEM,Féminin,7706,41,218236,259,7747,218495,,
2021-02-18,Sexe,INC,Inconnu,6,0,135,0,6,135,,
2021-02-18,Sexe,MASC,Masculin,3950,21,96456,207,3971,96663,,
2021-02-18,Sexe,TOT,Total,11662,62,314827,466,11724,315293,,
2021-02-18,Groupe prioritaire,GRP-Autres,Autres raisons,1469,25,43607,160,1494,43767,,
2021-02-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,25,0,34297,17,25,34314,,
2021-02-18,Groupe prioritaire,GRP-MC,Maladie chronique,486,26,12431,151,512,12582,,
2021-02-18,Groupe prioritaire,GRP-RPA,Résident en RPA,7270,2,40863,13,7272,40876,,
2021-02-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,2412,9,183629,125,2421,183754,,
2021-02-18,Groupe prioritaire,TOT,Total,11662,62,314827,466,11724,315293,,
2021-02-19,Région,RSS00,Inconnue,455,1,12834,12,456,12846,4.421133454,0.00311274
2021-02-19,Région,RSS01,01 - Bas-Saint-Laurent,6,0,6388,2,6,6390,3.228348859,0.00101696
2021-02-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,740,0,10567,4,740,10571,3.835232968,0.00109349
2021-02-19,Région,RSS03,03 - Capitale-Nationale,1868,1,29994,12,1869,30006,4.148190173,0.00166862
2021-02-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,1531,0,16570,41,1531,16611,3.1929991,0.007938
2021-02-19,Région,RSS05,05 - Estrie,1434,6,15253,24,1440,15277,3.096485308,0.00387417
2021-02-19,Région,RSS06,06 - Montréal,3831,0,66284,51,3831,66335,3.601655986,0.00228999
2021-02-19,Région,RSS07,07 - Outaouais,723,1,10778,5,724,10783,2.836433564,0.00132075
2021-02-19,Région,RSS08,08 - Abitibi-Témiscamingue,285,0,9398,1,285,9399,6.426617112,0.000685725
2021-02-19,Région,RSS09,09 - Côte-Nord,362,0,16993,18,362,17011,18.98073073,0.0201304
2021-02-19,Région,RSS10,10 - Nord-du-Québec,134,0,6996,6,134,7002,52.69822128,0.0452216
2021-02-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,691,1,8830,2,692,8832,9.702874273,0.0022042
2021-02-19,Région,RSS12,12 - Chaudière-Appalaches,1380,0,14547,5,1380,14552,3.391674639,0.000468982
2021-02-19,Région,RSS13,13 - Laval,632,0,12056,3,632,12059,2.831201497,0.000707859
2021-02-19,Région,RSS14,14 - Lanaudière,1482,0,19485,9,1482,19494,3.731538311,0.00134511
2021-02-19,Région,RSS15,15 - Laurentides,1261,1,19419,11,1262,19430,3.115517805,0.00177256
2021-02-19,Région,RSS16,16 - Montérégie,1296,1,44606,19,1297,44625,3.170534028,0.00121394
2021-02-19,Région,RSS17,17 - Nunavik,131,2,3075,14,133,3089,24.31577282,0.110741971
2021-02-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,15,18,8735,259,33,8994,51.07964188,1.492187957
2021-02-19,Région,RSS98,Hors Québec,4,0,280,0,4,280,3500,0
2021-02-19,Région,RSS99,Ensemble du Québec,18261,32,333088,498,18293,333586,3.918881779,0.00554406
2021-02-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,7,0,50,0,7,50,0,0
2021-02-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4253,5,200889,136,4258,201025,4.223254245,0.00269082
2021-02-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1409,12,31701,86,1421,31787,2.894117794,0.00652694
2021-02-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,3383,12,30128,150,3395,30278,3.911465414,0.0192696
2021-02-19,Groupe d'âge 1,GR1_80_,80 ans et plus,9209,3,70320,126,9212,70446,16.92444213,0.0296599
2021-02-19,Groupe d'âge 1,TOT,Total,18261,32,333088,498,18293,333586,3.918881779,0.00554406
2021-02-19,Sexe,FEM,Féminin,12760,15,230996,274,12775,231270,,
2021-02-19,Sexe,INC,Inconnu,6,0,141,0,6,141,,
2021-02-19,Sexe,MASC,Masculin,5495,17,101951,224,5512,102175,,
2021-02-19,Sexe,TOT,Total,18261,32,333088,498,18293,333586,,
2021-02-19,Groupe prioritaire,GRP-Autres,Autres raisons,1733,7,45340,167,1740,45507,,
2021-02-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,130,1,34427,18,131,34445,,
2021-02-19,Groupe prioritaire,GRP-MC,Maladie chronique,357,15,12788,166,372,12954,,
2021-02-19,Groupe prioritaire,GRP-RPA,Résident en RPA,12127,2,52990,15,12129,53005,,
2021-02-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,3914,7,187543,132,3921,187675,,
2021-02-19,Groupe prioritaire,TOT,Total,18261,32,333088,498,18293,333586,,
2021-02-20,Région,RSS00,Inconnue,211,0,13045,12,211,13057,4.494109997,0.00311274
2021-02-20,Région,RSS01,01 - Bas-Saint-Laurent,6,0,6394,2,6,6396,3.231399748,0.00101696
2021-02-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,423,0,10990,4,423,10994,3.989415019,0.00109349
2021-02-20,Région,RSS03,03 - Capitale-Nationale,1804,1,31798,13,1805,31811,4.398761327,0.00180767
2021-02-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,1156,1,17726,42,1157,17768,3.416811067,0.0081316
2021-02-20,Région,RSS05,05 - Estrie,1913,11,17166,35,1924,17201,3.485534035,0.00611712
2021-02-20,Région,RSS06,06 - Montréal,2529,2,68813,53,2531,68866,3.739491285,0.00239903
2021-02-20,Région,RSS07,07 - Outaouais,505,1,11283,6,506,11289,2.969564735,0.00158489
2021-02-20,Région,RSS08,08 - Abitibi-Témiscamingue,149,0,9547,1,149,9548,6.528790175,0.000685725
2021-02-20,Région,RSS09,09 - Côte-Nord,55,0,17048,18,55,17066,19.04224029,0.0201304
2021-02-20,Région,RSS10,10 - Nord-du-Québec,218,1,7214,7,219,7221,54.34127223,0.0527585
2021-02-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,580,0,9410,2,580,9412,10.34098924,0.0022042
2021-02-20,Région,RSS12,12 - Chaudière-Appalaches,930,1,15477,6,931,15483,3.609751065,0.000703472
2021-02-20,Région,RSS13,13 - Laval,147,0,12203,3,147,12206,2.865886606,0.000707859
2021-02-20,Région,RSS14,14 - Lanaudière,1098,1,20583,10,1099,20593,3.942144727,0.00153727
2021-02-20,Région,RSS15,15 - Laurentides,865,0,20284,11,865,20295,3.254744421,0.00177256
2021-02-20,Région,RSS16,16 - Montérégie,2216,0,46822,19,2216,46841,3.328632279,0.00121394
2021-02-20,Région,RSS17,17 - Nunavik,14,0,3089,14,14,3103,24.42651479,0.110741971
2021-02-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,0,8736,259,1,8995,51.08549359,1.492187957
2021-02-20,Région,RSS98,Hors Québec,9,0,289,0,9,289,3612.5,0
2021-02-20,Région,RSS99,Ensemble du Québec,14829,19,347917,517,14848,348434,4.093892019,0.00576866
2021-02-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,50,0,0,50,0,0
2021-02-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3049,14,203938,150,3063,204088,4.287283074,0.00296626
2021-02-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1084,5,32785,91,1089,32876,2.990859598,0.0070634
2021-02-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2810,0,32938,150,2810,33088,4.271912574,0.0192696
2021-02-20,Groupe d'âge 1,GR1_80_,80 ans et plus,7886,0,78206,126,7886,78332,18.84630409,0.0296599
2021-02-20,Groupe d'âge 1,TOT,Total,14829,19,347917,517,14848,348434,4.093892019,0.00576866
2021-02-20,Sexe,FEM,Féminin,10256,12,241252,286,10268,241538,,
2021-02-20,Sexe,INC,Inconnu,1,0,142,0,1,142,,
2021-02-20,Sexe,MASC,Masculin,4572,7,106523,231,4579,106754,,
2021-02-20,Sexe,TOT,Total,14829,19,347917,517,14848,348434,,
2021-02-20,Groupe prioritaire,GRP-Autres,Autres raisons,1463,0,46803,167,1463,46970,,
2021-02-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,17,0,34444,18,17,34462,,
2021-02-20,Groupe prioritaire,GRP-MC,Maladie chronique,74,0,12862,166,74,13028,,
2021-02-20,Groupe prioritaire,GRP-RPA,Résident en RPA,10393,4,63383,19,10397,63402,,
2021-02-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,2882,15,190425,147,2897,190572,,
2021-02-20,Groupe prioritaire,TOT,Total,14829,19,347917,517,14848,348434,,
2021-02-21,Région,RSS00,Inconnue,169,0,13214,12,169,13226,4.552560405,0.00311274
2021-02-21,Région,RSS01,01 - Bas-Saint-Laurent,1142,0,7536,2,1142,7538,3.810051662,0.00101696
2021-02-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,10993,4,3,10997,3.990508509,0.00109349
2021-02-21,Région,RSS03,03 - Capitale-Nationale,1498,0,33296,13,1498,33309,4.606782664,0.00180767
2021-02-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,228,0,17954,42,228,17996,3.460760302,0.0081316
2021-02-21,Région,RSS05,05 - Estrie,1631,5,18797,40,1636,18837,3.817693561,0.00713664
2021-02-21,Région,RSS06,06 - Montréal,1907,0,70720,53,1907,70773,3.843303947,0.00239903
2021-02-21,Région,RSS07,07 - Outaouais,767,2,12050,8,769,12058,3.171902983,0.00211319
2021-02-21,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,9547,1,0,9548,6.528790175,0.000685725
2021-02-21,Région,RSS09,09 - Côte-Nord,67,0,17115,18,67,17133,19.11717011,0.0201304
2021-02-21,Région,RSS10,10 - Nord-du-Québec,0,0,7214,7,0,7221,54.34127223,0.0527585
2021-02-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,9413,2,3,9415,10.34429554,0.0022042
2021-02-21,Région,RSS12,12 - Chaudière-Appalaches,410,0,15887,6,410,15893,3.705423303,0.000703472
2021-02-21,Région,RSS13,13 - Laval,76,0,12279,3,76,12282,2.883819043,0.000707859
2021-02-21,Région,RSS14,14 - Lanaudière,993,0,21576,10,993,21586,4.132958751,0.00153727
2021-02-21,Région,RSS15,15 - Laurentides,174,0,20458,11,174,20469,3.282783114,0.00177256
2021-02-21,Région,RSS16,16 - Montérégie,40,2,46862,21,42,46883,3.331488616,0.00135676
2021-02-21,Région,RSS17,17 - Nunavik,0,0,3089,14,0,3103,24.42651479,0.110741971
2021-02-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,8736,259,0,8995,51.08549359,1.492187957
2021-02-21,Région,RSS98,Hors Québec,10,0,299,0,10,299,3737.5,0
2021-02-21,Région,RSS99,Ensemble du Québec,9118,9,357035,526,9127,357561,4.201380577,0.00587505
2021-02-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,51,0,1,51,0,0
2021-02-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1206,6,205144,156,1212,205300,4.312390341,0.00309338
2021-02-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,658,1,33443,92,659,33535,3.04933385,0.00715281
2021-02-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2102,0,35040,150,2102,35190,4.543138834,0.0192696
2021-02-21,Groupe d'âge 1,GR1_80_,80 ans et plus,5151,2,83357,128,5153,83485,20.0999754,0.0301421
2021-02-21,Groupe d'âge 1,TOT,Total,9118,9,357035,526,9127,357561,4.201380577,0.00587505
2021-02-21,Sexe,FEM,Féminin,6236,6,247488,292,6242,247780,,
2021-02-21,Sexe,INC,Inconnu,2,0,144,0,2,144,,
2021-02-21,Sexe,MASC,Masculin,2880,3,109403,234,2883,109637,,
2021-02-21,Sexe,TOT,Total,9118,9,357035,526,9127,357561,,
2021-02-21,Groupe prioritaire,GRP-Autres,Autres raisons,544,0,47347,167,544,47514,,
2021-02-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,22,1,34466,19,23,34485,,
2021-02-21,Groupe prioritaire,GRP-MC,Maladie chronique,52,0,12914,166,52,13080,,
2021-02-21,Groupe prioritaire,GRP-RPA,Résident en RPA,7273,2,70656,21,7275,70677,,
2021-02-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,1227,6,191652,153,1233,191805,,
2021-02-21,Groupe prioritaire,TOT,Total,9118,9,357035,526,9127,357561,,
2021-02-22,Région,RSS00,Inconnue,228,0,13442,12,228,13454,4.631070715,0.00311274
2021-02-22,Région,RSS01,01 - Bas-Saint-Laurent,987,1,8523,3,988,8526,4.309888948,0.00152544
2021-02-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,950,0,11943,4,950,11947,4.336415759,0.00109349
2021-02-22,Région,RSS03,03 - Capitale-Nationale,1308,1,34604,14,1309,34618,4.788245126,0.00194672
2021-02-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,319,2,18273,44,321,18317,3.522521563,0.0085188
2021-02-22,Région,RSS05,05 - Estrie,17,0,18814,40,17,18854,3.821159928,0.00713664
2021-02-22,Région,RSS06,06 - Montréal,2145,2,72865,55,2147,72920,3.960202238,0.00250808
2021-02-22,Région,RSS07,07 - Outaouais,693,1,12743,9,694,12752,3.354958344,0.00237734
2021-02-22,Région,RSS08,08 - Abitibi-Témiscamingue,20,0,9567,1,20,9568,6.54250468,0.000685725
2021-02-22,Région,RSS09,09 - Côte-Nord,27,0,17142,18,27,17160,19.14736571,0.0201304
2021-02-22,Région,RSS10,10 - Nord-du-Québec,0,0,7214,7,0,7221,54.34127223,0.0527585
2021-02-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,6,0,9419,2,6,9421,10.35090813,0.0022042
2021-02-22,Région,RSS12,12 - Chaudière-Appalaches,1040,0,16927,6,1040,16933,3.948355751,0.000703472
2021-02-22,Région,RSS13,13 - Laval,487,0,12766,3,487,12769,2.998728213,0.000707859
2021-02-22,Région,RSS14,14 - Lanaudière,767,0,22343,10,767,22353,4.280152651,0.00153727
2021-02-22,Région,RSS15,15 - Laurentides,553,0,21011,11,553,21022,3.37157231,0.00177256
2021-02-22,Région,RSS16,16 - Montérégie,2311,0,49173,21,2311,49194,3.496299258,0.00135676
2021-02-22,Région,RSS17,17 - Nunavik,47,3,3136,17,50,3153,24.79829141,0.134472394
2021-02-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,2,15,8738,274,17,9012,51.09719703,1.579963719
2021-02-22,Région,RSS98,Hors Québec,11,0,310,0,11,310,3875,0
2021-02-22,Région,RSS99,Ensemble du Québec,11918,25,368953,551,11943,369504,4.341897073,0.00617057
2021-02-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,6,0,57,0,6,57,0,0
2021-02-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1387,6,206531,162,1393,206693,4.341290183,0.00322051
2021-02-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,786,3,34229,95,789,34324,3.118984372,0.00742104
2021-02-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2766,5,37806,155,2771,37961,4.899626486,0.0199295
2021-02-22,Groupe d'âge 1,GR1_80_,80 ans et plus,6973,11,90330,139,6984,90469,21.79830336,0.0327946
2021-02-22,Groupe d'âge 1,TOT,Total,11918,25,368953,551,11943,369504,4.341897073,0.00617057
2021-02-22,Sexe,FEM,Féminin,8172,16,255660,308,8188,255968,,
2021-02-22,Sexe,INC,Inconnu,5,0,149,0,5,149,,
2021-02-22,Sexe,MASC,Masculin,3741,9,113144,243,3750,113387,,
2021-02-22,Sexe,TOT,Total,11918,25,368953,551,11943,369504,,
2021-02-22,Groupe prioritaire,GRP-Autres,Autres raisons,969,4,48316,171,973,48487,,
2021-02-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,55,1,34521,20,56,34541,,
2021-02-22,Groupe prioritaire,GRP-MC,Maladie chronique,146,14,13060,180,160,13240,,
2021-02-22,Groupe prioritaire,GRP-RPA,Résident en RPA,9527,1,80183,22,9528,80205,,
2021-02-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,1221,5,192873,158,1226,193031,,
2021-02-22,Groupe prioritaire,TOT,Total,11918,25,368953,551,11943,369504,,
2021-02-23,Région,RSS00,Inconnue,273,2,13715,14,275,13729,4.725490603,0.00380446
2021-02-23,Région,RSS01,01 - Bas-Saint-Laurent,666,0,9189,3,666,9192,4.648029126,0.00152544
2021-02-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,14,0,11957,4,14,11961,4.341518711,0.00109349
2021-02-23,Région,RSS03,03 - Capitale-Nationale,1344,1,35948,15,1345,35963,4.974713449,0.00208578
2021-02-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,1324,0,19597,44,1324,19641,3.77827901,0.0085188
2021-02-23,Région,RSS05,05 - Estrie,11,0,18825,40,11,18865,3.823402871,0.00713664
2021-02-23,Région,RSS06,06 - Montréal,1550,3,74415,58,1553,74473,4.044713596,0.00267165
2021-02-23,Région,RSS07,07 - Outaouais,2,0,12745,9,2,12754,3.355486642,0.00237734
2021-02-23,Région,RSS08,08 - Abitibi-Témiscamingue,14,0,9581,1,14,9582,6.552104834,0.000685725
2021-02-23,Région,RSS09,09 - Côte-Nord,33,0,17175,18,33,17193,19.18427145,0.0201304
2021-02-23,Région,RSS10,10 - Nord-du-Québec,8,0,7222,7,8,7229,54.40156768,0.0527585
2021-02-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,90,0,9509,2,90,9511,10.45009699,0.0022042
2021-02-23,Région,RSS12,12 - Chaudière-Appalaches,763,1,17690,7,764,17697,4.126803234,0.000937963
2021-02-23,Région,RSS13,13 - Laval,494,0,13260,3,494,13263,3.115289054,0.000707859
2021-02-23,Région,RSS14,14 - Lanaudière,285,0,22628,10,285,22638,4.334918006,0.00153727
2021-02-23,Région,RSS15,15 - Laurentides,724,0,21735,11,724,21746,3.488239057,0.00177256
2021-02-23,Région,RSS16,16 - Montérégie,2896,1,52069,22,2897,52091,3.702883829,0.00142817
2021-02-23,Région,RSS17,17 - Nunavik,120,10,3256,27,130,3283,25.74750831,0.213573802
2021-02-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,22,34,8760,308,56,9068,51.22593481,1.778922114
2021-02-23,Région,RSS98,Hors Québec,0,0,310,0,0,310,3875,0
2021-02-23,Région,RSS99,Ensemble du Québec,10633,52,379586,603,10685,380189,4.467448154,0.00678527
2021-02-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,57,0,0,57,0,0
2021-02-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1307,7,207838,169,1314,208007,4.368728083,0.00336882
2021-02-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,693,15,34922,110,708,35032,3.180677389,0.0087622
2021-02-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2166,20,39972,175,2186,40147,5.178243826,0.0225692
2021-02-23,Groupe d'âge 1,GR1_80_,80 ans et plus,6467,10,96797,149,6477,96946,23.37172235,0.035206
2021-02-23,Groupe d'âge 1,TOT,Total,10633,52,379586,603,10685,380189,4.467448154,0.00678527
2021-02-23,Sexe,FEM,Féminin,7493,25,263153,333,7518,263486,,
2021-02-23,Sexe,INC,Inconnu,2,0,151,0,2,151,,
2021-02-23,Sexe,MASC,Masculin,3138,27,116282,270,3165,116552,,
2021-02-23,Sexe,TOT,Total,10633,52,379586,603,10685,380189,,
2021-02-23,Groupe prioritaire,GRP-Autres,Autres raisons,871,18,49187,189,889,49376,,
