Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-05,Région,RSS15,15 - Laurentides,,,,,97,15210,2.450904543,0.00064472
2021-02-05,Région,RSS16,16 - Montérégie,,,,,525,41095,2.933929627,0.000928436
2021-02-05,Région,RSS17,17 - Nunavik,,,,,46,884,7.00919759,0
2021-02-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,71,8410,49.12136832,0.099578257
2021-02-05,Région,RSS98,Hors Québec,,,,,2,167,,
2021-02-05,Région,RSS99,Ensemble du Québec,,,,,5003,255217,3.014075357,0.00107602
2021-02-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,45,0.00242122,0
2021-02-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2951,172779,3.638940758,0.00118665
2021-02-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,514,24027,2.192606832,0.000894905
2021-02-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,356,17511,2.296905382,0.0022441
2021-02-05,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1181,40855,9.879479974,0.00191644
2021-02-05,Groupe d'âge 1,TOT,Total,,,,,5003,255217,3.014075357,0.00107602
2021-02-05,Sexe,FEM,Féminin,,,,,3380,180637,,
2021-02-05,Sexe,INC,Inconnu,,,,,9,114,,
2021-02-05,Sexe,MASC,Masculin,,,,,1614,74466,,
2021-02-05,Sexe,TOT,Total,,,,,5003,255217,,
2021-02-05,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,495,27327,,
2021-02-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,124,33904,,
2021-02-05,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,33,6599,,
2021-02-05,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1416,16260,,
2021-02-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2935,171127,,
2021-02-05,Groupe prioritaire,TOT,Total,,,,,5003,255217,,
2021-02-06,Région,RSS00,Inconnue,,,,,146,10941,3.772280855,0.00138229
2021-02-06,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5039,2.560023583,0.000508244
2021-02-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8369,3.047900788,0.00072864
2021-02-06,Région,RSS03,03 - Capitale-Nationale,,,,,983,23165,3.22039696,0.00069525
2021-02-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,19,13754,2.65868384,0.00270998
2021-02-06,Région,RSS05,05 - Estrie,,,,,11,11365,2.315516078,0.0006116
2021-02-06,Région,RSS06,06 - Montréal,,,,,1447,51741,2.822500963,0.0014193
2021-02-06,Région,RSS07,07 - Outaouais,,,,,3,7948,2.101597023,0
2021-02-06,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5428,3.722091173,0
2021-02-06,Région,RSS09,09 - Côte-Nord,,,,,3,6502,7.270003131,0
2021-02-06,Région,RSS10,10 - Nord-du-Québec,,,,,23,5215,39.3582484,0
2021-02-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6117,6.73567142,0
2021-02-06,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12019,2.818728043,0
2021-02-06,Région,RSS13,13 - Laval,,,,,147,9729,2.295421665,0.000472018
2021-02-06,Région,RSS14,14 - Lanaudière,,,,,82,14992,2.879887479,0.000576439
2021-02-06,Région,RSS15,15 - Laurentides,,,,,65,15275,2.461381249,0.00064472
2021-02-06,Région,RSS16,16 - Montérégie,,,,,255,41350,2.952141259,0.000928436
2021-02-06,Région,RSS17,17 - Nunavik,,,,,10,894,7.088487155,0
2021-02-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,10,8420,49.17994377,0.099578257
2021-02-06,Région,RSS98,Hors Québec,,,,,0,167,,
2021-02-06,Région,RSS99,Ensemble du Québec,,,,,3213,258430,3.052031537,0.00111149
2021-02-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,48,0.00262875,0
2021-02-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1508,174287,3.670662586,0.00122904
2021-02-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,274,24301,2.217664173,0.000894905
2021-02-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,284,17795,2.333603066,0.00237611
2021-02-06,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1144,41999,10.15544712,0.00191644
2021-02-06,Groupe d'âge 1,TOT,Total,,,,,3213,258430,3.052031537,0.00111149
2021-02-06,Sexe,FEM,Féminin,,,,,2212,182849,,
2021-02-06,Sexe,INC,Inconnu,,,,,2,116,,
2021-02-06,Sexe,MASC,Masculin,,,,,999,75465,,
2021-02-06,Sexe,TOT,Total,,,,,3213,258430,,
2021-02-06,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,274,27601,,
2021-02-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,7,33911,,
2021-02-06,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,27,6626,,
2021-02-06,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1418,17678,,
2021-02-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1487,172614,,
2021-02-06,Groupe prioritaire,TOT,Total,,,,,3213,258430,,
2021-02-07,Région,RSS00,Inconnue,,,,,99,11040,3.806492636,0.00138229
2021-02-07,Région,RSS01,01 - Bas-Saint-Laurent,,,,,299,5338,2.711480209,0.00101649
2021-02-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,520,8889,3.237347168,0.00072864
2021-02-07,Région,RSS03,03 - Capitale-Nationale,,,,,746,23911,3.324128226,0.00069525
2021-02-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13757,2.65926455,0.00270998
2021-02-07,Région,RSS05,05 - Estrie,,,,,3,11368,2.316127678,0.0006116
2021-02-07,Région,RSS06,06 - Montréal,,,,,418,52159,2.8452098,0.00147389
2021-02-07,Région,RSS07,07 - Outaouais,,,,,2,7950,2.102125927,0
2021-02-07,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5428,3.722091173,0
2021-02-07,Région,RSS09,09 - Côte-Nord,,,,,2,6504,7.272239367,0
2021-02-07,Région,RSS10,10 - Nord-du-Québec,,,,,0,5215,39.3582484,0
2021-02-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6117,6.73567142,0
2021-02-07,Région,RSS12,12 - Chaudière-Appalaches,,,,,26,12045,2.824825632,0
2021-02-07,Région,RSS13,13 - Laval,,,,,52,9781,2.307694123,0.000472018
2021-02-07,Région,RSS14,14 - Lanaudière,,,,,21,15013,2.88392255,0.000576439
2021-02-07,Région,RSS15,15 - Laurentides,,,,,13,15288,2.46347659,0.00064472
2021-02-07,Région,RSS16,16 - Montérégie,,,,,96,41446,2.958997403,0.000928436
2021-02-07,Région,RSS17,17 - Nunavik,,,,,0,894,7.088487155,0
2021-02-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8420,49.17994377,0.099578257
2021-02-07,Région,RSS98,Hors Québec,,,,,3,170,,
2021-02-07,Région,RSS99,Ensemble du Québec,,,,,2303,260733,3.07919208,0.00113514
2021-02-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,48,0.00262875,0
2021-02-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1329,175616,3.698633736,0.00122904
2021-02-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,195,24496,2.235204311,0.0009844
2021-02-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,148,17943,2.353139962,0.00250812
2021-02-07,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,631,42630,10.30708531,0.00191644
2021-02-07,Groupe d'âge 1,TOT,Total,,,,,2303,260733,3.07919208,0.00113514
2021-02-07,Sexe,FEM,Féminin,,,,,1731,184580,,
2021-02-07,Sexe,INC,Inconnu,,,,,0,116,,
2021-02-07,Sexe,MASC,Masculin,,,,,572,76037,,
2021-02-07,Sexe,TOT,Total,,,,,2303,260733,,
2021-02-07,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,91,27692,,
2021-02-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,3,33914,,
2021-02-07,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,16,6642,,
2021-02-07,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,755,18433,,
2021-02-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1438,174052,,
2021-02-07,Groupe prioritaire,TOT,Total,,,,,2303,260733,,
2021-02-08,Région,RSS00,Inconnue,,,,,90,11130,3.837594255,0.00138229
2021-02-08,Région,RSS01,01 - Bas-Saint-Laurent,,,,,314,5652,2.871068735,0.00101649
2021-02-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,347,9236,3.363766194,0.00072864
2021-02-08,Région,RSS03,03 - Capitale-Nationale,,,,,204,24115,3.352355367,0.0008343
2021-02-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,7,13764,2.66061954,0.00270998
2021-02-08,Région,RSS05,05 - Estrie,,,,,4,11372,2.316943144,0.0006116
2021-02-08,Région,RSS06,06 - Montréal,,,,,1119,53278,2.906294387,0.00147389
2021-02-08,Région,RSS07,07 - Outaouais,,,,,176,8126,2.148669412,0
2021-02-08,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,89,5517,3.783120303,0
2021-02-08,Région,RSS09,09 - Côte-Nord,,,,,32,6536,7.308019142,0
2021-02-08,Région,RSS10,10 - Nord-du-Québec,,,,,27,5242,39.56209891,0
2021-02-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,737,6854,7.547211364,0
2021-02-08,Région,RSS12,12 - Chaudière-Appalaches,,,,,10,12055,2.827170859,0
2021-02-08,Région,RSS13,13 - Laval,,,,,44,9825,2.318078511,0.000472018
2021-02-08,Région,RSS14,14 - Lanaudière,,,,,51,15064,2.893722007,0.000576439
2021-02-08,Région,RSS15,15 - Laurentides,,,,,34,15322,2.468956713,0.00064472
2021-02-08,Région,RSS16,16 - Montérégie,,,,,34,41480,2.961425621,0.000928436
2021-02-08,Région,RSS17,17 - Nunavik,,,,,52,946,7.492863939,0.007929
2021-02-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,39,8459,49.408388,0.099578257
2021-02-08,Région,RSS98,Hors Québec,,,,,7,177,,
2021-02-08,Région,RSS99,Ensemble du Québec,,,,,3417,264150,3.119489481,0.00115879
2021-02-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,48,0.00262875,0
2021-02-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1239,176855,3.724591812,0.00125023
2021-02-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,375,24871,2.269121212,0.00107389
2021-02-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,557,18500,2.425347275,0.00250812
2021-02-08,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1246,43876,10.60820571,0.00191644
2021-02-08,Groupe d'âge 1,TOT,Total,,,,,3417,264150,3.119489481,0.00115879
2021-02-08,Sexe,FEM,Féminin,,,,,2253,186833,,
2021-02-08,Sexe,INC,Inconnu,,,,,0,116,,
2021-02-08,Sexe,MASC,Masculin,,,,,1164,77201,,
2021-02-08,Sexe,TOT,Total,,,,,3417,264150,,
2021-02-08,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,744,28436,,
2021-02-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,40,33954,,
2021-02-08,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,602,7244,,
2021-02-08,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1161,19594,,
2021-02-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,870,174922,,
2021-02-08,Groupe prioritaire,TOT,Total,,,,,3417,264150,,
2021-02-09,Région,RSS00,Inconnue,,,,,131,11261,3.882518816,0.00172787
2021-02-09,Région,RSS01,01 - Bas-Saint-Laurent,,,,,324,5976,3.035739698,0.00101649
2021-02-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,135,9371,3.412585069,0.00109296
2021-02-09,Région,RSS03,03 - Capitale-Nationale,,,,,114,24229,3.368207062,0.0008343
2021-02-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,60,13824,2.6699109,0.00503282
2021-02-09,Région,RSS05,05 - Estrie,,,,,9,11381,2.318777942,0.0006116
2021-02-09,Région,RSS06,06 - Montréal,,,,,479,53757,2.932442303,0.00147389
2021-02-09,Région,RSS07,07 - Outaouais,,,,,118,8244,2.179874703,0
2021-02-09,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,811,6328,4.339239673,0
2021-02-09,Région,RSS09,09 - Côte-Nord,,,,,152,6688,7.477973076,0
2021-02-09,Région,RSS10,10 - Nord-du-Québec,,,,,394,5636,42.53680634,0
2021-02-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,469,7323,8.063645873,0
2021-02-09,Région,RSS12,12 - Chaudière-Appalaches,,,,,11,12066,2.829750609,0
2021-02-09,Région,RSS13,13 - Laval,,,,,22,9847,2.323270704,0.000472018
2021-02-09,Région,RSS14,14 - Lanaudière,,,,,48,15112,2.902945025,0.000576439
2021-02-09,Région,RSS15,15 - Laurentides,,,,,11,15333,2.470729695,0.00064472
2021-02-09,Région,RSS16,16 - Montérégie,,,,,35,41515,2.963925257,0.000928436
2021-02-09,Région,RSS17,17 - Nunavik,,,,,117,1063,8.420551855,0.007929
2021-02-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,61,8520,49.71298032,0.099578257
2021-02-09,Région,RSS98,Hors Québec,,,,,23,200,,
2021-02-09,Région,RSS99,Ensemble du Québec,,,,,3524,267674,3.160614587,0.00132433
2021-02-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,48,0.00262875,0
2021-02-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1773,178628,3.761801918,0.00133499
2021-02-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,537,25408,2.315566784,0.00134236
2021-02-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,521,19021,2.493066382,0.00330015
2021-02-09,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,693,44569,10.77349853,0.00215599
2021-02-09,Groupe d'âge 1,TOT,Total,,,,,3524,267674,3.160614587,0.00132433
2021-02-09,Sexe,FEM,Féminin,,,,,2026,188859,,
2021-02-09,Sexe,INC,Inconnu,,,,,3,119,,
2021-02-09,Sexe,MASC,Masculin,,,,,1495,78696,,
2021-02-09,Sexe,TOT,Total,,,,,3524,267674,,
2021-02-09,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1421,29857,,
2021-02-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,77,34031,,
2021-02-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,654,7898,,
2021-02-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,782,20376,,
2021-02-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,590,175512,,
2021-02-09,Groupe prioritaire,TOT,Total,,,,,3524,267674,,
2021-02-10,Région,RSS00,Inconnue,,,,,176,11437,3.943339761,0.00172787
2021-02-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,362,6338,3.219723922,0.00101649
2021-02-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,336,9707,3.534996575,0.00109296
2021-02-10,Région,RSS03,03 - Capitale-Nationale,,,,,52,24281,3.37543766,0.0008343
2021-02-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,10,13834,2.6718466,0.00503282
2021-02-10,Région,RSS05,05 - Estrie,,,,,28,11409,2.324486205,0.0006116
2021-02-10,Région,RSS06,06 - Montréal,,,,,1143,54900,2.994782426,0.00152848
2021-02-10,Région,RSS07,07 - Outaouais,,,,,31,8275,2.188072703,0
2021-02-10,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,812,7140,4.896044764,0
2021-02-10,Région,RSS09,09 - Côte-Nord,,,,,1318,8006,8.951652578,0
2021-02-10,Région,RSS10,10 - Nord-du-Québec,,,,,292,5928,44.74141185,0
2021-02-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,181,7504,8.262952155,0
2021-02-10,Région,RSS12,12 - Chaudière-Appalaches,,,,,19,12085,2.834206539,0
2021-02-10,Région,RSS13,13 - Laval,,,,,51,9898,2.335307154,0.000472018
2021-02-10,Région,RSS14,14 - Lanaudière,,,,,117,15229,2.925426132,0.000576439
2021-02-10,Région,RSS15,15 - Laurentides,,,,,44,15377,2.477660439,0.00064472
2021-02-10,Région,RSS16,16 - Montérégie,,,,,96,41611,2.9707814,0.000928436
2021-02-10,Région,RSS17,17 - Nunavik,,,,,600,1663,13.17792579,0.007929
2021-02-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,49,8569,49.92385192,0.128865979
2021-02-10,Région,RSS98,Hors Québec,,,,,15,215,,
2021-02-10,Région,RSS99,Ensemble du Québec,,,,,5732,273406,3.228037059,0.00139527
2021-02-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,50,0.00276711,0
2021-02-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2778,181406,3.820096339,0.00135618
2021-02-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,766,26174,2.384653452,0.00134236
2021-02-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,733,19754,2.588110743,0.00330015
2021-02-10,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1453,46022,11.12252989,0.00335377
2021-02-10,Groupe d'âge 1,TOT,Total,,,,,5732,273406,3.228037059,0.00139527
2021-02-10,Sexe,FEM,Féminin,,,,,3426,192285,,
2021-02-10,Sexe,INC,Inconnu,,,,,5,124,,
2021-02-10,Sexe,MASC,Masculin,,,,,2301,80997,,
2021-02-10,Sexe,TOT,Total,,,,,5732,273406,,
2021-02-10,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2315,32172,,
2021-02-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,29,34060,,
2021-02-10,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,901,8799,,
2021-02-10,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1527,21903,,
2021-02-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,960,176472,,
2021-02-10,Groupe prioritaire,TOT,Total,,,,,5732,273406,,
2021-02-11,Région,RSS00,Inconnue,,,,,224,11661,4.020748236,0.00172787
2021-02-11,Région,RSS01,01 - Bas-Saint-Laurent,,,,,9,6347,3.224298115,0.00101649
2021-02-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,25,9732,3.544104574,0.00109296
2021-02-11,Région,RSS03,03 - Capitale-Nationale,,,,,1153,25434,3.535484158,0.00097335
2021-02-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,552,14386,2.776955105,0.00677495
2021-02-11,Région,RSS05,05 - Estrie,,,,,513,11922,2.42825427,0.0012232
2021-02-11,Région,RSS06,06 - Montréal,,,,,1801,56701,3.092987227,0.00152848
2021-02-11,Région,RSS07,07 - Outaouais,,,,,277,8552,2.260796899,0.000264452
2021-02-11,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,596,7736,5.304734215,0
2021-02-11,Région,RSS09,09 - Côte-Nord,,,,,1919,9925,11.08837605,0
2021-02-11,Région,RSS10,10 - Nord-du-Québec,,,,,383,6311,47.63306908,0
2021-02-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,28,7532,8.293784067,0
2021-02-11,Région,RSS12,12 - Chaudière-Appalaches,,,,,473,12558,2.945135765,0
2021-02-11,Région,RSS13,13 - Laval,,,,,181,10079,2.378024748,0.000472018
2021-02-11,Région,RSS14,14 - Lanaudière,,,,,475,15704,3.016695585,0.000576439
2021-02-11,Région,RSS15,15 - Laurentides,,,,,410,15787,2.543744278,0.00064472
2021-02-11,Région,RSS16,16 - Montérégie,,,,,213,41824,2.985922051,0.000928436
2021-02-11,Région,RSS17,17 - Nunavik,,,,,482,2145,16.99175389,0.007929
2021-02-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,25,8594,50.0527179,0.128865979
2021-02-11,Région,RSS98,Hors Québec,,,,,17,232,,
2021-02-11,Région,RSS99,Ensemble du Québec,,,,,9756,283162,3.342816072,0.00156081
2021-02-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00276711,0
2021-02-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3334,184740,3.889812314,0.00148332
2021-02-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1045,27219,2.477097143,0.00152134
2021-02-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1539,21293,2.788627942,0.00382818
2021-02-11,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3838,49860,12.04840924,0.00383288
2021-02-11,Groupe d'âge 1,TOT,Total,,,,,9756,283162,3.342816072,0.00156081
2021-02-11,Sexe,FEM,Féminin,,,,,6007,198292,,
2021-02-11,Sexe,INC,Inconnu,,,,,0,124,,
2021-02-11,Sexe,MASC,Masculin,,,,,3749,84746,,
2021-02-11,Sexe,TOT,Total,,,,,9756,283162,,
2021-02-11,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2864,35036,,
2021-02-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,68,34128,,
2021-02-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,990,9789,,
2021-02-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4571,26474,,
2021-02-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1263,177735,,
2021-02-11,Groupe prioritaire,TOT,Total,,,,,9756,283162,,
2021-02-12,Région,RSS00,Inconnue,,,,,253,11914,4.10783277,0.00207344
2021-02-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,6355,3.228364065,0.00101649
2021-02-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,15,9747,3.549569374,0.00109296
2021-02-12,Région,RSS03,03 - Capitale-Nationale,,,,,1033,26467,3.679122762,0.00097335
2021-02-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,566,14952,2.886322151,0.00696852
2021-02-12,Région,RSS05,05 - Estrie,,,,,454,12376,2.52060581,0.00142707
2021-02-12,Région,RSS06,06 - Montréal,,,,,1819,58520,3.192065445,0.00174683
2021-02-12,Région,RSS07,07 - Outaouais,,,,,325,8877,2.346743675,0.000264452
2021-02-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,396,8132,5.576279555,0
2021-02-12,Région,RSS09,09 - Côte-Nord,,,,,1779,11704,13.07303547,0
2021-02-12,Région,RSS10,10 - Nord-du-Québec,,,,,123,6434,48.5617214,0
2021-02-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,97,7629,8.399493476,0
2021-02-12,Région,RSS12,12 - Chaudière-Appalaches,,,,,528,13086,3.068963738,0
2021-02-12,Région,RSS13,13 - Laval,,,,,366,10445,2.464167963,0.000708026
2021-02-12,Région,RSS14,14 - Lanaudière,,,,,408,16112,3.095091241,0.000576439
2021-02-12,Région,RSS15,15 - Laurentides,,,,,709,16496,2.657537426,0.0008059
2021-02-12,Région,RSS16,16 - Montérégie,,,,,1101,42925,3.064553451,0.000928436
2021-02-12,Région,RSS17,17 - Nunavik,,,,,134,2279,18.05423406,0.007929
2021-02-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,52,8646,50.27530459,0.128865979
2021-02-12,Région,RSS98,Hors Québec,,,,,14,246,,
2021-02-12,Région,RSS99,Ensemble du Québec,,,,,10180,293342,3.462667733,0.00166723
2021-02-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00276711,0
2021-02-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3650,188390,3.966393934,0.00161046
2021-02-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,860,28079,2.553969486,0.00161083
2021-02-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1445,22738,2.976472561,0.00396018
2021-02-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4225,54085,13.06412164,0.00407243
2021-02-12,Groupe d'âge 1,TOT,Total,,,,,10180,293342,3.462667733,0.00166723
2021-02-12,Sexe,FEM,Féminin,,,,,6709,205001,,
2021-02-12,Sexe,INC,Inconnu,,,,,2,126,,
2021-02-12,Sexe,MASC,Masculin,,,,,3469,88215,,
2021-02-12,Sexe,TOT,Total,,,,,10180,293342,,
2021-02-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2467,37503,,
2021-02-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,91,34219,,
2021-02-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,575,10364,,
2021-02-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4844,31318,,
2021-02-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2203,179938,,
2021-02-12,Groupe prioritaire,TOT,Total,,,,,10180,293342,,
2021-02-13,Région,RSS00,Inconnue,,,,,23,11937,4.115435388,0.00241901
2021-02-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,5,6360,3.230905284,0.00101649
2021-02-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,13,9760,3.554305533,0.00109296
2021-02-13,Région,RSS03,03 - Capitale-Nationale,,,,,15,26482,3.681208511,0.00097335
2021-02-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,9,14961,2.888064281,0.00696852
2021-02-13,Région,RSS05,05 - Estrie,,,,,4,12380,2.521421276,0.00142707
2021-02-13,Région,RSS06,06 - Montréal,,,,,70,58590,3.195886644,0.00174683
2021-02-13,Région,RSS07,07 - Outaouais,,,,,191,9068,2.397253934,0.000264452
2021-02-13,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,21,8153,5.590679686,0
2021-02-13,Région,RSS09,09 - Côte-Nord,,,,,721,12425,13.87919853,0
2021-02-13,Région,RSS10,10 - Nord-du-Québec,,,,,90,6524,49.2412231,0
2021-02-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,7630,8.400594615,0
2021-02-13,Région,RSS12,12 - Chaudière-Appalaches,,,,,6,13092,3.070370874,0
2021-02-13,Région,RSS13,13 - Laval,,,,,8,10453,2.466056033,0.000708026
2021-02-13,Région,RSS14,14 - Lanaudière,,,,,283,16395,3.14946862,0.000576439
2021-02-13,Région,RSS15,15 - Laurentides,,,,,19,16515,2.660599848,0.0008059
2021-02-13,Région,RSS16,16 - Montérégie,,,,,21,42946,3.066053232,0.000928436
2021-02-13,Région,RSS17,17 - Nunavik,,,,,129,2408,19.07706946,0.007929
2021-02-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8646,50.27530459,0.128865979
2021-02-13,Région,RSS98,Hors Québec,,,,,1,247,,
2021-02-13,Région,RSS99,Ensemble du Québec,,,,,1630,294972,3.481917783,0.00167906
2021-02-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,51,0.00283628,0
