Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-08,Sexe,FEM,Féminin,,,,,2252,186678,,
2021-02-08,Sexe,INC,Inconnu,,,,,0,116,,
2021-02-08,Sexe,MASC,Masculin,,,,,1161,77123,,
2021-02-08,Sexe,TOT,Total,,,,,3413,263917,,
2021-02-08,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,742,28410,,
2021-02-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,40,33938,,
2021-02-08,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,602,7244,,
2021-02-08,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1160,19596,,
2021-02-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,869,174729,,
2021-02-08,Groupe prioritaire,TOT,Total,,,,,3413,263917,,
2021-02-09,Région,RSS00,Inconnue,,,,,131,11258,3.880600109,0.00172763
2021-02-09,Région,RSS01,01 - Bas-Saint-Laurent,,,,,324,5976,3.036742911,0.00101682
2021-02-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,135,9371,3.414152312,0.00109346
2021-02-09,Région,RSS03,03 - Capitale-Nationale,,,,,114,24226,3.370020454,0.000834852
2021-02-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,60,13822,2.670686931,0.00503501
2021-02-09,Région,RSS05,05 - Estrie,,,,,9,11226,2.287779675,0.000611924
2021-02-09,Région,RSS06,06 - Montréal,,,,,479,53707,2.932894636,0.00147568
2021-02-09,Région,RSS07,07 - Outaouais,,,,,118,8244,2.181819144,0
2021-02-09,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,811,6328,4.341532023,0
2021-02-09,Région,RSS09,09 - Côte-Nord,,,,,152,6689,7.482353994,0
2021-02-09,Région,RSS10,10 - Nord-du-Québec,,,,,394,5636,42.55287009,0
2021-02-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,469,7323,8.065333275,0
2021-02-09,Région,RSS12,12 - Chaudière-Appalaches,,,,,11,12064,2.830593784,0
2021-02-09,Région,RSS13,13 - Laval,,,,,22,9843,2.323401422,0.000472236
2021-02-09,Région,RSS14,14 - Lanaudière,,,,,48,15110,2.903665431,0.000576658
2021-02-09,Région,RSS15,15 - Laurentides,,,,,11,15334,2.471709735,0.000644976
2021-02-09,Région,RSS16,16 - Montérégie,,,,,35,41503,2.9647346,0.000928958
2021-02-09,Région,RSS17,17 - Nunavik,,,,,117,1063,8.431248015,0.007939
2021-02-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,61,8518,49.76831486,0.099712593
2021-02-09,Région,RSS98,Hors Québec,,,,,23,200,,
2021-02-09,Région,RSS99,Ensemble du Québec,,,,,3524,267441,3.159765947,0.00132519
2021-02-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,48,0.00263127,0
2021-02-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1773,178430,3.760927914,0.00133545
2021-02-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,537,25382,2.308303949,0.00134313
2021-02-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,521,19018,2.498163115,0.00330375
2021-02-09,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,693,44563,10.78420072,0.00216126
2021-02-09,Groupe d'âge 1,TOT,Total,,,,,3524,267441,3.159765947,0.00132519
2021-02-09,Sexe,FEM,Féminin,,,,,2026,188704,,
2021-02-09,Sexe,INC,Inconnu,,,,,3,119,,
2021-02-09,Sexe,MASC,Masculin,,,,,1495,78618,,
2021-02-09,Sexe,TOT,Total,,,,,3524,267441,,
2021-02-09,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1421,29831,,
2021-02-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,77,34015,,
2021-02-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,654,7898,,
2021-02-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,782,20378,,
2021-02-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,590,175319,,
2021-02-09,Groupe prioritaire,TOT,Total,,,,,3524,267441,,
2021-02-10,Région,RSS00,Inconnue,,,,,176,11434,3.941412648,0.00172763
2021-02-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,362,6338,3.220787936,0.00101682
2021-02-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,336,9707,3.536620037,0.00109346
2021-02-10,Région,RSS03,03 - Capitale-Nationale,,,,,52,24278,3.37725584,0.000834852
2021-02-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,10,13832,2.672623474,0.00503501
2021-02-10,Région,RSS05,05 - Estrie,,,,,28,11254,2.293490965,0.000611924
2021-02-10,Région,RSS06,06 - Montréal,,,,,1143,54850,2.995310604,0.00153034
2021-02-10,Région,RSS07,07 - Outaouais,,,,,31,8275,2.190024457,0
2021-02-10,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,812,7140,4.898631265,0
2021-02-10,Région,RSS09,09 - Côte-Nord,,,,,1318,8007,8.956676399,0
2021-02-10,Région,RSS10,10 - Nord-du-Québec,,,,,292,5928,44.75830816,0
2021-02-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,181,7504,8.264681263,0
2021-02-10,Région,RSS12,12 - Chaudière-Appalaches,,,,,19,12083,2.835052151,0
2021-02-10,Région,RSS13,13 - Laval,,,,,51,9894,2.335443441,0.000472236
2021-02-10,Région,RSS14,14 - Lanaudière,,,,,117,15227,2.926155094,0.000576658
2021-02-10,Région,RSS15,15 - Laurentides,,,,,44,15378,2.478643228,0.000644976
2021-02-10,Région,RSS16,16 - Montérégie,,,,,96,41599,2.9715946,0.000928958
2021-02-10,Région,RSS17,17 - Nunavik,,,,,600,1663,13.19466497,0.007939
2021-02-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,49,8567,49.97947094,0.129039826
2021-02-10,Région,RSS98,Hors Québec,,,,,15,215,,
2021-02-10,Région,RSS99,Ensemble du Québec,,,,,5732,273173,3.227232407,0.00139618
2021-02-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,50,0.00276976,0
2021-02-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2778,181208,3.819263823,0.00135665
2021-02-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,766,26148,2.377340852,0.00134313
2021-02-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,733,19751,2.593575397,0.00330375
2021-02-10,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1453,46016,11.13360421,0.00336196
2021-02-10,Groupe d'âge 1,TOT,Total,,,,,5732,273173,3.227232407,0.00139618
2021-02-10,Sexe,FEM,Féminin,,,,,3426,192130,,
2021-02-10,Sexe,INC,Inconnu,,,,,5,124,,
2021-02-10,Sexe,MASC,Masculin,,,,,2301,80919,,
2021-02-10,Sexe,TOT,Total,,,,,5732,273173,,
2021-02-10,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2315,32146,,
2021-02-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,29,34044,,
2021-02-10,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,901,8799,,
2021-02-10,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1527,21905,,
2021-02-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,960,176279,,
2021-02-10,Groupe prioritaire,TOT,Total,,,,,5732,273173,,
2021-02-11,Région,RSS00,Inconnue,,,,,224,11658,4.018810424,0.00172763
2021-02-11,Région,RSS01,01 - Bas-Saint-Laurent,,,,,9,6347,3.225363641,0.00101682
2021-02-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,25,9732,3.545732218,0.00109346
2021-02-11,Région,RSS03,03 - Capitale-Nationale,,,,,1153,25431,3.53740834,0.000973994
2021-02-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,552,14384,2.777777778,0.0067779
2021-02-11,Région,RSS05,05 - Estrie,,,,,516,11770,2.397314062,0.00122385
2021-02-11,Région,RSS06,06 - Montréal,,,,,1800,56650,3.093580228,0.00153034
2021-02-11,Région,RSS07,07 - Outaouais,,,,,277,8552,2.262813522,0.000264688
2021-02-11,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,596,7736,5.30753662,0
2021-02-11,Région,RSS09,09 - Côte-Nord,,,,,1919,9926,11.09433203,0
2021-02-11,Région,RSS10,10 - Nord-du-Québec,,,,,383,6311,47.6510574,0
2021-02-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,28,7532,8.295519626,0
2021-02-11,Région,RSS12,12 - Chaudière-Appalaches,,,,,473,12556,2.946042026,0
2021-02-11,Région,RSS13,13 - Laval,,,,,181,10075,2.378180805,0.000472236
2021-02-11,Région,RSS14,14 - Lanaudière,,,,,474,15701,3.017267064,0.000576658
2021-02-11,Région,RSS15,15 - Laurentides,,,,,410,15788,2.544753281,0.000644976
2021-02-11,Région,RSS16,16 - Montérégie,,,,,213,41812,2.986743765,0.000928958
2021-02-11,Région,RSS17,17 - Nunavik,,,,,482,2145,17.01333757,0.007939
2021-02-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,25,8592,50.10851076,0.129039826
2021-02-11,Région,RSS98,Hors Québec,,,,,17,232,,
2021-02-11,Région,RSS99,Ensemble du Québec,,,,,9757,282930,3.34206264,0.00156183
2021-02-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00276976,0
2021-02-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3333,184541,3.888982865,0.00148383
2021-02-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1046,27194,2.470016852,0.00152221
2021-02-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1538,21289,2.794311208,0.00383235
2021-02-11,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3840,49856,12.06102434,0.00384224
2021-02-11,Groupe d'âge 1,TOT,Total,,,,,9757,282930,3.34206264,0.00156183
2021-02-11,Sexe,FEM,Féminin,,,,,6007,198137,,
2021-02-11,Sexe,INC,Inconnu,,,,,0,124,,
2021-02-11,Sexe,MASC,Masculin,,,,,3750,84669,,
2021-02-11,Sexe,TOT,Total,,,,,9757,282930,,
2021-02-11,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2864,35010,,
2021-02-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,68,34112,,
2021-02-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,990,9789,,
2021-02-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4571,26476,,
2021-02-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1264,177543,,
2021-02-11,Groupe prioritaire,TOT,Total,,,,,9757,282930,,
2021-02-12,Région,RSS00,Inconnue,,,,,252,11910,4.105537396,0.00207315
2021-02-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,6355,3.229430935,0.00101682
2021-02-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,15,9747,3.551199528,0.00109346
2021-02-12,Région,RSS03,03 - Capitale-Nationale,,,,,1034,26465,3.68128122,0.000973994
2021-02-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,566,14950,2.887192477,0.00697156
2021-02-12,Région,RSS05,05 - Estrie,,,,,454,12224,2.489714578,0.00142782
2021-02-12,Région,RSS06,06 - Montréal,,,,,1816,58466,3.192615021,0.00174896
2021-02-12,Région,RSS07,07 - Outaouais,,,,,325,8877,2.348836963,0.000264688
2021-02-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,396,8132,5.579225413,0
2021-02-12,Région,RSS09,09 - Côte-Nord,,,,,1779,11705,13.07985727,0
2021-02-12,Région,RSS10,10 - Nord-du-Québec,,,,,123,6434,48.58006042,0
2021-02-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,97,7629,8.401251156,0
2021-02-12,Région,RSS12,12 - Chaudière-Appalaches,,,,,528,13084,3.0699377,0
2021-02-12,Région,RSS13,13 - Laval,,,,,366,10441,2.464363886,0.000708354
2021-02-12,Région,RSS14,14 - Lanaudière,,,,,407,16108,3.095500337,0.000576658
2021-02-12,Région,RSS15,15 - Laurentides,,,,,709,16497,2.658591566,0.00080622
2021-02-12,Région,RSS16,16 - Montérégie,,,,,1101,42913,3.065419385,0.000928958
2021-02-12,Région,RSS17,17 - Nunavik,,,,,134,2279,18.07716736,0.007939
2021-02-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,52,8644,50.33139774,0.129039826
2021-02-12,Région,RSS98,Hors Québec,,,,,14,246,,
2021-02-12,Région,RSS99,Ensemble du Québec,,,,,10176,293106,3.461945166,0.00166832
2021-02-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00276976,0
2021-02-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3648,188189,3.965569943,0.00161102
2021-02-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,860,28054,2.546843912,0.00161176
2021-02-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1445,22734,2.983285671,0.0039645
2021-02-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4223,54079,13.07705608,0.00408238
2021-02-12,Groupe d'âge 1,TOT,Total,,,,,10176,293106,3.461945166,0.00166832
2021-02-12,Sexe,FEM,Féminin,,,,,6704,204841,,
2021-02-12,Sexe,INC,Inconnu,,,,,2,126,,
2021-02-12,Sexe,MASC,Masculin,,,,,3470,88139,,
2021-02-12,Sexe,TOT,Total,,,,,10176,293106,,
2021-02-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2467,37477,,
2021-02-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,91,34203,,
2021-02-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,575,10364,,
2021-02-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4842,31318,,
2021-02-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2201,179744,,
2021-02-12,Groupe prioritaire,TOT,Total,,,,,10176,293106,,
2021-02-13,Région,RSS00,Inconnue,,,,,23,11933,4.113138964,0.00241868
2021-02-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,5,6360,3.231972993,0.00101682
2021-02-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,13,9760,3.555937862,0.00109346
2021-02-13,Région,RSS03,03 - Capitale-Nationale,,,,,15,26480,3.683368351,0.000973994
2021-02-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,9,14959,2.888935366,0.00697156
2021-02-13,Région,RSS05,05 - Estrie,,,,,4,12228,2.490530477,0.00142782
2021-02-13,Région,RSS06,06 - Montréal,,,,,70,58536,3.196440869,0.00174896
2021-02-13,Région,RSS07,07 - Outaouais,,,,,191,9068,2.399392277,0.000264688
2021-02-13,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,21,8153,5.593633152,0
2021-02-13,Région,RSS09,09 - Côte-Nord,,,,,719,12424,13.88413481,0
2021-02-13,Région,RSS10,10 - Nord-du-Québec,,,,,90,6524,49.25981873,0
2021-02-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,7630,8.402352527,0
2021-02-13,Région,RSS12,12 - Chaudière-Appalaches,,,,,6,13090,3.071345606,0
2021-02-13,Région,RSS13,13 - Laval,,,,,8,10449,2.46625283,0.000708354
2021-02-13,Région,RSS14,14 - Lanaudière,,,,,283,16391,3.149898412,0.000576658
2021-02-13,Région,RSS15,15 - Laurentides,,,,,19,16516,2.661655202,0.00080622
2021-02-13,Région,RSS16,16 - Montérégie,,,,,21,42934,3.06692001,0.000928958
2021-02-13,Région,RSS17,17 - Nunavik,,,,,129,2408,19.101302,0.007939
2021-02-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8644,50.33139774,0.129039826
2021-02-13,Région,RSS98,Hors Québec,,,,,1,247,,
2021-02-13,Région,RSS99,Ensemble du Québec,,,,,1628,294734,3.481184111,0.00168015
2021-02-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,51,0.00283901,0
2021-02-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,896,189085,3.984457041,0.00163222
2021-02-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,189,28243,2.563588271,0.00161176
2021-02-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,195,22929,3.009451366,0.0039645
2021-02-13,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,347,54426,13.16086489,0.00408238
2021-02-13,Groupe d'âge 1,TOT,Total,,,,,1628,294734,3.481184111,0.00168015
2021-02-13,Sexe,FEM,Féminin,,,,,887,205728,,
2021-02-13,Sexe,INC,Inconnu,,,,,1,127,,
2021-02-13,Sexe,MASC,Masculin,,,,,740,88879,,
2021-02-13,Sexe,TOT,Total,,,,,1628,294734,,
2021-02-13,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,759,38236,,
2021-02-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,34204,,
2021-02-13,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,290,10654,,
2021-02-13,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,436,31754,,
2021-02-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,142,179886,,
2021-02-13,Groupe prioritaire,TOT,Total,,,,,1628,294734,,
2021-02-14,Région,RSS00,Inconnue,,,,,11,11944,4.116939747,0.00241868
2021-02-14,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,6363,3.233498228,0.00101682
2021-02-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,6,9766,3.558124786,0.00109346
2021-02-14,Région,RSS03,03 - Capitale-Nationale,,,,,6,26486,3.684203203,0.000973994
2021-02-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1,14960,2.88912902,0.00697156
2021-02-14,Région,RSS05,05 - Estrie,,,,,1,12229,2.490734452,0.00142782
2021-02-14,Région,RSS06,06 - Montréal,,,,,42,58578,3.198736377,0.00174896
2021-02-14,Région,RSS07,07 - Outaouais,,,,,228,9296,2.45974103,0.000264688
2021-02-14,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,4,8157,5.596377483,0
2021-02-14,Région,RSS09,09 - Côte-Nord,,,,,585,13009,14.53851919,0
2021-02-14,Région,RSS10,10 - Nord-du-Québec,,,,,2,6526,49.27492447,0
2021-02-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,7636,8.408960747,0
2021-02-14,Région,RSS12,12 - Chaudière-Appalaches,,,,,0,13090,3.071345606,0
2021-02-14,Région,RSS13,13 - Laval,,,,,6,10455,2.467669539,0.000708354
2021-02-14,Région,RSS14,14 - Lanaudière,,,,,10,16401,3.151820606,0.000576658
2021-02-14,Région,RSS15,15 - Laurentides,,,,,2,16518,2.66197769,0.00080622
2021-02-14,Région,RSS16,16 - Montérégie,,,,,7,42941,3.067420219,0.000928958
2021-02-14,Région,RSS17,17 - Nunavik,,,,,0,2408,19.101302,0.007939
2021-02-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8644,50.33139774,0.129039826
2021-02-14,Région,RSS98,Hors Québec,,,,,0,247,,
2021-02-14,Région,RSS99,Ensemble du Québec,,,,,920,295654,3.492069615,0.00168015
2021-02-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,51,0.00283901,0
2021-02-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,459,189544,3.994165561,0.00163222
2021-02-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,145,28388,2.576571866,0.00161176
2021-02-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,97,23026,3.022269914,0.0039645
2021-02-14,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,219,54645,13.21369566,0.00408238
2021-02-14,Groupe d'âge 1,TOT,Total,,,,,920,295654,3.492069615,0.00168015
2021-02-14,Sexe,FEM,Féminin,,,,,529,206257,,
2021-02-14,Sexe,INC,Inconnu,,,,,1,128,,
2021-02-14,Sexe,MASC,Masculin,,,,,390,89269,,
2021-02-14,Sexe,TOT,Total,,,,,920,295654,,
2021-02-14,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,461,38697,,
2021-02-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,34205,,
2021-02-14,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,181,10835,,
2021-02-14,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,221,31975,,
2021-02-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,56,179942,,
2021-02-14,Groupe prioritaire,TOT,Total,,,,,920,295654,,
2021-02-15,Région,RSS00,Inconnue,,,,,87,12031,4.146654965,0.00276421
2021-02-15,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,6365,3.234515052,0.00101682
2021-02-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,27,9793,3.567965942,0.00109346
2021-02-15,Région,RSS03,03 - Capitale-Nationale,,,,,35,26521,3.688934033,0.00111314
2021-02-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,26,14986,2.894164033,0.00697156
2021-02-15,Région,RSS05,05 - Estrie,,,,,50,12279,2.500933184,0.00142782
2021-02-15,Région,RSS06,06 - Montréal,,,,,795,59373,3.242132418,0.00180361
2021-02-15,Région,RSS07,07 - Outaouais,,,,,3,9299,2.460535092,0.000264688
2021-02-15,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,196,8353,5.730849714,0
2021-02-15,Région,RSS09,09 - Côte-Nord,,,,,928,13937,15.57658534,0
2021-02-15,Région,RSS10,10 - Nord-du-Québec,,,,,231,6757,51.01208459,0.00755287
2021-02-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,7639,8.412264857,0
2021-02-15,Région,RSS12,12 - Chaudière-Appalaches,,,,,6,13096,3.072753511,0
2021-02-15,Région,RSS13,13 - Laval,,,,,197,10652,2.514184791,0.000708354
2021-02-15,Région,RSS14,14 - Lanaudière,,,,,71,16472,3.165468179,0.000576658
2021-02-15,Région,RSS15,15 - Laurentides,,,,,92,16610,2.676812141,0.00080622
2021-02-15,Région,RSS16,16 - Montérégie,,,,,68,43009,3.072207927,0.000928958
2021-02-15,Région,RSS17,17 - Nunavik,,,,,127,2535,20.10161956,0.007939
2021-02-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,44,8688,50.41937944,0.299137779
2021-02-15,Région,RSS98,Hors Québec,,,,,4,251,,
2021-02-15,Région,RSS99,Ensemble du Québec,,,,,2992,298646,3.527009715,0.00207061
2021-02-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,51,0.00283901,0
2021-02-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1599,191143,4.027763823,0.00171701
2021-02-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,469,28857,2.617940283,0.00214901
2021-02-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,364,23390,3.069183155,0.005286
2021-02-15,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,560,55205,13.34601272,0.0072042
2021-02-15,Groupe d'âge 1,TOT,Total,,,,,2992,298646,3.527009715,0.00207061
2021-02-15,Sexe,FEM,Féminin,,,,,1660,207917,,
2021-02-15,Sexe,INC,Inconnu,,,,,0,128,,
2021-02-15,Sexe,MASC,Masculin,,,,,1332,90601,,
2021-02-15,Sexe,TOT,Total,,,,,2992,298646,,
2021-02-15,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1269,39966,,
2021-02-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,38,34243,,
2021-02-15,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,371,11206,,
2021-02-15,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,592,32567,,
2021-02-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,722,180664,,
2021-02-15,Groupe prioritaire,TOT,Total,,,,,2992,298646,,
2021-02-16,Région,RSS00,Inconnue,,,,,34,12065,4.158402842,0.00276421
2021-02-16,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,6368,3.236040287,0.00101682
2021-02-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,23,9816,3.57634915,0.00109346
2021-02-16,Région,RSS03,03 - Capitale-Nationale,,,,,11,26532,3.690186311,0.00125228
2021-02-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,52,15038,2.904234058,0.00697156
2021-02-16,Région,RSS05,05 - Estrie,,,,,2,12281,2.501341133,0.00142782
2021-02-16,Région,RSS06,06 - Montréal,,,,,157,59530,3.250549282,0.00196758
2021-02-16,Région,RSS07,07 - Outaouais,,,,,7,9306,2.462387905,0.000264688
2021-02-16,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,240,8593,5.895509588,0
2021-02-16,Région,RSS09,09 - Côte-Nord,,,,,1091,15028,16.7902726,0.00111861
2021-02-16,Région,RSS10,10 - Nord-du-Québec,,,,,49,6806,51.38217523,0.00755287
2021-02-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,7641,8.414467598,0
2021-02-16,Région,RSS12,12 - Chaudière-Appalaches,,,,,7,13103,3.073926765,0.000469302
2021-02-16,Région,RSS13,13 - Laval,,,,,7,10659,2.515837617,0.000708354
2021-02-16,Région,RSS14,14 - Lanaudière,,,,,4,16476,3.166237056,0.000576658
2021-02-16,Région,RSS15,15 - Laurentides,,,,,9,16619,2.678263337,0.00080622
2021-02-16,Région,RSS16,16 - Montérégie,,,,,12,43021,3.073065427,0.000928958
2021-02-16,Région,RSS17,17 - Nunavik,,,,,130,2665,21.10193712,0.0238171
2021-02-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,87,8775,50.64813186,0.545486539
2021-02-16,Région,RSS98,Hors Québec,,,,,12,263,,
2021-02-16,Région,RSS99,Ensemble du Québec,,,,,1939,300585,3.549041029,0.00267405
2021-02-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,51,0.00283901,0
2021-02-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,894,192037,4.046226968,0.00186539
2021-02-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,206,29063,2.63549052,0.0027758
2021-02-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,515,23905,3.133540192,0.00673965
2021-02-16,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,324,55529,13.41997579,0.0134478
2021-02-16,Groupe d'âge 1,TOT,Total,,,,,1939,300585,3.549041029,0.00267405
2021-02-16,Sexe,FEM,Féminin,,,,,1051,208968,,
2021-02-16,Sexe,INC,Inconnu,,,,,0,128,,
2021-02-16,Sexe,MASC,Masculin,,,,,888,91489,,
2021-02-16,Sexe,TOT,Total,,,,,1939,300585,,
2021-02-16,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1173,41139,,
2021-02-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,3,34246,,
2021-02-16,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,416,11622,,
