Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-05-08,Région,RSS99,Ensemble du Québec,32713,4359,37072,434.15,690,92,782,12000,      814.14,21411,752,3569,41.80,2540,567,311,151,91,68,17,5,1,       94.86,3976,889,4865,56.97,66,21,87,       93.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe de région,REG01,Montréal et Laval,20616,2224,22840,910.54,460,63,523,7264,      507.71,12956,453,2780,110.83,2146,321,197,116,74,60,9,4,1,       74.86,2581,550,3131,124.82,43,17,60,       64.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe de région,REG02,Ceinture de Montréal,5689,1068,6757,458.55,116,21,137,2516,      165.43,3788,159,399,27.08,223,109,58,9,10,7,2,1,0,       10.86,615,134,749,50.83,10,2,12,       13.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe de région,REG03,Autres régions,6401,1067,7468,163.88,114,8,122,2217,      141.00,4663,140,390,8.56,171,137,56,26,7,1,6,0,0,        9.14,731,188,919,20.17,13,2,15,       15.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,49,17,66,         .  ,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe de région,REG98,Hors Québec,7,0,7,         .  ,0,0,0,3,        0.00,4,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe d'âge,0_9,0-9 ans,278,624,902,100.90,8,14,22,222,       26.14,659,23,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,18,3,21,2.35,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe d'âge,10_19,10-19 ans,694,681,1375,156.54,22,14,36,303,       31.57,1043,38,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,17,2,19,2.16,2,0,2,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe d'âge,20_29,20-29 ans,3624,742,4366,413.35,100,19,119,1018,       97.14,3275,105,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,62,18,80,7.57,2,0,2,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe d'âge,30_39,30-39 ans,4134,550,4684,419.75,98,21,119,1132,      111.00,3458,117,5,0.45,1,0,4,0,0,0,0,0,0,        0.00,111,43,154,13.80,5,3,8,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe d'âge,40_49,40-49 ans,5128,569,5697,517.52,100,9,109,1408,      119.71,4179,145,17,1.54,7,1,8,1,0,0,0,0,0,        0.00,206,82,288,26.16,4,1,5,        5.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe d'âge,50_59,50-59 ans,4988,526,5514,466.48,114,6,120,1534,      125.71,3852,145,53,4.48,37,1,13,2,2,2,0,0,0,        1.14,387,159,546,46.19,6,2,8,        9.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe d'âge,60_69,60-69 ans,3119,299,3418,297.82,58,5,63,979,       67.29,2174,59,220,19.17,146,16,43,15,5,3,0,1,1,        6.14,493,234,727,63.35,9,7,16,       14.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe d'âge,70_79,70-79 ans,2917,116,3033,402.41,53,2,55,1235,       63.14,1226,47,603,80.01,411,68,103,21,10,6,1,3,0,       16.71,786,231,1017,134.93,9,4,13,       16.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe d'âge,80_89,80-89 ans,4582,121,4703,1435.26,89,1,90,2443,      103.14,959,48,1433,437.32,1014,244,112,63,35,26,8,1,0,       37.86,1228,103,1331,406.20,17,2,19,       26.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe d'âge,90_,90 ans et plus,3225,108,3333,4031.69,48,1,49,1719,       68.14,546,25,1238,1497.52,924,237,28,49,39,31,8,0,0,       33.00,668,14,682,824.97,12,2,14,       14.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe d'âge,INC,Inconnu,24,23,47,         .  ,0,0,0,7,        1.14,40,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Groupe d'âge,TOT,Total,32713,4359,37072,434.15,690,92,782,12000,      814.14,21411,752,3569,41.80,2540,567,311,151,91,68,17,5,1,       94.86,3976,889,4865,56.97,66,21,87,       93.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Sexe,MASC,Masculin,12746,2232,14978,351.00,281,50,331,4297,      337.57,9063,279,1589,37.24,1089,249,184,67,40,28,8,3,1,       40.57,1835,571,2406,56.38,27,16,43,       43.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Sexe,FEM,Féminin,19905,2127,22032,515.75,409,42,451,7698,      476.57,12291,471,1980,46.35,1451,318,127,84,51,40,9,2,0,       54.14,2141,318,2459,57.56,39,5,44,       50.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Sexe,INC,Inconnu,62,0,62,         .  ,0,0,0,5,        0.00,57,2,0,         .  ,0,0,0,0,0,0,0,0,0,        0.14,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-08,Sexe,TOT,Total,32713,4359,37072,434.15,690,92,782,12000,      814.14,21411,752,3569,41.80,2540,567,311,151,91,68,17,5,1,       94.86,3976,889,4865,56.97,66,21,87,       93.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS01,Bas-Saint-Laurent,35,1,36,18.27,1,0,1,4,        0.57,31,0,1,0.51,0,0,1,0,0,0,0,0,0,        0.00,5,2,7,3.55,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS02,Saguenay–Lac-Saint-Jean,207,96,303,109.14,0,0,0,32,        1.14,159,2,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS03,Capitale-Nationale,966,134,1100,145.61,21,3,24,434,       24.00,558,23,80,10.59,55,21,4,0,2,1,1,0,0,        1.29,74,22,96,12.71,3,1,4,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS04,Mauricie et Centre-du-Québec,1403,164,1567,300.00,26,0,26,485,       29.29,924,23,129,24.70,64,32,22,11,4,2,0,2,0,        2.71,228,32,260,49.78,3,0,3,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS05,Estrie,760,132,892,180.87,5,3,8,116,        3.57,749,7,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,84,20,104,21.09,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS06,Montréal,17580,1569,19149,927.02,288,25,313,5311,      405.43,11595,346,2389,115.65,1863,264,168,94,67,46,13,4,4,       60.29,2242,481,2723,131.82,35,7,42,       50.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS07,Outaouais,282,54,336,83.78,2,3,5,92,        6.29,235,4,8,1.99,7,0,1,0,0,0,0,0,0,        0.29,17,17,34,8.48,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS08,Abitibi-Témiscamingue,122,32,154,104.32,0,0,0,7,        1.00,131,0,3,2.03,0,1,2,0,0,0,0,0,0,        0.00,19,11,30,20.32,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS09,Côte-Nord,102,12,114,126.62,0,0,0,5,        0.14,96,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,1,2,2.22,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,1,        0.00,7,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,156,13,169,187.78,0,0,0,26,        0.29,130,0,8,8.89,2,5,1,0,0,0,0,0,0,        0.00,10,4,14,15.56,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS12,Chaudière-Appalaches,331,94,425,98.77,1,0,1,80,        3.71,337,3,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,21,17,38,8.83,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS13,Laval,3417,696,4113,928.98,93,16,109,1875,       93.57,1815,108,469,105.93,332,74,36,27,11,3,4,3,1,       12.86,381,77,458,103.45,7,1,8,        9.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS14,Lanaudière,2430,462,2892,556.06,63,8,71,998,       59.00,1727,57,139,26.73,70,36,30,3,3,3,0,0,0,        2.57,200,46,246,47.30,4,1,5,        4.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS15,Laurentides,1529,341,1870,298.26,55,17,72,730,       61.57,1034,33,75,11.96,45,22,2,6,1,1,0,0,0,        2.57,177,43,220,35.09,4,1,5,        4.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS16,Montérégie,4036,633,4669,325.88,125,3,128,1797,      110.86,2548,81,308,21.50,136,115,49,8,11,1,7,2,1,        9.71,518,105,623,43.48,13,1,14,       13.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,5,        0.00,4,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,5,7,38.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,49,17,66,         .  ,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS98,Hors Québec,7,0,7,         .  ,0,0,0,2,        0.14,5,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS99,Ensemble du Québec,33393,4437,37830,443.02,680,78,758,12000,      800.57,22099,688,3668,42.96,2597,592,322,157,99,57,25,11,6,       92.29,4046,901,4947,57.93,70,12,82,       90.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe de région,REG01,Montréal et Laval,20997,2265,23262,927.36,381,41,422,7186,      499.00,13410,454,2858,113.94,2195,338,204,121,78,49,17,7,5,       73.14,2623,558,3181,126.81,42,8,50,       60.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe de région,REG02,Ceinture de Montréal,5867,1088,6955,471.99,178,20,198,2576,      161.71,3920,132,405,27.48,228,109,59,9,6,5,0,1,0,        9.86,628,137,765,51.92,13,3,16,       13.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe de région,REG03,Autres régions,6522,1084,7606,166.90,121,17,138,2236,      139.71,4764,101,405,8.89,174,145,59,27,15,3,8,3,1,        9.29,746,189,935,20.52,15,1,16,       15.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,49,17,66,         .  ,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe de région,REG98,Hors Québec,7,0,7,         .  ,0,0,0,2,        0.14,5,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,0_9,0-9 ans,288,640,928,103.81,10,16,26,215,       25.43,690,31,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,18,3,21,2.35,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,10_19,10-19 ans,717,694,1411,160.64,23,13,36,313,       34.14,1069,26,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,17,2,19,2.16,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,20_29,20-29 ans,3695,751,4446,420.93,71,9,80,1011,       98.29,3362,87,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,63,18,81,7.67,1,0,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,30_39,30-39 ans,4229,563,4792,429.43,95,13,108,1142,      106.71,3551,93,5,0.45,1,0,4,0,0,0,0,0,0,        0.00,112,44,156,13.98,1,1,2,        4.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,40_49,40-49 ans,5240,576,5816,528.33,112,7,119,1398,      116.43,4309,130,17,1.54,7,1,8,1,0,0,0,0,0,        0.00,208,84,292,26.53,2,2,4,        6.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,50_59,50-59 ans,5103,534,5637,476.88,115,8,123,1534,      123.71,3972,120,55,4.65,39,1,13,2,2,2,0,0,0,        1.00,396,160,556,47.04,9,1,10,       10.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,60_69,60-69 ans,3175,303,3478,303.05,56,4,60,982,       65.43,2226,52,230,20.04,152,16,47,15,10,6,0,4,0,        5.57,495,237,732,63.78,2,3,5,       12.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,70_79,70-79 ans,2971,118,3089,409.84,54,2,56,1229,       62.57,1274,48,620,82.26,425,68,104,23,17,14,0,1,2,       16.57,804,236,1040,137.99,18,5,23,       16.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,80_89,80-89 ans,4675,124,4799,1464.56,93,3,96,2446,       98.86,1026,67,1470,448.62,1035,255,116,64,37,21,11,4,1,       37.43,1251,103,1354,413.21,23,0,23,       25.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,90_,90 ans et plus,3275,111,3386,4095.80,50,3,53,1722,       67.86,580,34,1271,1537.44,938,251,30,52,33,14,14,2,3,       31.71,682,14,696,841.90,14,0,14,       13.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,INC,Inconnu,25,23,48,         .  ,1,0,1,8,        1.14,40,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,TOT,Total,33393,4437,37830,443.02,680,78,758,12000,      800.57,22099,688,3668,42.96,2597,592,322,157,99,57,25,11,6,       92.29,4046,901,4947,57.93,70,12,82,       90.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Sexe,MASC,Masculin,13036,2271,15307,358.71,290,39,329,4331,      336.00,9320,257,1643,38.50,1121,260,194,68,54,32,11,10,1,       38.86,1856,578,2434,57.04,21,7,28,       42.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Sexe,FEM,Féminin,20295,2166,22461,525.79,390,39,429,7664,      464.57,12722,431,2025,47.40,1476,332,128,89,45,25,14,1,5,       53.29,2190,323,2513,58.83,49,5,54,       48.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Sexe,INC,Inconnu,62,0,62,         .  ,0,0,0,5,        0.00,57,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.14,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Sexe,TOT,Total,33393,4437,37830,443.02,680,78,758,12000,      800.57,22099,688,3668,42.96,2597,592,322,157,99,57,25,11,6,       92.29,4046,901,4947,57.93,70,12,82,       90.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS01,Bas-Saint-Laurent,35,1,36,18.27,0,0,0,4,        0.57,31,0,1,0.51,0,0,1,0,0,0,0,0,0,        0.00,5,2,7,3.55,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
