Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-26,Sexe,FEM,Féminin,,,,,2745,163897,,
2021-01-26,Sexe,INC,Inconnu,,,,,1,99,,
2021-01-26,Sexe,MASC,Masculin,,,,,1295,66426,,
2021-01-26,Sexe,TOT,Total,,,,,4041,230422,,
2021-01-26,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,952,22860,,
2021-01-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,19,33249,,
2021-01-26,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,469,5760,,
2021-01-26,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,297,10302,,
2021-01-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2304,158251,,
2021-01-26,Groupe prioritaire,TOT,Total,,,,,4041,230422,,
2021-01-27,Région,RSS00,Inconnue,,,,,200,10063,3.449564946,0.00171484
2021-01-27,Région,RSS01,01 - Bas-Saint-Laurent,,,,,16,5028,2.557540853,0.000508761
2021-01-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,129,8190,2.98706178,0.000364765
2021-01-27,Région,RSS03,03 - Capitale-Nationale,,,,,523,21013,2.926064229,0.000696417
2021-01-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,26,13527,2.621281511,0.00038762
2021-01-27,Région,RSS05,05 - Estrie,,,,,425,10948,2.233259232,0.0016331
2021-01-27,Région,RSS06,06 - Montréal,,,,,650,40133,2.195757534,0.00180698
2021-01-27,Région,RSS07,07 - Outaouais,,,,,7,7915,2.097529559,0.00026504
2021-01-27,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,97,5404,3.710289806,0
2021-01-27,Région,RSS09,09 - Côte-Nord,,,,,167,6493,7.267497174,0
2021-01-27,Région,RSS10,10 - Nord-du-Québec,,,,,173,4534,34.28096174,0
2021-01-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,6106,6.72674393,0
2021-01-27,Région,RSS12,12 - Chaudière-Appalaches,,,,,38,11939,2.803472755,0.000234836
2021-01-27,Région,RSS13,13 - Laval,,,,,62,8780,2.074318113,0.000709007
2021-01-27,Région,RSS14,14 - Lanaudière,,,,,46,14289,2.748184998,0.000577107
2021-01-27,Région,RSS15,15 - Laurentides,,,,,215,14560,2.348980833,0.000645502
2021-01-27,Région,RSS16,16 - Montérégie,,,,,720,36514,2.61073188,0.000858276
2021-01-27,Région,RSS17,17 - Nunavik,,,,,65,663,5.271527391,0
2021-01-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,90,7814,45.88373459,0
2021-01-27,Région,RSS98,Hors Québec,,,,,2,162,,
2021-01-27,Région,RSS99,Ensemble du Québec,,,,,3653,234075,2.768958122,0.000935483
2021-01-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,43,0.00242654,0
2021-01-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1959,160592,3.389921812,0.00114524
2021-01-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,443,21861,1.98603805,0.000627302
2021-01-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,389,15565,2.056425303,0.000926437
2021-01-27,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,860,36014,8.719690065,0.00264532
2021-01-27,Groupe d'âge 1,TOT,Total,,,,,3653,234075,2.768958122,0.000935483
2021-01-27,Sexe,FEM,Féminin,,,,,2452,166349,,
2021-01-27,Sexe,INC,Inconnu,,,,,1,100,,
2021-01-27,Sexe,MASC,Masculin,,,,,1200,67626,,
2021-01-27,Sexe,TOT,Total,,,,,3653,234075,,
2021-01-27,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,560,23420,,
2021-01-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,13,33262,,
2021-01-27,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,310,6070,,
2021-01-27,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,897,11199,,
2021-01-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1873,160124,,
2021-01-27,Groupe prioritaire,TOT,Total,,,,,3653,234075,,
2021-01-28,Région,RSS00,Inconnue,,,,,199,10262,3.517815436,0.00171484
2021-01-28,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,5031,2.559067136,0.000508761
2021-01-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,157,8347,3.044329908,0.000364765
2021-01-28,Région,RSS03,03 - Capitale-Nationale,,,,,147,21160,2.946538879,0.000696417
2021-01-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,97,13624,2.64008109,0.00038762
2021-01-28,Région,RSS05,05 - Estrie,,,,,123,11071,2.258368088,0.0016331
2021-01-28,Région,RSS06,06 - Montréal,,,,,803,40936,2.239672684,0.00186174
2021-01-28,Région,RSS07,07 - Outaouais,,,,,4,7919,2.09858972,0.00026504
2021-01-28,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,2,5406,3.711662971,0
2021-01-28,Région,RSS09,09 - Côte-Nord,,,,,1,6494,7.268616456,0
2021-01-28,Région,RSS10,10 - Nord-du-Québec,,,,,102,4636,35.03704824,0.0151217
2021-01-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6107,6.727845591,0
2021-01-28,Région,RSS12,12 - Chaudière-Appalaches,,,,,2,11941,2.803942428,0.000234836
2021-01-28,Région,RSS13,13 - Laval,,,,,111,8891,2.100551371,0.000709007
2021-01-28,Région,RSS14,14 - Lanaudière,,,,,61,14350,2.759919513,0.000577107
2021-01-28,Région,RSS15,15 - Laurentides,,,,,236,14796,2.387065436,0.000645502
2021-01-28,Région,RSS16,16 - Montérégie,,,,,1116,37630,2.690480005,0.000929799
2021-01-28,Région,RSS17,17 - Nunavik,,,,,55,718,5.708833585,0
2021-01-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,80,7894,46.34762184,0.00587199
2021-01-28,Région,RSS98,Hors Québec,,,,,1,163,,
2021-01-28,Région,RSS99,Ensemble du Québec,,,,,3301,237376,2.807976045,0.00099469
2021-01-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,44,0.00249587,0
2021-01-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2013,162605,3.432401875,0.00125128
2021-01-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,345,22206,2.016955076,0.000627302
2021-01-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,331,15896,2.100497232,0.000926437
2021-01-28,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,611,36625,8.867106431,0.00264532
2021-01-28,Groupe d'âge 1,TOT,Total,,,,,3301,237376,2.807976045,0.00099469
2021-01-28,Sexe,FEM,Féminin,,,,,2204,168553,,
2021-01-28,Sexe,INC,Inconnu,,,,,0,100,,
2021-01-28,Sexe,MASC,Masculin,,,,,1097,68723,,
2021-01-28,Sexe,TOT,Total,,,,,3301,237376,,
2021-01-28,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,495,23915,,
2021-01-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,115,33377,,
2021-01-28,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,135,6205,,
2021-01-28,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,566,11765,,
2021-01-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1990,162114,,
2021-01-28,Groupe prioritaire,TOT,Total,,,,,3301,237376,,
2021-01-29,Région,RSS00,Inconnue,,,,,101,10363,3.552455131,0.00171484
2021-01-29,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5031,2.559067136,0.000508761
2021-01-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8350,3.045424204,0.000364765
2021-01-29,Région,RSS03,03 - Capitale-Nationale,,,,,158,21318,2.968545645,0.000696417
2021-01-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,33,13657,2.646476823,0.00038762
2021-01-29,Région,RSS05,05 - Estrie,,,,,66,11137,2.271432858,0.00204137
2021-01-29,Région,RSS06,06 - Montréal,,,,,205,41141,2.250897879,0.00186174
2021-01-29,Région,RSS07,07 - Outaouais,,,,,5,7924,2.099914922,0.00026504
2021-01-29,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,5,5411,3.715095881,0
2021-01-29,Région,RSS09,09 - Côte-Nord,,,,,0,6494,7.268616456,0
2021-01-29,Région,RSS10,10 - Nord-du-Québec,,,,,85,4721,35.67972176,0.0151217
2021-01-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6107,6.727845591,0
2021-01-29,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,11945,2.804881772,0.000234836
2021-01-29,Région,RSS13,13 - Laval,,,,,10,8901,2.102914728,0.000709007
2021-01-29,Région,RSS14,14 - Lanaudière,,,,,43,14393,2.768191384,0.000577107
2021-01-29,Région,RSS15,15 - Laurentides,,,,,148,14944,2.410949001,0.000645502
2021-01-29,Région,RSS16,16 - Montérégie,,,,,1183,38813,2.775091692,0.000929799
2021-01-29,Région,RSS17,17 - Nunavik,,,,,38,756,6.01097241,0
2021-01-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,143,8037,47.1873165,0.00587199
2021-01-29,Région,RSS98,Hors Québec,,,,,1,164,,
2021-01-29,Région,RSS99,Ensemble du Québec,,,,,2231,239607,2.834359029,0.00101837
2021-01-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,44,0.00249587,0
2021-01-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,967,163572,3.452804183,0.00127249
2021-01-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,192,22398,2.034071459,0.000716917
2021-01-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,341,16237,2.145098553,0.000926437
2021-01-29,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,731,37356,9.04458323,0.00264532
2021-01-29,Groupe d'âge 1,TOT,Total,,,,,2231,239607,2.834359029,0.00101837
2021-01-29,Sexe,FEM,Féminin,,,,,1480,170033,,
2021-01-29,Sexe,INC,Inconnu,,,,,1,101,,
2021-01-29,Sexe,MASC,Masculin,,,,,750,69473,,
2021-01-29,Sexe,TOT,Total,,,,,2231,239607,,
2021-01-29,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,569,24484,,
2021-01-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,62,33439,,
2021-01-29,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,76,6281,,
2021-01-29,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,773,12538,,
2021-01-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,751,162865,,
2021-01-29,Groupe prioritaire,TOT,Total,,,,,2231,239607,,
2021-01-30,Région,RSS00,Inconnue,,,,,27,10390,3.561715248,0.00171484
2021-01-30,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5031,2.559067136,0.000508761
2021-01-30,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,8350,3.045424204,0.000364765
2021-01-30,Région,RSS03,03 - Capitale-Nationale,,,,,1,21319,2.968684929,0.000696417
2021-01-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13660,2.647058253,0.00038762
2021-01-30,Région,RSS05,05 - Estrie,,,,,14,11151,2.274290777,0.00204137
2021-01-30,Région,RSS06,06 - Montréal,,,,,22,41163,2.252102534,0.00186174
2021-01-30,Région,RSS07,07 - Outaouais,,,,,0,7924,2.099914922,0.00026504
2021-01-30,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5411,3.715095881,0
2021-01-30,Région,RSS09,09 - Côte-Nord,,,,,0,6494,7.268616456,0
2021-01-30,Région,RSS10,10 - Nord-du-Québec,,,,,58,4779,36.11825193,0.0151217
2021-01-30,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6107,6.727845591,0
2021-01-30,Région,RSS12,12 - Chaudière-Appalaches,,,,,0,11945,2.804881772,0.000234836
2021-01-30,Région,RSS13,13 - Laval,,,,,2,8903,2.103387399,0.000709007
2021-01-30,Région,RSS14,14 - Lanaudière,,,,,0,14393,2.768191384,0.000577107
2021-01-30,Région,RSS15,15 - Laurentides,,,,,3,14947,2.411433127,0.000645502
2021-01-30,Région,RSS16,16 - Montérégie,,,,,405,39218,2.8040585,0.000929799
2021-01-30,Région,RSS17,17 - Nunavik,,,,,0,756,6.01097241,0
2021-01-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,8,8045,47.23429243,0.00587199
2021-01-30,Région,RSS98,Hors Québec,,,,,0,164,,
2021-01-30,Région,RSS99,Ensemble du Québec,,,,,543,240150,2.840788993,0.00101837
2021-01-30,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,44,0.00249587,0
2021-01-30,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,453,164025,3.462390298,0.00127249
2021-01-30,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,64,22462,2.039896406,0.000716917
2021-01-30,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,23,16260,2.14814256,0.000926437
2021-01-30,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3,37359,9.045304681,0.00264532
2021-01-30,Groupe d'âge 1,TOT,Total,,,,,543,240150,2.840788993,0.00101837
2021-01-30,Sexe,FEM,Féminin,,,,,433,170466,,
2021-01-30,Sexe,INC,Inconnu,,,,,0,101,,
2021-01-30,Sexe,MASC,Masculin,,,,,110,69583,,
2021-01-30,Sexe,TOT,Total,,,,,543,240150,,
2021-01-30,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,38,24522,,
2021-01-30,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,33439,,
2021-01-30,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,37,6318,,
2021-01-30,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1,12539,,
2021-01-30,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,467,163332,,
2021-01-30,Groupe prioritaire,TOT,Total,,,,,543,240150,,
2021-01-31,Région,RSS00,Inconnue,,,,,15,10405,3.566859757,0.00171484
2021-01-31,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5032,2.559575897,0.000508761
2021-01-31,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,7,8357,3.04797756,0.000364765
2021-01-31,Région,RSS03,03 - Capitale-Nationale,,,,,322,21641,3.013534161,0.000696417
2021-01-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13663,2.647639684,0.00038762
2021-01-31,Région,RSS05,05 - Estrie,,,,,3,11154,2.274903188,0.00204137
2021-01-31,Région,RSS06,06 - Montréal,,,,,1,41164,2.252157291,0.00186174
2021-01-31,Région,RSS07,07 - Outaouais,,,,,2,7926,2.100445003,0.00026504
2021-01-31,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5412,3.715782463,0
2021-01-31,Région,RSS09,09 - Côte-Nord,,,,,2,6496,7.270855019,0
2021-01-31,Région,RSS10,10 - Nord-du-Québec,,,,,358,5137,38.82504159,0.0151217
2021-01-31,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6108,6.728947252,0
2021-01-31,Région,RSS12,12 - Chaudière-Appalaches,,,,,27,11972,2.811222345,0.000234836
2021-01-31,Région,RSS13,13 - Laval,,,,,1,8904,2.103623735,0.000709007
2021-01-31,Région,RSS14,14 - Lanaudière,,,,,2,14395,2.768576122,0.000577107
2021-01-31,Région,RSS15,15 - Laurentides,,,,,0,14947,2.411433127,0.000645502
2021-01-31,Région,RSS16,16 - Montérégie,,,,,3,39221,2.804273069,0.000929799
2021-01-31,Région,RSS17,17 - Nunavik,,,,,0,756,6.01097241,0
2021-01-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,11,8056,47.29888432,0.00587199
2021-01-31,Région,RSS98,Hors Québec,,,,,1,165,,
2021-01-31,Région,RSS99,Ensemble du Québec,,,,,761,240911,2.849788575,0.00101837
2021-01-31,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,44,0.00249587,0
2021-01-31,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,484,164509,3.472549035,0.00127249
2021-01-31,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,173,22635,2.055758184,0.000716917
2021-01-31,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,72,16332,2.157671626,0.000926437
2021-01-31,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,32,37391,9.053000152,0.00264532
2021-01-31,Groupe d'âge 1,TOT,Total,,,,,761,240911,2.849788575,0.00101837
2021-01-31,Sexe,FEM,Féminin,,,,,458,170924,,
2021-01-31,Sexe,INC,Inconnu,,,,,0,101,,
2021-01-31,Sexe,MASC,Masculin,,,,,303,69886,,
2021-01-31,Sexe,TOT,Total,,,,,761,240911,,
2021-01-31,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,244,24766,,
2021-01-31,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,33440,,
2021-01-31,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,128,6446,,
2021-01-31,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,12539,,
2021-01-31,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,388,163720,,
2021-01-31,Groupe prioritaire,TOT,Total,,,,,761,240911,,
2021-02-01,Région,RSS00,Inconnue,,,,,9,10414,3.569946463,0.00171484
2021-02-01,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,5035,2.56110218,0.000508761
2021-02-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,8358,3.048342325,0.000364765
2021-02-01,Région,RSS03,03 - Capitale-Nationale,,,,,263,21904,3.050165678,0.000696417
2021-02-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13666,2.648221114,0.00038762
2021-02-01,Région,RSS05,05 - Estrie,,,,,1,11155,2.275107325,0.00204137
2021-02-01,Région,RSS06,06 - Montréal,,,,,5,41169,2.252431076,0.00186174
2021-02-01,Région,RSS07,07 - Outaouais,,,,,2,7928,2.100975084,0.00026504
2021-02-01,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5413,3.716469045,0
2021-02-01,Région,RSS09,09 - Côte-Nord,,,,,0,6496,7.270855019,0
2021-02-01,Région,RSS10,10 - Nord-du-Québec,,,,,0,5137,38.82504159,0.0151217
2021-02-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6108,6.728947252,0
2021-02-01,Région,RSS12,12 - Chaudière-Appalaches,,,,,30,12002,2.818267427,0.000234836
2021-02-01,Région,RSS13,13 - Laval,,,,,0,8904,2.103623735,0.000709007
2021-02-01,Région,RSS14,14 - Lanaudière,,,,,18,14413,2.772038766,0.000577107
2021-02-01,Région,RSS15,15 - Laurentides,,,,,4,14951,2.412078629,0.000645502
2021-02-01,Région,RSS16,16 - Montérégie,,,,,2,39223,2.804416115,0.000929799
2021-02-01,Région,RSS17,17 - Nunavik,,,,,0,756,6.01097241,0
2021-02-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,38,8094,47.51614797,0.011744
2021-02-01,Région,RSS98,Hors Québec,,,,,0,165,,
2021-02-01,Région,RSS99,Ensemble du Québec,,,,,380,241291,2.854276524,0.00103022
2021-02-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,45,0.0025652,0
2021-02-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,324,164833,3.479420498,0.00127249
2021-02-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,46,22681,2.059880454,0.000716917
2021-02-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,7,16339,2.158598063,0.000926437
2021-02-01,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2,37393,9.053240635,0.0028858
2021-02-01,Groupe d'âge 1,TOT,Total,,,,,380,241291,2.854276524,0.00103022
2021-02-01,Sexe,FEM,Féminin,,,,,282,171206,,
2021-02-01,Sexe,INC,Inconnu,,,,,0,101,,
2021-02-01,Sexe,MASC,Masculin,,,,,98,69984,,
2021-02-01,Sexe,TOT,Total,,,,,380,241291,,
2021-02-01,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,49,24815,,
2021-02-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,33440,,
2021-02-01,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,15,6461,,
2021-02-01,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2,12541,,
2021-02-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,314,164034,,
2021-02-01,Groupe prioritaire,TOT,Total,,,,,380,241291,,
2021-02-02,Région,RSS00,Inconnue,,,,,19,10433,3.576462841,0.00171484
2021-02-02,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5035,2.56110218,0.000508761
2021-02-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,8359,3.04870709,0.000364765
2021-02-02,Région,RSS03,03 - Capitale-Nationale,,,,,2,21906,3.050444244,0.000696417
2021-02-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,5,13671,2.649190165,0.00038762
2021-02-02,Région,RSS05,05 - Estrie,,,,,4,11159,2.275923873,0.00204137
2021-02-02,Région,RSS06,06 - Montréal,,,,,53,41222,2.255333199,0.00186174
2021-02-02,Région,RSS07,07 - Outaouais,,,,,0,7928,2.100975084,0.00026504
2021-02-02,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,2,5415,3.71784221,0
2021-02-02,Région,RSS09,09 - Côte-Nord,,,,,1,6497,7.271974301,0
2021-02-02,Région,RSS10,10 - Nord-du-Québec,,,,,0,5137,38.82504159,0.0151217
2021-02-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6109,6.730048914,0
2021-02-02,Région,RSS12,12 - Chaudière-Appalaches,,,,,1,12003,2.818502263,0.000234836
2021-02-02,Région,RSS13,13 - Laval,,,,,6,8910,2.105041749,0.000709007
2021-02-02,Région,RSS14,14 - Lanaudière,,,,,14,14427,2.774731934,0.000577107
2021-02-02,Région,RSS15,15 - Laurentides,,,,,5,14956,2.412885506,0.000645502
2021-02-02,Région,RSS16,16 - Montérégie,,,,,466,39689,2.837745824,0.000929799
2021-02-02,Région,RSS17,17 - Nunavik,,,,,13,769,6.114335692,0
2021-02-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,39,8133,47.71579566,0.0411039
2021-02-02,Région,RSS98,Hors Québec,,,,,0,165,,
2021-02-02,Région,RSS99,Ensemble du Québec,,,,,632,241923,2.861701179,0.00108942
2021-02-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,45,0.0025652,0
2021-02-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,136,164969,3.482283608,0.0012937
2021-02-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,61,22742,2.065257328,0.000716917
2021-02-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,153,16492,2.17792089,0.00132348
2021-02-02,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,282,37675,9.122018907,0.00312629
2021-02-02,Groupe d'âge 1,TOT,Total,,,,,632,241923,2.861701179,0.00108942
2021-02-02,Sexe,FEM,Féminin,,,,,394,171600,,
2021-02-02,Sexe,INC,Inconnu,,,,,0,101,,
2021-02-02,Sexe,MASC,Masculin,,,,,238,70222,,
2021-02-02,Sexe,TOT,Total,,,,,632,241923,,
2021-02-02,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,152,24967,,
2021-02-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2,33442,,
2021-02-02,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,15,6476,,
2021-02-02,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,408,12949,,
2021-02-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,55,164089,,
2021-02-02,Groupe prioritaire,TOT,Total,,,,,632,241923,,
2021-02-03,Région,RSS00,Inconnue,,,,,91,10524,3.607672864,0.00171484
2021-02-03,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,5037,2.562119701,0.000508761
2021-02-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,8359,3.04870709,0.000364765
2021-02-03,Région,RSS03,03 - Capitale-Nationale,,,,,3,21909,3.050862094,0.000696417
2021-02-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13677,2.650353025,0.00038762
2021-02-03,Région,RSS05,05 - Estrie,,,,,7,11166,2.277352833,0.00204137
2021-02-03,Région,RSS06,06 - Montréal,,,,,2160,43382,2.373498904,0.00197125
2021-02-03,Région,RSS07,07 - Outaouais,,,,,1,7929,2.101240124,0.00026504
2021-02-03,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5416,3.718528792,0
2021-02-03,Région,RSS09,09 - Côte-Nord,,,,,1,6498,7.273093583,0
2021-02-03,Région,RSS10,10 - Nord-du-Québec,,,,,8,5145,38.8855285,0.0151217
2021-02-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6110,6.731150575,0
2021-02-03,Région,RSS12,12 - Chaudière-Appalaches,,,,,1,12004,2.818737099,0.000234836
2021-02-03,Région,RSS13,13 - Laval,,,,,112,9022,2.131511343,0.000709007
2021-02-03,Région,RSS14,14 - Lanaudière,,,,,116,14543,2.79704675,0.000577107
2021-02-03,Région,RSS15,15 - Laurentides,,,,,50,15006,2.420954277,0.000645502
2021-02-03,Région,RSS16,16 - Montérégie,,,,,267,39956,2.856842461,0.000929799
2021-02-03,Région,RSS17,17 - Nunavik,,,,,12,781,6.209747953,0
2021-02-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,27,8160,47.84497945,0.070463887
2021-02-03,Région,RSS98,Hors Québec,,,,,0,165,,
2021-02-03,Région,RSS99,Ensemble du Québec,,,,,2866,244789,2.895556184,0.00117231
2021-02-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,45,0.0025652,0
2021-02-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1497,166466,3.513883855,0.00133612
2021-02-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,262,23004,2.088915574,0.000716917
2021-02-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,211,16703,2.20558165,0.00172053
2021-02-03,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,896,38571,9.337492094,0.00360725
2021-02-03,Groupe d'âge 1,TOT,Total,,,,,2866,244789,2.895556184,0.00117231
2021-02-03,Sexe,FEM,Féminin,,,,,1995,173595,,
2021-02-03,Sexe,INC,Inconnu,,,,,2,103,,
2021-02-03,Sexe,MASC,Masculin,,,,,869,71091,,
2021-02-03,Sexe,TOT,Total,,,,,2866,244789,,
2021-02-03,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,475,25442,,
2021-02-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,197,33639,,
2021-02-03,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,18,6494,,
2021-02-03,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,686,13635,,
