Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-03-01,Région,RSS06,06 - Montréal,10628,2,100992,157,10630,101149,5.232770447,0.0073761
2021-03-01,Région,RSS07,07 - Outaouais,8,0,12856,12,8,12868,3.152312992,0.00246063
2021-03-01,Région,RSS08,08 - Abitibi-Témiscamingue,167,1,10253,2,168,10255,6.81549941,0.00133363
2021-03-01,Région,RSS09,09 - Côte-Nord,16,1,17286,19,17,17305,18.84175025,0.0207376
2021-03-01,Région,RSS10,10 - Nord-du-Québec,26,0,7436,10,26,7446,53.94727286,0.072626916
2021-03-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,5,1,9561,3,6,9564,10.13883717,0.00319166
2021-03-01,Région,RSS12,12 - Chaudière-Appalaches,596,0,22065,10,596,22075,5.048931055,0.00137899
2021-03-01,Région,RSS13,13 - Laval,1413,0,18774,5,1413,18779,4.33673292,0.000926949
2021-03-01,Région,RSS14,14 - Lanaudière,751,0,27266,12,751,27278,5.176749649,0.00190371
2021-03-01,Région,RSS15,15 - Laurentides,592,0,25548,14,592,25562,4.029362597,0.00221628
2021-03-01,Région,RSS16,16 - Montérégie,2901,4,66071,41,2905,66112,4.581510427,0.00257474
2021-03-01,Région,RSS17,17 - Nunavik,4,2,3274,34,6,3308,26.23055956,0.272566939
2021-03-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,3,9192,398,4,9590,51.39370872,2.216500616
2021-03-01,Région,RSS98,Hors Québec,0,0,349,1,0,350,30.77601411,0.088183422
2021-03-01,Région,RSS99,Ensemble du Québec,18409,15,459128,874,18424,460002,5.414307384,0.0097905
2021-03-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,65,0,0,65,0,0
2021-03-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1589,5,224360,221,1594,224581,4.718832133,0.00445537
2021-03-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,855,6,41683,195,861,41878,3.79097178,0.0156581
2021-03-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,4084,4,56457,287,4088,56744,7.296720639,0.0362863
2021-03-01,Groupe d'âge 1,GR1_80_,80 ans et plus,11881,0,136563,171,11881,136734,32.97513255,0.0401204
2021-03-01,Groupe d'âge 1,TOT,Total,18409,15,459128,874,18424,460002,5.414307384,0.0097905
2021-03-01,Sexe,FEM,Féminin,11179,7,315497,486,11186,315983,,
2021-03-01,Sexe,INC,Inconnu,1,0,162,0,1,162,,
2021-03-01,Sexe,MASC,Masculin,7229,8,143469,388,7237,143857,,
2021-03-01,Sexe,TOT,Total,18409,15,459128,874,18424,460002,,
2021-03-01,Groupe prioritaire,GRP-Autres,Autres raisons,12834,7,78547,349,12841,78896,,
2021-03-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,22,0,34970,23,22,34993,,
2021-03-01,Groupe prioritaire,GRP-MC,Maladie chronique,1154,4,17273,252,1158,17525,,
2021-03-01,Groupe prioritaire,GRP-RPA,Résident en RPA,3044,0,118744,33,3044,118777,,
2021-03-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,1355,4,209594,217,1359,209811,,
2021-03-01,Groupe prioritaire,TOT,Total,18409,15,459128,874,18424,460002,,
2021-03-02,Région,RSS00,Inconnue,485,1,14459,18,486,14477,58.91327405,0.0611895
2021-03-02,Région,RSS01,01 - Bas-Saint-Laurent,3,1,12164,5,4,12169,6.052276476,0.0019991
2021-03-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,6,0,14604,6,6,14610,5.18399772,0.0017812
2021-03-02,Région,RSS03,03 - Capitale-Nationale,26,1,39231,20,27,39251,5.275772896,0.00243198
2021-03-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,16,0,26618,52,16,26670,5.058034897,0.0091514
2021-03-02,Région,RSS05,05 - Estrie,25,1,21690,59,26,21749,4.278397764,0.0106906
2021-03-02,Région,RSS06,06 - Montréal,10525,7,111517,164,10532,111681,5.779380896,0.00763582
2021-03-02,Région,RSS07,07 - Outaouais,4,3,12860,15,7,12875,3.153297244,0.00319882
2021-03-02,Région,RSS08,08 - Abitibi-Témiscamingue,166,1,10419,3,167,10422,6.926190429,0.00200044
2021-03-02,Région,RSS09,09 - Côte-Nord,2,0,17288,19,2,17307,18.84393316,0.0207376
2021-03-02,Région,RSS10,10 - Nord-du-Québec,28,0,7464,10,28,7474,54.15062822,0.072626916
2021-03-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9563,3,2,9566,10.14096495,0.00319166
2021-03-02,Région,RSS12,12 - Chaudière-Appalaches,923,0,22988,10,923,22998,5.261065221,0.00137899
2021-03-02,Région,RSS13,13 - Laval,1736,1,20510,6,1737,20516,4.739028974,0.00115869
2021-03-02,Région,RSS14,14 - Lanaudière,738,0,28004,12,738,28016,5.317243204,0.00190371
2021-03-02,Région,RSS15,15 - Laurentides,1217,1,26765,15,1218,26780,4.222020998,0.00221628
2021-03-02,Région,RSS16,16 - Montérégie,1717,0,67788,41,1717,67829,4.700922802,0.00257474
2021-03-02,Région,RSS17,17 - Nunavik,12,7,3286,41,19,3327,26.32675966,0.328683662
2021-03-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,20,9211,418,39,9629,51.50005597,2.328445091
2021-03-02,Région,RSS98,Hors Québec,2,1,351,2,3,353,30.95238095,0.176366843
2021-03-02,Région,RSS99,Ensemble du Québec,17652,45,476780,919,17697,477699,5.623211115,0.0102759
2021-03-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,67,0,2,67,0,0
2021-03-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1008,10,225368,231,1018,225599,4.739984538,0.00466753
2021-03-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,993,13,42676,208,1006,42884,3.875973154,0.0165529
2021-03-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,4993,16,61450,303,5009,61753,7.944860601,0.0383975
2021-03-02,Groupe d'âge 1,GR1_80_,80 ans et plus,10656,6,147219,177,10662,147396,35.5666227,0.0413216
2021-03-02,Groupe d'âge 1,TOT,Total,17652,45,476780,919,17697,477699,5.623211115,0.0102759
2021-03-02,Sexe,FEM,Féminin,10606,27,326103,513,10633,326616,,
2021-03-02,Sexe,INC,Inconnu,3,0,165,0,3,165,,
2021-03-02,Sexe,MASC,Masculin,7043,18,150512,406,7061,150918,,
2021-03-02,Sexe,TOT,Total,17652,45,476780,919,17697,477699,,
2021-03-02,Groupe prioritaire,GRP-Autres,Autres raisons,13177,16,91724,365,13193,92089,,
2021-03-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,16,1,34986,24,17,35010,,
2021-03-02,Groupe prioritaire,GRP-MC,Maladie chronique,1273,20,18546,272,1293,18818,,
2021-03-02,Groupe prioritaire,GRP-RPA,Résident en RPA,2698,2,121442,35,2700,121477,,
2021-03-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,488,6,210082,223,494,210305,,
2021-03-02,Groupe prioritaire,TOT,Total,17652,45,476780,919,17697,477699,,
2021-03-03,Région,RSS00,Inconnue,514,0,14973,18,514,14991,61.01003508,0.0611895
2021-03-03,Région,RSS01,01 - Bas-Saint-Laurent,4,0,12168,5,4,12173,6.054275576,0.0019991
2021-03-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,11,0,14615,6,11,14621,5.187916355,0.0017812
2021-03-03,Région,RSS03,03 - Capitale-Nationale,16,2,39247,22,18,39269,5.277934655,0.0027022
2021-03-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,23,0,26641,52,23,26693,5.062419926,0.0091514
2021-03-03,Région,RSS05,05 - Estrie,40,0,21730,59,40,21789,4.28631669,0.0106906
2021-03-03,Région,RSS06,06 - Montréal,10702,5,122219,169,10707,122388,6.335289385,0.0078436
2021-03-03,Région,RSS07,07 - Outaouais,9,0,12869,15,9,12884,3.155511811,0.00319882
2021-03-03,Région,RSS08,08 - Abitibi-Témiscamingue,516,0,10935,3,516,10938,7.270266125,0.00200044
2021-03-03,Région,RSS09,09 - Côte-Nord,0,0,17288,19,0,17307,18.84393316,0.0207376
2021-03-03,Région,RSS10,10 - Nord-du-Québec,22,0,7486,10,22,7496,54.31040744,0.072626916
2021-03-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,10,1,9573,4,11,9577,10.15160381,0.00425555
2021-03-03,Région,RSS12,12 - Chaudière-Appalaches,698,0,23686,10,698,23696,5.421487375,0.00137899
2021-03-03,Région,RSS13,13 - Laval,1915,1,22425,7,1916,22432,5.182806015,0.00139042
2021-03-03,Région,RSS14,14 - Lanaudière,1041,0,29045,12,1041,29057,5.515419072,0.00190371
2021-03-03,Région,RSS15,15 - Laurentides,915,0,27680,15,915,27695,4.366870987,0.00221628
2021-03-03,Région,RSS16,16 - Montérégie,1889,0,69677,41,1889,69718,4.832304248,0.00257474
2021-03-03,Région,RSS17,17 - Nunavik,5,1,3291,42,6,3333,26.36684303,0.336700337
2021-03-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,35,13,9246,431,48,9677,51.6959588,2.401209
2021-03-03,Région,RSS98,Hors Québec,0,0,351,2,0,353,30.95238095,0.176366843
2021-03-03,Région,RSS99,Ensemble du Québec,18365,23,495145,942,18388,496087,5.840614953,0.0105363
2021-03-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,67,0,0,67,0,0
2021-03-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1103,7,226471,238,1110,226709,4.763131252,0.00481604
2021-03-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1135,6,43811,214,1141,44025,3.975111598,0.0170003
2021-03-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,6112,8,67562,311,6120,67873,8.738541764,0.0395851
2021-03-03,Groupe d'âge 1,GR1_80_,80 ans et plus,10015,2,157234,179,10017,157413,38.00507872,0.0415619
2021-03-03,Groupe d'âge 1,TOT,Total,18365,23,495145,942,18388,496087,5.840614953,0.0105363
2021-03-03,Sexe,FEM,Féminin,10959,11,337062,524,10970,337586,,
2021-03-03,Sexe,INC,Inconnu,9,0,174,0,9,174,,
2021-03-03,Sexe,MASC,Masculin,7397,12,157909,418,7409,158327,,
2021-03-03,Sexe,TOT,Total,18365,23,495145,942,18388,496087,,
2021-03-03,Groupe prioritaire,GRP-Autres,Autres raisons,13710,10,105434,375,13720,105809,,
2021-03-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,21,0,35007,24,21,35031,,
2021-03-03,Groupe prioritaire,GRP-MC,Maladie chronique,1465,10,20011,282,1475,20293,,
2021-03-03,Groupe prioritaire,GRP-RPA,Résident en RPA,2523,0,123965,35,2523,124000,,
2021-03-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,646,3,210728,226,649,210954,,
2021-03-03,Groupe prioritaire,TOT,Total,18365,23,495145,942,18388,496087,,
2021-03-04,Région,RSS00,Inconnue,558,0,15531,18,558,15549,63.28220609,0.0611895
2021-03-04,Région,RSS01,01 - Bas-Saint-Laurent,2,0,12170,5,2,12175,6.055275126,0.0019991
2021-03-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,14,1,14629,7,15,14636,5.192903708,0.00213744
2021-03-04,Région,RSS03,03 - Capitale-Nationale,25,2,39272,24,27,39296,5.281312404,0.00297242
2021-03-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,27,0,26668,52,27,26720,5.067567568,0.0091514
2021-03-04,Région,RSS05,05 - Estrie,49,1,21779,60,50,21839,4.296017374,0.0108885
2021-03-04,Région,RSS06,06 - Montréal,11093,2,133312,171,11095,133483,6.911300339,0.0079475
2021-03-04,Région,RSS07,07 - Outaouais,5,0,12874,15,5,12889,3.156742126,0.00319882
2021-03-04,Région,RSS08,08 - Abitibi-Témiscamingue,480,0,11415,3,480,11418,7.590336541,0.00200044
2021-03-04,Région,RSS09,09 - Côte-Nord,1,0,17289,19,1,17308,18.84502461,0.0207376
2021-03-04,Région,RSS10,10 - Nord-du-Québec,57,0,7543,10,57,7553,54.72438086,0.072626916
2021-03-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,48,0,9621,4,48,9625,10.20267036,0.00425555
2021-03-04,Région,RSS12,12 - Chaudière-Appalaches,428,0,24114,10,428,24124,5.519855114,0.00137899
2021-03-04,Région,RSS13,13 - Laval,2083,0,24508,7,2083,24515,5.665514932,0.00139042
2021-03-04,Région,RSS14,14 - Lanaudière,1067,1,30112,13,1068,30125,5.718544578,0.00209408
2021-03-04,Région,RSS15,15 - Laurentides,692,0,28372,15,692,28387,4.476418738,0.00221628
2021-03-04,Région,RSS16,16 - Montérégie,2705,0,72382,41,2705,72423,5.020469202,0.00257474
2021-03-04,Région,RSS17,17 - Nunavik,12,3,3303,45,15,3348,26.46304313,0.360750361
2021-03-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,34,10,9280,441,44,9721,51.88626441,2.457181238
2021-03-04,Région,RSS98,Hors Québec,0,0,351,2,0,353,30.95238095,0.176366843
2021-03-04,Région,RSS99,Ensemble du Québec,19380,20,514525,962,19400,515487,6.069975765,0.0107731
2021-03-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,69,0,2,69,0,0
2021-03-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1915,6,228386,244,1921,228630,4.803505401,0.00494334
2021-03-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1298,4,45109,218,1302,45327,4.085613383,0.0173582
2021-03-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7325,9,74887,320,7334,75207,9.698612279,0.0407726
2021-03-04,Groupe d'âge 1,GR1_80_,80 ans et plus,8840,1,166074,180,8841,166254,40.15764678,0.0418021
2021-03-04,Groupe d'âge 1,TOT,Total,19380,20,514525,962,19400,515487,6.069975765,0.0107731
2021-03-04,Sexe,FEM,Féminin,11570,10,348632,534,11580,349166,,
2021-03-04,Sexe,INC,Inconnu,7,0,181,0,7,181,,
2021-03-04,Sexe,MASC,Masculin,7803,10,165712,428,7813,166140,,
2021-03-04,Sexe,TOT,Total,19380,20,514525,962,19400,515487,,
2021-03-04,Groupe prioritaire,GRP-Autres,Autres raisons,14502,12,119936,387,14514,120323,,
2021-03-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,33,0,35040,24,33,35064,,
2021-03-04,Groupe prioritaire,GRP-MC,Maladie chronique,2155,3,22166,285,2158,22451,,
2021-03-04,Groupe prioritaire,GRP-RPA,Résident en RPA,1215,0,125180,35,1215,125215,,
2021-03-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,1475,5,212203,231,1480,212434,,
2021-03-04,Groupe prioritaire,TOT,Total,19380,20,514525,962,19400,515487,,
2021-03-05,Région,RSS00,Inconnue,602,2,16133,20,604,16153,65.73794566,0.069348128
2021-03-05,Région,RSS01,01 - Bas-Saint-Laurent,2,0,12172,5,2,12177,6.056274676,0.0019991
2021-03-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,8,0,14637,7,8,14644,5.195753625,0.00213744
2021-03-05,Région,RSS03,03 - Capitale-Nationale,14,1,39286,25,15,39311,5.283203943,0.00310753
2021-03-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,473,1,27141,53,474,27194,5.157746629,0.009342
2021-03-05,Région,RSS05,05 - Estrie,58,0,21837,60,58,21897,4.307499817,0.0108885
2021-03-05,Région,RSS06,06 - Montréal,10293,9,143605,180,10302,143785,7.445859697,0.0083111
2021-03-05,Région,RSS07,07 - Outaouais,23,0,12897,15,23,12912,3.162401575,0.00319882
2021-03-05,Région,RSS08,08 - Abitibi-Témiscamingue,463,0,11878,3,463,11881,7.898404316,0.00200044
2021-03-05,Région,RSS09,09 - Côte-Nord,1,0,17290,19,1,17309,18.84611607,0.0207376
2021-03-05,Région,RSS10,10 - Nord-du-Québec,28,0,7571,10,28,7581,54.92773622,0.072626916
2021-03-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,41,0,9662,4,41,9666,10.2462897,0.00425555
2021-03-05,Région,RSS12,12 - Chaudière-Appalaches,318,0,24432,10,318,24442,5.592941425,0.00137899
2021-03-05,Région,RSS13,13 - Laval,2040,2,26548,9,2042,26557,6.138259143,0.0018539
2021-03-05,Région,RSS14,14 - Lanaudière,1310,0,31422,13,1310,31435,5.967739786,0.00209408
2021-03-05,Région,RSS15,15 - Laurentides,959,0,29331,15,959,29346,4.628234192,0.00221628
2021-03-05,Région,RSS16,16 - Montérégie,3493,1,75875,42,3494,75917,5.263469208,0.00264433
2021-03-05,Région,RSS17,17 - Nunavik,6,4,3309,49,10,3358,26.51114318,0.392817059
2021-03-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,90,17,9370,458,107,9828,52.39001455,2.552334042
2021-03-05,Région,RSS98,Hors Québec,0,0,351,2,0,353,30.95238095,0.176366843
2021-03-05,Région,RSS99,Ensemble du Québec,20222,37,534747,999,20259,535746,6.309316507,0.0111875
2021-03-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,69,0,0,69,0,0
2021-03-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2341,11,230727,255,2352,230982,4.852896373,0.00517672
2021-03-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1482,14,46591,232,1496,46823,4.212131217,0.0184319
2021-03-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8387,8,83274,328,8395,83602,10.79432772,0.0418283
2021-03-05,Groupe d'âge 1,GR1_80_,80 ans et plus,8012,4,174086,184,8016,174270,42.12066393,0.0427631
2021-03-05,Groupe d'âge 1,TOT,Total,20222,37,534747,999,20259,535746,6.309316507,0.0111875
2021-03-05,Sexe,FEM,Féminin,12050,17,360682,551,12067,361233,,
2021-03-05,Sexe,INC,Inconnu,5,0,186,0,5,186,,
2021-03-05,Sexe,MASC,Masculin,8167,20,173879,448,8187,174327,,
2021-03-05,Sexe,TOT,Total,20222,37,534747,999,20259,535746,,
2021-03-05,Groupe prioritaire,GRP-Autres,Autres raisons,14385,20,134321,407,14405,134728,,
2021-03-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,75,0,35115,24,75,35139,,
2021-03-05,Groupe prioritaire,GRP-MC,Maladie chronique,2708,8,24874,293,2716,25167,,
2021-03-05,Groupe prioritaire,GRP-RPA,Résident en RPA,1197,2,126377,37,1199,126414,,
2021-03-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,1857,7,214060,238,1864,214298,,
2021-03-05,Groupe prioritaire,TOT,Total,20222,37,534747,999,20259,535746,,
2021-03-06,Région,RSS00,Inconnue,538,0,16671,20,538,16691,67.93260994,0.069348128
2021-03-06,Région,RSS01,01 - Bas-Saint-Laurent,1,0,12173,5,1,12178,6.056774451,0.0019991
2021-03-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,14639,7,2,14646,5.196466104,0.00213744
2021-03-06,Région,RSS03,03 - Capitale-Nationale,14,0,39300,25,14,39325,5.285095482,0.00310753
2021-03-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,352,0,27493,53,352,27546,5.224856629,0.009342
2021-03-06,Région,RSS05,05 - Estrie,46,0,21883,60,46,21943,4.316408609,0.0108885
2021-03-06,Région,RSS06,06 - Montréal,8714,8,152319,188,8722,152507,7.898450863,0.0087267
2021-03-06,Région,RSS07,07 - Outaouais,13,0,12910,15,13,12925,3.165600394,0.00319882
2021-03-06,Région,RSS08,08 - Abitibi-Témiscamingue,104,0,11982,3,104,11985,7.967752906,0.00200044
2021-03-06,Région,RSS09,09 - Côte-Nord,0,0,17290,19,0,17309,18.84611607,0.0207376
2021-03-06,Région,RSS10,10 - Nord-du-Québec,0,0,7571,10,0,7581,54.92773622,0.072626916
2021-03-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9664,4,2,9668,10.24841747,0.00425555
2021-03-06,Région,RSS12,12 - Chaudière-Appalaches,5,0,24437,10,5,24447,5.594090581,0.00137899
2021-03-06,Région,RSS13,13 - Laval,1543,0,28091,9,1543,28100,6.495829886,0.0018539
2021-03-06,Région,RSS14,14 - Lanaudière,571,0,31993,13,571,32006,6.076441439,0.00209408
2021-03-06,Région,RSS15,15 - Laurentides,1811,1,31142,16,1812,31158,4.914926356,0.00237459
2021-03-06,Région,RSS16,16 - Montérégie,1962,0,77837,42,1962,77879,5.399860964,0.00264433
2021-03-06,Région,RSS17,17 - Nunavik,0,0,3309,49,0,3358,26.51114318,0.392817059
2021-03-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9370,458,0,9828,52.39001455,2.552334042
2021-03-06,Région,RSS98,Hors Québec,2,0,353,2,2,355,31.1287478,0.176366843
2021-03-06,Région,RSS99,Ensemble du Québec,15680,9,550427,1008,15689,551435,6.494874542,0.011294
2021-03-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,71,0,2,71,0,0
2021-03-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1349,7,232076,262,1356,232338,4.881304668,0.00532523
2021-03-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1172,1,47763,233,1173,47996,4.311359136,0.0185214
2021-03-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7724,0,90998,328,7724,91326,11.80731031,0.0418283
2021-03-06,Groupe d'âge 1,GR1_80_,80 ans et plus,5433,1,179519,185,5434,179704,43.45376663,0.0430033
2021-03-06,Groupe d'âge 1,TOT,Total,15680,9,550427,1008,15689,551435,6.494874542,0.011294
2021-03-06,Sexe,FEM,Féminin,9228,5,369910,556,9233,370466,,
2021-03-06,Sexe,INC,Inconnu,4,0,190,0,4,190,,
2021-03-06,Sexe,MASC,Masculin,6448,4,180327,452,6452,180779,,
2021-03-06,Sexe,TOT,Total,15680,9,550427,1008,15689,551435,,
2021-03-06,Groupe prioritaire,GRP-Autres,Autres raisons,12099,4,146420,411,12103,146831,,
2021-03-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,8,0,35123,24,8,35147,,
2021-03-06,Groupe prioritaire,GRP-MC,Maladie chronique,2163,0,27037,293,2163,27330,,
2021-03-06,Groupe prioritaire,GRP-RPA,Résident en RPA,283,0,126660,37,283,126697,,
2021-03-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,1127,5,215187,243,1132,215430,,
2021-03-06,Groupe prioritaire,TOT,Total,15680,9,550427,1008,15689,551435,,
2021-03-07,Région,RSS00,Inconnue,510,0,17181,20,510,17201,70.01305377,0.069348128
2021-03-07,Région,RSS01,01 - Bas-Saint-Laurent,4,0,12177,5,4,12182,6.058773552,0.0019991
2021-03-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,14641,7,2,14648,5.197178583,0.00213744
2021-03-07,Région,RSS03,03 - Capitale-Nationale,21,0,39321,25,21,39346,5.287932791,0.00310753
2021-03-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,782,0,28275,53,782,28328,5.37375694,0.009342
2021-03-07,Région,RSS05,05 - Estrie,36,0,21919,60,36,21979,4.323535642,0.0108885
2021-03-07,Région,RSS06,06 - Montréal,8414,3,160733,191,8417,160924,8.335406779,0.0088305
2021-03-07,Région,RSS07,07 - Outaouais,4,0,12914,15,4,12929,3.166584646,0.00319882
2021-03-07,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,11983,3,1,11986,7.968419719,0.00200044
2021-03-07,Région,RSS09,09 - Côte-Nord,1,0,17291,19,1,17310,18.84720752,0.0207376
2021-03-07,Région,RSS10,10 - Nord-du-Québec,3,0,7574,10,3,7584,54.94952429,0.072626916
2021-03-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9666,4,2,9670,10.25054524,0.00425555
2021-03-07,Région,RSS12,12 - Chaudière-Appalaches,170,0,24607,10,170,24617,5.633161879,0.00137899
2021-03-07,Région,RSS13,13 - Laval,1611,0,29702,9,1611,29711,6.86915877,0.0018539
2021-03-07,Région,RSS14,14 - Lanaudière,551,0,32544,13,551,32557,6.181335679,0.00209408
2021-03-07,Région,RSS15,15 - Laurentides,1371,0,32513,16,1371,32529,5.131963881,0.00237459
2021-03-07,Région,RSS16,16 - Montérégie,2016,0,79853,42,2016,79895,5.540149627,0.00264433
2021-03-07,Région,RSS17,17 - Nunavik,1,0,3310,49,1,3359,26.51915985,0.392817059
2021-03-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9370,458,0,9828,52.39001455,2.552334042
2021-03-07,Région,RSS98,Hors Québec,0,0,353,2,0,355,31.1287478,0.176366843
2021-03-07,Région,RSS99,Ensemble du Québec,15500,3,565927,1011,15503,566938,6.678337147,0.0113177
2021-03-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,71,0,0,71,0,0
2021-03-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,635,0,232711,262,635,232973,4.894564702,0.00532523
2021-03-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1179,0,48942,233,1179,49175,4.41013968,0.0185214
2021-03-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9243,1,100241,329,9244,100570,13.02046154,0.0418283
2021-03-07,Groupe d'âge 1,GR1_80_,80 ans et plus,4443,2,183962,187,4445,184149,44.55263341,0.0434838
2021-03-07,Groupe d'âge 1,TOT,Total,15500,3,565927,1011,15503,566938,6.678337147,0.0113177
2021-03-07,Sexe,FEM,Féminin,8783,1,378693,557,8784,379250,,
2021-03-07,Sexe,INC,Inconnu,4,0,194,0,4,194,,
2021-03-07,Sexe,MASC,Masculin,6713,2,187040,454,6715,187494,,
2021-03-07,Sexe,TOT,Total,15500,3,565927,1011,15503,566938,,
2021-03-07,Groupe prioritaire,GRP-Autres,Autres raisons,12228,2,158648,413,12230,159061,,
2021-03-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,22,0,35145,24,22,35169,,
2021-03-07,Groupe prioritaire,GRP-MC,Maladie chronique,2129,0,29166,293,2129,29459,,
2021-03-07,Groupe prioritaire,GRP-RPA,Résident en RPA,628,0,127288,37,628,127325,,
2021-03-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,493,1,215680,244,494,215924,,
2021-03-07,Groupe prioritaire,TOT,Total,15500,3,565927,1011,15503,566938,,
2021-03-08,Région,RSS00,Inconnue,555,31,17736,51,586,17787,72.27706617,0.195806478
2021-03-08,Région,RSS01,01 - Bas-Saint-Laurent,0,0,12177,5,0,12182,6.058773552,0.0019991
2021-03-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,14643,7,2,14650,5.197891062,0.00213744
2021-03-08,Région,RSS03,03 - Capitale-Nationale,13,0,39334,25,13,39359,5.28968922,0.00310753
2021-03-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,20,0,28295,53,20,28348,5.377570008,0.009342
2021-03-08,Région,RSS05,05 - Estrie,53,0,21972,60,53,22032,4.334028219,0.0108885
2021-03-08,Région,RSS06,06 - Montréal,9338,305,170071,496,9643,170567,8.820411223,0.0246216
2021-03-08,Région,RSS07,07 - Outaouais,12,0,12926,15,12,12941,3.169537402,0.00319882
2021-03-08,Région,RSS08,08 - Abitibi-Témiscamingue,117,1,12100,4,118,12104,8.046436883,0.00266725
2021-03-08,Région,RSS09,09 - Côte-Nord,1,0,17292,19,1,17311,18.84829897,0.0207376
2021-03-08,Région,RSS10,10 - Nord-du-Québec,0,0,7574,10,0,7584,54.94952429,0.072626916
2021-03-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,6,0,9672,4,6,9676,10.25692856,0.00425555
