Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,68,34125,,
2021-02-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,990,9789,,
2021-02-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4571,26473,,
2021-02-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1263,177765,,
2021-02-11,Groupe prioritaire,TOT,Total,,,,,9757,283219,,
2021-02-12,Région,RSS00,Inconnue,,,,,252,11918,4.108528739,0.00207327
2021-02-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,6355,3.227625876,0.00101625
2021-02-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,15,9748,3.548912272,0.00109265
2021-02-12,Région,RSS03,03 - Capitale-Nationale,,,,,1033,26467,3.67788515,0.000973022
2021-02-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,566,14952,2.885467585,0.00696646
2021-02-12,Région,RSS05,05 - Estrie,,,,,454,12376,2.520033913,0.00142663
2021-02-12,Région,RSS06,06 - Montréal,,,,,1819,58550,3.191741243,0.00174576
2021-02-12,Région,RSS07,07 - Outaouais,,,,,326,8879,2.345823245,0.000528636
2021-02-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,396,8133,5.575703562,0
2021-02-12,Région,RSS09,09 - Côte-Nord,,,,,1780,11707,13.07176392,0
2021-02-12,Région,RSS10,10 - Nord-du-Québec,,,,,123,6434,48.55805526,0
2021-02-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,97,7629,8.398476207,0
2021-02-12,Région,RSS12,12 - Chaudière-Appalaches,,,,,529,13087,3.068270004,0
2021-02-12,Région,RSS13,13 - Laval,,,,,366,10449,2.464431494,0.000707831
2021-02-12,Région,RSS14,14 - Lanaudière,,,,,408,16116,3.094920235,0.000576264
2021-02-12,Région,RSS15,15 - Laurentides,,,,,709,16498,2.657127434,0.000805678
2021-02-12,Région,RSS16,16 - Montérégie,,,,,1101,42925,3.06353388,0.000928127
2021-02-12,Région,RSS17,17 - Nunavik,,,,,134,2283,18.06512955,0.0079233
2021-02-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,52,8648,50.26640904,0.128813162
2021-02-12,Région,RSS98,Hors Québec,,,,,14,247,,
2021-02-12,Région,RSS99,Ensemble du Québec,,,,,10182,293401,3.4620339,0.00167844
2021-02-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,49,0.00269826,0
2021-02-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3651,188434,3.964766577,0.00161034
2021-02-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,860,28091,2.559262134,0.00160966
2021-02-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1446,22743,2.970283975,0.0040873
2021-02-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4225,54084,13.03930373,0.0040603
2021-02-12,Groupe d'âge 1,TOT,Total,,,,,10182,293401,3.4620339,0.00167844
2021-02-12,Sexe,FEM,Féminin,,,,,6710,205038,,
2021-02-12,Sexe,INC,Inconnu,,,,,2,125,,
2021-02-12,Sexe,MASC,Masculin,,,,,3470,88238,,
2021-02-12,Sexe,TOT,Total,,,,,10182,293401,,
2021-02-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2468,37535,,
2021-02-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,91,34216,,
2021-02-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,575,10364,,
2021-02-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4846,31319,,
2021-02-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2202,179967,,
2021-02-12,Groupe prioritaire,TOT,Total,,,,,10182,293401,,
2021-02-13,Région,RSS00,Inconnue,,,,,23,11941,4.116130727,0.00241881
2021-02-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,5,6360,3.230166513,0.00101625
2021-02-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,13,9761,3.553647068,0.00109265
2021-02-13,Région,RSS03,03 - Capitale-Nationale,,,,,15,26482,3.679970198,0.000973022
2021-02-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,9,14961,2.887209199,0.00696646
2021-02-13,Région,RSS05,05 - Estrie,,,,,4,12380,2.520849128,0.00142663
2021-02-13,Région,RSS06,06 - Montréal,,,,,70,58620,3.195560095,0.00174576
2021-02-13,Région,RSS07,07 - Outaouais,,,,,191,9070,2.396308005,0.000528636
2021-02-13,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,21,8154,5.590100435,0
2021-02-13,Région,RSS09,09 - Côte-Nord,,,,,721,12428,13.87771071,0
2021-02-13,Région,RSS10,10 - Nord-du-Québec,,,,,90,6524,49.23750566,0
2021-02-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,7630,8.399577214,0
2021-02-13,Région,RSS12,12 - Chaudière-Appalaches,,,,,6,13093,3.069676714,0
2021-02-13,Région,RSS13,13 - Laval,,,,,8,10457,2.466319043,0.000707831
2021-02-13,Région,RSS14,14 - Lanaudière,,,,,283,16399,3.149281111,0.000576264
2021-02-13,Région,RSS15,15 - Laurentides,,,,,19,16517,2.660189012,0.000805678
2021-02-13,Région,RSS16,16 - Montérégie,,,,,21,42946,3.065033163,0.000928127
2021-02-13,Région,RSS17,17 - Nunavik,,,,,129,2412,19.08723556,0.0079233
2021-02-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8648,50.26640904,0.128813162
2021-02-13,Région,RSS98,Hors Québec,,,,,1,248,,
2021-02-13,Région,RSS99,Ensemble du Québec,,,,,1630,295031,3.481276812,0.00169026
2021-02-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,50,0.00276745,0
2021-02-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,897,189331,3.983603334,0.00163153
2021-02-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,190,28281,2.576342363,0.00160966
2021-02-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,195,22938,2.995994441,0.0040873
2021-02-13,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,347,54431,13.12337588,0.0040603
2021-02-13,Groupe d'âge 1,TOT,Total,,,,,1630,295031,3.481276812,0.00169026
2021-02-13,Sexe,FEM,Féminin,,,,,888,205926,,
2021-02-13,Sexe,INC,Inconnu,,,,,1,126,,
2021-02-13,Sexe,MASC,Masculin,,,,,741,88979,,
2021-02-13,Sexe,TOT,Total,,,,,1630,295031,,
2021-02-13,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,759,38294,,
2021-02-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,34217,,
2021-02-13,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,292,10656,,
2021-02-13,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,436,31755,,
2021-02-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,142,180109,,
2021-02-13,Groupe prioritaire,TOT,Total,,,,,1630,295031,,
2021-02-14,Région,RSS00,Inconnue,,,,,11,11952,4.11993172,0.00241881
2021-02-14,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,6363,3.231690896,0.00101625
2021-02-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,6,9767,3.555832359,0.00109265
2021-02-14,Région,RSS03,03 - Capitale-Nationale,,,,,6,26488,3.680804217,0.000973022
2021-02-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1,14962,2.887402711,0.00696646
2021-02-14,Région,RSS05,05 - Estrie,,,,,1,12381,2.521052932,0.00142663
2021-02-14,Région,RSS06,06 - Montréal,,,,,43,58663,3.19790596,0.00174576
2021-02-14,Région,RSS07,07 - Outaouais,,,,,228,9298,2.456572534,0.000528636
2021-02-14,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,4,8158,5.592842697,0
2021-02-14,Région,RSS09,09 - Côte-Nord,,,,,585,13013,14.53163425,0
2021-02-14,Région,RSS10,10 - Nord-du-Québec,,,,,2,6526,49.25260456,0
2021-02-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,7636,8.406183251,0
2021-02-14,Région,RSS12,12 - Chaudière-Appalaches,,,,,0,13093,3.069676714,0
2021-02-14,Région,RSS13,13 - Laval,,,,,6,10463,2.467734705,0.000707831
2021-02-14,Région,RSS14,14 - Lanaudière,,,,,10,16409,3.15120199,0.000576264
2021-02-14,Région,RSS15,15 - Laurentides,,,,,2,16519,2.660511284,0.000805678
2021-02-14,Région,RSS16,16 - Montérégie,,,,,7,42953,3.065532924,0.000928127
2021-02-14,Région,RSS17,17 - Nunavik,,,,,0,2412,19.08723556,0.0079233
2021-02-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8648,50.26640904,0.128813162
2021-02-14,Région,RSS98,Hors Québec,,,,,0,248,,
2021-02-14,Région,RSS99,Ensemble du Québec,,,,,921,295952,3.492163005,0.00169026
2021-02-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00276745,0
2021-02-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,460,189791,3.993328949,0.00163153
2021-02-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,145,28426,2.589130178,0.00160966
2021-02-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,97,23035,3.009047447,0.0040873
2021-02-14,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,219,54650,13.17592097,0.0040603
2021-02-14,Groupe d'âge 1,TOT,Total,,,,,921,295952,3.492163005,0.00169026
2021-02-14,Sexe,FEM,Féminin,,,,,530,206456,,
2021-02-14,Sexe,INC,Inconnu,,,,,1,127,,
2021-02-14,Sexe,MASC,Masculin,,,,,390,89369,,
2021-02-14,Sexe,TOT,Total,,,,,921,295952,,
2021-02-14,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,461,38755,,
2021-02-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,34218,,
2021-02-14,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,181,10837,,
2021-02-14,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,221,31976,,
2021-02-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,57,180166,,
2021-02-14,Groupe prioritaire,TOT,Total,,,,,921,295952,,
2021-02-15,Région,RSS00,Inconnue,,,,,87,12039,4.149648581,0.00276436
2021-02-15,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,6365,3.232707151,0.00101625
2021-02-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,27,9794,3.565666168,0.00109265
2021-02-15,Région,RSS03,03 - Capitale-Nationale,,,,,35,26523,3.685530325,0.00111203
2021-02-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,26,14988,2.892434041,0.00696646
2021-02-15,Région,RSS05,05 - Estrie,,,,,50,12431,2.531243122,0.00142663
2021-02-15,Région,RSS06,06 - Montréal,,,,,797,59460,3.241331753,0.00180032
2021-02-15,Région,RSS07,07 - Outaouais,,,,,3,9301,2.457365489,0.000528636
2021-02-15,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,196,8354,5.727213519,0
2021-02-15,Région,RSS09,09 - Côte-Nord,,,,,928,13941,15.56896937,0
2021-02-15,Région,RSS10,10 - Nord-du-Québec,,,,,231,6757,50.98897781,0.00754945
2021-02-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,7639,8.40948627,0
2021-02-15,Région,RSS12,12 - Chaudière-Appalaches,,,,,6,13099,3.071083425,0
2021-02-15,Région,RSS13,13 - Laval,,,,,197,10660,2.514215605,0.000707831
2021-02-15,Région,RSS14,14 - Lanaudière,,,,,71,16480,3.164840231,0.000576264
2021-02-15,Région,RSS15,15 - Laurentides,,,,,92,16611,2.675335766,0.000805678
2021-02-15,Région,RSS16,16 - Montérégie,,,,,68,43021,3.070316349,0.000928127
2021-02-15,Région,RSS17,17 - Nunavik,,,,,127,2539,20.08557167,0.0079233
2021-02-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,44,8692,50.3542362,0.298612331
2021-02-15,Région,RSS98,Hors Québec,,,,,4,252,,
2021-02-15,Région,RSS99,Ensemble du Québec,,,,,2994,298946,3.527091018,0.00208031
2021-02-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00276745,0
2021-02-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1599,191390,4.026891855,0.00171628
2021-02-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,469,28895,2.630534084,0.00214621
2021-02-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,365,23400,3.055458134,0.00540579
2021-02-15,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,561,55211,13.30871675,0.00716524
2021-02-15,Groupe d'âge 1,TOT,Total,,,,,2994,298946,3.527091018,0.00208031
2021-02-15,Sexe,FEM,Féminin,,,,,1660,208116,,
2021-02-15,Sexe,INC,Inconnu,,,,,0,127,,
2021-02-15,Sexe,MASC,Masculin,,,,,1334,90703,,
2021-02-15,Sexe,TOT,Total,,,,,2994,298946,,
2021-02-15,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1269,40024,,
2021-02-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,38,34256,,
2021-02-15,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,371,11208,,
2021-02-15,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,594,32570,,
2021-02-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,722,180888,,
2021-02-15,Groupe prioritaire,TOT,Total,,,,,2994,298946,,
2021-02-16,Région,RSS00,Inconnue,,,,,34,12073,4.161397107,0.00276436
2021-02-16,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,6368,3.234231533,0.00101625
2021-02-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,23,9817,3.574043116,0.00109265
2021-02-16,Région,RSS03,03 - Capitale-Nationale,,,,,11,26534,3.686781354,0.00125103
2021-02-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,52,15040,2.902496701,0.00696646
2021-02-16,Région,RSS05,05 - Estrie,,,,,2,12433,2.531650729,0.00142663
2021-02-16,Région,RSS06,06 - Montréal,,,,,157,59617,3.249678671,0.00201854
2021-02-16,Région,RSS07,07 - Outaouais,,,,,7,9308,2.459215715,0.000528636
2021-02-16,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,240,8594,5.89174922,0
2021-02-16,Région,RSS09,09 - Côte-Nord,,,,,1091,15032,16.78180192,0.00111782
2021-02-16,Région,RSS10,10 - Nord-du-Québec,,,,,49,6806,51.3589008,0.00754945
2021-02-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,7641,8.411688283,0
2021-02-16,Région,RSS12,12 - Chaudière-Appalaches,,,,,7,13106,3.072255684,0.000468903
2021-02-16,Région,RSS13,13 - Laval,,,,,7,10667,2.515867211,0.000707831
2021-02-16,Région,RSS14,14 - Lanaudière,,,,,4,16484,3.165608582,0.000576264
2021-02-16,Région,RSS15,15 - Laurentides,,,,,9,16620,2.676785988,0.000805678
2021-02-16,Région,RSS16,16 - Montérégie,,,,,12,43033,3.071173081,0.000928127
2021-02-16,Région,RSS17,17 - Nunavik,,,,,130,2669,21.08390777,0.0237699
2021-02-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,87,8779,50.5825868,0.544528368
2021-02-16,Région,RSS98,Hors Québec,,,,,12,264,,
2021-02-16,Région,RSS99,Ensemble du Québec,,,,,1939,300885,3.549087983,0.00269495
2021-02-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00276745,0
2021-02-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,894,192284,4.045304838,0.00188579
2021-02-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,206,29101,2.648150864,0.00277218
2021-02-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,515,23915,3.118877283,0.00685612
2021-02-16,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,324,55535,13.38371293,0.0133751
2021-02-16,Groupe d'âge 1,TOT,Total,,,,,1939,300885,3.549087983,0.00269495
2021-02-16,Sexe,FEM,Féminin,,,,,1051,209167,,
2021-02-16,Sexe,INC,Inconnu,,,,,0,127,,
2021-02-16,Sexe,MASC,Masculin,,,,,888,91591,,
2021-02-16,Sexe,TOT,Total,,,,,1939,300885,,
2021-02-16,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1173,41197,,
2021-02-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,3,34259,,
2021-02-16,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,416,11624,,
2021-02-16,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,215,32785,,
2021-02-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,132,181020,,
2021-02-16,Groupe prioritaire,TOT,Total,,,,,1939,300885,,
2021-02-17,Région,RSS00,Inconnue,,,,,103,12176,4.196988231,0.00276436
2021-02-17,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,6368,3.234231533,0.00101625
2021-02-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,9821,3.575499976,0.00109265
2021-02-17,Région,RSS03,03 - Capitale-Nationale,,,,,12,26546,3.688449392,0.00125103
2021-02-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,15043,2.903077239,0.00696646
2021-02-17,Région,RSS05,05 - Estrie,,,,,13,12446,2.534300179,0.00142663
2021-02-17,Région,RSS06,06 - Montréal,,,,,418,60035,3.272428113,0.00201854
2021-02-17,Région,RSS07,07 - Outaouais,,,,,175,9483,2.505471385,0.000528636
2021-02-17,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,172,8766,6.008980907,0.000685565
2021-02-17,Région,RSS09,09 - Côte-Nord,,,,,693,15725,17.55644981,0.00111782
2021-02-17,Région,RSS10,10 - Nord-du-Québec,,,,,1,6807,51.36645025,0.00754945
2021-02-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,304,7945,8.746394204,0
2021-02-17,Région,RSS12,12 - Chaudière-Appalaches,,,,,3,13109,3.072959039,0.000468903
2021-02-17,Région,RSS13,13 - Laval,,,,,85,10752,2.535922422,0.000707831
2021-02-17,Région,RSS14,14 - Lanaudière,,,,,32,16516,3.171755395,0.000576264
2021-02-17,Région,RSS15,15 - Laurentides,,,,,390,17010,2.739628905,0.000805678
2021-02-17,Région,RSS16,16 - Montérégie,,,,,27,43060,3.073029336,0.00099952
2021-02-17,Région,RSS17,17 - Nunavik,,,,,48,2717,21.44837969,0.0396165
2021-02-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,92,8871,50.79922712,0.837285555
2021-02-17,Région,RSS98,Hors Québec,,,,,5,269,,
2021-02-17,Région,RSS99,Ensemble du Québec,,,,,2580,303465,3.578815209,0.00333323
2021-02-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00276745,0
2021-02-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1119,193403,4.068803109,0.00190698
2021-02-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,315,29416,2.67533615,0.00348759
2021-02-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,466,24381,3.176099551,0.0106797
2021-02-17,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,680,56215,13.54325894,0.0171966
2021-02-17,Groupe d'âge 1,TOT,Total,,,,,2580,303465,3.578815209,0.00333323
2021-02-17,Sexe,FEM,Féminin,,,,,1526,210693,,
2021-02-17,Sexe,INC,Inconnu,,,,,2,129,,
2021-02-17,Sexe,MASC,Masculin,,,,,1052,92643,,
2021-02-17,Sexe,TOT,Total,,,,,2580,303465,,
2021-02-17,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1046,42243,,
2021-02-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,12,34271,,
2021-02-17,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,440,12064,,
2021-02-17,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,803,33588,,
2021-02-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,279,181299,,
2021-02-17,Groupe prioritaire,TOT,Total,,,,,2580,303465,,
2021-02-18,Région,RSS00,Inconnue,,,,,293,12469,4.297887339,0.00276436
2021-02-18,Région,RSS01,01 - Bas-Saint-Laurent,,,,,7,6375,3.237788426,0.00101625
2021-02-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,6,9827,3.577685267,0.00109265
2021-02-18,Région,RSS03,03 - Capitale-Nationale,,,,,1590,28136,3.909464449,0.00125103
2021-02-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,35,15078,2.909850182,0.00696646
2021-02-18,Région,RSS05,05 - Estrie,,,,,1378,13824,2.813918984,0.00264945
2021-02-18,Région,RSS06,06 - Montréal,,,,,2397,62432,3.403141933,0.00207309
2021-02-18,Région,RSS07,07 - Outaouais,,,,,574,10057,2.657189981,0.000528636
2021-02-18,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,347,9113,6.246872108,0.000685565
2021-02-18,Région,RSS09,09 - Côte-Nord,,,,,923,16648,18.58819584,0.00111782
2021-02-18,Région,RSS10,10 - Nord-du-Québec,,,,,58,6865,51.78166994,0.0301978
2021-02-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,192,8137,8.957787418,0
2021-02-18,Région,RSS12,12 - Chaudière-Appalaches,,,,,57,13166,3.086322788,0.000468903
2021-02-18,Région,RSS13,13 - Laval,,,,,659,11411,2.691409291,0.000707831
2021-02-18,Région,RSS14,14 - Lanaudière,,,,,1490,18006,3.457005926,0.00134462
2021-02-18,Région,RSS15,15 - Laurentides,,,,,1152,18162,2.925096077,0.000966814
2021-02-18,Région,RSS16,16 - Montérégie,,,,,249,43309,3.090806543,0.00099952
2021-02-18,Région,RSS17,17 - Nunavik,,,,,232,2949,23.26281594,0.0554631
2021-02-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,78,8949,51.00415715,1.04807073
2021-02-18,Région,RSS98,Hors Québec,,,,,6,275,,
2021-02-18,Région,RSS99,Ensemble du Québec,,,,,11723,315188,3.716565145,0.00395969
2021-02-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,51,0.00283663,0
2021-02-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3325,196728,4.138768207,0.00201293
2021-02-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,911,30327,2.755371777,0.00456069
2021-02-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2487,26868,3.496755207,0.0137122
2021-02-18,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4999,61214,14.7431978,0.0203015
2021-02-18,Groupe d'âge 1,TOT,Total,,,,,11723,315188,3.716565145,0.00395969
2021-02-18,Sexe,FEM,Féminin,,,,,7747,218440,,
2021-02-18,Sexe,INC,Inconnu,,,,,6,135,,
2021-02-18,Sexe,MASC,Masculin,,,,,3970,96613,,
2021-02-18,Sexe,TOT,Total,,,,,11723,315188,,
2021-02-18,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1494,43737,,
2021-02-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,25,34296,,
2021-02-18,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,512,12576,,
2021-02-18,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7271,40859,,
2021-02-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2421,183720,,
2021-02-18,Groupe prioritaire,TOT,Total,,,,,11723,315188,,
2021-02-19,Région,RSS00,Inconnue,,,,,457,12926,4.455455808,0.0031099
2021-02-19,Région,RSS01,01 - Bas-Saint-Laurent,,,,,6,6381,3.240837191,0.00101625
2021-02-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,740,10567,3.847204467,0.00109265
2021-02-19,Région,RSS03,03 - Capitale-Nationale,,,,,1869,30005,4.16912239,0.00139003
2021-02-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1531,16609,3.206118097,0.00696646
2021-02-19,Région,RSS05,05 - Estrie,,,,,1439,15263,3.105969821,0.00366847
2021-02-19,Région,RSS06,06 - Montréal,,,,,3831,66263,3.612142201,0.00207309
2021-02-19,Région,RSS07,07 - Outaouais,,,,,724,10781,2.848027658,0.000792954
2021-02-19,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,285,9398,6.442258252,0.000685565
2021-02-19,Région,RSS09,09 - Côte-Nord,,,,,362,17010,18.99284597,0.00111782
2021-02-19,Région,RSS10,10 - Nord-du-Québec,,,,,134,6999,52.79329609,0.0301978
2021-02-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,692,8829,9.718582785,0.00110101
2021-02-19,Région,RSS12,12 - Chaudière-Appalaches,,,,,1379,14545,3.409631747,0.000468903
2021-02-19,Région,RSS13,13 - Laval,,,,,629,12040,2.839817851,0.000707831
2021-02-19,Région,RSS14,14 - Lanaudière,,,,,1480,19486,3.741296017,0.00134462
2021-02-19,Région,RSS15,15 - Laurentides,,,,,1262,19424,3.128288175,0.00112795
2021-02-19,Région,RSS16,16 - Montérégie,,,,,1298,44607,3.18333369,0.00107092
2021-02-19,Région,RSS17,17 - Nunavik,,,,,133,3082,24.30076856,0.071309722
2021-02-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,33,8982,51.09198431,1.147608174
2021-02-19,Région,RSS98,Hors Québec,,,,,4,279,,
2021-02-19,Région,RSS99,Ensemble du Québec,,,,,18288,333476,3.932279607,0.00431429
2021-02-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,7,58,0.00325175,0
2021-02-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4257,200985,4.228354045,0.00211887
2021-02-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1421,31748,2.880656596,0.00536552
2021-02-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3393,30261,3.937656735,0.0154263
2021-02-19,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,9210,70424,16.9574958,0.021018
2021-02-19,Groupe d'âge 1,TOT,Total,,,,,18288,333476,3.932279607,0.00431429
2021-02-19,Sexe,FEM,Féminin,,,,,12771,231211,,
2021-02-19,Sexe,INC,Inconnu,,,,,6,141,,
2021-02-19,Sexe,MASC,Masculin,,,,,5511,102124,,
2021-02-19,Sexe,TOT,Total,,,,,18288,333476,,
2021-02-19,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1740,45477,,
2021-02-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,130,34426,,
2021-02-19,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,372,12948,,
2021-02-19,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,12127,52986,,
2021-02-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3919,187639,,
2021-02-19,Groupe prioritaire,TOT,Total,,,,,18288,333476,,
