date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-08-16,Région,RSS06,06 - Montréal,26758.0,2521.0,29279,1413.04,0.58,12.0,0.0,12,555,26.87,21.29,1.03,24715,45,3479,167.9,0.1,2625,421,298,135,2,0,1,1,0,0.71,0.03,3212.0,682.0,3894.0,187.93,0.0,0.0,0.0,0.0,1.43,51.0,10.0,61.0,288515.0,27135.0,261380,437271.0,7.0,2424,2431.0,0.29,0.59
2020-08-17,Région,RSS06,06 - Montréal,26774.0,2522.0,29296,1413.86,0.82,16.0,1.0,17,510,24.69,20.71,1.0,24776,61,3479,167.9,0.0,2625,421,298,135,0,0,0,0,0,0.71,0.03,3214.0,682.0,3896.0,188.03,0.1,2.0,0.0,2.0,1.43,53.0,10.0,63.0,290482.0,27154.0,263328,440425.0,19.0,3135,3154.0,0.6,0.59
2020-08-18,Région,RSS06,06 - Montréal,26791.0,2522.0,29313,1414.68,0.82,17.0,0.0,17,480,23.24,21.29,1.03,24822,46,3479,167.9,0.0,2625,421,298,135,0,0,0,0,0,0.57,0.03,3217.0,682.0,3899.0,188.17,0.15,3.0,0.0,3.0,1.57,55.0,9.0,64.0,292712.0,27177.0,265535,444333.0,23.0,3885,3908.0,0.59,0.59
2020-08-19,Région,RSS06,06 - Montréal,26812.0,2523.0,29335,1415.74,1.07,21.0,1.0,22,469,22.7,22.0,1.07,24855,33,3480,167.95,0.05,2625,421,299,135,1,0,0,1,0,0.43,0.02,3218.0,682.0,3900.0,188.22,0.05,1.0,0.0,1.0,1.43,56.0,8.0,64.0,294901.0,27200.0,267701,448455.0,23.0,4099,4122.0,0.56,0.59
2020-08-20,Région,RSS06,06 - Montréal,26846.0,2523.0,29369,1417.38,1.65,34.0,0.0,34,467,22.61,23.29,1.13,24891,36,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3219.0,682.0,3901.0,188.27,0.05,1.0,0.0,1.0,1.86,52.0,7.0,59.0,297368.0,27237.0,270131,453053.0,37.0,4561,4598.0,0.8,0.59
2020-08-21,Région,RSS06,06 - Montréal,26879.0,2523.0,29402,1418.97,1.6,33.0,0.0,33,459,22.22,22.14,1.07,24932,41,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3221.0,682.0,3903.0,188.36,0.1,2.0,0.0,2.0,1.71,52.0,7.0,59.0,299524.0,27264.0,272260,457080.0,27.0,4000,4027.0,0.67,0.59
2020-08-22,Région,RSS06,06 - Montréal,26897.0,2524.0,29421,1419.89,0.92,18.0,1.0,19,450,21.78,23.86,1.15,24960,28,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3222.0,682.0,3904.0,188.41,0.05,1.0,0.0,1.0,1.71,49.0,7.0,56.0,301421.0,27280.0,274141,460476.0,16.0,3380,3396.0,0.47,0.59
2020-08-23,Région,RSS06,06 - Montréal,26918.0,2524.0,29442,1420.9,1.02,21.0,0.0,21,434,21.01,26.57,1.29,24997,37,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3225.0,682.0,3907.0,188.56,0.15,3.0,0.0,3.0,2.57,51.0,6.0,57.0,302865.0,27295.0,275570,463017.0,15.0,2526,2541.0,0.59,0.87
2020-08-24,Région,RSS06,06 - Montréal,26925.0,2526.0,29451,1421.34,0.44,7.0,2.0,9,409,19.8,27.86,1.35,25031,34,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3226.0,682.0,3908.0,188.6,0.05,1.0,0.0,1.0,2.57,52.0,6.0,58.0,304389.0,27311.0,277078,465758.0,16.0,2725,2741.0,0.58,0.87
2020-08-25,Région,RSS06,06 - Montréal,26952.0,2528.0,29480,1422.74,1.4,27.0,2.0,29,404,19.56,26.71,1.29,25063,32,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3229.0,682.0,3911.0,188.75,0.15,3.0,0.0,3.0,2.29,50.0,6.0,56.0,306798.0,27355.0,279443,470040.0,44.0,4238,4282.0,1.03,0.87
2020-08-26,Région,RSS06,06 - Montréal,26992.0,2529.0,29521,1424.72,1.98,40.0,1.0,41,409,19.8,31.71,1.54,25099,36,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3235.0,683.0,3918.0,189.09,0.34,6.0,1.0,7.0,2.57,49.0,7.0,56.0,308915.0,27403.0,281512,474031.0,48.0,3943,3991.0,1.2,0.87
2020-08-27,Région,RSS06,06 - Montréal,27033.0,2531.0,29564,1426.79,2.08,41.0,2.0,43,424,20.53,30.71,1.49,25127,28,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3235.0,684.0,3919.0,189.14,0.05,0.0,1.0,1.0,2.29,47.0,7.0,54.0,311172.0,27431.0,283741,478621.0,28.0,4562,4590.0,0.61,0.87
2020-08-28,Région,RSS06,06 - Montréal,27058.0,2531.0,29589,1428.0,1.21,25.0,0.0,25,433,20.96,34.0,1.65,25141,14,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3235.0,684.0,3919.0,189.14,0.0,0.0,0.0,0.0,2.29,44.0,9.0,53.0,313357.0,27473.0,285884,483013.0,42.0,4350,4392.0,0.96,0.87
2020-08-29,Région,RSS06,06 - Montréal,27109.0,2534.0,29643,1430.6,2.61,51.0,3.0,54,467,22.61,35.0,1.69,25161,20,3481,168.0,0.05,2625,421,300,135,1,0,0,1,0,0.14,0.01,3236.0,686.0,3922.0,189.28,0.15,1.0,2.0,3.0,2.0,45.0,9.0,54.0,315034.0,27503.0,287531,486090.0,30.0,3047,3077.0,0.97,0.87
2020-08-30,Région,RSS06,06 - Montréal,27123.0,2534.0,29657,1431.28,0.68,14.0,0.0,14,465,22.51,34.14,1.65,25177,16,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3237.0,686.0,3923.0,189.33,0.05,1.0,0.0,1.0,1.29,42.0,10.0,52.0,316353.0,27523.0,288830,488439.0,20.0,2329,2349.0,0.85,1.15
2020-08-31,Région,RSS06,06 - Montréal,27153.0,2536.0,29689,1432.82,1.55,30.0,2.0,32,474,22.95,38.29,1.85,25199,22,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3238.0,686.0,3924.0,189.38,0.05,1.0,0.0,1.0,1.57,38.0,11.0,49.0,318122.0,27549.0,290573,491501.0,26.0,3036,3062.0,0.85,1.15
2020-09-01,Région,RSS06,06 - Montréal,27187.0,2538.0,29725,1434.56,1.74,34.0,2.0,36,483,23.38,41.71,2.02,25225,26,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3239.0,686.0,3925.0,189.42,0.05,1.0,0.0,1.0,2.0,37.0,11.0,48.0,320472.0,27596.0,292876,495662.0,47.0,4114,4161.0,1.13,1.15
2020-09-02,Région,RSS06,06 - Montréal,27222.0,2538.0,29760,1436.25,1.69,35.0,0.0,35,476,23.04,43.0,2.08,25264,39,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3241.0,686.0,3927.0,189.52,0.1,2.0,0.0,2.0,1.86,34.0,11.0,45.0,322881.0,27655.0,295226,500192.0,59.0,4471,4530.0,1.3,1.15
2020-09-03,Région,RSS06,06 - Montréal,27293.0,2539.0,29832,1439.73,3.49,71.0,1.0,72,517,25.03,49.14,2.38,25295,31,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3244.0,686.0,3930.0,189.67,0.15,3.0,0.0,3.0,2.14,35.0,10.0,45.0,325568.0,27702.0,297866,505104.0,47.0,4865,4912.0,0.96,1.15
2020-09-04,Région,RSS06,06 - Montréal,27339.0,2542.0,29881,1442.09,2.37,46.0,3.0,49,544,26.34,51.71,2.5,25317,22,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3245.0,688.0,3933.0,189.81,0.15,1.0,2.0,3.0,2.57,31.0,9.0,40.0,328204.0,27743.0,300461,509774.0,41.0,4629,4670.0,0.88,1.15
2020-09-05,Région,RSS06,06 - Montréal,27400.0,2544.0,29944,1445.13,3.05,61.0,2.0,63,593,28.71,56.71,2.75,25331,14,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3246.0,689.0,3935.0,189.91,0.1,1.0,1.0,2.0,3.0,33.0,8.0,41.0,330335.0,27818.0,302517,513484.0,75.0,3635,3710.0,2.02,1.15
2020-09-06,Région,RSS06,06 - Montréal,27454.0,2547.0,30001,1447.88,2.76,54.0,3.0,57,627,30.35,61.57,2.98,25354,23,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3249.0,689.0,3938.0,190.05,0.15,3.0,0.0,3.0,2.71,34.0,8.0,42.0,332437.0,27880.0,304557,516931.0,62.0,3385,3447.0,1.8,1.54
2020-09-07,Région,RSS06,06 - Montréal,27502.0,2549.0,30051,1450.3,2.42,48.0,2.0,50,614,29.72,64.14,3.11,25417,63,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3253.0,689.0,3942.0,190.25,0.19,4.0,0.0,4.0,3.14,34.0,7.0,41.0,334622.0,27934.0,306688,520546.0,54.0,3561,3615.0,1.49,1.54
2020-09-08,Région,RSS06,06 - Montréal,27573.0,2549.0,30122,1453.72,3.44,71.0,0.0,71,616,29.82,72.57,3.51,25486,69,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3257.0,689.0,3946.0,190.44,0.19,4.0,0.0,4.0,3.0,42.0,7.0,49.0,337491.0,27996.0,309495,525159.0,62.0,4551,4613.0,1.34,1.54
2020-09-09,Région,RSS06,06 - Montréal,27640.0,2551.0,30191,1457.05,3.34,67.0,2.0,69,626,30.31,73.71,3.57,25545,59,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3257.0,689.0,3946.0,190.44,0.0,0.0,0.0,0.0,3.14,44.0,7.0,51.0,341330.0,28077.0,313253,531403.0,81.0,6163,6244.0,1.3,1.54
2020-09-10,Région,RSS06,06 - Montréal,27728.0,2553.0,30281,1461.4,4.36,88.0,2.0,90,664,32.14,79.43,3.85,25597,52,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3262.0,690.0,3952.0,190.73,0.29,5.0,1.0,6.0,3.43,43.0,6.0,49.0,345039.0,28167.0,316872,537558.0,90.0,6065,6155.0,1.46,1.54
2020-09-11,Région,RSS06,06 - Montréal,27832.0,2557.0,30389,1466.61,5.23,104.0,4.0,108,705,34.13,82.43,3.99,25661,64,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3263.0,691.0,3954.0,190.82,0.1,1.0,1.0,2.0,3.57,40.0,9.0,49.0,348660.0,28273.0,320387,543789.0,106.0,6125,6231.0,1.7,1.54
2020-09-12,Région,RSS06,06 - Montréal,27903.0,2557.0,30460,1470.03,3.44,71.0,0.0,71,726,35.15,85.43,4.14,25711,50,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3265.0,692.0,3957.0,190.97,0.15,2.0,1.0,3.0,3.29,40.0,10.0,50.0,352049.0,28375.0,323674,549629.0,102.0,5738,5840.0,1.75,1.54
2020-09-13,Région,RSS06,06 - Montréal,27997.0,2560.0,30557,1474.72,4.7,94.0,3.0,97,783,37.91,86.57,4.19,25751,40,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3269.0,693.0,3962.0,191.21,0.24,4.0,1.0,5.0,4.0,38.0,11.0,49.0,355116.0,28455.0,326661,554312.0,80.0,4603,4683.0,1.71,1.83
2020-09-14,Région,RSS06,06 - Montréal,28066.0,2562.0,30628,1478.14,3.44,69.0,2.0,71,778,37.66,83.71,4.05,25827,76,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3274.0,693.0,3967.0,191.45,0.24,5.0,0.0,5.0,3.57,43.0,11.0,54.0,358161.0,28514.0,329647,559137.0,59.0,4766,4825.0,1.22,1.83
2020-09-15,Région,RSS06,06 - Montréal,28158.0,2562.0,30720,1482.58,4.45,92.0,0.0,92,807,39.07,96.43,4.67,25890,63,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3275.0,694.0,3969.0,191.55,0.1,1.0,1.0,2.0,4.57,42.0,12.0,54.0,361738.0,28616.0,333122,564901.0,102.0,5662,5764.0,1.77,1.83
2020-09-16,Région,RSS06,06 - Montréal,28234.0,2563.0,30797,1486.3,3.73,76.0,1.0,77,825,39.94,106.43,5.15,25949,59,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3280.0,694.0,3974.0,191.79,0.24,5.0,0.0,5.0,5.0,42.0,14.0,56.0,365467.0,28707.0,336760,571167.0,91.0,6175,6266.0,1.45,1.83
2020-09-17,Région,RSS06,06 - Montréal,28302.0,2565.0,30867,1489.68,3.39,68.0,2.0,70,833,40.33,121.14,5.86,26011,62,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3282.0,695.0,3977.0,191.93,0.15,2.0,1.0,3.0,4.57,41.0,14.0,55.0,369385.0,28830.0,340555,577901.0,123.0,6611,6734.0,1.83,1.83
2020-09-18,Région,RSS06,06 - Montréal,28495.0,2569.0,31064,1499.18,9.54,193.0,4.0,197,949,45.94,130.57,6.32,26092,81,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3288.0,698.0,3986.0,192.37,0.44,6.0,3.0,9.0,4.71,41.0,13.0,54.0,374450.0,28998.0,345452,586472.0,168.0,8403,8571.0,1.96,1.83
2020-09-19,Région,RSS06,06 - Montréal,28632.0,2573.0,31205,1505.99,6.83,137.0,4.0,141,998,48.31,141.43,6.85,26184,92,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3292.0,700.0,3992.0,192.66,0.29,4.0,2.0,6.0,4.57,40.0,14.0,54.0,377718.0,29156.0,348562,592217.0,158.0,5587,5745.0,2.75,1.83
2020-09-20,Région,RSS06,06 - Montréal,28832.0,2573.0,31405,1515.64,9.68,200.0,0.0,200,1093,52.91,166.57,8.06,26289,105,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.29,0.01,3294.0,700.0,3994.0,192.75,0.1,2.0,0.0,2.0,4.43,41.0,15.0,56.0,381684.0,29326.0,352358,598693.0,170.0,6306,6476.0,2.63,3.35
2020-09-21,Région,RSS06,06 - Montréal,28965.0,2577.0,31542,1522.25,6.63,133.0,4.0,137,1120,54.22,189.57,9.18,26399,110,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.29,0.01,3299.0,701.0,4000.0,193.04,0.29,5.0,1.0,6.0,6.0,45.0,12.0,57.0,385015.0,29474.0,355541,604195.0,148.0,5354,5502.0,2.69,3.35
2020-09-22,Région,RSS06,06 - Montréal,29126.0,2584.0,31710,1530.36,8.13,161.0,7.0,168,1211,58.63,202.29,9.79,26475,76,3482,168.05,0.05,2625,421,301,135,1,0,0,1,0,0.29,0.01,3300.0,701.0,4001.0,193.09,0.05,1.0,0.0,1.0,5.86,46.0,12.0,58.0,389022.0,29651.0,359371,610916.0,177.0,6544,6721.0,2.63,3.35
2020-09-23,Région,RSS06,06 - Montréal,29371.0,2592.0,31963,1542.57,12.25,245.0,8.0,253,1394,67.48,232.14,11.24,26545,70,3483,168.09,0.05,2625,421,302,135,1,0,0,1,0,0.43,0.02,3302.0,703.0,4005.0,193.29,0.19,2.0,2.0,4.0,6.0,45.0,12.0,57.0,393468.0,29911.0,363557,618472.0,260.0,7296,7556.0,3.44,3.35
2020-09-24,Région,RSS06,06 - Montréal,29593.0,2601.0,32194,1553.72,11.18,222.0,9.0,231,1525,73.83,242.43,11.74,26644,99,3483,168.09,0.0,2625,421,302,135,0,0,0,0,0,0.57,0.03,3312.0,707.0,4019.0,193.96,0.68,10.0,4.0,14.0,6.43,48.0,14.0,62.0,397869.0,30166.0,367703,626160.0,255.0,7433,7688.0,3.32,3.35
2020-09-25,Région,RSS06,06 - Montréal,29877.0,2603.0,32480,1567.52,13.85,284.0,2.0,286,1692,81.91,262.86,12.73,26763,119,3483,168.09,0.0,2625,421,302,135,0,0,0,0,0,0.71,0.03,3319.0,708.0,4027.0,194.35,0.39,7.0,1.0,8.0,6.71,52.0,18.0,70.0,401927.0,30459.0,371468,633621.0,293.0,7168,7461.0,3.93,3.35
2020-09-26,Région,RSS06,06 - Montréal,30223.0,2607.0,32830,1584.41,16.94,346.0,4.0,350,1901,92.03,289.29,14.0,26904,141,3484,168.14,0.05,2625,422,302,135,1,0,1,0,0,0.57,0.03,3324.0,710.0,4034.0,194.69,0.34,5.0,2.0,7.0,8.57,45.0,17.0,62.0,406134.0,30794.0,375340,641118.0,335.0,7162,7497.0,4.47,3.35
2020-09-27,Région,RSS06,06 - Montréal,30494.0,2608.0,33102,1597.54,13.17,271.0,1.0,272,2013,97.45,297.86,14.42,27063,159,3485,168.19,0.05,2626,422,302,135,1,1,0,0,0,0.71,0.03,3329.0,710.0,4039.0,194.93,0.24,5.0,0.0,5.0,9.86,44.0,17.0,61.0,409593.0,31078.0,378515,647306.0,284.0,5904,6188.0,4.59,4.57
2020-09-28,Région,RSS06,06 - Montréal,30773.0,2609.0,33382,1611.05,13.56,279.0,1.0,280,2165,104.81,309.29,14.97,27190,127,3486,168.24,0.05,2626,422,303,135,1,0,0,1,0,0.86,0.04,3335.0,712.0,4047.0,195.31,0.39,6.0,2.0,8.0,9.71,54.0,16.0,70.0,413632.0,31380.0,382252,653996.0,302.0,6388,6690.0,4.51,4.57
2020-09-29,Région,RSS06,06 - Montréal,31124.0,2611.0,33735,1628.09,17.09,351.0,2.0,353,2388,115.6,327.71,15.86,27320,130,3486,168.24,0.0,2626,422,303,135,0,0,0,0,0,1.14,0.06,3345.0,716.0,4061.0,195.99,0.68,10.0,4.0,14.0,10.86,56.0,20.0,76.0,418245.0,31735.0,386510,662411.0,355.0,8060,8415.0,4.22,4.57
2020-09-30,Région,RSS06,06 - Montréal,31436.0,2612.0,34048,1643.2,15.15,312.0,1.0,313,2536,122.77,329.71,15.96,27483,163,3488,168.33,0.1,2626,424,303,135,2,0,2,0,0,1.14,0.06,3357.0,717.0,4074.0,196.62,0.63,12.0,1.0,13.0,11.86,61.0,20.0,81.0,422608.0,32055.0,390553,670589.0,320.0,7858,8178.0,3.91,4.57
2020-10-01,Région,RSS06,06 - Montréal,31746.0,2613.0,34359,1658.2,15.06,310.0,1.0,311,2632,127.42,333.43,16.14,27698,215,3489,168.38,0.05,2626,424,304,135,1,0,0,1,0,1.0,0.05,3366.0,721.0,4087.0,197.24,0.63,9.0,4.0,13.0,14.0,75.0,20.0,95.0,427064.0,32471.0,394593,679102.0,416.0,8097,8513.0,4.89,4.57
2020-10-02,Région,RSS06,06 - Montréal,32158.0,2616.0,34774,1678.23,20.09,412.0,3.0,415,2774,134.29,333.14,16.13,27970,272,3491,168.48,0.1,2628,424,304,135,2,2,0,0,0,0.86,0.04,3378.0,725.0,4103.0,198.02,0.77,12.0,4.0,16.0,15.14,77.0,22.0,99.0,431823.0,32940.0,398883,687944.0,469.0,8373,8842.0,5.3,4.57
2020-10-03,Région,RSS06,06 - Montréal,32521.0,2617.0,35138,1695.8,17.62,363.0,1.0,364,2845,137.73,319.14,15.45,28263,293,3492,168.53,0.05,2628,424,305,135,1,0,0,1,0,1.14,0.06,3390.0,727.0,4117.0,198.69,0.68,12.0,2.0,14.0,16.71,72.0,23.0,95.0,435372.0,33236.0,402136,694608.0,296.0,6368,6664.0,4.44,4.57
2020-10-04,Région,RSS06,06 - Montréal,32818.0,2618.0,35436,1710.18,14.43,297.0,1.0,298,2824,136.71,317.0,15.35,28581,318,3492,168.53,0.0,2628,424,305,135,0,0,0,0,0,1.14,0.06,3408.0,729.0,4137.0,199.66,0.97,18.0,2.0,20.0,17.0,88.0,21.0,109.0,438955.0,33550.0,405405,700991.0,314.0,6069,6383.0,4.92,4.21
2020-10-05,Région,RSS06,06 - Montréal,33094.0,2620.0,35714,1723.6,13.46,276.0,2.0,278,2798,135.45,321.86,15.58,28883,302,3492,168.53,0.0,2628,424,305,135,0,0,0,0,0,1.0,0.05,3421.0,732.0,4153.0,200.43,0.77,13.0,3.0,16.0,17.14,96.0,26.0,122.0,442326.0,33809.0,408517,706923.0,259.0,5673,5932.0,4.37,4.21
2020-10-06,Région,RSS06,06 - Montréal,33347.0,2622.0,35969,1735.9,12.34,253.0,2.0,255,2806,135.84,303.0,14.67,29130,247,3494,168.62,0.1,2628,424,307,135,2,0,0,2,0,0.71,0.03,3439.0,739.0,4178.0,201.64,1.21,18.0,7.0,25.0,16.29,104.0,25.0,129.0,446662.0,34119.0,412543,715246.0,310.0,8013,8323.0,3.72,4.21
2020-10-07,Région,RSS06,06 - Montréal,33642.0,2625.0,36267,1750.29,14.43,295.0,3.0,298,2796,135.36,278.43,13.48,29436,306,3496,168.72,0.1,2628,424,309,135,2,0,0,2,0,0.57,0.03,3449.0,744.0,4193.0,202.36,0.73,10.0,5.0,15.0,17.43,104.0,28.0,132.0,450228.0,34396.0,415832,722753.0,277.0,7230,7507.0,3.69,4.21
2020-10-08,Région,RSS06,06 - Montréal,33986.0,2626.0,36612,1766.94,16.7,344.0,1.0,345,2822,136.62,281.86,13.64,29754,318,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,0.57,0.03,3463.0,744.0,4207.0,203.03,0.68,14.0,0.0,14.0,16.86,102.0,27.0,129.0,454359.0,34736.0,419623,731574.0,340.0,8481,8821.0,3.85,4.21
2020-10-09,Région,RSS06,06 - Montréal,34266.0,2629.0,36895,1780.59,13.7,280.0,3.0,283,2718,131.58,280.14,13.56,30139,385,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,1.14,0.06,3469.0,748.0,4217.0,203.52,0.48,6.0,4.0,10.0,15.86,90.0,30.0,120.0,457121.0,35001.0,422120,737953.0,265.0,6114,6379.0,4.15,4.21
2020-10-10,Région,RSS06,06 - Montréal,34456.0,2631.0,37087,1789.86,9.29,190.0,2.0,192,2524,122.19,272.0,13.17,30525,386,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,1.14,0.06,3486.0,753.0,4239.0,204.58,1.07,17.0,5.0,22.0,14.29,89.0,30.0,119.0,460056.0,35307.0,424749,743852.0,306.0,5593,5899.0,5.19,4.21
2020-10-11,Région,RSS06,06 - Montréal,34777.0,2632.0,37409,1805.4,15.59,321.0,1.0,322,2522,122.09,267.71,12.96,30848,323,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,1.57,0.08,3499.0,756.0,4255.0,205.35,0.77,13.0,3.0,16.0,13.86,96.0,32.0,128.0,462629.0,35561.0,427068,748634.0,254.0,4528,4782.0,5.31,4.57
2020-10-12,Région,RSS06,06 - Montréal,35043.0,2632.0,37675,1818.24,12.88,266.0,0.0,266,2497,120.88,254.71,12.33,31136,288,3500,168.91,0.19,2628,425,312,135,4,0,1,3,0,1.71,0.08,3507.0,757.0,4264.0,205.79,0.44,8.0,1.0,9.0,14.0,92.0,35.0,127.0,464770.0,35748.0,429022,752865.0,187.0,4044,4231.0,4.42,4.57
2020-10-13,Région,RSS06,06 - Montréal,35241.0,2632.0,37873,1827.79,9.59,198.0,0.0,198,2441,118.17,251.29,12.16,31390,254,3502,169.01,0.1,2629,426,312,135,2,1,1,0,0,2.14,0.1,3518.0,760.0,4278.0,206.46,0.68,11.0,3.0,14.0,15.43,101.0,31.0,132.0,467646.0,36039.0,431607,758781.0,291.0,5625,5916.0,4.92,4.57
2020-10-14,Région,RSS06,06 - Montréal,35509.0,2632.0,38141,1840.73,12.97,268.0,0.0,268,2460,119.09,262.14,12.69,31637,247,3507,169.25,0.24,2630,426,316,135,5,1,0,4,0,2.14,0.1,3525.0,765.0,4290.0,207.04,0.58,7.0,5.0,12.0,14.71,99.0,35.0,134.0,470323.0,36282.0,434041,765073.0,243.0,6049,6292.0,3.86,4.57
2020-10-15,Région,RSS06,06 - Montréal,35763.0,2632.0,38395,1852.99,12.3,254.0,0.0,254,2409,116.62,243.14,11.77,31937,300,3508,169.3,0.05,2630,426,317,135,1,0,0,1,0,2.43,0.12,3540.0,765.0,4305.0,207.76,0.73,15.0,0.0,15.0,14.86,98.0,36.0,134.0,473125.0,36543.0,436582,771693.0,261.0,6359,6620.0,3.94,4.57
2020-10-16,Région,RSS06,06 - Montréal,36020.0,2634.0,38654,1865.49,12.54,257.0,2.0,259,2345,113.52,239.14,11.58,32258,321,3511,169.44,0.15,2632,426,318,135,3,2,0,1,0,2.14,0.1,3554.0,771.0,4325.0,208.73,0.97,14.0,6.0,20.0,15.86,100.0,33.0,133.0,475679.0,36843.0,438836,777441.0,300.0,5448,5748.0,5.22,4.57
2020-10-17,Région,RSS06,06 - Montréal,36286.0,2636.0,38922,1878.42,12.97,266.0,2.0,268,2310,111.83,247.14,11.96,32561,303,3511,169.44,0.0,2632,426,318,135,0,0,0,0,0,1.86,0.09,3569.0,773.0,4342.0,209.55,0.82,15.0,2.0,17.0,16.14,100.0,34.0,134.0,477932.0,37076.0,440856,782556.0,233.0,4882,5115.0,4.56,4.57
2020-10-18,Région,RSS06,06 - Montréal,36472.0,2639.0,39111,1887.54,9.15,186.0,3.0,189,2241,108.49,249.43,12.08,32819,258,3513,169.54,0.1,2632,426,320,135,2,0,0,2,0,1.57,0.08,3583.0,776.0,4359.0,210.37,0.82,14.0,3.0,17.0,16.14,100.0,34.0,134.0,479983.0,37306.0,442677,786707.0,230.0,3921,4151.0,5.54,4.37
2020-10-19,Région,RSS06,06 - Montréal,36709.0,2640.0,39349,1899.03,11.52,237.0,1.0,238,2237,108.29,244.57,11.84,33057,238,3515,169.64,0.1,2633,426,321,135,2,1,0,1,0,1.57,0.08,3595.0,780.0,4375.0,211.14,0.77,12.0,4.0,16.0,16.43,104.0,36.0,140.0,482102.0,37509.0,444593,791146.0,203.0,4236,4439.0,4.57,4.37
2020-10-20,Région,RSS06,06 - Montréal,36959.0,2644.0,39603,1911.29,12.3,250.0,4.0,254,2301,111.39,241.71,11.7,33243,186,3515,169.64,0.0,2633,426,321,135,0,0,0,0,0,1.14,0.06,3608.0,783.0,4391.0,211.91,0.77,13.0,3.0,16.0,15.43,105.0,33.0,138.0,485149.0,37821.0,447328,797829.0,312.0,6371,6683.0,4.67,4.37
2020-10-21,Région,RSS06,06 - Montréal,37241.0,2646.0,39887,1924.99,13.75,282.0,2.0,284,2409,116.62,227.14,11.0,33418,175,3518,169.78,0.15,2634,426,323,135,3,1,0,2,0,1.29,0.06,3619.0,784.0,4403.0,212.49,0.58,11.0,1.0,12.0,14.86,106.0,33.0,139.0,487739.0,38095.0,449644,804265.0,274.0,6162,6436.0,4.26,4.37
