date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-02-25,Région,RSS99,Ensemble du Québec,276683,9038,285721,3298.39,9.5,804,13,817,758.71,8.82,263521,979,9832,113.5,0.07,6,9.71,0.11,15513.0,3584.0,19097.0,220.46,0.38,0.17,0.56,0.33,0.14,0.46,0.06,0.03,0.09,28.0,12.0,40.0,5.0,3.0,8.0,33.0,15.0,48.0,41.57,501.0,119.0,620.0,2590132,276954,2313178,6294600,774,277974,29373,30147,2.57,5382.0,184849.0,190231.0,2.83,2.92,737.29,9.0,62.55
2021-02-26,Région,RSS99,Ensemble du Québec,277545,9052,286597,3308.51,10.18,862,14,876,751.43,8.73,264290,769,9842,113.62,0.12,10,9.71,0.11,15550.0,3593.0,19143.0,220.99,0.42,0.12,0.53,0.34,0.09,0.43,0.08,0.02,0.1,29.0,8.0,37.0,7.0,2.0,9.0,36.0,10.0,46.0,41.71,487.0,112.0,599.0,2598696,277825,2320871,6324140,878,278852,28662,29540,2.97,5382.0,184849.0,190231.0,2.83,2.89,724.0,10.2,62.55
2021-02-27,Région,RSS99,Ensemble du Québec,278246,9062,287308,3316.71,8.26,701,10,711,741.86,8.62,265158,868,9851,113.72,0.1,9,9.29,0.11,15576.0,3602.0,19178.0,221.39,0.31,0.09,0.41,0.24,0.06,0.3,0.07,0.03,0.1,21.0,5.0,26.0,6.0,3.0,9.0,27.0,8.0,35.0,41.0,484.0,117.0,601.0,2606045,278487,2327558,6346984,666,279518,22178,22844,2.92,5382.0,184849.0,190231.0,2.83,2.87,726.43,7.74,62.55
2021-02-28,Région,RSS99,Ensemble du Québec,278811,9073,287884,3323.36,6.69,565,11,576,717.86,8.34,265968,810,9858,113.8,0.08,7,9.0,0.1,15599.0,3610.0,19209.0,221.75,0.22,0.14,0.36,0.19,0.08,0.27,0.03,0.06,0.09,16.0,7.0,23.0,3.0,5.0,8.0,19.0,12.0,31.0,39.86,490.0,122.0,612.0,2612159,279057,2333102,6365096,573,280091,17539,18112,3.16,4952.0,169146.0,174098.0,2.84,2.84,711.43,6.66,57.55
2021-03-01,Région,RSS99,Ensemble du Québec,279385,9088,288473,3330.16,6.85,574,15,589,723.57,8.41,266773,805,9867,113.91,0.1,9,9.57,0.11,15627.0,3624.0,19251.0,222.24,0.36,0.13,0.49,0.22,0.1,0.33,0.14,0.02,0.16,19.0,9.0,28.0,12.0,2.0,14.0,31.0,11.0,42.0,39.14,507.0,121.0,628.0,2619008,279581,2339427,6386911,527,280618,21288,21815,2.42,4952.0,169146.0,174098.0,2.84,2.8,724.43,6.12,57.55
2021-03-02,Région,RSS99,Ensemble du Québec,280145,9095,289240,3339.02,8.91,760,7,767,698.86,8.12,267551,778,9877,114.02,0.12,10,9.43,0.11,15656.0,3630.0,19286.0,222.64,0.3,0.1,0.41,0.27,0.07,0.34,0.03,0.03,0.07,23.0,6.0,29.0,3.0,3.0,6.0,26.0,9.0,35.0,37.71,498.0,120.0,618.0,2627331,280403,2346928,6415199,825,281443,27463,28288,2.92,4952.0,169146.0,174098.0,2.84,2.83,704.29,9.59,57.55
2021-03-03,Région,RSS99,Ensemble du Québec,280824,9105,289929,3346.97,8.01,679,10,689,703.43,8.18,268234,683,9889,114.16,0.14,12,9.57,0.11,15693.0,3635.0,19328.0,223.12,0.33,0.16,0.49,0.28,0.15,0.43,0.05,0.01,0.06,24.0,13.0,37.0,4.0,1.0,5.0,28.0,14.0,42.0,36.43,511.0,115.0,626.0,2635188,281135,2354053,6443246,737,282180,27310,28047,2.63,4952.0,169146.0,174098.0,2.84,2.82,707.43,8.57,57.55
2021-03-04,Région,RSS99,Ensemble du Québec,281673,9113,290786,3356.86,9.96,849,8,857,708.71,8.24,269166,932,9899,114.28,0.12,10,9.71,0.11,15727.0,3644.0,19371.0,223.62,0.42,0.08,0.5,0.31,0.08,0.4,0.1,0.0,0.1,27.0,7.0,34.0,9.0,0.0,9.0,36.0,7.0,43.0,36.86,506.0,111.0,617.0,2643195,281997,2361198,6472300,865,283045,28189,29054,2.98,4952.0,169146.0,174098.0,2.84,2.85,708.29,10.05,57.55
2021-03-05,Région,RSS99,Ensemble du Québec,282364,9125,291489,3364.98,8.17,691,12,703,712.0,8.27,269947,781,9908,114.38,0.1,9,9.71,0.11,15750.0,3657.0,19407.0,224.04,0.28,0.14,0.42,0.19,0.08,0.27,0.09,0.06,0.15,16.0,7.0,23.0,8.0,5.0,13.0,24.0,12.0,36.0,36.86,492.0,109.0,601.0,2650567,282729,2367838,6498932,737,283782,25895,26632,2.77,4952.0,169146.0,174098.0,2.84,2.85,718.14,8.57,57.55
2021-03-06,Région,RSS99,Ensemble du Québec,283092,9140,292232,3373.56,8.64,728,15,743,717.14,8.33,270744,797,9918,114.49,0.12,10,9.43,0.11,15771.0,3662.0,19433.0,224.34,0.24,0.06,0.3,0.2,0.05,0.24,0.05,0.01,0.06,17.0,4.0,21.0,4.0,1.0,5.0,21.0,5.0,26.0,38.14,485.0,107.0,592.0,2657423,283407,2374016,6521082,688,284470,21462,22150,3.11,4952.0,169146.0,174098.0,2.84,2.84,706.43,8.0,57.55
2021-03-07,Région,RSS99,Ensemble du Québec,283696,9149,292845,3380.63,7.12,604,9,613,721.57,8.39,271490,746,9926,114.59,0.09,8,9.14,0.11,15796.0,3671.0,19467.0,224.73,0.3,0.09,0.4,0.21,0.08,0.29,0.09,0.01,0.1,18.0,7.0,25.0,8.0,1.0,9.0,26.0,8.0,34.0,37.29,482.0,108.0,590.0,2663624,283978,2379646,6539285,579,285049,17624,18203,3.18,5013.0,180731.0,185744.0,2.7,2.78,703.29,6.73,58.26
2021-03-08,Région,RSS99,Ensemble du Québec,284294,9163,293457,3387.7,7.11,598,14,612,706.71,8.21,272302,812,9935,114.69,0.1,9,9.43,0.11,15831.0,3678.0,19509.0,225.21,0.34,0.15,0.49,0.28,0.13,0.41,0.06,0.02,0.08,24.0,11.0,35.0,5.0,2.0,7.0,29.0,13.0,42.0,36.14,466.0,110.0,576.0,2670825,284571,2386254,6562068,596,285645,22187,22783,2.62,5013.0,180731.0,185744.0,2.7,2.77,711.43,6.93,58.26
2021-03-09,Région,RSS99,Ensemble du Québec,285085,9175,294260,3396.97,9.33,791,12,803,722.43,8.4,272873,571,9943,114.78,0.09,8,8.43,0.1,15862.0,3691.0,19553.0,225.72,0.38,0.13,0.51,0.29,0.07,0.36,0.09,0.06,0.15,25.0,6.0,31.0,8.0,5.0,13.0,33.0,11.0,44.0,38.29,469.0,112.0,581.0,2679200,285309,2393891,6592215,743,286388,29404,30147,2.46,5013.0,180731.0,185744.0,2.7,2.78,723.0,8.64,58.26
2021-03-10,Région,RSS99,Ensemble du Québec,285784,9196,294980,3405.28,8.37,699,21,720,710.43,8.26,273451,578,9953,114.9,0.12,10,8.29,0.1,15889.0,3700.0,19589.0,226.14,0.3,0.12,0.42,0.23,0.08,0.31,0.07,0.03,0.1,20.0,7.0,27.0,6.0,3.0,9.0,26.0,10.0,36.0,38.57,452.0,111.0,563.0,2687427,286018,2401409,6622162,715,287103,29232,29947,2.39,5013.0,180731.0,185744.0,2.7,2.77,716.14,8.31,58.26
2021-03-11,Région,RSS99,Ensemble du Québec,286524,9209,295733,3413.97,8.75,740,13,753,709.86,8.25,274244,793,9965,115.04,0.14,12,8.43,0.1,15914.0,3710.0,19624.0,226.54,0.33,0.08,0.41,0.23,0.06,0.29,0.09,0.02,0.12,20.0,5.0,25.0,8.0,2.0,10.0,28.0,7.0,35.0,37.86,444.0,106.0,550.0,2696693,286930,2409763,6655046,922,288025,31962,32884,2.8,5013.0,180731.0,185744.0,2.7,2.79,715.0,10.72,58.26
2021-03-12,Région,RSS99,Ensemble du Québec,287322,9224,296546,3423.36,9.45,798,15,813,704.14,8.18,274987,743,9967,115.06,0.02,2,9.0,0.1,15950.0,3725.0,19675.0,227.13,0.38,0.21,0.59,0.3,0.12,0.42,0.08,0.09,0.17,26.0,10.0,36.0,7.0,8.0,15.0,33.0,18.0,51.0,36.14,445.0,106.0,551.0,2705171,287743,2417428,6684217,818,288843,28353,29171,2.8,5013.0,180731.0,185744.0,2.7,2.77,724.71,9.51,58.26
2021-03-13,Région,RSS99,Ensemble du Québec,287973,9232,297205,3430.97,7.66,651,8,659,693.0,8.05,275749,762,9976,115.16,0.1,9,8.57,0.1,15971.0,3732.0,19703.0,227.45,0.21,0.12,0.33,0.15,0.09,0.24,0.06,0.02,0.08,13.0,8.0,21.0,5.0,2.0,7.0,18.0,10.0,28.0,35.0,447.0,100.0,547.0,2712321,288376,2423945,6706826,640,289483,21969,22609,2.83,5013.0,180731.0,185744.0,2.7,2.77,769.14,7.44,58.26
2021-03-14,Région,RSS99,Ensemble du Québec,288569,9245,297814,3438.0,7.08,596,13,609,694.29,8.07,276478,729,9985,115.27,0.1,9,7.86,0.09,15992.0,3740.0,19732.0,227.79,0.27,0.07,0.34,0.2,0.05,0.24,0.07,0.02,0.09,17.0,4.0,21.0,6.0,2.0,8.0,23.0,6.0,29.0,35.57,457.0,96.0,553.0,2719108,288944,2430164,6726368,571,290054,18971,19542,2.92,5422.0,204800.0,210222.0,2.58,2.76,797.86,6.64,63.01
2021-03-15,Région,RSS99,Ensemble du Québec,289132,9254,298386,3444.6,6.65,563,9,572,696.14,8.09,277179,701,9998,115.42,0.15,13,6.86,0.08,16011.0,3751.0,19762.0,228.13,0.23,0.12,0.35,0.12,0.1,0.22,0.12,0.01,0.13,10.0,9.0,19.0,10.0,1.0,11.0,20.0,10.0,30.0,36.0,442.0,91.0,533.0,2727735,289604,2438131,6752694,664,290718,25662,26326,2.52,5422.0,204800.0,210222.0,2.58,2.76,784.14,7.72,63.01
2021-03-16,Région,RSS99,Ensemble du Québec,289844,9267,299111,3452.97,8.43,712,13,725,695.57,8.08,277779,600,10003,115.48,0.06,5,7.29,0.08,16036.0,3762.0,19798.0,228.55,0.36,0.06,0.42,0.26,0.03,0.29,0.1,0.02,0.13,22.0,3.0,25.0,9.0,2.0,11.0,31.0,5.0,36.0,34.29,425.0,107.0,532.0,2740822,290648,2450174,6792153,1054,291772,38405,39459,2.67,5422.0,204800.0,210222.0,2.58,2.74,780.29,12.25,63.01
2021-03-17,Région,RSS99,Ensemble du Québec,290563,9277,299840,3461.38,8.47,719,10,729,698.86,8.12,278469,690,10008,115.53,0.06,5,7.43,0.09,16067.0,3771.0,19838.0,229.01,0.36,0.1,0.46,0.28,0.08,0.36,0.08,0.02,0.1,24.0,7.0,31.0,7.0,2.0,9.0,31.0,9.0,40.0,36.0,418.0,101.0,519.0,2751630,291558,2460072,6827680,916,292688,34611,35527,2.58,5422.0,204800.0,210222.0,2.58,2.73,774.57,10.65,63.01
2021-03-18,Région,RSS99,Ensemble du Québec,291310,9296,300606,3470.23,8.9,747,19,766,707.43,8.22,279248,779,10013,115.59,0.06,5,7.43,0.09,16099.0,3777.0,19876.0,229.45,0.35,0.09,0.44,0.29,0.08,0.37,0.06,0.01,0.07,25.0,7.0,32.0,5.0,1.0,6.0,30.0,8.0,38.0,37.57,405.0,99.0,504.0,2761550,292374,2469176,6861663,826,293514,33157,33983,2.43,5422.0,204800.0,210222.0,2.58,2.69,763.14,9.6,63.01
2021-03-19,Région,RSS99,Ensemble du Québec,292109,9306,301415,3479.57,9.4,799,10,809,726.29,8.44,279996,748,10018,115.65,0.06,5,6.29,0.07,16123.0,3792.0,19915.0,229.9,0.35,0.1,0.45,0.22,0.06,0.28,0.13,0.05,0.17,19.0,5.0,24.0,11.0,4.0,15.0,30.0,9.0,39.0,39.71,406.0,99.0,505.0,2771301,293162,2478139,6893932,791,294305,31478,32269,2.45,5422.0,204800.0,210222.0,2.58,2.66,821.86,9.19,63.01
2021-03-20,Région,RSS99,Ensemble du Québec,292787,9310,302097,3487.44,7.93,678,4,682,732.57,8.51,280741,745,10028,115.76,0.12,10,6.0,0.07,16147.0,3808.0,19955.0,230.36,0.37,0.09,0.46,0.23,0.05,0.28,0.14,0.05,0.19,20.0,4.0,24.0,12.0,4.0,16.0,32.0,8.0,40.0,38.71,399.0,102.0,501.0,2778757,293758,2484999,6917048,600,294905,22516,23116,2.6,5422.0,204800.0,210222.0,2.58,2.64,809.71,6.97,63.01
2021-03-21,Région,RSS99,Ensemble du Québec,293444,9322,302766,3495.16,7.78,657,12,669,775.0,9.01,281482,741,10037,115.87,0.1,9,6.57,0.08,16175.0,3820.0,19995.0,230.82,0.35,0.12,0.46,0.22,0.1,0.33,0.13,0.01,0.14,19.0,9.0,28.0,11.0,1.0,12.0,30.0,10.0,40.0,36.86,399.0,114.0,513.0,2785083,294248,2490835,6936707,491,295396,19168,19659,2.5,6229.0,219381.0,225610.0,2.76,2.6,826.43,5.71,72.39
2021-03-22,Région,RSS99,Ensemble du Québec,294135,9335,303470,3503.29,8.18,691,13,704,809.0,9.4,282165,683,10042,115.93,0.06,5,7.29,0.08,16207.0,3833.0,20040.0,231.34,0.34,0.19,0.52,0.26,0.12,0.37,0.08,0.07,0.15,22.0,10.0,32.0,7.0,6.0,13.0,29.0,16.0,45.0,36.43,406.0,113.0,519.0,2798151,295319,2502832,6973370,1075,296471,35588,36663,2.93,6229.0,219381.0,225610.0,2.76,2.63,825.57,12.49,72.39
2021-03-23,Région,RSS99,Ensemble du Québec,294894,9345,304239,3512.17,8.94,759,10,769,837.57,9.73,282810,645,10045,115.96,0.03,3,7.57,0.09,16226.0,3843.0,20069.0,231.68,0.26,0.08,0.34,0.19,0.03,0.22,0.07,0.05,0.12,16.0,3.0,19.0,6.0,4.0,10.0,22.0,7.0,29.0,37.57,390.0,118.0,508.0,2810514,296276,2514238,7011236,969,297440,36897,37866,2.56,6229.0,219381.0,225610.0,2.76,2.64,841.0,11.26,72.39
2021-03-24,Région,RSS99,Ensemble du Québec,295910,9355,305265,3524.01,11.92,1016,10,1026,873.29,10.15,283527,717,10054,116.06,0.1,9,6.71,0.08,16250.0,3846.0,20096.0,231.99,0.27,0.05,0.31,0.23,0.05,0.28,0.03,0.0,0.03,20.0,4.0,24.0,3.0,0.0,3.0,23.0,4.0,27.0,36.57,379.0,117.0,496.0,2822989,297301,2525688,7050724,1033,298473,38455,39488,2.62,6229.0,219381.0,225610.0,2.76,2.65,889.86,12.01,72.39
2021-03-25,Région,RSS99,Ensemble du Québec,296893,9376,306269,3535.6,11.67,983,21,1004,896.43,10.42,284319,792,10064,116.18,0.12,10,6.0,0.07,16282.0,3849.0,20131.0,232.39,0.34,0.07,0.41,0.3,0.07,0.37,0.03,0.0,0.03,26.0,6.0,32.0,3.0,0.0,3.0,29.0,6.0,35.0,35.86,366.0,115.0,481.0,2831471,298112,2533359,7081357,820,299293,29813,30633,2.68,6229.0,219381.0,225610.0,2.76,2.64,942.57,9.53,72.39
2021-03-26,Région,RSS99,Ensemble du Québec,297898,9380,307278,3547.25,11.73,1005,4,1009,930.43,10.81,285079,760,10071,116.26,0.08,7,6.57,0.08,16312.0,3866.0,20178.0,232.94,0.49,0.06,0.55,0.33,0.02,0.35,0.16,0.03,0.2,28.0,2.0,30.0,14.0,3.0,17.0,42.0,5.0,47.0,34.29,373.0,108.0,481.0,2840929,299003,2541926,7112987,899,300192,30731,31630,2.84,6229.0,219381.0,225610.0,2.76,2.65,929.86,10.45,72.39
2021-03-27,Région,RSS99,Ensemble du Québec,298821,9389,308210,3558.01,10.83,923,9,932,963.57,11.2,285807,728,10075,116.31,0.05,4,7.43,0.09,16333.0,3878.0,20211.0,233.32,0.33,0.06,0.38,0.19,0.06,0.24,0.14,0.0,0.14,16.0,5.0,21.0,12.0,0.0,12.0,28.0,5.0,33.0,36.57,366.0,114.0,480.0,2850661,299934,2550727,7142658,942,301134,28729,29671,3.17,6229.0,219381.0,225610.0,2.76,2.67,972.0,10.95,72.39
2021-03-28,Région,RSS99,Ensemble du Québec,299643,9398,309041,3567.6,9.66,822,9,831,1021.71,11.87,286573,766,10079,116.35,0.05,4,7.0,0.08,16359.0,3887.0,20246.0,233.72,0.3,0.1,0.41,0.24,0.06,0.3,0.06,0.05,0.1,21.0,5.0,26.0,5.0,4.0,9.0,26.0,9.0,35.0,41.29,357.0,120.0,477.0,2859361,300790,2558571,7167634,860,301994,24116,24976,3.44,8141.0,239548.0,247689.0,3.29,2.71,988.86,9.99,94.61
2021-03-29,Région,RSS99,Ensemble du Québec,300577,9406,309983,3578.48,10.95,934,8,942,1062.29,12.35,287330,757,10088,116.46,0.1,9,6.71,0.08,16378.0,3902.0,20280.0,234.11,0.3,0.09,0.4,0.16,0.06,0.22,0.14,0.03,0.17,14.0,5.0,19.0,12.0,3.0,15.0,26.0,8.0,34.0,45.14,361.0,126.0,487.0,2869775,301770,2568005,7199462,986,302980,30842,31828,3.1,8141.0,239548.0,247689.0,3.29,2.74,1058.14,11.46,94.61
2021-03-30,Région,RSS99,Ensemble du Québec,301566,9418,310984,3590.03,11.63,989,12,1001,1102.43,12.81,287959,629,10097,116.56,0.1,9,6.71,0.08,16411.0,3914.0,20325.0,234.63,0.37,0.15,0.52,0.3,0.08,0.38,0.07,0.07,0.14,26.0,7.0,33.0,6.0,6.0,12.0,32.0,13.0,45.0,44.43,365.0,120.0,485.0,2882870,303022,2579848,7241079,1264,304244,40353,41617,3.04,8141.0,239548.0,247689.0,3.29,2.78,1119.86,14.69,94.61
2021-03-31,Région,RSS99,Ensemble du Québec,302985,9432,312417,3606.57,16.65,1419,14,1433,1153.57,13.41,288693,734,10103,116.63,0.07,6,6.71,0.08,16456.0,3929.0,20385.0,235.33,0.5,0.2,0.7,0.36,0.16,0.52,0.14,0.03,0.17,31.0,14.0,45.0,12.0,3.0,15.0,43.0,17.0,60.0,45.71,368.0,119.0,487.0,2893898,304162,2589736,7277850,1151,305395,35620,36771,3.13,8141.0,239548.0,247689.0,3.29,2.82,1163.0,13.38,94.61
2021-04-01,Région,RSS99,Ensemble du Québec,304270,9435,313705,3621.44,14.97,1285,3,1288,1197.57,13.92,289709,1016,10111,116.72,0.09,8,7.14,0.08,16497.0,3950.0,20447.0,236.04,0.59,0.13,0.72,0.38,0.09,0.48,0.21,0.03,0.24,33.0,8.0,41.0,18.0,3.0,21.0,51.0,11.0,62.0,46.29,382.0,121.0,503.0,2906880,305454,2601426,7319166,1305,306700,40011,41316,3.16,8141.0,239548.0,247689.0,3.29,2.88,1198.43,15.17,94.61
2021-04-02,Région,RSS99,Ensemble du Québec,305550,9445,314995,3636.34,14.99,1280,10,1290,1237.14,14.38,290659,950,10118,116.8,0.08,7,7.29,0.08,16531.0,3958.0,20489.0,236.53,0.33,0.16,0.49,0.29,0.1,0.4,0.03,0.06,0.09,25.0,9.0,34.0,3.0,5.0,8.0,28.0,14.0,42.0,48.71,377.0,124.0,501.0,2918908,306772,2612136,7359606,1331,308031,39109,40440,3.29,8141.0,239548.0,247689.0,3.29,2.95,1231.86,15.47,94.61
2021-04-03,Région,RSS99,Ensemble du Québec,306833,9452,316285,3651.23,14.99,1283,7,1290,1281.43,14.89,291547,888,10122,116.85,0.05,4,6.57,0.08,16568.0,3963.0,20531.0,237.01,0.33,0.16,0.49,0.27,0.16,0.43,0.06,0.0,0.06,23.0,14.0,37.0,5.0,0.0,5.0,28.0,14.0,42.0,49.29,374.0,128.0,502.0,2929304,308005,2621299,7390347,1244,309275,29497,30741,4.05,8141.0,239548.0,247689.0,3.29,3.04,1328.71,14.46,94.61
2021-04-04,Région,RSS99,Ensemble du Québec,307960,9464,317424,3664.38,13.24,1127,12,1139,1311.86,15.25,292497,950,10129,116.93,0.08,7,6.57,0.08,16590.0,3980.0,20570.0,237.46,0.36,0.09,0.45,0.2,0.06,0.26,0.16,0.03,0.2,17.0,5.0,22.0,14.0,3.0,17.0,31.0,8.0,39.0,49.0,380.0,123.0,503.0,2938601,309108,2629493,7417174,1108,310383,25719,26827,4.13,11715.0,264929.0,276644.0,4.23,3.12,1394.57,12.88,136.15
2021-04-05,Région,RSS99,Ensemble du Québec,309170,9473,318643,3678.45,14.17,1210,9,1219,1372.57,15.95,293519,1022,10139,117.05,0.12,10,7.14,0.08,16630.0,3991.0,20621.0,238.05,0.44,0.15,0.59,0.34,0.13,0.46,0.1,0.02,0.13,29.0,11.0,40.0,9.0,2.0,11.0,38.0,13.0,51.0,49.29,393.0,121.0,514.0,2948876,310322,2638554,7447810,1220,311603,29416,30636,3.98,11715.0,264929.0,276644.0,4.23,3.19,1532.71,14.18,136.15
2021-04-06,Région,RSS99,Ensemble du Québec,310474,9480,319954,3693.58,15.24,1304,7,1311,1455.29,16.91,294445,926,10143,117.09,0.05,4,7.0,0.08,16663.0,4007.0,20670.0,238.62,0.45,0.12,0.57,0.33,0.06,0.38,0.13,0.06,0.19,28.0,5.0,33.0,11.0,5.0,16.0,39.0,10.0,49.0,53.71,420.0,123.0,543.0,2961751,312249,2649502,7487586,1942,313545,37834,39776,4.88,11715.0,264929.0,276644.0,4.23,3.38,1614.43,22.57,136.15
2021-04-07,Région,RSS99,Ensemble du Québec,312111,9489,321600,3712.58,19.13,1637,9,1646,1503.0,17.47,295459,1014,10149,117.16,0.07,6,7.57,0.09,16708.0,4020.0,20728.0,239.29,0.46,0.21,0.67,0.35,0.17,0.52,0.12,0.03,0.15,30.0,15.0,45.0,10.0,3.0,13.0,40.0,18.0,58.0,58.57,434.0,132.0,566.0,2975780,313842,2661938,7533500,1612,315157,44302,45914,3.51,11715.0,264929.0,276644.0,4.23,3.46,1673.57,18.73,136.15
2021-04-08,Région,RSS99,Ensemble du Québec,313808,9505,323313,3732.36,19.91,1697,16,1713,1554.14,18.06,296727,1268,10161,117.3,0.14,12,8.0,0.09,16756.0,4036.0,20792.0,240.03,0.59,0.15,0.74,0.45,0.1,0.56,0.14,0.05,0.19,39.0,9.0,48.0,12.0,4.0,16.0,51.0,13.0,64.0,60.71,435.0,134.0,569.0,2991141,316102,2675039,7584321,2272,317429,48549,50821,4.47,11715.0,264929.0,276644.0,4.23,3.61,1717.14,26.4,136.15
2021-04-09,Région,RSS99,Ensemble du Québec,315669,9513,325182,3753.94,21.72,1861,8,1869,1582.43,18.39,297943,1216,10167,117.37,0.07,6,7.57,0.09,16815.0,4050.0,20865.0,240.87,0.63,0.22,0.85,0.5,0.19,0.69,0.13,0.03,0.16,43.0,16.0,59.0,11.0,3.0,14.0,54.0,19.0,73.0,63.86,445.0,138.0,583.0,3004749,317992,2686757,7627811,1903,319332,41587,43490,4.38,11715.0,264929.0,276644.0,4.23,3.72,1745.43,22.12,136.15
2021-04-10,Région,RSS99,Ensemble du Québec,317287,9519,326806,3772.68,18.87,1618,6,1624,1613.43,18.75,299274,1331,10175,117.46,0.09,8,8.71,0.1,16870.0,4071.0,20941.0,241.75,0.65,0.23,0.88,0.49,0.15,0.64,0.16,0.08,0.24,42.0,13.0,55.0,14.0,7.0,21.0,56.0,20.0,76.0,68.0,469.0,139.0,608.0,3017597,319643,2697954,7666991,1658,320990,37522,39180,4.23,11715.0,264929.0,276644.0,4.23,3.79,1688.29,19.27,136.15
2021-04-11,Région,RSS99,Ensemble du Québec,318775,9528,328303,3789.96,17.4,1488,9,1497,1594.86,18.54,300521,1247,10185,117.58,0.12,10,9.14,0.11,16911.0,4084.0,20995.0,242.37,0.43,0.2,0.63,0.29,0.19,0.48,0.14,0.01,0.15,25.0,16.0,41.0,12.0,1.0,13.0,37.0,17.0,54.0,69.29,488.0,142.0,630.0,3028567,321049,2707518,7698354,1413,322403,29950,31363,4.51,10272.0,276126.0,286398.0,3.59,3.85,1680.14,16.42,119.38
2021-04-12,Région,RSS99,Ensemble du Québec,320185,9535,329720,3806.32,16.47,1410,7,1417,1590.14,18.48,301796,1275,10192,117.66,0.08,7,8.29,0.1,16968.0,4100.0,21068.0,243.21,0.66,0.19,0.85,0.5,0.16,0.66,0.16,0.02,0.19,43.0,14.0,57.0,14.0,2.0,16.0,57.0,16.0,73.0,70.71,493.0,150.0,643.0,3040695,322457,2718238,7734844,1418,323821,35072,36490,3.89,10272.0,276126.0,286398.0,3.59,3.89,1595.86,16.48,119.38
2021-04-13,Région,RSS99,Ensemble du Québec,321702,9546,331248,3823.96,17.76,1517,11,1528,1530.57,17.79,303004,1208,10204,117.8,0.14,12,9.43,0.11,17021.0,4125.0,21146.0,244.11,0.63,0.28,0.91,0.43,0.19,0.62,0.2,0.09,0.29,37.0,16.0,53.0,17.0,8.0,25.0,54.0,24.0,78.0,69.57,508.0,152.0,660.0,3054367,323986,2730381,7779915,1542,325363,43529,45071,3.42,10272.0,276126.0,286398.0,3.59,3.92,1528.57,17.92,119.38
2021-04-14,Région,RSS99,Ensemble du Québec,323207,9557,332764,3841.46,17.62,1505,11,1516,1483.0,17.24,304276,1272,10213,117.9,0.1,9,10.14,0.12,17073.0,4140.0,21213.0,244.89,0.55,0.23,0.78,0.44,0.16,0.6,0.1,0.07,0.17,38.0,14.0,52.0,9.0,6.0,15.0,47.0,20.0,67.0,68.14,502.0,159.0,661.0,3069007,325528,2743479,7827722,1555,326918,46252,47807,3.25,10272.0,276126.0,286398.0,3.59,3.91,1467.43,18.07,119.38
2021-04-15,Région,RSS99,Ensemble du Québec,324876,9568,334444,3860.86,19.52,1669,11,1680,1415.57,16.45,305879,1603,10219,117.97,0.07,6,10.29,0.12,17122.0,4165.0,21287.0,245.74,0.65,0.21,0.86,0.45,0.12,0.57,0.2,0.09,0.29,39.0,10.0,49.0,17.0,8.0,25.0,56.0,18.0,74.0,70.57,497.0,167.0,664.0,3082927,327198,2755729,7875863,1682,328600,46459,48141,3.49,10272.0,276126.0,286398.0,3.59,3.93,1416.43,19.55,119.38
2021-04-16,Région,RSS99,Ensemble du Québec,326319,9577,335896,3877.62,16.87,1443,9,1452,1382.57,16.07,307577,1698,10233,118.13,0.16,14,10.86,0.13,17173.0,4179.0,21352.0,246.49,0.55,0.21,0.76,0.42,0.17,0.59,0.13,0.03,0.16,36.0,15.0,51.0,11.0,3.0,14.0,47.0,18.0,65.0,69.14,517.0,175.0,692.0,3095155,328612,2766543,7918483,1432,330032,41188,42620,3.36,10272.0,276126.0,286398.0,3.59,3.94,1378.71,16.64,119.38
