date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32338,48538,131479,92051,79169,501550,63001,24506,30412,9136,27804,69225,86556,90404,100580,232728,5095,10198,3290,1640704,940,3488,1461,4816,3682,6412,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,9,42595,9,77,257,84,109,2328,52,4,67,42,216,93,50,29,51,164,718,1994,1459,9745,1,58,3,1,1,22,3,0,0,7,111,0,0,1,3,11,74,1174,29,1563,32347,48615,131736,92136,79278,503881,63054,24510,30479,9178,28020,69318,86606,90433,100631,232893,5813,12193,4751,1650460,941,3546,1464,4817,3683,6434,2883,704,283,91,111,2192,2441,2063,2906,8181,90,1205,38,44158
2021-04-07,35622,52010,135637,97335,82310,509939,66239,25210,30412,9220,28149,71818,86712,92701,102842,239219,5119,10244,3294,1686684,3284,3472,4158,5284,3141,8389,3238,704,0,84,345,2593,156,2297,2262,6491,24,46,4,45980,10,156,444,87,113,2376,437,4,67,42,704,94,52,30,54,171,785,2854,1527,11988,1,79,187,3,4,48,385,0,0,0,488,1,2,1,3,7,67,860,68,2243,35632,52166,136081,97423,82423,512318,66677,25214,30479,9262,28853,71912,86764,92731,102896,239391,5904,13099,4823,1698683,3285,3551,4345,5287,3145,8437,3623,704,0,84,833,2594,158,2298,2265,6498,91,906,72,48223
2021-04-08,37973,54573,140954,103004,85934,523106,70060,26133,31033,9311,28530,76586,89730,97498,106695,251358,5135,10277,3385,1753939,2351,2563,5317,5669,3624,13167,3821,923,621,91,381,4768,3018,4797,3853,12139,16,33,91,67255,10,551,1135,114,115,2400,885,4,312,43,1605,95,54,31,68,346,819,3422,1545,15563,0,395,691,27,2,24,448,0,245,1,901,1,2,1,14,175,34,568,18,3575,37983,55124,142089,103119,86049,525509,70946,26137,31345,9354,30135,76681,89784,97529,106763,251705,5954,13700,4932,1769513,2351,2958,6008,5696,3626,13191,4269,923,866,92,1282,4769,3020,4798,3867,12314,50,601,109,70830
2021-04-09,41262,57241,146347,108315,89683,538334,73827,27344,32064,9311,30308,81106,93010,101553,111416,263763,5162,10310,3412,1826442,3289,2668,5393,5311,3749,15228,3767,1211,1031,0,1778,4520,3280,4055,4721,12405,27,33,27,72503,11,1019,1820,114,116,2459,939,4,533,43,1805,98,56,31,71,564,882,4165,1558,18333,1,468,685,0,1,59,54,0,221,0,200,3,2,0,3,218,63,743,13,2770,41273,58260,148167,108430,89799,540796,74767,27348,32597,9354,32113,81204,93066,101584,111487,264328,6044,14476,4972,1844786,3290,3136,6078,5311,3750,15287,3821,1211,1252,0,1978,4523,3282,4055,4724,12623,90,776,40,75273
2021-04-10,44170,60231,153549,111792,93278,546977,77645,28033,32510,9311,31853,84801,95877,104790,115039,274845,5167,10332,3417,1886302,2908,2990,7202,3477,3595,8643,3818,689,446,0,1545,3695,2867,3237,3623,11082,5,22,5,59860,11,1473,2433,114,129,2476,940,5,755,43,1808,98,58,31,76,570,907,4575,1569,20130,0,454,613,0,13,17,1,1,222,0,3,0,2,0,5,6,25,410,11,1797,44181,61705,155982,111907,93407,549456,78586,28038,33265,9354,33661,84899,95935,104821,115115,275417,6074,14908,4988,1906445,2908,3445,7815,3477,3608,8660,3819,690,668,0,1548,3695,2869,3237,3628,11089,30,432,16,61659
2021-04-11,45738,63373,161939,114115,95740,554979,81205,28639,32551,9311,31904,87727,98546,108478,119339,286152,5167,10338,3419,1941354,1568,3142,8390,2323,2462,8002,3560,606,41,0,51,2926,2669,3688,4300,11307,0,6,2,55052,11,1627,2435,115,402,2493,943,5,912,43,1808,99,60,31,76,589,907,4659,1574,20858,0,154,2,1,273,17,3,0,157,0,0,1,2,0,0,19,0,84,5,728,45749,65001,164374,114231,96142,557475,82149,28644,33463,9354,33712,87826,98606,108509,119415,286743,6074,14998,4995,1962225,1568,3296,8392,2324,2735,8019,3563,606,198,0,51,2927,2671,3688,4300,11326,0,90,7,55780
2021-04-12,48517,63525,168656,116360,99658,568322,83624,28921,33176,9311,31978,91550,101540,113152,123294,296817,5200,10374,3424,2000116,2779,152,6717,2245,3918,13343,2419,282,625,0,74,3823,2994,4674,3955,10665,33,36,5,58762,236,1656,2436,116,404,2722,946,5,914,43,1808,102,64,35,80,595,1070,5029,1593,21974,225,29,1,1,2,229,3,0,2,0,0,3,4,4,4,6,163,370,19,1116,48753,65182,171092,116477,100062,571047,84571,28926,34090,9354,33786,91652,101604,113187,123374,297414,6270,15404,5020,2022105,3004,181,6718,2246,3920,13572,2422,282,627,0,74,3826,2998,4678,3959,10671,196,406,25,59880
2021-04-13,51938,63787,176062,122207,103046,583760,86839,29764,33224,9337,32005,95614,103965,117777,129833,307636,5237,10396,3427,2068584,3421,262,7406,5847,3388,15438,3215,843,48,26,27,4064,2425,4625,6539,10819,37,22,3,68468,237,1695,2438,153,419,3265,967,14,916,47,2241,105,66,126,128,683,1239,5333,1615,23844,1,39,2,37,15,543,21,9,2,4,433,3,2,91,48,88,169,304,22,1870,52175,65483,178500,122361,103465,587028,87808,29778,34140,9384,34246,95719,104031,117903,129961,308321,6476,15730,5045,2092444,3422,301,7408,5884,3403,15981,3237,852,50,30,460,4067,2427,4716,6587,10907,206,326,25,70339
2021-04-14,54144,66079,184447,128128,107068,598951,89650,30633,33708,9348,33620,98212,105447,121665,136491,317413,5260,10410,3436,2136855,2206,2292,8385,5921,4022,15191,2811,869,484,11,1615,2598,1482,3888,6658,9777,23,14,9,68271,240,1807,2444,444,584,3894,975,14,916,47,2623,106,221,390,203,758,1329,5552,1630,26383,3,112,6,291,165,629,8,0,0,0,382,1,155,264,75,75,90,219,15,2539,54384,67887,186891,128573,107652,602848,90627,30647,34624,9395,36243,98318,105668,122055,136695,318174,6589,15963,5069,2163256,2209,2404,8391,6212,4187,15820,2819,869,484,11,1997,2599,1637,4152,6734,9853,113,233,24,70812
2021-04-15,56567,69794,193266,132264,111422,613770,92626,32067,34876,9351,34647,102792,109112,125579,142318,329118,5306,10448,3574,2211649,2423,3715,8819,4136,4354,14819,2976,1434,1168,3,1027,4580,3665,3914,5827,11705,46,38,138,74794,527,1831,2463,513,599,4346,976,17,924,88,2740,139,338,503,238,1587,1446,5830,1643,28985,287,24,19,69,15,452,1,3,8,41,117,33,117,113,35,829,117,278,13,2602,57094,71626,195729,132778,112021,618120,93604,32084,35800,9439,37387,102931,109451,126082,142557,330708,6752,16279,5220,2240654,2710,3739,8838,4205,4369,15272,2977,1437,1176,44,1144,4613,3783,4027,5862,12534,163,316,151,77398
2021-04-16,58740,73964,202654,137745,116170,628764,96017,32823,35680,9351,35839,107518,112236,129224,146196,337307,5358,10479,3638,2282469,2173,4170,9388,5481,4748,14994,3391,756,804,0,1192,4726,3124,3645,3878,8189,52,31,64,70820,790,1835,2482,513,677,4554,986,158,931,88,2748,144,345,526,239,2920,1578,6287,1658,31727,263,4,19,0,78,208,10,141,7,0,8,5,7,23,1,1333,132,457,15,2742,59530,75800,205136,138259,116847,633322,97005,32981,36611,9439,38587,107662,112582,129750,146436,340230,6936,16767,5299,2314216,2436,4174,9407,5481,4826,15202,3401,897,811,0,1200,4731,3131,3668,3879,9522,184,488,79,73562
2021-04-17,59592,77037,211008,141153,119672,639369,99410,33460,36215,9351,36589,111464,114989,131705,150086,346110,5358,10490,3645,2339478,852,3073,8354,3408,3502,10605,3393,637,535,0,750,3946,2753,2481,3890,8803,0,11,7,57009,1059,1991,2537,601,1077,4719,1067,502,931,88,2748,145,508,671,299,4130,1578,6452,1661,35042,269,156,55,88,400,165,81,344,0,0,0,1,163,145,60,1210,0,165,3,3315,60651,79029,213546,141755,120749,644092,100479,33962,37146,9439,39337,111609,115498,132376,150386,350243,6936,16943,5309,2374541,1121,3229,8410,3496,3902,10770,3474,981,535,0,750,3947,2916,2626,3950,10013,0,176,10,60325
2021-04-18,59592,80210,213663,142516,122073,647706,102045,34720,36215,9351,37124,114595,117799,133594,153539,351959,5358,10497,3649,2378985,0,3173,2655,1363,2401,8337,2635,1260,0,0,535,3131,2810,1889,3453,5849,0,7,4,39507,1059,2230,2543,603,1077,4897,1074,516,931,88,2749,147,628,838,370,4509,1578,6644,1664,36433,0,239,6,2,0,178,7,14,0,0,1,2,120,167,71,379,0,192,3,1391,60651,82442,216207,143120,123150,652607,103121,35236,37146,9439,39873,114742,118428,134432,153910,356471,6936,17143,5316,2415441,0,3413,2661,1365,2401,8515,2642,1274,0,0,536,3133,2930,2056,3524,6228,0,200,7,40900
2021-04-19,60564,81558,216106,144787,126600,659377,102743,35658,36623,9437,37206,118957,120087,136104,157421,359857,5397,10519,3658,2425442,972,1348,2443,2271,4527,11671,698,938,408,86,82,4362,2288,2510,3882,7898,39,22,9,46457,1059,2232,2545,605,1083,5692,1074,517,931,146,2749,448,829,1029,434,4552,1745,6778,1677,38450,0,2,2,2,6,795,0,1,0,58,0,301,201,191,64,43,167,134,13,2017,61623,83792,218652,145393,127683,665073,103819,36175,37554,9583,39955,119405,120917,137133,157857,364412,7142,17299,5338,2463916,972,1350,2445,2273,4533,12466,698,939,408,144,82,4663,2489,2701,3947,7941,206,156,22,48475
2021-04-20,62321,82964,220218,147174,129459,671226,106213,37039,37024,9550,37648,123766,121115,140558,159164,369577,5465,10541,3661,2477474,1757,1406,4112,2387,2859,11849,3470,1381,401,113,442,4809,1028,4454,1743,9720,68,22,3,52032,1060,2235,2550,607,1445,7407,1142,520,931,228,2749,451,1034,1262,435,4565,1954,6898,1694,41510,1,3,5,2,362,1715,68,3,0,82,0,3,205,233,1,13,209,120,17,3060,63381,85201,222769,147782,130904,678639,107357,37559,37955,9778,40397,124217,122150,141820,159601,374145,7419,17442,5358,2519011,1758,1409,4117,2389,3221,13566,3538,1384,401,195,442,4812,1233,4687,1744,9733,277,143,20,55095
2021-04-21,64730,84679,230355,150619,135728,689680,110637,37786,37763,9624,38403,129180,123159,146836,167655,380987,5536,10554,3668,2560380,2409,1715,10137,3445,6269,18454,4424,747,739,74,755,5414,2044,6278,8491,11410,71,13,7,82906,1062,2435,2775,609,1446,9249,1725,520,932,278,3095,985,1286,1322,443,4580,2150,7008,1754,46016,2,200,225,2,1,1842,583,0,1,50,346,534,252,60,8,15,196,110,60,4506,65792,87116,233131,151229,137174,698936,112364,38306,38695,9902,41498,130165,124446,148158,168100,385570,7686,17566,5425,2606425,2411,1915,10362,3447,6270,20297,5007,747,740,124,1101,5948,2296,6338,8499,11425,267,124,67,87414
2021-04-22,67167,87494,239085,157055,141367,704928,115335,39652,38239,9695,39219,134574,127206,152840,174634,394717,5593,10569,3677,2645852,2437,2815,8730,6436,5639,15248,4698,1866,476,71,816,5394,4047,6004,6979,13730,57,15,9,85472,1066,2479,3037,816,1630,10471,2200,524,1174,280,3291,1264,1289,1330,469,4902,2253,7105,1833,49781,4,44,262,207,184,1222,475,4,242,2,196,279,3,8,26,322,103,97,79,3765,68233,89975,242124,157872,142997,715409,117537,40176,39413,9975,42510,135838,128496,154170,175105,399622,7846,17678,5513,2695666,2441,2859,8993,6643,5823,16473,5173,1870,718,73,1012,5673,4050,6012,7005,14052,160,112,88,89241
2021-04-23,67560,90193,247116,163440,146587,718341,119640,41407,39483,9695,40084,139241,131024,156128,184298,409063,5625,10587,3797,2726124,393,2699,8031,6385,5220,13413,4305,1755,1244,0,865,4667,3818,3288,9664,14346,32,18,120,80272,1066,2918,4640,1081,1808,11351,2231,530,1237,280,3514,1275,1291,1342,471,4920,2360,7265,1886,53845,0,439,1603,265,178,880,31,6,63,0,223,11,2,12,2,18,107,160,53,4064,68626,93114,251758,164522,148395,729702,121873,41937,40720,9975,43598,140516,132316,157470,184771,413986,7985,17856,5686,2780004,393,3139,9634,6650,5398,14293,4336,1761,1307,0,1088,4678,3820,3300,9666,14364,139,178,173,84338
2021-04-24,69354,93448,254182,169209,151770,726450,123046,42619,40091,9705,41018,142215,134249,158375,188490,420343,5627,10587,3801,2787398,1794,3255,7066,5769,5183,8109,3406,1212,608,10,934,2974,3225,2247,4192,11280,2,0,4,61274,1070,3426,4985,1110,1863,11804,2314,606,1911,280,3764,1446,1294,1426,673,5132,2368,7265,1888,57011,4,508,345,29,55,453,83,76,674,0,250,171,3,84,202,212,8,0,2,3166,70424,96877,259169,170320,153633,738264,125362,43225,42002,9985,44782,143661,135544,159801,189166,425478,7995,17856,5692,2844445,1798,3763,7411,5798,5238,8562,3489,1288,1282,10,1184,3145,3228,2331,4395,11492,10,0,6,64441
2021-04-25,69706,96980,255714,172197,154308,732370,125575,42863,40361,9705,41628,144547,136077,159903,192391,430284,5627,10587,3806,2827456,352,3532,1532,2988,2538,5920,2529,244,270,0,610,2332,1828,1528,3901,9941,0,0,5,40058,1420,3697,5535,1208,1867,11850,2338,606,1911,280,3771,1598,1297,1522,1041,5153,2368,7265,1892,59013,350,271,550,98,4,46,24,0,0,0,7,152,3,96,368,21,0,0,4,2002,71126,100680,261251,173406,156175,744230,127915,43469,42272,9985,45399,146145,137375,161425,193437,435440,7995,17856,5701,2886507,702,3803,2082,3086,2542,5966,2553,244,270,0,617,2484,1831,1624,4271,9962,0,0,9,42062
2021-04-26,69880,98244,258498,174715,158688,740697,127489,43160,40369,9712,41730,147763,138503,162052,194867,439217,5661,10600,3808,2868487,174,1264,2784,2518,4380,8327,1914,297,8,7,102,3216,2426,2149,2476,8933,34,13,2,41031,1772,3801,6054,1209,2084,13273,2533,699,2053,328,3895,2605,1533,1673,1134,5215,2715,7311,1903,64195,352,104,519,1,217,1423,195,93,142,48,124,1007,236,151,93,62,347,46,11,5182,71652,102048,264555,175925,160772,753981,130024,43859,42422,10040,45625,150368,140037,163725,196006,444435,8376,17915,5714,2932722,526,1368,3304,2519,4597,9751,2109,390,150,55,226,4223,2662,2300,2569,8995,381,59,13,46215
2021-04-27,70700,99425,265241,176546,162355,747881,131577,43391,40371,9772,41877,149668,139348,165552,199096,446689,5715,10608,3820,2912467,820,1181,6743,1831,3667,7184,4088,231,2,60,147,1905,845,3500,4229,7472,54,8,12,43980,2057,3943,6440,1211,2442,15803,2767,1103,2102,331,4161,3279,1859,2105,1241,5730,3035,7345,1908,71289,285,142,386,2,358,2530,234,404,49,3,266,674,326,432,107,515,320,34,5,7094,72757,103371,271685,177758,164798,763696,134346,44494,42473,10103,46038,152947,141208,167657,200342,452422,8750,17957,5731,2983799,1105,1323,7130,1833,4026,9715,4322,635,51,63,413,2579,1171,3932,4336,7987,374,42,17,51077
2021-04-28,72551,102697,271972,182838,165345,756007,136134,43866,40382,9772,42545,154352,140251,168772,209623,453077,5759,10611,3826,2973217,1851,3272,6731,6292,2990,8126,4557,475,11,0,668,4684,903,3220,10527,6388,44,3,6,60750,2157,4082,7757,1895,3812,18773,3585,1184,2179,331,4548,3489,2226,2506,1726,5746,3208,7372,1969,80987,100,139,1317,684,1370,2970,818,81,77,0,387,210,367,401,485,16,173,27,61,9698,74708,106782,279733,184734,169159,774794,139721,45050,42561,10103,47093,157841,142478,171279,211354,458826,8967,17987,5798,3054251,1951,3411,8048,6976,4361,11098,5375,556,88,0,1055,4894,1270,3622,11012,6404,217,30,67,70452
2021-04-29,75154,103924,278973,189336,168595,764450,140436,45110,40935,9772,43360,158659,142331,171884,212038,459915,5804,10620,3849,3027985,2603,1227,7001,6498,3250,8443,4302,1244,553,0,815,4307,2080,3112,2415,6838,45,9,23,54768,2330,4192,8983,2456,3968,22066,3913,1206,2413,363,4782,3929,2731,2833,2259,6722,3390,7414,2131,90537,173,110,1226,561,156,3293,328,22,234,32,234,440,505,327,533,976,182,42,162,9550,77484,108119,287960,191794,172565,786531,144351,46316,43348,10135,48142,162588,145064,174718,214302,466640,9194,18038,5983,3118572,2776,1337,8227,7060,3406,11737,4630,1266,787,32,1049,4747,2586,3439,2948,7814,227,51,185,64321
2021-04-30,75571,106598,284925,195789,171315,773043,143903,46094,41749,9772,44067,162412,144634,173541,214621,469170,5846,10646,3855,3080394,417,2674,5952,6453,2720,8593,3467,984,814,0,707,3753,2303,1657,2583,9255,42,26,6,52409,2417,4822,10078,3298,4378,26129,4199,1622,2654,363,4903,4273,3183,3248,2813,7968,3570,7507,2251,102144,87,630,1095,842,410,4063,286,416,241,0,121,344,452,415,554,1246,180,93,120,11607,77988,111423,295007,199089,175696,799191,148104,47716,44403,10135,48970,166685,147819,176790,217439,477141,9416,18158,6110,3182595,504,3304,7047,7295,3131,12660,3753,1400,1055,0,828,4097,2755,2072,3137,10501,222,120,127,64023
2021-05-01,77523,109393,289861,197120,173040,779993,146432,46863,42427,9773,44631,165400,146852,175039,218563,476922,5856,10646,3858,3123038,1952,2795,4936,1331,1725,6950,2529,769,678,1,564,2988,2218,1498,3942,7752,10,0,3,42644,2501,5377,11084,3713,4401,28137,4234,2168,3030,382,4930,4518,3433,3863,3104,9226,3600,7507,2258,109942,84,555,1006,415,23,2008,35,546,376,19,27,245,250,615,291,1258,30,0,7,7798,80024,114773,300949,200836,177444,808150,150668,49031,45457,10155,49561,169918,150287,178903,221673,486151,9456,18158,6120,3233040,2036,3350,5942,1747,1748,8959,2564,1315,1054,20,591,3233,2468,2113,4234,9010,40,0,10,50445
2021-05-02,78700,112737,295603,197221,175555,787220,148613,48365,42434,9773,44631,168165,148998,176445,218958,480447,5856,10646,3859,3157073,1177,3344,5742,101,2515,7227,2181,1502,7,0,0,2765,2146,1406,395,3525,0,0,1,34035,2666,5839,11094,3988,4405,29829,4237,2176,3052,382,4930,4919,3665,4316,3197,9925,3600,7507,2260,114471,165,462,10,275,4,1692,3,8,22,0,0,401,232,453,93,699,0,0,2,4529,81366,118579,306701,201212,179963,817070,152852,50541,45486,10155,49561,173084,152665,180762,222161,490375,9456,18158,6123,3271605,1342,3806,5752,376,2519,8920,2184,1510,29,0,0,3166,2378,1859,488,4224,0,0,3,38565
2021-05-03,79347,113252,299490,200012,177872,796190,150907,49484,43467,9776,44700,171217,152158,178008,219663,487323,5856,10650,3861,3196081,647,515,3887,2791,2317,8970,2294,1119,1033,3,69,3052,3160,1563,705,6876,0,4,2,39008,3326,5956,11110,4534,6661,32770,4472,2178,3295,573,5683,5509,4327,4723,4808,11606,3600,7523,2266,127416,660,117,16,546,2256,2941,235,2,243,191,753,590,662,407,1611,1681,0,16,6,12945,82673,119211,310604,204549,184537,828982,155381,51662,46762,10349,50383,176726,156487,182732,224477,498932,9456,18178,6131,3323560,1307,632,3903,3337,4574,11912,2529,1121,1276,194,822,3642,3822,1970,2316,8557,0,20,8,51955
2021-05-04,79826,113765,304080,203013,181667,809580,155313,49579,44167,9777,45002,174356,153511,181577,220388,494402,5862,10660,3907,3243281,479,513,4590,3001,3795,13390,4406,95,700,1,302,3139,1353,3569,725,7079,6,10,46,47200,3680,6172,11234,5250,7381,35524,4820,2324,3782,676,6414,6215,4850,4961,5076,13105,3624,7542,2274,137407,354,216,124,716,720,2754,348,146,487,103,731,706,523,238,268,1499,24,19,8,9991,83506,119940,315318,208266,189052,845128,160136,51903,47949,10453,51416,180571,158363,186539,225471,507510,9486,18207,6185,3380755,833,729,4714,3717,4515,16146,4755,241,1187,104,1033,3845,1876,3807,994,8578,30,29,54,57195
2021-05-05,83388,114429,312282,211023,187460,824560,159515,50745,44277,9781,45710,177837,155247,185138,221540,505705,5875,10667,3991,3312022,3562,664,8202,8010,5793,14980,4202,1166,110,4,708,3481,1736,3561,1152,11303,13,7,84,68741,3701,6263,13001,6020,7748,38205,5472,2505,4723,743,6841,6847,5716,5423,5271,14671,3661,7564,2326,149209,21,91,1767,770,367,2681,652,181,941,67,427,632,866,462,195,1566,37,22,52,11802,87090,120695,325287,217046,195212,862790,164992,53250,49001,10524,52551,184684,160966,190562,226818,520379,9536,18236,6321,3461304,3584,755,9969,8780,6160,17662,4856,1347,1052,71,1135,4113,2603,4023,1347,12869,50,29,136,80549
2021-05-06,86213,115731,320656,220075,193044,843154,164320,52380,45735,9785,46373,181080,160154,190220,231628,519965,5896,10675,4024,3403961,2825,1302,8374,9052,5584,18594,4805,1635,1458,4,663,3243,4907,5082,10088,14260,21,8,33,91939,3709,6467,14748,6723,8176,40907,6128,2568,5810,839,7073,7480,6351,5787,5937,16748,3690,7616,2394,161667,8,204,1747,703,428,2702,656,63,1087,96,232,633,635,364,666,2077,29,52,68,12458,89923,122202,335408,226803,201225,884087,170453,54948,51548,10625,53446,188560,166508,196008,237572,536718,9586,18296,6422,3565711,2833,1507,10121,9757,6013,21297,5461,1698,2547,101,895,3876,5542,5446,10754,16339,50,60,101,104407
2021-05-07,86932,119694,327164,226761,198314,859300,166751,54112,46865,9785,46963,185042,163431,195915,239267,532788,5915,10695,4038,3482586,719,3963,6508,6686,5270,16146,2431,1732,1130,0,590,3962,3277,5695,7639,12823,19,20,14,78625,3710,6890,16315,7617,8841,43746,6723,2599,6053,839,7367,8438,6715,6291,6679,18685,3732,7706,2473,173942,1,423,1567,894,665,2839,595,31,243,0,294,958,364,504,742,1937,42,90,79,12275,90643,126588,343483,234383,207160,903073,173479,56711,52921,10625,54330,193480,170149,202207,245954,551478,9647,18406,6516,3656614,720,4386,8075,7580,5935,18986,3026,1763,1373,0,884,4920,3641,6199,8382,14760,61,110,94,90903
2021-05-08,89011,122824,333452,228851,202919,875166,171232,55595,46904,9866,47623,187648,166727,201562,246872,542382,5915,10695,4040,3552139,2079,3130,6288,2090,4605,15866,4481,1483,39,81,660,2606,3296,5647,7605,9594,0,0,2,69553,3742,7422,17796,7823,8847,44543,6999,3001,6166,1302,7546,8839,6953,6549,6862,19748,3732,7706,2478,180582,32,532,1481,206,6,797,276,402,113,463,179,401,238,258,183,1063,0,0,5,6640,92754,130250,351252,236679,211771,919736,178236,58596,53073,11169,55169,196487,173683,208112,253742,562137,9647,18406,6523,3732809,2111,3662,7769,2296,4611,16663,4757,1885,152,544,839,3007,3534,5905,7788,10659,0,0,7,76195
2021-05-09,90191,126418,341243,230350,206053,889663,175178,57397,46920,9924,48235,190367,169868,206927,250330,549343,5915,10695,4109,3611985,1180,3594,7791,1499,3134,14497,3946,1802,16,58,612,2719,3141,5365,3458,6961,0,0,69,59846,3747,7685,17823,8154,8855,45199,7007,3019,6465,1701,7550,9080,7164,6869,6901,20098,3732,7706,2480,183768,5,263,27,331,8,656,8,18,299,399,4,241,211,320,39,350,0,0,2,3186,93939,134107,359070,238509,214913,934889,182190,60416,53388,11626,55785,199447,177036,213797,257239,569448,9647,18406,6594,3795842,1185,3857,7818,1830,3142,15153,3954,1820,315,457,616,2960,3353,5685,3497,7311,0,0,71,63033
2021-05-10,90980,127252,343006,230740,207801,907775,178450,59453,46986,9931,48308,193526,172544,211898,251759,561051,5915,10703,4117,3665056,789,834,1763,390,1748,18112,3272,2056,66,7,73,3159,2676,4971,1429,11708,0,8,8,53071,3998,7688,18070,8160,10015,47257,7016,3030,7955,1929,7650,9640,7288,7532,8437,20875,3732,7739,2484,193032,251,3,247,6,1160,2058,9,11,1490,228,100,560,124,663,1536,777,0,33,4,9264,94979,134944,361080,238905,217821,955061,185471,62483,54946,11861,55958,203166,179836,219431,260205,581933,9647,18447,6606,3858182,1040,837,2010,396,2908,20172,3281,2067,1558,235,173,3719,2800,5634,2966,12485,0,41,12,62340
