Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-05-07,Région,RSS99,Ensemble du Québec,78627,12265,3479785,171372,90895,3651233,41.12780457,2.039549957,3.140005711,78571,12244,3478345,172493
2021-05-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,15,2,293,10,17,304,0.005895478,0.000277434,0.00048551,9,2,85,4
2021-05-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,66335,8693,1435524,109904,75030,1545461,30.15270234,2.321827832,3.420591008,66161,8662,1422230,109515
2021-05-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,10941,1109,957523,18357,12050,975897,85.3845556,1.717503888,3.270270343,11040,1120,955758,19225
2021-05-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1006,716,705529,14056,1722,719595,93.34407816,1.908434077,3.269460322,1028,709,710046,14517
2021-05-07,Groupe d'âge 1,GR1_80_,80 ans et plus,330,1745,380916,29045,2076,409976,93.17027632,6.979426069,10.2043545,333,1751,390226,29232
2021-05-07,Groupe d'âge 1,TOT,Total,78627,12265,3479785,171372,90895,3651233,41.12780457,2.039549957,3.140005711,78571,12244,3478345,172493
2021-05-07,Sexe,FEM,Féminin,40313,9093,1931579,119211,49406,2050829,,,,,,,
2021-05-07,Sexe,INC,Inconnu,23,4,994,45,27,1039,,,,,,,
2021-05-07,Sexe,MASC,Masculin,38291,3168,1547212,52116,41462,1599365,,,,,,,
2021-05-07,Sexe,TOT,Total,78627,12265,3479785,171372,90895,3651233,,,,,,,
2021-05-07,Groupe prioritaire,GRP-Autres,Autres raisons,59105,1328,2343632,32320,60435,2375972,,,,,,,
2021-05-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,146,931,41747,28344,1077,70109,,,,,,,
2021-05-07,Groupe prioritaire,GRP-MC,Maladie chronique,15518,311,578552,7439,15829,585997,,,,,,,
2021-05-07,Groupe prioritaire,GRP-RPA,Résident en RPA,136,1329,139344,7323,1465,146671,,,,,,,
2021-05-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,3722,8366,376510,95946,12089,472484,,,,,,,
2021-05-07,Groupe prioritaire,TOT,Total,78627,12265,3479785,171372,90895,3651233,,,,,,,
2021-05-07,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,3,0,159,4,3,164,0,0,0,0,0,0,0
2021-05-07,Groupe d'âge 2,GR2_12_17,12 à 17 ans,437,19,5193,302,456,5495,0.754405515,0.044610525,0.072966203,398,18,4177,247
2021-05-07,Groupe d'âge 2,GR2_18_29,18 à 29 ans,6546,1788,183967,22138,8334,206108,15.1512994,1.833551394,2.564124042,6522,1765,180885,21890
2021-05-07,Groupe d'âge 2,GR2_30_49,30 à 49 ans,33538,4706,607912,56522,38245,664453,26.98896706,2.51459062,3.595184003,33446,4708,605145,56382
2021-05-07,Groupe d'âge 2,GR2_50_69,50 à 69 ans,36767,3291,1596109,49305,40059,1645442,71.27452569,2.254449086,3.874959209,36844,3293,1587866,50225
2021-05-07,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1006,716,705529,14056,1722,719595,93.34407816,1.908434077,3.269460322,1028,709,710046,14517
2021-05-07,Groupe d'âge 2,GR2_80_,80 ans et plus,330,1745,380916,29045,2076,409976,93.17027632,6.979426069,10.2043545,333,1751,390226,29232
2021-05-07,Groupe d'âge 2,TOT,Total,78627,12265,3479785,171372,90895,3651233,41.12780457,2.039549957,3.140005711,78571,12244,3478345,172493
2021-05-07,Groupe d'âge 2,GR2_12_,12 ans et plus,78624,12265,3479626,171368,90892,3651069,47.02336348,2.331913895,3.590116988,78571,12244,3478345,172493
2021-05-08,Région,RSS00,Inconnue,55,48,8240,2055,103,10295,34.47134718,8.780160858,10.44738606,55,53,8229,2096
2021-05-08,Région,RSS01,01 - Bas-Saint-Laurent,2058,34,89432,3849,2092,93282,44.65222474,1.931973741,2.275702195,2056,34,89375,3867
2021-05-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3123,537,123581,7281,3660,130866,43.97950865,2.594882858,3.934866269,3123,537,123538,7289
2021-05-08,Région,RSS03,03 - Capitale-Nationale,6227,1305,331952,16920,7532,348875,44.83581856,2.34217164,3.481880053,6227,1306,332224,17355
2021-05-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,2148,211,232577,8291,2359,240870,44.32447572,1.605383541,2.511722196,2148,210,232641,8426
2021-05-08,Région,RSS05,05 - Estrie,4560,31,211294,9099,4591,220399,41.81076601,1.825126495,2.633546565,4557,31,211376,9227
2021-05-08,Région,RSS06,06 - Montréal,14980,687,752073,36742,15667,788838,38.9509146,1.911323383,3.430475476,14979,683,751762,36889
2021-05-08,Région,RSS07,07 - Outaouais,4419,281,170087,7006,4700,177098,41.76604474,1.736139245,2.367150114,4417,282,170106,7071
2021-05-08,Région,RSS08,08 - Abitibi-Témiscamingue,1488,418,56641,3094,1906,59735,37.71546557,2.076062342,2.233915013,1488,417,56626,3117
2021-05-08,Région,RSS09,09 - Côte-Nord,56,116,46519,6033,172,52555,50.69404311,6.569693269,6.736525314,56,116,46491,6025
2021-05-08,Région,RSS10,10 - Nord-du-Québec,59,418,8214,1308,477,9523,59.53279164,9.50377249,9.917295415,59,418,8206,1310
2021-05-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,674,177,47873,7433,851,55306,50.87418909,7.897479528,8.748271828,674,177,47837,7426
2021-05-08,Région,RSS12,12 - Chaudière-Appalaches,2670,545,187691,9862,3215,197553,43.09272243,2.274371298,3.326819164,2670,545,187652,9904
2021-05-08,Région,RSS13,13 - Laval,3515,191,173579,6399,3706,179985,40.1767461,1.487315909,3.118640301,3513,190,173531,6424
2021-05-08,Région,RSS14,14 - Lanaudière,5599,310,225001,9044,5909,234047,42.79330778,1.722704662,3.142756594,5599,309,224958,9056
2021-05-08,Région,RSS15,15 - Laurentides,7742,259,270467,9232,8001,279708,42.77860658,1.458785859,2.386485704,7742,252,270404,9221
2021-05-08,Région,RSS16,16 - Montérégie,10163,1066,598722,24306,11231,623035,41.6148779,1.701730092,2.727564691,10162,1061,598645,24480
2021-05-08,Région,RSS17,17 - Nunavik,0,1,4226,2663,1,6889,33.80011203,21.29311035,21.40513723,0,1,4224,2661
2021-05-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,10052,7275,0,17332,56.07033212,40.58610103,40.71448507,0,0,10045,7271
2021-05-08,Région,RSS98,Hors Québec,16,0,1116,115,16,1231,105.4545455,15.58441558,15.75757576,17,0,1218,180
2021-05-08,Région,RSS99,Ensemble du Québec,69552,6635,3549337,178007,76189,3727422,41.94986524,2.117848205,3.241455269,69525,6622,3547870,179115
2021-05-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,17,0,310,10,17,321,0.006727781,0.000277434,0.00048551,12,0,97,4
2021-05-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,62007,5253,1497531,115157,67262,1612723,31.46502322,2.432857484,3.569528053,61899,5237,1484129,114752
2021-05-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,6756,701,964279,19058,7457,983354,85.994906,1.780218465,3.347010829,6832,702,962590,19927
2021-05-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,602,268,706131,14324,870,720465,93.42453292,1.943797359,3.306926997,612,269,710658,14786
2021-05-08,Groupe d'âge 1,GR1_80_,80 ans et plus,170,413,381086,29458,583,410559,93.21086548,7.078272621,10.30248477,170,414,390396,29646
2021-05-08,Groupe d'âge 1,TOT,Total,69552,6635,3549337,178007,76189,3727422,41.94986524,2.117848205,3.241455269,69525,6622,3547870,179115
2021-05-08,Sexe,FEM,Féminin,35815,4845,1967394,124056,40660,2091489,,,,,,,
2021-05-08,Sexe,INC,Inconnu,35,0,1029,45,35,1074,,,,,,,
2021-05-08,Sexe,MASC,Masculin,33702,1790,1580914,53906,35494,1634859,,,,,,,
2021-05-08,Sexe,TOT,Total,69552,6635,3549337,178007,76189,3727422,,,,,,,
2021-05-08,Groupe prioritaire,GRP-Autres,Autres raisons,54619,1425,2398251,33745,56044,2432016,,,,,,,
2021-05-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,25,69,41772,28413,94,70203,,,,,,,
2021-05-08,Groupe prioritaire,GRP-MC,Maladie chronique,12326,249,590878,7688,12575,598572,,,,,,,
2021-05-08,Groupe prioritaire,GRP-RPA,Résident en RPA,60,480,139404,7803,540,147211,,,,,,,
2021-05-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,2522,4412,379032,100358,6936,479420,,,,,,,
2021-05-08,Groupe prioritaire,TOT,Total,69552,6635,3549337,178007,76189,3727422,,,,,,,
2021-05-08,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,160,4,1,165,0,0,0,0,0,0,0
2021-05-08,Groupe d'âge 2,GR2_12_17,12 à 17 ans,449,19,5642,321,468,5963,0.831164515,0.047861494,0.077300828,425,18,4602,265
2021-05-08,Groupe d'âge 2,GR2_18_29,18 à 29 ans,5972,1212,189939,23350,7185,213293,15.64876225,1.934819719,2.680888347,5939,1209,186824,23099
2021-05-08,Groupe d'âge 2,GR2_30_49,30 à 49 ans,29477,2706,637389,59228,32183,696636,28.30004897,2.634874592,3.750656723,29397,2697,634542,59079
2021-05-08,Groupe d'âge 2,GR2_50_69,50 à 69 ans,32881,2017,1628990,51322,34899,1680341,72.7549884,2.344896372,4.00872244,32982,2015,1620848,52240
2021-05-08,Groupe d'âge 2,GR2_70_79,70 à 79 ans,602,268,706131,14324,870,720465,93.42453292,1.943797359,3.306926997,612,269,710658,14786
2021-05-08,Groupe d'âge 2,GR2_80_,80 ans et plus,170,413,381086,29458,583,410559,93.21086548,7.078272621,10.30248477,170,414,390396,29646
2021-05-08,Groupe d'âge 2,TOT,Total,69552,6635,3549337,178007,76189,3727422,41.94986524,2.117848205,3.241455269,69525,6622,3547870,179115
2021-05-08,Groupe d'âge 2,GR2_12_,12 ans et plus,69551,6635,3549177,178003,76188,3727257,47.96326431,2.421435985,3.706109065,69525,6622,3547870,179115
2021-05-09,Région,RSS00,Inconnue,32,83,8272,2138,115,10410,34.60539544,9.127848525,10.79507373,32,83,8261,2179
2021-05-09,Région,RSS01,01 - Bas-Saint-Laurent,1190,6,90622,3855,1196,94478,45.24625546,1.934971373,2.288192328,1189,6,90564,3873
2021-05-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3593,265,127174,7546,3858,134724,45.25861609,2.688510817,4.061602213,3593,263,127131,7552
2021-05-09,Région,RSS03,03 - Capitale-Nationale,7682,46,339634,16966,7728,356603,45.87255509,2.348379644,3.513594852,7682,46,339906,17401
2021-05-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,1504,349,234081,8640,1853,242723,44.61102887,1.671306008,2.581836265,1504,346,234145,8772
2021-05-09,Région,RSS05,05 - Estrie,3043,18,214337,9117,3061,223460,42.41267995,1.828489143,2.649568592,3043,17,214419,9244
2021-05-09,Région,RSS06,06 - Montréal,13868,499,765941,37241,14367,803205,39.66940307,1.937333422,3.483065496,13867,502,765629,37391
2021-05-09,Région,RSS07,07 - Outaouais,3897,17,173984,7023,3914,181012,42.72238223,1.740313247,2.387283535,3895,17,174001,7088
2021-05-09,Région,RSS08,08 - Abitibi-Témiscamingue,1798,43,58439,3137,1841,61576,38.91301452,2.104702278,2.266551219,1798,43,58424,3160
2021-05-09,Région,RSS09,09 - Côte-Nord,18,296,46537,6329,314,52869,50.71367041,6.892453303,7.059285348,18,296,46509,6321
2021-05-09,Région,RSS10,10 - Nord-du-Québec,35,328,8249,1636,363,9886,59.78670923,11.88334301,12.29686593,35,328,8241,1638
2021-05-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,628,5,48501,7438,633,55939,51.54206104,7.90279698,8.761033713,628,5,48465,7431
2021-05-09,Région,RSS12,12 - Chaudière-Appalaches,2786,235,190477,10097,3021,200574,43.73250417,2.328107454,3.398697013,2786,234,190438,10138
2021-05-09,Région,RSS13,13 - Laval,3123,148,176702,6547,3272,183257,40.89979834,1.521581593,3.180225922,3123,148,176654,6572
2021-05-09,Région,RSS14,14 - Lanaudière,5429,337,230430,9381,5766,239813,43.82605553,1.786811494,3.244148112,5429,337,230387,9393
2021-05-09,Région,RSS15,15 - Laurentides,3646,105,274113,9337,3751,283459,43.35525494,1.475080723,2.416860597,3645,103,274049,9324
2021-05-09,Région,RSS16,16 - Montérégie,7557,400,606279,24706,7957,630992,42.14034268,1.729466624,2.76830055,7559,399,606204,24879
2021-05-09,Région,RSS17,17 - Nunavik,1,0,4227,2663,1,6890,33.80811395,21.30111227,21.41313915,1,1,4225,2662
2021-05-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,10052,7275,0,17332,56.07033212,40.58610103,40.71448507,0,0,10045,7271
2021-05-09,Région,RSS98,Hors Québec,12,1,1128,116,13,1244,106.6666667,15.67099567,15.84415584,14,1,1232,181
2021-05-09,Région,RSS99,Ensemble du Québec,59842,3181,3609179,181188,63024,3790446,42.65725716,2.155377447,3.29845857,59827,3174,3607697,182289
2021-05-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,25,0,335,10,25,346,0.007976235,0.000277434,0.00048551,18,0,115,4
2021-05-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,54412,2571,1551943,117728,56983,1669706,32.61744614,2.487132051,3.656155351,54357,2560,1538486,117312
2021-05-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,4813,385,969092,19443,5199,988553,86.42854782,1.814702548,3.391321982,4854,386,967444,20313
2021-05-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,468,179,706599,14503,647,721112,93.48684591,1.967723446,3.331247469,474,182,711132,14968
2021-05-09,Groupe d'âge 1,GR1_80_,80 ans et plus,124,46,381210,29504,170,410729,93.24047169,7.089255571,10.3153778,124,46,390520,29692
2021-05-09,Groupe d'âge 1,TOT,Total,59842,3181,3609179,181188,63024,3790446,42.65725716,2.155377447,3.29845857,59827,3174,3607697,182289
2021-05-09,Sexe,FEM,Féminin,29407,2179,1996801,126235,31587,2123076,,,,,,,
2021-05-09,Sexe,INC,Inconnu,7,0,1036,45,7,1081,,,,,,,
2021-05-09,Sexe,MASC,Masculin,30428,1002,1611342,54908,31430,1666289,,,,,,,
2021-05-09,Sexe,TOT,Total,59842,3181,3609179,181188,63024,3790446,,,,,,,
2021-05-09,Groupe prioritaire,GRP-Autres,Autres raisons,49665,981,2447916,34726,50646,2482662,,,,,,,
2021-05-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,18,0,41790,28413,18,70221,,,,,,,
2021-05-09,Groupe prioritaire,GRP-MC,Maladie chronique,8217,203,599095,7891,8421,606993,,,,,,,
2021-05-09,Groupe prioritaire,GRP-RPA,Résident en RPA,19,1,139423,7804,20,147231,,,,,,,
2021-05-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,1923,1996,380955,102354,3919,483339,,,,,,,
2021-05-09,Groupe prioritaire,TOT,Total,59842,3181,3609179,181188,63024,3790446,,,,,,,
2021-05-09,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,4,0,164,4,4,169,0,0,0,0,0,0,0
2021-05-09,Groupe d'âge 2,GR2_12_17,12 à 17 ans,425,8,6067,329,433,6396,0.905936812,0.04912576,0.080371188,414,7,5016,272
2021-05-09,Groupe d'âge 2,GR2_18_29,18 à 29 ans,4315,600,194254,23950,4915,218208,16.00893909,1.984658142,2.743877413,4300,595,191124,23694
2021-05-09,Groupe d'âge 2,GR2_30_49,30 à 49 ans,28558,1330,665947,60558,29888,726524,29.57018884,2.694057695,3.841549839,28479,1327,663021,60406
2021-05-09,Groupe d'âge 2,GR2_50_69,50 à 69 ans,25948,1018,1654938,52340,26967,1707308,73.92366608,2.390546441,4.088396848,26036,1017,1646884,53257
2021-05-09,Groupe d'âge 2,GR2_70_79,70 à 79 ans,468,179,706599,14503,647,721112,93.48684591,1.967723446,3.331247469,474,182,711132,14968
2021-05-09,Groupe d'âge 2,GR2_80_,80 ans et plus,124,46,381210,29504,170,410729,93.24047169,7.089255571,10.3153778,124,46,390520,29692
2021-05-09,Groupe d'âge 2,TOT,Total,59842,3181,3609179,181188,63024,3790446,42.65725716,2.155377447,3.29845857,59827,3174,3607697,182289
2021-05-09,Groupe d'âge 2,GR2_12_,12 ans et plus,59838,3181,3609015,181184,63020,3790277,48.77205894,2.464344942,3.771283633,59827,3174,3607697,182289
2021-05-10,Région,RSS00,Inconnue,51,59,8323,2197,110,10520,34.81903485,9.391756032,11.06735925,51,63,8312,2242
2021-05-10,Région,RSS01,01 - Bas-Saint-Laurent,788,249,91410,4104,1037,95515,45.63994444,2.059373095,2.415092077,788,249,91352,4122
2021-05-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,847,14,128021,7560,861,135585,45.56014795,2.693138815,4.074774207,847,13,127978,7565
2021-05-10,Région,RSS03,03 - Capitale-Nationale,1864,304,341498,17270,2168,358771,46.12397922,2.389406447,3.560289833,1863,304,341769,17705
2021-05-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,500,34,234581,8674,534,243257,44.70629255,1.677783938,2.589838414,500,34,234645,8806
2021-05-10,Région,RSS05,05 - Estrie,1856,1116,216193,10233,2972,226432,42.77960416,2.049039272,2.874470383,1855,1115,216274,10359
2021-05-10,Région,RSS06,06 - Montréal,16652,1499,782593,38740,18152,821357,40.53182758,2.014741786,3.590318048,16645,1494,782274,38885
2021-05-10,Région,RSS07,07 - Outaouais,3254,18,177238,7041,3272,184284,43.52133529,1.744487248,2.402751895,3254,17,177255,7105
2021-05-10,Région,RSS08,08 - Abitibi-Témiscamingue,2050,25,60489,3162,2075,63651,40.27840682,2.121353403,2.291194885,2050,25,60474,3185
2021-05-10,Région,RSS09,09 - Côte-Nord,68,1460,46605,7789,1530,54399,50.78781799,8.484445365,8.65127741,68,1460,46577,7781
2021-05-10,Région,RSS10,10 - Nord-du-Québec,7,219,8256,1855,226,10112,59.83749275,13.47214161,13.87840975,7,219,8248,1857
2021-05-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,85,102,48586,7540,187,56126,51.63245773,8.011272998,8.874827183,85,102,48550,7533
2021-05-10,Région,RSS12,12 - Chaudière-Appalaches,3067,533,193544,10630,3600,204174,44.43681524,2.450506475,3.536711669,3067,533,193505,10671
2021-05-10,Région,RSS13,13 - Laval,2671,304,179373,6851,2976,186233,41.51820133,1.59242821,3.277697902,2671,306,179325,6878
2021-05-10,Région,RSS14,14 - Lanaudière,5084,756,235514,10137,5840,245653,44.79317462,1.930814081,3.418587177,5084,757,235471,10150
2021-05-10,Région,RSS15,15 - Laurentides,1962,1476,276075,10813,3439,286898,43.66580657,1.7079549,2.655271863,1963,1472,276012,10796
2021-05-10,Région,RSS16,16 - Montérégie,12237,1061,618516,25767,13298,644290,42.99092967,1.803222165,2.863119171,12236,1061,618440,25940
2021-05-10,Région,RSS17,17 - Nunavik,2,1,4229,2664,3,6893,33.82411779,21.30911419,21.42114107,2,1,4227,2663
2021-05-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,9,26,10061,7301,35,17367,56.12056936,40.73123081,40.85961485,9,26,10054,7297
2021-05-10,Région,RSS98,Hors Québec,16,3,1144,119,19,1263,108.1385281,15.93073593,16.1038961,17,3,1249,184
2021-05-10,Région,RSS99,Ensemble du Québec,53070,9259,3662249,190447,62334,3852780,43.284459,2.264760881,3.424655672,53045,9251,3660742,191540
2021-05-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,14,0,349,10,14,360,0.008392386,0.000277434,0.00048551,6,0,121,4
2021-05-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,49753,5242,1601696,122970,54996,1724702,33.67122078,2.597949693,3.795382337,49704,5227,1588190,122539
2021-05-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,2700,1123,971792,20566,3826,992379,86.6723485,1.915206677,3.498794397,2729,1125,970173,21438
2021-05-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,416,1010,707015,15513,1427,722539,93.5419285,2.099711309,3.464681415,419,1004,711551,15972
2021-05-10,Groupe d'âge 1,GR1_80_,80 ans et plus,187,1884,381397,31388,2071,412800,93.28511977,7.541705366,10.76615628,187,1895,390707,31587
2021-05-10,Groupe d'âge 1,TOT,Total,53070,9259,3662249,190447,62334,3852780,43.284459,2.264760881,3.424655672,53045,9251,3660742,191540
2021-05-10,Sexe,FEM,Féminin,25522,6336,2022323,132571,31860,2154936,,,,,,,
2021-05-10,Sexe,INC,Inconnu,15,0,1051,45,15,1096,,,,,,,
2021-05-10,Sexe,MASC,Masculin,27533,2923,1638875,57831,30459,1696748,,,,,,,
2021-05-10,Sexe,TOT,Total,53070,9259,3662249,190447,62334,3852780,,,,,,,
2021-05-10,Groupe prioritaire,GRP-Autres,Autres raisons,44889,1849,2492805,36575,46738,2529400,,,,,,,
2021-05-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,58,87,41848,28500,145,70366,,,,,,,
2021-05-10,Groupe prioritaire,GRP-MC,Maladie chronique,6404,1209,605499,9100,7617,614610,,,,,,,
2021-05-10,Groupe prioritaire,GRP-RPA,Résident en RPA,91,1636,139514,9440,1727,148958,,,,,,,
2021-05-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,1628,4478,382583,106832,6107,489446,,,,,,,
2021-05-10,Groupe prioritaire,TOT,Total,53070,9259,3662249,190447,62334,3852780,,,,,,,
2021-05-10,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,6,0,170,4,6,175,0,0,0,0,0,0,0
2021-05-10,Groupe d'âge 2,GR2_12_17,12 à 17 ans,228,29,6295,358,257,6653,0.945129054,0.053640995,0.086692518,217,25,5233,297
2021-05-10,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3470,1076,197724,25026,4546,222754,16.29758313,2.074534827,2.845313262,3446,1073,194570,24767
2021-05-10,Groupe d'âge 2,GR2_30_49,30 à 49 ans,30297,2547,696244,63105,32844,759368,30.91868946,2.807651791,3.98779053,30236,2547,693257,62953
2021-05-10,Groupe d'âge 2,GR2_50_69,50 à 69 ans,18466,2713,1673404,55053,21183,1728491,74.75587088,2.512055523,4.234055131,18540,2707,1665424,55964
2021-05-10,Groupe d'âge 2,GR2_70_79,70 à 79 ans,416,1010,707015,15513,1427,722539,93.5419285,2.099711309,3.464681415,419,1004,711551,15972
2021-05-10,Groupe d'âge 2,GR2_80_,80 ans et plus,187,1884,381397,31388,2071,412800,93.28511977,7.541705366,10.76615628,187,1895,390707,31587
2021-05-10,Groupe d'âge 2,TOT,Total,53070,9259,3662249,190447,62334,3852780,43.284459,2.264760881,3.424655672,53045,9251,3660742,191540
2021-05-10,Groupe d'âge 2,GR2_12_,12 ans et plus,53064,9259,3662079,190443,62328,3852605,49.48916846,2.589408193,3.915570747,53045,9251,3660742,191540
2021-05-11,Région,RSS00,Inconnue,56,68,8379,2265,124,10644,35.0536193,9.659852547,11.33545576,56,64,8368,2306
2021-05-11,Région,RSS01,01 - Bas-Saint-Laurent,615,292,92025,4396,907,96422,45.94720171,2.205257846,2.561476434,615,292,91967,4414
2021-05-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1301,104,129322,7664,1405,136990,46.02365975,2.730162799,4.121410187,1302,104,129280,7669
2021-05-11,Région,RSS03,03 - Capitale-Nationale,6469,610,347967,17880,7079,365850,46.99660854,2.471595011,3.665825887,6466,609,348235,18314
2021-05-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,2587,94,237168,8768,2681,245938,45.19880577,1.695312455,2.619560682,2585,92,237230,8898
2021-05-11,Région,RSS05,05 - Estrie,6010,150,222203,10383,6160,232592,43.96839902,2.078907496,2.930844183,6010,151,222284,10510
2021-05-11,Région,RSS06,06 - Montréal,16685,1759,799278,40499,18445,839802,41.39622098,2.106243238,3.710109304,16683,1766,798957,40651
2021-05-11,Région,RSS07,07 - Outaouais,4226,75,181464,7116,4301,188585,44.55894304,1.762656433,2.437371557,4226,74,181481,7179
2021-05-11,Région,RSS08,08 - Abitibi-Témiscamingue,238,261,60727,3423,499,64150,40.43759158,2.293859065,2.464366591,239,259,60713,3444
2021-05-11,Région,RSS09,09 - Côte-Nord,70,1638,46675,9427,1708,56107,50.86414638,10.27052961,10.43845206,70,1638,46647,9419
2021-05-11,Région,RSS10,10 - Nord-du-Québec,5,277,8261,2132,282,10394,59.87376669,15.48897272,15.89524086,5,278,8253,2135
2021-05-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,348,514,48934,8054,862,56988,52.00148889,8.557907051,9.43209614,347,514,48897,8047
2021-05-11,Région,RSS12,12 - Chaudière-Appalaches,4310,133,197854,10763,4443,208617,45.42634128,2.48104882,3.592284958,4309,133,197814,10804
2021-05-11,Région,RSS13,13 - Laval,2827,295,182200,7146,3122,189355,42.17249068,1.660728053,3.370770908,2826,295,182151,7173
2021-05-11,Région,RSS14,14 - Lanaudière,4407,791,239921,10928,5199,250852,45.63150936,2.081094191,3.59987445,4407,790,239878,10940
2021-05-11,Région,RSS15,15 - Laurentides,1864,149,277939,10962,2013,288911,43.96069615,1.731527082,2.686595971,1864,149,277876,10945
2021-05-11,Région,RSS16,16 - Montérégie,14232,1858,632748,27625,16091,660381,43.97992125,1.932172709,3.013202311,14227,1855,632667,27795
2021-05-11,Région,RSS17,17 - Nunavik,26,28,4255,2692,54,6947,34.03216772,21.53316796,21.66920061,26,28,4253,2691
2021-05-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,15,47,10076,7348,62,17429,56.20429807,40.9935808,41.12754675,15,47,10069,7344
2021-05-11,Région,RSS98,Hors Québec,24,2,1168,121,26,1289,110.2164502,16.19047619,16.36363636,24,3,1273,187
2021-05-11,Région,RSS99,Ensemble du Québec,66315,9145,3728564,199592,75463,3928243,44.06812728,2.372808208,3.553513164,66278,9138,3727020,200678
2021-05-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,17,0,366,10,17,377,0.009224689,0.000277434,0.00048551,12,0,133,4
2021-05-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,61985,4564,1663681,127534,66550,1791252,34.98371127,2.694350654,3.927931007,61907,4547,1650097,127086
2021-05-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,3287,1202,975079,21768,4490,996869,86.96921536,2.023125777,3.614485816,3323,1208,973496,22646
2021-05-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,689,1262,707704,16775,1952,724491,93.6332946,2.264696139,3.629797706,695,1255,712246,17227
2021-05-11,Groupe d'âge 1,GR1_80_,80 ans et plus,337,2117,381734,33505,2454,415254,93.36653686,8.049786191,11.26635803,341,2128,391048,33715
2021-05-11,Groupe d'âge 1,TOT,Total,66315,9145,3728564,199592,75463,3928243,44.06812728,2.372808208,3.553513164,66278,9138,3727020,200678
2021-05-11,Sexe,FEM,Féminin,31262,5988,2053585,138559,37253,2192189,,,,,,,
2021-05-11,Sexe,INC,Inconnu,26,1,1077,46,27,1123,,,,,,,
2021-05-11,Sexe,MASC,Masculin,35027,3156,1673902,60987,38183,1734931,,,,,,,
2021-05-11,Sexe,TOT,Total,66315,9145,3728564,199592,75463,3928243,,,,,,,
2021-05-11,Groupe prioritaire,GRP-Autres,Autres raisons,57424,2449,2550229,39024,59875,2589275,,,,,,,
2021-05-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,85,170,41933,28670,255,70621,,,,,,,
2021-05-11,Groupe prioritaire,GRP-MC,Maladie chronique,6977,1521,612476,10621,8499,623109,,,,,,,
