Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2020-12-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,5,0,22,0,5,22,0.004192968,0,0,5,0,22,0
2020-12-19,Région,RSS05,05 - Estrie,3,0,5,0,3,5,0.000989351,0,0,3,0,5,0
2020-12-19,Région,RSS06,06 - Montréal,79,0,1279,0,79,1279,0.065539498,0,0.009592411,79,0,1264,0
2020-12-19,Région,RSS07,07 - Outaouais,1,0,3,0,1,3,0.000737063,0,0,1,0,3,0
2020-12-19,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.00066628,0,0,0,0,1,0
2020-12-19,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.001090703,0,0,0,0,1,0
2020-12-19,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,1,0,0,1,0.001063694,0,0,0,0,1,0
2020-12-19,Région,RSS12,12 - Chaudière-Appalaches,39,0,199,0,39,199,0.045714128,0,0.004364666,39,0,199,0
2020-12-19,Région,RSS13,13 - Laval,2,0,74,0,2,74,0.017138635,0,0.001621222,2,0,74,0
2020-12-19,Région,RSS14,14 - Lanaudière,3,0,14,0,3,14,0.002664043,0,0.000380578,3,0,14,0
2020-12-19,Région,RSS15,15 - Laurentides,5,0,27,0,5,27,0.004272875,0,0.000316509,5,0,27,0
2020-12-19,Région,RSS16,16 - Montérégie,13,0,146,0,13,146,0.010152673,0,0.000973544,13,0,146,0
2020-12-19,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,Région,RSS99,Ensemble du Québec,719,0,4745,0,719,4745,0.055395626,0,0.00493273,719,0,4683,0
2020-12-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,637,0,3870,0,637,3870,0.081241711,0,0.006234681,630,0,3831,0
2020-12-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,70,0,428,0,70,428,0.040932072,0,0.003306739,75,0,458,0
2020-12-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,11,0,109,0,11,109,0.014340369,0,0.00263126,13,0,109,0
2020-12-19,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,337,0,1,337,0.068176436,0,0.015788227,1,0,285,0
2020-12-19,Groupe d'âge 1,TOT,Total,719,0,4745,0,719,4745,0.055395626,0,0.00493273,719,0,4683,0
2020-12-19,Sexe,FEM,Féminin,547,0,3392,0,547,3392,,,,,,,
2020-12-19,Sexe,INC,Inconnu,1,0,7,0,1,7,,,,,,,
2020-12-19,Sexe,MASC,Masculin,171,0,1346,0,171,1346,,,,,,,
2020-12-19,Sexe,TOT,Total,719,0,4745,0,719,4745,,,,,,,
2020-12-19,Groupe prioritaire,GRP-Autres,Autres raisons,5,0,24,0,5,24,,,,,,,
2020-12-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,465,0,0,465,,,,,,,
2020-12-19,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-19,Groupe prioritaire,GRP-RPA,Résident en RPA,2,0,3,0,2,3,,,,,,,
2020-12-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,712,0,4252,0,712,4252,,,,,,,
2020-12-19,Groupe prioritaire,TOT,Total,719,0,4745,0,719,4745,,,,,,,
2020-12-19,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-19,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,6,0,2,6,0.000361374,0,0,2,0,2,0
2020-12-19,Groupe d'âge 2,GR2_18_29,18 à 29 ans,118,0,641,0,118,641,0.051188906,0,0.003183598,110,0,611,0
2020-12-19,Groupe d'âge 2,GR2_30_49,30 à 49 ans,334,0,2013,0,334,2013,0.088933075,0,0.007050389,333,0,1993,0
2020-12-19,Groupe d'âge 2,GR2_50_69,50 à 69 ans,253,0,1638,0,253,1638,0.075553385,0,0.006060432,260,0,1683,0
2020-12-19,Groupe d'âge 2,GR2_70_79,70 à 79 ans,11,0,109,0,11,109,0.014340369,0,0.00263126,13,0,109,0
2020-12-19,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,337,0,1,337,0.068176436,0,0.015788227,1,0,285,0
2020-12-19,Groupe d'âge 2,TOT,Total,719,0,4745,0,719,4745,0.055395626,0,0.00493273,719,0,4683,0
2020-12-19,Groupe d'âge 2,GR2_12_,12 ans et plus,719,0,4744,0,719,4744,0.063337175,0,0.005639889,719,0,4683,0
2020-12-20,Région,RSS00,Inconnue,16,0,147,0,16,147,0.614394383,0,0.016718214,16,0,147,0
2020-12-20,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5,0,0,5,0.002498601,0,0.00049972,0,0,5,0
2020-12-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,6,0,0,6,0.002136501,0,0,0,0,6,0
2020-12-20,Région,RSS03,03 - Capitale-Nationale,0,0,2830,0,0,2830,0.375875896,0,0.024842372,0,0,2784,0
2020-12-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,0,0,22,0,0,22,0.004192968,0,0,0,0,22,0
2020-12-20,Région,RSS05,05 - Estrie,1,0,6,0,1,6,0.001187221,0,0,1,0,6,0
2020-12-20,Région,RSS06,06 - Montréal,78,0,1357,0,78,1357,0.069583866,0,0.010266472,78,0,1342,0
2020-12-20,Région,RSS07,07 - Outaouais,0,0,3,0,0,3,0.000737063,0,0,0,0,3,0
2020-12-20,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.00066628,0,0,0,0,1,0
2020-12-20,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.001090703,0,0,0,0,1,0
2020-12-20,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,2,0,1,2,0.002127388,0,0,1,0,2,0
2020-12-20,Région,RSS12,12 - Chaudière-Appalaches,0,0,199,0,0,199,0.045714128,0,0.004364666,0,0,199,0
2020-12-20,Région,RSS13,13 - Laval,7,0,81,0,7,81,0.018759858,0,0.001852825,7,0,81,0
2020-12-20,Région,RSS14,14 - Lanaudière,1,0,15,0,1,15,0.002854332,0,0.000380578,1,0,15,0
2020-12-20,Région,RSS15,15 - Laurentides,1,0,28,0,1,28,0.00443113,0,0.000316509,1,0,28,0
2020-12-20,Région,RSS16,16 - Montérégie,10,0,156,0,10,156,0.010848061,0,0.000973544,10,0,156,0
2020-12-20,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,Région,RSS99,Ensemble du Québec,115,0,4860,0,115,4860,0.056755972,0,0.005110167,115,0,4798,0
2020-12-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,100,0,3970,0,100,3970,0.083341144,0,0.006531571,99,0,3930,0
2020-12-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,13,0,441,0,13,441,0.04218327,0,0.003396111,14,0,472,0
2020-12-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1,0,110,0,1,110,0.014471932,0,0.00263126,1,0,110,0
2020-12-20,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,338,0,1,338,0.068415651,0,0.015788227,1,0,286,0
2020-12-20,Groupe d'âge 1,TOT,Total,115,0,4860,0,115,4860,0.056755972,0,0.005110167,115,0,4798,0
2020-12-20,Sexe,FEM,Féminin,71,0,3463,0,71,3463,,,,,,,
2020-12-20,Sexe,INC,Inconnu,1,0,8,0,1,8,,,,,,,
2020-12-20,Sexe,MASC,Masculin,43,0,1389,0,43,1389,,,,,,,
2020-12-20,Sexe,TOT,Total,115,0,4860,0,115,4860,,,,,,,
2020-12-20,Groupe prioritaire,GRP-Autres,Autres raisons,0,0,24,0,0,24,,,,,,,
2020-12-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,465,0,0,465,,,,,,,
2020-12-20,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-20,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,3,0,0,3,,,,,,,
2020-12-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,115,0,4367,0,115,4367,,,,,,,
2020-12-20,Groupe prioritaire,TOT,Total,115,0,4860,0,115,4860,,,,,,,
2020-12-20,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-20,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,6,0,0,6,0.000361374,0,0,0,0,2,0
2020-12-20,Groupe d'âge 2,GR2_18_29,18 à 29 ans,18,0,659,0,18,659,0.052529369,0,0.003351156,16,0,627,0
2020-12-20,Groupe d'âge 2,GR2_30_49,30 à 49 ans,55,0,2068,0,55,2068,0.091342702,0,0.007407371,54,0,2047,0
2020-12-20,Groupe d'âge 2,GR2_50_69,50 à 69 ans,40,0,1678,0,40,1678,0.077483745,0,0.006284892,43,0,1726,0
2020-12-20,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1,0,110,0,1,110,0.014471932,0,0.00263126,1,0,110,0
2020-12-20,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,338,0,1,338,0.068415651,0,0.015788227,1,0,286,0
2020-12-20,Groupe d'âge 2,TOT,Total,115,0,4860,0,115,4860,0.056755972,0,0.005110167,115,0,4798,0
2020-12-20,Groupe d'âge 2,GR2_12_,12 ans et plus,115,0,4859,0,115,4859,0.06489254,0,0.005842763,115,0,4798,0
2020-12-21,Région,RSS00,Inconnue,14,0,161,0,14,161,0.672908133,0,0.016718214,14,0,161,0
2020-12-21,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5,0,0,5,0.002498601,0,0.00049972,0,0,5,0
2020-12-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,6,0,0,6,0.002136501,0,0,0,0,6,0
2020-12-21,Région,RSS03,03 - Capitale-Nationale,0,0,2830,0,0,2830,0.375875896,0,0.024842372,0,0,2784,0
2020-12-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,0,0,22,0,0,22,0.004192968,0,0,0,0,22,0
2020-12-21,Région,RSS05,05 - Estrie,2,0,8,0,2,8,0.001582961,0,0,2,0,8,0
2020-12-21,Région,RSS06,06 - Montréal,319,0,1676,0,319,1676,0.085916889,0,0.014103436,315,0,1657,0
2020-12-21,Région,RSS07,07 - Outaouais,94,0,97,0,94,97,0.023094631,0,0.002211188,91,0,94,0
2020-12-21,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,2,0,1,2,0.00133256,0,0,1,0,2,0
2020-12-21,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.001090703,0,0,0,0,1,0
2020-12-21,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,2,0,0,2,0.002127388,0,0,0,0,2,0
2020-12-21,Région,RSS12,12 - Chaudière-Appalaches,0,0,199,0,0,199,0.045714128,0,0.004364666,0,0,199,0
2020-12-21,Région,RSS13,13 - Laval,21,0,102,0,21,102,0.023391921,0,0.002547635,20,0,101,0
2020-12-21,Région,RSS14,14 - Lanaudière,7,0,22,0,7,22,0.004186354,0,0.000570866,7,0,22,0
2020-12-21,Région,RSS15,15 - Laurentides,7,0,35,0,7,35,0.005538912,0,0.000474764,7,0,35,0
2020-12-21,Région,RSS16,16 - Montérégie,36,0,192,0,36,192,0.01335146,0,0.001182161,36,0,192,0
2020-12-21,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS98,Hors Québec,1,0,1,0,1,1,0.086730269,0,0,1,0,1,0
2020-12-21,Région,RSS99,Ensemble du Québec,502,0,5362,0,502,5362,0.062587713,0,0.006186614,493,0,5291,0
2020-12-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,287,0,4257,0,287,4257,0.089342555,0,0.007273795,283,0,4213,0
2020-12-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,52,0,493,0,52,493,0.047009322,0,0.004379195,54,0,526,0
2020-12-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,50,0,160,0,50,160,0.020655394,0,0.003815328,47,0,157,0
2020-12-21,Groupe d'âge 1,GR1_80_,80 ans et plus,113,0,451,0,113,451,0.094490148,0,0.024399988,109,0,395,0
2020-12-21,Groupe d'âge 1,TOT,Total,502,0,5362,0,502,5362,0.062587713,0,0.006186614,493,0,5291,0
2020-12-21,Sexe,FEM,Féminin,371,0,3834,0,371,3834,,,,,,,
2020-12-21,Sexe,INC,Inconnu,0,0,8,0,0,8,,,,,,,
2020-12-21,Sexe,MASC,Masculin,131,0,1520,0,131,1520,,,,,,,
2020-12-21,Sexe,TOT,Total,502,0,5362,0,502,5362,,,,,,,
2020-12-21,Groupe prioritaire,GRP-Autres,Autres raisons,5,0,29,0,5,29,,,,,,,
2020-12-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,197,0,662,0,197,662,,,,,,,
2020-12-21,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-21,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,3,0,0,3,,,,,,,
2020-12-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,300,0,4667,0,300,4667,,,,,,,
2020-12-21,Groupe prioritaire,TOT,Total,502,0,5362,0,502,5362,,,,,,,
2020-12-21,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-21,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,6,0,0,6,0.000361374,0,0,0,0,2,0
2020-12-21,Groupe d'âge 2,GR2_18_29,18 à 29 ans,61,0,720,0,61,720,0.057388545,0,0.003937608,58,0,685,0
2020-12-21,Groupe d'âge 2,GR2_30_49,30 à 49 ans,144,0,2212,0,144,2212,0.097857619,0,0.007942844,146,0,2193,0
2020-12-21,Groupe d'âge 2,GR2_50_69,50 à 69 ans,134,0,1812,0,134,1812,0.083454392,0,0.007496979,133,0,1859,0
2020-12-21,Groupe d'âge 2,GR2_70_79,70 à 79 ans,50,0,160,0,50,160,0.020655394,0,0.003815328,47,0,157,0
2020-12-21,Groupe d'âge 2,GR2_80_,80 ans et plus,113,0,451,0,113,451,0.094490148,0,0.024399988,109,0,395,0
2020-12-21,Groupe d'âge 2,TOT,Total,502,0,5362,0,502,5362,0.062587713,0,0.006186614,493,0,5291,0
2020-12-21,Groupe d'âge 2,GR2_12_,12 ans et plus,502,0,5361,0,502,5361,0.071560323,0,0.00707353,493,0,5291,0
2020-12-22,Région,RSS00,Inconnue,20,0,181,0,20,181,0.756499206,0,0.029256875,20,0,181,0
2020-12-22,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5,0,0,5,0.002498601,0,0.00049972,0,0,5,0
2020-12-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,194,0,200,0,194,200,0.071216702,0,0.010326422,194,0,200,0
2020-12-22,Région,RSS03,03 - Capitale-Nationale,168,0,2998,0,168,2998,0.398558062,0,0.026057488,168,0,2952,0
2020-12-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,393,0,415,0,393,415,0.076616961,0,0.006670631,380,0,402,0
2020-12-22,Région,RSS05,05 - Estrie,5,0,13,0,5,13,0.002572312,0,0,5,0,13,0
2020-12-22,Région,RSS06,06 - Montréal,570,0,2246,0,570,2246,0.114538569,0,0.023592145,552,0,2209,0
2020-12-22,Région,RSS07,07 - Outaouais,333,0,430,0,333,430,0.101714654,0,0.010810253,320,0,414,0
2020-12-22,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,3,0,1,3,0.00133256,0,0,0,0,2,0
2020-12-22,Région,RSS09,09 - Côte-Nord,2,0,4,0,2,4,0.003272109,0,0,2,0,3,0
2020-12-22,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,2,0,0,2,0.002127388,0,0,0,0,2,0
2020-12-22,Région,RSS12,12 - Chaudière-Appalaches,2,0,201,0,2,201,0.046173567,0,0.004364666,2,0,201,0
2020-12-22,Région,RSS13,13 - Laval,54,0,156,0,54,156,0.035898493,0,0.005558476,54,0,155,0
2020-12-22,Région,RSS14,14 - Lanaudière,150,0,172,0,150,172,0.032158807,0,0.005518375,147,0,169,0
2020-12-22,Région,RSS15,15 - Laurentides,60,0,95,0,60,95,0.015034191,0,0.001266037,60,0,95,0
2020-12-22,Région,RSS16,16 - Montérégie,57,0,249,0,57,249,0.017176097,0,0.001529855,55,0,247,0
2020-12-22,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS98,Hors Québec,9,0,10,0,9,10,0.867302689,0,0,9,0,10,0
2020-12-22,Région,RSS99,Ensemble du Québec,2018,0,7380,0,2018,7380,0.085760899,0,0.010243992,1959,0,7250,0
2020-12-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1032,0,5289,0,1032,5289,0.110761017,0,0.009373228,1010,0,5223,0
2020-12-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,208,0,701,0,208,701,0.065509189,0,0.007864677,207,0,733,0
2020-12-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,208,0,368,0,208,368,0.046047057,0,0.010656605,193,0,350,0
2020-12-22,Groupe d'âge 1,GR1_80_,80 ans et plus,570,0,1021,0,570,1021,0.225819493,0,0.060999969,549,0,944,0
2020-12-22,Groupe d'âge 1,TOT,Total,2018,0,7380,0,2018,7380,0.085760899,0,0.010243992,1959,0,7250,0
2020-12-22,Sexe,FEM,Féminin,1420,0,5254,0,1420,5254,,,,,,,
2020-12-22,Sexe,INC,Inconnu,0,0,8,0,0,8,,,,,,,
2020-12-22,Sexe,MASC,Masculin,598,0,2118,0,598,2118,,,,,,,
2020-12-22,Sexe,TOT,Total,2018,0,7380,0,2018,7380,,,,,,,
2020-12-22,Groupe prioritaire,GRP-Autres,Autres raisons,27,0,56,0,27,56,,,,,,,
2020-12-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,899,0,1561,0,899,1561,,,,,,,
2020-12-22,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-22,Groupe prioritaire,GRP-RPA,Résident en RPA,4,0,7,0,4,7,,,,,,,
2020-12-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,1088,0,5755,0,1088,5755,,,,,,,
2020-12-22,Groupe prioritaire,TOT,Total,2018,0,7380,0,2018,7380,,,,,,,
2020-12-22,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-22,Groupe d'âge 2,GR2_12_17,12 à 17 ans,7,0,13,0,7,13,0.001445494,0,0,6,0,8,0
2020-12-22,Groupe d'âge 2,GR2_18_29,18 à 29 ans,161,0,881,0,161,881,0.069704043,0,0.004691618,147,0,832,0
2020-12-22,Groupe d'âge 2,GR2_30_49,30 à 49 ans,496,0,2708,0,496,2708,0.11972275,0,0.009995489,490,0,2683,0
2020-12-22,Groupe d'âge 2,GR2_50_69,50 à 69 ans,576,0,2388,0,576,2388,0.109222451,0,0.011223022,574,0,2433,0
2020-12-22,Groupe d'âge 2,GR2_70_79,70 à 79 ans,208,0,368,0,208,368,0.046047057,0,0.010656605,193,0,350,0
2020-12-22,Groupe d'âge 2,GR2_80_,80 ans et plus,570,0,1021,0,570,1021,0.225819493,0,0.060999969,549,0,944,0
2020-12-22,Groupe d'âge 2,TOT,Total,2018,0,7380,0,2018,7380,0.085760899,0,0.010243992,1959,0,7250,0
2020-12-22,Groupe d'âge 2,GR2_12_,12 ans et plus,2018,0,7379,0,2018,7379,0.098055631,0,0.011712576,1959,0,7250,0
2020-12-23,Région,RSS00,Inconnue,38,0,219,0,38,219,0.915322244,0,0.033436429,38,0,219,0
2020-12-23,Région,RSS01,01 - Bas-Saint-Laurent,2,0,7,0,2,7,0.003498041,0,0.00099944,2,0,7,0
2020-12-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,332,0,532,0,332,532,0.189080343,0,0.021365011,331,0,531,0
2020-12-23,Région,RSS03,03 - Capitale-Nationale,44,0,3042,0,44,3042,0.404228604,0,0.026732553,42,0,2994,0
2020-12-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,374,0,789,0,374,789,0.147516238,0,0.012769493,372,0,774,0
2020-12-23,Région,RSS05,05 - Estrie,128,0,141,0,128,141,0.027899688,0,0.001385091,128,0,141,0
2020-12-23,Région,RSS06,06 - Montréal,476,0,2722,0,476,2722,0.138701074,0,0.026703197,466,0,2675,0
2020-12-23,Région,RSS07,07 - Outaouais,233,0,663,0,233,663,0.158959857,0,0.016952442,233,0,647,0
2020-12-23,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,4,0,1,4,0.001998841,0,0,1,0,3,0
2020-12-23,Région,RSS09,09 - Côte-Nord,155,0,159,0,155,159,0.170149644,0,0,153,0,156,0
2020-12-23,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,121,0,123,0,121,123,0.130834362,0,0.013828022,121,0,123,0
2020-12-23,Région,RSS12,12 - Chaudière-Appalaches,37,0,238,0,37,238,0.053754301,0,0.005053823,33,0,234,0
2020-12-23,Région,RSS13,13 - Laval,148,0,304,0,148,304,0.070175764,0,0.013201381,148,0,303,0
2020-12-23,Région,RSS14,14 - Lanaudière,359,0,531,0,359,531,0.099711332,0,0.017125992,355,0,524,0
2020-12-23,Région,RSS15,15 - Laurentides,173,0,268,0,173,268,0.042412244,0,0.002532074,173,0,268,0
2020-12-23,Région,RSS16,16 - Montérégie,1132,0,1381,0,1132,1381,0.095755001,0,0.010500367,1130,0,1377,0
2020-12-23,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS98,Hors Québec,4,0,14,0,4,14,1.214223764,0,0,4,0,14,0
2020-12-23,Région,RSS99,Ensemble du Québec,3757,0,11137,0,3757,11137,0.129836087,0,0.015082089,3726,0,10976,0
2020-12-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2921,0,8210,0,2921,8210,0.17185665,0,0.01577756,2881,0,8104,0
2020-12-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,314,0,1015,0,314,1015,0.096163557,0,0.011439531,343,0,1076,0
2020-12-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,162,0,530,0,162,530,0.066834015,0,0.012235361,158,0,508,0
2020-12-23,Groupe d'âge 1,GR1_80_,80 ans et plus,360,0,1381,0,360,1381,0.308109647,0,0.074156825,344,0,1288,0
2020-12-23,Groupe d'âge 1,TOT,Total,3757,0,11137,0,3757,11137,0.129836087,0,0.015082089,3726,0,10976,0
2020-12-23,Sexe,FEM,Féminin,2829,0,8083,0,2829,8083,,,,,,,
2020-12-23,Sexe,INC,Inconnu,3,0,11,0,3,11,,,,,,,
2020-12-23,Sexe,MASC,Masculin,925,0,3043,0,925,3043,,,,,,,
2020-12-23,Sexe,TOT,Total,3757,0,11137,0,3757,11137,,,,,,,
2020-12-23,Groupe prioritaire,GRP-Autres,Autres raisons,129,0,185,0,129,185,,,,,,,
2020-12-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,469,0,2030,0,469,2030,,,,,,,
2020-12-23,Groupe prioritaire,GRP-MC,Maladie chronique,2,0,3,0,2,3,,,,,,,
2020-12-23,Groupe prioritaire,GRP-RPA,Résident en RPA,9,0,16,0,9,16,,,,,,,
2020-12-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,3148,0,8903,0,3148,8903,,,,,,,
2020-12-23,Groupe prioritaire,TOT,Total,3757,0,11137,0,3757,11137,,,,,,,
2020-12-23,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-23,Groupe d'âge 2,GR2_12_17,12 à 17 ans,17,0,30,0,17,30,0.003433048,0,0.000361374,11,0,19,0
2020-12-23,Groupe d'âge 2,GR2_18_29,18 à 29 ans,525,0,1406,0,525,1406,0.111342155,0,0.008294111,497,0,1329,0
2020-12-23,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1460,0,4168,0,1460,4168,0.184559558,0,0.016331914,1453,0,4136,0
2020-12-23,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1233,0,3621,0,1233,3621,0.165921159,0,0.018181296,1263,0,3696,0
2020-12-23,Groupe d'âge 2,GR2_70_79,70 à 79 ans,162,0,530,0,162,530,0.066834015,0,0.012235361,158,0,508,0
2020-12-23,Groupe d'âge 2,GR2_80_,80 ans et plus,360,0,1381,0,360,1381,0.308109647,0,0.074156825,344,0,1288,0
2020-12-23,Groupe d'âge 2,TOT,Total,3757,0,11137,0,3757,11137,0.129836087,0,0.015082089,3726,0,10976,0
2020-12-23,Groupe d'âge 2,GR2_12_,12 ans et plus,3757,0,11136,0,3757,11136,0.148449463,0,0.017244266,3726,0,10976,0
2020-12-24,Région,RSS00,Inconnue,17,0,236,0,17,236,0.986374655,0,0.033436429,17,0,236,0
2020-12-24,Région,RSS01,01 - Bas-Saint-Laurent,429,0,436,0,429,436,0.210881906,0,0.002498601,415,0,422,0
2020-12-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,176,0,708,0,176,708,0.251394957,0,0.025638013,175,0,706,0
2020-12-24,Région,RSS03,03 - Capitale-Nationale,20,0,3062,0,20,3062,0.406928862,0,0.027002579,20,0,3014,0
2020-12-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,14,0,803,0,14,803,0.150184491,0,0.013722441,14,0,788,0
