Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-17,Région,RSS14,14 - Lanaudière,,,,,32,16516,3.171761488,0.000576265
2021-02-17,Région,RSS15,15 - Laurentides,,,,,390,17012,2.739785625,0.000966813
2021-02-17,Région,RSS16,16 - Montérégie,,,,,27,43065,3.073317108,0.00099952
2021-02-17,Région,RSS17,17 - Nunavik,,,,,48,2717,21.45177906,0.0396228
2021-02-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,92,8869,50.78751683,0.837285555
2021-02-17,Région,RSS98,Hors Québec,,,,,5,269,,
2021-02-17,Région,RSS99,Ensemble du Québec,,,,,2580,303472,3.578876424,0.00334505
2021-02-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00276799,0
2021-02-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1119,193402,4.068533056,0.00190702
2021-02-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,315,29425,2.676358343,0.0035767
2021-02-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,466,24380,3.175668282,0.0106783
2021-02-17,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,680,56215,13.53978899,0.01719
2021-02-17,Groupe d'âge 1,TOT,Total,,,,,2580,303472,3.578876424,0.00334505
2021-02-17,Sexe,FEM,Féminin,,,,,1526,210696,,
2021-02-17,Sexe,INC,Inconnu,,,,,2,129,,
2021-02-17,Sexe,MASC,Masculin,,,,,1052,92647,,
2021-02-17,Sexe,TOT,Total,,,,,2580,303472,,
2021-02-17,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1047,42257,,
2021-02-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,12,34268,,
2021-02-17,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,439,12063,,
2021-02-17,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,803,33589,,
2021-02-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,279,181295,,
2021-02-17,Groupe prioritaire,TOT,Total,,,,,2580,303472,,
2021-02-18,Région,RSS00,Inconnue,,,,,293,12461,4.294989409,0.00276427
2021-02-18,Région,RSS01,01 - Bas-Saint-Laurent,,,,,7,6378,3.239312808,0.00101625
2021-02-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,6,9829,3.578413697,0.00109265
2021-02-18,Région,RSS03,03 - Capitale-Nationale,,,,,1590,28136,3.909469883,0.00125103
2021-02-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,35,15078,2.909850182,0.00696646
2021-02-18,Région,RSS05,05 - Estrie,,,,,1378,13825,2.814122788,0.00264945
2021-02-18,Région,RSS06,06 - Montréal,,,,,2397,62432,3.403213197,0.0020731
2021-02-18,Région,RSS07,07 - Outaouais,,,,,574,10057,2.657189981,0.000528636
2021-02-18,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,347,9113,6.246872108,0.000685565
2021-02-18,Région,RSS09,09 - Côte-Nord,,,,,923,16647,18.58819584,0.00111782
2021-02-18,Région,RSS10,10 - Nord-du-Québec,,,,,58,6866,51.79312948,0.0302001
2021-02-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,192,8137,8.957787418,0
2021-02-18,Région,RSS12,12 - Chaudière-Appalaches,,,,,57,13170,3.086791692,0.000468903
2021-02-18,Région,RSS13,13 - Laval,,,,,659,11411,2.691409291,0.000707831
2021-02-18,Région,RSS14,14 - Lanaudière,,,,,1490,18006,3.457012566,0.00134462
2021-02-18,Région,RSS15,15 - Laurentides,,,,,1152,18164,2.925252499,0.00112795
2021-02-18,Région,RSS16,16 - Montérégie,,,,,249,43314,3.091094327,0.00099952
2021-02-18,Région,RSS17,17 - Nunavik,,,,,232,2949,23.26650289,0.0554719
2021-02-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,78,8947,50.99244687,1.04807073
2021-02-18,Région,RSS98,Hors Québec,,,,,6,275,,
2021-02-18,Région,RSS99,Ensemble du Québec,,,,,11723,315195,3.716626441,0.00397151
2021-02-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,51,0.00283719,0
2021-02-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3325,196727,4.138478151,0.00201296
2021-02-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,911,30336,2.7563871,0.00464972
2021-02-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2487,26867,3.496412229,0.0137104
2021-02-18,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4999,61214,14.73927234,0.0202938
2021-02-18,Groupe d'âge 1,TOT,Total,,,,,11723,315195,3.716626441,0.00397151
2021-02-18,Sexe,FEM,Féminin,,,,,7747,218443,,
2021-02-18,Sexe,INC,Inconnu,,,,,6,135,,
2021-02-18,Sexe,MASC,Masculin,,,,,3970,96617,,
2021-02-18,Sexe,TOT,Total,,,,,11723,315195,,
2021-02-18,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1494,43751,,
2021-02-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,25,34293,,
2021-02-18,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,512,12575,,
2021-02-18,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7271,40860,,
2021-02-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2421,183716,,
2021-02-18,Groupe prioritaire,TOT,Total,,,,,11723,315195,,
2021-02-19,Région,RSS00,Inconnue,,,,,457,12918,4.452552979,0.00310981
2021-02-19,Région,RSS01,01 - Bas-Saint-Laurent,,,,,6,6384,3.242361573,0.00101625
2021-02-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,740,10569,3.847932897,0.00109265
2021-02-19,Région,RSS03,03 - Capitale-Nationale,,,,,1869,30005,4.169128185,0.00139003
2021-02-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1531,16609,3.206118097,0.00696646
2021-02-19,Région,RSS05,05 - Estrie,,,,,1439,15264,3.106173625,0.00366847
2021-02-19,Région,RSS06,06 - Montréal,,,,,3831,66263,3.612214492,0.0020731
2021-02-19,Région,RSS07,07 - Outaouais,,,,,724,10781,2.848027658,0.000792954
2021-02-19,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,285,9398,6.442258252,0.000685565
2021-02-19,Région,RSS09,09 - Côte-Nord,,,,,362,17009,18.99284597,0.00111782
2021-02-19,Région,RSS10,10 - Nord-du-Québec,,,,,134,7000,52.80483201,0.0302001
2021-02-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,692,8829,9.718582785,0.00110101
2021-02-19,Région,RSS12,12 - Chaudière-Appalaches,,,,,1379,14549,3.41010065,0.000468903
2021-02-19,Région,RSS13,13 - Laval,,,,,629,12040,2.839817851,0.000707831
2021-02-19,Région,RSS14,14 - Lanaudière,,,,,1480,19486,3.741303204,0.00134462
2021-02-19,Région,RSS15,15 - Laurentides,,,,,1262,19426,3.12844427,0.00128908
2021-02-19,Région,RSS16,16 - Montérégie,,,,,1298,44612,3.183621541,0.00107092
2021-02-19,Région,RSS17,17 - Nunavik,,,,,133,3082,24.30462002,0.071321024
2021-02-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,33,8980,51.08027402,1.147608174
2021-02-19,Région,RSS98,Hors Québec,,,,,4,279,,
2021-02-19,Région,RSS99,Ensemble du Québec,,,,,18288,333483,3.93234103,0.00432611
2021-02-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,7,58,0.00325239,0
2021-02-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4257,200984,4.228065506,0.00211891
2021-02-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1421,31757,2.881661165,0.00545447
2021-02-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3393,30260,3.937253889,0.0154242
2021-02-19,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,9210,70424,16.95272976,0.0210101
2021-02-19,Groupe d'âge 1,TOT,Total,,,,,18288,333483,3.93234103,0.00432611
2021-02-19,Sexe,FEM,Féminin,,,,,12771,231214,,
2021-02-19,Sexe,INC,Inconnu,,,,,6,141,,
2021-02-19,Sexe,MASC,Masculin,,,,,5511,102128,,
2021-02-19,Sexe,TOT,Total,,,,,18288,333483,,
2021-02-19,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1740,45491,,
2021-02-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,130,34423,,
2021-02-19,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,372,12947,,
2021-02-19,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,12127,52987,,
2021-02-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3919,187635,,
2021-02-19,Groupe prioritaire,TOT,Total,,,,,18288,333483,,
2021-02-20,Région,RSS00,Inconnue,,,,,215,13133,4.526497286,0.00310981
2021-02-20,Région,RSS01,01 - Bas-Saint-Laurent,,,,,6,6390,3.245410338,0.00101625
2021-02-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,423,10992,4.001995899,0.00109265
2021-02-20,Région,RSS03,03 - Capitale-Nationale,,,,,1803,31808,4.419612264,0.00152904
2021-02-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1157,17766,3.429818756,0.00715997
2021-02-20,Région,RSS05,05 - Estrie,,,,,1924,17188,3.496050282,0.00591031
2021-02-20,Région,RSS06,06 - Montréal,,,,,2530,68793,3.750184806,0.00212766
2021-02-20,Région,RSS07,07 - Outaouais,,,,,506,11287,2.981243987,0.00105727
2021-02-20,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,149,9547,6.5444075,0.000685565
2021-02-20,Région,RSS09,09 - Côte-Nord,,,,,55,17064,19.05432596,0.00111782
2021-02-20,Région,RSS10,10 - Nord-du-Québec,,,,,219,7219,54.45073613,0.0377501
2021-02-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,580,9409,10.35716645,0.00110101
2021-02-20,Région,RSS12,12 - Chaudière-Appalaches,,,,,931,15480,3.628140774,0.000703355
2021-02-20,Région,RSS13,13 - Laval,,,,,147,12187,2.874501569,0.000707831
2021-02-20,Région,RSS14,14 - Lanaudière,,,,,1097,20583,3.952024034,0.00134462
2021-02-20,Région,RSS15,15 - Laurentides,,,,,865,20291,3.267826412,0.00128908
2021-02-20,Région,RSS16,16 - Montérégie,,,,,2216,46828,3.341831653,0.00107092
2021-02-20,Région,RSS17,17 - Nunavik,,,,,14,3096,24.41556383,0.071321024
2021-02-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,8981,51.08612916,1.147608174
2021-02-20,Région,RSS98,Hors Québec,,,,,9,288,,
2021-02-20,Région,RSS99,Ensemble du Québec,,,,,14847,348330,4.107501277,0.00452705
2021-02-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,59,0.00332159,0
2021-02-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3062,204046,4.292247176,0.00237317
2021-02-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1088,32845,2.978321596,0.00590156
2021-02-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2810,33070,4.300710963,0.0154242
2021-02-20,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,7886,78310,18.8510363,0.0210101
2021-02-20,Groupe d'âge 1,TOT,Total,,,,,14847,348330,4.107501277,0.00452705
2021-02-20,Sexe,FEM,Féminin,,,,,10267,241481,,
2021-02-20,Sexe,INC,Inconnu,,,,,1,142,,
2021-02-20,Sexe,MASC,Masculin,,,,,4579,106707,,
2021-02-20,Sexe,TOT,Total,,,,,14847,348330,,
2021-02-20,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1463,46954,,
2021-02-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,17,34440,,
2021-02-20,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,74,13021,,
2021-02-20,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,10397,63384,,
2021-02-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2896,190531,,
2021-02-20,Groupe prioritaire,TOT,Total,,,,,14847,348330,,
2021-02-21,Région,RSS00,Inconnue,,,,,169,13302,4.584892556,0.00310981
2021-02-21,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1142,7532,3.825691943,0.00101625
2021-02-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,10995,4.003088544,0.00109265
2021-02-21,Région,RSS03,03 - Capitale-Nationale,,,,,1499,33307,4.627978321,0.00152904
2021-02-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,228,17994,3.473939647,0.00715997
2021-02-21,Région,RSS05,05 - Estrie,,,,,1636,18824,3.828454271,0.00692933
2021-02-21,Région,RSS06,06 - Montréal,,,,,1907,70700,3.854221733,0.00212766
2021-02-21,Région,RSS07,07 - Outaouais,,,,,769,12056,3.183975979,0.00158591
2021-02-21,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,9547,6.5444075,0.000685565
2021-02-21,Région,RSS09,09 - Côte-Nord,,,,,67,17131,19.12921976,0.00111782
2021-02-21,Région,RSS10,10 - Nord-du-Québec,,,,,0,7219,54.45073613,0.0377501
2021-02-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,9412,10.36046947,0.00110101
2021-02-21,Région,RSS12,12 - Chaudière-Appalaches,,,,,409,15889,3.724031538,0.000703355
2021-02-21,Région,RSS13,13 - Laval,,,,,76,12263,2.892433287,0.000707831
2021-02-21,Région,RSS14,14 - Lanaudière,,,,,993,21576,4.142767685,0.00134462
2021-02-21,Région,RSS15,15 - Laurentides,,,,,174,20465,3.295863976,0.00128908
2021-02-21,Région,RSS16,16 - Montérégie,,,,,42,46870,3.344687432,0.00121371
2021-02-21,Région,RSS17,17 - Nunavik,,,,,0,3096,24.41556383,0.071321024
2021-02-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8981,51.08612916,1.147608174
2021-02-21,Région,RSS98,Hors Québec,,,,,10,298,,
2021-02-21,Région,RSS99,Ensemble du Québec,,,,,9127,357457,4.215157632,0.00463343
2021-02-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,60,0.00339079,0
2021-02-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1212,205258,4.317504539,0.00250031
2021-02-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,659,33504,3.036443039,0.00599098
2021-02-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2102,35172,4.573336726,0.0154242
2021-02-21,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5153,83463,20.09182351,0.0214876
2021-02-21,Groupe d'âge 1,TOT,Total,,,,,9127,357457,4.215157632,0.00463343
2021-02-21,Sexe,FEM,Féminin,,,,,6242,247723,,
2021-02-21,Sexe,INC,Inconnu,,,,,2,144,,
2021-02-21,Sexe,MASC,Masculin,,,,,2883,109590,,
2021-02-21,Sexe,TOT,Total,,,,,9127,357457,,
2021-02-21,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,543,47497,,
2021-02-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,23,34463,,
2021-02-21,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,52,13073,,
2021-02-21,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7276,70660,,
2021-02-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1233,191764,,
2021-02-21,Groupe prioritaire,TOT,Total,,,,,9127,357457,,
2021-02-22,Région,RSS00,Inconnue,,,,,229,13531,4.664019875,0.00310981
2021-02-22,Région,RSS01,01 - Bas-Saint-Laurent,,,,,988,8520,4.327213784,0.00152438
2021-02-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,950,11945,4.349092922,0.00109265
2021-02-22,Région,RSS03,03 - Capitale-Nationale,,,,,1309,34616,4.809794734,0.00166804
2021-02-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,321,18315,3.535670192,0.00754699
2021-02-22,Région,RSS05,05 - Estrie,,,,,17,18841,3.831918935,0.00692933
2021-02-22,Région,RSS06,06 - Montréal,,,,,2146,72846,3.971188263,0.00223677
2021-02-22,Région,RSS07,07 - Outaouais,,,,,694,12750,3.36714843,0.00185023
2021-02-22,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,20,9567,6.558118808,0.000685565
2021-02-22,Région,RSS09,09 - Côte-Nord,,,,,27,17158,19.15940085,0.00111782
2021-02-22,Région,RSS10,10 - Nord-du-Québec,,,,,1,7220,54.45828615,0.0377501
2021-02-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,9418,10.36707551,0.00110101
2021-02-22,Région,RSS12,12 - Chaudière-Appalaches,,,,,1040,16929,3.967626903,0.000703355
2021-02-22,Région,RSS13,13 - Laval,,,,,487,12750,3.007337848,0.000707831
2021-02-22,Région,RSS14,14 - Lanaudière,,,,,766,22342,4.289907298,0.00134462
2021-02-22,Région,RSS15,15 - Laurentides,,,,,553,21018,3.384971866,0.00128908
2021-02-22,Région,RSS16,16 - Montérégie,,,,,2311,49181,3.509680017,0.00121371
2021-02-22,Région,RSS17,17 - Nunavik,,,,,50,3146,24.78801807,0.095094698
2021-02-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,17,8998,51.09783945,1.23543533
2021-02-22,Région,RSS98,Hors Québec,,,,,11,309,,
2021-02-22,Région,RSS99,Ensemble du Québec,,,,,11943,369400,4.355886284,0.00492893
2021-02-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,6,66,0.00380598,0
2021-02-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1393,206651,4.346448798,0.00262744
2021-02-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,789,34293,3.106546442,0.00625923
2021-02-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2771,37943,4.931388744,0.0160833
2021-02-22,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6984,90447,21.77119569,0.0241138
2021-02-22,Groupe d'âge 1,TOT,Total,,,,,11943,369400,4.355886284,0.00492893
2021-02-22,Sexe,FEM,Féminin,,,,,8188,255911,,
2021-02-22,Sexe,INC,Inconnu,,,,,5,149,,
2021-02-22,Sexe,MASC,Masculin,,,,,3750,113340,,
2021-02-22,Sexe,TOT,Total,,,,,11943,369400,,
2021-02-22,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,973,48470,,
2021-02-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,56,34519,,
2021-02-22,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,160,13233,,
2021-02-22,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,9528,80188,,
2021-02-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1226,192990,,
2021-02-22,Groupe prioritaire,TOT,Total,,,,,11943,369400,,
2021-02-23,Région,RSS00,Inconnue,,,,,277,13808,4.759041765,0.00380088
2021-02-23,Région,RSS01,01 - Bas-Saint-Laurent,,,,,666,9186,4.665626699,0.00152438
2021-02-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,14,11959,4.354191934,0.00109265
2021-02-23,Région,RSS03,03 - Capitale-Nationale,,,,,1343,35959,4.996337261,0.00180704
2021-02-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1324,19639,3.791880982,0.00754699
2021-02-23,Région,RSS05,05 - Estrie,,,,,12,18853,3.834364581,0.00692933
2021-02-23,Région,RSS06,06 - Montréal,,,,,1553,74399,4.055748954,0.00240043
2021-02-23,Région,RSS07,07 - Outaouais,,,,,2,12752,3.367677067,0.00185023
2021-02-23,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,14,9581,6.567716724,0.000685565
2021-02-23,Région,RSS09,09 - Côte-Nord,,,,,33,17191,19.19628884,0.00111782
2021-02-23,Région,RSS10,10 - Nord-du-Québec,,,,,8,7228,54.5186863,0.0377501
2021-02-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,90,9508,10.46616608,0.00110101
2021-02-23,Région,RSS12,12 - Chaudière-Appalaches,,,,,764,17693,4.146513585,0.000937807
2021-02-23,Région,RSS13,13 - Laval,,,,,493,13243,3.12365807,0.000707831
2021-02-23,Région,RSS14,14 - Lanaudière,,,,,285,22627,4.344652455,0.00134462
2021-02-23,Région,RSS15,15 - Laurentides,,,,,724,21742,3.501633913,0.00128908
2021-02-23,Région,RSS16,16 - Montérégie,,,,,2897,52078,3.716438359,0.0012851
2021-02-23,Région,RSS17,17 - Nunavik,,,,,130,3276,25.73896505,0.174340281
2021-02-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,56,9054,51.22665261,1.434510217
2021-02-23,Région,RSS98,Hors Québec,,,,,0,309,,
2021-02-23,Région,RSS99,Ensemble du Québec,,,,,10685,380085,4.481568104,0.00554357
2021-02-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,67,0.00387518,0
2021-02-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1314,207965,4.373994579,0.00277577
2021-02-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,709,35002,3.168155172,0.0076005
2021-02-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2186,40129,5.212715329,0.01872
2021-02-23,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6475,96922,23.32522377,0.0265013
2021-02-23,Groupe d'âge 1,TOT,Total,,,,,10685,380085,4.481568104,0.00554357
2021-02-23,Sexe,FEM,Féminin,,,,,7518,263429,,
2021-02-23,Sexe,INC,Inconnu,,,,,2,151,,
2021-02-23,Sexe,MASC,Masculin,,,,,3165,116505,,
2021-02-23,Sexe,TOT,Total,,,,,10685,380085,,
2021-02-23,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,890,49360,,
2021-02-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,80,34599,,
2021-02-23,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,56,13289,,
2021-02-23,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,8568,88756,,
2021-02-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1091,194081,,
2021-02-23,Groupe prioritaire,TOT,Total,,,,,10685,380085,,
2021-02-24,Région,RSS00,Inconnue,,,,,223,14031,4.835750345,0.00414641
2021-02-24,Région,RSS01,01 - Bas-Saint-Laurent,,,,,617,9803,4.979141366,0.00152438
2021-02-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,241,12200,4.441967782,0.00109265
2021-02-24,Région,RSS03,03 - Capitale-Nationale,,,,,945,36904,5.127695449,0.00180704
2021-02-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1266,20905,4.036287498,0.0081275
2021-02-24,Région,RSS05,05 - Estrie,,,,,435,19288,3.921796408,0.0081522
2021-02-24,Région,RSS06,06 - Montréal,,,,,1849,76248,4.156512564,0.00250954
2021-02-24,Région,RSS07,07 - Outaouais,,,,,7,12759,3.369527293,0.00185023
2021-02-24,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,25,9606,6.58485586,0.000685565
2021-02-24,Région,RSS09,09 - Côte-Nord,,,,,23,17214,19.22199866,0.00111782
2021-02-24,Région,RSS10,10 - Nord-du-Québec,,,,,0,7228,54.5186863,0.0377501
2021-02-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9510,10.46836809,0.00110101
2021-02-24,Région,RSS12,12 - Chaudière-Appalaches,,,,,506,18199,4.265146169,0.000937807
2021-02-24,Région,RSS13,13 - Laval,,,,,482,13725,3.237382913,0.000707831
2021-02-24,Région,RSS14,14 - Lanaudière,,,,,225,22852,4.387680227,0.00153671
2021-02-24,Région,RSS15,15 - Laurentides,,,,,659,22401,3.607822158,0.00128908
2021-02-24,Région,RSS16,16 - Montérégie,,,,,2258,54336,3.877575644,0.00135649
2021-02-24,Région,RSS17,17 - Nunavik,,,,,51,3327,26.10349473,0.213963072
2021-02-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,32,9086,51.30276948,1.545757948
2021-02-24,Région,RSS98,Hors Québec,,,,,0,309,,
2021-02-24,Région,RSS99,Ensemble du Québec,,,,,9846,389931,4.597498444,0.00599273
2021-02-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,67,0.00387518,0
2021-02-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1342,209307,4.402154843,0.00292409
2021-02-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,816,35818,3.239063333,0.0092994
2021-02-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2163,42292,5.491273471,0.0201701
2021-02-24,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5525,102447,24.65578123,0.0267401
2021-02-24,Groupe d'âge 1,TOT,Total,,,,,9846,389931,4.597498444,0.00599273
2021-02-24,Sexe,FEM,Féminin,,,,,6620,270049,,
2021-02-24,Sexe,INC,Inconnu,,,,,1,152,,
2021-02-24,Sexe,MASC,Masculin,,,,,3225,119730,,
2021-02-24,Sexe,TOT,Total,,,,,9846,389931,,
2021-02-24,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1121,50481,,
2021-02-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,14,34613,,
2021-02-24,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,55,13344,,
2021-02-24,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7633,96389,,
2021-02-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1023,195104,,
2021-02-24,Groupe prioritaire,TOT,Total,,,,,9846,389931,,
2021-02-25,Région,RSS00,Inconnue,,,,,343,14374,4.953577488,0.00483748
2021-02-25,Région,RSS01,01 - Bas-Saint-Laurent,,,,,373,10176,5.168672923,0.00152438
2021-02-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1144,13344,4.858629896,0.00109265
2021-02-25,Région,RSS03,03 - Capitale-Nationale,,,,,1246,38150,5.300893653,0.00180704
2021-02-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,775,21680,4.186259826,0.0081275
2021-02-25,Région,RSS05,05 - Estrie,,,,,385,19673,4.000057065,0.008356
2021-02-25,Région,RSS06,06 - Montréal,,,,,3545,79793,4.349747382,0.00267321
2021-02-25,Région,RSS07,07 - Outaouais,,,,,7,12766,3.37137752,0.00185023
2021-02-25,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,44,9650,6.615020738,0.000685565
2021-02-25,Région,RSS09,09 - Côte-Nord,,,,,11,17225,19.23429466,0.00111782
2021-02-25,Région,RSS10,10 - Nord-du-Québec,,,,,35,7263,54.77538694,0.0453001
2021-02-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9512,10.4705701,0.00110101
2021-02-25,Région,RSS12,12 - Chaudière-Appalaches,,,,,782,18981,4.448487435,0.000937807
2021-02-25,Région,RSS13,13 - Laval,,,,,921,14646,3.454451077,0.000707831
2021-02-25,Région,RSS14,14 - Lanaudière,,,,,1187,24039,4.615689001,0.00153671
