date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-06-11,Région,RSS06,06 - Montréal,130129,2862,132991,6501.04,3.31,67,0,67,50.14,2.48,125875,107,4535,221.69,0.05,1,0.43,0.02,9562.0,467.42,0.1,2.0,3.86,97.0,4677.0,228.63,0.05,1.0,1.0,46.0,936445,131913,804532,2607094,63,132662,5013,5076,1.24,408.0,37869.0,38277.0,1.07,1.26,53.71,3.11,20.14
2021-06-12,Région,RSS06,06 - Montréal,130180,2862,133042,6503.54,2.52,51,0,51,51.0,2.52,125980,105,4535,221.69,0.0,0,0.43,0.02,9569.0,467.76,0.35,7.0,3.43,102.0,4679.0,228.73,0.1,2.0,0.86,46.0,937493,131970,805523,2611629,59,132721,4476,4535,1.3,408.0,37869.0,38277.0,1.07,1.24,51.43,2.91,20.14
2021-06-13,Région,RSS06,06 - Montréal,130215,2862,133077,6505.25,1.73,35,0,35,51.43,2.54,126056,76,4536,221.73,0.05,1,0.43,0.02,9570.0,467.81,0.05,1.0,3.14,99.0,4681.0,228.82,0.1,2.0,1.0,46.0,938516,132012,806504,2615875,43,132764,4203,4246,1.01,321.0,38421.0,38742.0,0.83,1.21,51.71,2.12,15.84
2021-06-14,Région,RSS06,06 - Montréal,130250,2863,133113,6507.01,1.78,35,1,36,50.43,2.49,126139,83,4536,221.73,0.0,0,0.71,0.04,9573.0,467.96,0.15,3.0,2.71,101.0,4681.0,228.82,0.0,0.0,0.86,46.0,939717,132049,807668,2621300,37,132801,5388,5425,0.68,321.0,38421.0,38742.0,0.83,1.17,51.43,1.83,15.84
2021-06-15,Région,RSS06,06 - Montréal,130312,2863,133175,6510.04,3.06,62,0,62,48.0,2.37,126202,63,4536,221.73,0.0,0,0.57,0.03,9576.0,468.11,0.15,3.0,2.86,95.0,4681.0,228.82,0.0,0.0,0.71,44.0,941148,132094,809054,2628182,47,132848,6835,6882,0.68,321.0,38421.0,38742.0,0.83,1.09,50.14,2.32,15.84
2021-06-16,Région,RSS06,06 - Montréal,130357,2863,133220,6512.24,2.22,45,0,45,44.14,2.18,126270,68,4537,221.78,0.05,1,0.71,0.04,9577.0,468.16,0.05,1.0,2.57,91.0,4682.0,228.87,0.05,1.0,0.43,42.0,942500,132142,810358,2634306,49,132897,6075,6124,0.8,321.0,38421.0,38742.0,0.83,1.04,45.86,2.42,15.84
2021-06-17,Région,RSS06,06 - Montréal,130414,2863,133277,6515.02,2.81,57,0,57,43.0,2.12,126338,68,4539,221.88,0.1,2,0.71,0.04,9579.0,468.25,0.1,2.0,2.71,86.0,4682.0,228.87,0.0,0.0,0.29,39.0,943833,132200,811633,2640233,62,132959,5865,5927,1.05,321.0,38421.0,38742.0,0.83,1.03,44.14,3.06,15.84
2021-06-18,Région,RSS06,06 - Montréal,130464,2863,133327,6517.47,2.47,50,0,50,41.86,2.07,126394,56,4539,221.88,0.0,0,0.71,0.04,9582.0,468.4,0.15,3.0,2.57,84.0,4682.0,228.87,0.0,0.0,0.29,37.0,944967,132252,812715,2645785,54,133013,5498,5552,0.97,321.0,38421.0,38742.0,0.83,0.99,43.29,2.67,15.84
2021-06-19,Région,RSS06,06 - Montréal,130487,2864,133351,6518.64,1.18,23,1,24,39.57,1.95,126464,70,4540,221.93,0.05,1,0.71,0.04,9587.0,468.64,0.25,5.0,2.43,86.0,4682.0,228.87,0.0,0.0,0.29,35.0,946113,132280,813833,2650371,29,133042,4557,4586,0.63,321.0,38421.0,38742.0,0.83,0.95,42.43,1.43,15.84
2021-06-20,Région,RSS06,06 - Montréal,130514,2864,133378,6519.96,1.33,27,0,27,37.14,1.83,126520,56,4541,221.98,0.05,1,0.57,0.03,9589.0,468.74,0.1,2.0,2.57,83.0,4683.0,228.92,0.05,1.0,0.14,34.0,947203,132309,814894,2654691,31,133073,4289,4320,0.72,228.0,36586.0,36814.0,0.62,0.91,39.0,1.53,11.25
2021-06-21,Région,RSS06,06 - Montréal,130542,2864,133406,6521.33,1.38,28,0,28,32.86,1.62,126577,57,4541,221.98,0.0,0,0.29,0.01,9591.0,468.84,0.1,2.0,2.71,83.0,4683.0,228.92,0.0,0.0,0.29,34.0,948414,132336,816078,2660167,31,133104,5445,5476,0.57,228.0,36586.0,36814.0,0.62,0.89,35.0,1.53,11.25
2021-06-22,Région,RSS06,06 - Montréal,130587,2865,133452,6523.58,2.27,45,1,46,30.71,1.52,126640,63,4541,221.98,0.0,0,0.43,0.02,9593.0,468.94,0.1,2.0,2.71,81.0,4683.0,228.92,0.0,0.0,0.57,33.0,949876,132375,817501,2666605,41,133145,6397,6438,0.64,228.0,36586.0,36814.0,0.62,0.86,31.43,2.02,11.25
2021-06-23,Région,RSS06,06 - Montréal,130615,2865,133480,6524.95,1.38,28,0,28,32.29,1.59,126672,32,4541,221.98,0.0,0,0.29,0.01,9595.0,469.04,0.1,2.0,2.14,78.0,4683.0,228.92,0.0,0.0,0.57,30.0,951055,132398,818657,2672277,25,133170,5647,5672,0.44,228.0,36586.0,36814.0,0.62,0.83,32.57,1.23,11.25
2021-06-24,Région,RSS06,06 - Montréal,130642,2865,133507,6526.27,1.33,27,0,27,30.29,1.49,126732,60,4541,221.98,0.0,0,0.29,0.01,9598.0,469.18,0.15,3.0,2.14,77.0,4684.0,228.97,0.05,1.0,0.43,30.0,952244,132432,819812,2677408,34,133204,5097,5131,0.66,228.0,36586.0,36814.0,0.62,0.8,30.71,1.68,11.25
2021-06-25,Région,RSS06,06 - Montréal,130677,2865,133542,6527.98,1.73,35,0,35,31.71,1.57,126775,43,4542,222.03,0.05,1,0.43,0.02,9601.0,469.33,0.15,3.0,1.86,78.0,4686.0,229.07,0.1,2.0,0.71,32.0,953293,132460,820833,2682398,29,133233,4961,4990,0.58,228.0,36586.0,36814.0,0.62,0.76,31.0,1.43,11.25
2021-06-26,Région,RSS06,06 - Montréal,130712,2865,133577,6529.69,1.73,35,0,35,30.86,1.52,126824,49,4542,222.03,0.0,0,0.43,0.02,9602.0,469.38,0.05,1.0,1.86,75.0,4686.0,229.07,0.0,0.0,1.14,31.0,954362,132495,821867,2687185,37,133270,4750,4787,0.77,228.0,36586.0,36814.0,0.62,0.73,31.14,1.83,11.25
2021-06-27,Région,RSS06,06 - Montréal,130725,2865,133590,6530.32,0.64,13,0,13,30.57,1.51,126875,51,4543,222.08,0.05,1,0.43,0.02,9604.0,469.48,0.1,2.0,1.71,75.0,4686.0,229.07,0.0,0.0,1.29,29.0,955422,132513,822909,2691246,18,133288,4043,4061,0.44,188.0,33017.0,33205.0,0.57,0.7,31.71,0.89,9.28
2021-06-28,Région,RSS06,06 - Montréal,130763,2865,133628,6532.18,1.88,38,0,38,30.29,1.49,126922,47,4544,222.13,0.05,1,0.43,0.02,9604.0,469.48,0.0,0.0,1.43,73.0,4688.0,229.17,0.1,2.0,1.14,31.0,956752,132545,824207,2696969,33,133321,5690,5723,0.58,188.0,33017.0,33205.0,0.57,0.69,30.57,1.63,9.28
2021-06-29,Région,RSS06,06 - Montréal,130803,2865,133668,6534.14,1.97,40,0,40,29.0,1.43,126952,30,4544,222.13,0.0,0,0.29,0.01,9606.0,469.57,0.1,2.0,1.0,66.0,4691.0,229.31,0.15,3.0,0.86,32.0,958058,132586,825472,2702443,42,133363,5432,5474,0.77,188.0,33017.0,33205.0,0.57,0.69,29.29,2.07,9.28
2021-06-30,Région,RSS06,06 - Montréal,130828,2866,133694,6535.41,1.28,25,1,26,27.29,1.35,126979,27,4544,222.13,0.0,0,0.29,0.01,9607.0,469.62,0.05,1.0,0.86,66.0,4692.0,229.36,0.05,1.0,0.86,31.0,959176,132612,826564,2707712,29,133392,5240,5269,0.55,188.0,33017.0,33205.0,0.57,0.67,26.86,1.43,9.28
2021-07-01,Région,RSS06,06 - Montréal,130853,2866,133719,6536.63,1.23,25,0,25,27.14,1.34,127017,38,4544,222.13,0.0,0,0.14,0.01,9608.0,469.67,0.05,1.0,0.57,62.0,4692.0,229.36,0.0,0.0,0.86,29.0,960325,132637,827688,2712698,26,133418,4960,4986,0.52,188.0,33017.0,33205.0,0.57,0.63,26.43,1.28,9.28
2021-07-02,Région,RSS06,06 - Montréal,130879,2866,133745,6537.9,1.28,26,0,26,24.86,1.23,127048,31,4544,222.13,0.0,0,0.0,0.0,9608.0,469.67,0.0,0.0,1.0,60.0,4692.0,229.36,0.0,0.0,0.57,28.0,961365,132657,828708,2716747,20,133438,4029,4049,0.49,188.0,33017.0,33205.0,0.57,0.6,26.29,0.99,9.28
2021-07-03,Région,RSS06,06 - Montréal,130902,2866,133768,6539.03,1.14,23,0,23,23.43,1.16,127082,34,4544,222.13,0.0,0,0.0,0.0,9608.0,469.67,0.0,0.0,1.0,59.0,4692.0,229.36,0.0,0.0,0.14,28.0,962342,132677,829665,2720390,20,133458,3623,3643,0.55,188.0,33017.0,33205.0,0.57,0.59,25.14,0.99,9.28
2021-07-04,Région,RSS06,06 - Montréal,130914,2866,133780,6539.61,0.59,12,0,12,23.86,1.18,127107,25,4544,222.13,0.0,0,0.0,0.0,9608.0,469.67,0.0,0.0,1.0,58.0,4692.0,229.36,0.0,0.0,0.0,27.0,963248,132691,830557,2724222,15,133473,3817,3832,0.39,181.0,34757.0,34938.0,0.52,0.58,26.0,0.74,8.93
2021-07-05,Région,RSS06,06 - Montréal,130936,2866,133802,6540.69,1.09,22,0,22,25.0,1.23,127147,40,4544,222.13,0.0,0,0.0,0.0,9611.0,469.82,0.15,3.0,1.29,61.0,4692.0,229.36,0.0,0.0,0.0,26.0,964418,132721,831697,2728894,32,133505,4640,4672,0.68,181.0,34757.0,34938.0,0.52,0.58,25.43,1.58,8.93
2021-07-06,Région,RSS06,06 - Montréal,130966,2866,133832,6542.15,1.48,30,0,30,24.86,1.23,127176,29,4544,222.13,0.0,0,0.14,0.01,9613.0,469.92,0.1,2.0,1.43,61.0,4692.0,229.36,0.0,0.0,0.0,26.0,965706,132751,832955,2734451,34,133539,5523,5557,0.61,181.0,34757.0,34938.0,0.52,0.58,25.71,1.68,8.93
2021-07-07,Région,RSS06,06 - Montréal,130994,2867,133861,6543.57,1.43,28,1,29,24.14,1.19,127206,30,4544,222.13,0.0,0,0.29,0.01,9614.0,469.96,0.05,1.0,1.71,58.0,4692.0,229.36,0.0,0.0,0.14,23.0,967297,132782,834515,2740222,35,133574,5736,5771,0.61,181.0,34757.0,34938.0,0.52,0.59,25.86,1.73,8.93
2021-07-08,Région,RSS06,06 - Montréal,131027,2867,133894,6545.19,1.63,33,0,33,25.29,1.25,127230,24,4544,222.13,0.0,0,0.43,0.02,9617.0,470.11,0.15,3.0,1.86,59.0,4692.0,229.36,0.0,0.0,0.29,22.0,968869,132804,836065,2746223,22,133596,5979,6001,0.37,181.0,34757.0,34938.0,0.52,0.57,27.43,1.09,8.93
2021-07-09,Région,RSS06,06 - Montréal,131052,2867,133919,6546.41,1.23,25,0,25,26.0,1.28,127276,46,4545,222.17,0.05,1,0.43,0.02,9618.0,470.16,0.05,1.0,1.86,59.0,4692.0,229.36,0.0,0.0,0.29,22.0,970257,132825,837432,2750845,22,133618,4600,4622,0.48,181.0,34757.0,34938.0,0.52,0.56,26.71,1.09,8.93
2021-07-10,Région,RSS06,06 - Montréal,131070,2867,133937,6547.29,0.89,18,0,18,26.14,1.29,127302,26,4546,222.22,0.05,1,0.71,0.04,9620.0,470.26,0.1,2.0,1.86,55.0,4693.0,229.41,0.05,1.0,0.43,20.0,971539,132846,838693,2755328,21,133639,4462,4483,0.47,181.0,34757.0,34938.0,0.52,0.54,26.57,1.04,8.93
2021-07-11,Région,RSS06,06 - Montréal,131090,2867,133957,6548.26,0.99,20,0,20,26.71,1.32,127336,34,4547,222.27,0.05,1,0.71,0.04,9621.0,470.31,0.05,1.0,2.29,55.0,4694.0,229.46,0.05,1.0,0.86,20.0,972899,132871,840028,2759574,26,133665,4220,4246,0.61,225.0,34153.0,34378.0,0.65,0.55,27.29,1.28,11.11
2021-07-12,Région,RSS06,06 - Montréal,131117,2867,133984,6549.58,1.33,27,0,27,27.71,1.37,127370,34,4547,222.27,0.0,0,0.86,0.04,9624.0,470.45,0.15,3.0,2.0,56.0,4694.0,229.46,0.0,0.0,0.86,19.0,974303,132897,841406,2764372,27,133692,4771,4798,0.56,225.0,34153.0,34378.0,0.65,0.55,28.86,1.33,11.11
2021-07-13,Région,RSS06,06 - Montréal,131148,2867,134015,6551.1,1.53,31,0,31,28.43,1.4,127392,22,4549,222.37,0.1,2,0.71,0.04,9626.0,470.55,0.1,2.0,2.29,55.0,4695.0,229.51,0.05,1.0,0.86,18.0,975929,132927,843002,2770188,33,133725,5783,5816,0.57,225.0,34153.0,34378.0,0.65,0.53,30.57,1.63,11.11
2021-07-14,Région,RSS06,06 - Montréal,131181,2867,134048,6552.71,1.63,33,0,33,30.43,1.5,127409,17,4549,222.37,0.0,0,0.57,0.03,9630.0,470.75,0.2,4.0,2.14,56.0,4698.0,229.65,0.15,3.0,0.86,21.0,977401,132965,844436,2775313,40,133765,5085,5125,0.78,225.0,34153.0,34378.0,0.65,0.55,32.14,1.97,11.11
2021-07-15,Région,RSS06,06 - Montréal,131221,2867,134088,6554.67,1.97,40,0,40,32.57,1.61,127442,33,4550,222.42,0.05,1,0.57,0.03,9631.0,470.8,0.05,1.0,2.14,57.0,4698.0,229.65,0.0,0.0,0.86,21.0,978867,132995,845872,2780403,33,133798,5057,5090,0.65,225.0,34153.0,34378.0,0.65,0.56,31.86,1.63,11.11
2021-07-16,Région,RSS06,06 - Montréal,131251,2867,134118,6556.13,1.48,30,0,30,32.71,1.61,127467,25,4550,222.42,0.0,0,0.57,0.03,9634.0,470.94,0.15,3.0,1.71,57.0,4698.0,229.65,0.0,0.0,0.86,20.0,980337,133027,847310,2785843,34,133832,5406,5440,0.63,225.0,34153.0,34378.0,0.65,0.57,33.57,1.68,11.11
2021-07-17,Région,RSS06,06 - Montréal,131283,2867,134150,6557.7,1.58,32,0,32,36.0,1.78,127504,37,4550,222.42,0.0,0,0.29,0.01,9635.0,470.99,0.05,1.0,1.43,53.0,4699.0,229.7,0.05,1.0,0.86,20.0,981561,133059,848502,2789706,32,133864,3831,3863,0.83,225.0,34153.0,34378.0,0.65,0.59,35.43,1.58,11.11
2021-07-18,Région,RSS06,06 - Montréal,131318,2867,134185,6559.41,1.73,35,0,35,38.86,1.92,127523,19,4551,222.47,0.05,1,0.29,0.01,9636.0,471.04,0.05,1.0,1.14,50.0,4700.0,229.75,0.05,1.0,0.71,20.0,982601,133083,849518,2793298,24,133888,3568,3592,0.67,304.0,34615.0,34919.0,0.87,0.6,36.57,1.18,15.01
2021-07-19,Région,RSS06,06 - Montréal,131346,2867,134213,6560.78,1.38,28,0,28,40.14,1.98,127549,26,4551,222.47,0.0,0,0.29,0.01,9636.0,471.04,0.0,0.0,1.0,47.0,4700.0,229.75,0.0,0.0,0.71,19.0,984077,133120,850957,2798021,39,133927,4684,4723,0.83,304.0,34615.0,34919.0,0.87,0.61,39.43,1.93,15.01
2021-07-20,Région,RSS06,06 - Montréal,131400,2867,134267,6563.42,2.67,54,0,54,42.43,2.09,127569,20,4551,222.47,0.0,0,0.43,0.02,9636.0,471.04,0.0,0.0,0.86,44.0,4701.0,229.8,0.05,1.0,0.86,19.0,985636,133165,852471,2803553,46,133973,5486,5532,0.83,304.0,34615.0,34919.0,0.87,0.63,41.43,2.27,15.01
2021-07-21,Région,RSS06,06 - Montréal,131452,2868,134320,6566.01,2.62,52,1,53,42.57,2.1,127593,24,4551,222.47,0.0,0,0.43,0.02,9638.0,471.14,0.1,2.0,0.86,45.0,4703.0,229.9,0.1,2.0,0.71,21.0,987177,133212,853965,2809122,48,134021,5521,5569,0.86,304.0,34615.0,34919.0,0.87,0.65,43.43,2.37,15.01
2021-07-22,Région,RSS06,06 - Montréal,131501,2868,134369,6568.4,2.42,49,0,49,42.57,2.1,127629,36,4552,222.52,0.05,1,0.29,0.01,9638.0,471.14,0.0,0.0,0.86,44.0,4703.0,229.9,0.0,0.0,0.71,21.0,988845,133264,855581,2814636,53,134074,5461,5514,0.96,304.0,34615.0,34919.0,0.87,0.7,44.0,2.62,15.01
2021-07-23,Région,RSS06,06 - Montréal,131547,2868,134415,6570.65,2.27,46,0,46,44.29,2.19,127652,23,4553,222.57,0.05,1,0.43,0.02,9640.0,471.24,0.1,2.0,0.86,46.0,4704.0,229.95,0.05,1.0,0.86,20.0,990423,133312,857111,2820264,48,134122,5580,5628,0.85,304.0,34615.0,34919.0,0.87,0.73,44.57,2.37,15.01
2021-07-24,Région,RSS06,06 - Montréal,131579,2869,134448,6572.27,1.63,32,1,33,44.0,2.17,127698,46,4553,222.57,0.0,0,0.43,0.02,9641.0,471.28,0.05,1.0,0.86,46.0,4704.0,229.95,0.0,0.0,0.71,20.0,991764,133355,858409,2824625,46,134168,4315,4361,1.05,304.0,34615.0,34919.0,0.87,0.76,44.29,2.27,15.01
2021-07-25,Région,RSS06,06 - Montréal,131613,2870,134483,6573.98,1.73,34,1,35,43.29,2.14,127734,36,4553,222.57,0.0,0,0.43,0.02,9642.0,471.33,0.05,1.0,0.71,41.0,4705.0,230.0,0.05,1.0,0.43,19.0,992936,133381,859555,2828279,28,134196,3626,3654,0.77,343.0,32971.0,33314.0,1.03,0.77,43.71,1.38,16.93
2021-07-26,Région,RSS06,06 - Montréal,131653,2870,134523,6575.93,1.97,40,0,40,38.57,1.9,127769,35,4554,222.61,0.05,1,0.29,0.01,9642.0,471.33,0.0,0.0,0.86,40.0,4706.0,230.04,0.05,1.0,0.43,20.0,994244,133423,860821,2833164,43,134239,4842,4885,0.88,343.0,32971.0,33314.0,1.03,0.8,42.86,2.12,16.93
2021-07-27,Région,RSS06,06 - Montréal,131705,2870,134575,6578.47,2.57,52,0,52,47.14,2.33,127805,36,4554,222.61,0.0,0,0.14,0.01,9642.0,471.33,0.0,0.0,0.57,37.0,4706.0,230.04,0.0,0.0,0.29,20.0,995620,133464,862156,2838117,44,134283,4909,4953,0.89,343.0,32971.0,33314.0,1.03,0.82,48.29,2.17,16.93
2021-07-28,Région,RSS06,06 - Montréal,131753,2870,134623,6580.82,2.37,48,0,48,49.86,2.46,127845,40,4554,222.61,0.0,0,0.14,0.01,9643.0,471.38,0.05,1.0,0.71,37.0,4706.0,230.04,0.0,0.0,0.43,19.0,997089,133506,863583,2843477,44,134327,5316,5360,0.82,343.0,32971.0,33314.0,1.03,0.82,49.0,2.17,16.93
2021-07-29,Région,RSS06,06 - Montréal,131769,2870,134639,6581.6,0.79,16,0,16,51.0,2.52,127886,41,4554,222.61,0.0,0,0.14,0.01,9644.0,471.43,0.05,1.0,0.57,37.0,4706.0,230.04,0.0,0.0,0.29,19.0,998513,133552,864961,2848556,47,134374,5032,5079,0.93,343.0,32971.0,33314.0,1.03,0.85,51.43,2.32,16.93
2021-07-30,Région,RSS06,06 - Montréal,131874,2871,134745,6586.78,5.23,105,1,106,53.0,2.62,127934,48,4554,222.61,0.0,0,0.0,0.0,9644.0,471.43,0.0,0.0,0.57,37.0,4706.0,230.04,0.0,0.0,0.14,18.0,1000130,133637,866493,2853710,86,134460,5068,5154,1.67,343.0,32971.0,33314.0,1.03,0.93,52.14,4.24,16.93
2021-07-31,Région,RSS06,06 - Montréal,131926,2871,134797,6589.33,2.57,52,0,52,53.0,2.62,127985,51,4554,222.61,0.0,0,0.14,0.01,9646.0,471.53,0.1,2.0,0.71,37.0,4707.0,230.09,0.05,1.0,0.29,18.0,1001471,133688,867783,2857939,51,134511,4178,4229,1.21,343.0,32971.0,33314.0,1.03,0.95,55.0,2.52,16.93
2021-08-01,Région,RSS06,06 - Montréal,131969,2871,134840,6591.43,2.12,43,0,43,59.57,2.94,128037,52,4554,222.61,0.0,0,0.14,0.01,9646.0,471.53,0.0,0.0,0.71,36.0,4707.0,230.09,0.0,0.0,0.43,17.0,1002899,133732,869167,2862162,45,134556,4178,4223,1.07,539.0,41049.0,41588.0,1.3,0.97,61.29,2.22,26.61
2021-08-02,Région,RSS06,06 - Montréal,132023,2871,134894,6594.07,2.67,54,0,54,72.0,3.55,128087,50,4554,222.61,0.0,0,0.14,0.01,9646.0,471.53,0.0,0.0,0.57,35.0,4707.0,230.09,0.0,0.0,0.57,16.0,1004302,133778,870524,2867172,48,134604,4962,5010,0.96,539.0,41049.0,41588.0,1.3,0.98,69.86,2.37,26.61
2021-08-03,Région,RSS06,06 - Montréal,132075,2871,134946,6596.61,2.57,52,0,52,70.14,3.46,128127,40,4555,222.66,0.05,1,0.14,0.01,9647.0,471.58,0.05,1.0,0.57,33.0,4708.0,230.14,0.05,1.0,0.57,17.0,1006278,133838,872440,2873733,64,134668,6497,6561,0.98,539.0,41049.0,41588.0,1.3,0.99,70.71,3.16,26.61
2021-08-04,Région,RSS06,06 - Montréal,132169,2871,135040,6601.21,4.64,94,0,94,75.0,3.7,128162,35,4555,222.66,0.0,0,0.14,0.01,9648.0,471.63,0.05,1.0,0.43,33.0,4709.0,230.19,0.05,1.0,0.57,15.0,1008586,133925,874661,2880365,88,134756,6544,6632,1.33,539.0,41049.0,41588.0,1.3,1.03,77.0,4.34,26.61
2021-08-05,Région,RSS06,06 - Montréal,132272,2871,135143,6606.24,5.08,103,0,103,78.71,3.89,128201,39,4555,222.66,0.0,0,0.29,0.01,9648.0,471.63,0.0,0.0,0.71,33.0,4710.0,230.24,0.05,1.0,1.0,16.0,1010824,134030,876794,2887332,107,134863,6860,6967,1.54,539.0,41049.0,41588.0,1.3,1.09,80.0,5.28,26.61
2021-08-06,Région,RSS06,06 - Montréal,132364,2872,135236,6610.79,4.59,92,1,93,83.14,4.1,128234,33,4555,222.66,0.0,0,0.29,0.01,9648.0,471.63,0.0,0.0,1.57,33.0,4710.0,230.24,0.0,0.0,1.43,16.0,1012932,134121,878811,2894175,92,134955,6751,6843,1.34,539.0,41049.0,41588.0,1.3,1.13,85.29,4.54,26.61
2021-08-07,Région,RSS06,06 - Montréal,132450,2872,135322,6614.99,4.24,86,0,86,90.71,4.48,128278,44,4555,222.66,0.0,0,0.14,0.01,9649.0,471.68,0.05,1.0,2.43,33.0,4711.0,230.29,0.05,1.0,1.71,17.0,1014815,134216,880599,2899527,95,135050,5257,5352,1.78,539.0,41049.0,41588.0,1.3,1.18,90.14,4.69,26.61
2021-08-08,Région,RSS06,06 - Montréal,132519,2872,135391,6618.36,3.41,69,0,69,99.0,4.89,128349,71,4556,222.71,0.05,1,0.14,0.01,9651.0,471.77,0.1,2.0,2.57,34.0,4714.0,230.44,0.15,3.0,1.86,19.0,1016358,134281,882077,2904526,66,135116,4933,4999,1.32,828.0,42889.0,43717.0,1.89,1.21,97.57,3.26,40.87
2021-08-09,Région,RSS06,06 - Montréal,132603,2873,135476,6622.52,4.2,84,1,85,104.71,5.17,128433,84,4556,222.71,0.0,0,0.14,0.01,9657.0,472.07,0.3,6.0,2.71,39.0,4717.0,230.58,0.15,3.0,1.86,22.0,1018243,134363,883880,2910450,85,135201,5839,5924,1.43,828.0,42889.0,43717.0,1.89,1.24,102.71,4.2,40.87
2021-08-10,Région,RSS06,06 - Montréal,132708,2873,135581,6627.65,5.18,105,0,105,114.0,5.63,128481,48,4556,222.71,0.0,0,0.14,0.01,9664.0,472.41,0.35,7.0,2.86,46.0,4720.0,230.73,0.15,3.0,2.0,25.0,1020403,134457,885946,2917013,98,135299,6465,6563,1.49,828.0,42889.0,43717.0,1.89,1.29,110.71,4.84,40.87
2021-08-11,Région,RSS06,06 - Montréal,132860,2873,135733,6635.08,7.5,152,0,152,122.0,6.02,128519,38,4556,222.71,0.0,0,0.14,0.01,9666.0,472.51,0.1,2.0,3.0,48.0,4722.0,230.83,0.1,2.0,2.0,26.0,1022468,134594,887874,2924046,140,135439,6893,7033,1.99,828.0,42889.0,43717.0,1.89,1.38,118.29,6.91,40.87
2021-08-12,Région,RSS06,06 - Montréal,133003,2873,135876,6642.07,7.06,143,0,143,131.43,6.49,128595,76,4556,222.71,0.0,0,0.14,0.01,9667.0,472.56,0.05,1.0,2.86,46.0,4723.0,230.88,0.05,1.0,1.57,26.0,1024559,134734,889825,2931050,143,135582,6861,7004,2.04,828.0,42889.0,43717.0,1.89,1.46,129.14,7.06,40.87
2021-08-13,Région,RSS06,06 - Montréal,133160,2874,136034,6649.8,7.8,157,1,158,139.0,6.86,128678,83,4556,222.71,0.0,0,0.14,0.01,9668.0,472.6,0.05,1.0,2.29,41.0,4724.0,230.92,0.05,1.0,1.43,24.0,1026707,134882,891825,2937661,148,135730,6463,6611,2.24,828.0,42889.0,43717.0,1.89,1.51,138.0,7.31,40.87
2021-08-14,Région,RSS06,06 - Montréal,133302,2874,136176,6656.74,7.01,142,0,142,145.14,7.16,128776,98,4556,222.71,0.0,0,0.14,0.01,9670.0,472.7,0.1,2.0,1.57,40.0,4725.0,230.97,0.05,1.0,1.29,25.0,1028517,135026,893491,2943244,148,135878,5435,5583,2.65,828.0,42889.0,43717.0,1.89,1.6,146.86,7.31,40.87
2021-08-15,Région,RSS06,06 - Montréal,133437,2874,136311,6663.34,6.66,135,0,135,152.14,7.51,128870,94,4557,222.76,0.05,1,0.14,0.01,9671.0,472.75,0.05,1.0,1.29,39.0,4725.0,230.97,0.0,0.0,1.0,23.0,1030259,135167,895092,2948796,142,136020,5410,5552,2.56,1213.0,42555.0,43768.0,2.77,1.69,154.14,7.01,59.87
2021-08-16,Région,RSS06,06 - Montréal,133575,2874,136449,6670.08,6.81,138,0,138,157.29,7.76,128956,86,4557,222.76,0.0,0,0.14,0.01,9673.0,472.85,0.1,2.0,1.14,40.0,4727.0,231.07,0.1,2.0,0.86,25.0,1031948,135314,896634,2954581,147,136167,5638,5785,2.54,1213.0,42555.0,43768.0,2.77,1.79,162.86,7.26,59.87
2021-08-17,Région,RSS06,06 - Montréal,133723,2874,136597,6677.32,7.31,148,0,148,164.57,8.12,129048,92,4557,222.76,0.0,0,0.14,0.01,9675.0,472.95,0.1,2.0,1.71,40.0,4729.0,231.17,0.1,2.0,1.14,26.0,1033825,135473,898352,2961412,160,136327,6671,6831,2.34,1213.0,42555.0,43768.0,2.77,1.89,171.43,7.9,59.87
2021-08-18,Région,RSS06,06 - Montréal,133924,2874,136798,6687.14,9.92,201,0,201,166.71,8.23,129119,71,4557,222.76,0.0,0,0.14,0.01,9675.0,472.95,0.0,0.0,1.57,36.0,4729.0,231.17,0.0,0.0,1.29,23.0,1035725,135663,900062,2968883,191,136518,7280,7471,2.56,1213.0,42555.0,43768.0,2.77,1.99,173.29,9.43,59.87
