Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-03-22,Région,RSS06,Montréal,297,13,310,15.01,87,1,88,303,      104.43,4,1,1,0.05,1,0,0,0,0,0,0,0,0,        0.86,75,34,109,5.28,11,8,19,       14.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS07,Outaouais,12,1,13,3.24,2,0,2,13,        2.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,1,4,1.00,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS08,Abitibi-Témiscamingue,2,0,2,1.35,1,0,1,2,        1.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,1,1,0.68,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS09,Côte-Nord,1,0,1,1.11,0,0,0,1,        1.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS10,Nord-du-Québec,1,0,1,7.38,0,0,0,1,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,3,0,3,3.33,0,0,0,3,        1.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS12,Chaudière-Appalaches,27,0,27,6.27,7,0,7,27,        6.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,1,1,0.23,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS13,Laval,39,0,39,8.81,14,0,14,37,       17.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.29,12,3,15,3.39,1,1,2,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS14,Lanaudière,54,0,54,10.38,15,0,15,51,       13.29,0,0,4,0.77,0,3,1,0,0,0,0,0,0,        0.43,12,6,18,3.46,2,0,2,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS15,Laurentides,50,0,50,7.97,15,0,15,50,        9.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.14,6,6,12,1.91,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS16,Montérégie,93,1,94,6.56,21,0,21,92,       23.57,2,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,16,9,25,1.74,3,0,3,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS17,Nunavik,0,0,0,0.00,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,         .  ,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS98,Hors Québec,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Région,RSS99,Ensemble du Québec,785,15,800,9.37,238,1,239,782,      230.29,8,3,5,0.06,1,3,1,0,0,0,0,0,0,        2.14,144,71,215,2.52,22,9,31,       31.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe de région,REG01,Montréal et Laval,336,13,349,13.91,101,1,102,340,      121.57,4,1,1,0.04,1,0,0,0,0,0,0,0,0,        1.14,87,37,124,4.94,12,9,21,       17.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe de région,REG02,Ceinture de Montréal,138,0,138,9.37,36,0,36,135,       31.86,0,0,4,0.27,0,3,1,0,0,0,0,0,0,        0.57,24,14,38,2.58,2,0,2,        4.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe de région,REG03,Autres régions,311,2,313,6.87,101,0,101,307,       76.86,4,2,0,0.00,0,0,0,0,0,0,0,0,0,        0.43,32,20,52,1.14,8,0,8,        8.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,         .  ,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe d'âge,0_9,0-9 ans,26,0,26,2.91,5,0,5,26,        7.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe d'âge,10_19,10-19 ans,34,4,38,4.33,10,1,11,38,       10.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe d'âge,20_29,20-29 ans,73,1,74,7.01,23,0,23,73,       28.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,2,3,0.28,0,2,2,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe d'âge,30_39,30-39 ans,104,1,105,9.41,34,0,34,102,       33.43,2,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,1,2,0.18,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe d'âge,40_49,40-49 ans,142,3,145,13.17,43,0,43,143,       38.14,2,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,4,4,8,0.73,1,1,2,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe d'âge,50_59,50-59 ans,175,1,176,14.89,43,0,43,173,       44.43,2,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,11,12,23,1.95,5,0,5,        4.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe d'âge,60_69,60-69 ans,129,1,130,11.33,42,0,42,126,       36.71,2,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,21,18,39,3.40,5,3,8,        7.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe d'âge,70_79,70-79 ans,66,0,66,8.76,24,0,24,64,       19.71,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.29,32,18,50,6.63,6,0,6,        7.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe d'âge,80_89,80-89 ans,31,0,31,9.46,12,0,12,28,        8.14,0,0,5,1.53,1,3,1,0,0,0,0,0,0,        1.57,52,14,66,20.14,5,3,8,        7.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe d'âge,90_,90 ans et plus,1,0,1,1.21,0,0,0,1,        1.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.29,22,2,24,29.03,0,0,0,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe d'âge,INC,Inconnu,4,4,8,         .  ,2,0,2,8,        1.86,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Groupe d'âge,TOT,Total,785,15,800,9.37,238,1,239,782,      230.29,8,3,5,0.06,1,3,1,0,0,0,0,0,0,        2.14,144,71,215,2.52,22,9,31,       31.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Sexe,MASC,Masculin,422,2,424,9.94,123,0,123,414,      118.14,4,1,1,0.02,0,1,0,0,0,0,0,0,0,        1.43,61,42,103,2.41,15,4,19,       15.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Sexe,FEM,Féminin,363,13,376,8.80,115,1,116,368,      112.00,4,2,4,0.09,1,2,1,0,0,0,0,0,0,        0.71,83,29,112,2.62,7,5,12,       15.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Sexe,INC,Inconnu,0,0,0,         .  ,0,0,0,0,        0.14,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-22,Sexe,TOT,Total,785,15,800,9.37,238,1,239,782,      230.29,8,3,5,0.06,1,3,1,0,0,0,0,0,0,        2.14,144,71,215,2.52,22,9,31,       31.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS01,Bas-Saint-Laurent,4,0,4,2.03,0,0,0,4,        0.57,0,0,1,0.51,0,0,1,0,1,0,0,1,0,        0.14,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS02,Saguenay–Lac-Saint-Jean,6,0,6,2.16,2,0,2,5,        2.71,1,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,0.36,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS03,Capitale-Nationale,91,1,92,12.18,27,1,28,86,       16.29,5,3,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,1,4,0.53,1,1,2,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS04,Mauricie et Centre-du-Québec,34,1,35,6.70,15,1,16,35,        8.57,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.14,6,5,11,2.11,0,2,2,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS05,Estrie,159,0,159,32.24,44,0,44,158,       27.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.43,13,7,20,4.06,3,0,3,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS06,Montréal,426,17,443,21.45,129,4,133,432,      125.00,6,2,3,0.15,2,0,1,0,2,1,0,1,0,        1.71,85,36,121,5.86,10,2,12,       18.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS07,Outaouais,14,1,15,3.74,2,0,2,15,        2.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,1,4,1.00,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS08,Abitibi-Témiscamingue,3,0,3,2.03,1,0,1,3,        2.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,3,4,2.71,1,2,3,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS09,Côte-Nord,1,0,1,1.11,0,0,0,1,        1.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS10,Nord-du-Québec,1,0,1,7.38,0,0,0,1,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,8,1,9,10.00,5,1,6,9,        1.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS12,Chaudière-Appalaches,37,0,37,8.60,10,0,10,37,        8.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,1,1,0.23,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS13,Laval,69,0,69,15.58,30,0,30,66,       20.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.29,15,4,19,4.29,3,1,4,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS14,Lanaudière,75,0,75,14.42,21,0,21,72,       15.00,0,0,4,0.77,0,3,1,0,0,0,0,0,0,        0.57,15,6,21,4.04,3,0,3,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS15,Laurentides,58,2,60,9.57,8,2,10,60,       12.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.14,6,7,13,2.07,0,1,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS16,Montérégie,137,1,138,9.63,44,0,44,131,       27.71,5,3,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,17,10,27,1.88,1,1,2,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS17,Nunavik,0,0,0,0.00,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0,0,0,0,        0.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,1,2,3,         .  ,0,2,2,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS98,Hors Québec,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Région,RSS99,Ensemble du Québec,1123,24,1147,13.43,338,9,347,1115,      272.00,17,9,8,0.09,2,3,3,0,3,1,0,2,0,        3.43,166,83,249,2.92,22,12,34,       38.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe de région,REG01,Montréal et Laval,495,17,512,20.41,159,4,163,498,      145.00,6,2,3,0.12,2,0,1,0,2,1,0,1,0,        2.00,100,40,140,5.58,13,3,16,       21.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe de région,REG02,Ceinture de Montréal,182,2,184,12.49,44,2,46,180,       37.43,1,1,4,0.27,0,3,1,0,0,0,0,0,0,        0.71,28,14,42,2.85,4,0,4,        5.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe de région,REG03,Autres régions,446,5,451,9.90,135,3,138,437,       89.57,10,6,1,0.02,0,0,1,0,1,0,0,1,0,        0.71,37,27,64,1.40,5,7,12,       10.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,1,2,3,         .  ,0,2,2,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe d'âge,0_9,0-9 ans,41,4,45,5.03,15,4,19,45,        7.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe d'âge,10_19,10-19 ans,49,6,55,6.26,15,2,17,55,       13.71,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe d'âge,20_29,20-29 ans,122,2,124,11.74,49,1,50,122,       35.00,1,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,2,4,0.38,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe d'âge,30_39,30-39 ans,161,2,163,14.61,57,1,58,159,       40.86,3,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,2,4,0.36,1,1,2,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe d'âge,40_49,40-49 ans,210,3,213,19.35,68,0,68,209,       45.00,4,2,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,5,5,10,0.91,1,1,2,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe d'âge,50_59,50-59 ans,224,1,225,19.03,49,0,49,220,       51.00,2,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,12,13,25,2.11,1,1,2,        4.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe d'âge,60_69,60-69 ans,179,1,180,15.68,50,0,50,170,       41.57,7,5,0,0.00,0,0,0,0,0,0,0,0,0,        0.29,24,23,47,4.10,3,5,8,        8.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe d'âge,70_79,70-79 ans,93,0,93,12.34,27,0,27,90,       22.57,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.86,35,22,57,7.56,3,4,7,       10.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe d'âge,80_89,80-89 ans,37,1,38,11.60,6,1,7,34,        9.86,0,0,8,2.44,2,3,3,0,3,1,0,2,0,        2.00,62,14,76,23.19,10,0,10,        9.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe d'âge,90_,90 ans et plus,2,0,2,2.42,1,0,1,2,        2.71,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.29,24,2,26,31.45,2,0,2,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe d'âge,INC,Inconnu,5,4,9,         .  ,1,0,1,9,        1.86,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Groupe d'âge,TOT,Total,1123,24,1147,13.43,338,9,347,1115,      272.00,17,9,8,0.09,2,3,3,0,3,1,0,2,0,        3.43,166,83,249,2.92,22,12,34,       38.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Sexe,MASC,Masculin,593,7,600,14.06,171,5,176,580,      140.71,11,7,4,0.09,1,1,2,0,3,1,0,2,0,        1.86,74,48,122,2.86,13,6,19,       21.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-23,Sexe,FEM,Féminin,530,17,547,12.80,167,4,171,535,      131.14,6,2,4,0.09,1,2,1,0,0,0,0,0,0,        1.57,92,35,127,2.97,9,6,15,       16.57,           .,           .,         .  ,           .,           .,         .  ,           .
