Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-02,Région,RSS00,Inconnue,,,,,19,10396,3.583534607,0.00172767
2021-02-02,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5035,2.558835941,0.000508412
2021-02-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,8359,3.046020163,0.000364487
2021-02-02,Région,RSS03,03 - Capitale-Nationale,,,,,2,21906,3.047333079,0.000695706
2021-02-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,5,13671,2.647061102,0.000387309
2021-02-02,Région,RSS05,05 - Estrie,,,,,4,11159,2.274113373,0.00203975
2021-02-02,Région,RSS06,06 - Montréal,,,,,53,41294,2.25504776,0.0018036
2021-02-02,Région,RSS07,07 - Outaouais,,,,,0,7929,2.098420362,0.000264685
2021-02-02,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,2,5415,3.715138417,0
2021-02-02,Région,RSS09,09 - Côte-Nord,,,,,1,6497,7.267419099,0
2021-02-02,Région,RSS10,10 - Nord-du-Québec,,,,,0,5137,38.78398792,0.0151057
2021-02-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6110,6.729371338,0
2021-02-02,Région,RSS12,12 - Chaudière-Appalaches,,,,,1,12004,2.816521339,0.000234651
2021-02-02,Région,RSS13,13 - Laval,,,,,6,8918,2.104982303,0.000472234
2021-02-02,Région,RSS14,14 - Lanaudière,,,,,14,14429,2.772956276,0.000576658
2021-02-02,Région,RSS15,15 - Laurentides,,,,,5,14961,2.411719178,0.000644974
2021-02-02,Région,RSS16,16 - Montérégie,,,,,466,39697,2.835748264,0.000928957
2021-02-02,Région,RSS17,17 - Nunavik,,,,,13,769,6.105112734,0
2021-02-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,39,8181,47.94134897,0.0410557
2021-02-02,Région,RSS98,Hors Québec,,,,,0,165,,
2021-02-02,Région,RSS99,Ensemble du Québec,,,,,632,242032,2.860430812,0.00106488
2021-02-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,45,0.00255847,0
2021-02-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,136,165046,3.480783145,0.00125045
2021-02-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,61,22754,2.066923931,0.00071678
2021-02-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,153,16501,2.177810414,0.00132309
2021-02-02,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,282,37686,9.139993401,0.00313071
2021-02-02,Groupe d'âge 1,TOT,Total,,,,,632,242032,2.860430812,0.00106488
2021-02-02,Sexe,FEM,Féminin,,,,,394,171661,,
2021-02-02,Sexe,INC,Inconnu,,,,,0,102,,
2021-02-02,Sexe,MASC,Masculin,,,,,238,70269,,
2021-02-02,Sexe,TOT,Total,,,,,632,242032,,
2021-02-02,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,152,24999,,
2021-02-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2,33468,,
2021-02-02,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,15,6476,,
2021-02-02,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,408,12925,,
2021-02-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,55,164164,,
2021-02-02,Groupe prioritaire,TOT,Total,,,,,632,242032,,
2021-02-03,Région,RSS00,Inconnue,,,,,91,10487,3.614978214,0.00172767
2021-02-03,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,5037,2.559852764,0.000508412
2021-02-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,8359,3.046020163,0.000364487
2021-02-03,Région,RSS03,03 - Capitale-Nationale,,,,,3,21909,3.047750503,0.000695706
2021-02-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13677,2.648223028,0.000387309
2021-02-03,Région,RSS05,05 - Estrie,,,,,7,11166,2.275541196,0.00203975
2021-02-03,Région,RSS06,06 - Montréal,,,,,2160,43454,2.372992333,0.00191291
2021-02-03,Région,RSS07,07 - Outaouais,,,,,1,7930,2.098685046,0.000264685
2021-02-03,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5416,3.7158245,0
2021-02-03,Région,RSS09,09 - Côte-Nord,,,,,1,6498,7.268537679,0
2021-02-03,Région,RSS10,10 - Nord-du-Québec,,,,,8,5145,38.84441088,0.0151057
2021-02-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6111,6.730472708,0
2021-02-03,Région,RSS12,12 - Chaudière-Appalaches,,,,,1,12005,2.816755991,0.000234651
2021-02-03,Région,RSS13,13 - Laval,,,,,112,9030,2.131427398,0.000472234
2021-02-03,Région,RSS14,14 - Lanaudière,,,,,116,14545,2.79525372,0.000576658
2021-02-03,Région,RSS15,15 - Laurentides,,,,,50,15011,2.419781354,0.000644974
2021-02-03,Région,RSS16,16 - Montérégie,,,,,267,39964,2.854827611,0.000928957
2021-02-03,Région,RSS17,17 - Nunavik,,,,,12,781,6.200381073,0
2021-02-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,27,8208,48.07038123,0.070381232
2021-02-03,Région,RSS98,Hors Québec,,,,,0,165,,
2021-02-03,Région,RSS99,Ensemble du Québec,,,,,2866,244898,2.89425861,0.00114771
2021-02-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,45,0.00255847,0
2021-02-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1497,166543,3.512362276,0.00129284
2021-02-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,262,23016,2.090577662,0.00071678
2021-02-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,211,16712,2.205198431,0.00172002
2021-02-03,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,896,38582,9.356253356,0.00361236
2021-02-03,Groupe d'âge 1,TOT,Total,,,,,2866,244898,2.89425861,0.00114771
2021-02-03,Sexe,FEM,Féminin,,,,,1995,173656,,
2021-02-03,Sexe,INC,Inconnu,,,,,2,104,,
2021-02-03,Sexe,MASC,Masculin,,,,,869,71138,,
2021-02-03,Sexe,TOT,Total,,,,,2866,244898,,
2021-02-03,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,475,25474,,
2021-02-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,197,33665,,
2021-02-03,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,18,6494,,
2021-02-03,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,686,13611,,
2021-02-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1490,165654,,
2021-02-03,Groupe prioritaire,TOT,Total,,,,,2866,244898,,
2021-02-04,Région,RSS00,Inconnue,,,,,180,10667,3.676483292,0.00241874
2021-02-04,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5037,2.559852764,0.000508412
2021-02-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,8363,3.046749138,0.00109346
2021-02-04,Région,RSS03,03 - Capitale-Nationale,,,,,145,22054,3.067925988,0.000695706
2021-02-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,50,13727,2.654613621,0.00367943
2021-02-04,Région,RSS05,05 - Estrie,,,,,12,11178,2.277988892,0.00203975
2021-02-04,Région,RSS06,06 - Montréal,,,,,3317,46771,2.554226903,0.00196756
2021-02-04,Région,RSS07,07 - Outaouais,,,,,6,7936,2.10000847,0.000529369
2021-02-04,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5417,3.716510583,0
2021-02-04,Région,RSS09,09 - Côte-Nord,,,,,1,6499,7.26965626,0
2021-02-04,Région,RSS10,10 - Nord-du-Québec,,,,,24,5169,39.02567976,0.0151057
2021-02-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,6114,6.733776818,0
2021-02-04,Région,RSS12,12 - Chaudière-Appalaches,,,,,3,12008,2.817459945,0.000234651
2021-02-04,Région,RSS13,13 - Laval,,,,,260,9290,2.192817796,0.000472234
2021-02-04,Région,RSS14,14 - Lanaudière,,,,,168,14713,2.82754657,0.000576658
2021-02-04,Région,RSS15,15 - Laurentides,,,,,98,15109,2.435421974,0.000806218
2021-02-04,Région,RSS16,16 - Montérégie,,,,,583,40547,2.896487757,0.000928957
2021-02-04,Région,RSS17,17 - Nunavik,,,,,57,838,6.652905684,0
2021-02-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,74,8282,48.4457478,0.123167155
2021-02-04,Région,RSS98,Hors Québec,,,,,1,166,,
2021-02-04,Région,RSS99,Ensemble du Québec,,,,,4987,249885,2.952850865,0.00153817
2021-02-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,46,0.00262762,0
2021-02-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3015,169558,3.575859641,0.00150478
2021-02-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,465,23481,2.132061288,0.00116477
2021-02-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,437,17149,2.261562175,0.00344004
2021-02-04,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1069,39651,9.612971744,0.00481648
2021-02-04,Groupe d'âge 1,TOT,Total,,,,,4987,249885,2.952850865,0.00153817
2021-02-04,Sexe,FEM,Féminin,,,,,3371,177027,,
2021-02-04,Sexe,INC,Inconnu,,,,,1,105,,
2021-02-04,Sexe,MASC,Masculin,,,,,1615,72753,,
2021-02-04,Sexe,TOT,Total,,,,,4987,249885,,
2021-02-04,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,619,26093,,
2021-02-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,85,33750,,
2021-02-04,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,69,6563,,
2021-02-04,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1241,14852,,
2021-02-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2973,168627,,
2021-02-04,Groupe prioritaire,TOT,Total,,,,,4987,249885,,
2021-02-05,Région,RSS00,Inconnue,,,,,183,10850,3.73971604,0.00241874
2021-02-05,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5038,2.560361176,0.000508412
2021-02-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8366,3.0478426,0.00109346
2021-02-05,Région,RSS03,03 - Capitale-Nationale,,,,,125,22179,3.085318647,0.000695706
2021-02-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13733,2.655775547,0.00367943
2021-02-05,Région,RSS05,05 - Estrie,,,,,20,11198,2.282068385,0.00203975
2021-02-05,Région,RSS06,06 - Montréal,,,,,3402,50173,2.739943148,0.00218618
2021-02-05,Région,RSS07,07 - Outaouais,,,,,10,7946,2.102655317,0.000529369
2021-02-05,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,10,5427,3.723371411,0
2021-02-05,Région,RSS09,09 - Côte-Nord,,,,,1,6500,7.270774841,0
2021-02-05,Région,RSS10,10 - Nord-du-Québec,,,,,23,5192,39.19939577,0.0151057
2021-02-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6114,6.733776818,0
2021-02-05,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12012,2.818398551,0.000234651
2021-02-05,Région,RSS13,13 - Laval,,,,,276,9566,2.257986064,0.000472234
2021-02-05,Région,RSS14,14 - Lanaudière,,,,,190,14903,2.863876026,0.000768877
2021-02-05,Région,RSS15,15 - Laurentides,,,,,97,15206,2.451062595,0.000806218
2021-02-05,Région,RSS16,16 - Montérégie,,,,,525,41072,2.934003326,0.000928957
2021-02-05,Région,RSS17,17 - Nunavik,,,,,46,884,7.018100984,0
2021-02-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,71,8353,48.85043988,0.134897361
2021-02-05,Région,RSS98,Hors Québec,,,,,2,168,,
2021-02-05,Région,RSS99,Ensemble du Québec,,,,,4995,254880,3.011845409,0.00162099
2021-02-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,47,0.00269677,0
2021-02-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2947,172505,3.638000587,0.00156836
2021-02-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,514,23995,2.17865197,0.00134396
2021-02-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,356,17505,2.308399653,0.00344004
2021-02-05,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1177,40828,9.896903244,0.00529813
2021-02-05,Groupe d'âge 1,TOT,Total,,,,,4995,254880,3.011845409,0.00162099
2021-02-05,Sexe,FEM,Féminin,,,,,3375,180402,,
2021-02-05,Sexe,INC,Inconnu,,,,,9,114,,
2021-02-05,Sexe,MASC,Masculin,,,,,1611,74364,,
2021-02-05,Sexe,TOT,Total,,,,,4995,254880,,
2021-02-05,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,481,26574,,
2021-02-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,124,33874,,
2021-02-05,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,33,6596,,
2021-02-05,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1412,16264,,
2021-02-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2945,171572,,
2021-02-05,Groupe prioritaire,TOT,Total,,,,,4995,254880,,
2021-02-06,Région,RSS00,Inconnue,,,,,146,10996,3.790164025,0.00241874
2021-02-06,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5039,2.560869587,0.000508412
2021-02-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8369,3.048936062,0.00109346
2021-02-06,Région,RSS03,03 - Capitale-Nationale,,,,,983,23162,3.22195538,0.000834848
2021-02-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,19,13752,2.659454979,0.00367943
2021-02-06,Région,RSS05,05 - Estrie,,,,,11,11209,2.284312106,0.00203975
2021-02-06,Région,RSS06,06 - Montréal,,,,,1446,51619,2.818864354,0.00229549
2021-02-06,Région,RSS07,07 - Outaouais,,,,,3,7949,2.103449371,0.000529369
2021-02-06,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5427,3.723371411,0
2021-02-06,Région,RSS09,09 - Côte-Nord,,,,,3,6503,7.274130583,0
2021-02-06,Région,RSS10,10 - Nord-du-Québec,,,,,23,5215,39.37311178,0.0151057
2021-02-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6115,6.734878188,0
2021-02-06,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12016,2.819337157,0.000234651
2021-02-06,Région,RSS13,13 - Laval,,,,,147,9713,2.292695251,0.000472234
2021-02-06,Région,RSS14,14 - Lanaudière,,,,,82,14985,2.879638013,0.000768877
2021-02-06,Région,RSS15,15 - Laurentides,,,,,65,15271,2.461543423,0.000806218
2021-02-06,Région,RSS16,16 - Montérégie,,,,,255,41327,2.952225173,0.000928957
2021-02-06,Région,RSS17,17 - Nunavik,,,,,10,894,7.097491267,0
2021-02-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,10,8363,48.90909091,0.134897361
2021-02-06,Région,RSS98,Hors Québec,,,,,0,168,,
2021-02-06,Région,RSS99,Ensemble du Québec,,,,,3212,258092,3.04981442,0.00165649
2021-02-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,50,0.00290421,0
2021-02-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1507,174012,3.669728076,0.00161075
2021-02-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,274,24269,2.203828858,0.00134396
2021-02-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,284,17789,2.345578555,0.00357235
2021-02-06,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1144,41972,10.17312838,0.00529813
2021-02-06,Groupe d'âge 1,TOT,Total,,,,,3212,258092,3.04981442,0.00165649
2021-02-06,Sexe,FEM,Féminin,,,,,2211,182613,,
2021-02-06,Sexe,INC,Inconnu,,,,,2,116,,
2021-02-06,Sexe,MASC,Masculin,,,,,999,75363,,
2021-02-06,Sexe,TOT,Total,,,,,3212,258092,,
2021-02-06,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,268,26842,,
2021-02-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,7,33881,,
2021-02-06,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,27,6623,,
2021-02-06,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1418,17682,,
2021-02-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1492,173064,,
2021-02-06,Groupe prioritaire,TOT,Total,,,,,3212,258092,,
2021-02-07,Région,RSS00,Inconnue,,,,,99,11095,3.824371905,0.00241874
2021-02-07,Région,RSS01,01 - Bas-Saint-Laurent,,,,,299,5338,2.712376265,0.00101682
2021-02-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,520,8889,3.238469445,0.00109346
2021-02-07,Région,RSS03,03 - Capitale-Nationale,,,,,746,23908,3.325754772,0.000834848
2021-02-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13755,2.660035942,0.00367943
2021-02-07,Région,RSS05,05 - Estrie,,,,,3,11212,2.28492403,0.00203975
2021-02-07,Région,RSS06,06 - Montréal,,,,,417,52036,2.841546003,0.0024048
2021-02-07,Région,RSS07,07 - Outaouais,,,,,2,7951,2.103978741,0.000529369
2021-02-07,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5427,3.723371411,0
2021-02-07,Région,RSS09,09 - Côte-Nord,,,,,2,6505,7.276367745,0
2021-02-07,Région,RSS10,10 - Nord-du-Québec,,,,,0,5215,39.37311178,0.0151057
2021-02-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6115,6.734878188,0
2021-02-07,Région,RSS12,12 - Chaudière-Appalaches,,,,,26,12042,2.825438094,0.000234651
2021-02-07,Région,RSS13,13 - Laval,,,,,52,9765,2.304973331,0.000472234
2021-02-07,Région,RSS14,14 - Lanaudière,,,,,21,15006,2.883674619,0.000768877
2021-02-07,Région,RSS15,15 - Laurentides,,,,,13,15284,2.463639589,0.000806218
2021-02-07,Région,RSS16,16 - Montérégie,,,,,96,41423,2.959085163,0.000928957
2021-02-07,Région,RSS17,17 - Nunavik,,,,,0,894,7.097491267,0
2021-02-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8363,48.90909091,0.134897361
2021-02-07,Région,RSS98,Hors Québec,,,,,3,171,,
2021-02-07,Région,RSS99,Ensemble du Québec,,,,,2302,260394,3.076980781,0.00169198
2021-02-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00290421,0
2021-02-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1328,175340,3.697725412,0.00163194
2021-02-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,195,24464,2.221300364,0.00143356
2021-02-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,148,17937,2.365160326,0.00370466
2021-02-07,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,631,42603,10.32532915,0.00529813
2021-02-07,Groupe d'âge 1,TOT,Total,,,,,2302,260394,3.076980781,0.00169198
2021-02-07,Sexe,FEM,Féminin,,,,,1731,184344,,
2021-02-07,Sexe,INC,Inconnu,,,,,0,116,,
2021-02-07,Sexe,MASC,Masculin,,,,,571,75934,,
2021-02-07,Sexe,TOT,Total,,,,,2302,260394,,
2021-02-07,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,88,26930,,
2021-02-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,3,33884,,
2021-02-07,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,16,6639,,
2021-02-07,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,755,18437,,
2021-02-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1440,174504,,
2021-02-07,Groupe prioritaire,TOT,Total,,,,,2302,260394,,
2021-02-08,Région,RSS00,Inconnue,,,,,91,11186,3.855815512,0.00241874
2021-02-08,Région,RSS01,01 - Bas-Saint-Laurent,,,,,314,5652,2.87201753,0.00101682
2021-02-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,347,9236,3.36494653,0.00109346
2021-02-08,Région,RSS03,03 - Capitale-Nationale,,,,,204,24112,3.354000451,0.000973989
2021-02-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,7,13762,2.661391523,0.00367943
2021-02-08,Région,RSS05,05 - Estrie,,,,,4,11216,2.285739928,0.00203975
2021-02-08,Région,RSS06,06 - Montréal,,,,,1114,53150,2.902431199,0.0024048
2021-02-08,Région,RSS07,07 - Outaouais,,,,,176,8127,2.150563249,0.000529369
2021-02-08,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,89,5516,3.784432781,0
2021-02-08,Région,RSS09,09 - Côte-Nord,,,,,32,6537,7.312162328,0
2021-02-08,Région,RSS10,10 - Nord-du-Québec,,,,,27,5242,39.57703928,0.0151057
2021-02-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,737,6852,7.546587955,0
2021-02-08,Région,RSS12,12 - Chaudière-Appalaches,,,,,10,12052,2.827784609,0.000234651
2021-02-08,Région,RSS13,13 - Laval,,,,,44,9809,2.315362475,0.000472234
2021-02-08,Région,RSS14,14 - Lanaudière,,,,,48,15054,2.892901147,0.000768877
2021-02-08,Région,RSS15,15 - Laurentides,,,,,34,15318,2.469121868,0.000806218
2021-02-08,Région,RSS16,16 - Montérégie,,,,,33,41456,2.961443285,0.000928957
2021-02-08,Région,RSS17,17 - Nunavik,,,,,52,946,7.502381708,0.007939
2021-02-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,38,8401,49.13196481,0.134897361
2021-02-08,Région,RSS98,Hors Québec,,,,,7,178,,
2021-02-08,Région,RSS99,Ensemble du Québec,,,,,3408,263802,3.11719788,0.00171565
2021-02-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00290421,0
2021-02-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1232,176572,3.72358215,0.00165314
2021-02-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,373,24837,2.254899413,0.00152316
2021-02-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,557,18494,2.437798109,0.00370466
2021-02-08,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1246,43849,10.62756327,0.00529813
2021-02-08,Groupe d'âge 1,TOT,Total,,,,,3408,263802,3.11719788,0.00171565
2021-02-08,Sexe,FEM,Féminin,,,,,2248,186592,,
2021-02-08,Sexe,INC,Inconnu,,,,,0,116,,
2021-02-08,Sexe,MASC,Masculin,,,,,1160,77094,,
2021-02-08,Sexe,TOT,Total,,,,,3408,263802,,
2021-02-08,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,736,27666,,
2021-02-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,40,33924,,
2021-02-08,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,602,7241,,
2021-02-08,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1160,19597,,
2021-02-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,870,175374,,
2021-02-08,Groupe prioritaire,TOT,Total,,,,,3408,263802,,
2021-02-09,Région,RSS00,Inconnue,,,,,133,11319,3.901426019,0.00276427
2021-02-09,Région,RSS01,01 - Bas-Saint-Laurent,,,,,324,5976,3.036742911,0.00101682
2021-02-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,135,9371,3.413787825,0.00145795
2021-02-09,Région,RSS03,03 - Capitale-Nationale,,,,,115,24227,3.369862556,0.00111313
2021-02-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,60,13822,2.670686931,0.00600328
2021-02-09,Région,RSS05,05 - Estrie,,,,,9,11225,2.2875757,0.00203975
2021-02-09,Région,RSS06,06 - Montréal,,,,,479,53629,2.928610741,0.0024048
2021-02-09,Région,RSS07,07 - Outaouais,,,,,118,8245,2.181796045,0.000529369
2021-02-09,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,811,6327,4.34084594,0
2021-02-09,Région,RSS09,09 - Côte-Nord,,,,,152,6689,7.482186602,0
2021-02-09,Région,RSS10,10 - Nord-du-Québec,,,,,394,5636,42.55287009,0.0151057
2021-02-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,469,7321,8.063130534,0
2021-02-09,Région,RSS12,12 - Chaudière-Appalaches,,,,,11,12063,2.830365775,0.000234651
2021-02-09,Région,RSS13,13 - Laval,,,,,22,9831,2.320557047,0.000472234
2021-02-09,Région,RSS14,14 - Lanaudière,,,,,48,15102,2.902127676,0.000768877
2021-02-09,Région,RSS15,15 - Laurentides,,,,,11,15329,2.470895546,0.000806218
2021-02-09,Région,RSS16,16 - Montérégie,,,,,35,41491,2.963944323,0.000928957
2021-02-09,Région,RSS17,17 - Nunavik,,,,,117,1063,8.431248015,0.007939
2021-02-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,59,8460,49.42521994,0.187683284
2021-02-09,Région,RSS98,Hors Québec,,,,,23,201,,
2021-02-09,Région,RSS99,Ensemble du Québec,,,,,3525,267327,3.15834971,0.00199961
2021-02-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,50,0.00290421,0
2021-02-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1774,178346,3.760883673,0.0017803
2021-02-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,537,25374,2.301131706,0.00179195
2021-02-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,521,19015,2.50567276,0.00489544
2021-02-09,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,693,44542,10.79349101,0.00674307
2021-02-09,Groupe d'âge 1,TOT,Total,,,,,3525,267327,3.15834971,0.00199961
2021-02-09,Sexe,FEM,Féminin,,,,,2027,188619,,
2021-02-09,Sexe,INC,Inconnu,,,,,3,119,,
2021-02-09,Sexe,MASC,Masculin,,,,,1495,78589,,
2021-02-09,Sexe,TOT,Total,,,,,3525,267327,,
2021-02-09,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1413,29079,,
2021-02-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,77,34001,,
2021-02-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,654,7895,,
2021-02-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,782,20379,,
2021-02-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,599,175973,,
2021-02-09,Groupe prioritaire,TOT,Total,,,,,3525,267327,,
2021-02-10,Région,RSS00,Inconnue,,,,,178,11497,3.962931097,0.00276427
2021-02-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,362,6338,3.220787936,0.00101682
2021-02-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,336,9707,3.536255549,0.00145795
2021-02-10,Région,RSS03,03 - Capitale-Nationale,,,,,52,24279,3.377097903,0.00111313
2021-02-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,10,13832,2.672623474,0.00600328
